seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
5.062,3724.0,761.0,-245.0,6961.1914624,107.0333312,4,38.1166592,False,0,OnTrack,HARD
5.3,3725.434071456076,819.5267163854223,-245.78539756650287,7341.0,111.0,4,52.0,False,0,OnTrack,HARD
5.502,3716.0,868.0,-245.0,7691.9747776,116.0499968,4,57.55499648,False,0,OnTrack,HARD
5.562,3712.0,888.0,-244.0,7796.2252224,117.5500032,4,59.20500352,False,0,OnTrack,HARD
5.7,3694.312148142932,949.1898991031835,-243.19693535163782,8036.0,121.0,4,63.0,False,0,OnTrack,HARD
5.902,3661.0,1043.0,-244.0,8620.78962944,127.56499584,4,71.58499456,False,0,OnTrack,HARD
6.1,3642.977289875913,1086.9129486712618,-243.3811113122222,9194.0,134.0,4,80.0,False,0,OnTrack,HARD
6.222,3630.0,1115.0,-243.0,9483.749696,138.26999552,4,87.31999232,False,0,OnTrack,HARD
6.3,3618.3429622020403,1140.4422224857096,-242.9616863656422,9669.0,141.0,4,92.0,False,0,OnTrack,HARD
6.46,3589.713810235943,1202.9571189956184,-243.04259441555934,9757.0,150.0,4,92.0,False,0,OnTrack,HARD
6.482,3586.0,1211.0,-243.0,9841.0588224,150.916672,4,92.7333376,False,0,OnTrack,HARD
6.7,3547.740380551062,1294.782450046308,-242.0533473679299,10674.0,160.0,4,100.0,False,0,OnTrack,HARD
6.722,3542.0,1308.0,-242.0,10732.064623542858,161.1000064,4,100.0,False,0,OnTrack,HARD
6.922,3478.0,1459.0,-242.0,11259.9217664,171.1000064,4,100.0,False,0,OnTrack,HARD
6.98,3465.364392539988,1489.0080872084616,-241.9229986960201,11413.0,174.0,4,100.0,False,0,OnTrack,HARD
7.18,3447.8664679253166,1530.947407299443,-241.23182231640254,11766.0,178.0,4,100.0,False,0,OnTrack,HARD
7.282,3436.0,1560.0,-241.0,11817.000064,184.12000768,4,100.0,False,0,OnTrack,HARD
7.38,3418.1615386323574,1603.7410220579095,-240.9464988106317,11866.0,190.0,4,100.0,False,0,OnTrack,HARD
7.502,3391.0,1669.0,-241.0,11195.000704,194.26999552,4,100.0,False,0,OnTrack,HARD
7.58,3373.4663075983217,1709.3817856432454,-241.02528244860116,10766.0,197.0,5,100.0,False,0,OnTrack,HARD
7.642,3360.0,1740.0,-241.0,10839.0439008,198.1625024,5,100.0,False,0,OnTrack,HARD
7.9,3304.7555798201024,1865.2944731542696,-240.2034170769801,11143.0,203.0,5,100.0,False,0,OnTrack,HARD
7.942,3291.0,1896.0,-240.0,11185.5248704,204.92499413333334,5,100.0,False,0,OnTrack,HARD
8.14,3208.7504407582155,2078.337528925877,-239.00619829995122,11386.0,214.0,5,100.0,False,0,OnTrack,HARD
8.142,3208.0,2080.0,-239.0,11388.3081856,214.0166656,5,100.0,False,0,OnTrack,HARD
8.38,3143.349858003252,2223.513900597219,-238.98494019818764,11663.0,216.0,5,100.0,False,0,OnTrack,HARD
8.482,3123.0,2269.0,-239.0,11735.6750912,218.29500288,5,100.0,False,0,OnTrack,HARD
8.78,3071.4154395795117,2385.5479745982675,-238.27194072743927,11948.0,225.0,5,100.0,False,0,OnTrack,HARD
8.942,3041.0,2454.0,-238.0,11543.00032,226.73571291428573,5,100.0,False,0,OnTrack,HARD
9.06,3015.6246943709075,2510.672142143922,-238.03721368742652,11248.0,228.0,6,100.0,False,0,OnTrack,HARD
9.181,2978.0,2595.0,-238.0,11091.8344576,231.4031232,6,100.0,False,0,OnTrack,HARD
9.38,2883.036315130427,2809.3896843738025,-237.2087456605806,10835.0,237.0,6,100.0,False,0,OnTrack,HARD
9.421,2870.0,2839.0,-237.0,10839.91999232,237.61499904,6,92.62001152,False,0,OnTrack,HARD
9.58,2854.819867162028,2874.4884396148304,-236.18934777021164,10859.0,240.0,6,64.0,True,0,OnTrack,HARD
9.641,2849.0,2888.0,-236.0,10744.673121942895,238.46541103279054,6,40.981165491857915,True,0,OnTrack,HARD
9.739,2829.294054691838,2932.758557768244,-235.92183863777007,10561.0,236.0,6,4.0,True,0,OnTrack,HARD
9.901,2783.0,3037.0,-236.0,9540.4008064,216.56001536,6,0.7600025599999998,True,0,OnTrack,HARD
9.939,2773.3061971341212,3058.734090337534,-235.9528006974769,9301.0,212.0,6,0.0,True,0,OnTrack,HARD
10.181,2721.0,3176.0,-235.0,8914.316842435153,185.3024991436297,6,0.0,True,0,OnTrack,HARD
10.22,2713.2311141814307,3193.7073000732657,-234.73572900212352,8852.0,181.0,6,0.0,True,0,OnTrack,HARD
10.341,2690.0,3247.0,-234.0,8826.455569066668,170.916672,6,0.0,True,0,OnTrack,HARD
10.58,2648.5076506727737,3340.3804414379474,-234.17930885860204,8776.0,151.0,6,0.0,True,0,OnTrack,HARD
10.601,2645.0,3348.0,-234.0,8777.4437456,149.5562544,6,0.0,True,0,OnTrack,HARD
10.681,2632.0,3376.0,-233.0,8782.9437456,144.0562544,6,0.0,True,0,OnTrack,HARD
10.9,2605.712732145835,3437.825054450022,-232.9660291675275,8798.0,129.0,4,0.0,True,0,OnTrack,HARD
11.021,2584.0,3484.0,-233.0,8346.2669056,121.60555946666666,4,0.0,True,0,OnTrack,HARD
11.181,2543.0,3564.0,-232.0,7748.9335722666665,111.82778168888889,4,0.0,True,0,OnTrack,HARD
11.26,2528.8022733464704,3590.5074839766066,-231.76335121372782,7454.0,107.0,3,0.0,True,0,OnTrack,HARD
11.602,2501.0,3623.0,-232.0,6934.15980544,95.88499584,3,0.0,True,0,OnTrack,HARD
11.66,2491.8833241430966,3631.7120508791136,-231.65491124033028,6846.0,94.0,3,0.0,False,0,OnTrack,HARD
11.762,2473.0,3649.0,-231.0,6754.45488512,92.97999872,3,0.0,False,0,OnTrack,HARD
11.922,2441.0,3670.0,-231.0,6610.85488512,91.37999872,3,0.0,False,0,OnTrack,HARD
12.06,2402.241857534767,3681.4188560702282,-231.7341771601508,6487.0,90.0,3,0.0,False,0,OnTrack,HARD
12.26,2341.9595696760707,3688.66553511126,-232.962463319254,6364.0,88.0,3,0.0,False,0,OnTrack,HARD
12.282,2337.0,3689.0,-233.0,6390.3084864,87.9083328,3,2.29168,False,0,OnTrack,HARD
12.5,2301.5578352978064,3687.046149538468,-232.3530979666517,6651.0,87.0,3,25.0,False,0,OnTrack,HARD
12.562,2287.0,3684.0,-232.0,6777.48026112,88.08500224,3,27.79000576,False,0,OnTrack,HARD
12.9,2164.526941617794,3653.144389895494,-230.00568878459364,7467.0,94.0,3,43.0,False,0,OnTrack,HARD
12.902,2164.0,3653.0,-230.0,7472.062176,94.062496,3,43.1312416,False,0,OnTrack,HARD
13.22,2115.385236839627,3637.136091320055,-230.00024320946972,8277.0,104.0,3,64.0,False,0,OnTrack,HARD
13.222,2115.0,3637.0,-230.0,8284.363165090908,104.07726778181818,3,64.05908712727273,False,0,OnTrack,HARD
13.502,2034.0,3608.0,-230.0,9315.272256,114.8954496,3,72.3318144,False,0,OnTrack,HARD
13.66,1968.9382473570615,3582.676903382257,-230.8222040418533,9897.0,121.0,3,77.0,False,0,OnTrack,HARD
13.702,1952.0,3576.0,-231.0,10017.749632,123.624992,3,83.0374816,False,0,OnTrack,HARD
13.82,1908.1443754604124,3558.6788601680437,-231.2174141981087,10357.0,131.0,3,100.0,False,0,OnTrack,HARD
14.06,1820.8469525078613,3524.330136498483,-231.0001362818494,10924.0,142.0,3,100.0,False,0,OnTrack,HARD
14.062,1820.0,3524.0,-231.0,10935.374272,142.1374912,3,100.0,False,0,OnTrack,HARD
14.22,1746.2708497481196,3495.412534770429,-231.10375554824816,11834.0,153.0,3,100.0,False,0,OnTrack,HARD
14.342,1693.0,3475.0,-231.0,11559.500288,157.35713828571429,3,100.0,False,0,OnTrack,HARD
14.5,1640.5973583572604,3455.382791080354,-230.30784269189436,11204.0,163.0,3,100.0,False,0,OnTrack,HARD
14.582,1607.0,3443.0,-230.0,11063.06272,167.6124928,3,100.0,False,0,OnTrack,HARD
14.66,1565.3348448886977,3427.6795693229874,-229.86249725607155,10929.0,172.0,4,100.0,False,0,OnTrack,HARD
14.82,1453.7761097730324,3386.7361073331217,-230.0059750465096,11489.0,181.0,4,100.0,False,0,OnTrack,HARD
14.962,1370.0,3356.0,-230.0,11766.91453622857,185.0571465142857,4,100.0,False,0,OnTrack,HARD
15.1,1317.658449912291,3336.7910078978193,-229.6633401993201,12037.0,189.0,4,100.0,False,0,OnTrack,HARD
15.26,1272.8260538796715,3320.394988982849,-229.1065113810189,11337.0,196.0,4,100.0,False,0,OnTrack,HARD
15.322,1247.0,3311.0,-229.0,11205.6372288,198.7125056,4,100.0,False,0,OnTrack,HARD
15.42,1195.7320603115631,3292.379942814881,-228.96772393201633,10998.0,203.0,5,100.0,False,0,OnTrack,HARD
15.482,1162.0,3280.0,-229.0,11084.218928,204.3562528,5,100.0,False,0,OnTrack,HARD
15.74,1030.5824538529403,3230.0720483839773,-229.17620872366376,11443.0,210.0,5,100.0,False,0,OnTrack,HARD
15.801,988.0,3214.0,-229.0,11558.5186288,212.6687472,5,100.0,False,0,OnTrack,HARD
15.9,903.7201150780965,3182.4702432338104,-228.43951961714538,11746.0,217.0,5,100.0,False,0,OnTrack,HARD
15.981,838.0,3158.0,-228.0,11639.687584,219.2781232,5,100.0,False,0,OnTrack,HARD
16.22,728.3975629158898,3117.4904853958456,-227.90553218874535,11326.0,226.0,5,100.0,False,0,OnTrack,HARD
16.321,684.0,3101.0,-228.0,10880.3377824,229.156248,5,100.0,False,0,OnTrack,HARD
16.38,652.5566290788306,3089.2552385367753,-228.0240233284368,10620.0,231.0,6,100.0,False,0,OnTrack,HARD
16.581,526.0,3042.0,-228.0,10854.16492544,236.52749824,6,100.0,False,0,OnTrack,HARD
16.741,426.0,3005.0,-228.0,11040.56492544,240.92749824,6,100.0,False,0,OnTrack,HARD
16.78,401.47611269533485,2995.700486886283,-228.00289588497634,11086.0,242.0,6,100.0,False,0,OnTrack,HARD
16.861,350.0,2976.0,-228.0,11172.5686816,243.5187488,6,100.0,False,0,OnTrack,HARD
16.94,298.80630984954723,2956.598121356126,-227.96074697434972,11257.0,245.0,6,100.0,False,0,OnTrack,HARD
17.101,196.0,2918.0,-228.0,11456.2374208,248.35416533333333,6,100.0,False,0,OnTrack,HARD
17.18,149.83616770106707,2900.6464205886896,-228.25838077399843,11554.0,250.0,6,100.0,False,0,OnTrack,HARD
17.361,26.0,2854.0,-229.0,11727.75993856,253.61999872,6,100.0,False,0,OnTrack,HARD
17.38,7.786400192044795,2847.1358732993726,-229.02886512859644,11746.0,254.0,6,100.0,False,0,OnTrack,HARD
17.561,-189.0,2773.0,-229.0,11671.131844654545,258.11363490909093,6,100.0,False,0,OnTrack,HARD
17.82,-323.64686210827716,2722.6907198875183,-229.68702191868542,11564.0,264.0,6,100.0,False,0,OnTrack,HARD
17.981,-395.0,2696.0,-230.0,11246.42762624,267.21999872,6,100.0,False,0,OnTrack,HARD
18.202,-548.0,2638.0,-230.0,10810.50474752,271.64000256,6,100.0,False,0,OnTrack,HARD
18.22,-560.8967810514873,2633.029305426281,-230.0465117015456,10775.0,272.0,7,100.0,False,0,OnTrack,HARD
18.402,-689.0,2583.0,-231.0,10901.94508928,273.36500096,7,100.0,False,0,OnTrack,HARD
18.562,-803.0,2538.0,-232.0,11013.54508928,274.56500096,7,100.0,False,0,OnTrack,HARD
18.62,-844.7811641980215,2521.0158261724614,-232.1846097688093,11054.0,275.0,7,100.0,False,0,OnTrack,HARD
18.902,-1045.0,2436.0,-232.0,11209.0999296,278.8454528,7,100.0,False,0,OnTrack,HARD
19.002,-1116.0,2405.0,-232.0,11264.1000704,280.20909265454543,7,100.0,False,0,OnTrack,HARD
19.06,-1173.9808883816036,2379.753628794745,-232.00592044123283,11296.0,281.0,7,100.0,False,0,OnTrack,HARD
19.242,-1390.0,2286.0,-232.0,11397.92007168,282.82000128,7,100.0,False,0,OnTrack,HARD
19.26,-1405.3421388040244,2279.354251752511,-231.9946422565246,11408.0,283.0,7,100.0,False,0,OnTrack,HARD
19.58,-1535.0139888278968,2223.427523426594,-231.99640595667506,11544.0,286.0,7,100.0,False,0,OnTrack,HARD
19.582,-1536.0,2223.0,-232.0,11544.4428288,286.0214272,7,100.0,False,0,OnTrack,HARD
19.86,-1735.00571792798,2136.6013391078154,-232.89140472122375,11606.0,289.0,7,100.0,False,0,OnTrack,HARD
19.922,-1783.0,2116.0,-233.0,11628.807189942858,289.6642870857143,7,100.0,False,0,OnTrack,HARD
20.122,-1931.0,2053.0,-233.0,11702.378618514285,291.8071442285714,7,100.0,False,0,OnTrack,HARD
20.14,-1944.3959587339411,2047.2320939899164,-233.00743905262806,11709.0,292.0,7,100.0,False,0,OnTrack,HARD
20.282,-2051.0,2001.0,-233.0,11143.535204571428,293.0142866285714,7,100.0,False,0,OnTrack,HARD
20.42,-2153.6411401462083,1956.9186732558169,-232.25166494617602,10594.0,294.0,7,100.0,False,0,OnTrack,HARD
20.462,-2186.0,1943.0,-232.0,10495.5628,294.0,7,100.0,False,0,OnTrack,HARD
20.58,-2281.575613104401,1901.6541582392397,-231.42195715620625,10219.0,294.0,8,100.0,False,0,OnTrack,HARD
20.722,-2396.0,1852.0,-231.0,10334.5723264,294.7888896,8,100.0,False,0,OnTrack,HARD
20.94,-2548.6632534108435,1786.0946230760358,-230.95002920072466,10512.0,296.0,8,100.0,False,0,OnTrack,HARD
21.022,-2607.0,1761.0,-231.0,10515.221423542856,296.0,8,100.0,False,0,OnTrack,HARD
21.182,-2728.0,1709.0,-231.0,10521.507137828572,296.0,8,100.0,False,0,OnTrack,HARD
21.22,-2756.8900688215513,1696.5605140432606,-230.9081046128408,10523.0,296.0,8,100.0,False,0,OnTrack,HARD
21.38,-2877.8342830411075,1644.36300219024,-230.17637824671002,10581.0,296.0,8,100.0,False,0,OnTrack,HARD
21.442,-2925.0,1624.0,-230.0,10579.4499968,296.22142902857144,8,100.0,False,0,OnTrack,HARD
21.66,-3091.3560428538067,1552.2199520980064,-230.05916716245375,10574.0,297.0,8,100.0,False,0,OnTrack,HARD
21.702,-3122.0,1539.0,-230.0,10576.3624928,297.7874976,8,100.0,False,0,OnTrack,HARD
21.82,-3204.421034126112,1503.44048276447,-229.54062996139157,10583.0,300.0,8,100.0,False,0,OnTrack,HARD
21.922,-3290.0,1466.0,-229.0,10599.150020266667,299.7166663111111,8,100.0,False,0,OnTrack,HARD
22.122,-3517.0,1365.0,-228.0,10630.816686933333,299.16111075555557,8,100.0,False,0,OnTrack,HARD
22.18,-3574.8656635744405,1339.1824910652122,-227.68841215430143,10640.0,299.0,8,100.0,False,0,OnTrack,HARD
22.5,-3798.1327113483007,1239.5938628047882,-226.08126375885195,10659.0,300.0,8,100.0,False,0,OnTrack,HARD
22.541,-3822.0,1229.0,-226.0,10665.056808727273,300.09318167272727,8,100.0,False,0,OnTrack,HARD
22.861,-4005.0,1148.0,-226.0,10712.329536,300.8204544,8,100.0,False,0,OnTrack,HARD
22.94,-4059.618578834161,1123.6260072764258,-225.71602726615606,10724.0,301.0,8,100.0,False,0,OnTrack,HARD
23.081,-4173.0,1073.0,-225.0,10556.21007616,302.40999936,8,71.09501312,False,0,OnTrack,HARD
23.14,-4228.2196022699945,1048.4526157831535,-224.74790393437627,10486.0,303.0,8,59.0,False,0,OnTrack,HARD
23.34,-4436.284759736035,956.3377235795801,-224.13690896610743,10600.0,299.0,8,0.0,False,0,OnTrack,HARD
23.421,-4505.0,926.0,-224.0,10302.3252352,296.9750016,8,0.0,False,0,OnTrack,HARD
23.5,-4558.587869957656,902.3913128163155,-223.9285429589064,10012.0,295.0,8,0.0,True,0,OnTrack,HARD
23.7,-4647.638396366799,863.1954560974402,-223.9738309364903,9364.0,279.0,8,0.0,True,0,OnTrack,HARD
23.801,-4699.0,840.0,-224.0,9159.1595048,266.6906328,8,0.0,True,0,OnTrack,HARD
23.981,-4811.0,789.0,-224.0,8794.0970048,244.7531328,8,0.0,True,0,OnTrack,HARD
24.02,-4834.216763416311,778.7347538116616,-223.99906804613403,8715.0,240.0,8,0.0,True,0,OnTrack,HARD
24.121,-4891.0,754.0,-224.0,8618.769505422222,227.65556337777778,8,0.0,True,0,OnTrack,HARD
24.361,-5014.0,699.0,-224.0,8390.102838755556,198.32223004444444,8,0.0,True,0,OnTrack,HARD
24.38,-5022.825625325031,695.0257778463421,-223.99306714138348,8372.0,196.0,8,0.0,True,0,OnTrack,HARD
24.581,-5114.0,654.0,-224.0,8628.2749184,171.71250773333333,8,0.0,True,0,OnTrack,HARD
24.62,-5134.130391275767,644.964371580385,-224.08981652793858,8678.0,167.0,6,0.0,True,0,OnTrack,HARD
24.82,-5241.4873001311025,596.9045335569112,-224.89371598637865,8227.0,152.0,6,0.0,True,0,OnTrack,HARD
24.862,-5257.0,590.0,-225.0,8326.749696,148.71876,6,0.0,True,0,OnTrack,HARD
25.122,-5309.0,566.0,-225.0,8944.250304,128.40624,6,0.0,True,0,OnTrack,HARD
25.14,-5315.105264382038,562.9404915659351,-224.99178321698707,8987.0,127.0,4,0.0,True,0,OnTrack,HARD
25.362,-5418.0,510.0,-225.0,8098.999488,113.5214208,4,0.0,True,0,OnTrack,HARD
25.42,-5438.656642151158,498.7593047516933,-225.06389555085156,7867.0,110.0,3,0.0,True,0,OnTrack,HARD
25.58,-5472.912429644071,477.93330268112607,-225.39090887684063,7425.0,106.0,3,0.0,True,0,OnTrack,HARD
25.882,-5503.0,449.0,-226.0,6904.0497792,96.18499584,3,0.0,True,0,OnTrack,HARD
25.98,-5519.416753813065,433.70876090349515,-226.017845674326,6735.0,93.0,3,0.0,False,0,OnTrack,HARD
26.082,-5537.0,415.0,-226.0,6667.4249152,92.0437488,3,0.0,False,0,OnTrack,HARD
26.142,-5546.0,403.0,-226.0,6627.6750848,91.4812512,3,0.0,False,0,OnTrack,HARD
26.3,-5565.349090652762,371.94087397127083,-225.98427585231687,6523.0,90.0,3,0.0,False,0,OnTrack,HARD
26.382,-5573.0,355.0,-226.0,6548.511071288889,89.31666773333333,3,5.694435555555555,False,0,OnTrack,HARD
26.542,-5583.0,319.0,-226.0,6598.288849066666,87.9833344,3,16.805546666666665,False,0,OnTrack,HARD
26.66,-5585.056323670194,291.33351747995,-225.5362812825228,6635.0,87.0,3,25.0,False,0,OnTrack,HARD
26.782,-5583.0,262.0,-225.0,6901.87472,88.5249984,3,34.9124896,False,0,OnTrack,HARD
26.82,-5581.657788361414,252.7142300222974,-224.91519474222176,6985.0,89.0,3,38.0,False,0,OnTrack,HARD
27.002,-5571.0,207.0,-225.0,7183.38013952,92.64000256,3,42.5500032,False,0,OnTrack,HARD
27.02,-5569.630358598847,202.32456693615563,-225.0441323328505,7203.0,93.0,3,43.0,False,0,OnTrack,HARD
27.18,-5555.1548566932215,159.59026119656372,-225.6838786493337,7597.0,96.0,3,50.0,False,0,OnTrack,HARD
27.302,-5543.0,129.0,-226.0,7846.48973824,99.0499968,3,54.26999552,False,0,OnTrack,HARD
27.38,-5535.2186200624965,111.36615414608727,-225.9837101413184,8006.0,101.0,3,57.0,False,0,OnTrack,HARD
27.502,-5518.0,76.0,-226.0,8397.1620896,104.812496,3,61.1937456,False,0,OnTrack,HARD
27.682,-5473.0,-13.0,-227.0,8974.2879104,110.437504,3,67.3812544,False,0,OnTrack,HARD
27.7,-5469.231833848654,-20.417411056295492,-227.07806765437672,9032.0,111.0,3,68.0,False,0,OnTrack,HARD
27.94,-5443.671470405429,-70.50698928953135,-227.2094898440377,9762.0,123.0,3,75.0,False,0,OnTrack,HARD
28.122,-5426.0,-107.0,-227.0,10280.700364799999,126.30909323636364,3,79.5500032,False,0,OnTrack,HARD
28.222,-5410.0,-141.0,-227.0,10565.6996352,128.1272704,3,82.0499968,False,0,OnTrack,HARD
28.38,-5382.697016305635,-205.231602766908,-227.39861006277434,11016.0,131.0,3,86.0,False,0,OnTrack,HARD
28.562,-5353.0,-283.0,-228.0,11082.43004672,143.74000896,3,92.37000448,False,0,OnTrack,HARD
28.78,-5325.569065697096,-364.7903726409718,-228.11262307013024,11162.0,159.0,3,100.0,False,0,OnTrack,HARD
28.98,-5300.145809691994,-445.54520741816447,-228.00025287074942,11064.0,168.0,4,100.0,False,0,OnTrack,HARD
28.981,-5300.0,-446.0,-228.0,11064.343728,168.0343728,4,100.0,False,0,OnTrack,HARD
29.041,-5291.0,-474.0,-228.0,11084.968728,170.0968728,4,100.0,False,0,OnTrack,HARD
29.3,-5251.434302642897,-596.1866893783387,-228.8815574217664,11174.0,179.0,4,100.0,False,0,OnTrack,HARD
29.321,-5248.0,-606.0,-229.0,11248.812272,179.87499733333334,4,100.0,False,0,OnTrack,HARD
29.481,-5219.0,-683.0,-230.0,11818.812272,186.541664,4,100.0,False,0,OnTrack,HARD
29.54,-5205.554278177548,-715.9775764228989,-230.30496784344393,12029.0,189.0,4,100.0,False,0,OnTrack,HARD
29.78,-5144.211553751349,-858.5156219766159,-230.9990015254658,12422.0,193.0,4,100.0,False,0,OnTrack,HARD
29.781,-5144.0,-859.0,-231.0,12421.5750272,193.02999808,4,99.76501504,False,0,OnTrack,HARD
29.98,-5110.591197638684,-934.4833087105249,-230.9278838999614,12337.0,199.0,4,53.0,True,0,OnTrack,HARD
30.081,-5090.0,-979.0,-231.0,12266.3000448,195.46500224,4,26.23501696,True,0,OnTrack,HARD
30.18,-5062.954330385804,-1036.374190548606,-231.27953406501516,12197.0,192.0,4,0.0,True,0,OnTrack,HARD
30.381,-5006.0,-1156.0,-232.0,10790.000448,170.22500693333333,4,0.0,True,0,OnTrack,HARD
30.42,-4999.125955902788,-1170.4736913977717,-232.0483846386624,10517.0,166.0,4,0.0,True,0,OnTrack,HARD
30.66,-4974.145747044944,-1225.6595430886616,-231.9988918479852,9447.0,152.0,4,0.0,True,0,OnTrack,HARD
30.661,-4974.0,-1226.0,-232.0,9447.017856,151.9250048,4,0.0,True,0,OnTrack,HARD
30.94,-4916.466222342616,-1364.112607731165,-232.85705064135092,9452.0,131.0,4,0.0,True,0,OnTrack,HARD
30.981,-4909.0,-1383.0,-233.0,9220.203933257142,128.51071817142858,4,0.0,True,0,OnTrack,HARD
31.22,-4880.761478273393,-1462.6231048660377,-233.71079686414683,7869.0,114.0,3,0.0,True,0,OnTrack,HARD
31.38,-4870.115469961456,-1498.5932211287648,-233.99765107950645,7648.0,112.0,3,0.0,True,0,OnTrack,HARD
31.382,-4870.0,-1499.0,-234.0,7644.1502464,111.937504,3,0.0,True,0,OnTrack,HARD
31.54,-4862.250343158368,-1527.7964703702082,-234.08909072341712,7340.0,107.0,3,0.0,True,0,OnTrack,HARD
31.7,-4856.7378884944055,-1553.2502695047426,-234.02985670985206,6966.0,101.0,3,0.0,True,0,OnTrack,HARD
31.822,-4853.0,-1578.0,-234.0,6841.56013056,99.78000128,3,0.0,True,0,OnTrack,HARD
31.9,-4850.76194749652,-1596.6631131091683,-233.994044391481,6762.0,99.0,3,0.0,True,0,OnTrack,HARD
