seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status
33.633,-322.0,-4098.0,248.0,11308.58929097143,281.03571382857143,7,99.0,False,0,OnTrack
33.853,-149.0,-4096.0,249.0,11290.5178624,282.6071424,7,99.0,False,0,OnTrack
33.908,-103.99821540878753,-4095.4142540328976,249.10249508903274,11286.0,283.0,7,99.0,False,0,OnTrack
34.068,23.013788674550852,-4093.5358431983664,248.98129492476914,11371.0,284.0,7,99.0,False,0,OnTrack
34.213,134.0,-4092.0,249.0,11405.07498496,285.44999936,7,99.0,False,0,OnTrack
34.268,175.18497428447586,-4091.507143337466,249.12160889179475,11418.0,286.0,7,99.0,False,0,OnTrack
34.433,309.0,-4090.0,249.0,11505.656216,287.0312496,7,99.0,False,0,OnTrack
34.514,389.0,-4089.0,248.0,11548.687432,287.5374992,7,99.0,False,0,OnTrack
34.588,447.7766326636978,-4088.310466288625,247.4171813057706,11588.0,288.0,7,99.0,False,0,OnTrack
34.693,518.0,-4088.0,247.0,11603.988626618182,288.9545448727273,7,98.76136378181818,False,0,OnTrack
34.933,710.0,-4092.0,246.0,11640.534081163636,291.1363630545454,7,98.21590923636364,False,0,OnTrack
35.028,786.896774265379,-4096.3084577248965,246.16434525291606,11655.0,292.0,7,98.0,False,0,OnTrack
35.228,946.0264934676309,-4112.431781581399,246.99461390355032,11710.0,293.0,7,98.0,False,0,OnTrack
35.233,950.0,-4113.0,247.0,11707.229202133334,293.0208330666667,7,98.0,False,0,OnTrack
35.413,1093.0,-4139.0,247.0,11607.479202133334,293.7708330666667,7,98.0,False,0,OnTrack
35.468,1136.605774034902,-4149.09580869711,247.29048706615208,11577.0,294.0,7,98.0,False,0,OnTrack
35.573,1220.0,-4171.0,248.0,10974.82536704,294.52499968,7,98.0,False,0,OnTrack
35.668,1296.1311138384829,-4193.503025371003,248.14596359344606,10430.0,295.0,8,98.0,False,0,OnTrack
35.793,1394.0,-4225.0,248.0,10444.4531176,295.0,8,98.0,False,0,OnTrack
35.914,1488.0,-4257.0,248.0,10458.4437352,295.0,8,98.0,False,0,OnTrack
35.988,1562.961270661572,-4283.420578662344,247.85602426734553,10467.0,295.0,8,98.0,False,0,OnTrack
36.214,1816.0,-4374.0,247.0,10465.116667733333,296.8833322666667,8,98.0,False,0,OnTrack
36.228,1826.4927752456442,-4377.711633138277,246.96647026048606,10465.0,297.0,8,98.0,False,0,OnTrack
36.533,1947.0,-4418.0,247.0,10517.527766755555,298.6944440888889,8,98.84722204444445,False,0,OnTrack
36.588,1979.4351871195338,-4428.710869404702,247.152623787804,10527.0,299.0,8,99.0,False,0,OnTrack
36.853,2196.0,-4500.0,248.0,10585.96248576,300.32499968,8,98.33750016,False,0,OnTrack
36.988,2302.654389338742,-4533.4425643723835,247.96641490570062,10616.0,301.0,8,98.0,False,0,OnTrack
37.014,2324.0,-4540.0,248.0,10615.61000192,301.0,8,98.0,False,0,OnTrack
37.188,2477.3367694048843,-4586.133130098597,248.77767088461783,10613.0,301.0,8,98.0,False,0,OnTrack
37.254,2532.0,-4602.0,249.0,10626.907115885715,301.47142765714284,8,98.23571382857143,False,0,OnTrack
37.453,2678.0,-4642.0,249.0,10668.839272228572,302.89285668571426,8,98.94642834285715,False,0,OnTrack
37.468,2689.635773921626,-4645.087985425438,249.00113906111196,10672.0,303.0,8,99.0,False,0,OnTrack
37.534,2743.0,-4659.0,249.0,10685.266318729313,303.0,8,99.0,False,0,OnTrack
37.667,2860.539573614827,-4686.940671642863,248.5929319433957,10712.0,303.0,8,99.0,False,0,OnTrack
37.794,2973.0,-4711.0,248.0,10747.718768,304.5875008,8,99.0,False,0,OnTrack
37.827,3000.393689653877,-4716.474617430346,247.86477360290206,10757.0,305.0,8,99.0,False,0,OnTrack
38.067,3184.6192790968216,-4748.206065769866,247.02538906564587,10777.0,306.0,8,98.0,False,0,OnTrack
38.074,3190.0,-4749.0,247.0,10777.98000896,306.0,8,98.03500032,False,0,OnTrack
38.267,3346.714151340857,-4768.747757834343,246.22501644699668,10805.0,306.0,8,99.0,False,0,OnTrack
38.313,3392.0,-4773.0,246.0,10811.0375168,306.0,8,99.0,False,0,OnTrack
38.427,3522.0769030217657,-4782.912675902928,245.36184738267633,10826.0,306.0,8,99.0,False,0,OnTrack
38.513,3613.0,-4789.0,245.0,10830.3000064,306.5375008,8,99.0,False,0,OnTrack
38.587,3673.097949470281,-4792.841495794471,244.87813048771693,10834.0,307.0,8,99.0,False,0,OnTrack
38.868,3854.19688858106,-4794.930381317397,245.08387502644467,10842.0,307.0,8,99.0,False,0,OnTrack
38.894,3885.0,-4794.0,245.0,10842.557140114286,307.0928566857143,8,99.0,False,0,OnTrack
39.072,4142.0,-4784.0,244.0,10846.371428571429,307.72857142857146,8,99.0,False,0,OnTrack
39.148,4216.955053726145,-4780.219427326121,243.69901601678987,10848.0,308.0,8,99.0,False,0,OnTrack
39.392,4341.0,-4769.0,243.0,10878.5,308.0,8,99.0,False,0,OnTrack
39.428,4365.149681247024,-4766.592871981142,242.7849297510749,10883.0,308.0,8,99.0,False,0,OnTrack
39.588,4501.020607681817,-4753.099250258486,241.4555772850139,10864.0,308.0,8,99.0,False,0,OnTrack
39.713,4614.0,-4740.0,241.0,10869.208330666666,308.0,8,99.0,False,0,OnTrack
39.912,4783.0,-4715.0,242.0,10877.5,308.0,8,99.0,False,0,OnTrack
39.948,4813.325075999164,-4709.862381917583,242.22858109799216,10879.0,308.0,8,99.0,False,0,OnTrack
40.053,4901.0,-4694.0,243.0,10873.0937536,308.0,8,99.0,False,0,OnTrack
40.108,4945.386538182436,-4685.421636033379,243.59828309771177,10870.0,308.0,8,99.0,False,0,OnTrack
40.212,5035.0,-4666.0,245.0,10853.88,308.0,8,99.0,False,0,OnTrack
40.308,5140.090243530836,-4639.434271089357,246.38582729509199,10839.0,308.0,8,99.0,False,0,OnTrack
40.468,5347.554707963875,-4581.663862673188,248.76082914496482,10866.0,308.0,8,99.0,False,0,OnTrack
40.573,5448.0,-4553.0,250.0,10863.3750016,308.0,8,99.0,False,0,OnTrack
40.668,5504.924928542837,-4536.439003634408,250.84262902316902,10861.0,308.0,8,99.0,False,0,OnTrack
40.953,5644.0,-4490.0,252.0,10898.4062416,308.8906248,8,99.0,False,0,OnTrack
40.988,5686.3061559855805,-4475.79378902536,252.0386356979441,10903.0,309.0,8,99.0,False,0,OnTrack
41.188,5965.000636658043,-4382.347573302659,252.0004096952307,10918.0,309.0,8,99.0,False,0,OnTrack
41.193,5969.0,-4381.0,252.0,10918.02499968,309.0,8,99.0,False,0,OnTrack
41.388,6010.521392886134,-4366.565281052914,252.018356155095,10919.0,309.0,8,99.0,False,0,OnTrack
41.413,6018.0,-4364.0,252.0,10918.553572571429,309.0892854857143,8,99.0,False,0,OnTrack
41.668,6222.485709302408,-4295.1213018133,251.34086659224113,10914.0,310.0,8,99.0,False,0,OnTrack
41.733,6279.0,-4276.0,251.0,10913.76785737143,310.0,8,98.76785737142858,False,0,OnTrack
41.948,6452.665716129533,-4216.809504325844,249.07296436190188,10913.0,310.0,8,98.0,False,0,OnTrack
41.953,6458.0,-4215.0,249.0,10913.431812654546,310.0113634909091,8,98.01136349090909,False,0,OnTrack
42.174,6736.0,-4121.0,245.0,10932.518170763637,310.51363607272725,8,98.51363607272727,False,0,OnTrack
42.388,6857.724380227812,-4079.1685776302675,243.37361844651173,10951.0,311.0,8,99.0,False,0,OnTrack
42.513,6915.0,-4059.0,243.0,10949.75000064,311.0,8,99.0,False,0,OnTrack
42.588,6962.433234459228,-4042.336245892323,242.78935351136687,10949.0,311.0,8,99.0,False,0,OnTrack
42.788,7131.834959100353,-3981.6586871440136,242.188400589062,10967.0,311.0,8,99.0,False,0,OnTrack
42.833,7176.0,-3965.0,242.0,10969.812496,311.0,8,99.0,False,0,OnTrack
43.033,7385.0,-3883.0,241.0,10982.312496,311.0,8,99.0,False,0,OnTrack
43.108,7454.230098746843,-3855.400236073956,240.71136546897498,10987.0,311.0,8,99.0,False,0,OnTrack
44.013,8112.0,-3563.0,241.0,10891.786465066667,310.05729173333333,8,99.0,False,0,OnTrack
44.068,8188.135706037329,-3526.9085737306577,241.01859617947173,10886.0,310.0,8,99.0,False,0,OnTrack
44.173,8329.0,-3460.0,241.0,10821.36212182041,309.41504182642905,8,76.18663123073314,False,0,OnTrack
44.427,8473.754662433057,-3390.964866090006,240.55224244438477,10665.0,308.0,8,21.0,False,0,OnTrack
44.553,8530.0,-3364.0,241.0,10950.218471563636,304.8499968,8,14.986357527272727,False,0,OnTrack
44.773,8696.0,-3283.0,243.0,11448.218471563636,299.3499968,8,4.486357527272727,False,0,OnTrack
44.867,8793.878304087151,-3232.3725825175743,243.1050715134511,11661.0,297.0,8,0.0,False,0,OnTrack
45.093,9018.0,-3113.0,242.0,11037.88536137143,280.85713371428574,8,0.0,False,0,OnTrack
45.147,9042.732496288207,-3099.7786065833234,241.88373853905557,10889.0,277.0,7,0.0,True,0,OnTrack
45.333,9080.0,-3079.0,242.0,9983.915806355655,252.08410990607757,7,0.0,True,0,OnTrack
45.468,9145.084084819151,-3041.3380273879975,242.45579892317818,9327.0,234.0,7,0.0,True,0,OnTrack
45.628,9239.96726598362,-2985.2375135005627,242.99317684742766,9755.0,208.0,7,0.0,True,0,OnTrack
45.632,9242.0,-2984.0,243.0,9753.7,207.64285714285714,7,0.0,True,0,OnTrack
45.853,9340.0,-2920.0,243.0,9681.8750208,187.91072,7,0.0,True,0,OnTrack
45.908,9368.337350611526,-2899.552315798104,242.9755310808539,9664.0,183.0,7,0.0,True,0,OnTrack
46.073,9455.0,-2834.0,243.0,9467.375076266666,163.75000746666666,7,0.0,True,0,OnTrack
46.148,9482.063014537962,-2812.351354377323,243.12825958979505,9378.0,155.0,5,0.0,True,0,OnTrack
46.472,9539.0,-2755.0,244.0,9430.2,137.9,5,0.0,True,0,OnTrack
46.508,9546.742243363175,-2746.4518990369643,244.02174137791812,9436.0,136.0,3,0.0,True,0,OnTrack
46.633,9576.0,-2713.0,244.0,8874.125287679999,129.7500032,3,0.0,True,0,OnTrack
46.708,9591.769941813127,-2692.5415575669103,243.99610136337196,8537.0,126.0,3,0.0,True,0,OnTrack
46.793,9608.0,-2669.0,244.0,8360.6251328,122.964288,3,0.0,True,0,OnTrack
46.973,9638.0,-2618.0,244.0,7987.1251328,116.53571657142857,3,0.0,True,0,OnTrack
46.988,9640.190797502673,-2613.952269935151,243.99970965682562,7956.0,116.0,3,0.0,True,0,OnTrack
47.213,9666.0,-2551.0,244.0,7724.125065955555,109.75000177777778,3,0.0,True,0,OnTrack
47.348,9673.02310959857,-2495.272181226056,244.0213585383204,7585.0,106.0,3,0.0,True,0,OnTrack
47.493,9674.0,-2439.0,244.0,7337.05010944,103.10000128,3,0.0,True,0,OnTrack
47.748,9661.767068887642,-2400.2822788003623,243.8041194407249,6901.0,98.0,3,0.0,False,0,OnTrack
47.833,9654.0,-2388.0,244.0,6810.26256832,96.9375008,3,1.27499904,False,0,OnTrack
48.033,9626.0,-2343.0,245.0,6596.76256832,94.4375008,3,4.27499904,False,0,OnTrack
48.148,9597.116490328932,-2308.895937224625,245.1608970742135,6474.0,93.0,3,6.0,False,0,OnTrack
48.313,9552.0,-2262.0,245.0,6670.624923733333,91.62500053333333,3,10.812498133333333,False,0,OnTrack
48.388,9537.587555206039,-2247.6078369527363,244.96268845826125,6760.0,91.0,3,13.0,False,0,OnTrack
48.548,9519.66089358785,-2231.367523043729,244.96728538319866,6875.0,92.0,3,27.0,False,0,OnTrack
48.733,9497.0,-2213.0,245.0,7178.708228266667,94.3124992,3,34.70833066666667,False,0,OnTrack
48.788,9487.386280424254,-2205.1007944287353,245.0033170389095,7269.0,95.0,3,37.0,False,0,OnTrack
48.993,9443.0,-2169.0,245.0,7546.888802133333,100.1249984,3,49.527773866666664,False,0,OnTrack
49.093,9420.0,-2151.0,245.0,7682.444357688889,102.6249984,3,55.63888497777778,False,0,OnTrack
49.148,9407.806953469451,-2141.1571117917733,245.00008337915014,7757.0,104.0,3,59.0,False,0,OnTrack
49.308,9372.222727447153,-2111.0490608045543,245.0000074588193,8354.0,107.0,3,63.0,False,0,OnTrack
49.313,9371.0,-2110.0,245.0,8360.39991808,107.17499776,3,63.14999808,False,0,OnTrack
49.494,9324.0,-2069.0,245.0,8592.07983616,113.50999552,3,68.57999616,False,0,OnTrack
49.508,9320.610699624769,-2065.93235023989,245.00010172387888,8610.0,114.0,3,69.0,False,0,OnTrack
49.713,9276.0,-2023.0,245.0,9029.3957024,121.6874976,3,36.5416768,False,0,OnTrack
49.748,9268.389029276714,-2015.1765861541462,244.99821007410495,9101.0,123.0,3,31.0,False,0,OnTrack
49.893,9235.0,-1977.0,245.0,8876.8542656,123.0,3,14.687507200000002,False,0,OnTrack
49.988,9209.985916571852,-1941.3152915377766,245.03680758491828,8730.0,123.0,3,4.0,False,0,OnTrack
50.148,9167.26264548448,-1871.279761217726,245.0603743541801,8515.0,122.0,3,0.0,False,0,OnTrack
50.193,9158.0,-1855.0,245.0,8448.7657192,121.1562512,3,0.0,False,0,OnTrack
50.468,9131.21237750519,-1795.0213693843293,243.94669626968079,8044.0,116.0,3,0.0,True,0,OnTrack
50.668,9125.20330618648,-1754.5895887043541,243.97269469242616,7919.0,114.0,3,0.0,True,0,OnTrack
50.674,9125.0,-1753.0,244.0,7911.025170133334,113.90000213333333,3,0.0,True,0,OnTrack
50.833,9120.0,-1705.0,245.0,7699.6875850666665,111.25000106666667,3,0.0,True,0,OnTrack
50.908,9119.335346594837,-1681.8971571328718,245.18761214662612,7600.0,110.0,3,0.0,False,0,OnTrack
51.093,9123.0,-1627.0,245.0,7456.740920017428,107.42339784204007,3,0.0,False,0,OnTrack
51.194,9128.0,-1598.0,245.0,7378.529228583877,106.01671274431433,3,0.0,False,0,OnTrack
51.267,9134.022822409703,-1574.0407219426463,245.02354423876793,7322.0,105.0,3,0.0,False,0,OnTrack
51.494,9161.0,-1494.0,245.0,7129.7593208,102.1624992,3,0.0,False,0,OnTrack
51.587,9171.151320003342,-1469.7108060735936,244.80853559916872,7051.0,101.0,3,0.0,False,0,OnTrack
51.747,9187.234749419724,-1439.8097314787594,244.26308341695392,7057.0,99.0,3,0.0,False,0,OnTrack
51.873,9203.0,-1416.0,244.0,6920.020716863163,97.95435661727606,3,0.0,False,0,OnTrack
51.988,9220.743454787747,-1391.6348106029948,243.96829640377015,6795.0,97.0,3,0.0,False,0,OnTrack
52.094,9239.0,-1369.0,244.0,6994.27975936,96.47000064,3,6.359992319999999,False,0,OnTrack
52.188,9255.966500070728,-1350.331497206058,243.9944801185062,7171.0,96.0,3,12.0,False,0,OnTrack
52.233,9264.0,-1342.0,244.0,7188.09997568,96.0,3,17.17499264,False,0,OnTrack
52.388,9292.292593397306,-1315.6320485765311,244.06253587858157,7247.0,96.0,3,35.0,False,0,OnTrack
52.432,9304.0,-1307.0,244.0,7294.74,96.66,3,36.1,False,0,OnTrack
52.588,9364.02313807377,-1269.5386916450339,243.3420304314373,7464.0,99.0,3,40.0,False,0,OnTrack
52.673,9395.0,-1252.0,243.0,7610.0177472,100.8214272,3,42.4285696,False,0,OnTrack
52.868,9436.53187696722,-1232.6616420411058,242.8030761549341,7945.0,105.0,3,48.0,False,0,OnTrack
53.093,9473.0,-1225.0,243.0,8249.5534848,109.8214272,3,52.8214272,False,0,OnTrack
53.148,9487.38513529401,-1221.5343196320064,243.00753759496442,8324.0,111.0,3,54.0,False,0,OnTrack
53.272,9528.0,-1213.0,243.0,8538.52,114.41,3,58.03,False,0,OnTrack
53.548,9646.432730692655,-1203.3916638700584,243.02941537635473,9016.0,122.0,3,67.0,False,0,OnTrack
53.573,9655.0,-1203.0,243.0,9091.6248064,122.781248,3,68.0156224,False,0,OnTrack
53.868,9721.093434426919,-1202.4453429775433,242.16945301161547,9984.0,132.0,3,80.0,False,0,OnTrack
53.973,9771.0,-1202.0,242.0,10236.749845942857,133.49999908571428,3,81.49999908571428,False,0,OnTrack
54.113,9870.0,-1200.0,242.0,10573.749845942857,135.49999908571428,3,83.49999908571428,False,0,OnTrack
54.148,9892.636793936057,-1199.0875565925699,242.00405311310638,10658.0,136.0,3,84.0,False,0,OnTrack
54.388,10002.950061543526,-1188.014644305798,241.97764521640798,11226.0,150.0,3,76.0,False,0,OnTrack
54.493,10038.0,-1181.0,242.0,11406.687389866667,153.9374976,3,68.56250453333334,False,0,OnTrack
54.628,10076.191220893528,-1170.244602002908,242.08658642087084,11639.0,159.0,3,59.0,False,0,OnTrack
54.868,10136.606974554017,-1146.550762211322,242.01255022787282,11619.0,159.0,3,48.0,False,0,OnTrack
54.873,10138.0,-1146.0,242.0,11609.57512064,159.07499904,3,47.1250112,False,0,OnTrack
55.068,10197.301927039189,-1122.6880256256752,241.1389233529602,11242.0,162.0,3,13.0,False,0,OnTrack
55.253,10283.0,-1058.0,242.0,11085.520887466666,160.45833386666666,3,2.9791701333333336,False,0,OnTrack
55.308,10317.66168063018,-1023.7612747769995,242.9903991154054,11039.0,160.0,3,0.0,True,0,OnTrack
55.453,10404.0,-931.0,246.0,10675.2918272,154.7638912,3,0.0,True,0,OnTrack
55.668,10423.664263317522,-903.6527519573676,246.95890832214351,10136.0,147.0,3,0.0,True,0,OnTrack
55.673,10424.0,-903.0,247.0,10149.29982976,146.72500352,3,0.0,True,0,OnTrack
55.868,10455.783884867302,-851.1298672697783,250.38073895722562,10668.0,136.0,3,0.0,True,0,OnTrack
56.068,10499.000574119575,-776.9976405735106,254.89183678854496,10375.0,125.0,2,0.0,True,0,OnTrack
56.074,10500.0,-775.0,255.0,10351.250506666667,124.72500586666666,2,0.0,True,0,OnTrack
56.133,10509.0,-756.0,256.0,10117.708586666668,122.02083626666666,2,0.0,True,0,OnTrack
56.308,10530.12764902063,-704.3728326553363,258.994070634721,9425.0,114.0,2,0.0,True,0,OnTrack
56.413,10540.0,-675.0,261.0,9116.375188114285,110.25000228571429,2,0.0,True,0,OnTrack
56.588,10552.980404696542,-626.5725015391056,264.74550027936704,8602.0,104.0,2,0.0,True,0,OnTrack
56.673,10558.0,-602.0,266.0,8476.6250944,101.8750016,2,0.0,True,0,OnTrack
56.834,10565.0,-554.0,267.0,8239.1501888,97.8500032,2,0.0,True,0,OnTrack
56.868,10565.72101794435,-544.8353336024468,267.29129345508477,8189.0,97.0,2,0.0,True,0,OnTrack
57.068,10563.924631616635,-499.1455426222732,269.75618134550746,7759.0,92.0,2,0.0,True,0,OnTrack
57.093,10563.0,-494.0,270.0,7733.00006656,91.87500032,2,0.0,True,0,OnTrack
57.233,10552.0,-466.0,271.0,7587.40006656,91.17500032,2,0.0,True,0,OnTrack
57.268,10545.512893017938,-458.5659936111624,271.2462916650942,7551.0,91.0,2,0.0,False,0,OnTrack
57.513,10469.0,-404.0,273.0,7690.3437136,84.8750016,2,7.656248,False,0,OnTrack
57.588,10448.119422890935,-389.7902677343935,273.347867933112,7733.0,83.0,2,10.0,False,0,OnTrack
58.387,10377.115410241719,-274.455762606009,270.29089337186844,8054.0,92.0,2,10.0,False,0,OnTrack
58.494,10382.0,-242.0,269.0,8180.265936346095,91.4072021767789,2,10.0,False,0,OnTrack
58.712,10398.0,-165.0,266.0,8437.518028134456,90.19944587730302,2,10.0,False,0,OnTrack
58.748,10400.294408416388,-154.93247451896485,265.57862732671316,8480.0,90.0,2,10.0,False,0,OnTrack
59.073,10416.0,-94.0,263.0,8730.0693952,92.7083328,2,33.4722176,False,0,OnTrack
59.108,10418.096548460639,-86.011317491859,262.7976805102677,8757.0,93.0,2,36.0,False,0,OnTrack
59.272,10430.0,-41.0,262.0,9345.76,97.1,2,44.2,False,0,OnTrack
59.308,10433.166516225017,-29.473876747631962,261.85925520085203,9475.0,98.0,2,46.0,False,0,OnTrack
59.508,10453.742909599445,42.5192124161542,261.2633779132278,9902.0,104.0,2,53.0,False,0,OnTrack
59.593,10462.0,70.0,261.0,10017.357056,107.035712,2,54.8214272,False,0,OnTrack
59.788,10477.834218656386,118.84697287067924,260.26979825702284,10282.0,114.0,2,59.0,False,0,OnTrack
59.953,10492.0,158.0,260.0,9763.2814512,113.4843752,2,28.5781368,False,0,OnTrack
60.108,10508.794182072288,202.2622849890047,260.3136869910585,9276.0,113.0,2,0.0,True,0,OnTrack
60.193,10518.0,227.0,260.0,9115.0313712,109.2812528,2,0.0,True,0,OnTrack
60.268,10525.571666516622,248.0981465579684,259.2188317854536,8973.0,106.0,2,0.0,True,0,OnTrack
60.293,10528.0,255.0,259.0,8885.87522304,105.12500224,2,0.0,True,0,OnTrack
60.468,10543.620335555015,301.5848986016503,258.9242454673038,8276.0,99.0,2,0.0,True,0,OnTrack
60.513,10547.0,313.0,259.0,8178.1251392,97.55357348571428,2,0.0,True,0,OnTrack
60.733,10558.0,367.0,259.0,7699.6251392,90.48214491428571,2,0.0,True,0,OnTrack
60.748,10558.259588183326,370.8587040682886,258.9948510587568,7667.0,90.0,2,0.0,True,0,OnTrack
60.948,10555.157728246988,424.91968908816324,258.9577323418379,7426.0,87.0,2,0.0,True,0,OnTrack
61.053,10550.0,449.0,259.0,7206.55013376,84.3750016,2,0.0,True,0,OnTrack
61.148,10543.71456188732,466.0511330434775,259.0882585428599,7008.0,82.0,2,0.0,True,0,OnTrack
61.353,10519.0,497.0,259.0,6730.6094616,78.1562512,2,0.0,True,0,OnTrack
61.468,10492.778042020513,519.9845496302326,258.35995861218805,6575.0,76.0,2,0.0,False,0,OnTrack
61.628,10453.288680450949,550.8478242850506,257.1475535620174,6656.0,75.0,2,0.0,False,0,OnTrack
61.653,10449.0,554.0,257.0,6630.7917312,74.8958336,2,0.2083328,False,0,OnTrack
61.868,10429.250897704327,565.4261588970874,256.16234235246344,6414.0,74.0,2,2.0,False,0,OnTrack
61.913,10424.0,568.0,256.0,6588.374752,74.22499968,2,7.17499264,False,0,OnTrack
62.068,10396.228061092126,582.2848154662585,255.34637250688465,7189.0,75.0,2,25.0,False,0,OnTrack
62.133,10382.0,589.0,255.0,7189.0,76.2187488,2,26.2187488,False,0,OnTrack
62.228,10359.687656241591,598.4302537923205,254.39827170846146,7189.0,78.0,2,28.0,False,0,OnTrack
62.468,10296.091004551809,619.9812973242165,252.2837148314934,7710.0,81.0,2,31.0,False,0,OnTrack
62.493,10289.0,622.0,252.0,7770.2677028571425,81.35714194285714,2,32.07142582857143,False,0,OnTrack
62.748,10215.129917333405,639.7389064559965,248.65142949678554,8385.0,85.0,2,43.0,False,0,OnTrack
62.813,10200.0,643.0,248.0,8580.8123072,87.16666453333333,2,45.4374976,False,0,OnTrack
62.988,10171.430351425843,648.7481894023938,247.03285932241494,9108.0,93.0,2,52.0,False,0,OnTrack
63.213,10129.0,654.0,246.0,10147.9215792,101.4374976,2,61.1406224,False,0,OnTrack
63.308,10095.957803153078,657.306217446635,245.02191122415073,10587.0,105.0,2,65.0,False,0,OnTrack
63.473,10031.0,663.0,243.0,11054.77481856,109.1249984,2,74.07499648,False,0,OnTrack
63.508,10019.302693174079,663.8167556325818,242.62571524831475,11154.0,110.0,2,76.0,False,0,OnTrack
63.708,9965.198914687477,666.0165190471378,240.86014598607787,10324.0,120.0,2,89.0,False,0,OnTrack
63.813,9933.0,667.0,240.0,10553.94985984,127.34999552,2,91.36249856,False,0,OnTrack
64.108,9814.055597520522,670.9541354529965,238.00749713352994,11200.0,148.0,3,98.0,False,0,OnTrack
64.113,9812.0,671.0,238.0,11187.803727542858,148.28571062857142,3,98.0,False,0,OnTrack
64.234,9760.0,672.0,238.0,10892.650312228572,155.19999268571428,3,98.0,False,0,OnTrack
64.388,9665.845522404781,674.8406821749729,237.24011717544917,10517.0,164.0,4,98.0,False,0,OnTrack
64.454,9629.0,676.0,237.0,10659.551533473023,166.89654784995983,4,98.0,False,0,OnTrack
64.707,9526.92476324591,678.8790359899336,237.74260796362188,11206.0,178.0,4,98.0,False,0,OnTrack
64.754,9493.0,680.0,238.0,11087.00267133376,180.0831042217285,4,98.0,False,0,OnTrack
64.933,9321.0,686.0,239.0,10633.800534266751,188.0166208443457,4,98.0,False,0,OnTrack
65.068,9260.017092225447,688.0508376040432,239.53553420048513,10292.0,194.0,5,98.0,False,0,OnTrack
65.213,9222.0,689.0,240.0,10652.6873408,198.8333312,5,98.0,False,0,OnTrack
65.308,9175.356330700166,690.1218377662979,240.33117649489978,10889.0,202.0,5,98.0,False,0,OnTrack
65.492,9062.0,693.0,241.0,11139.7,209.66666666666666,5,98.0,False,0,OnTrack
65.548,9031.835786306061,693.8918679375081,241.19743900030264,11216.0,212.0,5,98.0,False,0,OnTrack
65.752,8908.0,698.0,242.0,11357.95,214.55,5,98.0,False,0,OnTrack
65.788,8873.903044117193,699.1119058312753,242.1876764721356,11383.0,215.0,5,98.0,False,0,OnTrack
65.933,8723.0,704.0,243.0,10708.7502976,219.34999808,5,98.0,False,0,OnTrack
65.988,8683.328153029164,705.3077133149746,243.25088928229934,10453.0,221.0,5,98.0,False,0,OnTrack
66.293,8570.0,709.0,244.0,10761.8124352,232.4374976,5,98.0,False,0,OnTrack
66.308,8560.268435576458,709.2800906203526,244.0144448509161,10777.0,233.0,6,98.0,False,0,OnTrack
66.468,8417.162124874169,713.2758482344707,244.04773502111178,11010.0,238.0,6,98.0,False,0,OnTrack
66.633,8277.0,717.0,244.0,11201.39992576,241.29999872,6,98.0,False,0,OnTrack
66.668,8257.5219565457,717.4768906909707,243.99592293032515,11242.0,242.0,6,98.0,False,0,OnTrack
66.868,8183.85309134284,718.963202573329,243.99988917158308,11392.0,247.0,6,98.0,False,0,OnTrack
66.872,8182.0,719.0,244.0,11395.2,247.0888888888889,6,98.0,False,0,OnTrack
67.193,7945.0,724.0,244.0,11651.9999488,254.2222208,6,98.0,False,0,OnTrack
67.228,7909.372197970405,724.7797991797968,244.000302266583,11680.0,255.0,6,98.0,False,0,OnTrack
67.388,7738.246174331256,728.5309082549146,244.00103961394416,10700.0,257.0,6,98.0,False,0,OnTrack
67.413,7716.0,729.0,244.0,10692.8125184,257.4687488,6,98.0,False,0,OnTrack
67.708,7564.742278916927,731.7505592509269,243.97327449613118,10608.0,263.0,7,98.0,False,0,OnTrack
67.813,7511.0,733.0,244.0,10670.9999616,264.9687488,7,98.0,False,0,OnTrack
68.028,7355.495599219877,737.1632662420795,244.06798225317462,10800.0,269.0,7,98.0,False,0,OnTrack
68.073,7318.0,738.0,244.0,10824.999964444445,269.6249991111111,7,98.0,False,0,OnTrack
68.274,7152.0,741.0,244.0,10936.666595555556,272.4166648888889,7,98.0,False,0,OnTrack
68.353,7106.0,742.0,245.0,10980.55552,273.513888,7,98.0,False,0,OnTrack
68.388,7083.400144635122,742.5193166093395,245.1789948510291,11000.0,274.0,7,98.0,False,0,OnTrack
68.574,6938.0,746.0,244.0,11138.3374048,276.3249984,7,98.0,False,0,OnTrack
68.708,6834.124962720373,748.6173971260256,244.633423675809,11238.0,278.0,7,98.0,False,0,OnTrack
68.773,6772.0,750.0,245.0,11251.4062368,279.2187488,7,98.0,False,0,OnTrack
68.868,6657.682884705409,752.2342227240215,245.19284056993388,11271.0,281.0,7,98.0,False,0,OnTrack
69.033,6454.0,756.0,245.0,11303.9999872,282.64999936,7,98.0,False,0,OnTrack
69.068,6424.3901895157,756.611057847323,244.97668674462122,11311.0,283.0,7,98.0,False,0,OnTrack
69.228,6350.264481143262,758.5648276946912,244.97380199052947,11433.0,285.0,7,98.0,False,0,OnTrack
69.354,6296.0,760.0,245.0,11451.8999808,285.8999990857143,7,98.0,False,0,OnTrack
69.508,6190.191058901233,762.2082058007953,245.0052249875297,11475.0,287.0,7,98.0,False,0,OnTrack
69.654,6072.0,765.0,245.0,11587.2374016,288.8249984,7,98.0,False,0,OnTrack
