seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
4.989,-978.2265415315319,3892.2193222085725,1895.5142824495044,11936.0,336.0,8,100.0,False,0,OnTrack,HARD
5.324,-960.0,4101.0,1896.0,11892.263880533334,336.93055573333334,8,100.0,False,0,OnTrack,HARD
5.349,-958.3321901049865,4121.3748367248545,1896.1051360935767,11889.0,337.0,8,100.0,False,0,OnTrack,HARD
5.544,-943.0,4305.0,1897.0,11901.67500416,335.04999936,8,100.0,False,0,OnTrack,HARD
5.549,-942.5687569428494,4309.685406804001,1897.0053510510306,11902.0,335.0,8,100.0,False,0,OnTrack,HARD
5.624,-936.0,4379.0,1897.0,11887.714275815253,334.81202994493754,8,100.0,False,0,OnTrack,HARD
5.884,-915.0,4620.0,1898.0,11838.190474235113,334.1604009767778,8,100.0,False,0,OnTrack,HARD
5.948,-910.0718756414838,4679.119620736349,1898.5373905190534,11826.0,334.0,8,100.0,False,0,OnTrack,HARD
6.104,-898.0,4823.0,1900.0,11812.133333333333,333.56666666666666,8,100.0,False,0,OnTrack,HARD
6.308,-881.2668204408061,5011.433404775354,1900.977193909922,11794.0,333.0,8,100.0,False,0,OnTrack,HARD
6.324,-880.0,5026.0,1901.0,11792.1,332.9,8,100.0,False,0,OnTrack,HARD
6.468,-868.9458657882768,5156.940529622268,1900.9478433258776,11775.0,332.0,8,100.0,False,0,OnTrack,HARD
6.504,-866.0,5192.0,1901.0,11769.375,331.775,8,100.0,False,0,OnTrack,HARD
6.628,-854.8172896900036,5323.9176891137995,1901.6139537804547,11750.0,331.0,8,100.0,False,0,OnTrack,HARD
6.804,-838.0,5520.0,1903.0,11680.48,329.24,8,100.0,False,0,OnTrack,HARD
6.828,-835.8351817566671,5545.07558585182,1903.159921966658,11671.0,329.0,8,100.0,False,0,OnTrack,HARD
7.524,-782.0,6169.0,1906.0,11549.2,325.1333333333333,8,100.0,False,0,OnTrack,HARD
7.548,-780.0914474203244,6192.4075808477955,1906.1400577248369,11545.0,325.0,8,100.0,False,0,OnTrack,HARD
7.708,-767.0576586892535,6354.887493170442,1907.21409839396,11529.0,325.0,8,100.0,False,0,OnTrack,HARD
7.825,-758.0,6466.0,1908.0,11531.34000384,325.58500096,8,100.0,False,0,OnTrack,HARD
7.908,-752.0677081219594,6536.329510926401,1908.510386063196,11533.0,326.0,8,100.0,False,0,OnTrack,HARD
8.148,-736.1681748404245,6719.963926152084,1909.8935612325758,11352.0,319.0,8,0.0,False,0,OnTrack,HARD
8.165,-735.0,6734.0,1910.0,11315.9813856,318.8937504,8,0.0,False,0,OnTrack,HARD
8.308,-724.7948708140622,6858.919936053493,1910.878871550193,11013.0,318.0,8,0.0,False,0,OnTrack,HARD
8.345,-722.0,6892.0,1911.0,10942.171061028572,317.6035693714286,8,0.0,False,0,OnTrack,HARD
8.525,-708.0,7050.0,1911.0,10597.600122514286,315.6750006857143,8,0.0,False,0,OnTrack,HARD
8.588,-703.6843928363638,7100.342666852256,1911.1903041977596,10477.0,315.0,8,0.0,True,0,OnTrack,HARD
8.828,-688.3514868207789,7288.749262884873,1912.8870345620412,9439.0,271.0,8,0.0,True,0,OnTrack,HARD
8.845,-687.0,7305.0,1913.0,9468.608221866667,268.37917653333335,8,0.0,True,0,OnTrack,HARD
9.045,-670.0,7507.0,1914.0,9816.9415552,237.5458432,8,0.0,True,0,OnTrack,HARD
9.068,-668.5932285511025,7524.133580363191,1914.0532531321187,9857.0,234.0,8,0.0,True,0,OnTrack,HARD
9.268,-662.6604457406567,7603.010551489547,1913.9871770232073,9625.0,209.0,8,0.0,True,0,OnTrack,HARD
9.365,-660.0,7636.0,1914.0,9860.2248448,202.3312544,8,0.0,True,0,OnTrack,HARD
9.428,-657.6321991629411,7663.01965900783,1914.0958707553027,10013.0,198.0,8,0.0,True,0,OnTrack,HARD
9.685,-645.0,7798.0,1915.0,10361.5561632,172.83542293333332,8,0.0,True,0,OnTrack,HARD
9.905,-635.0,7895.0,1916.0,10659.9315104,151.2937312,8,0.0,True,0,OnTrack,HARD
9.908,-634.8369788807648,7896.241413043128,1916.0173574381079,10664.0,151.0,5,0.0,True,0,OnTrack,HARD
10.068,-625.0289367148762,7959.770361334371,1916.9522600053772,9841.0,131.0,4,0.0,True,0,OnTrack,HARD
10.085,-624.0,7966.0,1917.0,9876.6998656,130.06500352,4,0.0,True,0,OnTrack,HARD
10.265,-613.0,8026.0,1917.0,10254.7004032,120.16498944,4,0.0,True,0,OnTrack,HARD
10.268,-612.7757031410184,8026.958439437112,1917.007006731777,10261.0,120.0,3,0.0,True,0,OnTrack,HARD
10.465,-595.0,8087.0,1918.0,9804.94455552,110.14999040000001,3,0.0,True,0,OnTrack,HARD
10.468,-594.7199539118131,8087.820586270901,1918.0089882068428,9798.0,110.0,2,0.0,True,0,OnTrack,HARD
10.708,-570.3589494926578,8146.562931829689,1917.9718712099025,8576.0,101.0,2,0.0,True,0,OnTrack,HARD
10.725,-568.0,8151.0,1918.0,8524.5751936,100.2562528,2,0.0,True,0,OnTrack,HARD
10.868,-543.768127838613,8191.558804525111,1918.6109759966453,8092.0,94.0,2,0.0,True,0,OnTrack,HARD
10.964,-528.0,8215.0,1919.0,7830.4,91.25714285714285,2,0.0,True,0,OnTrack,HARD
11.148,-506.08394743472115,8240.989005044905,1919.0710300818077,7329.0,86.0,2,0.0,True,0,OnTrack,HARD
11.224,-496.0,8250.0,1919.0,7189.92,84.48,2,0.0,True,0,OnTrack,HARD
11.348,-475.1686932781934,8266.576920638618,1918.888781887902,6963.0,82.0,2,0.0,False,0,OnTrack,HARD
11.424,-461.0,8276.0,1919.0,6875.962632488002,80.7385888766377,2,0.0,False,0,OnTrack,HARD
11.589,-428.9745726817272,8291.354410290372,1919.8686050234596,6687.0,78.0,2,0.0,False,0,OnTrack,HARD
11.624,-422.0,8294.0,1920.0,6703.53753024,77.5624992,2,1.4000025600000001,False,0,OnTrack,HARD
11.844,-377.0,8307.0,1920.0,6807.48753024,74.8124992,2,10.20000256,False,0,OnTrack,HARD
11.989,-346.58797144377377,8312.395727329364,1919.965954153999,6876.0,73.0,2,16.0,False,0,OnTrack,HARD
12.144,-314.0,8318.0,1920.0,6980.6250432,75.5833344,2,20.305557333333333,False,0,OnTrack,HARD
12.349,-271.89505853331,8329.536084037914,1920.025053113816,7119.0,79.0,2,26.0,False,0,OnTrack,HARD
12.384,-265.0,8332.0,1920.0,7091.2641113905465,79.0,2,20.276721398049247,False,0,OnTrack,HARD
12.508,-241.46447143602947,8341.918443472758,1919.8124686426208,6993.0,79.0,2,0.0,False,0,OnTrack,HARD
12.624,-221.0,8354.0,1920.0,6836.883333333333,77.55,2,0.0,False,0,OnTrack,HARD
12.748,-201.28338780633098,8370.712922076396,1920.913682872483,6670.0,76.0,2,0.0,False,0,OnTrack,HARD
12.764,-199.0,8373.0,1921.0,6643.15,75.8,2,0.0,False,0,OnTrack,HARD
13.024,-170.0,8416.0,1921.0,6206.8375,72.55,2,0.0,False,0,OnTrack,HARD
13.068,-165.8714276427445,8426.072218657207,1921.1102850900486,6133.0,72.0,2,0.0,False,0,OnTrack,HARD
13.228,-152.93791824681674,8466.677755806282,1921.8891206292355,6195.0,71.0,2,0.0,False,0,OnTrack,HARD
13.264,-151.0,8474.0,1922.0,6218.972727272727,70.91818181818182,2,1.7181818181818183,False,0,OnTrack,HARD
13.484,-146.0,8505.0,1922.0,6365.472727272727,70.41818181818182,2,12.218181818181819,False,0,OnTrack,HARD
13.668,-142.46983893652094,8540.547017561315,1921.9427530220426,6488.0,70.0,2,21.0,False,0,OnTrack,HARD
13.704,-142.0,8548.0,1922.0,6554.87,70.63,2,22.44,False,0,OnTrack,HARD
13.984,-142.0,8605.0,1923.0,7074.97,75.53,2,33.64,False,0,OnTrack,HARD
14.068,-142.65827182976264,8621.516735453442,1923.0211103844633,7231.0,77.0,2,37.0,False,0,OnTrack,HARD
14.185,-145.0,8648.0,1923.0,7532.56799488,79.04750336000001,2,41.68000768,False,0,OnTrack,HARD
14.445,-160.0,8734.0,1924.0,8202.71733504,83.59749888,2,52.07999744,False,0,OnTrack,HARD
14.468,-161.5191167974056,8741.30896645472,1924.0920898951385,8262.0,84.0,2,53.0,False,0,OnTrack,HARD
14.805,-183.0,8829.0,1925.0,9381.758878254546,98.55226996363636,2,63.72272523636364,False,0,OnTrack,HARD
14.908,-188.44466255570555,8849.6072160578,1925.0894676009175,9724.0,103.0,2,67.0,False,0,OnTrack,HARD
15.185,-204.0,8907.0,1925.0,11206.8166528,114.2531328,2,74.7906304,False,0,OnTrack,HARD
15.228,-207.42338232015624,8919.575827483763,1924.9696312258905,11437.0,116.0,2,76.0,False,0,OnTrack,HARD
15.388,-222.28971266693608,8974.195832421276,1924.879380836773,11239.0,125.0,2,79.0,False,0,OnTrack,HARD
15.465,-229.0,8999.0,1925.0,11083.45961216,129.23501056,2,85.54501632,False,0,OnTrack,HARD
15.588,-238.2491876240689,9033.501797747984,1925.494175067407,10835.0,136.0,3,96.0,False,0,OnTrack,HARD
15.725,-254.0,9095.0,1926.0,11305.93728,141.70833066666665,3,98.28333226666666,False,0,OnTrack,HARD
15.828,-274.7329932995974,9177.805451940936,1926.005063321783,11660.0,146.0,3,100.0,False,0,OnTrack,HARD
15.865,-282.0,9207.0,1926.0,11400.998656,148.312512,3,100.0,False,0,OnTrack,HARD
15.988,-301.18097129918874,9284.716727451036,1926.107810798819,10540.0,156.0,3,100.0,False,0,OnTrack,HARD
16.268,-323.92950026294994,9380.56147363866,1926.8500779987442,11103.0,171.0,4,100.0,False,0,OnTrack,HARD
16.325,-328.0,9398.0,1927.0,11171.25742336,173.56499712,4,100.0,False,0,OnTrack,HARD
16.668,-354.40176238715316,9518.064535079158,1927.8746153480345,11582.0,189.0,4,100.0,False,0,OnTrack,HARD
16.705,-358.0,9537.0,1928.0,11443.7117824,189.0,4,100.0,False,0,OnTrack,HARD
16.908,-380.3802264037128,9663.608534449428,1928.808642085793,10685.0,189.0,5,100.0,False,0,OnTrack,HARD
16.965,-386.0,9697.0,1929.0,10799.56987136,192.98999552,5,100.0,False,0,OnTrack,HARD
17.108,-397.22757211526545,9766.780629773226,1929.3327275540405,11087.0,203.0,5,100.0,False,0,OnTrack,HARD
17.268,-405.8614982591007,9834.70707627104,1929.578911653584,11325.0,210.0,5,100.0,False,0,OnTrack,HARD
17.384,-412.0,9913.0,1930.0,11517.228571428572,214.14285714285714,5,100.0,False,0,OnTrack,HARD
17.548,-420.39246176592866,10058.217472725415,1930.9186856050474,11789.0,220.0,5,100.0,False,0,OnTrack,HARD
17.564,-421.0,10070.0,1931.0,11791.72,220.4,5,100.0,False,0,OnTrack,HARD
17.748,-424.36387723043356,10155.003626813066,1931.6821829004111,11823.0,225.0,5,100.0,False,0,OnTrack,HARD
17.844,-425.0,10212.0,1932.0,11610.650838926817,228.11221994808497,5,100.0,False,0,OnTrack,HARD
18.104,-426.0,10471.0,1933.0,11035.538527686947,236.54114897414846,5,100.0,False,0,OnTrack,HARD
18.149,-425.87020162572287,10505.155879736067,1933.1601630538535,10936.0,238.0,6,100.0,False,0,OnTrack,HARD
18.524,-421.0,10659.0,1934.0,11313.556882618182,241.40909149090908,6,100.0,False,0,OnTrack,HARD
18.589,-419.64030041043753,10697.060792245473,1933.979821186214,11379.0,242.0,6,100.0,False,0,OnTrack,HARD
18.664,-417.0,10754.0,1934.0,11448.3750592,245.37500288,6,100.0,False,0,OnTrack,HARD
18.789,-407.6124881355708,10893.389430862851,1934.4420213541644,11564.0,251.0,6,100.0,False,0,OnTrack,HARD
18.904,-398.0,11020.0,1935.0,11719.9688368,253.8750016,6,100.0,False,0,OnTrack,HARD
18.949,-395.07890558058,11056.863916647817,1935.1852882905196,11781.0,255.0,6,100.0,False,0,OnTrack,HARD
19.189,-385.74729756670274,11152.59549295388,1935.8603831045016,11937.0,259.0,6,100.0,False,0,OnTrack,HARD
19.304,-379.0,11206.0,1936.0,11727.803970957517,261.3115583319611,6,100.0,False,0,OnTrack,HARD
19.388,-372.00751564104127,11260.865000063372,1936.027264756105,11575.0,263.0,6,100.0,False,0,OnTrack,HARD
19.524,-358.0,11365.0,1936.0,11034.4,266.4,6,100.0,False,0,OnTrack,HARD
19.548,-355.36390940486217,11382.998618454625,1935.9971900432008,10939.0,267.0,6,100.0,False,0,OnTrack,HARD
19.764,-329.0,11541.0,1936.0,10899.4,269.7,6,100.0,False,0,OnTrack,HARD
19.788,-325.6561670969171,11558.735446716802,1936.0018629718386,10895.0,270.0,6,100.0,False,0,OnTrack,HARD
19.924,-305.0,11660.0,1936.0,11006.35,273.4,6,100.0,False,0,OnTrack,HARD
19.948,-301.0560322039636,11677.774640239932,1935.9919720426537,11026.0,274.0,7,100.0,False,0,OnTrack,HARD
20.084,-277.0,11778.0,1936.0,11085.257142857143,275.45714285714286,7,100.0,False,0,OnTrack,HARD
20.228,-248.2966514026616,11884.687165820975,1936.5207426293023,11148.0,277.0,7,100.0,False,0,OnTrack,HARD
20.388,-211.9372189142632,12003.218708746692,1937.0144737832093,11299.0,280.0,7,100.0,False,0,OnTrack,HARD
20.404,-208.0,12015.0,1937.0,11309.72,280.08,7,100.0,False,0,OnTrack,HARD
20.588,-158.95978946515882,12149.494773733913,1936.1662250577651,11433.0,281.0,7,100.0,False,0,OnTrack,HARD
20.644,-143.0,12190.0,1936.0,11433.0,281.7,7,100.0,False,0,OnTrack,HARD
20.765,-107.0,12277.0,1936.0,11433.0,283.2124992,7,100.0,False,0,OnTrack,HARD
20.828,-87.05587957924075,12322.485693272207,1936.0128011046127,11433.0,284.0,7,100.0,False,0,OnTrack,HARD
20.945,-48.0,12407.0,1936.0,11556.5814528,286.9250048,7,100.0,False,0,OnTrack,HARD
20.988,-33.15122030776626,12437.823299161497,1935.9940060196163,11602.0,288.0,7,100.0,False,0,OnTrack,HARD
21.105,9.0,12521.0,1936.0,11635.1500544,288.4875008,7,100.0,False,0,OnTrack,HARD
21.228,57.249953670462226,12607.35932163002,1936.0962105724784,11670.0,289.0,7,100.0,False,0,OnTrack,HARD
21.305,89.0,12661.0,1936.0,11694.200060342857,289.55000137142855,7,100.0,False,0,OnTrack,HARD
21.508,176.95219301168243,12801.216671999808,1934.6497606392204,11758.0,291.0,7,100.0,False,0,OnTrack,HARD
21.685,260.0,12919.0,1936.0,11108.789520457143,294.16071314285716,7,100.0,False,0,OnTrack,HARD
21.725,280.0,12945.0,1937.0,10962.075234742857,294.8749988571429,7,100.0,False,0,OnTrack,HARD
21.788,316.0218359511867,12989.777260616365,1938.149462930356,10731.0,296.0,7,100.0,False,0,OnTrack,HARD
22.065,507.0,13207.0,1938.0,10750.236124444444,299.8472248888889,7,100.0,False,0,OnTrack,HARD
22.148,551.2741975396937,13253.27648515187,1937.8152457623066,10756.0,301.0,8,100.0,False,0,OnTrack,HARD
22.348,636.9871042307615,13332.684068213794,1937.7606616442993,10798.0,303.0,8,100.0,False,0,OnTrack,HARD
22.425,678.0,13368.0,1938.0,10815.111153777778,303.42777884444445,8,100.0,False,0,OnTrack,HARD
22.625,808.0,13476.0,1939.0,10859.555598222223,304.53888995555553,8,100.0,False,0,OnTrack,HARD
22.708,859.4230113825143,13516.227310883578,1939.008347001853,10878.0,305.0,8,100.0,False,0,OnTrack,HARD
22.805,930.0,13567.0,1939.0,10925.2874688,305.0,8,100.0,False,0,OnTrack,HARD
22.868,991.7760787393121,13608.461452804982,1939.2494257677558,10956.0,305.0,8,100.0,False,0,OnTrack,HARD
23.085,1244.0,13768.0,1941.0,10996.687488,307.7124992,8,100.0,False,0,OnTrack,HARD
23.108,1265.2726704781983,13780.930242741182,1941.1626981004636,11001.0,308.0,8,100.0,False,0,OnTrack,HARD
23.468,1460.42662417634,13883.502773024244,1942.7659675063537,11096.0,311.0,8,100.0,False,0,OnTrack,HARD
23.545,1504.0,13903.0,1943.0,11120.25506048,311.77000192,8,100.0,False,0,OnTrack,HARD
23.668,1587.601753193338,13940.182683759009,1943.337540132305,11159.0,313.0,8,100.0,False,0,OnTrack,HARD
23.865,1743.0,14006.0,1944.0,11181.1625216,313.98500096,8,100.0,False,0,OnTrack,HARD
24.044,1891.0,14060.0,1945.0,11201.3,314.88,8,100.0,False,0,OnTrack,HARD
24.068,1913.5309881962153,14067.36591140573,1945.1407155510649,11204.0,315.0,8,100.0,False,0,OnTrack,HARD
24.228,2082.550581476212,14117.909865501924,1946.0859484499124,11255.0,315.0,8,100.0,False,0,OnTrack,HARD
24.344,2193.0,14148.0,1947.0,11254.275,315.725,8,100.0,False,0,OnTrack,HARD
24.388,2227.956416795806,14156.904885947013,1947.426070027701,11254.0,316.0,8,100.0,False,0,OnTrack,HARD
24.624,2382.0,14190.0,1950.0,11274.228571428572,318.5285714285714,8,100.0,False,0,OnTrack,HARD
24.668,2415.711066264843,14196.583071679905,1950.3719705050098,11278.0,319.0,8,100.0,False,0,OnTrack,HARD
24.904,2625.0,14235.0,1952.0,11323.582563605247,318.2647973612057,8,100.0,False,0,OnTrack,HARD
24.989,2701.4563780881726,14247.462389099466,1952.7799977667978,11340.0,318.0,8,100.0,False,0,OnTrack,HARD
25.124,2818.0,14265.0,1954.0,11329.8749952,318.0,8,100.0,False,0,OnTrack,HARD
25.304,2975.0,14286.0,1955.0,11316.3749952,318.0,8,100.0,False,0,OnTrack,HARD
25.309,2980.8388779618285,14286.70846051331,1955.034297614632,11316.0,318.0,8,100.0,False,0,OnTrack,HARD
25.544,3310.0,14324.0,1957.0,11337.821434514286,318.83928594285715,8,100.0,False,0,OnTrack,HARD
25.589,3351.6968448534385,14328.41597925308,1957.238139733815,11342.0,319.0,8,100.0,False,0,OnTrack,HARD
25.884,3487.0,14339.0,1958.0,11370.223236632602,319.67198182458577,8,100.0,False,0,OnTrack,HARD
26.028,3634.8612888028606,14350.65810480746,1959.0848117992239,11384.0,320.0,8,100.0,False,0,OnTrack,HARD
26.224,3858.0,14369.0,1961.0,11351.333333333334,319.4555555555556,8,100.0,False,0,OnTrack,HARD
26.388,3953.335015779918,14377.435643769015,1962.3372824426642,11324.0,319.0,8,100.0,False,0,OnTrack,HARD
26.484,4017.0,14383.0,1963.0,11316.4,318.6,8,100.0,False,0,OnTrack,HARD
26.628,4161.3868662572595,14395.048705305442,1963.8250669524837,11305.0,318.0,8,100.0,False,0,OnTrack,HARD
26.664,4198.0,14398.0,1964.0,11303.875,317.775,8,100.0,False,0,OnTrack,HARD
26.788,4311.983007369722,14406.78243904099,1964.507345088441,11300.0,317.0,8,100.0,False,0,OnTrack,HARD
26.904,4413.0,14414.0,1965.0,11302.9,318.16,8,100.0,False,0,OnTrack,HARD
26.988,4489.227108288083,14419.158186964207,1965.453554687013,11305.0,319.0,8,100.0,False,0,OnTrack,HARD
27.084,4577.0,14425.0,1966.0,11288.6,317.8,8,100.0,False,0,OnTrack,HARD
27.228,4704.372109825936,14433.676830250539,1966.7095311782177,11264.0,316.0,8,100.0,False,0,OnTrack,HARD
27.324,4788.0,14439.0,1967.0,11248.945454545454,316.2181818181818,8,100.0,False,0,OnTrack,HARD
27.565,4998.0,14450.0,1967.0,11211.152282763636,316.76590894545456,8,100.0,False,0,OnTrack,HARD
27.668,5088.555055507734,14454.160138612273,1966.9913826337513,11195.0,317.0,8,100.0,False,0,OnTrack,HARD
27.765,5174.0,14458.0,1967.0,11144.0750336,315.96071497142856,8,73.67144594285713,False,0,OnTrack,HARD
27.948,5334.48731404786,14465.305560281287,1967.0006323703958,11048.0,314.0,8,24.0,False,0,OnTrack,HARD
28.025,5401.0,14468.0,1967.0,10893.22961408,310.91999232,8,14.759976960000001,False,0,OnTrack,HARD
28.148,5505.575711142933,14471.577623947254,1967.0014969604392,10646.0,306.0,8,0.0,True,0,OnTrack,HARD
28.225,5572.0,14474.0,1967.0,10505.4746496,306.0,8,0.0,True,0,OnTrack,HARD
28.308,5645.654214473357,14477.15936918659,1966.9938338290967,10354.0,306.0,8,0.0,True,0,OnTrack,HARD
28.485,5795.0,14484.0,1967.0,9858.4001792,275.0250112,8,0.0,True,0,OnTrack,HARD
28.508,5811.330050915643,14484.620273036484,1967.0081799940826,9794.0,271.0,8,0.0,True,0,OnTrack,HARD
28.745,5963.0,14489.0,1967.0,9728.8249472,244.3374784,8,0.0,True,0,OnTrack,HARD
28.908,6114.673614882014,14494.522963577041,1966.4348386854635,9684.0,226.0,8,0.0,True,0,OnTrack,HARD
29.045,6228.0,14499.0,1966.0,9941.445713066667,207.73334186666668,8,0.0,True,0,OnTrack,HARD
29.148,6277.786273390769,14501.064663466634,1965.9297601422572,10135.0,194.0,6,0.0,True,0,OnTrack,HARD
29.385,6332.0,14504.0,1966.0,10335.7095376,171.781232,6,0.0,True,0,OnTrack,HARD
29.468,6360.576732004294,14505.727802283438,1965.7774128183632,10406.0,164.0,6,0.0,True,0,OnTrack,HARD
29.668,6451.431996599541,14513.799146861324,1965.0302303958038,10159.0,154.0,4,0.0,True,0,OnTrack,HARD
29.685,6460.0,14515.0,1965.0,10110.9751808,152.36072045714286,4,0.0,True,0,OnTrack,HARD
29.905,6575.0,14537.0,1965.0,9489.4744576,131.14641005714287,4,0.0,True,0,OnTrack,HARD
29.948,6595.051020140279,14541.934510115218,1964.982040030219,9368.0,127.0,4,0.0,True,0,OnTrack,HARD
30.268,6705.527378660939,14578.905621747894,1964.2921470832143,8091.0,113.0,3,0.0,True,0,OnTrack,HARD
30.345,6721.0,14585.0,1964.0,8029.01484544,111.0749952,3,0.0,True,0,OnTrack,HARD
30.468,6736.45996245425,14591.494823701501,1963.438772578014,7930.0,108.0,3,0.0,True,0,OnTrack,HARD
30.604,6753.0,14600.0,1963.0,7800.8,105.28,3,0.0,True,0,OnTrack,HARD
30.668,6765.645283952096,14606.861113766587,1962.986019190604,7740.0,104.0,3,0.0,False,0,OnTrack,HARD
30.844,6809.0,14633.0,1963.0,7484.8,102.24,3,0.0,False,0,OnTrack,HARD
30.868,6814.45951350836,14636.975255719306,1962.8968920093134,7450.0,102.0,3,0.0,False,0,OnTrack,HARD
31.024,6846.0,14664.0,1962.0,7476.742857142857,100.32857142857142,3,6.685714285714286,False,0,OnTrack,HARD
31.148,6866.206811186319,14684.749062076626,1962.2894779712437,7498.0,99.0,3,12.0,False,0,OnTrack,HARD
31.304,6891.0,14722.0,1963.0,7664.6916220195135,99.4859814053047,3,23.663553727312895,False,0,OnTrack,HARD
31.469,6924.101193181821,14791.907978620515,1962.4705635530363,7841.0,100.0,3,36.0,False,0,OnTrack,HARD
31.564,6941.0,14829.0,1962.0,7945.02507008,101.90000128,3,42.65000448,False,0,OnTrack,HARD
31.669,6954.73773725778,14857.27614755355,1961.5913515455836,8060.0,104.0,3,50.0,False,0,OnTrack,HARD
31.829,6967.218360964825,14877.289686675429,1961.1890347288781,8414.0,108.0,3,56.0,False,0,OnTrack,HARD
31.984,6987.0,14900.0,1961.0,7937.3748032,111.8750016,3,40.9843688,False,0,OnTrack,HARD
32.149,7021.761310723989,14936.955775234797,1960.988958656973,7430.0,116.0,4,25.0,False,0,OnTrack,HARD
32.224,7040.0,14954.0,1961.0,7467.12503168,116.37500032,4,25.75000064,False,0,OnTrack,HARD
32.349,7071.845436219578,14979.386683968032,1961.0010491479825,7529.0,117.0,4,27.0,False,0,OnTrack,HARD
32.384,7081.0,14986.0,1961.0,7616.514279799101,118.01695095957638,4,29.062150556918777,False,0,OnTrack,HARD
32.604,7141.0,15024.0,1961.0,8166.60303265973,124.40920244536807,4,42.02421606977415,False,0,OnTrack,HARD
