seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status
35.118,-133.2863970965783,9489.86123049819,2039.9995341989024,8787.0,124.0,3,2.0,False,0,OnTrack
35.217,-164.0,9475.0,2040.0,8581.5748672,122.1437488,3,2.0,False,0,OnTrack
35.278,-181.96311930400026,9466.78551338973,2040.083675143312,8455.0,121.0,3,2.0,False,0,OnTrack
35.576,-277.0,9444.0,2041.0,8136.5123632,117.2749984,3,2.0,False,0,OnTrack
35.598,-287.74731564624994,9443.616110684354,2041.0394700605793,8113.0,117.0,3,2.0,False,0,OnTrack
35.797,-388.0,9446.0,2041.0,7970.71495424,111.02999808,3,0.009999359999999902,False,0,OnTrack
35.798,-388.29637626048554,9446.016954895858,2040.9969848745018,7970.0,111.0,3,0.0,False,0,OnTrack
36.017,-411.0,9452.0,2040.0,8231.23579062857,108.65357074285714,3,11.732146285714286,False,0,OnTrack
36.078,-424.0702300654966,9456.840784666463,2039.9425881549805,8304.0,108.0,3,15.0,False,0,OnTrack
36.217,-467.0,9473.0,2040.0,8182.374944,108.57916693333334,3,29.479173333333335,False,0,OnTrack
36.318,-495.0005085139761,9487.217926804708,2039.6822000817742,8094.0,109.0,3,40.0,False,0,OnTrack
36.457,-530.0,9510.0,2039.0,8315.4072448,111.482144,3,45.4607168,False,0,OnTrack
36.598,-564.9536291077213,9536.945323632215,2038.4648914770137,8540.0,114.0,3,51.0,False,0,OnTrack
36.678,-584.0,9554.0,2038.0,8629.221201589275,115.49532740093755,3,51.99688493395837,False,0,OnTrack
36.897,-632.0,9607.0,2036.0,8873.464312316872,119.58878735726601,3,54.725858238177345,False,0,OnTrack
36.919,-636.5328471338323,9612.74381413746,2035.8584351056934,8898.0,120.0,3,55.0,False,0,OnTrack
37.119,-675.2666245652534,9668.496072634956,2035.1738442987328,9251.0,124.0,3,65.0,False,0,OnTrack
37.157,-682.0,9680.0,2035.0,9358.8253632,125.0687536,3,66.0687536,False,0,OnTrack
37.317,-708.0,9731.0,2034.0,9812.8253632,129.5687536,3,70.5687536,False,0,OnTrack
37.439,-725.370075252315,9769.432850837102,2033.434917241338,10159.0,133.0,3,74.0,False,0,OnTrack
37.557,-741.0,9815.0,2033.0,10418.6002816,137.13000448,3,78.4250048,False,0,OnTrack
37.817,-771.0,9956.0,2032.0,10990.6002816,146.23000448,3,88.1750048,False,0,OnTrack
37.839,-772.5621736188691,9966.1227655945,2031.9201577879057,11039.0,147.0,3,89.0,False,0,OnTrack
38.079,-777.6541357931065,10044.418532021578,2031.1520113015004,11981.0,159.0,3,99.0,False,0,OnTrack
38.217,-776.0,10089.0,2031.0,11175.999253333333,164.1750048,3,99.0,False,0,OnTrack
38.319,-774.1091251020072,10129.034123300673,2031.0803855047454,10581.0,168.0,3,99.0,False,0,OnTrack
38.437,-768.0,10193.0,2031.0,10875.41031936,172.72000512,3,99.0,False,0,OnTrack
38.519,-758.9645534623055,10255.899257740006,2030.5626817132918,11080.0,176.0,3,99.0,False,0,OnTrack
38.598,-748.0,10320.0,2030.0,11100.408349866666,179.07222471111112,3,99.0,False,0,OnTrack
38.879,-702.5688013880373,10493.13446412371,2028.0742248380682,11173.0,190.0,4,99.0,False,0,OnTrack
39.077,-674.0,10575.0,2027.0,10674.699677866667,196.60000426666667,4,99.0,False,0,OnTrack
39.119,-669.0764261534875,10589.020501598288,2026.819411441621,10569.0,198.0,5,99.0,False,0,OnTrack
39.458,-608.0,10734.0,2025.0,11037.950088533333,209.30000213333332,5,99.0,False,0,OnTrack
39.479,-598.9419174864371,10753.21726394435,2024.7576084673751,11067.0,210.0,5,99.0,False,0,OnTrack
39.617,-531.0,10895.0,2023.0,11326.677600647432,212.96774400739923,5,99.0,False,0,OnTrack
39.758,-488.4281767866487,10980.892504263735,2022.1396155830735,11592.0,216.0,5,99.0,False,0,OnTrack
39.918,-470.8353907095533,11011.221967318688,2022.1980697224635,11609.0,222.0,5,99.0,False,0,OnTrack
40.038,-451.0,11047.0,2022.0,11192.5,224.5,5,99.0,False,0,OnTrack
40.158,-421.8799879380781,11101.609675582795,2021.4712339077043,10776.0,227.0,5,99.0,False,0,OnTrack
40.277,-377.0,11181.0,2021.0,10620.5561664,230.718752,5,99.0,False,0,OnTrack
40.318,-356.2829711548717,11215.69215694245,2020.9367496742093,10567.0,232.0,6,99.0,False,0,OnTrack
40.476,-267.0,11360.0,2021.0,10727.257272685714,235.9500032,6,99.0,False,0,OnTrack
40.598,-220.7984968823658,11431.45456212975,2021.0300143355053,10851.0,239.0,6,99.0,False,0,OnTrack
40.878,-156.48900364342455,11515.692576267169,2020.9975603924222,11215.0,245.0,6,99.0,False,0,OnTrack
40.897,-150.0,11524.0,2021.0,11229.984141381818,245.3454557090909,6,99.0,False,0,OnTrack
41.097,-65.0,11632.0,2021.0,11387.711414109091,248.98181934545454,6,99.0,False,0,OnTrack
41.276,15.0,11727.0,2021.0,11528.877373672727,252.23636596363636,6,99.0,False,0,OnTrack
41.318,33.33327438823521,11747.875752098917,2021.2737588763453,11562.0,253.0,6,99.0,False,0,OnTrack
41.397,72.0,11790.0,2022.0,11496.166613333333,253.9875008,6,99.0,False,0,OnTrack
41.558,196.71481452308382,11914.243861048666,2023.3347645275687,11362.0,256.0,6,99.0,False,0,OnTrack
41.677,287.0,12001.0,2024.0,11057.8060864,258.2312512,6,99.0,False,0,OnTrack
41.878,371.7835285296031,12078.773817343088,2024.245445274628,10544.0,262.0,7,99.0,False,0,OnTrack
42.096,442.0,12134.0,2024.0,10642.1000576,264.7250016,7,99.0,False,0,OnTrack
42.118,452.46832972389586,12142.160889802843,2023.9914966177998,10652.0,265.0,7,99.0,False,0,OnTrack
42.337,584.0,12242.0,2024.0,10764.2375328,267.7375008,7,99.0,False,0,OnTrack
42.438,652.7645787303511,12289.802285486121,2023.968718756439,10816.0,269.0,7,99.0,False,0,OnTrack
42.557,733.0,12342.0,2024.0,10816.7437504,270.1156256,7,99.0,False,0,OnTrack
42.758,850.5010991831978,12409.550209500769,2024.5438347300255,10818.0,272.0,7,99.0,False,0,OnTrack
42.937,975.0,12468.0,2025.0,11005.9500672,274.68500096,7,99.0,False,0,OnTrack
42.958,992.9973193926148,12475.870275003668,2025.021302300861,11028.0,275.0,7,99.0,False,0,OnTrack
43.157,1174.0,12551.0,2025.0,11112.5750272,277.4875008,7,99.0,False,0,OnTrack
43.198,1202.350040427811,12562.061660356432,2024.9965383526028,11130.0,278.0,7,99.0,False,0,OnTrack
43.397,1306.0,12598.0,2025.0,11203.263728481983,279.98010076978335,7,99.0,False,0,OnTrack
43.399,1307.1457530787907,12598.366855758435,2024.999327568408,11204.0,280.0,7,99.0,False,0,OnTrack
43.639,1475.2174924228862,12649.234462375125,2024.81522449904,11257.0,282.0,7,99.0,False,0,OnTrack
43.777,1592.0,12680.0,2025.0,11342.3875792,283.2937512,7,99.0,False,0,OnTrack
43.959,1759.4529807852325,12718.05150503061,2025.8068431443742,11455.0,285.0,7,99.0,False,0,OnTrack
43.997,1793.0,12725.0,2026.0,11458.562512,285.4750016,7,99.0,False,0,OnTrack
44.119,1893.5209404908314,12744.246811756966,2026.6127202793145,11470.0,287.0,7,99.0,False,0,OnTrack
44.279,2018.674502072856,12764.224417022548,2027.4712467448546,11534.0,289.0,7,99.0,False,0,OnTrack
44.357,2089.0,12774.0,2028.0,11557.075037866667,289.6500010666667,7,99.0,False,0,OnTrack
44.519,2256.0258663102722,12794.788658587966,2029.3324992438609,11605.0,291.0,7,99.0,False,0,OnTrack
44.618,2345.0,12805.0,2030.0,11312.596239542858,292.0607149714286,7,99.0,False,0,OnTrack
44.799,2452.770720322691,12816.010713063024,2030.647514066617,10778.0,294.0,7,99.0,False,0,OnTrack
44.858,2491.0,12820.0,2031.0,10677.10989056,294.29500032,7,99.0,False,0,OnTrack
44.999,2606.4802757689963,12832.794116590347,2032.4044408072486,10436.0,295.0,8,99.0,False,0,OnTrack
45.057,2654.0,12838.0,2033.0,10440.7125104,295.3625008,8,99.0,False,0,OnTrack
45.159,2729.204480289518,12845.89018693759,2033.891957230492,10449.0,296.0,8,99.0,False,0,OnTrack
45.297,2850.0,12858.0,2035.0,10495.5750432,296.8625008,8,99.0,False,0,OnTrack
45.319,2876.1293840188423,12860.621598970938,2035.1953067589257,10503.0,297.0,8,99.0,False,0,OnTrack
45.479,3102.6885721962235,12883.40474192462,2036.6935867014506,10561.0,299.0,8,99.0,False,0,OnTrack
45.517,3148.0,12888.0,2037.0,10570.0250304,299.2375008,8,99.0,False,0,OnTrack
45.799,3307.946066927279,12904.956847037194,2038.4007972870193,10637.0,301.0,8,99.0,False,0,OnTrack
45.938,3381.0,12913.0,2039.0,10673.2393024,301.9928576,8,99.0,False,0,OnTrack
46.079,3496.9492696138395,12925.494621685622,2039.7368199553218,10710.0,303.0,8,99.0,False,0,OnTrack
46.137,3548.0,12931.0,2040.0,10719.666688,303.2416672,8,99.0,False,0,OnTrack
46.319,3701.572093826057,12947.731493168452,2040.5416624486306,10750.0,304.0,8,99.0,False,0,OnTrack
46.417,3783.0,12957.0,2041.0,10764.773883891816,304.49246279639385,8,99.0,False,0,OnTrack
46.518,3867.415702282546,12967.008953620421,2041.7359326493129,10780.0,305.0,8,99.0,False,0,OnTrack
46.558,3901.0,12971.0,2042.0,10792.75,305.125,8,99.0,False,0,OnTrack
46.817,4120.0,12997.0,2043.0,10875.3062704,305.9343752,8,99.0,False,0,OnTrack
46.838,4137.746844627337,12999.233695590814,2043.1180738961825,10882.0,306.0,8,99.0,False,0,OnTrack
47.077,4340.0,13026.0,2045.0,10905.9000064,307.62954589090907,8,99.0,False,0,OnTrack
47.236,4476.0,13044.0,2046.0,10921.8000128,308.71363723636364,8,99.0,False,0,OnTrack
47.278,4511.273152974197,13048.675207990815,2046.0046729761389,10926.0,309.0,8,99.0,False,0,OnTrack
47.317,4544.0,13053.0,2046.0,10923.399995733333,309.0,8,99.0,False,0,OnTrack
47.518,4716.4244176218945,13075.233132631736,2047.3163649505948,10910.0,309.0,8,99.0,False,0,OnTrack
47.637,4818.0,13087.0,2048.0,10910.0,309.4958336,8,99.0,False,0,OnTrack
47.758,4919.268505792995,13097.18327436272,2048.020856287486,10910.0,310.0,8,99.0,False,0,OnTrack
47.837,4989.0,13103.0,2048.0,10821.971357257144,310.0,8,78.68569782857142,False,0,OnTrack
48.038,5187.659521158659,13114.439060432982,2048.635352181233,10598.0,310.0,8,27.0,False,0,OnTrack
48.117,5261.0,13115.0,2049.0,10454.671312457143,308.3071414857143,8,25.58928457142857,False,0,OnTrack
48.318,5415.738408561475,13102.459948683687,2049.984704551678,10090.0,304.0,8,22.0,False,0,OnTrack
48.478,5525.736028050977,13079.8993835633,2050.8009711178374,10332.0,295.0,8,42.0,False,0,OnTrack
48.517,5554.0,13073.0,2051.0,10314.937472,294.18749866666667,8,43.13750186666667,False,0,OnTrack
48.717,5709.0,13026.0,2052.0,10227.437472,290.020832,8,48.970835199999996,False,0,OnTrack
48.718,5709.829371699411,13025.683538155043,2052.004683479198,10227.0,290.0,8,49.0,False,0,OnTrack
48.918,5880.2848111906,12947.713272589119,2052.905459271921,10151.0,285.0,8,54.0,False,0,OnTrack
48.937,5895.0,12940.0,2053.0,10131.999936,284.6437488,8,54.9500032,False,0,OnTrack
49.078,5990.698225402176,12884.512181958647,2053.785908786436,9991.0,282.0,8,62.0,False,0,OnTrack
49.238,6076.301544571553,12822.505658666016,2054.7114484907675,9913.0,281.0,8,69.0,False,0,OnTrack
49.357,6141.0,12769.0,2055.0,9930.8500096,280.0083328,8,83.875008,False,0,OnTrack
49.478,6209.715413895412,12707.154144178845,2054.9067774903774,9949.0,279.0,8,99.0,False,0,OnTrack
49.557,6253.0,12664.0,2055.0,9929.249984,279.0,8,99.0,False,0,OnTrack
49.718,6331.962264535462,12571.150648863188,2055.9336525618364,9889.0,279.0,8,99.0,False,0,OnTrack
49.738,6341.0,12559.0,2056.0,9891.679128260013,279.0,8,99.0,False,0,OnTrack
49.937,6424.0,12428.0,2056.0,9918.336463020354,279.0,8,99.0,False,0,OnTrack
50.039,6465.079085865853,12350.39095883102,2056.7053913613645,9932.0,279.0,8,99.0,False,0,OnTrack
50.177,6516.0,12244.0,2058.0,9931.1374992,279.0,8,99.0,False,0,OnTrack
50.359,6565.965309634182,12125.277170296065,2058.5974795436887,9930.0,279.0,8,99.0,False,0,OnTrack
50.497,6601.0,12026.0,2059.0,9943.3687624,280.2937512,8,99.0,False,0,OnTrack
50.679,6653.585009675354,11857.997745881234,2060.277926727788,9961.0,282.0,8,99.0,False,0,OnTrack
50.777,6679.0,11771.0,2061.0,10013.6750688,282.0,8,99.0,False,0,OnTrack
50.839,6692.626876261961,11722.187794155116,2061.3935194630376,10047.0,282.0,8,99.0,False,0,OnTrack
51.119,6736.296779328174,11546.758044581506,2062.7229224675957,10046.0,284.0,8,99.0,False,0,OnTrack
51.177,6745.0,11511.0,2063.0,10067.750048,284.29000064,8,99.0,False,0,OnTrack
51.319,6769.606481595677,11407.923455735836,2063.832682339063,10121.0,285.0,8,99.0,False,0,OnTrack
51.337,6774.0,11388.0,2064.0,10124.375024,285.2250016,8,99.0,False,0,OnTrack
51.479,6818.003463109198,11178.306433131373,2065.7917477084775,10151.0,287.0,8,99.0,False,0,OnTrack
51.497,6823.0,11154.0,2066.0,10154.6000256,287.0750005333333,8,99.0,False,0,OnTrack
51.719,6857.109344595254,10981.07250178359,2067.472605833907,10199.0,288.0,8,99.0,False,0,OnTrack
51.879,6863.432934504415,10934.13368846379,2067.751674168205,10255.0,290.0,8,99.0,False,0,OnTrack
51.978,6871.0,10880.0,2068.0,10284.0812688,290.6187504,8,99.0,False,0,OnTrack
52.039,6877.107071677372,10836.821557124222,2068.18371630124,10302.0,291.0,8,99.0,False,0,OnTrack
52.198,6896.0,10703.0,2069.0,10324.525009066667,292.3250005333333,8,99.0,False,0,OnTrack
52.279,6905.1855683117,10636.236918379966,2069.8192991961687,10336.0,293.0,8,99.0,False,0,OnTrack
52.417,6919.0,10526.0,2071.0,10345.200008533333,293.5750005333333,8,99.0,False,0,OnTrack
52.478,6924.0,10478.0,2071.0,10349.266670933333,293.82916693333334,8,99.0,False,0,OnTrack
52.519,6927.315506685013,10445.375768980044,2071.070365141155,10352.0,294.0,8,99.0,False,0,OnTrack
52.719,6943.493304923321,10281.676148350056,2072.5248007802415,10397.0,295.0,8,99.0,False,0,OnTrack
52.778,6948.0,10233.0,2073.0,10413.9625184,295.3687504,8,99.0,False,0,OnTrack
52.879,6955.302872061288,10149.705161683018,2073.7295402936456,10443.0,296.0,8,99.0,False,0,OnTrack
52.937,6959.0,10102.0,2074.0,10450.286445897826,296.29145783591304,8,99.0,False,0,OnTrack
53.078,6965.9634891034275,9986.60677287156,2074.0145275419327,10468.0,297.0,8,99.0,False,0,OnTrack
53.177,6970.0,9905.0,2074.0,10487.8000128,297.3093752,8,99.0,False,0,OnTrack
53.398,6977.912460877837,9720.425839621877,2074.8651798226306,10532.0,298.0,8,99.0,False,0,OnTrack
53.456,6979.0,9674.0,2075.0,10544.390936436364,298.1318184727273,8,99.0,False,0,OnTrack
53.557,6980.0,9591.0,2075.0,10565.968195490908,298.36136378181817,8,99.0,False,0,OnTrack
53.838,6989.491683941927,9240.60250066258,2074.077136168705,10626.0,299.0,8,99.0,False,0,OnTrack
53.857,6990.0,9224.0,2074.0,10623.1499904,299.2375008,8,99.0,False,0,OnTrack
53.998,6992.21114713474,9155.108897909247,2073.4284215782836,10602.0,301.0,8,99.0,False,0,OnTrack
54.137,6995.0,9107.0,2073.0,10629.10501248,301.69500032,8,99.0,False,0,OnTrack
54.198,6997.435434980121,9069.254813191452,2072.8956079486024,10641.0,302.0,8,99.0,False,0,OnTrack
54.358,7007.313045974049,8930.418956680182,2072.6450301402474,10690.0,302.0,8,99.0,False,0,OnTrack
54.437,7014.0,8861.0,2072.0,10707.38001408,302.39500032,8,99.0,False,0,OnTrack
54.517,7022.0,8794.0,2071.0,10724.98001408,302.79500032,8,99.0,False,0,OnTrack
54.558,7026.624306357401,8759.860975206111,2070.613652524383,10734.0,303.0,8,99.0,False,0,OnTrack
54.718,7047.999319759302,8626.31489244888,2070.110811165846,10745.0,305.0,8,99.0,False,0,OnTrack
54.777,7057.0,8577.0,2070.0,10751.2687568,305.0,8,99.0,False,0,OnTrack
55.038,7103.30415256548,8359.69791119171,2069.2257153107157,10779.0,305.0,8,99.0,False,0,OnTrack
55.097,7115.0,8312.0,2069.0,10765.3562352,305.0,8,99.0,False,0,OnTrack
55.198,7135.991040802787,8232.038962195064,2068.573264875708,10742.0,305.0,8,99.0,False,0,OnTrack
55.277,7155.0,8165.0,2068.0,10748.9125056,305.0,8,99.0,False,0,OnTrack
55.358,7178.140547253074,8087.725227291015,2067.0425255325963,10756.0,305.0,8,99.0,False,0,OnTrack
55.497,7220.0,7955.0,2065.0,10749.484372,305.0,8,99.0,False,0,OnTrack
55.678,7260.463720326853,7838.076631957101,2062.908846224358,10741.0,305.0,8,99.0,False,0,OnTrack
55.877,7321.0,7684.0,2061.0,10667.796405028572,305.0,8,99.0,False,0,OnTrack
55.958,7361.961785603353,7580.598912641672,2060.206533102344,10638.0,305.0,8,99.0,False,0,OnTrack
56.097,7433.0,7401.0,2059.0,10628.733329066667,303.2624992,8,87.41666133333334,False,0,OnTrack
56.198,7460.493053130193,7330.0748520511115,2058.4525785668447,10622.0,302.0,8,79.0,False,0,OnTrack
56.399,7478.683185488234,7268.994695137342,2058.018404594721,10513.0,301.0,8,62.0,False,0,OnTrack
56.417,7481.0,7260.0,2058.0,10497.057029485713,300.48571062857144,8,61.5499968,False,0,OnTrack
56.679,7527.251209631069,7061.507209139886,2057.992741316991,10265.0,293.0,8,55.0,False,0,OnTrack
56.717,7532.0,7032.0,2058.0,10245.683268266666,292.0499968,8,56.26667093333333,False,0,OnTrack
56.877,7540.0,6909.0,2058.0,10164.349934933334,288.0499968,8,61.600004266666666,False,0,OnTrack
56.919,7538.232284987405,6868.215218663427,2057.986661739818,10143.0,287.0,8,63.0,False,0,OnTrack
57.118,7515.0,6651.0,2058.0,10141.00999936,284.01499904,8,94.84001024,False,0,OnTrack
57.119,7514.882793715143,6650.111401441813,2058.0015930541304,10141.0,284.0,8,95.0,False,0,OnTrack
57.319,7494.872579462013,6530.527928286222,2058.696219451401,10141.0,283.0,8,95.0,False,0,OnTrack
57.517,7462.0,6402.0,2060.0,9927.15986176,281.01999872,8,98.96000256,False,0,OnTrack
57.519,7461.50320118743,6400.032739764494,2060.0156938225846,9925.0,281.0,8,99.0,False,0,OnTrack
57.679,7412.061659882333,6203.219366058585,2061.4068175871507,9879.0,280.0,8,99.0,False,0,OnTrack
57.777,7386.0,6099.0,2062.0,9867.41816669091,279.3318173090909,8,77.84088145454545,False,0,OnTrack
58.097,7356.0,5964.0,2062.0,9829.599984872728,277.14999912727274,8,8.74997236363636,False,0,OnTrack
58.119,7353.963881177504,5951.879926493326,2062.041322580197,9827.0,277.0,8,4.0,False,0,OnTrack
58.319,7330.51650856983,5800.932049172528,2062.846839868315,10680.0,271.0,8,0.0,False,0,OnTrack
58.377,7325.0,5757.0,2063.0,10644.656172,269.3687464,8,0.0,False,0,OnTrack
58.537,7317.0,5641.0,2063.0,10547.156172,264.8687464,8,0.0,False,0,OnTrack
58.639,7320.267402091968,5545.514689461551,2062.7036685093076,10485.0,262.0,7,0.0,False,0,OnTrack
58.778,7336.0,5405.0,2062.0,10974.9752256,259.10416533333336,7,0.5791669333333334,False,0,OnTrack
58.879,7355.569013576669,5317.628310473544,2061.3309085420824,11331.0,257.0,7,1.0,False,0,OnTrack
59.079,7410.348371526353,5180.924697679317,2059.7383334290553,11353.0,249.0,6,10.0,False,0,OnTrack
59.197,7440.0,5119.0,2059.0,11222.60985856,245.45999616,6,22.39001344,False,0,OnTrack
59.279,7457.923816282886,5083.68681659473,2058.618958810381,11132.0,243.0,6,31.0,False,0,OnTrack
59.559,7520.891838161323,4975.441033240758,2057.377063184049,10837.0,239.0,6,48.0,False,0,OnTrack
59.598,7535.0,4952.0,2057.0,10816.172013609286,238.86021485643818,6,42.82794968821226,False,0,OnTrack
59.838,7639.0,4779.0,2054.0,10688.0,238.0,6,11.0,True,0,OnTrack
60.097,7689.0,4685.0,2053.0,10658.0531176,231.5249984,6,2.0968728,True,0,OnTrack
60.158,7702.008402404359,4655.375542987787,2052.620624255178,10651.0,230.0,6,0.0,False,0,OnTrack
60.357,7750.0,4537.0,2051.0,11380.90380617143,225.0249984,6,0.0,False,0,OnTrack
60.438,7765.081038847149,4494.566944723698,2050.5511962692035,11678.0,223.0,6,0.0,False,0,OnTrack
60.598,7784.175646258554,4405.615312304432,2049.5432802478617,11087.0,218.0,5,0.0,False,0,OnTrack
60.637,7786.0,4374.0,2049.0,11147.64509952,217.21999872,5,4.09500672,False,0,OnTrack
60.798,7782.706234153113,4209.357486257553,2045.6605409153026,11398.0,214.0,5,21.0,False,0,OnTrack
60.836,7781.0,4178.0,2045.0,11325.483089066667,213.0499968,5,25.591682133333332,False,0,OnTrack
61.038,7771.0845244096345,4107.545779500348,2043.5332403642483,10940.0,208.0,5,50.0,False,0,OnTrack
61.156,7759.0,4075.0,2043.0,11035.1376032,208.0,5,64.0125152,False,0,OnTrack
61.198,7752.879335888889,4056.7096856887183,2042.7102231253193,11069.0,208.0,5,69.0,False,0,OnTrack
61.358,7722.138612564071,3963.621700207065,2041.2948929857082,11322.0,208.0,5,79.0,False,0,OnTrack
61.396,7714.0,3942.0,2041.0,11320.654162133333,208.87083626666666,5,80.58333866666666,False,0,OnTrack
61.557,7674.0,3855.0,2040.0,11314.952081066667,212.56041813333334,5,87.29166933333333,False,0,OnTrack
61.838,7550.864760859205,3664.417835950107,2038.1351814244795,11305.0,219.0,5,99.0,False,0,OnTrack
61.857,7542.0,3653.0,2038.0,11225.516398933334,219.4750016,5,99.0,False,0,OnTrack
62.078,7442.896886477379,3549.223264532961,2036.3558315183402,10301.0,225.0,5,99.0,False,0,OnTrack
62.277,7359.0,3485.0,2035.0,10519.189355885714,227.84285805714285,5,99.0,False,0,OnTrack
62.358,7326.059923578776,3462.712563597628,2034.5406247845067,10608.0,229.0,6,99.0,False,0,OnTrack
62.518,7260.706356143511,3423.5984215578615,2033.7153148358686,10706.0,232.0,6,99.0,False,0,OnTrack
62.617,7212.0,3397.0,2033.0,10775.9187952,233.8562512,6,99.0,False,0,OnTrack
62.837,7081.0,3329.0,2031.0,10931.2937952,237.9812512,6,99.0,False,0,OnTrack
62.838,7080.397380629705,3328.6844356641022,2030.993313786888,10932.0,238.0,6,99.0,False,0,OnTrack
63.078,6941.0,3251.0,2030.0,11172.000038304246,242.18952685319132,6,99.0,False,0,OnTrack
63.237,6854.0,3190.0,2029.0,11331.000127680818,244.96508951063774,6,99.0,False,0,OnTrack
63.239,6852.930692767489,3189.1616982953274,2028.9883906197438,11333.0,245.0,6,99.0,False,0,OnTrack
63.399,6769.562783479558,3116.7524256552715,2028.2410543257163,11333.0,248.0,6,99.0,False,0,OnTrack
63.457,6741.0,3090.0,2028.0,11383.750112,248.87000192,6,99.0,False,0,OnTrack
63.599,6675.586217817425,3026.179095351929,2027.3984224676983,11508.0,251.0,6,99.0,False,0,OnTrack
63.737,6602.0,2948.0,2027.0,11577.4929216,252.9714304,6,99.0,False,0,OnTrack
63.879,6502.0391590547715,2834.76349905701,2026.967357538194,11649.0,255.0,6,99.0,False,0,OnTrack
63.937,6463.0,2788.0,2027.0,11495.695116218181,255.79091083636365,6,99.0,False,0,OnTrack
64.297,6304.0,2564.0,2027.0,10544.149661672727,260.70000174545453,6,99.0,False,0,OnTrack
64.319,6297.9411065067925,2554.6325673853144,2026.9439929377531,10486.0,261.0,7,99.0,False,0,OnTrack
64.479,6264.23167266904,2501.001289936335,2026.29935697153,10582.0,263.0,7,99.0,False,0,OnTrack
64.597,6235.0,2451.0,2026.0,10628.0938,264.843752,7,99.0,False,0,OnTrack
64.799,6161.6284584453,2320.2002271463907,2026.0510866101909,10707.0,268.0,7,99.0,False,0,OnTrack
64.817,6155.0,2308.0,2026.0,10714.74005504,268.27000192,7,99.0,False,0,OnTrack
64.998,6092.0,2188.0,2025.0,10792.57002752,270.98500096,7,99.0,False,0,OnTrack
64.999,6091.6578073045275,2187.3319869018756,2024.9966050137293,10793.0,271.0,7,99.0,False,0,OnTrack
65.278,5997.0,1998.0,2025.0,10964.7594144,273.6156256,7,99.0,False,0,OnTrack
65.319,5983.539509328249,1970.760482035175,2024.8400764458734,10990.0,274.0,7,99.0,False,0,OnTrack
65.457,5936.0,1874.0,2024.0,11040.0250464,275.7250016,7,99.0,False,0,OnTrack
65.559,5892.515579430822,1784.5169362335696,2023.532889099034,11077.0,277.0,7,99.0,False,0,OnTrack
65.737,5815.0,1624.0,2023.0,11137.6312936,278.6687512,7,99.0,False,0,OnTrack
65.879,5774.358409952536,1539.5632048897987,2022.6446248521693,11186.0,280.0,7,99.0,False,0,OnTrack
66.039,5738.157538269052,1464.1800187933648,2022.1677746175033,11240.0,282.0,7,99.0,False,0,OnTrack
66.078,5727.0,1441.0,2022.0,11267.950045866666,282.3250005333333,7,99.0,False,0,OnTrack
66.279,5658.051487657546,1297.679817596999,2021.0347037754316,11412.0,284.0,7,99.0,False,0,OnTrack
66.297,5652.0,1285.0,2021.0,11413.225814887268,284.0,7,99.0,False,0,OnTrack
66.458,5598.0,1171.0,2021.0,11424.189965719865,284.0,7,99.0,False,0,OnTrack
66.558,5553.12982333543,1076.4473497955942,2020.5724370353187,11431.0,284.0,7,99.0,False,0,OnTrack
66.776,5448.0,856.0,2019.0,11491.858369066667,287.63333546666667,7,99.0,False,0,OnTrack
66.798,5440.436624650745,840.2721797519141,2018.9069160768793,11498.0,288.0,7,99.0,False,0,OnTrack
67.056,5378.0,712.0,2018.0,11571.3687864,289.6125008,7,99.0,False,0,OnTrack
67.118,5358.202067197548,670.9802751312295,2017.3249250022623,11589.0,290.0,7,99.0,False,0,OnTrack
67.237,5315.0,581.0,2016.0,11465.372155733334,291.3222229333333,7,99.0,False,0,OnTrack
67.457,5238.0,420.0,2016.0,11236.816600177777,293.76666737777776,7,99.0,False,0,OnTrack
67.478,5230.751447317454,404.9817996263462,2015.9430571065668,11215.0,294.0,7,99.0,False,0,OnTrack
67.717,5145.0,229.0,2014.0,10441.2372928,294.9958336,7,99.0,False,0,OnTrack
67.718,5144.600196015929,228.17888522614413,2013.990318268227,10438.0,295.0,8,99.0,False,0,OnTrack
67.958,5037.8723868430125,8.213742048542532,2011.6678849125205,10480.0,297.0,8,99.0,False,0,OnTrack
68.037,5002.0,-66.0,2011.0,10486.207147885714,297.28214308571427,8,99.0,False,0,OnTrack
68.238,4914.346567540226,-247.9678893813405,2009.6441473711297,10502.0,298.0,8,99.0,False,0,OnTrack
68.417,4851.0,-380.0,2009.0,10528.210723657143,298.63928594285716,8,99.0,False,0,OnTrack
68.518,4825.243386847138,-433.8858368867917,2008.926194820387,10543.0,299.0,8,99.0,False,0,OnTrack
68.756,4772.0,-545.0,2009.0,10560.000009142857,299.85000045714287,8,99.0,False,0,OnTrack
68.798,4758.75097621495,-572.3765628328626,2008.9132974070135,10563.0,300.0,8,99.0,False,0,OnTrack
68.958,4698.126103197123,-697.2471990757624,2008.294478496544,10594.0,300.0,8,99.0,False,0,OnTrack
69.017,4675.0,-745.0,2008.0,10606.09501312,300.29500032,8,99.0,False,0,OnTrack
69.158,4620.697074961221,-857.5340875426729,2007.2095671111574,10635.0,301.0,8,99.0,False,0,OnTrack
69.197,4606.0,-888.0,2007.0,10638.4125056,301.2437504,8,99.0,False,0,OnTrack
