seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
4.041,958.0,-2146.0,1303.0,11388.7222016,284.2222208,7,100.0,False,0,OnTrack,HARD
4.24,1084.0,-2242.0,1305.0,11420.783323022222,286.4333326222222,7,100.0,False,0,OnTrack,HARD
4.291,1117.101364278533,-2267.229331621775,1305.5448434329464,11429.0,287.0,7,100.0,False,0,OnTrack,HARD
4.451,1217.494588117355,-2343.856851431245,1307.4958180452077,11518.0,288.0,7,100.0,False,0,OnTrack,HARD
4.48,1236.0,-2358.0,1308.0,11528.6937264,288.3624992,7,100.0,False,0,OnTrack,HARD
4.611,1320.9146310760018,-2422.963413711423,1310.8899359820755,11577.0,290.0,7,100.0,False,0,OnTrack,HARD
4.66,1351.0,-2446.0,1312.0,11581.549994057143,290.0,7,100.0,False,0,OnTrack,HARD
4.88,1492.0,-2554.0,1318.0,11601.978565485715,290.0,7,100.0,False,0,OnTrack,HARD
4.891,1502.359765626507,-2561.926092838334,1318.5467480147272,11603.0,290.0,7,100.0,False,0,OnTrack,HARD
5.1,1734.0,-2739.0,1332.0,11675.403549257142,291.4928566857143,7,100.0,False,0,OnTrack,HARD
5.171,1782.1850803662355,-2775.769696059829,1335.11751346473,11700.0,292.0,7,100.0,False,0,OnTrack,HARD
5.331,1824.0697390072728,-2807.540882061922,1338.7197396340014,11725.0,293.0,7,100.0,False,0,OnTrack,HARD
5.42,1851.0,-2828.0,1341.0,11733.45499392,293.44499968,7,100.0,False,0,OnTrack,HARD
5.531,1901.295756183792,-2866.3202772375016,1344.8187074356829,11744.0,294.0,7,100.0,False,0,OnTrack,HARD
5.731,2037.4680983230774,-2970.7765111894414,1355.8249779254206,11772.0,294.0,7,100.0,False,0,OnTrack,HARD
5.8,2097.0,-3017.0,1362.0,11772.34499968,294.0,7,100.0,False,0,OnTrack,HARD
5.931,2226.0005451385878,-3117.857120586634,1377.140368673654,11773.0,294.0,7,100.0,False,0,OnTrack,HARD
6.0,2290.0,-3168.0,1385.0,11762.6500096,294.0,7,100.0,False,0,OnTrack,HARD
6.211,2434.0808727569524,-3280.82115607383,1403.1629534374235,11731.0,294.0,7,100.0,False,0,OnTrack,HARD
6.42,2534.0,-3358.0,1416.0,11551.11076937143,290.2678582857143,7,26.8500224,False,0,OnTrack,HARD
6.491,2565.8596098324097,-3382.1371819998594,1419.9946794488376,11490.0,289.0,7,2.0,False,0,OnTrack,HARD
6.701,2673.0,-3464.0,1434.0,11441.285305923951,283.07523990966973,7,0.6833866465932747,False,0,OnTrack,HARD
6.81,2756.174288695318,-3530.0629868072842,1445.9852025971413,11416.0,280.0,7,0.0,False,0,OnTrack,HARD
6.971,2899.501466032023,-3645.88367346633,1467.689786942285,10899.0,280.0,7,0.0,True,0,OnTrack,HARD
7.041,2951.0,-3688.0,1476.0,10546.90064384,271.07501632,7,0.0,True,0,OnTrack,HARD
7.371,3095.5441190443535,-3809.8306926435707,1503.337636679882,8887.0,229.0,7,0.0,True,0,OnTrack,HARD
7.401,3104.0,-3817.0,1505.0,8820.000285866667,224.1250208,7,0.0,True,0,OnTrack,HARD
7.611,3151.177434937472,-3856.132646700654,1513.5263625362709,8351.0,190.0,7,0.0,True,0,OnTrack,HARD
7.721,3185.0,-3883.0,1519.0,8619.124688,183.125008,7,0.0,True,0,OnTrack,HARD
7.771,3205.105520611621,-3898.802157186903,1522.2004442824818,8741.0,180.0,6,0.0,True,0,OnTrack,HARD
7.971,3305.7911533412916,-3976.98373502694,1538.0057122298313,9520.0,162.0,6,0.0,True,0,OnTrack,HARD
8.061,3338.0,-4001.0,1543.0,9889.89947392,154.80001024,6,0.0,True,0,OnTrack,HARD
8.171,3358.3802749170545,-4014.573090531386,1546.0820746725708,10342.0,146.0,6,0.0,True,0,OnTrack,HARD
8.281,3375.0,-4022.0,1548.0,9958.65044608,139.95000704,6,0.0,True,0,OnTrack,HARD
8.371,3398.5380349949464,-4031.844616020421,1550.3100370711704,9645.0,135.0,4,0.0,True,0,OnTrack,HARD
8.561,3465.0,-4056.0,1556.0,9151.0003328,124.14286445714285,4,0.0,True,0,OnTrack,HARD
8.651,3494.950018712241,-4063.203757640462,1558.0460171020034,8917.0,119.0,3,0.0,True,0,OnTrack,HARD
8.761,3530.0,-4069.0,1560.0,8501.7504832,114.7222272,3,0.0,True,0,OnTrack,HARD
9.001,3602.0,-4074.0,1563.0,7595.7504831999995,105.38889386666666,3,0.0,True,0,OnTrack,HARD
9.011,3604.8087756185687,-4073.8607056152946,1563.1284918157453,7558.0,105.0,3,0.0,True,0,OnTrack,HARD
9.161,3645.0,-4068.0,1565.0,7239.250272,99.75000448,3,0.0,True,0,OnTrack,HARD
9.211,3657.700179895974,-4064.5094587128388,1565.3779591034588,7133.0,98.0,3,0.0,True,0,OnTrack,HARD
9.371,3695.950983680527,-4048.393779085791,1565.8216507010957,7133.0,98.0,3,0.0,True,0,OnTrack,HARD
9.421,3707.0,-4042.0,1566.0,7053.25020416,96.7500032,3,0.0,True,0,OnTrack,HARD
9.571,3737.41605638521,-4019.168241588789,1566.8328292363558,6814.0,93.0,3,0.0,False,0,OnTrack,HARD
9.601,3743.0,-4014.0,1567.0,6757.75024,92.70000128,3,0.0,False,0,OnTrack,HARD
9.771,3771.4455646278384,-3981.1241476582104,1567.7753277884906,6439.0,91.0,3,0.0,False,0,OnTrack,HARD
9.901,3788.0,-3953.0,1568.0,6402.321464685714,89.14285897142857,3,5.571423085714286,False,0,OnTrack,HARD
9.941,3792.0,-3944.0,1568.0,6391.0357504,88.5714304,3,7.2857088,False,0,OnTrack,HARD
10.051,3801.3501943678525,-3918.932825393971,1568.5159345682105,6360.0,87.0,3,12.0,False,0,OnTrack,HARD
10.141,3807.0,-3898.0,1569.0,6360.0,86.25000106666667,3,12.0,False,0,OnTrack,HARD
10.291,3811.9365737381067,-3862.0611535088187,1568.9898128197638,6360.0,85.0,3,12.0,False,0,OnTrack,HARD
10.491,3812.0912304253493,-3812.5096784070215,1568.047815679096,7003.0,88.0,3,40.0,False,0,OnTrack,HARD
10.501,3812.0,-3810.0,1568.0,7010.499904,88.08333226666667,3,40.0,False,0,OnTrack,HARD
10.681,3809.0,-3765.0,1567.0,7145.499904,89.58333226666667,3,40.0,False,0,OnTrack,HARD
10.731,3807.867983233319,-3753.112885122706,1566.5590498921129,7183.0,90.0,3,40.0,False,0,OnTrack,HARD
10.86,3804.0,-3719.0,1565.0,7408.749888,91.6124992,3,47.2562464,False,0,OnTrack,HARD
10.891,3802.703570002131,-3708.253582691343,1564.5300902005185,7463.0,92.0,3,49.0,False,0,OnTrack,HARD
11.051,3794.307330727875,-3641.355778501105,1561.7267404564207,7616.0,96.0,3,49.0,False,0,OnTrack,HARD
11.1,3792.0,-3624.0,1561.0,7646.0124608,97.2249984,3,48.5916672,False,0,OnTrack,HARD
11.291,3785.6684576040625,-3582.7061891882995,1559.2151136994414,7763.0,102.0,3,47.0,False,0,OnTrack,HARD
11.48,3779.0,-3550.0,1556.0,8130.499875555555,107.24999822222222,3,57.49999644444445,False,0,OnTrack,HARD
11.651,3768.8374846262277,-3500.163834037792,1549.5064294332026,8463.0,112.0,3,67.0,False,0,OnTrack,HARD
11.72,3764.0,-3478.0,1547.0,8788.1621984,115.0187472,3,67.8624992,False,0,OnTrack,HARD
11.811,3757.162369813919,-3448.6870151387566,1544.342486676699,9217.0,119.0,3,69.0,False,0,OnTrack,HARD
11.94,3746.0,-3407.0,1540.0,9632.6216688,124.2406224,3,71.8218736,False,0,OnTrack,HARD
11.98,3742.0,-3394.0,1538.0,9761.4966688,125.8656224,3,72.6968736,False,0,OnTrack,HARD
12.131,3724.1027819699634,-3341.7467028414153,1531.0866419586519,10248.0,132.0,3,76.0,False,0,OnTrack,HARD
12.2,3715.0,-3318.0,1528.0,10432.5748288,134.97954269090908,3,79.76363287272727,False,0,OnTrack,HARD
12.4,3684.0,-3247.0,1518.0,10967.5748288,143.61590632727274,3,90.67272378181818,False,0,OnTrack,HARD
12.571,3640.8347994474916,-3154.0556938439913,1506.1594750890454,11425.0,151.0,3,100.0,False,0,OnTrack,HARD
12.74,3599.0,-3065.0,1495.0,11429.9291648,161.562496,3,99.2958336,False,0,OnTrack,HARD
12.811,3586.925016661549,-3039.360209113318,1491.613094985462,11432.0,166.0,3,99.0,False,0,OnTrack,HARD
13.011,3564.512366453113,-2991.7328259461456,1484.882601732459,11131.0,176.0,4,100.0,False,0,OnTrack,HARD
13.08,3554.0,-2969.0,1482.0,11271.299869866667,178.29999786666667,4,100.0,False,0,OnTrack,HARD
13.251,3518.6843305323687,-2891.4912210539082,1472.8491512626147,11619.0,184.0,4,100.0,False,0,OnTrack,HARD
13.301,3508.0,-2867.0,1470.0,11655.0415744,186.4999936,4,100.0,False,0,OnTrack,HARD
13.481,3472.0,-2779.0,1460.0,11784.7915744,195.4999936,4,100.0,False,0,OnTrack,HARD
13.491,3470.0339663945306,-2773.991142612722,1459.4763544658595,11792.0,196.0,4,100.0,False,0,OnTrack,HARD
13.641,3441.0,-2697.0,1452.0,11322.3129008,198.8124976,4,100.0,False,0,OnTrack,HARD
13.651,3439.1534744788573,-2691.786644615363,1451.509451654137,11291.0,199.0,5,100.0,False,0,OnTrack,HARD
13.851,3405.119820100602,-2585.949170226835,1441.7456744096623,10944.0,206.0,5,100.0,False,0,OnTrack,HARD
14.001,3382.0,-2508.0,1435.0,11224.833093688889,210.58332942222222,5,100.0,False,0,OnTrack,HARD
14.181,3355.0,-2406.0,1427.0,11561.833093688889,216.08332942222222,5,100.0,False,0,OnTrack,HARD
14.211,3350.086730533592,-2381.59764012347,1425.1786445409116,11618.0,217.0,5,100.0,False,0,OnTrack,HARD
14.361,3327.0,-2242.0,1415.0,11845.8123056,219.8124976,5,100.0,False,0,OnTrack,HARD
14.371,3325.977306564529,-2234.186615183792,1414.4451920877336,11861.0,220.0,5,100.0,False,0,OnTrack,HARD
14.531,3320.381731344555,-2146.313957016531,1408.5409445779956,11947.0,224.0,5,100.0,False,0,OnTrack,HARD
14.691,3328.6497561826777,-2090.305039103874,1405.363720725252,11107.0,228.0,5,100.0,False,0,OnTrack,HARD
14.741,3332.0,-2067.0,1404.0,11035.125184,229.041664,5,100.0,False,0,OnTrack,HARD
14.931,3350.608343443868,-1948.3479499476693,1397.234611645006,10762.0,233.0,6,100.0,False,0,OnTrack,HARD
14.961,3356.0,-1923.0,1396.0,10787.374891733334,233.49999786666666,6,100.0,False,0,OnTrack,HARD
15.171,3412.3850662986515,-1707.665594843433,1387.0040871827007,10965.0,237.0,6,100.0,False,0,OnTrack,HARD
15.201,3420.0,-1682.0,1386.0,10985.9999104,237.29999872,6,100.0,False,0,OnTrack,HARD
15.371,3453.509790414649,-1586.2434951977061,1382.4453510101378,11105.0,239.0,6,100.0,False,0,OnTrack,HARD
15.531,3478.5649225206034,-1546.0847405688764,1381.6005506962892,11222.0,244.0,6,100.0,False,0,OnTrack,HARD
15.641,3507.0,-1499.0,1381.0,11263.8610624,245.527776,6,100.0,False,0,OnTrack,HARD
15.801,3564.0,-1403.0,1380.0,11324.749951288888,247.74999822222222,6,100.0,False,0,OnTrack,HARD
15.891,3598.324068187805,-1350.316546957214,1379.543510058314,11359.0,249.0,6,100.0,False,0,OnTrack,HARD
16.101,3688.0,-1239.0,1379.0,11535.749892266667,250.74999893333333,6,100.0,False,0,OnTrack,HARD
16.121,3698.0,-1229.0,1379.0,11552.5832256,250.9166656,6,100.0,False,0,OnTrack,HARD
16.131,3702.9528132749033,-1224.0617879168615,1379.0046761784274,11561.0,251.0,6,100.0,False,0,OnTrack,HARD
16.321,3801.0,-1131.0,1380.0,11638.055503644444,253.6388871111111,6,100.0,False,0,OnTrack,HARD
16.491,3947.3751725084335,-1019.7567836744279,1383.422623298779,11707.0,256.0,6,100.0,False,0,OnTrack,HARD
16.661,4081.0,-925.0,1387.0,10874.0006272,258.54999808,6,100.0,False,0,OnTrack,HARD
16.691,4095.2022144392827,-914.9920904929205,1387.3950633778265,10727.0,259.0,6,100.0,False,0,OnTrack,HARD
16.961,4180.0,-865.0,1390.0,10478.214403657143,260.9285705142857,6,100.0,False,0,OnTrack,HARD
16.971,4187.185057384508,-861.188163854219,1390.2117578063555,10469.0,261.0,7,100.0,False,0,OnTrack,HARD
17.131,4353.174588833961,-773.4656235083335,1394.991942630641,10601.0,263.0,7,100.0,False,0,OnTrack,HARD
17.201,4428.0,-734.0,1397.0,10631.749943771429,263.99999817142856,7,100.0,False,0,OnTrack,HARD
17.411,4602.486297874211,-642.1823278720176,1400.8393069812596,10724.0,267.0,7,100.0,False,0,OnTrack,HARD
17.66,4733.0,-573.0,1403.0,10824.3780992,269.3343744,7,100.0,False,0,OnTrack,HARD
17.731,4759.824268252928,-558.4020765463956,1403.5683132848792,10853.0,270.0,7,100.0,False,0,OnTrack,HARD
17.931,4825.327670060814,-518.8175624938096,1404.8683177913485,10966.0,270.0,7,100.0,False,0,OnTrack,HARD
17.98,4848.0,-503.0,1405.0,10986.0593488,270.9187488,7,100.0,False,0,OnTrack,HARD
18.2,4983.0,-403.0,1405.0,11076.1218488,275.0437488,7,100.0,False,0,OnTrack,HARD
18.251,5015.215045673749,-379.0249214661095,1405.176432793216,11097.0,276.0,7,100.0,False,0,OnTrack,HARD
18.451,5137.471633850637,-287.55400229493125,1406.0914179950191,11171.0,277.0,7,100.0,False,0,OnTrack,HARD
18.48,5155.0,-274.0,1406.0,11177.23498624,277.14499968,7,100.0,False,0,OnTrack,HARD
18.651,5257.243457617664,-191.5025678461224,1404.2694178385755,11214.0,278.0,7,100.0,False,0,OnTrack,HARD
18.68,5274.0,-177.0,1404.0,11200.0437808,277.8187504,7,100.0,False,0,OnTrack,HARD
18.811,5346.299689140176,-109.45117412883032,1403.1930992422217,11137.0,277.0,7,100.0,False,0,OnTrack,HARD
18.84,5361.0,-94.0,1403.0,11146.27997952,276.71000064,7,100.0,False,0,OnTrack,HARD
19.011,5437.100996941176,2.6151577463479576,1401.3549256443637,11201.0,275.0,7,100.0,False,0,OnTrack,HARD
19.04,5449.0,21.0,1401.0,11194.958346666666,275.3624992,7,100.0,False,0,OnTrack,HARD
19.251,5531.519083511719,170.66487610452293,1398.1040357664644,11151.0,278.0,7,100.0,False,0,OnTrack,HARD
19.26,5535.0,177.0,1398.0,11150.400004266667,278.0,7,100.0,False,0,OnTrack,HARD
19.48,5620.0,325.0,1396.0,11135.7333376,278.0,7,100.0,False,0,OnTrack,HARD
19.491,5624.18210108157,332.3436049520047,1395.8896789580342,11135.0,278.0,7,100.0,False,0,OnTrack,HARD
19.741,5719.0,499.0,1393.0,11137.678570057144,278.89285668571426,7,91.96428982857142,False,0,OnTrack,HARD
19.771,5730.944512404689,518.3906513029053,1392.6896566792652,11138.0,279.0,7,91.0,False,0,OnTrack,HARD
20.021,5838.0,673.0,1390.0,10994.818255127273,275.0227293090909,7,80.20455098181819,False,0,OnTrack,HARD
20.081,5866.0,708.0,1389.0,10960.454618763637,274.06818385454545,7,77.6136418909091,False,0,OnTrack,HARD
20.211,5925.698226413768,775.9720081019983,1387.1011423613425,10886.0,272.0,7,72.0,False,0,OnTrack,HARD
20.381,6025.0,857.0,1385.0,10806.52505984,271.57500032,7,81.34999296,False,0,OnTrack,HARD
20.611,6232.75200142068,966.8193643586936,1382.2655066193818,10699.0,271.0,7,94.0,False,0,OnTrack,HARD
20.641,6257.0,978.0,1382.0,10699.0,270.75000106666664,7,92.37500693333334,False,0,OnTrack,HARD
20.851,6382.276148361824,1028.3874486193529,1380.9744716344921,10699.0,269.0,7,81.0,False,0,OnTrack,HARD
21.001,6468.0,1100.0,1381.0,11063.999688533333,264.4166705777778,7,54.33335608888889,False,0,OnTrack,HARD
21.211,6614.826533057866,1293.9939438171039,1381.8531868963787,11575.0,258.0,6,17.0,False,0,OnTrack,HARD
21.241,6630.0,1316.0,1382.0,11543.6876336,256.8750048,6,21.68748,False,0,OnTrack,HARD
21.371,6667.632796383918,1374.9771518559664,1382.6362670007015,11408.0,252.0,6,42.0,False,0,OnTrack,HARD
21.561,6685.0,1429.0,1383.0,11404.20000256,247.2500032,6,49.59999488,False,0,OnTrack,HARD
21.571,6686.609120164304,1434.0027341378661,1382.9759479405805,11404.0,247.0,6,50.0,False,0,OnTrack,HARD
21.761,6726.0,1560.0,1382.0,11459.8124624,244.6250016,6,61.2812424,False,0,OnTrack,HARD
21.891,6747.677928507075,1648.2406441922762,1381.5685326685357,11498.0,243.0,6,69.0,False,0,OnTrack,HARD
22.001,6764.0,1722.0,1381.0,11411.3751008,244.0312488,6,79.6562376,False,0,OnTrack,HARD
22.201,6795.0,1855.0,1379.0,11253.8751008,245.9062488,6,99.0312376,False,0,OnTrack,HARD
22.211,6796.488075177096,1861.1626991038581,1378.9246347033893,11246.0,246.0,6,100.0,False,0,OnTrack,HARD
22.481,6853.0,2033.0,1378.0,11373.285653942858,246.96428525714285,6,68.17858651428571,False,0,OnTrack,HARD
22.491,6857.182283276128,2041.7393039534034,1377.962885104664,11378.0,247.0,6,67.0,False,0,OnTrack,HARD
22.651,6944.357336086988,2203.661250527012,1377.2093219392593,11265.0,246.0,6,30.0,True,0,OnTrack,HARD
22.701,6969.0,2246.0,1377.0,11146.250304,243.8125056,6,28.437504,True,0,OnTrack,HARD
22.811,7009.737530783309,2310.602517262855,1376.660212128412,10885.0,239.0,6,25.0,True,0,OnTrack,HARD
23.121,7089.0,2383.0,1377.0,10445.1876816,230.2812536,6,0.7812599999999996,True,0,OnTrack,HARD
23.131,7093.292423721832,2386.767762952335,1377.0592908647095,10431.0,230.0,6,0.0,True,0,OnTrack,HARD
23.261,7157.0,2443.0,1378.0,10264.60016384,226.10000384,6,1.9499980799999999,True,0,OnTrack,HARD
23.331,7189.546300199225,2470.1988143497356,1378.4312154929924,10175.0,224.0,6,3.0,True,0,OnTrack,HARD
23.421,7236.0,2505.0,1379.0,10103.964386742857,222.39285942857143,6,18.428549485714285,True,0,OnTrack,HARD
23.611,7385.805023416382,2599.369059286115,1380.870714251181,9954.0,219.0,6,51.0,False,0,OnTrack,HARD
23.721,7465.0,2646.0,1382.0,9893.107213714286,216.64285988571427,6,39.607156114285715,False,0,OnTrack,HARD
23.891,7537.131227636448,2685.6624411461253,1383.4435067962258,9799.0,213.0,6,22.0,False,0,OnTrack,HARD
24.131,7611.433735086971,2709.7205213057605,1385.8683975277245,9789.0,209.0,6,22.0,False,0,OnTrack,HARD
24.14,7616.0,2711.0,1386.0,9776.9625856,208.9437504,6,24.531232,False,0,OnTrack,HARD
24.291,7711.719036563272,2736.5813755515137,1388.620076878662,9575.0,208.0,6,67.0,False,0,OnTrack,HARD
24.38,7769.0,2749.0,1390.0,9578.496426057143,208.0,6,68.27142765714285,False,0,OnTrack,HARD
24.571,7866.553266563403,2758.047317890044,1391.6655048310226,9586.0,208.0,6,71.0,False,0,OnTrack,HARD
24.7,7932.0,2755.0,1393.0,9600.9156176,208.8062496,6,69.7906256,False,0,OnTrack,HARD
24.88,8037.0,2743.0,1396.0,9621.7281176,209.9312496,6,68.1031256,False,0,OnTrack,HARD
24.891,8043.144596366189,2741.998341380713,1396.169029117708,9623.0,210.0,6,68.0,False,0,OnTrack,HARD
25.051,8125.575769028981,2723.898786212633,1398.1745319064823,9794.0,209.0,6,75.0,False,0,OnTrack,HARD
25.18,8207.0,2697.0,1400.0,9863.516632177778,210.07499946666667,6,76.43333262222222,False,0,OnTrack,HARD
25.4,8387.0,2626.0,1404.0,9982.072187733333,211.9083328,6,78.87777706666667,False,0,OnTrack,HARD
25.411,8393.958256988362,2623.0923369047873,1404.128040634655,9988.0,212.0,6,79.0,False,0,OnTrack,HARD
25.611,8469.09050846344,2588.5053371486965,1404.7635358167604,10025.0,216.0,6,100.0,False,0,OnTrack,HARD
25.72,8505.0,2569.0,1405.0,10074.59497088,216.54499968,6,100.0,False,0,OnTrack,HARD
25.811,8544.314659260965,2547.251601809313,1405.5540011743497,10116.0,217.0,6,100.0,False,0,OnTrack,HARD
25.971,8624.538516736098,2501.862679746605,1406.848810036462,10164.0,221.0,6,100.0,False,0,OnTrack,HARD
26.0,8638.0,2494.0,1407.0,10189.374944,221.5437488,6,100.0,False,0,OnTrack,HARD
26.131,8694.675606455316,2460.21930982402,1407.2953255266705,10304.0,224.0,6,100.0,False,0,OnTrack,HARD
26.22,8761.0,2431.0,1407.0,10435.460322133333,222.3312512,6,82.94167893333334,False,0,OnTrack,HARD
26.341,8900.0,2381.0,1406.0,10614.187310933334,220.0625024,6,59.75002453333333,False,0,OnTrack,HARD
26.611,9021.121940978626,2346.3043174520676,1405.0092334931162,11013.0,215.0,6,8.0,True,0,OnTrack,HARD
26.741,9063.0,2342.0,1404.0,11091.32293538303,212.5776411737207,6,1.5403764632552406,True,0,OnTrack,HARD
26.772,9077.297800050485,2340.239794585891,1403.626804842773,11110.0,212.0,5,0.0,True,0,OnTrack,HARD
26.961,9185.0,2329.0,1401.0,10629.19694428199,204.09205500463798,5,0.0,True,0,OnTrack,HARD
27.011,9210.71918069106,2329.04025288945,1400.628326841672,10502.0,202.0,5,0.0,True,0,OnTrack,HARD
27.161,9288.0,2344.0,1400.0,10319.857298285715,197.71428937142858,5,22.4999808,True,0,OnTrack,HARD
27.291,9382.436219737152,2386.800193533212,1398.7583731682155,10162.0,194.0,5,42.0,False,0,OnTrack,HARD
27.461,9504.0,2454.0,1397.0,10276.218664,193.4687504,5,49.968744,False,0,OnTrack,HARD
27.611,9557.500489897346,2485.9858263186125,1396.520322029091,10377.0,193.0,5,57.0,False,0,OnTrack,HARD
27.821,9604.0,2521.0,1397.0,10465.295400727273,193.47727243636365,5,65.11363141818182,False,0,OnTrack,HARD
28.001,9680.0,2580.0,1398.0,10540.97721890909,193.88636334545455,5,72.06817687272726,False,0,OnTrack,HARD
28.051,9700.270585523864,2598.0641067841243,1398.5699996115889,10562.0,194.0,5,74.0,False,0,OnTrack,HARD
28.211,9759.359449868916,2658.9555744232443,1400.8821425524388,10614.0,197.0,5,75.0,False,0,OnTrack,HARD
28.221,9763.0,2663.0,1401.0,10621.9998976,197.0,5,76.4374816,False,0,OnTrack,HARD
28.371,9817.389810679011,2726.8688327021528,1402.5142360160962,10742.0,197.0,5,98.0,False,0,OnTrack,HARD
28.401,9828.0,2740.0,1403.0,10768.39988736,197.89999616,5,98.14999936,False,0,OnTrack,HARD
28.561,9883.0,2811.0,1407.0,10909.19988736,202.69999616,5,98.94999936,False,0,OnTrack,HARD
28.571,9886.435578433411,2815.501741963081,1407.276191413036,10918.0,203.0,5,99.0,False,0,OnTrack,HARD
28.731,9942.383022810105,2887.6264786148354,1411.7246483502033,10358.0,205.0,5,100.0,False,0,OnTrack,HARD
28.741,9946.0,2892.0,1412.0,10338.714532571428,204.5000064,5,96.57147245714286,False,0,OnTrack,HARD
28.961,10028.0,2983.0,1418.0,9914.428818285714,193.5000064,5,21.14290102857143,False,0,OnTrack,HARD
29.011,10046.079024430372,3002.6828181995875,1419.3988623314171,9818.0,191.0,5,4.0,True,0,OnTrack,HARD
29.171,10101.627496616911,3063.3449824384325,1423.7578400718953,9646.0,191.0,5,0.0,True,0,OnTrack,HARD
29.181,10105.0,3067.0,1424.0,9672.642516114285,190.2500096,5,0.0,True,0,OnTrack,HARD
29.361,10165.0,3129.0,1428.0,10152.213944685715,176.7500096,5,0.0,True,0,OnTrack,HARD
29.451,10196.662796181889,3155.5868728066207,1430.395901670522,10392.0,170.0,4,0.0,True,0,OnTrack,HARD
29.611,10256.052980752296,3195.2700800626153,1434.9466727550778,9812.0,160.0,4,0.0,True,0,OnTrack,HARD
29.661,10275.0,3206.0,1436.0,9687.781568,158.2812544,4,0.0,True,0,OnTrack,HARD
29.861,10352.0,3241.0,1439.0,9190.906568,151.4062544,4,0.0,True,0,OnTrack,HARD
29.931,10379.064372642923,3250.0055870681226,1440.6327485293887,9017.0,149.0,4,0.0,True,0,OnTrack,HARD
30.021,10414.0,3259.0,1443.0,8946.227373381818,146.54545803636364,4,0.0,True,0,OnTrack,HARD
30.301,10524.0,3269.0,1449.0,8726.0455552,138.90909440000001,4,0.0,True,0,OnTrack,HARD
30.371,10551.159976193894,3268.0850626595316,1450.4921600006862,8671.0,137.0,4,0.0,False,0,OnTrack,HARD
