seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
8.094,-2190.0,-5816.0,1641.0,10733.730584177778,299.71666773333334,8,61.94446222222223,False,0,OnTrack,SOFT
8.317,-2269.774236380674,-5961.120844590962,1638.877443641527,10634.0,296.0,8,0.0,False,0,OnTrack,SOFT
8.514,-2325.0,-6060.0,1638.0,10307.159197090908,286.1500032,8,0.0,False,0,OnTrack,SOFT
8.693,-2397.0,-6185.0,1637.0,10010.181818181818,277.2,8,0.0,False,0,OnTrack,SOFT
8.757,-2422.7644395604334,-6228.903505527944,1636.6685052034165,9904.0,274.0,8,0.0,True,0,OnTrack,SOFT
8.873,-2467.0,-6303.0,1636.0,9498.0,263.85,8,0.0,True,0,OnTrack,SOFT
8.917,-2482.5935836165027,-6328.62964529517,1635.6593203478014,9344.0,260.0,8,0.0,True,0,OnTrack,SOFT
9.193,-2580.0,-6478.0,1633.0,7927.528571428571,224.5142857142857,8,0.0,True,0,OnTrack,SOFT
9.197,-2581.7523173092854,-6480.493104373128,1632.9694107474716,7907.0,224.0,8,0.0,True,0,OnTrack,SOFT
9.353,-2653.0,-6579.0,1632.0,8456.43374110843,224.0,8,0.0,True,0,OnTrack,SOFT
9.356,-2654.152152016379,-6580.558532146543,1631.9833780898548,8467.0,224.0,8,0.0,True,0,OnTrack,SOFT
9.596,-2710.087030830393,-6651.744804516988,1630.7097521306277,8755.0,188.0,8,0.0,True,0,OnTrack,SOFT
9.693,-2732.0,-6677.0,1630.0,9032.2581504,183.5541696,8,0.0,True,0,OnTrack,SOFT
9.836,-2776.223497739232,-6727.147818051326,1628.616369947721,9441.0,177.0,6,0.0,True,0,OnTrack,SOFT
9.893,-2798.0,-6750.0,1628.0,9465.0214016,175.1678592,6,0.0,True,0,OnTrack,SOFT
10.116,-2903.0636665551738,-6847.3513582361875,1625.5254255009106,9559.0,168.0,5,0.0,True,0,OnTrack,SOFT
10.193,-2938.0,-6876.0,1625.0,9598.26996736,163.76500352,5,0.0,True,0,OnTrack,SOFT
10.316,-2986.9965409130655,-6911.5788847067415,1624.729307559537,9661.0,157.0,4,0.0,True,0,OnTrack,SOFT
10.614,-3079.0,-6959.0,1625.0,9188.546036266667,150.17083626666667,4,0.0,True,0,OnTrack,SOFT
10.796,-3126.1906672004625,-6976.386895916969,1623.532043681103,8900.0,146.0,4,0.0,False,0,OnTrack,SOFT
10.934,-3168.0,-6986.0,1623.0,8927.5999744,143.4125024,4,0.8624991999999999,False,0,OnTrack,SOFT
10.956,-3175.7865329353085,-6987.3476176504955,1623.0569593385312,8932.0,143.0,4,1.0,False,0,OnTrack,SOFT
11.094,-3229.0,-6994.0,1624.0,8932.0,141.2750016,4,9.049992533333333,False,0,OnTrack,SOFT
11.196,-3266.980970727261,-6995.428615659647,1624.6397826042576,8932.0,140.0,4,15.0,False,0,OnTrack,SOFT
11.396,-3338.7525379627946,-6988.7625677725055,1625.7312012151594,8826.0,140.0,4,32.0,False,0,OnTrack,SOFT
11.434,-3353.0,-6986.0,1626.0,8867.515883847034,140.27046178401977,4,33.08184713607906,False,0,OnTrack,SOFT
11.654,-3438.0,-6962.0,1628.0,9107.871810476141,141.836298439584,4,39.345193758335945,False,0,OnTrack,SOFT
11.677,-3446.53149563194,-6959.0807319837095,1628.245818793665,9133.0,142.0,4,40.0,False,0,OnTrack,SOFT
11.834,-3506.0,-6936.0,1630.0,9302.95243072,145.53249856,4,46.67249728,False,0,OnTrack,SOFT
12.054,-3613.0,-6887.0,1632.0,9541.10243072,150.48249856,4,56.022497279999996,False,0,OnTrack,SOFT
12.077,-3623.7612852156904,-6882.016888589681,1632.1558798647654,9566.0,151.0,4,57.0,False,0,OnTrack,SOFT
12.317,-3722.6479917066667,-6837.01604958202,1633.169913356249,9839.0,157.0,4,63.0,False,0,OnTrack,SOFT
12.474,-3781.0,-6813.0,1634.0,10120.81488512,162.49499776,4,54.36500352,False,0,OnTrack,SOFT
12.517,-3796.7012910409385,-6807.042497419048,1634.3167519822036,10198.0,164.0,4,52.0,False,0,OnTrack,SOFT
12.797,-3898.1915313983277,-6775.727802690545,1637.3069904542267,10609.0,168.0,4,51.0,False,0,OnTrack,SOFT
12.914,-3946.0,-6769.0,1639.0,10651.70497664,168.0,4,50.41500032,False,0,OnTrack,SOFT
12.997,-3982.8148449961645,-6766.962992251718,1640.3542283682657,10682.0,168.0,4,50.0,False,0,OnTrack,SOFT
13.034,-4000.0,-6767.0,1641.0,10706.3968328,168.4624992,4,50.2312496,False,0,OnTrack,SOFT
13.317,-4140.9663510484315,-6787.018069073912,1646.646563211369,10893.0,172.0,4,52.0,False,0,OnTrack,SOFT
13.334,-4149.0,-6789.0,1647.0,10907.27994624,172.2124992,4,52.50999808,False,0,OnTrack,SOFT
13.654,-4289.0,-6841.0,1654.0,11176.07994624,176.2124992,4,62.10999808,False,0,OnTrack,SOFT
13.717,-4318.247088027507,-6855.390742807077,1655.618360622788,11229.0,177.0,4,64.0,False,0,OnTrack,SOFT
13.914,-4412.0,-6907.0,1661.0,11511.69490816,180.93999872,4,64.0,False,0,OnTrack,SOFT
13.917,-4413.363093765207,-6907.806119351545,1661.07941660012,11516.0,181.0,4,64.0,False,0,OnTrack,SOFT
14.114,-4499.0,-6962.0,1666.0,10903.658532266667,184.83055431111111,4,67.28333226666666,False,0,OnTrack,SOFT
14.277,-4569.655492955627,-7010.827130572106,1669.604462142382,10397.0,188.0,5,70.0,False,0,OnTrack,SOFT
14.294,-4577.0,-7016.0,1670.0,10399.7624896,188.2124992,5,70.531248,False,0,OnTrack,SOFT
14.437,-4638.600562198787,-7059.729504700284,1673.5678500788886,10423.0,190.0,5,75.0,False,0,OnTrack,SOFT
14.454,-4646.0,-7065.0,1674.0,10443.6655472,190.531248,5,75.531248,False,0,OnTrack,SOFT
14.734,-4771.0,-7153.0,1681.0,10784.0405472,199.281248,5,84.281248,False,0,OnTrack,SOFT
14.757,-4781.390445872967,-7160.000561648807,1681.5575243882058,10812.0,200.0,5,85.0,False,0,OnTrack,SOFT
14.894,-4846.0,-7202.0,1685.0,10944.107081142856,201.95714194285713,5,86.46785645714286,False,0,OnTrack,SOFT
15.037,-4928.242028712182,-7252.096212097876,1689.5438335451422,11082.0,204.0,5,88.0,False,0,OnTrack,SOFT
15.174,-5014.0,-7300.0,1694.0,11175.616622933334,206.85416533333333,5,73.15834026666667,False,0,OnTrack,SOFT
15.277,-5077.712268818914,-7331.7354194221525,1696.8586273306896,11246.0,209.0,5,62.0,False,0,OnTrack,SOFT
15.437,-5173.8485220257135,-7373.497399244241,1700.5468278775968,11235.0,209.0,5,58.0,False,0,OnTrack,SOFT
15.553,-5235.0,-7397.0,1703.0,11218.76,207.84,5,58.58,False,0,OnTrack,SOFT
15.637,-5273.987808992655,-7410.332257639125,1704.705113992886,11207.0,207.0,5,59.0,False,0,OnTrack,SOFT
15.877,-5368.729553147499,-7433.714882394891,1709.410655203892,10227.0,209.0,6,57.0,False,0,OnTrack,SOFT
15.993,-5425.0,-7443.0,1712.0,10127.215076653172,209.41577051394512,6,56.58422948605489,False,0,OnTrack,SOFT
16.073,-5471.0,-7449.0,1714.0,10058.397888138119,209.7025087994245,6,56.29749120057549,False,0,OnTrack,SOFT
16.156,-5529.84477436709,-7452.405028819566,1716.543065016906,9987.0,210.0,6,56.0,False,0,OnTrack,SOFT
16.393,-5728.0,-7446.0,1725.0,10048.224983466667,210.0,6,57.97499946666667,False,0,OnTrack,SOFT
16.396,-5730.220317736039,-7445.7952159901715,1725.0920302741197,10049.0,210.0,6,58.0,False,0,OnTrack,SOFT
16.636,-5876.256289247315,-7419.996333370861,1730.86258578617,10132.0,212.0,6,60.0,False,0,OnTrack,SOFT
16.796,-5952.382901508708,-7397.45111860407,1733.7143231090704,10157.0,213.0,6,60.0,False,0,OnTrack,SOFT
16.813,-5960.0,-7395.0,1734.0,10161.6749824,213.08499968,6,60.08499968,False,0,OnTrack,SOFT
16.996,-6036.265992780079,-7367.935211602859,1736.8647168137218,10212.0,214.0,6,61.0,False,0,OnTrack,SOFT
17.174,-6115.0,-7332.0,1740.0,10300.999936,215.6687488,6,62.6687488,False,0,OnTrack,SOFT
17.316,-6189.936449224154,-7291.141051738315,1743.168401996133,10372.0,217.0,6,64.0,False,0,OnTrack,SOFT
17.354,-6210.0,-7279.0,1744.0,10385.1944,217.3166656,6,64.9499968,False,0,OnTrack,SOFT
17.614,-6336.0,-7187.0,1749.0,10475.472177777778,219.48333226666668,6,71.4499968,False,0,OnTrack,SOFT
17.676,-6362.493146007638,-7163.533038744548,1750.1285494788776,10497.0,220.0,6,73.0,False,0,OnTrack,SOFT
17.836,-6425.480010704908,-7099.301859870609,1752.9901792083444,10571.0,221.0,6,74.0,False,0,OnTrack,SOFT
17.894,-6448.0,-7073.0,1754.0,10604.5788792162,221.64265797542967,6,74.64265797542967,False,0,OnTrack,SOFT
18.014,-6494.0,-7014.0,1756.0,10674.052575743393,222.97229810035202,6,75.97229810035202,False,0,OnTrack,SOFT
18.197,-6555.356461231216,-6921.611265383536,1758.490151681927,10780.0,225.0,6,78.0,False,0,OnTrack,SOFT
18.234,-6568.0,-6898.0,1759.0,10794.3374752,225.4624992,6,78.1541664,False,0,OnTrack,SOFT
18.437,-6641.347501721737,-6731.893410222935,1762.0328745024624,10873.0,228.0,6,79.0,False,0,OnTrack,SOFT
18.514,-6663.0,-6676.0,1763.0,10918.2374624,228.9624992,6,80.4437488,False,0,OnTrack,SOFT
18.597,-6679.604220028569,-6628.75563754652,1763.8231489128523,10967.0,230.0,6,82.0,False,0,OnTrack,SOFT
18.874,-6704.0,-6513.0,1766.0,11131.468712,233.4624992,6,85.4624992,False,0,OnTrack,SOFT
18.917,-6708.232915922083,-6487.347240322588,1766.5193991256347,11157.0,234.0,6,86.0,False,0,OnTrack,SOFT
19.034,-6720.0,-6410.0,1768.0,11273.2686864,235.4624992,6,87.4624992,False,0,OnTrack,SOFT
19.077,-6723.437606667035,-6382.775619252201,1768.4144761425177,11316.0,236.0,6,88.0,False,0,OnTrack,SOFT
19.274,-6732.0,-6251.0,1770.0,11431.1218376,239.6937488,6,91.078124,False,0,OnTrack,SOFT
19.397,-6731.017713877768,-6133.1577359097855,1771.8699199671025,11503.0,242.0,6,93.0,False,0,OnTrack,SOFT
19.474,-6729.0,-6062.0,1773.0,11300.554334933333,242.64166613333333,6,93.64166613333333,False,0,OnTrack,SOFT
19.637,-6723.120616465134,-5950.78452703128,1774.47704821533,10872.0,244.0,6,95.0,False,0,OnTrack,SOFT
19.837,-6711.65433752608,-5859.788871650784,1775.268998104552,10215.0,247.0,6,98.0,False,0,OnTrack,SOFT
19.934,-6703.0,-5803.0,1776.0,10280.4749568,248.03928502857144,6,98.69285668571429,False,0,OnTrack,SOFT
20.034,-6692.0,-5735.0,1777.0,10347.9749568,249.1107136,6,99.4071424,False,0,OnTrack,SOFT
20.117,-6681.911663006392,-5678.11555556778,1777.8056406101834,10404.0,250.0,7,100.0,False,0,OnTrack,SOFT
20.254,-6665.0,-5590.0,1779.0,10498.187456,252.85416533333333,7,100.0,False,0,OnTrack,SOFT
20.357,-6653.726423020509,-5533.3664252449935,1779.7772132997334,10569.0,255.0,7,100.0,False,0,OnTrack,SOFT
20.554,-6620.0,-5403.0,1782.0,10663.8062192,258.078124,7,100.0,False,0,OnTrack,SOFT
20.677,-6574.935981317515,-5261.045988384222,1784.9112106162008,10723.0,260.0,7,100.0,False,0,OnTrack,SOFT
20.774,-6540.0,-5157.0,1787.0,10760.5874752,260.9093744,7,100.0,False,0,OnTrack,SOFT
20.997,-6499.033420240008,-5056.058975139382,1788.2904908688818,10847.0,263.0,7,100.0,False,0,OnTrack,SOFT
21.154,-6466.0,-4999.0,1789.0,10917.1593464,264.9624992,7,100.0,False,0,OnTrack,SOFT
21.314,-6408.0,-4895.0,1791.0,10988.6593464,266.9624992,7,100.0,False,0,OnTrack,SOFT
21.317,-6406.8348629388465,-4892.996219204517,1791.0340700487764,10990.0,267.0,7,100.0,False,0,OnTrack,SOFT
21.554,-6312.0,-4743.0,1793.0,11136.149960533334,269.9624992,7,100.0,False,0,OnTrack,SOFT
21.557,-6310.74154974104,-4741.128155903472,1793.0255351014566,11138.0,270.0,7,100.0,False,0,OnTrack,SOFT
21.717,-6241.79300810627,-4641.461799710516,1794.5827592415126,11156.0,270.0,7,100.0,False,0,OnTrack,SOFT
21.754,-6226.0,-4619.0,1795.0,11178.01496192,270.55499904,7,100.0,False,0,OnTrack,SOFT
21.913,-6156.0,-4520.0,1797.0,11272.62,272.94,7,100.0,False,0,OnTrack,SOFT
21.917,-6153.947718136075,-4517.101709920585,1797.0521815552634,11275.0,273.0,7,100.0,False,0,OnTrack,SOFT
22.117,-6028.967202552281,-4340.367539026584,1799.687794623052,11293.0,275.0,7,100.0,False,0,OnTrack,SOFT
22.233,-5965.0,-4247.0,1801.0,11364.05,277.175,7,100.0,False,0,OnTrack,SOFT
22.277,-5946.102389738421,-4218.256176555692,1801.4248483581246,11391.0,278.0,7,100.0,False,0,OnTrack,SOFT
22.633,-5854.0,-4057.0,1804.0,11504.722222222223,278.9888888888889,7,100.0,False,0,OnTrack,SOFT
22.637,-5852.670423698799,-4054.6968133461182,1804.0318744819958,11506.0,279.0,7,100.0,False,0,OnTrack,SOFT
22.853,-5766.0,-3909.0,1806.0,11529.999994494625,281.32258011238304,7,100.0,False,0,OnTrack,SOFT
22.916,-5739.784037336188,-3866.1231859476447,1806.6749586681494,11537.0,282.0,7,100.0,False,0,OnTrack,SOFT
23.033,-5692.0,-3789.0,1808.0,11463.87504,280.3750008888889,7,67.50001777777777,False,0,OnTrack,SOFT
23.213,-5620.0,-3675.0,1810.0,11351.37504,277.8750008888889,7,17.500017777777785,False,0,OnTrack,SOFT
23.276,-5593.277650738983,-3634.4730407402308,1810.672542069302,11312.0,277.0,7,0.0,False,0,OnTrack,SOFT
23.493,-5500.0,-3497.0,1813.0,10797.2279296,267.3555584,7,0.0,False,0,OnTrack,SOFT
23.636,-5442.937649934379,-3411.8657886545507,1814.7701073690946,10458.0,261.0,7,0.0,True,0,OnTrack,SOFT
23.653,-5434.0,-3399.0,1815.0,10376.187808,258.6625088,7,0.0,True,0,OnTrack,SOFT
23.796,-5334.42600284589,-3259.999162282841,1817.0821918029806,9688.0,239.0,7,0.0,True,0,OnTrack,SOFT
23.874,-5287.0,-3195.0,1818.0,10048.35940864,230.42001408,7,0.0,True,0,OnTrack,SOFT
23.996,-5246.916961754989,-3141.421921848386,1818.8093113877703,10612.0,217.0,7,0.0,True,0,OnTrack,SOFT
24.194,-5221.0,-3114.0,1819.0,10612.0,208.09000576,7,0.0,True,0,OnTrack,SOFT
24.196,-5220.553369206586,-3113.5276320937182,1818.999238452828,10612.0,208.0,7,0.0,True,0,OnTrack,SOFT
24.476,-5123.414775615142,-3013.749701194538,1818.922692720903,9715.0,184.0,5,0.0,True,0,OnTrack,SOFT
24.494,-5116.0,-3007.0,1819.0,9749.154887828014,183.30194389840557,5,0.0,True,0,OnTrack,SOFT
24.734,-5009.0,-2926.0,1821.0,10204.556630613917,173.99446302394912,5,0.0,True,0,OnTrack,SOFT
24.837,-4956.179150467834,-2898.4525254234095,1821.7569584525022,10400.0,170.0,5,0.0,True,0,OnTrack,SOFT
25.074,-4837.0,-2854.0,1823.0,9840.510865371429,160.68928822857143,5,0.0,True,0,OnTrack,SOFT
25.117,-4820.41833997228,-2849.0206753702364,1823.1924052761965,9739.0,159.0,4,0.0,True,0,OnTrack,SOFT
25.277,-4773.811299735627,-2838.8995014255506,1823.8321329418309,9471.0,154.0,4,0.0,True,0,OnTrack,SOFT
25.437,-4732.090396997992,-2837.599483159842,1824.6129923861195,9471.0,152.0,4,0.0,True,0,OnTrack,SOFT
25.494,-4713.0,-2838.0,1825.0,9384.0750976,150.86000128,4,0.0,True,0,OnTrack,SOFT
25.637,-4655.549923815207,-2841.043926106324,1826.2135292248736,9166.0,148.0,4,0.0,False,0,OnTrack,SOFT
25.734,-4615.0,-2846.0,1827.0,9000.4938592,144.968752,4,0.0,False,0,OnTrack,SOFT
25.797,-4589.983179125343,-2850.8689650137885,1827.419203578957,8893.0,143.0,4,0.0,False,0,OnTrack,SOFT
25.954,-4531.0,-2868.0,1828.0,8893.560714057143,140.75714377142856,4,7.289282742857143,False,0,OnTrack,SOFT
26.014,-4509.0,-2876.0,1828.0,8893.774999771429,139.90000091428573,4,10.07499702857143,False,0,OnTrack,SOFT
26.077,-4486.21569340827,-2885.1170321945992,1828.1911697706955,8894.0,139.0,4,13.0,False,0,OnTrack,SOFT
26.274,-4417.0,-2919.0,1830.0,8829.9750208,139.0,4,24.9607104,False,0,OnTrack,SOFT
26.357,-4388.6798521920555,-2936.3250797474625,1831.0032414796292,8803.0,139.0,4,30.0,False,0,OnTrack,SOFT
26.534,-4335.0,-2975.0,1833.0,8904.33246336,140.76999936,4,33.53999872,False,0,OnTrack,SOFT
26.757,-4291.197701315114,-3017.0107003103644,1833.842758799058,9032.0,143.0,4,38.0,False,0,OnTrack,SOFT
26.794,-4283.0,-3026.0,1834.0,9061.3686992,143.4624992,4,39.156248,False,0,OnTrack,SOFT
26.994,-4230.0,-3087.0,1835.0,9220.1186992,145.9624992,4,45.406248,False,0,OnTrack,SOFT
27.054,-4215.0,-3106.0,1835.0,9267.7436992,146.7124992,4,47.281248,False,0,OnTrack,SOFT
27.077,-4209.087708525359,-3114.0162932157596,1835.0189909959588,9286.0,147.0,4,48.0,False,0,OnTrack,SOFT
27.317,-4141.2266634771595,-3223.007481871873,1836.2762896974032,9573.0,150.0,4,51.0,False,0,OnTrack,SOFT
27.434,-4116.0,-3269.0,1837.0,9656.3624544,152.1937488,4,52.462499199999996,False,0,OnTrack,SOFT
27.637,-4092.2202107762087,-3322.384563950428,1837.8888123302602,9801.0,156.0,4,55.0,False,0,OnTrack,SOFT
27.694,-4086.0,-3340.0,1838.0,9929.53485568,157.13999872,4,56.13999872,False,0,OnTrack,SOFT
27.837,-4067.1655786753504,-3397.9435651664307,1837.9677939691414,10252.0,160.0,4,59.0,False,0,OnTrack,SOFT
27.934,-4055.0,-3442.0,1838.0,10401.811012266666,162.4249984,4,61.69444266666667,False,0,OnTrack,SOFT
28.197,-4033.839263154892,-3561.807441424632,1838.928227260656,10808.0,169.0,4,69.0,False,0,OnTrack,SOFT
28.234,-4032.0,-3579.0,1839.0,10808.0,169.770832,4,69.0,False,0,OnTrack,SOFT
28.413,-4027.0,-3664.0,1839.0,10808.0,173.5,4,69.0,False,0,OnTrack,SOFT
28.437,-4026.9464016247653,-3675.6762036515015,1839.000536554342,10808.0,174.0,4,69.0,False,0,OnTrack,SOFT
28.613,-4031.0,-3763.0,1839.0,10726.0,179.6,4,75.8,False,0,OnTrack,SOFT
28.877,-4053.295265138683,-3902.9869655798734,1838.0817989611592,10603.0,188.0,4,86.0,False,0,OnTrack,SOFT
28.893,-4056.0,-3913.0,1838.0,10604.68,188.48,4,86.24,False,0,OnTrack,SOFT
29.077,-4100.506810275719,-4044.2362309595087,1836.896464576607,10624.0,194.0,4,89.0,False,0,OnTrack,SOFT
29.213,-4133.0,-4127.0,1836.0,10624.0,196.55,4,89.0,False,0,OnTrack,SOFT
29.237,-4137.563964244593,-4138.027357623004,1835.8424729881565,10624.0,197.0,5,89.0,False,0,OnTrack,SOFT
29.533,-4185.0,-4227.0,1834.0,11085.433509945502,204.4185451759727,5,94.1929816231809,False,0,OnTrack,SOFT
29.636,-4215.994389397071,-4275.35682810927,1833.47660327866,11246.0,207.0,5,96.0,False,0,OnTrack,SOFT
29.713,-4242.0,-4315.0,1833.0,11323.7218104,209.6468728,5,96.9624992,False,0,OnTrack,SOFT
29.956,-4323.724258332449,-4434.344397654848,1830.4830001156772,11569.0,218.0,5,100.0,False,0,OnTrack,SOFT
30.073,-4364.0,-4491.0,1829.0,11276.50016,220.08928457142858,5,100.0,False,0,OnTrack,SOFT
30.236,-4422.208561312898,-4571.191669248044,1826.8217793780818,10869.0,223.0,5,100.0,False,0,OnTrack,SOFT
30.293,-4444.0,-4601.0,1826.0,10871.8499968,224.66249813333334,5,100.0,False,0,OnTrack,SOFT
30.476,-4518.810298283458,-4703.175129467736,1823.2380748182684,10881.0,230.0,6,100.0,False,0,OnTrack,SOFT
30.494,-4526.0,-4713.0,1823.0,10888.799944533333,230.29999786666667,6,100.0,False,0,OnTrack,SOFT
30.674,-4594.0,-4806.0,1821.0,10966.799944533333,233.29999786666667,6,100.0,False,0,OnTrack,SOFT
30.716,-4609.146961978864,-4826.696796624333,1820.529507457824,10985.0,234.0,6,100.0,False,0,OnTrack,SOFT
30.934,-4687.0,-4933.0,1818.0,10874.36506496,237.81499776,6,55.31002624,False,0,OnTrack,SOFT
