seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
14.085,-11262.892022994449,-2870.619367323562,823.2111460598431,11579.0,215.0,5,99.0,False,0,OnTrack,SOFT
14.285,-11384.994794000611,-2946.7288715548057,823.926023448186,11422.0,221.0,5,99.0,False,0,OnTrack,SOFT
14.305,-11398.0,-2956.0,824.0,11346.875,221.25,5,99.125,False,0,OnTrack,SOFT
14.445,-11491.963331095196,-3029.468768980073,824.5187152632489,10821.0,223.0,6,100.0,False,0,OnTrack,SOFT
14.624,-11597.0,-3123.0,825.0,10821.0,228.11428754285714,6,100.0,False,0,OnTrack,SOFT
14.725,-11635.070049249347,-3162.046731074111,825.0694965431406,10821.0,231.0,6,100.0,False,0,OnTrack,SOFT
14.885,-11667.395870875449,-3206.8159426691377,824.933416421556,11126.0,233.0,6,99.0,False,0,OnTrack,SOFT
15.024,-11696.0,-3256.0,825.0,11225.119805126275,235.32312043264704,6,99.0,False,0,OnTrack,SOFT
15.244,-11758.457547326458,-3372.838902937751,825.6664602484132,11382.0,239.0,6,99.0,False,0,OnTrack,SOFT
15.324,-11788.0,-3440.0,826.0,11423.666666666666,240.0,6,99.33333333333333,False,0,OnTrack,SOFT
15.484,-11856.476896383012,-3616.285189994606,826.7315480550822,11507.0,242.0,6,100.0,False,0,OnTrack,SOFT
15.544,-11876.0,-3668.0,827.0,11548.25,242.5625,6,100.0,False,0,OnTrack,SOFT
15.804,-11906.978804580984,-3748.6178327036846,827.9370162413201,11727.0,245.0,6,100.0,False,0,OnTrack,SOFT
15.844,-11915.0,-3770.0,828.0,11732.666666666666,246.0,6,99.88888888888889,False,0,OnTrack,SOFT
16.124,-12012.0,-4031.0,828.0,11772.333333333334,253.0,6,99.11111111111111,False,0,OnTrack,SOFT
16.164,-12022.412465418673,-4058.981887814875,828.0655394905004,11778.0,254.0,6,99.0,False,0,OnTrack,SOFT
16.364,-12051.270613609082,-4135.873406814963,828.7571862352588,10557.0,256.0,7,100.0,False,0,OnTrack,SOFT
16.485,-12072.0,-4190.0,829.0,10629.5999616,258.2687488,7,100.0,False,0,OnTrack,SOFT
16.524,-12080.966842072,-4213.346254718715,829.0125134403897,10653.0,259.0,7,100.0,False,0,OnTrack,SOFT
16.624,-12108.0,-4284.0,829.0,10726.181818181818,259.90909090909093,7,99.77272727272727,False,0,OnTrack,SOFT
16.943,-12205.0,-4544.0,830.0,10959.631865018182,262.8090914909091,7,99.04772712727272,False,0,OnTrack,SOFT
16.964,-12210.346235736974,-4558.346598289612,830.0750389997854,10975.0,263.0,7,99.0,False,0,OnTrack,SOFT
17.124,-12244.250511875489,-4648.90949200045,830.6019238055659,11032.0,269.0,7,99.0,False,0,OnTrack,SOFT
17.344,-12294.0,-4781.0,831.0,11109.0,270.8333333333333,7,99.91666666666667,False,0,OnTrack,SOFT
17.364,-12300.09887563315,-4797.21281078527,831.0054103709681,11116.0,271.0,7,100.0,False,0,OnTrack,SOFT
17.584,-12374.0,-4994.0,831.0,11229.85,273.75,7,100.0,False,0,OnTrack,SOFT
17.764,-12411.807629587816,-5095.697262974525,831.7094316703887,11323.0,276.0,7,100.0,False,0,OnTrack,SOFT
17.864,-12432.0,-5150.0,832.0,11343.0,277.0,7,99.5,False,0,OnTrack,SOFT
17.964,-12456.50511936621,-5215.5371462657,832.0080841632084,11363.0,278.0,7,99.0,False,0,OnTrack,SOFT
18.184,-12519.0,-5382.0,832.0,11498.666666666666,279.8333333333333,7,99.0,False,0,OnTrack,SOFT
18.204,-12524.563766554204,-5396.812951462211,832.1006768563159,11511.0,280.0,7,99.0,False,0,OnTrack,SOFT
18.344,-12563.0,-5499.0,833.0,11567.0,280.875,7,99.0,False,0,OnTrack,SOFT
18.524,-12613.0,-5631.0,833.0,11639.0,282.0,7,99.0,False,0,OnTrack,SOFT
18.704,-12663.0,-5763.0,833.0,11685.12100694571,283.9217086227379,7,99.0,False,0,OnTrack,SOFT
18.805,-12696.702080949746,-5852.317616858972,833.1899983359058,11711.0,285.0,7,99.0,False,0,OnTrack,SOFT
19.044,-12781.0,-6075.0,834.0,11792.6583552,286.9916672,7,99.66388906666667,False,0,OnTrack,SOFT
19.165,-12812.441534174204,-6156.081319079352,834.3976594179867,11834.0,288.0,7,100.0,False,0,OnTrack,SOFT
19.444,-12876.0,-6312.0,835.0,11918.696448,288.9964288,7,99.0035712,False,0,OnTrack,SOFT
19.445,-12876.296342621672,-6312.71349286467,835.0004525181025,11919.0,289.0,7,99.0,False,0,OnTrack,SOFT
19.524,-12901.0,-6372.0,835.0,11898.685697828572,289.0,7,99.0,False,0,OnTrack,SOFT
19.705,-12957.0,-6505.0,835.0,11852.142857142857,289.0,7,99.0,False,0,OnTrack,SOFT
19.725,-12963.222809571665,-6519.67790059358,835.0502009133729,11847.0,289.0,7,99.0,False,0,OnTrack,SOFT
19.944,-13032.0,-6682.0,836.0,11811.021418057142,288.21785691428573,7,99.78214308571428,False,0,OnTrack,SOFT
20.005,-13050.867161320206,-6727.427153800536,836.0613865462374,11801.0,288.0,7,100.0,False,0,OnTrack,SOFT
20.124,-13086.0,-6816.0,836.0,11750.4249728,287.2562496,7,25.624959999999987,False,0,OnTrack,SOFT
20.165,-13097.062479206197,-6846.405700085416,836.0137156195609,11733.0,287.0,7,0.0,True,0,OnTrack,SOFT
20.484,-13158.0,-7078.0,837.0,11206.6498944,259.0874944,7,0.0,True,0,OnTrack,SOFT
20.485,-13158.08870863825,-7078.696914101896,837.0063164501156,11205.0,259.0,7,0.0,True,0,OnTrack,SOFT
20.624,-13164.0,-7174.0,838.0,11104.2249536,248.92249536,7,0.0,True,0,OnTrack,SOFT
20.805,-13157.0,-7297.0,839.0,10973.0,235.8,7,0.0,True,0,OnTrack,SOFT
20.885,-13149.861313816687,-7350.55572061028,839.4656253339637,10915.0,230.0,6,0.0,True,0,OnTrack,SOFT
21.004,-13136.0,-7428.0,840.0,10663.824864914286,224.89999725714284,6,0.0,True,0,OnTrack,SOFT
21.165,-13113.981034140334,-7525.7058119793455,839.8895010549339,10324.0,218.0,6,0.0,True,0,OnTrack,SOFT
21.244,-13103.0,-7571.0,840.0,10552.771018666666,218.0,6,0.0,True,0,OnTrack,SOFT
21.405,-13081.687275430766,-7658.771732703375,841.1933625598855,11019.0,218.0,6,0.0,True,0,OnTrack,SOFT
21.504,-13068.0,-7716.0,842.0,11053.237522133333,202.73749013333332,6,0.0,True,0,OnTrack,SOFT
21.645,-13046.817962728772,-7806.973629577844,842.7219760595839,11102.0,181.0,5,0.0,True,0,OnTrack,SOFT
21.724,-13037.0,-7856.0,843.0,10951.27188478075,178.6861912137396,5,0.0,True,0,OnTrack,SOFT
21.884,-13025.931017204399,-7940.969161562683,843.4216678604058,10646.0,174.0,4,0.0,True,0,OnTrack,SOFT
22.044,-13025.431498018595,-8008.433548724377,843.7142741095587,10312.0,172.0,4,0.0,True,0,OnTrack,SOFT
22.165,-13029.0,-8052.0,844.0,10335.0656128,168.218752,4,13.234368,True,0,OnTrack,SOFT
22.364,-13043.007892603297,-8112.388908424825,844.6346692096989,10373.0,162.0,4,35.0,False,0,OnTrack,SOFT
22.445,-13057.0,-8140.0,845.0,10337.562528,161.66250026666665,4,42.76249386666667,False,0,OnTrack,SOFT
22.604,-13103.790927664308,-8206.320048340804,845.9453398445364,10268.0,161.0,4,58.0,False,0,OnTrack,SOFT
22.785,-13169.0,-8281.0,847.0,10565.357037714286,163.58571337142857,4,70.92856685714285,False,0,OnTrack,SOFT
22.884,-13200.312597597589,-8311.166760997598,847.3699198948087,10728.0,165.0,4,78.0,False,0,OnTrack,SOFT
23.105,-13268.0,-8367.0,848.0,11158.160589714285,174.47142582857143,4,94.5749952,False,0,OnTrack,SOFT
23.164,-13288.913047484559,-8385.131039738797,848.2472442767253,11273.0,177.0,4,99.0,False,0,OnTrack,SOFT
23.325,-13350.0,-8439.0,849.0,11319.68998144,179.41499904,4,99.0,False,0,OnTrack,SOFT
23.364,-13364.630688443576,-8451.585896861661,849.15515069515,11331.0,180.0,4,99.0,False,0,OnTrack,SOFT
23.564,-13445.0,-8519.0,850.0,11123.5,188.5,4,99.0,False,0,OnTrack,SOFT
23.764,-13555.567798624901,-8612.016533513062,851.675697569145,10916.0,197.0,5,99.0,False,0,OnTrack,SOFT
23.804,-13578.0,-8631.0,852.0,10967.333333333334,197.5,5,99.16666666666667,False,0,OnTrack,SOFT
24.004,-13682.587115453167,-8720.189265151494,853.2726460617713,11224.0,200.0,5,100.0,False,0,OnTrack,SOFT
24.144,-13742.0,-8771.0,854.0,11347.375,205.25,5,99.125,False,0,OnTrack,SOFT
24.164,-13749.237006822868,-8777.172204379354,854.1022882164673,11365.0,206.0,5,99.0,False,0,OnTrack,SOFT
24.324,-13795.878128394292,-8816.771591166002,854.9060185472605,11703.0,215.0,5,100.0,False,0,OnTrack,SOFT
24.604,-13863.345028306687,-8872.524503784123,856.5295394079337,10521.0,220.0,5,100.0,False,0,OnTrack,SOFT
24.664,-13886.0,-8891.0,857.0,10615.875,222.25,5,99.625,False,0,OnTrack,SOFT
24.764,-13934.0,-8931.0,858.0,10774.0,226.0,6,99.0,False,0,OnTrack,SOFT
25.004,-14127.0,-9111.0,863.0,10817.0,230.0,6,99.0,False,0,OnTrack,SOFT
25.304,-14210.0,-9194.0,866.0,11176.183725595823,236.80272207567847,6,99.68027220756785,False,0,OnTrack,SOFT
25.445,-14265.829696634431,-9249.309439468658,868.6958380816068,11345.0,240.0,6,100.0,False,0,OnTrack,SOFT
25.645,-14371.190153967384,-9353.163090221635,873.9909808903979,11397.0,240.0,6,99.0,False,0,OnTrack,SOFT
25.683,-14390.0,-9372.0,875.0,11351.572574254546,238.44544930909092,6,90.4499712,False,0,OnTrack,SOFT
25.844,-14466.0,-9448.0,879.0,11159.104468945454,231.85908829090909,6,54.224985600000004,False,0,OnTrack,SOFT
26.024,-14554.0,-9529.0,882.0,10943.922650763636,224.49545192727274,6,13.72498560000001,False,0,OnTrack,SOFT
26.085,-14582.261989400167,-9555.162190212288,883.2699212102639,10871.0,222.0,6,0.0,True,0,OnTrack,SOFT
26.204,-14634.0,-9604.0,886.0,10615.645696,203.6541568,6,0.0,True,0,OnTrack,SOFT
26.325,-14681.99384533321,-9650.405990755115,888.3053108847575,10356.0,185.0,6,0.0,True,0,OnTrack,SOFT
26.504,-14745.0,-9715.0,891.0,10621.5167616,171.5749952,6,0.0,True,0,OnTrack,SOFT
26.565,-14764.489218475028,-9736.631068020577,891.8070008572156,10712.0,167.0,6,0.0,True,0,OnTrack,SOFT
26.724,-14810.0,-9791.0,894.0,10792.29503232,161.43499776,6,0.0,True,0,OnTrack,SOFT
26.765,-14820.272307721545,-9804.0916089676,894.7230987571647,10813.0,160.0,6,0.0,True,0,OnTrack,SOFT
26.884,-14848.0,-9845.0,897.0,10726.7249536,149.79999451428571,6,0.0,True,0,OnTrack,SOFT
27.045,-14886.388268186924,-9929.251652214352,899.5069873400022,10610.0,136.0,3,0.0,True,0,OnTrack,SOFT
27.164,-14908.0,-9987.0,901.0,9776.999552,133.520832,3,0.0,True,0,OnTrack,SOFT
27.285,-14918.803611292658,-10023.269223788651,902.2851427407875,8930.0,131.0,3,0.0,True,0,OnTrack,SOFT
27.485,-14917.533582774022,-10052.026526814901,904.1310947515581,8445.0,117.0,3,0.0,True,0,OnTrack,SOFT
27.564,-14916.0,-10071.0,905.0,8079.624704,112.5562464,3,0.0,True,0,OnTrack,SOFT
27.645,-14914.0,-10096.0,906.0,7705.0,108.0,3,0.0,True,0,OnTrack,SOFT
27.925,-14887.43820497114,-10184.441169838996,910.2140068170356,7356.0,103.0,3,0.0,True,0,OnTrack,SOFT
27.984,-14880.0,-10200.0,911.0,7264.5499008,101.22999808,3,0.0,True,0,OnTrack,SOFT
28.125,-14861.331367535939,-10230.653832293101,912.5464877220413,7046.0,97.0,3,0.0,True,0,OnTrack,SOFT
28.285,-14837.529029292384,-10258.295024848865,914.3682609795972,6695.0,97.0,3,0.0,False,0,OnTrack,SOFT
28.324,-14831.0,-10265.0,915.0,6715.416957308196,96.5109710824384,3,2.078372899636785,False,0,OnTrack,SOFT
28.524,-14791.0,-10300.0,919.0,6820.119130659485,94.0031345949824,3,12.736677971324795,False,0,OnTrack,SOFT
28.604,-14769.259656246099,-10315.003511618414,920.349833221698,6862.0,93.0,3,17.0,False,0,OnTrack,SOFT
28.824,-14704.0,-10353.0,923.0,6939.0,92.21428571428571,3,31.92857142857143,False,0,OnTrack,SOFT
28.884,-14690.757778353644,-10359.574604699035,923.5374752886868,6960.0,92.0,3,36.0,False,0,OnTrack,SOFT
29.124,-14652.331920135732,-10372.127097685538,925.3393978684136,7309.0,97.0,3,40.0,False,0,OnTrack,SOFT
29.184,-14640.0,-10375.0,926.0,7420.75,98.25,3,42.5,False,0,OnTrack,SOFT
29.364,-14592.089705158072,-10385.207139233993,928.6806522150566,7756.0,102.0,3,50.0,False,0,OnTrack,SOFT
29.444,-14569.0,-10389.0,930.0,7953.6,104.4,3,53.2,False,0,OnTrack,SOFT
29.564,-14534.607320795889,-10392.77466063853,931.9790982817692,8250.0,108.0,3,58.0,False,0,OnTrack,SOFT
29.625,-14516.0,-10394.0,933.0,8412.521258057142,109.30714148571428,3,60.61428297142857,False,0,OnTrack,SOFT
29.844,-14441.101701984177,-10395.1678413201,936.6807098589902,8996.0,114.0,3,70.0,False,0,OnTrack,SOFT
29.865,-14434.0,-10395.0,937.0,9059.89230528,114.83999744,3,70.62999808,False,0,OnTrack,SOFT
30.244,-14320.734812649347,-10385.529290446399,941.750206236082,10213.0,130.0,3,82.0,False,0,OnTrack,SOFT
30.263,-14316.0,-10385.0,942.0,10289.777531345455,130.86363927272728,3,82.77727534545454,False,0,OnTrack,SOFT
30.644,-14192.0,-10367.0,949.0,11829.363636363636,148.1818181818182,3,98.36363636363636,False,0,OnTrack,SOFT
30.684,-14163.321741467294,-10362.06125516853,950.2353420226356,11991.0,150.0,3,100.0,False,0,OnTrack,SOFT
30.803,-14072.0,-10346.0,954.0,11682.78983424,156.54500352,3,99.70249984,False,0,OnTrack,SOFT
31.084,-13989.569862878296,-10330.056905580133,957.6158668053513,10955.0,172.0,4,99.0,False,0,OnTrack,SOFT
31.123,-13980.0,-10328.0,958.0,10993.675063466666,172.65000106666668,4,99.16250026666667,False,0,OnTrack,SOFT
31.324,-13911.14144538285,-10313.262493570703,960.5036940285262,11193.0,176.0,4,100.0,False,0,OnTrack,SOFT
31.484,-13808.0,-10292.0,965.0,11598.6,176.0,4,100.0,False,0,OnTrack,SOFT
31.524,-13772.66125465225,-10284.839239340441,966.6859339847852,11700.0,176.0,4,100.0,False,0,OnTrack,SOFT
31.643,-13664.0,-10263.0,972.0,11337.899805257142,185.35000502857142,4,100.0,False,0,OnTrack,SOFT
31.804,-13592.780825381571,-10249.08075191727,975.3500007561038,10848.0,198.0,5,100.0,False,0,OnTrack,SOFT
31.984,-13544.0,-10240.0,977.0,11157.958588536721,202.48132899089234,5,100.0,False,0,OnTrack,SOFT
32.045,-13513.372336975557,-10234.08986004275,978.0121550398094,11263.0,204.0,5,100.0,False,0,OnTrack,SOFT
32.144,-13455.0,-10223.0,980.0,11368.364353828572,207.88928822857142,5,99.64642834285715,False,0,OnTrack,SOFT
32.325,-13350.606633800136,-10204.964256858357,984.0603130773895,11561.0,215.0,5,99.0,False,0,OnTrack,SOFT
