seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
2.969,-1878.87709310856,-1973.2280512075124,138.96725399822574,11638.0,292.0,7,99.0,False,0,OnTrack,HARD
2.989,-1894.0,-1977.0,139.0,11643.083333333334,292.0833333333333,7,99.0,False,0,OnTrack,HARD
3.209,-2062.281618783428,-2019.3132341778562,139.90116770041956,11699.0,293.0,7,99.0,False,0,OnTrack,HARD
3.249,-2093.0,-2027.0,140.0,11712.25,293.0,7,99.0,False,0,OnTrack,HARD
3.369,-2185.105410670863,-2049.8568879886375,140.02366962418677,11752.0,293.0,7,99.0,False,0,OnTrack,HARD
3.429,-2231.0,-2061.0,140.0,11764.42857142857,293.42857142857144,7,99.0,False,0,OnTrack,HARD
3.489,-2277.0,-2072.0,140.0,11776.857142857143,293.85714285714283,7,99.0,False,0,OnTrack,HARD
3.649,-2408.610537149526,-2104.45251323464,139.99987423315838,11810.0,295.0,7,99.0,False,0,OnTrack,HARD
3.848,-2600.0,-2152.0,140.0,11836.86497408,295.49749952,7,99.0,False,0,OnTrack,HARD
4.049,-2831.5467661783596,-2207.544725906616,140.02209105379214,11864.0,296.0,7,99.0,False,0,OnTrack,HARD
4.148,-2933.0,-2232.0,140.0,11874.253578057143,296.7071433142857,7,99.35357165714285,False,0,OnTrack,HARD
4.329,-3071.410074969422,-2266.305172777865,139.89662777081554,11893.0,298.0,7,100.0,False,0,OnTrack,HARD
4.408,-3127.0,-2280.0,140.0,11893.0,297.5062512,7,100.0,False,0,OnTrack,HARD
4.489,-3186.435487190926,-2294.364819304808,140.26656347373782,11893.0,297.0,7,100.0,False,0,OnTrack,HARD
4.668,-3323.0,-2327.0,141.0,11921.76786742857,297.63928594285716,7,99.36071405714286,False,0,OnTrack,HARD
4.769,-3399.7435694480873,-2345.6894861534943,141.07554202791218,11938.0,298.0,7,99.0,False,0,OnTrack,HARD
4.888,-3490.0,-2368.0,141.0,11877.31009792,297.40500096,7,99.59499904,False,0,OnTrack,HARD
4.969,-3551.6108713532276,-2383.405509774111,140.97605362720634,11836.0,297.0,7,100.0,False,0,OnTrack,HARD
5.069,-3627.0,-2402.0,141.0,11838.5,296.5833333333333,7,99.58333333333333,False,0,OnTrack,HARD
5.168,-3703.0,-2420.0,141.0,11840.9749952,296.17083413333336,7,99.17083413333333,False,0,OnTrack,HARD
5.209,-3740.168247470545,-2428.8536952601094,140.81218564392833,11842.0,296.0,7,99.0,False,0,OnTrack,HARD
5.408,-3947.0,-2478.0,139.0,11842.0,295.00500096,7,99.99499904,False,0,OnTrack,HARD
5.409,-3947.9087685919512,-2478.207651700361,138.994968321661,11842.0,295.0,7,100.0,False,0,OnTrack,HARD
5.629,-4114.0,-2513.0,139.0,11479.3960575993,291.34348965646353,7,46.37118162813192,False,0,OnTrack,HARD
5.77,-4221.276375378061,-2531.806146457242,139.03614558333075,11247.0,289.0,7,12.0,True,0,OnTrack,HARD
5.788,-4235.0,-2534.0,139.0,11228.8873712,288.5499968,7,10.9874928,True,0,OnTrack,HARD
5.93,-4341.586025265333,-2549.2245949320177,138.2962069061545,11086.0,285.0,7,3.0,True,0,OnTrack,HARD
6.088,-4457.0,-2559.0,140.0,10954.6626064,275.125008,7,2.5062504,True,0,OnTrack,HARD
6.169,-4515.0,-2560.0,143.0,10887.3311968,270.062496,7,2.2531248,True,0,OnTrack,HARD
6.25,-4572.134761359492,-2559.4500054514956,144.89650596939077,10820.0,265.0,7,2.0,True,0,OnTrack,HARD
6.449,-4709.0,-2551.0,146.0,11315.841826133334,257.5374976,7,0.3416661333333333,True,0,OnTrack,HARD
6.49,-4736.643144098843,-2547.628723679304,146.42015789192078,11418.0,256.0,6,0.0,True,0,OnTrack,HARD
6.648,-4841.0,-2529.0,149.0,11041.7628048,246.125008,6,0.0,True,0,OnTrack,HARD
6.65,-4842.29146443558,-2528.70191610512,149.04265672169927,11037.0,246.0,6,0.0,True,0,OnTrack,HARD
6.848,-4966.0,-2492.0,154.0,10751.550184533333,237.75000533333332,6,0.0,True,0,OnTrack,HARD
7.01,-5060.2345291210895,-2453.7371548179945,157.32204333211234,10518.0,231.0,6,0.0,True,0,OnTrack,HARD
7.148,-5135.0,-2416.0,160.0,11201.79063424,224.0999936,6,0.0,True,0,OnTrack,HARD
7.21,-5166.832895957063,-2397.5919839083385,161.32706889507284,11509.0,221.0,5,0.0,True,0,OnTrack,HARD
7.329,-5226.0,-2359.0,164.0,11239.39048,217.281248,5,0.0,True,0,OnTrack,HARD
7.509,-5315.0,-2289.0,168.0,10831.57798,211.656248,5,0.0,True,0,OnTrack,HARD
7.53,-5325.336068516068,-2279.71906852936,168.46010802529054,10784.0,211.0,5,0.0,True,0,OnTrack,HARD
7.69,-5402.397651608886,-2202.2729357811204,171.8767856405189,10653.0,204.0,5,0.0,True,0,OnTrack,HARD
7.748,-5427.0,-2174.0,173.0,10594.2748704,202.3687464,5,0.0,True,0,OnTrack,HARD
7.988,-5506.0,-2061.0,177.0,10351.2748704,195.6187464,5,0.0,True,0,OnTrack,HARD
8.01,-5512.077244481955,-2050.4661449208397,177.36193634855033,10329.0,195.0,5,0.0,True,0,OnTrack,HARD
8.25,-5568.550486558761,-1932.0844076848914,181.4463657578837,11445.0,185.0,5,0.0,True,0,OnTrack,HARD
8.409,-5595.0,-1859.0,184.0,11160.2905104,180.5281232,5,0.0,True,0,OnTrack,HARD
8.57,-5612.338245687912,-1793.8755652321734,186.3133728971604,10872.0,176.0,4,0.0,True,0,OnTrack,HARD
8.729,-5623.0,-1729.0,188.0,10585.00488448,171.22999808,4,0.0,True,0,OnTrack,HARD
8.77,-5625.164088455482,-1710.6958613172387,188.28616612417608,10511.0,170.0,4,0.0,True,0,OnTrack,HARD
8.869,-5629.0,-1665.0,189.0,10344.481108490414,167.92886950858724,4,2.8995826879778575,True,0,OnTrack,HARD
9.009,-5629.426761438986,-1601.6545855354343,191.18918696216207,10109.0,165.0,4,7.0,True,0,OnTrack,HARD
9.108,-5627.0,-1559.0,193.0,9981.78491776,162.77249856,4,8.73250112,True,0,OnTrack,HARD
9.368,-5609.0,-1448.0,197.0,9647.68524672,156.92250432,4,13.282496640000002,True,0,OnTrack,HARD
9.409,-5603.088189906909,-1425.9915322352167,197.55964268895414,9595.0,156.0,4,14.0,True,0,OnTrack,HARD
9.589,-5568.0,-1321.0,200.0,9368.2,155.1,4,4.1,True,0,OnTrack,HARD
9.609,-5563.64894983141,-1310.5993360302407,200.30233780438877,9343.0,155.0,4,3.0,True,0,OnTrack,HARD
9.849,-5507.253553780732,-1212.6085193878619,204.393261514652,9129.0,148.0,4,0.0,True,0,OnTrack,HARD
9.969,-5482.0,-1178.0,206.0,9066.75,146.5,4,0.0,True,0,OnTrack,HARD
10.009,-5474.511335842368,-1168.2424329408802,206.4064927028552,9046.0,146.0,4,0.0,True,0,OnTrack,HARD
10.209,-5443.6848301837945,-1132.4142983364477,207.4908340439484,10223.0,140.0,3,0.0,True,0,OnTrack,HARD
10.369,-5414.284729273363,-1105.6248083476291,207.94181812417855,9798.0,134.0,3,0.0,True,0,OnTrack,HARD
10.388,-5410.0,-1102.0,208.0,9753.3498496,133.60416533333333,3,0.0,True,0,OnTrack,HARD
10.609,-5349.530450281986,-1055.4014243447048,208.8004255698291,9234.0,129.0,3,0.0,True,0,OnTrack,HARD
10.648,-5338.0,-1048.0,209.0,9154.24539264,128.0250048,3,0.0,True,0,OnTrack,HARD
10.809,-5289.7375735184405,-1022.5762094609645,209.93110966651346,8825.0,124.0,3,0.0,True,0,OnTrack,HARD
10.828,-5284.0,-1020.0,210.0,8789.418061963637,123.43863447272727,3,0.0,True,0,OnTrack,HARD
11.068,-5212.0,-994.0,210.0,8339.963516509091,116.34772538181818,3,0.0,True,0,OnTrack,HARD
11.148,-5189.0,-988.0,210.0,8190.145334690909,113.98408901818182,3,0.0,True,0,OnTrack,HARD
11.249,-5158.9271739349715,-982.8169940288035,210.08598204870285,8001.0,111.0,3,0.0,True,0,OnTrack,HARD
11.468,-5095.0,-979.0,210.0,7754.624928,106.43749866666667,3,0.0,True,0,OnTrack,HARD
11.489,-5089.66327555596,-978.9430283597745,209.90458752011415,7731.0,106.0,3,0.0,True,0,OnTrack,HARD
11.628,-5051.0,-982.0,209.0,7589.104101333333,104.2624992,3,0.0,True,0,OnTrack,HARD
11.729,-5002.938527317544,-992.9183347700399,208.38270197422048,7486.0,103.0,3,0.0,True,0,OnTrack,HARD
11.808,-4968.0,-1002.0,208.0,7440.245944533333,102.0125024,3,2.9624927999999997,True,0,OnTrack,HARD
11.969,-4939.169607688107,-1010.8835939634743,207.58329400817476,7347.0,100.0,3,9.0,False,0,OnTrack,HARD
12.109,-4925.0,-1022.0,207.0,7323.182566289146,99.41908698266211,3,19.45643431208214,False,0,OnTrack,HARD
12.21,-4903.078311138384,-1039.056359221731,206.13709915881176,7306.0,99.0,3,27.0,False,0,OnTrack,HARD
12.37,-4852.820844105871,-1078.2885435160508,204.17560874806767,7401.0,98.0,3,24.0,False,0,OnTrack,HARD
12.488,-4824.0,-1102.0,203.0,6975.4629616,98.7374992,3,6.300019200000001,False,0,OnTrack,HARD
12.53,-4816.481727728312,-1108.6080855340433,202.67502337068248,6824.0,99.0,3,0.0,False,0,OnTrack,HARD
12.81,-4793.8991238477365,-1138.5425472448464,201.05673191992275,6920.0,96.0,3,0.0,False,0,OnTrack,HARD
12.888,-4786.0,-1154.0,200.0,6887.964338285714,95.16428708571429,3,0.0,False,0,OnTrack,HARD
13.088,-4758.0,-1212.0,196.0,6805.821481142857,93.02142994285714,3,0.0,False,0,OnTrack,HARD
13.09,-4757.757085814469,-1212.5854440824835,195.96386738260927,6805.0,93.0,3,0.0,False,0,OnTrack,HARD
13.25,-4743.29542992612,-1256.2138369334932,193.68908084844162,6761.0,92.0,3,5.0,False,0,OnTrack,HARD
13.509,-4735.0,-1319.0,191.0,6977.552831288889,92.0,3,30.9000064,False,0,OnTrack,HARD
13.61,-4734.182081103879,-1343.4508972127178,189.54772276753778,7062.0,92.0,3,41.0,False,0,OnTrack,HARD
13.888,-4737.0,-1407.0,185.0,7288.371324342857,95.97142674285715,3,44.97142674285714,False,0,OnTrack,HARD
13.89,-4737.033342917218,-1407.4025242655298,184.97057742985115,7290.0,96.0,3,45.0,False,0,OnTrack,HARD
14.168,-4744.0,-1459.0,181.0,7720.031052,99.4749984,3,50.2124976,False,0,OnTrack,HARD
14.21,-4745.771401556982,-1467.554083083019,180.2393014479223,7785.0,100.0,3,51.0,False,0,OnTrack,HARD
14.468,-4761.0,-1538.0,174.0,8237.3064744,104.8375024,3,56.6437528,False,0,OnTrack,HARD
14.53,-4765.512126046756,-1564.5483008126082,171.98807331849014,8346.0,106.0,3,58.0,False,0,OnTrack,HARD
14.709,-4777.0,-1650.0,166.0,8220.6999552,108.9833344,3,29.1611008,False,0,OnTrack,HARD
14.89,-4777.38704347695,-1709.0806570681536,162.3993414407685,8094.0,112.0,3,0.0,True,0,OnTrack,HARD
15.109,-4769.0,-1754.0,160.0,7864.0499328,108.34999893333334,3,0.0,True,0,OnTrack,HARD
15.25,-4763.448322889715,-1777.7314039372022,158.45359180481321,7716.0,106.0,3,0.0,True,0,OnTrack,HARD
15.45,-4753.424931395314,-1809.5528087009689,155.9517028795076,7561.0,102.0,3,0.0,True,0,OnTrack,HARD
15.509,-4749.0,-1821.0,155.0,7468.0748992,100.8937488,3,0.0,True,0,OnTrack,HARD
15.61,-4739.763329144241,-1843.0483184733912,153.12886469105854,7309.0,99.0,3,0.0,True,0,OnTrack,HARD
15.729,-4724.0,-1872.0,151.0,7236.491017062993,98.14695314191756,3,0.0,True,0,OnTrack,HARD
15.889,-4693.605875382155,-1911.114166907809,148.85663819474613,7139.0,97.0,3,0.0,True,0,OnTrack,HARD
15.929,-4689.0,-1917.0,148.0,7076.6,96.4,3,0.0,True,0,OnTrack,HARD
15.969,-4686.0,-1921.0,147.0,7014.2,95.8,3,0.0,True,0,OnTrack,HARD
16.089,-4665.5770902393615,-1940.1206324543214,146.10364337127885,6827.0,94.0,3,0.0,True,0,OnTrack,HARD
16.168,-4648.0,-1954.0,146.0,6767.750144,93.12222435555556,3,0.0,True,0,OnTrack,HARD
16.449,-4587.635092875059,-1986.3610423697319,143.1293894474478,6557.0,90.0,3,0.0,False,0,OnTrack,HARD
16.469,-4583.0,-1988.0,143.0,6538.714285714285,89.85714285714286,3,0.0,False,0,OnTrack,HARD
16.729,-4518.52248882688,-2003.3100901926364,142.9824772136389,6301.0,88.0,3,0.0,False,0,OnTrack,HARD
16.748,-4514.0,-2004.0,143.0,6299.4562448,87.851562,3,1.0093784000000001,False,0,OnTrack,HARD
17.369,-4378.229990624135,-1986.345848072172,142.0154620930923,6249.0,83.0,3,34.0,False,0,OnTrack,HARD
17.388,-4373.0,-1984.0,142.0,6271.61007616,83.19000064,3,34.57000192,False,0,OnTrack,HARD
17.569,-4318.889477498928,-1956.1039672137629,141.98171181956917,6487.0,85.0,3,40.0,False,0,OnTrack,HARD
17.668,-4296.0,-1943.0,142.0,6632.612594133333,85.82500053333334,3,41.65000106666667,False,0,OnTrack,HARD
17.809,-4279.565893170687,-1932.0738540486348,142.00228811244398,6840.0,87.0,3,44.0,False,0,OnTrack,HARD
17.908,-4269.0,-1923.0,142.0,6943.9500672,88.8562512,3,45.2375008,False,0,OnTrack,HARD
17.969,-4259.658399879976,-1914.705106291249,142.00097142404792,7008.0,90.0,3,46.0,False,0,OnTrack,HARD
18.148,-4225.0,-1882.0,142.0,7211.0531976,92.2375008,3,49.3562512,False,0,OnTrack,HARD
18.289,-4199.961400458358,-1854.1481914419571,141.96814932433992,7371.0,94.0,3,52.0,False,0,OnTrack,HARD
18.448,-4178.0,-1826.0,142.0,7755.691202133334,98.85832746666667,3,56.41666133333333,False,0,OnTrack,HARD
18.608,-4163.0,-1803.0,142.0,8142.802313244444,103.74721635555555,3,60.86110577777778,False,0,OnTrack,HARD
18.649,-4157.696900309615,-1794.6240158873175,141.79633063234863,8242.0,105.0,3,62.0,False,0,OnTrack,HARD
18.788,-4136.0,-1759.0,141.0,8364.596378473094,105.0,3,64.59006433393861,False,0,OnTrack,HARD
18.81,-4132.796978617072,-1753.1595178883856,141.03066712468083,8384.0,105.0,3,65.0,False,0,OnTrack,HARD
18.969,-4112.0,-1710.0,142.0,8769.906405333333,111.29375253333333,3,67.9812512,False,0,OnTrack,HARD
19.209,-4084.0,-1638.0,141.0,9352.406405333333,120.79375253333333,3,72.4812512,False,0,OnTrack,HARD
19.29,-4076.147255242333,-1612.3234813814681,140.9577094452923,9549.0,124.0,3,74.0,False,0,OnTrack,HARD
19.348,-4071.0,-1593.0,141.0,9784.77052032,126.03000448,3,75.4500032,False,0,OnTrack,HARD
19.49,-4059.825600170098,-1540.8750522410385,141.03934769058114,10362.0,131.0,3,79.0,False,0,OnTrack,HARD
19.69,-4048.413678817814,-1462.3736391578607,141.00356556738325,10773.0,139.0,3,80.0,False,0,OnTrack,HARD
19.729,-4047.0,-1448.0,141.0,10898.7752064,140.9500032,3,81.7062528,False,0,OnTrack,HARD
19.85,-4044.3366377895336,-1405.472429953097,140.9983953461053,11289.0,147.0,3,87.0,False,0,OnTrack,HARD
19.928,-4044.0,-1377.0,141.0,11195.577426036363,150.01363141818183,3,89.12726923636363,False,0,OnTrack,HARD
20.148,-4049.0,-1286.0,141.0,10932.077119418182,158.5136413090909,3,95.12727621818182,False,0,OnTrack,HARD
20.208,-4052.0,-1260.0,141.0,10860.213789672727,160.83181323636364,3,96.76363287272727,False,0,OnTrack,HARD
20.29,-4057.3275365121517,-1221.1504605416233,141.01698143740313,10762.0,164.0,3,99.0,False,0,OnTrack,HARD
20.528,-4084.0,-1090.0,141.0,11237.999744,174.19999451428572,3,99.84999954285715,False,0,OnTrack,HARD
20.57,-4091.2593053618393,-1065.5092177268955,140.93643606785943,11322.0,176.0,4,100.0,False,0,OnTrack,HARD
20.929,-4170.0,-867.0,140.0,12133.7390336,185.972224,4,99.0027776,False,0,OnTrack,HARD
20.93,-4170.1849015220405,-866.5891492499111,139.99851350379097,12136.0,186.0,4,99.0,False,0,OnTrack,HARD
21.29,-4227.811843906253,-760.0859538845071,139.98864653198217,10725.0,198.0,4,100.0,False,0,OnTrack,HARD
21.328,-4237.0,-746.0,140.0,10788.1747872,199.1083296,4,100.0,False,0,OnTrack,HARD
21.53,-4299.814731418376,-653.9035764953007,140.01178516876178,11124.0,205.0,4,100.0,False,0,OnTrack,HARD
21.568,-4312.0,-637.0,140.0,11171.5790064,205.9499968,4,100.0,False,0,OnTrack,HARD
21.729,-4367.0,-566.0,140.0,11373.164663466667,209.9750016,4,100.0,False,0,OnTrack,HARD
21.989,-4510.0,-398.0,141.0,11698.706330133333,216.47500159999998,4,100.0,False,0,OnTrack,HARD
22.01,-4518.249891866623,-388.40998868552896,141.0469488581197,11725.0,217.0,5,100.0,False,0,OnTrack,HARD
22.25,-4570.769690495567,-328.3243830084443,141.01573456289086,11725.0,225.0,5,100.0,False,0,OnTrack,HARD
22.289,-4582.0,-316.0,141.0,11609.955263473157,225.65181153839572,5,100.0,False,0,OnTrack,HARD
22.448,-4648.0,-244.0,141.0,11140.92805830809,228.30918947134228,5,100.0,False,0,OnTrack,HARD
22.609,-4745.260851026403,-136.15299335938496,141.00036456168922,10666.0,231.0,6,100.0,False,0,OnTrack,HARD
22.769,-4833.0,-39.0,141.0,10406.0,235.0,6,100.0,False,0,OnTrack,HARD
23.049,-4903.0,35.0,141.0,10939.75,239.375,6,100.0,False,0,OnTrack,HARD
23.089,-4916.61722437159,49.68386604970665,140.98350095465094,11016.0,240.0,6,100.0,False,0,OnTrack,HARD
23.249,-4988.329472350915,127.90675891091152,140.92171437322983,11207.0,244.0,6,100.0,False,0,OnTrack,HARD
23.309,-5018.0,160.0,141.0,11238.2,244.9,6,100.0,False,0,OnTrack,HARD
23.449,-5089.503954010563,236.38020877669794,141.47495612837628,11311.0,247.0,6,100.0,False,0,OnTrack,HARD
23.548,-5136.0,286.0,142.0,11385.957191314286,248.06071497142858,6,100.0,False,0,OnTrack,HARD
23.708,-5200.0,355.0,143.0,11507.100048457143,249.77500068571428,6,100.0,False,0,OnTrack,HARD
23.729,-5208.8603823180565,364.54013240233996,143.1071301124055,11523.0,250.0,6,100.0,False,0,OnTrack,HARD
23.908,-5293.0,455.0,144.0,11616.9750336,252.68500096,6,100.0,False,0,OnTrack,HARD
23.929,-5303.729797203545,466.58157629837194,144.1789083237561,11628.0,253.0,6,100.0,False,0,OnTrack,HARD
24.089,-5387.0,557.0,146.0,11703.0,256.0,6,100.0,False,0,OnTrack,HARD
24.329,-5489.2647136554215,671.2628412056049,148.66378198057922,11765.0,258.0,6,100.0,False,0,OnTrack,HARD
24.428,-5534.0,724.0,150.0,11331.87472,259.8562512,6,100.0,False,0,OnTrack,HARD
24.489,-5564.329143361665,760.6082927375485,150.9492627672723,11065.0,261.0,6,100.0,False,0,OnTrack,HARD
24.629,-5633.0,845.0,153.0,10902.055555555555,262.1666666666667,6,100.0,False,0,OnTrack,HARD
24.768,-5686.0,912.0,154.0,10740.275223466666,263.3249984,6,100.0,False,0,OnTrack,HARD
24.849,-5726.94900461494,966.9070662411843,154.79590465783366,10646.0,264.0,7,100.0,False,0,OnTrack,HARD
25.028,-5830.0,1110.0,157.0,10649.4805568,265.9888896,7,100.0,False,0,OnTrack,HARD
25.209,-5896.57205513448,1207.2468022149628,158.63221595460396,10653.0,268.0,7,100.0,False,0,OnTrack,HARD
25.428,-5956.0,1306.0,160.0,10817.477270168238,268.90871419982454,7,100.0,False,0,OnTrack,HARD
25.45,-5963.115371496665,1318.429994833651,160.12175991538305,10834.0,269.0,7,100.0,False,0,OnTrack,HARD
25.61,-6019.928398808992,1420.5140823792867,160.87571690244044,10813.0,269.0,7,100.0,False,0,OnTrack,HARD
25.668,-6040.0,1458.0,161.0,10815.9000064,269.2071433142857,7,100.0,False,0,OnTrack,HARD
25.848,-6100.0,1576.0,161.0,10824.8999936,269.8499995428571,7,100.0,False,0,OnTrack,HARD
25.89,-6116.138682379353,1608.9835732378835,161.10080245868645,10827.0,270.0,7,100.0,False,0,OnTrack,HARD
26.108,-6208.0,1803.0,162.0,10866.5125232,270.6812504,7,100.0,False,0,OnTrack,HARD
26.21,-6243.94656189915,1883.3856926207372,161.93994583189794,10885.0,271.0,7,100.0,False,0,OnTrack,HARD
26.49,-6322.273106167599,2075.376334817043,160.273857686556,10917.0,271.0,7,100.0,False,0,OnTrack,HARD
26.528,-6333.0,2103.0,160.0,10861.23931826087,270.0500032,7,95.86957913043479,False,0,OnTrack,HARD
27.369,-6568.0,2748.0,154.0,9627.162949565218,249.02499840000002,7,4.456514782608693,False,0,OnTrack,HARD
27.41,-6574.985811469081,2767.4884326574647,153.85293829379697,9567.0,248.0,7,0.0,True,0,OnTrack,HARD
27.69,-6610.849375745355,2867.5136502666073,153.22492759169006,8179.0,207.0,7,0.0,True,0,OnTrack,HARD
27.769,-6622.0,2899.0,153.0,8151.679144533334,200.0874944,7,0.0,True,0,OnTrack,HARD
27.93,-6648.735376356422,2975.1172203014657,152.38545143757779,8096.0,186.0,7,0.0,True,0,OnTrack,HARD
28.029,-6665.0,3022.0,152.0,8204.9000704,176.0999936,7,0.0,True,0,OnTrack,HARD
28.21,-6690.617841648629,3097.331732872817,151.38266512744988,8404.0,158.0,7,0.0,True,0,OnTrack,HARD
28.289,-6701.0,3128.0,151.0,8504.395914666668,150.0999936,7,0.0,True,0,OnTrack,HARD
28.45,-6721.002095147322,3188.244239323911,150.0449207779873,8709.0,134.0,6,0.0,True,0,OnTrack,HARD
28.469,-6723.0,3195.0,150.0,8720.136148622223,133.10277475555554,6,0.0,True,0,OnTrack,HARD
28.569,-6732.0,3229.0,150.0,8778.747259733333,128.38055253333334,6,0.0,True,0,OnTrack,HARD
28.789,-6745.0,3300.0,149.0,8907.691704177778,117.99166364444444,6,0.0,True,0,OnTrack,HARD
28.81,-6745.440819437003,3308.208774129181,148.89695296069493,8920.0,117.0,3,0.0,True,0,OnTrack,HARD
29.05,-6741.207260616719,3413.726294081279,148.0611236432086,7552.0,107.0,3,0.0,True,0,OnTrack,HARD
29.089,-6740.0,3426.0,148.0,7452.767505382414,105.66742397559194,3,0.0,True,0,OnTrack,HARD
29.409,-6726.0,3470.0,148.0,6638.5535010764825,94.73348479511839,3,0.0,True,0,OnTrack,HARD
29.489,-6718.637868584972,3484.972705394228,147.88028985066148,6435.0,92.0,3,0.0,True,0,OnTrack,HARD
29.669,-6697.0,3526.0,147.0,6161.0,86.0,3,0.0,True,0,OnTrack,HARD
29.769,-6684.0,3545.0,146.0,6008.777777777777,82.66666666666667,3,0.0,True,0,OnTrack,HARD
29.849,-6673.836463632966,3558.3590947642556,145.59906117665034,5887.0,80.0,3,0.0,True,0,OnTrack,HARD
30.128,-6627.0,3598.0,146.0,5739.988562707692,77.31730953846154,3,0.0,True,0,OnTrack,HARD
30.349,-6562.0,3628.0,145.0,5623.538461538462,75.1923076923077,3,0.0,True,0,OnTrack,HARD
30.369,-6558.280696836561,3629.48240654949,144.96051711490958,5613.0,75.0,3,0.0,False,0,OnTrack,HARD
30.588,-6538.0,3634.0,145.0,5923.250090666666,75.60833351111111,3,24.941673955555558,False,0,OnTrack,HARD
30.729,-6510.271587220114,3638.8147682897707,144.31411447413794,6123.0,76.0,3,41.0,False,0,OnTrack,HARD
30.808,-6492.0,3641.0,144.0,6179.616529066667,77.64582933333334,3,41.0,False,0,OnTrack,HARD
30.969,-6455.709077933991,3641.2225483611364,144.08428893093532,6295.0,81.0,3,41.0,False,0,OnTrack,HARD
31.088,-6430.0,3639.0,144.0,6366.7717592,82.4874976,3,41.3718744,False,0,OnTrack,HARD
31.268,-6390.0,3632.0,143.0,6475.3344136,84.7375008,3,41.9343752,False,0,OnTrack,HARD
31.289,-6384.173153228016,3630.4474518074367,142.92651814588947,6488.0,85.0,3,42.0,False,0,OnTrack,HARD
31.569,-6289.467479055002,3597.2652819344053,143.01277540033283,7212.0,92.0,3,53.0,False,0,OnTrack,HARD
31.588,-6284.0,3595.0,143.0,7245.7251136,92.38000128,3,53.66500224,False,0,OnTrack,HARD
31.769,-6243.832190938866,3575.6155507878907,142.5101163400602,7567.0,96.0,3,60.0,False,0,OnTrack,HARD
31.948,-6210.0,3555.0,142.0,8027.413246539541,101.34328719388249,3,64.45273932823541,False,0,OnTrack,HARD
31.97,-6205.206283885447,3552.003762558552,141.97828721013562,8084.0,102.0,3,65.0,False,0,OnTrack,HARD
32.128,-6168.0,3528.0,142.0,8401.9747424,104.6333312,3,70.9249952,False,0,OnTrack,HARD
32.21,-6148.654902669637,3514.5279046973337,142.01034345153897,8567.0,106.0,3,74.0,False,0,OnTrack,HARD
32.309,-6125.0,3497.0,142.0,8908.5502208,110.9500032,3,76.4750016,False,0,OnTrack,HARD
32.468,-6085.0,3465.0,142.0,9457.1004416,118.9000064,3,80.4500032,False,0,OnTrack,HARD
