seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status
35.316,-2060.0,9891.0,165.0,10051.62171702857,227.49287405714284,7,0.24285805714285713,True,0,OnTrack
35.35,-2053.981508892414,9917.449537560064,165.0648924837217,9975.0,223.0,7,0.0,True,0,OnTrack
35.696,-2004.0,10136.0,165.0,10642.971975111112,192.24445582222222,7,0.0,True,0,OnTrack
35.71,-2002.8346191336548,10141.282174127922,164.9952100972355,10670.0,191.0,7,0.0,True,0,OnTrack
35.99,-1987.6265223596033,10205.0546236486,164.99559149207147,11333.0,174.0,4,0.0,True,0,OnTrack
36.056,-1978.0,10234.0,165.0,11125.1004032,168.86667662222223,4,0.0,True,0,OnTrack
36.276,-1928.0,10377.0,165.0,10432.1004032,151.75556551111112,4,0.0,True,0,OnTrack
36.35,-1916.5745719134836,10410.280531750634,165.00030838924062,10199.0,146.0,3,0.0,True,0,OnTrack
36.716,-1870.0,10474.0,165.0,9746.6871673741,141.0204091821002,3,0.0,True,0,OnTrack
36.791,-1840.8475267117442,10496.489270667542,164.99330147022218,9654.0,140.0,3,0.0,False,0,OnTrack
36.951,-1768.8184338266828,10547.865503103258,164.99839629288067,9461.0,132.0,3,1.0,False,0,OnTrack
36.956,-1767.0,10549.0,165.0,9466.64992768,131.95000064,3,1.02499968,False,0,OnTrack
37.151,-1719.9829937482118,10568.021913308674,165.13007662097684,9687.0,130.0,3,2.0,False,0,OnTrack
37.296,-1687.0,10572.0,165.0,9416.0313696,130.0,3,11.9687456,False,0,OnTrack
37.311,-1682.5909756273286,10572.757534072625,164.96341631740898,9388.0,130.0,3,13.0,False,0,OnTrack
37.536,-1601.0,10591.0,164.0,9713.12490752,130.0,3,40.56249216,False,0,OnTrack
37.711,-1537.9538542792563,10611.601719894834,163.11287770635423,9966.0,130.0,3,62.0,False,0,OnTrack
37.756,-1522.0,10618.0,163.0,10078.7810896,132.812496,3,66.4999936,False,0,OnTrack
37.871,-1481.3890610197923,10636.598887001344,163.02174857501504,10367.0,140.0,3,78.0,False,0,OnTrack
37.936,-1459.0,10648.0,163.0,10501.22486784,141.94999808,3,68.90000896,False,0,OnTrack
38.071,-1414.4552379232525,10672.969097757175,162.51721099747732,10780.0,146.0,3,50.0,False,0,OnTrack
38.176,-1377.0,10699.0,162.0,10893.166597688889,147.16666595555554,3,49.125000533333335,False,0,OnTrack
38.431,-1275.4981724809138,10787.605759194943,161.01552148027756,11168.0,150.0,3,47.0,False,0,OnTrack
38.436,-1274.0,10789.0,161.0,11175.03740992,150.1249984,3,47.33749568,False,0,OnTrack
38.796,-1210.0,10865.0,160.0,11681.73740992,159.1249984,3,71.63749568,False,0,OnTrack
38.831,-1200.6330113436463,10879.193526730467,159.85643358988972,11731.0,160.0,3,74.0,False,0,OnTrack
39.016,-1142.0,10972.0,159.0,10878.678866285714,164.6249984,3,84.57142491428571,False,0,OnTrack
39.111,-1119.0427306403308,11012.724054869646,158.64503857192923,10441.0,167.0,3,90.0,False,0,OnTrack
39.351,-1081.142758014853,11098.458088039966,158.06575798764177,10827.0,175.0,4,61.0,False,0,OnTrack
39.396,-1074.0,11117.0,158.0,10902.0936432,175.8437488,4,66.9062416,False,0,OnTrack
39.511,-1054.6846040916853,11169.541443429487,157.8912869734265,11094.0,178.0,4,82.0,False,0,OnTrack
39.616,-1037.0,11221.0,158.0,11318.4373632,181.9374976,4,89.43749546666666,False,0,OnTrack
39.751,-1015.8421554142391,11288.202459695483,158.59712586994658,11607.0,187.0,4,99.0,False,0,OnTrack
39.857,-1000.0,11342.0,159.0,11816.87974656,191.23999488,4,99.0,False,0,OnTrack
39.951,-986.2337086154112,11390.592886619834,159.05296958049956,12003.0,195.0,4,99.0,False,0,OnTrack
40.037,-974.0,11436.0,159.0,11715.437072,196.8812528,4,99.0,False,0,OnTrack
40.271,-942.5193571249831,11563.860769206172,158.99832710421683,10933.0,202.0,5,99.0,False,0,OnTrack
40.297,-939.0,11578.0,159.0,10967.4498304,203.624992,5,99.0,False,0,OnTrack
40.431,-919.9515437127003,11653.181403143533,159.00007033339375,11145.0,212.0,5,99.0,False,0,OnTrack
40.437,-919.0,11657.0,159.0,11155.600226133334,212.1500032,5,99.0,False,0,OnTrack
40.671,-875.7376728026364,11836.229520655334,158.99993337337196,11569.0,218.0,5,99.0,False,0,OnTrack
40.697,-871.0,11856.0,159.0,11528.7001984,218.77999616,5,99.12999936,False,0,OnTrack
40.871,-841.8368582629735,11977.332341550964,159.00015707679614,11259.0,224.0,5,100.0,False,0,OnTrack
41.071,-812.5980045012553,12103.486632025402,159.00001139362635,10489.0,230.0,5,100.0,False,0,OnTrack
41.097,-809.0,12120.0,159.0,10514.999872,230.53181556363637,5,99.94090938181819,False,0,OnTrack
41.497,-761.0,12362.0,159.0,10914.999872,238.71363374545456,5,99.03181847272727,False,0,OnTrack
41.511,-759.6889831039498,12368.830171220603,159.00000077853497,10929.0,239.0,6,99.0,False,0,OnTrack
41.796,-733.0,12515.0,159.0,11270.285121347186,247.04074893226354,6,99.0,False,0,OnTrack
41.83,-728.1957383630679,12543.63546318732,158.99999963095945,11311.0,248.0,6,99.0,False,0,OnTrack
42.07,-688.1406894638651,12789.619955420674,158.99999968329126,11474.0,251.0,6,100.0,False,0,OnTrack
42.096,-685.0,12809.0,159.0,11474.0,251.6499968,6,100.0,False,0,OnTrack
42.23,-674.6991444189986,12872.373801499856,159.0000026336665,11474.0,255.0,6,100.0,False,0,OnTrack
42.396,-666.0,12929.0,159.0,10795.179094857143,256.7785700571429,6,99.40714331428572,False,0,OnTrack
42.51,-655.230670750163,13002.303488858675,158.99998808179498,10329.0,258.0,7,99.0,False,0,OnTrack
42.656,-639.0,13114.0,159.0,10432.8221312,260.4333312,7,99.4055552,False,0,OnTrack
42.87,-617.757397147076,13265.755866948874,159.00004567819948,10585.0,264.0,7,100.0,False,0,OnTrack
42.896,-615.0,13288.0,159.0,10596.950256477121,264.48446985718056,7,99.83851004760648,False,0,OnTrack
43.031,-599.488400786441,13424.034737552083,158.99951663035242,10659.0,267.0,7,99.0,False,0,OnTrack
43.136,-589.0,13523.0,159.0,10733.8124544,268.3124992,7,99.43749973333334,False,0,OnTrack
43.271,-580.6446372898481,13609.324430563487,159.00292615108938,10830.0,270.0,7,100.0,False,0,OnTrack
43.456,-574.0,13704.0,159.0,10940.07496192,272.77499904,7,100.0,False,0,OnTrack
43.471,-573.4099998602144,13713.779666311417,158.99869190345464,10949.0,273.0,7,100.0,False,0,OnTrack
43.676,-565.0,13871.0,159.0,10994.2708192,275.5624992,7,100.0,False,0,OnTrack
43.711,-563.7125552770676,13898.587325514965,159.0173525699634,11002.0,276.0,7,100.0,False,0,OnTrack
43.936,-557.0,14071.0,159.0,11110.124969244445,277.8749994666667,7,100.0,False,0,OnTrack
44.071,-554.33089254995,14167.823594403366,158.4065405639515,11175.0,279.0,7,100.0,False,0,OnTrack
44.176,-553.0,14257.0,158.0,11210.249978514286,280.4999990857143,7,100.0,False,0,OnTrack
44.351,-552.0960440214291,14446.24069500148,157.97997193790988,11269.0,283.0,7,100.0,False,0,OnTrack
44.376,-552.0,14470.0,158.0,11276.291648,283.13888853333333,7,100.0,False,0,OnTrack
44.711,-553.7996903670717,14682.626713857284,158.10235072407104,11374.0,285.0,7,100.0,False,0,OnTrack
44.756,-556.0,14722.0,158.0,11388.6249792,285.1874997333333,7,100.0,False,0,OnTrack
44.951,-571.951177644095,14944.84632904165,157.1947911896288,11452.0,286.0,7,100.0,False,0,OnTrack
45.016,-577.0,15005.0,157.0,11469.604149333334,286.2708330666667,7,100.0,False,0,OnTrack
45.191,-586.6688808282752,15088.533331139535,156.93596803142782,11517.0,287.0,7,100.0,False,0,OnTrack
45.296,-596.0,15140.0,157.0,11506.875006171429,287.74999954285715,7,100.0,False,0,OnTrack
45.456,-620.0,15267.0,157.0,11491.446434742857,288.89285668571426,7,100.0,False,0,OnTrack
45.471,-622.4350072596576,15279.317079560462,156.98806326799775,11490.0,289.0,7,100.0,False,0,OnTrack
45.711,-662.4813015582947,15466.613182970534,156.68426255491474,11495.0,288.0,7,99.0,False,0,OnTrack
45.796,-678.0,15535.0,157.0,11379.1875872,285.0781272,7,82.00001280000001,False,0,OnTrack
45.956,-709.0,15668.0,158.0,11161.1875872,279.5781272,7,50.0000128,False,0,OnTrack
46.031,-722.9573876859799,15725.720554566939,157.63020732399067,11059.0,277.0,7,35.0,True,0,OnTrack
46.116,-738.0,15788.0,157.0,10891.76262592,265.95000832,7,27.5625056,True,0,OnTrack
46.276,-764.0,15901.0,157.0,10576.96262592,245.15000832,7,13.562505600000001,True,0,OnTrack
46.431,-786.9467746851268,16001.13001992059,157.04054625710305,10272.0,225.0,7,0.0,True,0,OnTrack
46.577,-806.0,16086.0,157.0,10263.24000768,207.48001536,7,0.0,True,0,OnTrack
46.757,-827.0,16186.0,157.0,10252.43999232,185.87998464,7,0.0,True,0,OnTrack
46.831,-837.6112414617251,16239.071909146202,157.02781737605218,10248.0,177.0,6,0.0,True,0,OnTrack
46.997,-861.0,16358.0,157.0,10166.3832704,162.4749888,6,0.0,True,0,OnTrack
47.071,-866.8156426924528,16387.240342413425,156.83499253803177,10130.0,156.0,5,0.0,True,0,OnTrack
47.231,-870.5494942828342,16408.527190450175,156.22809561559737,10038.0,136.0,4,0.0,True,0,OnTrack
47.317,-872.0,16429.0,156.0,9474.1616608,132.7749952,4,0.0,True,0,OnTrack
47.391,-873.6377975404145,16456.83934790795,155.89645928822569,8989.0,130.0,3,0.0,True,0,OnTrack
47.631,-878.9533548177759,16569.2531430591,155.99450075611873,9597.0,108.0,3,0.0,True,0,OnTrack
47.637,-879.0,16571.0,156.0,9570.4494336,107.72999424,3,0.0,True,0,OnTrack
47.831,-877.472813704793,16596.496344147818,156.14736061599478,8712.0,99.0,2,0.0,True,0,OnTrack
47.897,-875.0,16605.0,156.0,8471.9254656,96.80000426666666,2,0.0,True,0,OnTrack
48.071,-863.0227445095926,16644.72874324977,155.03533764865196,7839.0,91.0,2,0.0,True,0,OnTrack
48.137,-857.0,16660.0,155.0,7610.357586285714,89.3500032,2,0.0,True,0,OnTrack
48.316,-837.0,16693.0,156.0,6990.2502217142855,84.8750016,2,0.0,True,0,OnTrack
48.351,-832.1606537699181,16698.813129095903,155.97605484817387,6869.0,84.0,2,0.0,True,0,OnTrack
48.51,-805.2192782752476,16723.17942790102,155.0236464949943,6596.0,78.0,2,0.0,True,0,OnTrack
48.516,-804.0,16724.0,155.0,6582.264578742857,77.8500032,2,0.0,True,0,OnTrack
48.79,-734.9781468394649,16752.88477862339,155.56191505861096,5955.0,71.0,2,0.0,True,0,OnTrack
48.896,-712.0,16759.0,156.0,5705.016968533333,69.23333546666667,2,0.0,True,0,OnTrack
49.03,-691.2156665072001,16762.420130120234,156.413759170032,5389.0,67.0,2,0.0,False,0,OnTrack
49.296,-662.0,16758.0,156.0,5335.8000256,63.20000182857143,2,0.0,False,0,OnTrack
49.31,-660.0581423764651,16757.52351958889,155.88994262321975,5333.0,63.0,2,0.0,False,0,OnTrack
49.416,-644.0,16753.0,155.0,5342.6897407095385,61.82548597460139,2,1.1745140253986084,False,0,OnTrack
49.576,-618.0,16742.0,155.0,5357.315782083684,60.05263247470493,2,2.947367525295074,False,0,OnTrack
49.671,-604.1743487896869,16733.70926937492,155.04879778894713,5366.0,59.0,2,4.0,False,0,OnTrack
49.836,-583.0,16717.0,155.0,5488.2030776,59.0,2,15.8593704,False,0,OnTrack
49.991,-564.7761858609567,16699.485397283923,154.99651773128335,5603.0,59.0,2,27.0,False,0,OnTrack
50.036,-560.0,16694.0,155.0,5645.29993984,59.67499904,2,27.67499904,False,0,OnTrack
50.191,-545.3401088754812,16673.54842430961,155.00699944656276,5791.0,62.0,2,30.0,False,0,OnTrack
50.216,-543.0,16670.0,155.0,5841.74987008,62.37499904,2,31.49999616,False,0,OnTrack
50.391,-526.0502672900802,16643.285433532183,154.9080056324205,6197.0,65.0,2,42.0,False,0,OnTrack
50.456,-520.0,16633.0,155.0,6354.42172,66.6249984,2,44.4374976,False,0,OnTrack
50.711,-499.34531506565145,16592.762949768905,155.99279323188048,6972.0,73.0,2,54.0,False,0,OnTrack
50.716,-499.0,16592.0,156.0,6986.4060656,73.1874976,2,54.0937488,False,0,OnTrack
50.871,-489.5265072258146,16569.056786157107,155.79342818406099,7433.0,79.0,2,57.0,False,0,OnTrack
51.071,-477.7963110792851,16535.300907600787,155.04161909425656,8198.0,83.0,2,64.0,False,0,OnTrack
51.096,-476.0,16530.0,155.0,8298.12474368,84.62499584,2,64.99999744,False,0,OnTrack
51.271,-461.911434870676,16487.26284344787,154.99334579692945,8999.0,96.0,2,72.0,False,0,OnTrack
51.296,-460.0,16481.0,155.0,9111.678282971428,97.2499968,2,72.6249984,False,0,OnTrack
51.456,-449.0,16441.0,155.0,9832.821140114285,105.2499968,2,76.6249984,False,0,OnTrack
51.551,-442.68017863507225,16415.036029434104,154.99698772761542,10261.0,110.0,2,79.0,False,0,OnTrack
51.751,-429.77234681460874,16353.73823222483,154.99940832304407,10857.0,121.0,2,87.0,False,0,OnTrack
51.816,-426.0,16332.0,155.0,10782.840982109092,124.39772392727272,2,88.77272552727273,False,0,OnTrack
52.016,-416.0,16260.0,155.0,10554.659163927272,134.8522693818182,2,94.22727098181818,False,0,OnTrack
52.176,-410.0,16199.0,155.0,10372.113709381818,143.21590574545453,2,98.59090734545454,False,0,OnTrack
52.191,-409.4904904708369,16193.308838975363,154.99994331350322,10355.0,144.0,3,99.0,False,0,OnTrack
52.431,-401.21632681810866,16093.678051498302,154.99987125340544,9735.0,156.0,3,99.0,False,0,OnTrack
52.436,-401.0,16091.0,155.0,9746.9842216,156.2187472,3,99.0,False,0,OnTrack
52.636,-391.0,15970.0,155.0,10226.3592216,164.9687472,3,99.0,False,0,OnTrack
52.751,-385.62967548780586,15915.272011586741,154.97131377971584,10502.0,170.0,4,99.0,False,0,OnTrack
52.951,-376.51233760885566,15844.416463234265,154.9581599467087,11057.0,175.0,4,99.0,False,0,OnTrack
52.997,-374.0,15827.0,155.0,11010.835585828572,177.62857874285714,4,99.0,False,0,OnTrack
53.157,-361.0,15753.0,155.0,10850.264157257143,186.77143588571428,4,99.0,False,0,OnTrack
53.231,-347.8241153836121,15698.099058620028,154.42239900791452,10776.0,191.0,4,99.0,False,0,OnTrack
53.437,-302.0,15529.0,152.0,10692.05494784,197.69500416,4,99.0,False,0,OnTrack
53.631,-287.729202889974,15487.107179391467,152.0356001998002,10613.0,204.0,5,99.0,False,0,OnTrack
53.677,-283.0,15475.0,152.0,10613.0,204.8625024,5,99.0,False,0,OnTrack
53.791,-264.0932083171549,15424.265526523937,151.4928800415475,10613.0,207.0,5,99.0,False,0,OnTrack
53.951,-227.38515105588357,15326.537184424475,150.0610671735073,11039.0,213.0,5,99.0,False,0,OnTrack
53.957,-226.0,15323.0,150.0,11051.39026432,213.18000384,5,99.0,False,0,OnTrack
54.151,-181.2000252889158,15214.168736155896,147.8150874413362,11452.0,219.0,5,99.0,False,0,OnTrack
54.237,-161.0,15166.0,147.0,11126.812016,221.1500032,5,99.2687504,False,0,OnTrack
54.417,-118.0,15063.0,146.0,10446.187984,225.6499968,5,99.8312496,False,0,OnTrack
54.471,-105.28501156861805,15033.455891056092,145.92559682410743,10242.0,227.0,6,100.0,False,0,OnTrack
54.597,-75.0,14964.0,146.0,10412.1001728,228.968752,6,99.6062496,False,0,OnTrack
54.777,-27.0,14851.0,146.0,10655.0998272,231.781248,6,99.0437504,False,0,OnTrack
54.791,-23.33948039199459,14842.329329913036,145.99887633370935,10674.0,232.0,6,99.0,False,0,OnTrack
55.056,42.0,14687.0,146.0,10955.298296521432,239.84737737076958,6,99.0,False,0,OnTrack
55.23,87.64040808175446,14578.745698234561,146.00084852232666,11140.0,245.0,6,99.0,False,0,OnTrack
55.256,97.0,14557.0,146.0,11150.7249472,245.270832,6,99.0,False,0,OnTrack
55.416,168.0,14394.0,146.0,11216.7249472,246.93749866666667,6,99.0,False,0,OnTrack
55.71,257.53632921934917,14187.381680675331,146.16967473193543,11338.0,250.0,6,99.0,False,0,OnTrack
55.876,293.0,14106.0,146.0,11654.22975616,254.1499968,6,99.0,False,0,OnTrack
55.91,299.867909700957,14090.407886042174,145.91897349198456,11719.0,255.0,6,99.0,False,0,OnTrack
56.07,330.5278273749088,14021.57767984125,145.33677764647865,11719.0,258.0,6,99.0,False,0,OnTrack
56.216,363.0,13948.0,145.0,10905.468115890346,259.4527355073387,6,99.72636775366934,False,0,OnTrack
56.271,377.41094087387216,13914.936621467186,144.9961461283652,10599.0,260.0,7,100.0,False,0,OnTrack
56.416,421.0,13814.0,145.0,10569.27501312,262.89999872,7,100.0,False,0,OnTrack
56.471,439.5810590726412,13770.653812262834,144.80802237417325,10558.0,264.0,7,100.0,False,0,OnTrack
56.671,511.22304738728167,13602.45756122935,143.34720915817402,10676.0,267.0,7,99.0,False,0,OnTrack
56.716,525.0,13570.0,143.0,10717.0624416,267.8437488,7,99.0,False,0,OnTrack
56.831,554.6460473351807,13499.975604284728,142.15679101271806,10822.0,270.0,7,99.0,False,0,OnTrack
56.996,592.0,13411.0,141.0,10857.0624864,272.0624992,7,99.0,False,0,OnTrack
57.071,611.4771799020621,13364.259095278623,140.46516668999314,10873.0,273.0,7,99.0,False,0,OnTrack
57.231,657.5155858102664,13252.9929126441,139.15526126299343,10960.0,274.0,7,99.0,False,0,OnTrack
57.316,682.0,13193.0,138.0,11004.0937168,275.0624992,7,99.0,False,0,OnTrack
57.376,699.0,13151.0,137.0,11035.2187168,275.8124992,7,99.0,False,0,OnTrack
57.551,746.921546294248,13032.990524214096,135.0939986704015,11126.0,278.0,7,99.0,False,0,OnTrack
57.696,791.0,12922.0,134.0,11167.0833152,279.2083328,7,99.6041664,False,0,OnTrack
57.791,824.6523965101985,12835.0410235607,133.17954109016114,11194.0,280.0,7,100.0,False,0,OnTrack
57.936,875.0,12703.0,132.0,11260.69997056,281.44999936,7,99.27500032,False,0,OnTrack
57.991,890.1950603780724,12662.803456143156,131.67522394083628,11286.0,282.0,7,99.0,False,0,OnTrack
58.231,941.8164325836684,12521.38395466232,131.00329791216637,11369.0,285.0,7,100.0,False,0,OnTrack
58.236,943.0,12518.0,131.0,11370.406232,285.0,7,99.9687504,False,0,OnTrack
58.391,982.710810359776,12401.858102325832,131.00366824238304,11414.0,285.0,7,99.0,False,0,OnTrack
58.396,984.0,12398.0,131.0,11414.861100088889,285.0416661333333,7,99.0,False,0,OnTrack
58.751,1069.4735411991778,12128.31409705219,130.03418310383745,11476.0,288.0,7,99.0,False,0,OnTrack
58.776,1075.0,12110.0,130.0,11481.5208192,288.1041664,7,99.0,False,0,OnTrack
58.976,1118.0,11964.0,130.0,11525.687485866667,288.9374997333333,7,99.0,False,0,OnTrack
58.991,1121.3536976567436,11952.456871438213,130.00248317661354,11529.0,289.0,7,99.0,False,0,OnTrack
59.156,1158.0,11825.0,130.0,11564.88748608,289.82499968,7,99.0,False,0,OnTrack
59.391,1208.1298886654656,11638.196273540661,130.00032680952145,11616.0,291.0,7,99.0,False,0,OnTrack
59.396,1210.0,11631.0,130.0,11608.53580982857,291.03571382857143,7,99.01785691428572,False,0,OnTrack
59.517,1263.0,11426.0,130.0,11427.899808914286,291.9000009142857,7,99.45000045714286,False,0,OnTrack
59.671,1298.7387894677834,11286.443722790144,130.13622806213905,11198.0,293.0,7,100.0,False,0,OnTrack
59.831,1304.7118180279501,11260.085344312865,130.22991346632503,10442.0,292.0,8,99.0,False,0,OnTrack
59.917,1314.0,11221.0,130.0,10428.8312304,292.5375008,8,99.0,False,0,OnTrack
60.117,1352.0,11063.0,129.0,10398.2062304,293.7875008,8,99.0,False,0,OnTrack
60.151,1358.7505373815839,11034.637093345635,128.93431246278297,10393.0,294.0,8,99.0,False,0,OnTrack
60.357,1397.0,10872.0,129.0,10404.84500736,294.51500032,8,99.0,False,0,OnTrack
60.551,1430.9995222198766,10727.543466451227,128.13817626688476,10416.0,295.0,8,99.0,False,0,OnTrack
60.597,1442.0,10681.0,128.0,10420.704558545454,295.0,8,99.0,False,0,OnTrack
60.777,1495.0,10457.0,128.0,10439.113623272728,295.0,8,99.0,False,0,OnTrack
60.991,1530.0111202366347,10306.949586447501,128.14732115772802,10461.0,295.0,8,99.0,False,0,OnTrack
61.177,1551.0,10216.0,128.0,10508.164253257142,296.32857051428573,8,99.0,False,0,OnTrack
61.271,1565.25513443592,10155.015554386431,127.74625487490329,10532.0,297.0,8,99.0,False,0,OnTrack
61.431,1598.4171458146136,10013.745664593853,127.03373727217205,10527.0,298.0,8,99.0,False,0,OnTrack
61.437,1600.0,10007.0,127.0,10527.4500096,298.03000064,8,99.0,False,0,OnTrack
61.616,1653.0,9781.0,126.0,10540.8749952,298.92499968,8,99.0,False,0,OnTrack
61.631,1656.8296147048234,9764.653090509728,125.96278960012,10542.0,299.0,8,99.0,False,0,OnTrack
61.911,1699.6606773234778,9581.100384543328,126.9067186644909,10581.0,299.0,8,99.0,False,0,OnTrack
62.056,1717.0,9506.0,127.0,10590.354832434734,300.0394258260815,8,99.51971291304076,False,0,OnTrack
62.19,1736.5350776182827,9421.232423556217,126.27872043491995,10599.0,301.0,8,100.0,False,0,OnTrack
62.276,1757.0,9335.0,126.0,10612.2583136,301.3583328,8,100.0,False,0,OnTrack
62.296,1763.0,9310.0,126.0,10615.341646933333,301.44166613333334,8,100.0,False,0,OnTrack
62.43,1789.1662018009308,9196.318295762836,126.003330949416,10636.0,302.0,8,100.0,False,0,OnTrack
62.516,1802.0,9139.0,126.0,10643.5249888,302.0,8,100.0,False,0,OnTrack
62.59,1815.0330234096841,9082.516976871815,125.99910698825332,10650.0,302.0,8,100.0,False,0,OnTrack
62.716,1840.0,8976.0,126.0,10658.149248047523,302.0,8,99.37313476557524,False,0,OnTrack
62.791,1855.25323619028,8910.668482020561,126.00042317898976,10663.0,302.0,8,99.0,False,0,OnTrack
62.936,1884.0,8787.0,126.0,10659.3750016,302.6041664,8,99.0,False,0,OnTrack
63.031,1900.7116066888484,8714.788827982864,125.99790312614702,10657.0,303.0,8,99.0,False,0,OnTrack
63.116,1916.0,8648.0,126.0,10669.7499904,303.0,8,99.0,False,0,OnTrack
63.231,1939.6631274704157,8543.010589071855,126.01590328339869,10687.0,303.0,8,99.0,False,0,OnTrack
63.391,1976.2362505362144,8378.954770528218,126.04105921771146,10675.0,303.0,8,99.0,False,0,OnTrack
63.496,1997.0,8287.0,126.0,10695.562487466666,303.4374997333333,8,99.0,False,0,OnTrack
63.631,2018.7082094505727,8193.010982384212,125.86710777840591,10722.0,304.0,8,99.0,False,0,OnTrack
63.796,2044.0,8084.0,126.0,10707.0468808,304.0,8,99.0,False,0,OnTrack
63.951,2073.812893912572,7952.183722444978,126.81902812386424,10693.0,304.0,8,99.0,False,0,OnTrack
63.996,2083.0,7912.0,127.0,10690.6093784,304.0,8,99.0,False,0,OnTrack
64.271,2141.7444955513556,7662.909705515712,126.97141288618533,10676.0,304.0,8,99.0,False,0,OnTrack
64.316,2152.0,7620.0,127.0,10683.1718648,304.0,8,99.0,False,0,OnTrack
64.591,2216.4850780118227,7351.150518197625,127.86295923537548,10727.0,304.0,8,99.0,False,0,OnTrack
64.656,2229.0,7299.0,128.0,10707.82501888,303.67500032,8,99.0,False,0,OnTrack
64.791,2249.5364725224017,7213.327960018402,128.04277126756404,10668.0,303.0,8,99.0,False,0,OnTrack
64.996,2276.0,7103.0,128.0,10613.3333504,301.2916672,8,99.0,False,0,OnTrack
65.151,2302.51168206797,6992.92849461026,128.44875571267937,10572.0,300.0,8,99.0,False,0,OnTrack
65.336,2342.0,6827.0,129.0,10548.2968832,299.4218752,8,99.0,False,0,OnTrack
65.471,2375.9115270104567,6681.665997817396,128.99575808375565,10531.0,299.0,8,99.0,False,0,OnTrack
65.536,2391.0,6617.0,129.0,10520.089296457143,298.7678573714286,8,99.0,False,0,OnTrack
65.751,2427.6421074994446,6461.975610856797,129.41126460034613,10484.0,298.0,8,99.0,False,0,OnTrack
65.896,2450.0,6368.0,130.0,10163.55014144,289.30000384,8,29.400030720000004,False,0,OnTrack
65.951,2459.4229431063277,6328.219302975339,130.2837283973611,10042.0,286.0,8,3.0,True,0,OnTrack
66.117,2489.0,6203.0,131.0,9536.160721066666,266.1722069333333,8,1.6166656,True,0,OnTrack
66.197,2502.0,6148.0,131.0,9292.382943288889,256.61665137777777,8,0.9499989333333332,True,0,OnTrack
66.311,2519.3967846858905,6075.406505763165,131.19347099886062,8945.0,243.0,8,0.0,True,0,OnTrack
66.471,2542.070417911381,5980.757234002379,131.814011959937,9324.0,216.0,8,0.0,True,0,OnTrack
66.557,2554.0,5927.0,132.0,9317.0124896,206.3249856,8,0.0,True,0,OnTrack
66.757,2580.0,5799.0,132.0,9300.7624896,183.8249856,8,0.0,True,0,OnTrack
66.791,2583.5446674598984,5780.515554410805,131.9903774941516,9298.0,180.0,8,0.0,True,0,OnTrack
67.151,2602.7229534019884,5645.6972439942765,131.9973026721205,10044.0,155.0,6,0.0,True,0,OnTrack
67.177,2603.0,5637.0,132.0,10025.038024386207,154.4620716137931,6,0.5379283862068965,True,0,OnTrack
68.136,2516.0,5303.0,131.0,9325.629357020689,134.62069097931035,6,20.379309020689654,True,0,OnTrack
68.311,2480.7690724050076,5246.8785897753305,130.1197121456987,9198.0,131.0,3,24.0,False,0,OnTrack
68.336,2476.0,5239.0,130.0,9312.24970752,131.24999936,3,26.24999424,False,0,OnTrack
68.511,2446.65935317484,5184.647363458378,129.2879890754644,10112.0,133.0,3,42.0,False,0,OnTrack
68.676,2425.0,5130.0,129.0,10101.655178501782,134.55172322473265,3,31.65517850178237,False,0,OnTrack
68.83,2409.7276786004145,5072.571254803286,129.1445238391395,10092.0,136.0,3,22.0,False,0,OnTrack
68.896,2405.0,5048.0,129.0,10075.500032,136.4124992,3,30.249983999999998,False,0,OnTrack
68.99,2400.3497932702135,5014.224036070204,128.38953312434643,10052.0,137.0,3,42.0,False,0,OnTrack
69.056,2398.0,4991.0,128.0,10178.814039771429,137.47142765714287,3,49.30712868571429,False,0,OnTrack
69.27,2393.884532497234,4911.481468660246,128.08237031093995,10590.0,139.0,3,73.0,False,0,OnTrack
69.336,2395.0,4875.0,128.0,10870.397083188902,145.1490588418619,3,82.4285568908549,False,0,OnTrack
69.431,2399.1864985553257,4807.6309094517865,127.54888292221779,11274.0,154.0,3,96.0,False,0,OnTrack
69.536,2405.0,4735.0,127.0,11132.2500864,156.6249984,3,97.9687488,False,0,OnTrack
69.591,2407.458811911496,4707.939350619255,126.878178999142,11058.0,158.0,3,99.0,False,0,OnTrack
69.896,2420.0,4628.0,127.0,10714.875072,172.40277475555555,3,99.0,False,0,OnTrack
69.951,2424.2167881925507,4603.0938332643145,126.72682988845712,10653.0,175.0,4,99.0,False,0,OnTrack
70.076,2436.0,4536.0,126.0,10938.9373536,179.16666453333335,4,99.0,False,0,OnTrack
70.191,2448.2285974320807,4477.8651137095085,125.92110035004818,11202.0,183.0,4,99.0,False,0,OnTrack
70.276,2458.0,4436.0,126.0,10921.5002112,186.6428544,4,99.0,False,0,OnTrack
70.436,2478.0,4356.0,126.0,10393.5002112,193.49999725714287,4,99.0,False,0,OnTrack
70.471,2482.6800985582768,4337.955006505969,125.97195328868595,10278.0,195.0,4,99.0,False,0,OnTrack
70.751,2523.253759918347,4187.6976999774,125.97722938529697,10583.0,204.0,5,99.0,False,0,OnTrack
70.756,2524.0,4185.0,126.0,10593.29986816,204.14999808,5,99.0,False,0,OnTrack
70.916,2549.0,4096.0,127.0,10922.89986816,208.94999808,5,99.0,False,0,OnTrack
