seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
9.111,3852.0,5106.0,2050.0,10319.033333333333,289.43333333333334,8,100.0,False,0,OnTrack,MEDIUM
9.215,3903.9627239260226,5159.599647567047,2049.915173433763,10303.0,289.0,8,100.0,False,0,OnTrack,MEDIUM
9.351,3988.0,5244.0,2050.0,10156.8,287.725,8,100.0,False,0,OnTrack,MEDIUM
9.535,4167.335392818392,5414.821143484194,2051.705083080308,9959.0,286.0,8,100.0,True,0,OnTrack,MEDIUM
9.571,4193.0,5439.0,2052.0,9961.475,283.525,8,77.5,True,0,OnTrack,MEDIUM
9.695,4235.219507117661,5478.279436551271,2052.6051720825967,9970.0,275.0,8,0.0,True,0,OnTrack,MEDIUM
9.832,4257.0,5497.0,2053.0,9643.3407776,257.875008,8,0.0,True,0,OnTrack,MEDIUM
10.015,4344.667721492587,5574.521199580652,2053.8361044294193,9207.0,235.0,8,0.0,True,0,OnTrack,MEDIUM
10.072,4374.0,5600.0,2054.0,9275.7561728,226.09376,8,0.0,True,0,OnTrack,MEDIUM
10.175,4421.796522396475,5640.47225060879,2054.0694202123223,9400.0,210.0,8,0.0,True,0,OnTrack,MEDIUM
10.352,4496.0,5701.0,2054.0,9525.66995456,194.5125056,8,0.0,True,0,OnTrack,MEDIUM
10.575,4593.960233189049,5779.577313163678,2054.7781178377913,9684.0,175.0,7,0.0,True,0,OnTrack,MEDIUM
10.651,4624.0,5802.0,2055.0,9651.858333333334,170.56666666666666,7,0.0,True,0,OnTrack,MEDIUM
10.871,4699.0,5849.0,2055.0,9558.816666666668,157.73333333333335,7,0.0,True,0,OnTrack,MEDIUM
11.055,4768.1548988473305,5878.572839828251,2054.110681947567,9481.0,147.0,4,0.0,True,0,OnTrack,MEDIUM
11.091,4782.0,5883.0,2054.0,9473.0,145.9,4,0.0,True,0,OnTrack,MEDIUM
11.371,4887.0,5901.0,2054.0,9410.777777777777,137.34444444444443,4,0.0,True,0,OnTrack,MEDIUM
11.415,4902.313627694768,5901.895779814419,2053.8415948384445,9401.0,136.0,3,0.0,True,0,OnTrack,MEDIUM
11.575,4960.783999101038,5899.184033742867,2053.030260518998,9331.0,131.0,3,0.0,True,0,OnTrack,MEDIUM
11.591,4968.0,5898.0,2053.0,9294.12,131.0,3,0.0,True,0,OnTrack,MEDIUM
11.775,5069.4356750351835,5872.312865340862,2053.514702997808,8870.0,131.0,3,0.0,True,0,OnTrack,MEDIUM
11.871,5109.0,5860.0,2054.0,8726.96,126.2,3,0.0,True,0,OnTrack,MEDIUM
11.975,5127.58990950404,5852.647386877694,2054.478820181086,8572.0,121.0,3,0.0,True,0,OnTrack,MEDIUM
12.11,5138.0,5844.0,2055.0,8362.187400533334,118.74999893333333,3,0.0,True,0,OnTrack,MEDIUM
12.215,5158.604495684722,5829.83262380676,2055.300198800372,8199.0,117.0,3,0.0,True,0,OnTrack,MEDIUM
12.411,5215.0,5787.0,2056.0,7970.820822868322,112.12437655701542,3,0.0,True,0,OnTrack,MEDIUM
12.416,5216.442065510678,5785.660498944765,2056.0298901432625,7965.0,112.0,3,0.0,False,0,OnTrack,MEDIUM
12.576,5261.550472216911,5737.024234431716,2057.296723173707,7854.0,110.0,3,0.0,False,0,OnTrack,MEDIUM
12.671,5283.0,5710.0,2058.0,7937.125056,108.8124992,3,7.5208384,False,0,OnTrack,MEDIUM
12.816,5303.853282510003,5678.30823099635,2058.681474299746,8064.0,107.0,3,19.0,False,0,OnTrack,MEDIUM
13.051,5324.0,5631.0,2059.0,8163.8750272,108.95833386666666,3,25.854168533333333,False,0,OnTrack,MEDIUM
13.056,5324.558775532314,5629.667066979691,2059.0003070113153,8166.0,109.0,3,26.0,False,0,OnTrack,MEDIUM
13.111,5331.0,5614.0,2059.0,8226.77507072,109.82500096,3,27.10000128,False,0,OnTrack,MEDIUM
13.256,5348.00926157691,5563.006870448013,2059.256027384035,8387.0,112.0,3,30.0,False,0,OnTrack,MEDIUM
13.471,5369.0,5481.0,2060.0,8495.8437824,112.6718752,3,31.3437504,False,0,OnTrack,MEDIUM
13.576,5375.237897602827,5449.663047030081,2060.2955705779964,8549.0,113.0,3,32.0,False,0,OnTrack,MEDIUM
13.856,5382.582518206949,5381.43600025358,2060.894076696984,8999.0,113.0,3,42.0,False,0,OnTrack,MEDIUM
13.911,5384.0,5365.0,2061.0,9115.080499753005,116.31658570722871,3,42.55276428453812,False,0,OnTrack,MEDIUM
14.055,5388.219534278957,5315.746653107436,2061.3894145634317,9419.0,125.0,3,44.0,False,0,OnTrack,MEDIUM
14.111,5390.0,5296.0,2062.0,9557.833333333334,126.63333333333334,3,47.5,False,0,OnTrack,MEDIUM
14.171,5392.0,5275.0,2063.0,9706.583333333334,128.38333333333333,3,51.25,False,0,OnTrack,MEDIUM
14.295,5396.985269160517,5229.061678933631,2064.346430118621,10014.0,132.0,3,59.0,False,0,OnTrack,MEDIUM
14.455,5404.960401642018,5168.215597192855,2064.8268619838277,10514.0,140.0,3,76.0,False,0,OnTrack,MEDIUM
14.511,5408.0,5149.0,2065.0,10332.89090909091,138.85454545454544,3,66.32727272727273,False,0,OnTrack,MEDIUM
14.811,5429.0,5060.0,2066.0,9362.663636363637,132.71818181818182,3,14.509090909090908,False,0,OnTrack,MEDIUM
14.895,5438.568392788518,5033.756559757455,2066.086635776655,9091.0,131.0,3,0.0,True,0,OnTrack,MEDIUM
15.111,5470.0,4965.0,2066.0,8432.8,119.6,3,0.0,True,0,OnTrack,MEDIUM
15.251,5493.0,4926.0,2066.0,8006.188888888889,112.21111111111111,3,0.0,True,0,OnTrack,MEDIUM
15.255,5493.693832525755,4924.94864560883,2066.001125221737,7994.0,112.0,3,0.0,True,0,OnTrack,MEDIUM
15.512,5542.0,4864.0,2066.0,7460.7251328,104.7718768,3,0.0,True,0,OnTrack,MEDIUM
15.575,5554.344016172339,4850.811780442664,2065.839808792656,7330.0,103.0,3,0.0,True,0,OnTrack,MEDIUM
15.752,5590.0,4817.0,2065.0,6991.171551085714,98.57500160000001,3,0.0,True,0,OnTrack,MEDIUM
15.855,5611.847172770054,4799.1924526258135,2064.312780327877,6794.0,96.0,3,0.0,True,0,OnTrack,MEDIUM
15.931,5628.0,4787.0,2064.0,6644.85,95.525,3,0.0,True,0,OnTrack,MEDIUM
16.012,5645.0,4775.0,2064.0,6485.8876256,95.0187504,3,0.0,True,0,OnTrack,MEDIUM
16.015,5645.6373248493055,4774.579981898105,2064.0012684109397,6480.0,95.0,3,0.0,True,0,OnTrack,MEDIUM
16.212,5689.0,4751.0,2064.0,6413.160736,90.7785728,3,0.0,True,0,OnTrack,MEDIUM
16.295,5707.622073626697,4743.287620229029,2063.998391844471,6385.0,89.0,3,0.0,True,0,OnTrack,MEDIUM
16.431,5738.0,4734.0,2064.0,6211.6,85.6,3,0.0,True,0,OnTrack,MEDIUM
16.455,5743.274200949696,4732.893053429423,2063.998493269783,6181.0,85.0,3,0.0,False,0,OnTrack,MEDIUM
16.652,5786.0,4730.0,2064.0,6019.7063024,83.1531256,3,0.0,False,0,OnTrack,MEDIUM
16.775,5812.975330702488,4733.96391270838,2064.0474206018116,5919.0,82.0,3,0.0,False,0,OnTrack,MEDIUM
16.812,5821.0,4736.0,2064.0,5930.0999808,81.81500032,3,0.73999872,False,0,OnTrack,MEDIUM
16.975,5855.383772655914,4749.465758477921,2063.3025207938113,5979.0,81.0,3,4.0,False,0,OnTrack,MEDIUM
17.052,5871.0,4758.0,2063.0,6081.9874144,81.4812496,3,9.7749952,False,0,OnTrack,MEDIUM
17.135,5887.347308500783,4768.588216538465,2062.8330510568467,6193.0,82.0,3,16.0,False,0,OnTrack,MEDIUM
17.27,5913.0,4788.0,2063.0,6296.397776290909,83.53409163636364,3,17.840909963636363,False,0,OnTrack,MEDIUM
17.451,5946.0,4816.0,2064.0,6435.027272727273,85.5909090909091,3,20.30909090909091,False,0,OnTrack,MEDIUM
17.575,5967.804822508251,4837.094786900578,2064.1695390339305,6530.0,87.0,3,22.0,False,0,OnTrack,MEDIUM
17.711,5991.0,4862.0,2064.0,6799.166666666667,88.7,3,27.666666666666668,False,0,OnTrack,MEDIUM
17.815,6008.23638583267,4882.180960197697,2063.8724051699487,7005.0,90.0,3,32.0,False,0,OnTrack,MEDIUM
17.931,6027.0,4906.0,2064.0,7302.909090909091,93.69090909090909,3,35.69090909090909,False,0,OnTrack,MEDIUM
18.11,6055.0,4945.0,2065.0,7762.613800727273,99.38636567272727,3,41.38636567272727,False,0,OnTrack,MEDIUM
18.255,6076.8900018782,4976.524591965057,2065.048583915167,8135.0,104.0,3,46.0,False,0,OnTrack,MEDIUM
18.311,6087.0,4993.0,2065.0,8252.6,105.68,3,46.56,False,0,OnTrack,MEDIUM
18.455,6119.933564121817,5052.835511445301,2064.973095738215,8555.0,110.0,3,48.0,False,0,OnTrack,MEDIUM
18.591,6148.0,5107.0,2065.0,9031.0,114.675,3,53.95,False,0,OnTrack,MEDIUM
18.775,6163.734294131843,5140.088551965354,2065.0044833312772,9675.0,121.0,3,62.0,False,0,OnTrack,MEDIUM
18.911,6173.0,5164.0,2065.0,9893.547333268803,124.38308565431583,3,68.08955417776849,False,0,OnTrack,MEDIUM
18.976,6180.025802378586,5182.117580323573,2064.9992278678046,9998.0,126.0,3,71.0,False,0,OnTrack,MEDIUM
19.171,6207.0,5254.0,2065.0,10687.8127264,136.56250346666667,3,77.50000213333334,False,0,OnTrack,MEDIUM
19.216,6212.940319770898,5271.217559828599,2065.0000145576014,10847.0,139.0,3,79.0,False,0,OnTrack,MEDIUM
19.416,6237.26892199971,5348.999724391273,2064.999871190109,9763.0,148.0,3,95.0,False,0,OnTrack,MEDIUM
19.431,6239.0,5355.0,2065.0,9816.000226133334,148.87500373333333,3,95.31250133333333,False,0,OnTrack,MEDIUM
19.591,6257.0,5421.0,2065.0,10381.333559466666,158.20833706666667,3,98.64583466666667,False,0,OnTrack,MEDIUM
19.656,6264.390515797447,5449.308536185706,2064.9952350868207,10611.0,162.0,4,100.0,False,0,OnTrack,MEDIUM
19.831,6284.0,5528.0,2065.0,10797.875068342857,168.2500022857143,4,100.0,False,0,OnTrack,MEDIUM
19.936,6294.607134794704,5574.27639809119,2065.057129212404,10910.0,172.0,4,100.0,False,0,OnTrack,MEDIUM
20.032,6304.0,5623.0,2065.0,10655.866666666667,175.2,4,100.0,False,0,OnTrack,MEDIUM
20.296,6328.062620763559,5798.2659852332745,2064.030900994542,9957.0,184.0,4,100.0,False,0,OnTrack,MEDIUM
20.312,6329.0,5807.0,2064.0,10000.2,184.6,4,100.0,False,0,OnTrack,MEDIUM
20.491,6333.0,5903.0,2064.0,10483.5001728,191.3125024,4,100.0,False,0,OnTrack,MEDIUM
20.651,6325.0,6070.0,2064.0,10915.5001728,197.3125024,4,100.0,False,0,OnTrack,MEDIUM
20.696,6322.811573239301,6103.06507392244,2063.920052516177,11037.0,199.0,5,100.0,False,0,OnTrack,MEDIUM
20.971,6311.0,6174.0,2063.0,11395.781363204274,210.82795702871238,5,100.0,False,0,OnTrack,MEDIUM
20.975,6310.7338920135135,6175.419507044707,2062.9929076983917,11401.0,211.0,5,100.0,False,0,OnTrack,MEDIUM
21.251,6277.0,6337.0,2063.0,10751.633333333333,217.13333333333333,5,100.0,False,0,OnTrack,MEDIUM
21.335,6255.268652425691,6403.454002656798,2063.022948577566,10554.0,219.0,6,100.0,False,0,OnTrack,MEDIUM
21.551,6190.0,6568.0,2063.0,10737.6,224.4,6,100.0,False,0,OnTrack,MEDIUM
21.695,6165.013579547773,6620.852083209333,2062.917276393497,10860.0,228.0,6,100.0,False,0,OnTrack,MEDIUM
21.811,6143.0,6659.0,2063.0,10953.854545454546,230.63636363636363,6,100.0,False,0,OnTrack,MEDIUM
22.111,6039.0,6826.0,2064.0,11196.581818181818,237.45454545454547,6,100.0,False,0,OnTrack,MEDIUM
22.135,6029.588237200015,6839.287241569238,2064.0315408687684,11216.0,238.0,6,100.0,False,0,OnTrack,MEDIUM
22.312,5958.0,6931.0,2064.0,11387.099938133333,240.2124992,6,100.0,False,0,OnTrack,MEDIUM
22.375,5931.164972239079,6962.576003938742,2063.991645505484,11448.0,241.0,6,100.0,False,0,OnTrack,MEDIUM
22.492,5878.0,7021.0,2064.0,11499.396400457143,242.25357074285714,6,100.0,False,0,OnTrack,MEDIUM
22.655,5792.436969253043,7104.351558206013,2064.002155670881,11571.0,244.0,6,100.0,False,0,OnTrack,MEDIUM
22.792,5718.0,7171.0,2064.0,11571.0,246.85416533333333,6,100.0,False,0,OnTrack,MEDIUM
22.895,5664.636586602217,7216.346674424452,2063.9994215372776,11571.0,249.0,6,100.0,False,0,OnTrack,MEDIUM
23.055,5583.976095530217,7281.027102381751,2063.999851821719,10451.0,252.0,7,100.0,False,0,OnTrack,MEDIUM
23.132,5543.0,7313.0,2064.0,10432.7125152,253.203124,7,100.0,False,0,OnTrack,MEDIUM
23.292,5453.0,7382.0,2064.0,10394.7125152,255.703124,7,100.0,False,0,OnTrack,MEDIUM
23.375,5405.343036124731,7418.294093587645,2063.9999319986596,10375.0,257.0,7,100.0,False,0,OnTrack,MEDIUM
23.551,5304.0,7496.0,2064.0,10570.066666666668,259.93333333333334,7,100.0,False,0,OnTrack,MEDIUM
23.731,5202.0,7577.0,2064.0,10769.566666666666,262.93333333333334,7,100.0,False,0,OnTrack,MEDIUM
23.735,5199.73997181669,7578.832679467675,2063.9999378722696,10774.0,263.0,7,100.0,False,0,OnTrack,MEDIUM
23.911,5100.0,7661.0,2064.0,10889.028571428571,264.25714285714287,7,100.0,False,0,OnTrack,MEDIUM
24.015,5040.0325507834095,7710.685862841407,2064.0165015715434,10957.0,265.0,7,100.0,False,0,OnTrack,MEDIUM
24.191,4941.0,7793.0,2064.0,11029.6,266.32,7,100.0,False,0,OnTrack,MEDIUM
24.37,4838.0,7880.0,2064.0,11103.4375264,267.66250048,7,100.0,False,0,OnTrack,MEDIUM
24.415,4799.952939713408,7912.78383184464,2064.189792694427,11122.0,268.0,7,100.0,False,0,OnTrack,MEDIUM
24.551,4667.0,8028.0,2065.0,11170.45,270.55,7,100.0,False,0,OnTrack,MEDIUM
24.735,4534.503037344113,8142.01621737024,2065.0453626584945,11236.0,274.0,7,100.0,False,0,OnTrack,MEDIUM
24.935,4442.557711568751,8220.118142555437,2064.1987879845105,11331.0,276.0,7,100.0,False,0,OnTrack,MEDIUM
25.011,4411.0,8247.0,2064.0,11354.5125,276.475,7,100.0,False,0,OnTrack,MEDIUM
25.255,4318.803538237445,8325.95029460971,2063.890823569129,11430.0,278.0,7,100.0,False,0,OnTrack,MEDIUM
25.431,4222.0,8409.0,2064.0,11491.380796898118,280.50533864890275,7,100.0,False,0,OnTrack,MEDIUM
25.536,4140.1442885732395,8479.163132754244,2064.043104623155,11528.0,282.0,7,100.0,False,0,OnTrack,MEDIUM
25.631,4068.0,8541.0,2064.0,11567.7812768,282.5937504,7,100.0,False,0,OnTrack,MEDIUM
25.856,3962.215635959192,8631.787462344246,2063.37035904538,11662.0,284.0,7,100.0,False,0,OnTrack,MEDIUM
26.012,3877.0,8706.0,2063.0,11709.775,284.0,7,100.0,False,0,OnTrack,MEDIUM
26.016,3874.1533071395997,8708.489867139175,2062.9952991119258,11711.0,284.0,7,100.0,False,0,OnTrack,MEDIUM
26.231,3698.0,8863.0,2063.0,11730.964291657143,285.5357147428571,7,100.0,False,0,OnTrack,MEDIUM
26.296,3657.5228585081754,8898.560528112039,2063.019718404799,11737.0,286.0,7,100.0,False,0,OnTrack,MEDIUM
26.536,3559.1696233271587,8984.979318140433,2063.021329462659,10289.0,288.0,8,100.0,False,0,OnTrack,MEDIUM
26.572,3542.0,9000.0,2063.0,10301.3,288.45,8,100.0,False,0,OnTrack,MEDIUM
26.776,3421.2225682739877,9105.395345109342,2062.8118781282133,10371.0,291.0,8,100.0,False,0,OnTrack,MEDIUM
26.872,3360.0,9159.0,2063.0,10377.24,291.48,8,100.0,False,0,OnTrack,MEDIUM
26.976,3294.8779129057702,9216.29347562472,2063.550183825894,10384.0,292.0,8,100.0,False,0,OnTrack,MEDIUM
27.091,3226.0,9277.0,2064.0,10407.0000128,292.4107145142857,8,100.0,False,0,OnTrack,MEDIUM
27.256,3130.10727405714,9361.188414970837,2063.2755588061996,10440.0,293.0,8,100.0,False,0,OnTrack,MEDIUM
27.291,3104.0,9384.0,2063.0,10449.168580349,293.159453571287,8,100.0,False,0,OnTrack,MEDIUM
27.511,2895.0,9566.0,2061.0,10506.79955144608,294.161731329497,8,100.0,False,0,OnTrack,MEDIUM
27.695,2764.1948643121277,9679.726147844949,2060.385497321331,10555.0,295.0,8,100.0,False,0,OnTrack,MEDIUM
27.811,2696.0,9739.0,2060.0,10560.22,295.29,8,100.0,False,0,OnTrack,MEDIUM
28.095,2537.3971237146366,9876.973577466362,2057.6374991512594,10573.0,296.0,8,100.0,False,0,OnTrack,MEDIUM
28.255,2454.427689861772,9949.730740216779,2056.2515028868256,10561.0,296.0,8,100.0,False,0,OnTrack,MEDIUM
28.292,2436.0,9966.0,2056.0,10560.339286857143,296.0,8,100.0,False,0,OnTrack,MEDIUM
28.535,2321.050427139238,10068.488150257594,2054.9193528371443,10556.0,296.0,8,100.0,False,0,OnTrack,MEDIUM
28.671,2251.0,10131.0,2054.0,10547.5,296.0,8,100.0,False,0,OnTrack,MEDIUM
28.775,2191.1774320169066,10184.16714533557,2052.8994873436636,10541.0,296.0,8,100.0,False,0,OnTrack,MEDIUM
28.852,2141.0,10229.0,2052.0,10518.327796622223,295.35833386666667,8,100.0,False,0,OnTrack,MEDIUM
29.112,1935.0,10414.0,2049.0,10441.772241066667,293.1916672,8,100.0,False,0,OnTrack,MEDIUM
29.135,1916.767804006595,10429.993735986995,2048.714321291655,10435.0,293.0,8,100.0,False,0,OnTrack,MEDIUM
29.531,1651.0,10654.0,2044.0,10382.53,291.02,8,100.0,False,0,OnTrack,MEDIUM
29.535,1649.173148737747,10655.526687103542,2043.9723190216018,10382.0,291.0,8,100.0,False,0,OnTrack,MEDIUM
29.695,1592.911303481492,10702.843484417957,2043.3174972174565,9878.0,290.0,8,100.0,False,0,OnTrack,MEDIUM
29.912,1490.0,10767.0,2042.0,9300.625170285713,277.60000365714285,8,22.500022857142852,False,0,OnTrack,MEDIUM
29.975,1433.4574838254712,10796.971838449379,2041.0376342153936,9133.0,274.0,8,0.0,True,0,OnTrack,MEDIUM
30.152,1260.0,10884.0,2038.0,9268.910665142857,248.08215222857143,8,0.0,True,0,OnTrack,MEDIUM
30.255,1209.591888333505,10906.6489503581,2037.3025531412331,9348.0,233.0,8,0.0,True,0,OnTrack,MEDIUM
30.451,1165.0,10916.0,2037.0,10109.3375,219.525,8,0.0,True,0,OnTrack,MEDIUM
30.575,1104.2666705561714,10930.00145225248,2036.0087169271521,10591.0,211.0,7,0.0,True,0,OnTrack,MEDIUM
30.711,1023.0,10945.0,2035.0,10616.5,200.8,7,0.0,True,0,OnTrack,MEDIUM
30.735,1009.1795321937329,10946.521255665035,2034.9333700312804,10621.0,199.0,6,0.0,True,0,OnTrack,MEDIUM
30.911,912.0,10950.0,2035.0,10432.68,189.32,6,0.0,True,0,OnTrack,MEDIUM
30.935,899.1410418309565,10950.135245671314,2034.960650437521,10407.0,188.0,5,0.0,True,0,OnTrack,MEDIUM
31.131,793.0,10947.0,2034.0,10884.75,181.46666666666667,5,0.0,True,0,OnTrack,MEDIUM
31.175,766.8434508436532,10943.744876454319,2033.6903169616191,10992.0,180.0,4,0.0,True,0,OnTrack,MEDIUM
