seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
2.192,-609.3411251619832,-1669.7588954061848,7219.656587639844,10550.0,295.0,8,100.0,False,0,OnTrack,HARD
2.386,-709.0,-1697.0,7222.0,10612.08004096,296.94000128,8,100.0,False,0,OnTrack,HARD
2.392,-712.4718477229554,-1697.9297810850776,7222.074042241205,10614.0,297.0,8,100.0,False,0,OnTrack,HARD
2.672,-923.7257706003471,-1754.0521805020583,7226.804259151468,10704.0,298.0,8,100.0,False,0,OnTrack,HARD
2.707,-964.0,-1765.0,7228.0,10700.612897809227,298.2508964585757,8,100.0,False,0,OnTrack,HARD
2.887,-1204.0,-1831.0,7236.0,10683.193546966355,299.541218743233,8,100.0,False,0,OnTrack,HARD
2.951,-1269.3512317103282,-1849.0357592643259,7238.379886752086,10677.0,300.0,8,100.0,False,0,OnTrack,HARD
3.272,-1446.6539607971397,-1898.2267038225384,7246.750367780805,10612.0,298.0,8,100.0,False,0,OnTrack,HARD
3.307,-1471.0,-1905.0,7248.0,10614.0781288,297.5624992,8,89.06248,False,0,OnTrack,HARD
3.407,-1550.0,-1927.0,7252.0,10620.0156288,296.3124992,8,57.812479999999994,False,0,OnTrack,HARD
3.592,-1693.4904153014022,-1967.232792318218,7259.2098420518105,10631.0,294.0,8,0.0,False,0,OnTrack,HARD
3.607,-1707.0,-1971.0,7260.0,10628.67499008,293.6249984,8,0.0,False,0,OnTrack,HARD
3.792,-1905.8555309277863,-2026.0544373372804,7273.2585459777,10600.0,289.0,8,0.0,False,0,OnTrack,HARD
3.887,-2000.0,-2052.0,7280.0,10363.2915072,286.0972202666667,8,0.0,False,0,OnTrack,HARD
4.152,-2161.3224403998756,-2096.1921386269482,7292.464893749693,9703.0,278.0,8,0.0,True,0,OnTrack,HARD
4.347,-2260.0,-2123.0,7300.0,8840.1247168,268.2499968,8,0.0,True,0,OnTrack,HARD
4.352,-2262.9645592302095,-2123.805499445334,7300.212770320903,8818.0,268.0,8,0.0,True,0,OnTrack,HARD
4.512,-2364.8490872172806,-2151.5063794423304,7307.346270046688,9165.0,244.0,8,0.0,True,0,OnTrack,HARD
4.527,-2374.0,-2154.0,7308.0,9170.125021866666,241.9374912,8,0.0,True,0,OnTrack,HARD
4.727,-2490.0,-2185.0,7317.0,9238.4583552,214.4374912,8,0.0,True,0,OnTrack,HARD
4.752,-2506.5759746103013,-2189.132968659916,7318.440644525107,9247.0,211.0,8,0.0,True,0,OnTrack,HARD
4.947,-2643.0,-2221.0,7331.0,9506.35008512,192.47499392,8,0.0,True,0,OnTrack,HARD
4.952,-2645.8894160999716,-2221.6299980166164,7331.266966803146,9513.0,192.0,8,0.0,True,0,OnTrack,HARD
5.352,-2776.371127042891,-2240.327868386982,7342.940452139177,9649.0,164.0,6,0.0,True,0,OnTrack,HARD
5.387,-2788.0,-2241.0,7344.0,9567.79985152,162.07499648,6,0.0,True,0,OnTrack,HARD
5.552,-2853.684602369139,-2243.686839757518,7349.977722681935,9185.0,153.0,4,0.0,True,0,OnTrack,HARD
5.607,-2879.0,-2243.0,7352.0,9107.65616,150.5937472,4,0.0,True,0,OnTrack,HARD
5.712,-2931.4126223780568,-2238.4061502872305,7355.635193499451,8960.0,146.0,4,0.0,True,0,OnTrack,HARD
5.786,-2965.0,-2234.0,7358.0,8814.58974848,143.77999616,4,0.0,True,0,OnTrack,HARD
5.912,-3006.320965274478,-2226.326207740016,7361.624803496723,8567.0,140.0,4,0.0,True,0,OnTrack,HARD
6.026,-3038.0,-2217.0,7365.0,8443.3811112,137.8624976,4,0.0,True,0,OnTrack,HARD
6.232,-3106.4173104892598,-2189.649809836966,7372.392386497123,8220.0,134.0,4,0.0,False,0,OnTrack,HARD
6.366,-3151.0,-2166.0,7376.0,8412.96018432,130.6499968,4,6.03000576,False,0,OnTrack,HARD
6.432,-3171.3716038175635,-2152.9482024829567,7376.9877655447945,8508.0,129.0,4,9.0,False,0,OnTrack,HARD
6.526,-3199.0,-2133.0,7378.0,8368.958144,129.0,4,14.4833408,False,0,OnTrack,HARD
6.672,-3239.991888139355,-2099.592929193564,7380.215731077714,8153.0,129.0,4,23.0,False,0,OnTrack,HARD
6.826,-3281.0,-2056.0,7383.0,8216.5250528,129.4812504,4,29.7375056,False,0,OnTrack,HARD
6.992,-3322.972706761738,-1993.140517927322,7385.991207642277,8285.0,130.0,4,37.0,False,0,OnTrack,HARD
7.232,-3372.842676950346,-1900.0772164404898,7389.82007396972,8792.0,134.0,4,48.0,False,0,OnTrack,HARD
7.246,-3375.0,-1896.0,7390.0,8817.27023104,134.3500032,4,48.91000832,False,0,OnTrack,HARD
7.432,-3395.5900849619748,-1856.7985981995876,7391.921470232222,9153.0,139.0,4,61.0,False,0,OnTrack,HARD
7.626,-3428.0,-1797.0,7394.0,9426.4189304,147.4875056,4,70.093756,False,0,OnTrack,HARD
7.752,-3469.824362194213,-1721.2267142826709,7395.939497312847,9604.0,153.0,4,76.0,False,0,OnTrack,HARD
7.826,-3495.0,-1677.0,7397.0,9718.7001984,155.22000384,4,76.37000064,False,0,OnTrack,HARD
7.952,-3530.82415001116,-1618.10814782125,7398.331946560442,9914.0,159.0,4,77.0,False,0,OnTrack,HARD
8.246,-3593.0,-1530.0,7400.0,10783.1378784,171.8625056,4,87.1062544,False,0,OnTrack,HARD
8.272,-3598.4584242803026,-1522.196738769881,7400.144953346218,10860.0,173.0,4,88.0,False,0,OnTrack,HARD
8.552,-3659.977633829424,-1432.054378355442,7401.695506370776,11239.0,181.0,4,100.0,False,0,OnTrack,HARD
8.666,-3690.0,-1388.0,7402.0,10941.649666133333,186.22500586666666,4,100.0,False,0,OnTrack,HARD
8.792,-3727.5492814514464,-1333.1784871129046,7402.019574679197,10613.0,192.0,5,100.0,False,0,OnTrack,HARD
8.846,-3744.0,-1309.0,7402.0,10679.656408,193.8562544,5,100.0,False,0,OnTrack,HARD
9.026,-3799.0,-1227.0,7402.0,10901.843908,200.0437544,5,100.0,False,0,OnTrack,HARD
9.112,-3827.728023831846,-1183.8801582276838,7402.027788915926,11008.0,203.0,5,100.0,False,0,OnTrack,HARD
9.287,-3894.0,-1084.0,7402.0,11278.277876622222,208.83333546666665,5,100.0,False,0,OnTrack,HARD
9.472,-3979.168287705745,-954.9754449745775,7401.53307481227,11564.0,215.0,5,100.0,False,0,OnTrack,HARD
9.627,-4040.0,-863.0,7401.0,11123.7029432,219.3593768,5,100.0,False,0,OnTrack,HARD
9.792,-4074.8054783640223,-811.1755522537994,7400.476846185951,10655.0,224.0,6,100.0,False,0,OnTrack,HARD
10.047,-4138.0,-716.0,7399.0,10961.000076799999,231.28571611428572,6,100.0,False,0,OnTrack,HARD
10.072,-4151.04492214913,-696.0354786838124,7398.744147609931,10991.0,232.0,6,100.0,False,0,OnTrack,HARD
10.227,-4245.0,-552.0,7397.0,11164.7292384,235.229168,6,100.0,False,0,OnTrack,HARD
10.312,-4282.8414242833405,-494.3470313140319,7396.376120217723,11260.0,237.0,6,100.0,False,0,OnTrack,HARD
10.472,-4320.0690410845355,-438.8037705916671,7395.9923359979,11459.0,242.0,6,100.0,False,0,OnTrack,HARD
10.667,-4364.0,-373.0,7396.0,11313.23745216,246.38750144,6,100.0,False,0,OnTrack,HARD
10.872,-4440.170799697504,-256.5563964732172,7396.028753607794,11160.0,251.0,6,100.0,False,0,OnTrack,HARD
10.947,-4470.0,-211.0,7396.0,11014.687376,252.171876,6,100.0,False,0,OnTrack,HARD
11.107,-4532.0,-117.0,7396.0,10704.687376,254.671876,6,100.0,False,0,OnTrack,HARD
11.192,-4565.355534518224,-67.22723969742796,7396.416573651042,10540.0,256.0,7,100.0,False,0,OnTrack,HARD
11.267,-4595.0,-23.0,7397.0,10587.1094152,257.171876,7,100.0,False,0,OnTrack,HARD
11.467,-4674.0,97.0,7399.0,10712.7344152,260.296876,7,100.0,False,0,OnTrack,HARD
11.512,-4691.662227434255,124.35099527018266,7399.386212840291,10741.0,261.0,7,100.0,False,0,OnTrack,HARD
11.727,-4776.0,257.0,7401.0,10863.85717942857,264.83928685714284,7,100.0,False,0,OnTrack,HARD
11.792,-4801.914324468666,297.9295855605329,7401.629938113003,10901.0,266.0,7,100.0,False,0,OnTrack,HARD
11.967,-4870.0,406.0,7404.0,11089.671944,268.1875008,7,100.0,False,0,OnTrack,HARD
12.112,-4922.830772832172,492.359259979671,7407.135188325947,11246.0,270.0,7,100.0,False,0,OnTrack,HARD
12.147,-4940.0,522.0,7408.0,11262.9432128,270.4772736,7,100.0,False,0,OnTrack,HARD
12.346,-5065.0,746.0,7413.0,11359.277334690909,273.1909108363636,7,100.0,False,0,OnTrack,HARD
12.552,-5114.093692312415,836.3814017207238,7415.558117660623,11459.0,276.0,7,100.0,False,0,OnTrack,HARD
12.686,-5137.0,881.0,7417.0,11504.2250432,276.8375008,7,100.0,False,0,OnTrack,HARD
12.872,-5200.826777375867,1004.3757794561421,7420.099067208394,11567.0,278.0,7,100.0,False,0,OnTrack,HARD
12.966,-5236.0,1073.0,7422.0,11562.8874944,278.5875008,7,100.0,False,0,OnTrack,HARD
13.186,-5313.0,1226.0,7427.0,11553.2624944,279.9625008,7,100.0,False,0,OnTrack,HARD
13.192,-5315.381051162886,1230.7416766565088,7427.142321714269,11553.0,280.0,7,100.0,False,0,OnTrack,HARD
13.432,-5419.754124706465,1438.5069910749355,7432.720734710803,11661.0,283.0,7,100.0,False,0,OnTrack,HARD
13.446,-5425.0,1449.0,7433.0,11664.92003584,283.14000128,7,100.0,False,0,OnTrack,HARD
13.632,-5479.253935277251,1558.4888926430106,7436.043496611621,11717.0,285.0,7,100.0,False,0,OnTrack,HARD
13.766,-5516.0,1634.0,7438.0,11757.87003904,285.67000064,7,100.0,False,0,OnTrack,HARD
13.832,-5537.099905946706,1677.6478158932716,7439.019927922277,11778.0,286.0,7,100.0,False,0,OnTrack,HARD
13.886,-5557.0,1719.0,7440.0,11783.26501248,286.40500096,7,100.0,False,0,OnTrack,HARD
14.186,-5702.0,2023.0,7448.0,11812.51501248,288.65500096,7,100.0,False,0,OnTrack,HARD
14.232,-5719.400072187275,2059.691476671674,7449.02362944511,11817.0,289.0,7,100.0,False,0,OnTrack,HARD
14.432,-5768.6140133829995,2164.3278364030316,7452.173198326611,11909.0,291.0,7,100.0,False,0,OnTrack,HARD
14.646,-5819.0,2272.0,7456.0,10555.4491904,292.7833344,7,100.0,False,0,OnTrack,HARD
14.672,-5827.189918109052,2289.4272434882932,7456.63470956361,10391.0,293.0,8,100.0,False,0,OnTrack,HARD
14.826,-5881.0,2404.0,7461.0,10450.6750496,293.0,8,100.0,False,0,OnTrack,HARD
14.832,-5883.030478352675,2408.346200698369,7461.181531393226,10453.0,293.0,8,100.0,False,0,OnTrack,HARD
15.026,-5950.0,2551.0,7468.0,10550.808397866667,294.6166677333333,8,100.0,False,0,OnTrack,HARD
15.072,-5970.571020941421,2593.486932362832,7470.25501506846,10574.0,295.0,8,100.0,False,0,OnTrack,HARD
15.266,-6066.0,2787.0,7481.0,10616.2643136,296.3857152,8,100.0,False,0,OnTrack,HARD
15.352,-6095.655532125536,2846.777771632834,7484.438022983847,10635.0,297.0,8,100.0,False,0,OnTrack,HARD
15.606,-6165.0,2975.0,7493.0,10682.171452342856,298.81428662857144,8,100.0,False,0,OnTrack,HARD
15.632,-6175.925173216197,2993.3801782160767,7494.364565992784,10687.0,299.0,8,100.0,False,0,OnTrack,HARD
15.872,-6305.229443391936,3202.920533324677,7510.635580549729,10696.0,299.0,8,100.0,False,0,OnTrack,HARD
15.927,-6331.0,3244.0,7514.0,10704.52500992,299.27500032,8,100.0,False,0,OnTrack,HARD
16.072,-6383.15183004335,3326.218231772302,7521.17857356841,10727.0,300.0,8,100.0,False,0,OnTrack,HARD
16.287,-6471.0,3449.0,7534.0,10665.1874816,300.0,8,100.0,False,0,OnTrack,HARD
16.392,-6549.246349242972,3550.5369050223544,7545.117581996652,10635.0,300.0,8,100.0,False,0,OnTrack,HARD
16.507,-6634.0,3658.0,7557.0,10679.5625248,300.7187504,8,100.0,False,0,OnTrack,HARD
16.552,-6658.135541852485,3687.8290846252658,7560.313914995562,10697.0,301.0,8,100.0,False,0,OnTrack,HARD
16.807,-6744.0,3783.0,7572.0,10645.9999872,298.8749994666667,8,100.0,False,0,OnTrack,HARD
16.912,-6798.755364114915,3841.1011603918087,7580.327878100648,10625.0,298.0,8,100.0,False,0,OnTrack,HARD
17.147,-6951.0,4001.0,7603.0,10550.583313066667,297.0208330666667,8,100.0,False,0,OnTrack,HARD
17.152,-6953.969010037785,4004.052217561247,7603.392286530364,10549.0,297.0,8,100.0,False,0,OnTrack,HARD
17.227,-6997.0,4048.0,7609.0,10534.833321244445,296.5833329777778,8,100.0,False,0,OnTrack,HARD
17.447,-7118.0,4171.0,7629.0,10493.277765688888,295.36111075555556,8,100.0,False,0,OnTrack,HARD
17.512,-7154.543237695545,4207.590890567947,7635.156641505308,10481.0,295.0,8,100.0,False,0,OnTrack,HARD
17.767,-7302.0,4353.0,7659.0,10445.29999104,289.89999872,8,36.249984000000005,False,0,OnTrack,HARD
17.912,-7385.643617358592,4434.791153246368,7672.16483053659,10425.0,287.0,8,0.0,False,0,OnTrack,HARD
17.967,-7417.0,4465.0,7677.0,10217.999759127273,283.3749957818182,8,0.0,False,0,OnTrack,HARD
18.047,-7462.0,4508.0,7684.0,9916.908850036363,278.1022685090909,8,0.0,False,0,OnTrack,HARD
18.207,-7548.0,4593.0,7700.0,9314.727031854545,267.5568139636364,8,0.0,False,0,OnTrack,HARD
18.352,-7622.10212834616,4664.379173111773,7712.600896696634,8769.0,258.0,8,0.0,True,0,OnTrack,HARD
18.507,-7697.0,4735.0,7724.0,8195.4997632,234.7499904,8,0.0,True,0,OnTrack,HARD
18.512,-7699.332934486105,4737.202809722437,7724.347215865557,8177.0,234.0,8,0.0,True,0,OnTrack,HARD
18.672,-7770.810983671958,4804.842205711996,7734.766033756732,8594.0,212.0,8,0.0,True,0,OnTrack,HARD
18.727,-7793.0,4826.0,7738.0,8703.4845024,206.6718688,8,0.0,True,0,OnTrack,HARD
18.986,-7893.0,4922.0,7753.0,9219.0565048,181.5812376,8,0.0,True,0,OnTrack,HARD
18.992,-7896.042962740821,4924.87936437397,7753.463184746123,9231.0,181.0,8,0.0,True,0,OnTrack,HARD
19.166,-7991.0,5014.0,7768.0,9340.2938304,166.8624896,8,0.0,True,0,OnTrack,HARD
19.312,-8028.454266302804,5048.73376714001,7773.946567334133,9432.0,155.0,8,0.0,True,0,OnTrack,HARD
19.472,-8038.482032202562,5057.81768413846,7775.797960732269,9333.0,140.0,6,0.0,True,0,OnTrack,HARD
19.526,-8046.0,5065.0,7777.0,9218.249728,137.107136,6,0.0,True,0,OnTrack,HARD
19.752,-8100.499664564826,5118.438662244228,7785.471032711069,8738.0,125.0,4,0.0,True,0,OnTrack,HARD
19.826,-8120.0,5139.0,7789.0,8877.86024192,122.77999616,4,0.0,True,0,OnTrack,HARD
19.952,-8150.8428661875205,5174.080326017449,7795.551354781049,9116.0,119.0,3,0.0,True,0,OnTrack,HARD
20.046,-8170.0,5198.0,7800.0,8857.499648,109.5999872,3,0.0,True,0,OnTrack,HARD
20.112,-8180.711692789811,5212.714688433811,7802.543236692046,8676.0,103.0,3,0.0,True,0,OnTrack,HARD
20.346,-8205.0,5257.0,7809.0,8035.006792228572,97.98571154285715,3,0.0,True,0,OnTrack,HARD
20.392,-8208.741959546656,5266.203756191741,7810.224174510506,7909.0,97.0,2,0.0,True,0,OnTrack,HARD
21.112,-8224.337284627254,5429.2363371092315,7829.268311725362,6605.0,79.0,2,0.0,True,0,OnTrack,HARD
21.146,-8222.0,5436.0,7830.0,6559.26982784,78.48999808,2,0.0,True,0,OnTrack,HARD
21.312,-8206.217592474106,5466.782073937673,7833.207675373506,6336.0,76.0,2,0.0,True,0,OnTrack,HARD
21.366,-8200.0,5476.0,7834.0,6254.099805866666,74.87499733333334,2,0.0,True,0,OnTrack,HARD
21.552,-8175.682100930124,5504.694509663485,7835.639908445544,5972.0,71.0,2,0.0,False,0,OnTrack,HARD
21.606,-8168.0,5512.0,7836.0,5929.8124,69.9874976,2,0.0,False,0,OnTrack,HARD
21.712,-8152.275391204745,5524.926341241199,7836.695006158592,5847.0,68.0,2,0.0,False,0,OnTrack,HARD
21.766,-8144.0,5531.0,7837.0,5873.2286336,67.6142848,2,2.7000064,False,0,OnTrack,HARD
21.966,-8112.0,5551.0,7838.0,5970.3714907428575,66.18571337142858,2,12.7000064,False,0,OnTrack,HARD
21.992,-8107.671090962197,5553.21468387149,7838.225361593914,5983.0,66.0,2,14.0,False,0,OnTrack,HARD
22.226,-8067.0,5570.0,7841.0,6435.400247466667,68.60000142222222,2,19.8500032,False,0,OnTrack,HARD
22.346,-8045.0,5578.0,7842.0,6667.400247466667,69.93333475555555,2,22.8500032,False,0,OnTrack,HARD
22.352,-8043.868795774282,5578.363654083038,7842.047123601965,6679.0,70.0,2,23.0,False,0,OnTrack,HARD
22.592,-7996.111064708836,5590.264861268707,7843.894346557172,6963.0,76.0,2,27.0,False,0,OnTrack,HARD
22.607,-7993.0,5591.0,7844.0,7001.757883121034,76.18633597654343,2,27.093167988271716,False,0,OnTrack,HARD
22.753,-7962.037840326949,5598.345153459735,7844.926386708276,7379.0,78.0,2,28.0,False,0,OnTrack,HARD
22.767,-7959.0,5599.0,7845.0,7410.1497152,78.3499968,2,28.299997257142856,False,0,OnTrack,HARD
23.027,-7900.0,5609.0,7846.0,7988.6497152,84.8499968,2,33.87142582857143,False,0,OnTrack,HARD
23.033,-7898.564557803395,5609.20686512095,7846.024913280096,8002.0,85.0,2,34.0,False,0,OnTrack,HARD
23.192,-7859.229104766026,5614.525283273066,7846.767732274751,8354.0,91.0,2,40.0,False,0,OnTrack,HARD
23.287,-7835.0,5618.0,7847.0,8659.696634514286,94.39285942857143,2,42.03571565714286,False,0,OnTrack,HARD
23.387,-7809.0,5622.0,7847.0,8981.4823488,97.964288,2,44.1785728,False,0,OnTrack,HARD
23.472,-7785.763790375962,5625.036679742342,7847.178106440795,9255.0,101.0,2,46.0,False,0,OnTrack,HARD
23.672,-7727.474157949111,5631.455144457142,7847.972678283122,9824.0,108.0,2,51.0,False,0,OnTrack,HARD
23.687,-7723.0,5632.0,7848.0,9882.375249066667,108.43750186666666,2,51.3750016,False,0,OnTrack,HARD
23.867,-7668.0,5639.0,7848.0,10582.875249066667,113.68750186666666,2,55.8750016,False,0,OnTrack,HARD
23.912,-7653.599228181162,5640.58351910554,7847.992022386128,10758.0,115.0,2,57.0,False,0,OnTrack,HARD
24.047,-7609.0,5645.0,7848.0,10252.42476032,120.40000256,2,61.72500224,False,0,OnTrack,HARD
24.112,-7587.154254836925,5647.249849152118,7848.000054290562,10009.0,123.0,2,64.0,False,0,OnTrack,HARD
24.327,-7511.0,5655.0,7848.0,10246.1719456,131.0625024,2,70.0468768,False,0,OnTrack,HARD
24.387,-7488.0,5657.0,7848.0,10312.3594456,133.3125024,2,71.7343768,False,0,OnTrack,HARD
24.432,-7472.245218040903,5658.306099976382,7847.940304384185,10362.0,135.0,3,73.0,False,0,OnTrack,HARD
24.647,-7390.0,5664.0,7847.0,10874.4168192,147.5416704,3,81.0625024,False,0,OnTrack,HARD
24.672,-7373.950798631345,5665.006616757202,7846.855648245041,10934.0,149.0,3,82.0,False,0,OnTrack,HARD
24.807,-7274.0,5671.0,7846.0,10238.7496704,152.3750016,3,87.0625024,False,0,OnTrack,HARD
24.832,-7258.402987644467,5671.844255262895,7845.833786365394,10110.0,153.0,3,88.0,False,0,OnTrack,HARD
25.107,-7143.0,5676.0,7844.0,10696.0938864,165.0312528,3,94.8750016,False,0,OnTrack,HARD
25.152,-7122.860147980462,5676.571750796112,7843.741950459497,10792.0,167.0,4,96.0,False,0,OnTrack,HARD
25.267,-7067.0,5678.0,7843.0,11163.45020672,172.17500288,4,98.30000128,False,0,OnTrack,HARD
25.352,-7024.482224239727,5678.676100028813,7842.130520764111,11438.0,176.0,4,100.0,False,0,OnTrack,HARD
25.552,-6922.932255591339,5679.054606598396,7839.410934682629,10490.0,184.0,4,100.0,False,0,OnTrack,HARD
25.586,-6906.0,5679.0,7839.0,10511.492938057143,185.3357193142857,4,100.0,False,0,OnTrack,HARD
25.746,-6821.0,5678.0,7837.0,10612.6357952,191.6214336,4,100.0,False,0,OnTrack,HARD
25.832,-6757.027216944713,5676.293857120897,7835.091311171696,10667.0,195.0,5,100.0,False,0,OnTrack,HARD
25.986,-6633.0,5672.0,7831.0,10987.8336,200.98889386666667,5,100.0,False,0,OnTrack,HARD
26.192,-6536.298052921626,5667.111432794659,7827.628447907049,11417.0,209.0,5,100.0,False,0,OnTrack,HARD
26.352,-6474.991622218839,5662.34399587229,7824.851713531631,10667.0,212.0,5,100.0,False,0,OnTrack,HARD
26.386,-6458.0,5661.0,7824.0,10646.458256,213.2750048,5,100.0,False,0,OnTrack,HARD
26.592,-6333.357690619921,5650.757368840254,7817.432717335553,10522.0,221.0,6,100.0,False,0,OnTrack,HARD
26.606,-6325.0,5650.0,7817.0,10545.2752128,221.3500032,6,100.0,False,0,OnTrack,HARD
26.752,-6236.657408506392,5641.147661125634,7812.540516551006,10788.0,225.0,6,100.0,False,0,OnTrack,HARD
26.766,-6226.0,5640.0,7812.0,10803.205694577779,225.38889244444445,6,100.0,False,0,OnTrack,HARD
27.006,-5996.0,5614.0,7800.0,11063.872361244445,232.0555591111111,6,100.0,False,0,OnTrack,HARD
27.112,-5927.349443556841,5605.7329626216815,7796.014934823352,11179.0,235.0,6,100.0,False,0,OnTrack,HARD
27.392,-5818.910516517425,5590.171292900737,7789.36004902232,11509.0,243.0,6,100.0,False,0,OnTrack,HARD
27.406,-5811.0,5589.0,7789.0,11453.21824,243.2625024,6,100.0,False,0,OnTrack,HARD
27.586,-5690.0,5571.0,7784.0,10736.03074,246.6375024,6,100.0,False,0,OnTrack,HARD
27.712,-5613.570160037033,5559.1969194097255,7780.48063477649,10234.0,249.0,7,100.0,False,0,OnTrack,HARD
27.806,-5540.0,5547.0,7777.0,10344.114435657142,251.01428845714287,7,100.0,False,0,OnTrack,HARD
27.986,-5344.0,5513.0,7768.0,10554.971578514285,254.8714313142857,7,100.0,False,0,OnTrack,HARD
27.992,-5338.734494480857,5512.081263605603,7767.760141622282,10562.0,255.0,7,100.0,False,0,OnTrack,HARD
28.152,-5252.2043567035935,5496.982255288094,7763.863101802953,10683.0,258.0,7,100.0,False,0,OnTrack,HARD
28.286,-5203.0,5488.0,7762.0,10778.8938416,260.9312528,7,100.0,False,0,OnTrack,HARD
28.472,-5101.148515343526,5468.599642914186,7758.733713535745,10912.0,265.0,7,100.0,False,0,OnTrack,HARD
28.646,-4943.0,5437.0,7754.0,11000.0875648,267.718752,7,100.0,False,0,OnTrack,HARD
28.792,-4755.09437588837,5398.499920511448,7748.480528714519,11074.0,270.0,7,100.0,False,0,OnTrack,HARD
28.806,-4738.0,5395.0,7748.0,11083.513723345455,270.1909108363636,7,100.0,False,0,OnTrack,HARD
29.232,-4398.228958141959,5326.608890001365,7740.367754327093,11373.0,276.0,7,100.0,False,0,OnTrack,HARD
29.267,-4380.0,5323.0,7740.0,11382.964424223595,276.37366590838485,7,100.0,False,0,OnTrack,HARD
29.513,-4275.477582127769,5302.418772863279,7737.706833036585,11453.0,279.0,7,100.0,False,0,OnTrack,HARD
29.587,-4243.0,5296.0,7737.0,11502.9499136,279.6166656,7,100.0,False,0,OnTrack,HARD
29.753,-4158.512511643917,5279.202680525203,7735.239509621094,11615.0,281.0,7,100.0,False,0,OnTrack,HARD
29.867,-4062.0,5260.0,7733.0,11654.69356997539,282.2701942392125,7,100.0,False,0,OnTrack,HARD
30.087,-3784.0,5205.0,7726.0,11731.29528225263,284.72144903208414,7,100.0,False,0,OnTrack,HARD
30.112,-3759.388290324908,5200.236246094368,7725.362806485918,11740.0,285.0,7,100.0,False,0,OnTrack,HARD
30.272,-3661.578640338129,5182.226444715445,7722.7271282210495,11463.0,288.0,7,100.0,False,0,OnTrack,HARD
30.507,-3564.0,5168.0,7720.0,10301.708017066667,289.9583338666667,7,100.0,False,0,OnTrack,HARD
30.512,-3560.5459762136143,5167.479164344081,7719.9095190916105,10277.0,290.0,7,100.0,False,0,OnTrack,HARD
30.647,-3452.0,5151.0,7717.0,10395.125056,290.67500032,7,100.0,False,0,OnTrack,HARD
30.712,-3400.2077546966652,5143.181856091907,7715.37243283253,10452.0,291.0,8,100.0,False,0,OnTrack,HARD
30.867,-3276.0,5125.0,7711.0,10446.1874976,292.9375008,8,100.0,False,0,OnTrack,HARD
30.872,-3271.617167053936,5124.383605563928,7710.848813697592,10446.0,293.0,8,100.0,False,0,OnTrack,HARD
31.127,-3033.0,5092.0,7703.0,10559.1562784,295.3906256,8,100.0,False,0,OnTrack,HARD
31.192,-2981.3464428301522,5084.824005656217,7701.423175535164,10588.0,296.0,8,100.0,False,0,OnTrack,HARD
31.447,-2805.0,5060.0,7696.0,10572.062496,298.3906256,8,100.0,False,0,OnTrack,HARD
31.512,-2753.3985155589435,5053.224836860013,7694.094599658789,10568.0,299.0,8,100.0,False,0,OnTrack,HARD
31.667,-2624.0,5037.0,7689.0,10673.9167104,299.6458336,8,100.0,False,0,OnTrack,HARD
31.752,-2557.9661646576856,5029.130186231496,7686.4069252975705,10732.0,300.0,8,100.0,False,0,OnTrack,HARD
31.912,-2429.033218248826,5015.304761693919,7681.372008229782,10705.0,299.0,8,100.0,False,0,OnTrack,HARD
31.947,-2394.0,5012.0,7680.0,10701.124992914285,298.8749997714286,8,100.0,False,0,OnTrack,HARD
32.166,-2141.0,4991.0,7670.0,10676.878557257143,298.0928566857143,8,100.0,False,0,OnTrack,HARD
