seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status
35.06,-4510.995307284132,-6151.794820766015,1733.3552171962592,10970.0,143.0,3,87.0,False,0,OnTrack
35.376,-4398.0,-6094.0,1724.0,10720.1625,156.825,3,99.8375,False,0,OnTrack
35.38,-4396.488621913141,-6093.173531135043,1723.9143434603927,10717.0,157.0,3,100.0,False,0,OnTrack
35.536,-4335.0,-6059.0,1721.0,10328.95,161.875,3,100.0,False,0,OnTrack
35.54,-4333.368372377429,-6058.096025997762,1720.9078790089393,10319.0,162.0,4,100.0,False,0,OnTrack
35.736,-4251.0,-6013.0,1715.0,10929.05,172.78,4,100.0,False,0,OnTrack
35.916,-4171.0,-5970.0,1709.0,11489.3,182.68,4,100.0,False,0,OnTrack
35.94,-4158.873109560629,-5963.6088848947065,1708.1553676354854,11564.0,184.0,4,100.0,False,0,OnTrack
36.1,-4067.0220712833802,-5916.000888613813,1702.201820712633,10584.0,188.0,4,100.0,False,0,OnTrack
36.256,-3982.0,-5873.0,1697.0,10643.057142857142,192.45714285714286,4,100.0,False,0,OnTrack
36.38,-3929.5353083733526,-5847.349645976801,1693.8835560398204,10690.0,196.0,5,100.0,False,0,OnTrack
36.54,-3866.4140305337687,-5818.301852829235,1690.3899936308885,10899.0,207.0,5,100.0,False,0,OnTrack
36.556,-3859.0,-5815.0,1690.0,10930.485714285714,207.17142857142858,5,100.0,False,0,OnTrack
36.776,-3741.0,-5764.0,1684.0,11363.414285714285,209.52857142857144,5,100.0,False,0,OnTrack
36.82,-3716.6578346145743,-5753.7352395301805,1682.7472045197178,11450.0,210.0,5,100.0,False,0,OnTrack
36.996,-3619.0,-5713.0,1678.0,11043.2,216.0,5,100.0,False,0,OnTrack
37.236,-3482.0,-5655.0,1673.0,10488.472727272727,224.1818181818182,5,100.0,False,0,OnTrack
37.26,-3469.108439845096,-5649.4492498359705,1672.352581370401,10433.0,225.0,5,100.0,False,0,OnTrack
37.395,-3390.0,-5613.0,1668.0,10650.6876032,228.3750016,5,100.0,False,0,OnTrack
37.42,-3370.3193286130813,-5602.923920905036,1667.095795922336,10691.0,229.0,6,100.0,False,0,OnTrack
37.615,-3185.0,-5501.0,1660.0,10871.3750592,234.85000192,6,100.0,False,0,OnTrack
37.62,-3180.936624422594,-5498.667543535868,1659.8574159155773,10876.0,235.0,6,100.0,False,0,OnTrack
37.78,-3082.206997670473,-5439.017454578344,1656.7042557092166,11064.0,239.0,6,100.0,False,0,OnTrack
38.06,-2996.424339031544,-5370.9497483988525,1655.3572915987418,11259.0,245.0,6,100.0,False,0,OnTrack
38.115,-2975.0,-5353.0,1655.0,11298.73754624,245.96250112,6,100.0,False,0,OnTrack
38.435,-2818.0,-5216.0,1652.0,11529.93754624,251.56250112,6,100.0,False,0,OnTrack
38.46,-2805.615048591972,-5203.972006275742,1651.749447788728,11548.0,252.0,6,100.0,False,0,OnTrack
38.695,-2692.0,-5082.0,1650.0,11710.541710933334,254.9375008,6,100.0,False,0,OnTrack
38.7,-2689.5297326664454,-5079.135071838855,1649.9961241912902,11714.0,255.0,6,100.0,False,0,OnTrack
38.936,-2574.0,-4937.0,1651.0,11649.1,257.95,6,100.0,False,0,OnTrack
38.94,-2572.2441867721136,-4934.728291895278,1651.0111212848385,11648.0,258.0,6,100.0,False,0,OnTrack
39.136,-2488.0,-4820.0,1651.0,11439.4,258.7,6,90.2,False,0,OnTrack
39.22,-2439.4653626575832,-4750.02710257447,1650.8980907274595,11350.0,259.0,6,86.0,False,0,OnTrack
39.336,-2375.0,-4656.0,1651.0,11068.12,254.36,6,39.02,False,0,OnTrack
39.42,-2347.695770892774,-4616.516177799642,1651.5031095886275,10864.0,251.0,6,5.0,True,0,OnTrack
39.596,-2316.0,-4571.0,1653.0,11171.12,251.0,6,0.6000000000000005,True,0,OnTrack
39.62,-2309.7821723259467,-4561.867326220694,1653.1305991532477,11213.0,251.0,6,0.0,True,0,OnTrack
39.836,-2238.0,-4455.0,1654.0,11377.859845953364,211.97195483552994,6,0.0,True,0,OnTrack
39.941,-2206.3592597115726,-4407.126813696098,1655.0971338698678,11458.0,193.0,4,0.0,True,0,OnTrack
39.996,-2191.0,-4383.0,1656.0,11215.541384533333,190.02082986666667,4,0.0,True,0,OnTrack
40.181,-2144.5297463713296,-4301.838389515906,1660.4082418070784,10400.0,180.0,4,0.0,True,0,OnTrack
40.216,-2137.0,-4286.0,1661.0,10356.5949126664,178.49462124854566,4,0.0,True,0,OnTrack
40.46,-2097.6696566326473,-4165.851201471522,1661.8299857507948,10054.0,168.0,4,0.0,True,0,OnTrack
40.496,-2094.0,-4145.0,1662.0,9943.3,167.325,4,0.0,True,0,OnTrack
40.62,-2085.746369868297,-4065.314850538717,1663.2247940938614,9562.0,165.0,4,0.0,True,0,OnTrack
40.796,-2083.0,-3955.0,1666.0,9248.133333333333,156.93333333333334,4,0.0,True,0,OnTrack
40.86,-2083.5802719796634,-3924.727949083859,1667.0577982837192,9134.0,154.0,4,0.0,True,0,OnTrack
41.156,-2095.0,-3834.0,1672.0,8598.425,145.675,4,0.0,True,0,OnTrack
41.18,-2096.2912530222893,-3827.4646652456504,1672.3731778995011,8555.0,145.0,4,0.0,False,0,OnTrack
41.34,-2106.667249146865,-3783.8121247525787,1674.7664416321652,8345.0,143.0,4,0.0,False,0,OnTrack
41.416,-2115.0,-3761.0,1676.0,8451.4,141.1,4,13.299999999999999,False,0,OnTrack
41.54,-2134.88933905233,-3719.5264966363434,1678.2517070784615,8625.0,138.0,4,35.0,False,0,OnTrack
41.696,-2165.0,-3668.0,1681.0,8682.2,138.65,4,42.8,False,0,OnTrack
41.78,-2180.203907168656,-3645.1143472927533,1682.1577406811994,8713.0,139.0,4,47.0,False,0,OnTrack
41.94,-2215.6770079839403,-3604.364124784702,1684.2310546678673,9033.0,141.0,4,59.0,False,0,OnTrack
42.016,-2250.0,-3575.0,1686.0,9088.642857142857,141.81428571428572,4,62.25714285714286,False,0,OnTrack
42.176,-2350.0,-3498.0,1691.0,9205.785714285714,143.52857142857144,4,69.11428571428571,False,0,OnTrack
42.22,-2369.81892303926,-3483.320869390834,1691.9814621644512,9238.0,144.0,4,71.0,False,0,OnTrack
42.5,-2414.3381486581657,-3454.0084827424294,1694.6628992952587,10008.0,154.0,4,100.0,False,0,OnTrack
42.576,-2444.0,-3431.0,1697.0,10190.942857142858,156.44285714285715,4,100.0,False,0,OnTrack
42.756,-2557.0,-3339.0,1706.0,10624.228571428572,162.22857142857143,4,100.0,False,0,OnTrack
42.78,-2570.4381734834224,-3327.257933458398,1707.1408731454624,10682.0,163.0,4,100.0,False,0,OnTrack
43.06,-2663.7916890839715,-3225.7676327084787,1716.9105750872504,11306.0,180.0,4,100.0,False,0,OnTrack
43.216,-2695.0,-3181.0,1721.0,10884.8,184.33333333333334,4,100.0,False,0,OnTrack
43.42,-2732.79795561986,-3123.6337476003036,1725.8798927181865,10334.0,190.0,4,100.0,False,0,OnTrack
43.536,-2757.0,-3081.0,1729.0,10522.5,194.35,4,100.0,False,0,OnTrack
43.74,-2807.9354585966394,-2979.1260739628483,1735.7091933527443,10854.0,202.0,5,100.0,False,0,OnTrack
43.776,-2817.0,-2960.0,1737.0,10897.2,203.08,5,100.0,False,0,OnTrack
43.94,-2856.670363172913,-2873.009597282016,1743.177250625587,11094.0,208.0,5,100.0,False,0,OnTrack
44.075,-2889.0,-2801.0,1748.0,11235.7500672,211.3750016,5,100.0,False,0,OnTrack
44.18,-2914.8266292161957,-2744.438546835523,1751.2552856021316,11346.0,214.0,5,100.0,False,0,OnTrack
44.295,-2944.0,-2682.0,1755.0,11479.40007424,215.15000064,5,100.0,False,0,OnTrack
44.38,-2966.307376296725,-2635.568738588233,1758.3836715561647,11578.0,216.0,5,100.0,False,0,OnTrack
44.495,-2997.0,-2572.0,1763.0,11162.27476864,220.60000256,5,100.0,False,0,OnTrack
44.58,-3019.5962666640016,-2524.1110956420716,1765.6886681579049,10855.0,224.0,5,100.0,False,0,OnTrack
44.675,-3045.0,-2470.0,1769.0,10810.7655952,226.0781264,5,100.0,False,0,OnTrack
44.815,-3084.0,-2388.0,1776.0,10745.5780952,229.1406264,5,100.0,False,0,OnTrack
44.9,-3110.6193276605613,-2331.954543070065,1779.5757325092318,10706.0,231.0,6,100.0,False,0,OnTrack
44.995,-3140.0,-2270.0,1783.0,10771.312544,233.3750016,6,100.0,False,0,OnTrack
45.14,-3176.4273918543227,-2193.191135663984,1787.9951902899963,10871.0,237.0,6,100.0,False,0,OnTrack
45.275,-3219.0,-2104.0,1794.0,10843.9999872,239.70000128,6,100.0,False,0,OnTrack
45.34,-3248.202353200504,-2043.0828433614647,1797.8722409594907,10831.0,241.0,6,100.0,False,0,OnTrack
45.456,-3303.0,-1929.0,1805.0,10956.666666666666,241.96666666666667,6,100.0,False,0,OnTrack
45.7,-3360.6919679873636,-1809.2644219711374,1812.7200948981294,11221.0,244.0,6,100.0,False,0,OnTrack
45.816,-3382.0,-1763.0,1816.0,11228.25,244.725,6,100.0,False,0,OnTrack
45.86,-3391.407555023997,-1742.1017349039234,1817.5161500870518,11231.0,245.0,6,100.0,False,0,OnTrack
46.016,-3429.0,-1649.0,1824.0,11298.275,245.0,6,97.075,False,0,OnTrack
46.02,-3429.992908026302,-1646.0753202697451,1824.185541684133,11300.0,245.0,6,97.0,False,0,OnTrack
46.261,-3488.1914295671177,-1431.6354968845085,1836.2907982839333,11011.0,247.0,6,32.0,False,0,OnTrack
46.336,-3500.0,-1376.0,1839.0,11131.9376032,245.5937488,6,21.2187408,False,0,OnTrack
46.421,-3507.909283102191,-1328.0042043892604,1840.9934917078958,11269.0,244.0,6,9.0,False,0,OnTrack
46.656,-3508.0,-1230.0,1844.0,11021.5155576,238.1249984,6,53.062512,False,0,OnTrack
46.741,-3505.431647927626,-1176.921650989304,1846.3249194043156,10932.0,236.0,6,69.0,False,0,OnTrack
46.856,-3500.0,-1098.0,1850.0,10921.184949129038,236.36050169569873,6,72.24451526128847,False,0,OnTrack
47.036,-3483.0,-981.0,1855.0,10904.25705283871,236.92476490537632,6,77.32288414838688,False,0,OnTrack
47.06,-3478.808915254028,-962.2989216509343,1855.6879054149447,10902.0,237.0,6,78.0,False,0,OnTrack
47.316,-3416.0,-739.0,1863.0,10900.171428571428,237.0,6,72.51428571428572,False,0,OnTrack
47.34,-3411.3597015145965,-723.3781814393409,1863.5323961799684,10900.0,237.0,6,72.0,False,0,OnTrack
47.58,-3380.6068831569364,-632.2687904215061,1867.0946753037697,10916.0,237.0,6,81.0,False,0,OnTrack
47.716,-3333.0,-561.0,1869.0,10951.7,238.13333333333333,6,91.76666666666667,False,0,OnTrack
47.82,-3269.748760265935,-476.48616860800485,1870.7719898642572,10979.0,239.0,6,100.0,False,0,OnTrack
47.956,-3178.0,-364.0,1873.0,11095.733333333334,240.51111111111112,6,100.0,False,0,OnTrack
48.18,-3082.6868028195036,-286.15307556637805,1874.898128765789,11288.0,243.0,6,100.0,False,0,OnTrack
48.316,-3020.0,-257.0,1875.0,11325.06,244.36,6,100.0,False,0,OnTrack
48.516,-2891.0,-198.0,1874.0,11379.56,246.36,6,100.0,False,0,OnTrack
48.58,-2848.750238432172,-180.53931292714762,1873.681141723956,11397.0,247.0,6,100.0,False,0,OnTrack
48.696,-2773.0,-151.0,1873.0,11484.0,249.03,6,100.0,False,0,OnTrack
48.896,-2642.0,-99.0,1871.0,11634.0,252.53,6,100.0,False,0,OnTrack
48.98,-2588.8289705019556,-76.47239445412069,1870.5466651450574,11697.0,254.0,6,100.0,False,0,OnTrack
49.116,-2500.0,-37.0,1870.0,11724.2,256.26666666666665,6,100.0,False,0,OnTrack
49.22,-2422.9764368747524,-1.857188836879132,1869.1061542461475,11745.0,258.0,6,100.0,False,0,OnTrack
49.38,-2292.447067665753,58.725816463650375,1867.1939006540695,11815.0,256.0,6,100.0,False,0,OnTrack
49.396,-2279.0,65.0,1867.0,11758.555555555555,256.26666666666665,6,100.0,False,0,OnTrack
49.74,-1999.667407233077,196.41411496328115,1863.1319058742054,10545.0,262.0,7,100.0,False,0,OnTrack
49.756,-1990.0,201.0,1863.0,10554.04,262.24,7,100.0,False,0,OnTrack
49.94,-1909.2709012089736,239.6095732746229,1861.8988779160459,10658.0,265.0,7,100.0,False,0,OnTrack
50.136,-1829.0,278.0,1861.0,10747.288888888888,267.72222222222223,7,100.0,False,0,OnTrack
50.3,-1719.947483620333,329.4256742992175,1859.9835989598146,10822.0,270.0,7,100.0,False,0,OnTrack
50.416,-1640.0,367.0,1859.0,10870.333333333334,270.96666666666664,7,100.0,False,0,OnTrack
50.54,-1563.0492595437297,403.157685238593,1857.637500315152,10922.0,272.0,7,100.0,False,0,OnTrack
50.595,-1517.0,425.0,1857.0,10952.52503552,272.82500096,7,100.0,False,0,OnTrack
50.74,-1346.6903312333789,506.40467163077045,1855.363432392779,11033.0,275.0,7,100.0,False,0,OnTrack
50.775,-1310.0,524.0,1855.0,11036.2083392,275.2916672,7,100.0,False,0,OnTrack
50.98,-1191.8988515978615,581.0849531429418,1853.2092958518842,11055.0,277.0,7,100.0,False,0,OnTrack
51.235,-1082.0,638.0,1851.0,11198.1477632,278.7386368,7,100.0,False,0,OnTrack
51.415,-902.0,731.0,1849.0,11299.193217745455,279.96590952727274,7,100.0,False,0,OnTrack
51.42,-897.9139621370972,733.1283550604026,1848.952654797713,11302.0,280.0,7,100.0,False,0,OnTrack
51.62,-798.7745070564799,786.0460068778827,1847.5483179510013,11175.0,283.0,7,100.0,False,0,OnTrack
51.695,-762.0,806.0,1847.0,11227.5000448,283.0,7,100.0,False,0,OnTrack
51.82,-678.5114828330834,850.9772491783426,1845.869573775997,11315.0,283.0,7,100.0,False,0,OnTrack
51.996,-540.0,925.0,1844.0,11357.533333333333,284.46666666666664,7,100.0,False,0,OnTrack
52.06,-493.40640134783536,949.6760739055544,1843.3079352584568,11373.0,285.0,7,100.0,False,0,OnTrack
52.196,-400.0,999.0,1842.0,11401.9,285.0,7,100.0,False,0,OnTrack
52.3,-331.367433058644,1035.5345355207203,1841.3935450080312,11424.0,285.0,7,100.0,False,0,OnTrack
52.356,-295.0,1055.0,1841.0,11428.0,285.2,7,100.0,False,0,OnTrack
52.536,-176.0,1119.0,1839.0,11440.857142857143,285.84285714285716,7,100.0,False,0,OnTrack
52.58,-143.61830244379988,1136.3575944363288,1838.5210484214952,11444.0,286.0,7,100.0,False,0,OnTrack
52.856,75.0,1253.0,1836.0,11393.907461900631,286.0,7,100.0,False,0,OnTrack
52.861,78.54992393304627,1254.8927231707373,1835.9579014150888,11393.0,286.0,7,100.0,False,0,OnTrack
53.021,180.444086318382,1309.2316870566585,1834.6528434104537,11394.0,285.0,7,100.0,False,0,OnTrack
53.181,275.51723783810667,1359.1111990035254,1833.1643084729567,11351.0,285.0,7,70.0,False,0,OnTrack
53.196,285.0,1364.0,1833.0,11363.4688032,284.6718736,7,66.718736,False,0,OnTrack
53.456,461.0,1452.0,1830.0,11579.5938032,278.9843736,7,9.843736,False,0,OnTrack
53.501,491.93985702968223,1466.7169873253192,1829.6854478044247,11617.0,278.0,7,0.0,True,0,OnTrack
53.616,571.0,1503.0,1829.0,11981.4064528,275.8437488,7,0.0,True,0,OnTrack
53.661,602.1049739168134,1516.6474757714982,1828.5953980915517,12124.0,275.0,6,0.0,True,0,OnTrack
53.816,708.0,1561.0,1827.0,11359.361937584501,258.16155593777273,6,0.0,True,0,OnTrack
54.02,834.6023340459335,1611.8917173554735,1826.2279197953778,10353.0,236.0,6,0.0,True,0,OnTrack
54.056,855.0,1620.0,1826.0,10390.92857142857,231.88571428571427,6,0.0,True,0,OnTrack
54.256,967.0,1665.0,1824.0,10601.642857142857,209.02857142857144,6,0.0,True,0,OnTrack
54.3,997.7251592931464,1677.8078961111748,1823.6938569106328,10648.0,204.0,6,0.0,True,0,OnTrack
54.496,1138.0,1738.0,1823.0,11460.175,192.3625,6,0.0,True,0,OnTrack
54.62,1174.7579944297574,1755.3552458831966,1822.4965504790948,11974.0,185.0,4,0.0,True,0,OnTrack
54.756,1195.0,1767.0,1822.0,11554.666666666666,170.26666666666665,4,0.0,True,0,OnTrack
54.86,1222.2666515373699,1781.6651257622157,1821.8126053704386,11234.0,159.0,3,0.0,True,0,OnTrack
55.116,1321.0,1847.0,1821.0,10298.177777777777,149.04444444444445,3,0.0,True,0,OnTrack
55.22,1365.5913020337662,1890.5310186345678,1819.8177108293353,9918.0,145.0,3,0.0,True,0,OnTrack
55.296,1393.0,1920.0,1819.0,9766.633333333333,141.51666666666668,3,0.0,True,0,OnTrack
55.46,1422.8655204095799,1957.453796968784,1818.2230082161336,9440.0,134.0,3,0.0,True,0,OnTrack
55.636,1435.0,1991.0,1818.0,8964.8,129.6,3,0.0,True,0,OnTrack
55.7,1441.0488554464773,2010.5701229174429,1817.831375328165,8792.0,128.0,3,0.0,True,0,OnTrack
55.94,1463.4326066937228,2107.505277881187,1817.0341510293083,8477.0,120.0,3,0.0,True,0,OnTrack
55.956,1464.0,2114.0,1817.0,8457.8,119.76,3,0.0,True,0,OnTrack
56.14,1460.0577026694555,2185.904671513116,1816.8451866255082,8237.0,117.0,3,0.0,True,0,OnTrack
56.316,1448.0,2242.0,1817.0,7907.733333333334,113.33333333333333,3,0.0,True,0,OnTrack
56.38,1443.8679995495247,2257.49104279078,1817.1049272086075,7788.0,112.0,3,0.0,True,0,OnTrack
56.636,1425.0,2306.0,1818.0,7544.0888888888885,106.31111111111112,3,0.0,True,0,OnTrack
56.74,1413.0972279455307,2330.4838504710906,1818.7664675740866,7445.0,104.0,3,0.0,False,0,OnTrack
56.98,1377.5531325164243,2394.075457920957,1820.8934299378511,7322.0,102.0,3,3.0,False,0,OnTrack
56.996,1375.0,2398.0,1821.0,7342.933333333333,102.0,3,4.866666666666667,False,0,OnTrack
57.175,1345.0,2439.0,1822.0,7577.125083733334,102.0,3,25.750007466666666,False,0,OnTrack
57.22,1336.9191565769422,2448.969511076857,1822.3259607375076,7636.0,102.0,3,31.0,False,0,OnTrack
57.415,1299.0,2491.0,1824.0,7844.16256832,104.4375008,3,38.3125024,False,0,OnTrack
57.575,1264.0,2523.0,1825.0,8014.96256832,106.4375008,3,44.3125024,False,0,OnTrack
57.62,1253.6275741639342,2531.5155956876597,1825.2277020643864,8063.0,107.0,3,46.0,False,0,OnTrack
57.775,1216.0,2559.0,1826.0,8286.888981333334,110.44444586666667,3,49.8750016,False,0,OnTrack
57.98,1160.3721856061193,2590.233584325665,1827.6510683108681,8583.0,115.0,3,55.0,False,0,OnTrack
58.015,1150.0,2595.0,1828.0,8658.3959712,116.0208352,3,55.4375008,False,0,OnTrack
58.215,1088.0,2619.0,1830.0,9089.229304533334,121.85416853333334,3,57.9375008,False,0,OnTrack
58.22,1086.5404573889587,2619.522029925226,1830.031273643502,9100.0,122.0,3,58.0,False,0,OnTrack
58.455,1007.0,2641.0,1831.0,9592.91263424,126.70000128,3,65.63750208,False,0,OnTrack
58.62,894.5521027890277,2655.6273285312836,1833.527939686536,9939.0,130.0,3,71.0,False,0,OnTrack
58.656,874.0,2658.0,1834.0,10022.7,131.35,3,71.9,False,0,OnTrack
58.78,829.4100976269646,2662.780164357354,1834.94271461777,10311.0,136.0,3,75.0,False,0,OnTrack
59.036,779.0,2659.0,1836.0,10796.485714285714,145.14285714285714,3,83.22857142857143,False,0,OnTrack
59.06,767.9688858629158,2658.0184115406073,1836.2980108051752,10842.0,146.0,3,84.0,False,0,OnTrack
59.236,669.0,2649.0,1839.0,11398.16,153.04,3,91.92,False,0,OnTrack
59.26,658.3629045584473,2647.863276066668,1839.2611468105645,11474.0,154.0,3,93.0,False,0,OnTrack
59.536,572.0,2629.0,1841.0,10837.900164237148,163.93905993379457,3,98.35180150281245,False,0,OnTrack
59.621,527.1876487416331,2613.9478207555694,1842.2295963258027,10642.0,167.0,4,100.0,False,0,OnTrack
59.821,388.74166959141485,2562.2181422169574,1846.6510711343249,11017.0,178.0,4,100.0,False,0,OnTrack
59.876,354.0,2547.0,1848.0,11122.2858368,178.0,4,100.0,False,0,OnTrack
60.101,238.46395855673816,2483.4149739362138,1853.861746434673,11553.0,178.0,4,100.0,False,0,OnTrack
60.296,171.0,2438.0,1858.0,11796.75008,187.7500032,4,100.0,False,0,OnTrack
60.421,142.89202967165593,2418.534657592682,1859.5953704288854,11953.0,194.0,4,100.0,False,0,OnTrack
60.576,98.0,2387.0,1862.0,12164.85931582414,197.8944727173555,4,100.0,False,0,OnTrack
60.62,76.83449530416044,2372.237483775133,1863.1490025886937,12225.0,199.0,4,100.0,False,0,OnTrack
60.856,-70.0,2272.0,1871.0,12060.336363636363,197.92727272727274,4,46.36363636363637,False,0,OnTrack
61.06,-155.1965271355822,2222.154078666834,1874.8149085152384,11918.0,197.0,4,0.0,True,0,OnTrack
61.276,-231.0,2191.0,1877.0,10932.885714285714,183.1142857142857,4,0.0,True,0,OnTrack
61.34,-259.05462700483224,2180.802233274767,1877.6811016567224,10641.0,179.0,4,0.0,True,0,OnTrack
61.536,-350.0,2151.0,1880.0,11215.7,170.6,4,0.0,True,0,OnTrack
61.62,-382.35529977359977,2142.3259067167314,1881.2128150064646,11462.0,167.0,4,0.0,True,0,OnTrack
61.736,-438.0,2133.0,1884.0,11100.225,160.475,4,0.0,True,0,OnTrack
61.78,-469.7357321133916,2129.545604563029,1885.7392773429547,10963.0,158.0,3,0.0,True,0,OnTrack
61.896,-564.0,2122.0,1891.0,10666.877777777778,153.48888888888888,3,0.0,True,0,OnTrack
62.14,-661.7269810484646,2125.0493831588824,1895.6317058036525,10044.0,144.0,3,0.0,True,0,OnTrack
62.296,-696.0,2134.0,1897.0,9748.033333333333,140.53333333333333,3,0.0,True,0,OnTrack
62.5,-748.8702266627319,2148.176920159511,1899.726947490898,9361.0,136.0,3,0.0,True,0,OnTrack
62.656,-793.0,2164.0,1902.0,9166.0,130.15,3,0.0,True,0,OnTrack
62.66,-794.1512683460888,2164.4907021544354,1902.0555932542609,9161.0,130.0,3,0.0,True,0,OnTrack
62.876,-860.0,2202.0,1905.0,8733.5,127.3,3,0.0,True,0,OnTrack
62.9,-868.319971156025,2208.6855016510463,1905.3559330211185,8686.0,127.0,3,0.0,True,0,OnTrack
63.156,-959.0,2302.0,1909.0,8366.0,121.51428571428572,3,0.0,True,0,OnTrack
63.18,-965.2074167621209,2309.972042281887,1909.1992766597025,8336.0,121.0,3,0.0,False,0,OnTrack
63.38,-997.4503660254546,2365.051522703602,1909.7700037031352,8208.0,116.0,3,0.0,False,0,OnTrack
63.476,-1007.0,2386.0,1910.0,8265.6,115.04,3,9.120000000000001,False,0,OnTrack
63.58,-1015.4746371585659,2405.3326634312934,1910.465335815802,8328.0,114.0,3,19.0,False,0,OnTrack
63.815,-1031.0,2452.0,1912.0,8627.6250816,116.9375008,3,33.687504,False,0,OnTrack
63.98,-1043.0509456735554,2505.331640106522,1912.9417234989999,8838.0,119.0,3,44.0,False,0,OnTrack
63.995,-1044.0,2510.0,1913.0,8853.3750656,119.16071497142858,3,44.3750016,False,0,OnTrack
64.26,-1053.1848235784926,2583.9753139773734,1913.3533918460028,9125.0,122.0,3,51.0,False,0,OnTrack
64.355,-1050.0,2631.0,1914.0,9334.0001408,124.3750016,3,52.7812512,False,0,OnTrack
64.42,-1045.3039625337415,2673.8902324057844,1914.753061876031,9477.0,126.0,3,54.0,False,0,OnTrack
64.515,-1037.0,2738.0,1916.0,9626.6251008,127.69642971428571,3,55.69642971428571,False,0,OnTrack
64.7,-1026.2542935179836,2801.95907568177,1917.506003248876,9918.0,131.0,3,59.0,False,0,OnTrack
64.94,-1008.0812110530687,2841.1575718546774,1918.002868679081,10510.0,138.0,3,65.0,False,0,OnTrack
64.955,-1006.0,2846.0,1918.0,10528.0000768,138.3750016,3,65.15000064,False,0,OnTrack
65.116,-978.0,2911.0,1918.0,10721.2,142.4,3,66.76,False,0,OnTrack
65.14,-973.5259074248131,2920.547926292736,1918.109799375838,10750.0,143.0,3,67.0,False,0,OnTrack
65.416,-918.0,3018.0,1921.0,11280.314285714285,148.9142857142857,3,73.9,False,0,OnTrack
65.42,-917.0679056668846,3019.4087682223726,1921.0329505844363,11288.0,149.0,3,74.0,False,0,OnTrack
65.636,-862.0,3095.0,1922.0,10636.625,157.775,3,78.725,False,0,OnTrack
65.74,-835.1308235269088,3126.227554719091,1922.0323230817398,10323.0,162.0,4,81.0,False,0,OnTrack
65.816,-814.0,3149.0,1922.0,10459.683318133842,164.47984675376236,4,83.77159343067558,False,0,OnTrack
66.036,-741.0,3222.0,1922.0,10855.345554837073,171.65835051465342,4,91.79462704578911,False,0,OnTrack
66.196,-682.0,3274.0,1922.0,11143.09990880306,176.87908052257418,4,97.62956058405351,False,0,OnTrack
66.261,-657.0053087019381,3294.9056186953485,1922.0299827446145,11260.0,179.0,4,100.0,False,0,OnTrack
66.416,-595.0,3345.0,1922.0,10999.59989248,185.97500288,4,100.0,False,0,OnTrack
66.461,-576.3269247771244,3359.818424568241,1921.8817030176015,10924.0,188.0,4,100.0,False,0,OnTrack
66.616,-512.0,3410.0,1921.0,10334.0310064,189.9375008,4,100.0,False,0,OnTrack
66.621,-510.0278048622904,3411.512634046782,1920.9564489710908,10315.0,190.0,5,100.0,False,0,OnTrack
66.781,-442.7653161168074,3463.0634589158844,1919.1736691256965,10551.0,198.0,5,100.0,False,0,OnTrack
66.796,-434.0,3470.0,1919.0,10580.687626666666,198.5625024,5,100.0,False,0,OnTrack
66.976,-302.0,3577.0,1917.0,10936.937626666666,205.3125024,5,100.0,False,0,OnTrack
67.021,-275.08306461936826,3599.1847708422065,1916.4968997636743,11026.0,207.0,5,100.0,False,0,OnTrack
67.22,-208.19078926118493,3656.4043557650984,1914.2125577380104,11247.0,211.0,5,100.0,False,0,OnTrack
67.38,-168.33607929058675,3691.615837351882,1912.5201052149855,11667.0,217.0,5,100.0,False,0,OnTrack
67.436,-148.0,3709.0,1912.0,11672.32,218.4,5,100.0,False,0,OnTrack
67.58,-81.5966967646233,3764.8779470729073,1910.7478241797517,11686.0,222.0,5,100.0,False,0,OnTrack
67.636,-54.0,3788.0,1910.0,11607.6,223.75,5,100.0,False,0,OnTrack
67.74,-3.3867723211853438,3830.40585576136,1907.9645835806302,11462.0,227.0,5,100.0,False,0,OnTrack
67.916,83.0,3900.0,1904.0,10803.76,231.4,5,100.0,False,0,OnTrack
67.94,95.21462122785178,3909.1977895100126,1903.6018860829295,10714.0,232.0,6,100.0,False,0,OnTrack
67.976,114.0,3923.0,1903.0,10750.9,232.6,6,100.0,False,0,OnTrack
68.3,313.94051835479405,4048.272071030896,1893.1207255226168,11083.0,238.0,6,100.0,False,0,OnTrack
68.336,335.0,4059.0,1892.0,11093.125,238.45,6,100.0,False,0,OnTrack
68.46,402.1781017236859,4088.4783191883816,1888.4760661656478,11128.0,240.0,6,100.0,False,0,OnTrack
68.62,487.5459950786343,4113.843763360941,1884.404543169966,11262.0,243.0,6,100.0,False,0,OnTrack
68.636,497.0,4116.0,1884.0,11276.2,243.3,6,100.0,False,0,OnTrack
68.78,589.9227829446472,4132.428974957678,1880.370589561055,11404.0,246.0,6,100.0,False,0,OnTrack
68.916,684.0,4140.0,1876.0,11454.028571428571,247.45714285714286,6,100.0,False,0,OnTrack
69.056,781.0,4137.0,1870.0,11505.528571428571,248.95714285714286,6,100.0,False,0,OnTrack
69.06,783.7829305262553,4136.7663879764295,1869.8343636871778,11507.0,249.0,6,100.0,False,0,OnTrack
69.296,948.0,4110.0,1861.0,11595.5,249.84285714285716,6,100.0,False,0,OnTrack
69.34,977.9471244180558,4102.680432263155,1859.2324502605447,11612.0,250.0,6,100.0,False,0,OnTrack
