seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
2.177,-3407.0,-1694.0,794.0,11103.435735771429,311.3071433142857,8,99.0,False,12,OnTrack,HARD
2.274,-3528.8929904278766,-1696.2747285859796,794.3723043592881,11136.0,312.0,8,99.0,False,12,OnTrack,HARD
2.597,-3770.0,-1688.0,795.0,11204.6375136,313.61500032,8,99.0,False,12,OnTrack,HARD
2.674,-3814.305883013889,-1684.6699382221914,795.2658958299497,11221.0,314.0,8,99.0,False,12,OnTrack,HARD
2.834,-3895.9925065585544,-1676.4484965163902,796.012159220302,11217.0,315.0,8,99.0,False,12,OnTrack,HARD
2.994,-3995.7420791775057,-1661.8337059095272,796.8733210263442,11236.0,316.0,8,99.0,False,12,OnTrack,HARD
3.017,-4013.0,-1659.0,797.0,11241.6062656,316.1437504,8,99.0,False,12,OnTrack,HARD
3.154,-4130.386546213623,-1638.3896882566871,797.7546329979206,11275.0,317.0,8,99.0,False,12,OnTrack,HARD
3.237,-4205.0,-1624.0,798.0,11293.6750144,317.0,8,99.0,False,12,OnTrack,HARD
3.377,-4327.0,-1598.0,798.0,11325.1750144,317.0,8,99.0,False,12,OnTrack,HARD
3.434,-4376.324382705556,-1586.887570575313,798.1645822533694,11338.0,317.0,8,99.0,False,12,OnTrack,HARD
3.577,-4500.0,-1558.0,799.0,11345.1500032,318.1916672,8,99.0,False,12,OnTrack,HARD
3.674,-4583.987421326768,-1537.955896002379,799.6192340325548,11350.0,319.0,8,99.0,False,12,OnTrack,HARD
3.874,-4757.1378766294265,-1495.8598740943685,800.8725811927218,11379.0,319.0,8,99.0,False,12,OnTrack,HARD
3.897,-4777.0,-1491.0,801.0,11397.4958848,319.1916672,8,99.0,False,12,OnTrack,HARD
4.057,-4915.0,-1457.0,802.0,11526.162551466667,320.52500053333335,8,99.0,False,12,OnTrack,HARD
4.114,-4964.271775259558,-1444.661588525869,802.659945330822,11572.0,321.0,8,99.0,False,12,OnTrack,HARD
4.237,-5071.0,-1418.0,804.0,11517.26497152,321.0,8,99.0,False,12,OnTrack,HARD
4.314,-5138.113038675808,-1401.7803997496426,803.9920207578392,11483.0,321.0,8,99.0,False,12,OnTrack,HARD
4.337,-5158.0,-1397.0,804.0,11479.77999104,321.11500032,8,99.0,False,12,OnTrack,HARD
4.514,-5307.112803674125,-1361.0972898568698,805.3729745051787,11455.0,322.0,8,99.0,False,12,OnTrack,HARD
4.657,-5437.0,-1332.0,807.0,11464.5333376,322.5958336,8,99.0,False,12,OnTrack,HARD
4.754,-5536.071034064062,-1311.690014318462,807.8654846130557,11471.0,323.0,8,99.0,False,12,OnTrack,HARD
4.917,-5705.0,-1281.0,809.0,11471.0,323.67634827444454,8,99.0,False,12,OnTrack,HARD
4.995,-5775.750865869179,-1270.698388354138,809.4735543292088,11471.0,324.0,8,99.0,False,12,OnTrack,HARD
5.077,-5847.0,-1262.0,810.0,11488.083306666667,324.0,8,99.0,False,12,OnTrack,HARD
5.235,-5988.035658767232,-1248.2890732384906,811.3320691159929,11521.0,324.0,8,99.0,False,12,OnTrack,HARD
5.297,-6044.0,-1244.0,812.0,11539.5999616,324.0,8,99.0,False,12,OnTrack,HARD
5.395,-6132.678932658199,-1238.4707101853269,813.2396171263863,11569.0,324.0,8,99.0,False,12,OnTrack,HARD
5.476,-6206.0,-1235.0,814.0,11601.062474666667,324.6749994666667,8,99.0,False,12,OnTrack,HARD
5.635,-6349.683053626853,-1230.8797984623848,813.9918362050332,11664.0,326.0,8,99.0,False,12,OnTrack,HARD
5.696,-6405.0,-1230.0,814.0,11650.492871314285,326.0,8,99.0,False,12,OnTrack,HARD
5.896,-6586.0,-1229.0,815.0,11606.207157028572,326.0,8,99.0,False,12,OnTrack,HARD
5.915,-6602.74231093059,-1228.987218331984,815.1007306445326,11602.0,326.0,8,99.0,False,12,OnTrack,HARD
6.515,-7141.666585634995,-1241.4421857819455,816.9302743645079,11612.0,328.0,8,99.0,False,12,OnTrack,HARD
6.537,-7167.0,-1243.0,817.0,11614.688873244444,328.0,8,99.0,False,12,OnTrack,HARD
6.857,-7548.0,-1272.0,818.0,11653.799984355555,328.0,8,99.0,False,12,OnTrack,HARD
6.875,-7563.627697693331,-1273.3758301375865,818.0261349556031,11656.0,328.0,8,99.0,False,12,OnTrack,HARD
7.177,-7748.0,-1293.0,818.0,11658.8312488,328.9437496,8,99.0,False,12,OnTrack,HARD
7.195,-7761.519154039106,-1294.5457509309126,817.9970463570793,11659.0,329.0,8,99.0,False,12,OnTrack,HARD
7.497,-8046.0,-1328.0,818.0,11679.7624912,328.0562504,8,99.0,False,12,OnTrack,HARD
7.515,-8062.548505012091,-1330.1269438969455,817.9915869019208,11681.0,328.0,8,99.0,False,12,OnTrack,HARD
7.677,-8210.0,-1350.0,818.0,11638.88003328,327.19000064,8,99.0,False,12,OnTrack,HARD
7.715,-8248.574917998008,-1355.216096772149,818.1036219325957,11629.0,327.0,8,99.0,False,12,OnTrack,HARD
7.875,-8422.239933249031,-1378.5944223286297,818.8691026063636,11634.0,329.0,8,99.0,False,12,OnTrack,HARD
7.917,-8462.0,-1384.0,819.0,11623.966697244445,328.6500010666667,8,99.0,False,12,OnTrack,HARD
8.157,-8642.0,-1409.0,819.0,11566.63336391111,326.6500010666667,8,99.0,False,12,OnTrack,HARD
8.235,-8707.670491659963,-1418.0762138547302,818.9819756441302,11548.0,326.0,8,99.0,False,12,OnTrack,HARD
8.395,-8855.179755274528,-1438.7365424263705,818.9998555475523,11505.0,325.0,8,99.0,False,12,OnTrack,HARD
8.397,-8857.0,-1439.0,819.0,11504.37004032,325.0,8,99.0,False,12,OnTrack,HARD
8.595,-9033.083697717911,-1465.8430821639524,819.0002546649579,11442.0,325.0,8,99.0,False,12,OnTrack,HARD
8.637,-9070.0,-1472.0,819.0,11420.021557233473,324.39785088310884,8,99.0,False,12,OnTrack,HARD
8.797,-9210.0,-1498.0,819.0,11336.293901048133,322.1039424944694,8,99.0,False,12,OnTrack,HARD
8.874,-9276.395885991875,-1512.9935644933955,818.9935384036861,11296.0,321.0,8,99.0,False,8,OnTrack,HARD
9.077,-9446.0,-1559.0,819.0,10875.6207008,308.312496,8,15.262473599999993,False,8,OnTrack,HARD
9.114,-9475.575882997346,-1567.8472424257216,819.0176996831524,10799.0,306.0,8,0.0,True,0,OnTrack,HARD
9.277,-9600.0,-1607.0,819.0,10882.5375328,283.078116,8,0.0,True,0,OnTrack,HARD
9.434,-9708.660578827146,-1641.189383646452,818.3511913555744,10963.0,261.0,8,0.0,True,0,OnTrack,HARD
9.537,-9775.0,-1662.0,818.0,11018.6844096,249.0906176,8,0.0,True,0,OnTrack,HARD
9.717,-9883.0,-1696.0,818.0,11115.9969096,228.2781176,8,0.0,True,0,OnTrack,HARD
9.754,-9903.875890066327,-1702.6224030593125,818.0085796294443,11136.0,224.0,6,0.0,True,0,OnTrack,HARD
9.897,-9981.0,-1727.0,818.0,11277.2125632,210.593744,6,0.4468752,True,0,OnTrack,HARD
10.074,-10071.62903723201,-1754.3029215010672,817.9983940465271,11452.0,194.0,6,1.0,True,0,OnTrack,HARD
10.177,-10118.0,-1769.0,818.0,11111.58478848,187.81999616,6,0.48499968000000004,True,0,OnTrack,HARD
10.274,-10155.518355964863,-1782.1687189029458,817.9999525501182,10791.0,182.0,4,0.0,True,0,OnTrack,HARD
10.554,-10241.119066403007,-1821.500362714857,817.9998839436943,10146.0,168.0,4,0.0,True,0,OnTrack,HARD
10.557,-10242.0,-1822.0,818.0,10143.19766749091,167.90454341818182,4,0.1500032,True,0,OnTrack,HARD
10.817,-10320.0,-1890.0,818.0,9900.334031127273,159.63181614545454,4,13.150003199999999,True,0,OnTrack,HARD
10.994,-10378.168430004427,-2002.6811297520949,817.965991537329,9735.0,154.0,4,22.0,False,0,OnTrack,HARD
11.037,-10389.0,-2027.0,818.0,9733.49499776,153.78499968,4,24.90250432,False,0,OnTrack,HARD
11.394,-10416.523617510327,-2125.2539630385863,818.9410750495524,9721.0,152.0,4,49.0,False,0,OnTrack,HARD
11.457,-10422.0,-2148.0,819.0,9787.130423099123,152.0,4,49.0,False,0,OnTrack,HARD
11.517,-10429.0,-2174.0,819.0,9850.111714450626,152.0,4,49.0,False,0,OnTrack,HARD
11.555,-10433.762669706262,-2190.2200342702154,818.9946933458693,9890.0,152.0,4,49.0,False,0,OnTrack,HARD
11.737,-10460.0,-2262.0,819.0,9944.5999616,155.2499977142857,4,63.29998994285714,False,0,OnTrack,HARD
11.835,-10478.074442616646,-2299.679356801378,819.0719583943717,9974.0,157.0,4,71.0,False,0,OnTrack,HARD
11.937,-10500.0,-2338.0,819.0,10044.30705462857,158.45714102857144,4,66.99286217142857,False,0,OnTrack,HARD
12.115,-10545.918730439222,-2401.184646183853,818.1502892151949,10167.0,161.0,4,60.0,False,0,OnTrack,HARD
12.156,-10558.0,-2415.0,818.0,10245.33916342857,161.43928502857142,4,59.85357165714286,False,0,OnTrack,HARD
12.395,-10638.639449391574,-2489.708676832013,817.998133354573,10702.0,164.0,4,59.0,False,0,OnTrack,HARD
12.396,-10639.0,-2490.0,818.0,10702.2437344,164.0062496,4,59.0343728,False,0,OnTrack,HARD
12.677,-10746.0,-2566.0,819.0,10770.7374688,165.7624992,4,68.6937456,False,0,OnTrack,HARD
12.715,-10761.372816944491,-2575.772161547512,819.2245715435274,10780.0,166.0,4,70.0,False,0,OnTrack,HARD
12.857,-10819.0,-2611.0,820.0,10978.7998208,167.7749984,4,81.24165653333333,False,0,OnTrack,HARD
12.955,-10855.931949934107,-2633.171159970159,820.011766772189,11116.0,169.0,4,89.0,False,0,OnTrack,HARD
13.037,-10893.0,-2655.0,820.0,11181.014184228572,172.22142354285714,4,91.92856685714285,False,0,OnTrack,HARD
13.235,-11019.94573654756,-2728.3074130733867,820.8303448116652,11338.0,180.0,4,99.0,False,0,OnTrack,HARD
13.277,-11042.0,-2741.0,821.0,11067.1008256,181.8374944,4,99.0,False,0,OnTrack,HARD
13.395,-11083.54409006926,-2764.9265671324792,821.3073445306029,10306.0,187.0,4,99.0,False,0,OnTrack,HARD
13.555,-11121.20414283679,-2787.0677938278536,821.6445744441346,10453.0,190.0,5,99.0,False,0,OnTrack,HARD
13.617,-11153.0,-2806.0,822.0,10527.916512,192.583328,5,99.0,False,0,OnTrack,HARD
13.795,-11294.31228309078,-2890.4941323214266,823.6528164182464,10743.0,200.0,5,99.0,False,0,OnTrack,HARD
13.837,-11325.0,-2909.0,824.0,10805.57980928,201.46999552,5,99.0,False,0,OnTrack,HARD
13.995,-11406.927575432444,-2959.308707565774,824.8340449259244,11041.0,207.0,5,99.0,False,0,OnTrack,HARD
14.155,-11442.961946549323,-2984.0683718376745,824.9863090961018,11360.0,210.0,5,99.0,False,0,OnTrack,HARD
14.337,-11498.0,-3030.0,825.0,11584.4665088,215.3083296,5,99.0,False,0,OnTrack,HARD
14.395,-11521.958064492515,-3050.8945264728236,825.000211498451,11656.0,217.0,5,99.0,False,0,OnTrack,HARD
14.517,-11577.0,-3102.0,825.0,10987.44070144,217.0,5,99.0,False,0,OnTrack,HARD
14.595,-11609.27639944501,-3136.675313969906,825.0060854134854,10560.0,217.0,5,99.0,False,0,OnTrack,HARD
14.737,-11662.0,-3204.0,825.0,10560.394444088888,220.9444408888889,5,99.0,False,0,OnTrack,HARD
14.817,-11689.0,-3245.0,825.0,10560.61666631111,223.16666311111112,5,99.0,False,0,OnTrack,HARD
14.955,-11733.196605973706,-3323.1025882575477,825.5931453260229,10561.0,227.0,6,99.0,False,0,OnTrack,HARD
15.057,-11762.0,-3381.0,826.0,10661.7248736,229.5499968,6,99.0,False,0,OnTrack,HARD
15.195,-11794.66414049148,-3455.8592203033995,825.9588925020041,10798.0,233.0,6,99.0,False,0,OnTrack,HARD
15.257,-11813.0,-3502.0,826.0,10822.005534309366,233.86350842839448,6,99.0,False,0,OnTrack,HARD
15.477,-11898.0,-3725.0,827.0,10907.186638361656,236.92757691948404,6,99.0,False,0,OnTrack,HARD
15.554,-11915.47652496006,-3771.667260138691,827.3116353689996,10937.0,238.0,6,99.0,False,0,OnTrack,HARD
15.797,-11940.0,-3839.0,828.0,11185.46756544,242.86000128,6,99.0,False,0,OnTrack,HARD
15.954,-11976.78562683336,-3936.9217592608293,828.4921931967627,11346.0,246.0,6,99.0,False,0,OnTrack,HARD
16.177,-12042.0,-4110.0,829.0,11527.8844272,249.484376,6,99.0,False,0,OnTrack,HARD
16.274,-12064.270538415942,-4169.676880681884,829.0062669066534,11607.0,251.0,6,99.0,False,0,OnTrack,HARD
16.437,-12096.0,-4255.0,829.0,11706.8375392,254.5656264,6,99.0,False,0,OnTrack,HARD
16.594,-12125.044772938094,-4332.212731220048,829.4599095065821,11803.0,258.0,6,99.0,False,0,OnTrack,HARD
16.777,-12182.0,-4483.0,830.0,11076.083079111111,260.0333340444445,6,99.0,False,0,OnTrack,HARD
16.917,-12254.0,-4674.0,830.0,10519.971968,261.5888896,6,99.0,False,0,OnTrack,HARD
16.954,-12268.82814082639,-4713.352948546217,830.0135426218413,10373.0,262.0,6,99.0,False,0,OnTrack,HARD
17.154,-12301.866614872572,-4801.182601029733,830.3363340792491,10670.0,265.0,7,99.0,False,0,OnTrack,HARD
17.357,-12332.0,-4882.0,831.0,10822.250048,267.5375008,7,99.0,False,0,OnTrack,HARD
17.394,-12343.198383986972,-4911.983719850494,831.1500511499596,10850.0,268.0,7,99.0,False,0,OnTrack,HARD
17.554,-12406.313743114539,-5080.834254505761,831.8372694346384,10853.0,270.0,7,99.0,False,0,OnTrack,HARD
17.617,-12427.0,-5136.0,832.0,10871.58501888,270.63000064,7,99.0,False,0,OnTrack,HARD
17.754,-12455.627457777464,-5211.764197043338,832.0474816232497,10912.0,272.0,7,99.0,False,0,OnTrack,HARD
17.937,-12486.0,-5292.0,832.0,11010.82003456,273.83000064,7,99.0,False,0,OnTrack,HARD
17.954,-12490.33784591824,-5303.5891143919725,832.0287653256556,11020.0,274.0,7,99.0,False,0,OnTrack,HARD
18.195,-12573.244757602983,-5526.16836435882,832.8682810293452,11021.0,275.0,7,99.0,False,0,OnTrack,HARD
18.257,-12593.0,-5579.0,833.0,11060.5249184,275.0,7,99.0,False,0,OnTrack,HARD
18.355,-12619.588696124862,-5649.702094045577,833.0491391937254,11123.0,275.0,7,99.0,False,0,OnTrack,HARD
18.555,-12659.187456465183,-5753.570625712614,832.7108978834955,11114.0,277.0,7,99.0,False,0,OnTrack,HARD
18.696,-12691.0,-5838.0,833.0,11126.924994133333,278.1749994666667,7,99.0,False,0,OnTrack,HARD
18.795,-12717.71144480874,-5909.635967200416,833.598893083707,11136.0,279.0,7,99.0,False,0,OnTrack,HARD
18.876,-12740.0,-5969.0,834.0,11139.5437472,279.0,7,99.0,False,0,OnTrack,HARD
19.076,-12796.0,-6113.0,834.0,11148.2937472,279.0,7,99.0,False,0,OnTrack,HARD
19.115,-12810.833430603849,-6150.13163282228,834.0784538392518,11150.0,279.0,7,99.0,False,0,OnTrack,HARD
19.315,-12898.637084741718,-6367.010105615747,834.943173611616,11124.0,278.0,7,99.0,False,0,OnTrack,HARD
19.337,-12906.0,-6385.0,835.0,11128.06997632,278.10999936,7,99.0,False,0,OnTrack,HARD
19.515,-12940.342737493178,-6466.950133806096,834.9726333347588,11161.0,279.0,7,99.0,False,0,OnTrack,HARD
19.675,-12969.342436886573,-6533.908823952909,834.880783074407,11161.0,278.0,7,99.0,False,0,OnTrack,HARD
19.717,-12985.0,-6571.0,835.0,11155.33001728,278.0,7,99.0,False,0,OnTrack,HARD
19.875,-13064.80101051077,-6761.7572651801265,835.8773476305048,11134.0,278.0,7,99.0,False,0,OnTrack,HARD
19.897,-13074.0,-6784.0,836.0,11061.308756266666,277.63333546666667,7,93.68336426666667,False,0,OnTrack,HARD
20.115,-13114.083513402673,-6887.414540035661,836.8616192987072,10341.0,274.0,7,41.0,True,0,OnTrack,HARD
20.217,-13124.0,-6924.0,837.0,10475.89483072,267.37000832,7,32.58501056,True,0,OnTrack,HARD
20.477,-13158.0,-7083.0,837.0,10819.74483072,250.47000832,7,11.135010559999998,True,0,OnTrack,HARD
20.515,-13160.53657665116,-7108.4700170453325,837.1564169905855,10870.0,248.0,7,8.0,True,0,OnTrack,HARD
20.657,-13163.0,-7202.0,838.0,10632.1502144,241.343756,7,8.4437496,True,0,OnTrack,HARD
20.835,-13155.750900550078,-7309.510672789355,838.5781340952118,10334.0,233.0,6,9.0,True,0,OnTrack,HARD
20.917,-13146.0,-7371.0,839.0,10212.64018944,229.31000576,6,8.180001279999999,True,0,OnTrack,HARD
21.035,-13123.001337411593,-7483.555842229975,840.0343525415893,10038.0,224.0,6,7.0,True,0,OnTrack,HARD
21.157,-13099.0,-7590.0,841.0,9820.578799542856,218.77143405714287,6,6.128572342857143,True,0,OnTrack,HARD
21.315,-13084.559993854724,-7650.908782726889,841.1069507988068,9539.0,212.0,6,5.0,True,0,OnTrack,HARD
21.457,-13075.0,-7689.0,841.0,9166.96033536,202.77000832,6,2.87000192,True,0,OnTrack,HARD
21.515,-13068.913846497844,-7714.201368667998,841.1226836868141,9015.0,199.0,6,2.0,True,0,OnTrack,HARD
21.697,-13046.0,-7814.0,842.0,10214.249156571428,188.6000073142857,6,2.0,True,0,OnTrack,HARD
21.795,-13036.251474292252,-7863.090748994398,842.6278381992532,10860.0,183.0,5,2.0,True,0,OnTrack,HARD
21.877,-13030.0,-7902.0,843.0,10728.2877056,180.1812544,5,3.2812479999999997,True,0,OnTrack,HARD
22.077,-13023.0,-7993.0,843.0,10407.0377056,173.3062544,5,6.406248,True,0,OnTrack,HARD
22.115,-13023.216860578914,-8009.312495728858,843.0845437978892,10346.0,172.0,4,7.0,True,0,OnTrack,HARD
22.297,-13036.0,-8087.0,844.0,10194.417852836288,167.94429037689068,4,12.576600731775322,True,0,OnTrack,HARD
22.474,-13081.844189216643,-8176.189028987533,845.008462863938,10047.0,164.0,4,18.0,False,0,OnTrack,HARD
22.637,-13142.0,-8256.0,846.0,10179.03005184,160.73999872,4,27.78000384,False,0,OnTrack,HARD
22.674,-13156.46141612927,-8271.851360804681,846.2380624037833,10209.0,160.0,4,30.0,False,0,OnTrack,HARD
22.834,-13222.051108896892,-8330.746176893892,847.3135599072572,10343.0,159.0,4,65.0,False,0,OnTrack,HARD
22.977,-13271.0,-8370.0,848.0,10577.52010496,161.14500096,4,77.15500544,False,0,OnTrack,HARD
23.034,-13285.790727007428,-8382.10723902699,848.1482882478176,10671.0,162.0,4,82.0,False,0,OnTrack,HARD
23.194,-13312.93226179797,-8405.31296031191,848.1828375177436,10962.0,168.0,4,89.0,False,0,OnTrack,HARD
23.474,-13401.147367223319,-8481.435584851237,848.9722806201032,11618.0,175.0,4,99.0,False,0,OnTrack,HARD
23.477,-13403.0,-8483.0,849.0,11609.02980864,175.09000192,4,99.0,False,0,OnTrack,HARD
23.657,-13529.0,-8589.0,851.0,11070.82980864,180.49000192,4,99.0,False,0,OnTrack,HARD
23.674,-13537.835572161564,-8596.449824851357,851.1305791476619,11020.0,181.0,4,99.0,False,0,OnTrack,HARD
24.017,-13619.0,-8666.0,852.0,10687.480493511111,195.29166933333335,4,99.0,False,0,OnTrack,HARD
24.034,-13627.008186640765,-8672.794310653337,852.1399083309494,10671.0,196.0,5,99.0,False,0,OnTrack,HARD
24.234,-13757.25365155498,-8782.829619325845,854.5974297349859,10894.0,201.0,5,99.0,False,0,OnTrack,HARD
24.277,-13780.0,-8802.0,855.0,10944.5250752,202.0750016,5,99.0,False,0,OnTrack,HARD
24.394,-13820.823437968444,-8836.308679143922,855.6013931486846,11082.0,205.0,5,99.0,False,0,OnTrack,HARD
24.637,-13867.0,-8875.0,856.0,11413.569982462814,211.8130818314277,5,99.0,False,0,OnTrack,HARD
24.715,-13897.534377153112,-8900.846022309153,856.5365856161486,11520.0,214.0,5,99.0,False,0,OnTrack,HARD
24.837,-13958.0,-8953.0,858.0,11570.3249472,214.7624992,5,99.0,False,0,OnTrack,HARD
24.875,-13978.316285543346,-8971.03111026725,858.6697986765786,11586.0,215.0,5,99.0,False,0,OnTrack,HARD
24.997,-14044.0,-9031.0,861.0,11636.01994752,218.0499968,5,99.0,False,0,OnTrack,HARD
25.075,-14080.417274454841,-9065.892418449786,861.8799215981794,11668.0,220.0,5,99.0,False,0,OnTrack,HARD
25.196,-14132.0,-9117.0,863.0,11032.750336000001,221.5124992,5,99.0,False,0,OnTrack,HARD
25.315,-14184.70529252491,-9168.95286724378,865.1440567339362,10408.0,223.0,5,99.0,False,0,OnTrack,HARD
25.356,-14203.0,-9187.0,866.0,10310.8814016,223.2562496,5,99.0,False,0,OnTrack,HARD
25.475,-14255.904611204942,-9239.369301036466,868.6152301258514,10029.0,224.0,5,99.0,False,0,OnTrack,HARD
25.676,-14345.0,-9328.0,873.0,10164.218138763636,225.3704541090909,5,74.78864407272727,False,0,OnTrack,HARD
25.897,-14443.0,-9425.0,877.0,10312.890822981819,226.87727185454546,5,48.16819723636364,False,0,OnTrack,HARD
25.915,-14450.892519251138,-9432.620378322048,877.3387111276211,10325.0,227.0,6,46.0,True,0,OnTrack,HARD
25.997,-14488.0,-9468.0,879.0,10256.94010624,220.64500992,6,36.57001472,True,0,OnTrack,HARD
26.315,-14667.07525795122,-9635.567908965804,887.5869241632286,9993.0,196.0,6,0.0,True,0,OnTrack,HARD
26.337,-14676.0,-9644.0,888.0,9993.0,193.72144182857141,6,0.0,True,0,OnTrack,HARD
26.595,-14730.37639979205,-9698.236800878918,890.2055360451903,9993.0,167.0,6,0.0,True,0,OnTrack,HARD
26.677,-14747.0,-9717.0,891.0,10141.966434133334,164.26667093333333,6,0.0,True,0,OnTrack,HARD
26.835,-14790.8972815602,-9767.779450641734,893.3935826320303,10429.0,159.0,6,0.0,True,0,OnTrack,HARD
26.877,-14802.0,-9781.0,894.0,10388.925122133332,156.02500906666666,6,0.0,True,0,OnTrack,HARD
27.075,-14844.401568281299,-9838.252870363332,896.3301561952043,10200.0,142.0,5,0.0,True,0,OnTrack,HARD
27.117,-14854.0,-9856.0,897.0,10037.550495085714,140.05000594285715,5,0.0,True,0,OnTrack,HARD
27.317,-14902.0,-9964.0,901.0,9263.979066514286,130.76429165714285,5,0.0,True,0,OnTrack,HARD
27.355,-14907.567909709353,-9978.098792560057,901.5059540007948,9117.0,129.0,3,0.0,True,0,OnTrack,HARD
27.637,-14914.0,-10022.0,903.0,8620.68022528,122.65500288,3,0.0,True,0,OnTrack,HARD
27.755,-14914.453775144895,-10054.067078234433,904.3080242894164,8413.0,120.0,3,0.0,True,0,OnTrack,HARD
27.937,-14911.0,-10116.0,907.0,8095.41022336,116.36000256,3,0.0,True,0,OnTrack,HARD
27.955,-14909.869804697151,-10121.582295665296,907.2567423923974,8064.0,116.0,3,0.0,True,0,OnTrack,HARD
28.077,-14899.0,-10157.0,909.0,7964.736467781819,113.22727563636363,3,0.0,True,0,OnTrack,HARD
28.257,-14877.0,-10205.0,912.0,7818.281922327273,109.13636654545455,3,0.0,True,0,OnTrack,HARD
28.395,-14854.294145646403,-10238.664053460501,914.6060705025961,7706.0,106.0,3,0.0,False,0,OnTrack,HARD
28.477,-14839.0,-10257.0,916.0,7576.8502016,104.4625024,3,0.0,False,0,OnTrack,HARD
28.555,-14823.546089656757,-10273.109121103862,917.0887854086834,7454.0,103.0,3,0.0,False,0,OnTrack,HARD
28.715,-14789.441982812,-10302.65305643979,918.974436963704,7528.0,101.0,3,7.0,False,0,OnTrack,HARD
28.717,-14789.0,-10303.0,919.0,7528.924564831741,100.97990076452737,3,7.24119082567155,False,0,OnTrack,HARD
28.914,-14743.52929488229,-10334.255697843602,921.6124048487713,7620.0,99.0,3,31.0,False,0,OnTrack,HARD
28.957,-14733.0,-10340.0,922.0,7617.491662933333,99.0,3,33.1500032,False,0,OnTrack,HARD
29.117,-14692.0,-10358.0,923.0,7608.1583296,99.0,3,41.1500032,False,0,OnTrack,HARD
29.154,-14682.27977150078,-10361.790237287625,923.4722428204972,7606.0,99.0,3,43.0,False,0,OnTrack,HARD
29.297,-14644.0,-10375.0,926.0,7804.4125888,100.7875008,3,50.1500032,False,0,OnTrack,HARD
29.394,-14617.26628519753,-10381.645108277084,927.3873265759494,7939.0,102.0,3,55.0,False,0,OnTrack,HARD
29.577,-14565.0,-10390.0,930.0,8213.500096,105.66000128,3,59.5750016,False,0,OnTrack,HARD
29.757,-14511.0,-10395.0,934.0,8483.500096,109.26000128,3,64.07500160000001,False,0,OnTrack,HARD
29.794,-14499.54575933112,-10395.462103132963,934.6542607289808,8539.0,110.0,3,65.0,False,0,OnTrack,HARD
29.977,-14441.0,-10395.0,937.0,9020.900168533333,114.57500160000001,3,69.57500160000001,False,0,OnTrack,HARD
30.034,-14422.079750573599,-10394.167656494154,937.757753561126,9171.0,116.0,3,71.0,False,0,OnTrack,HARD
30.177,-14374.0,-10391.0,940.0,9171.0,121.3625024,3,73.6812512,False,0,OnTrack,HARD
30.194,-14368.355530781033,-10390.559821261191,940.3206836298423,9171.0,122.0,3,74.0,False,0,OnTrack,HARD
30.277,-14340.0,-10388.0,942.0,9267.833408,125.1125024,3,74.0,False,0,OnTrack,HARD
30.434,-14272.350046702719,-10379.026348423147,945.1008721265559,9451.0,131.0,3,74.0,False,0,OnTrack,HARD
30.617,-14200.0,-10368.0,948.0,10732.000448,131.0,3,96.875008,False,0,OnTrack,HARD
30.634,-14195.576842980998,-10367.355310988783,948.1985373872026,10851.0,131.0,3,99.0,False,0,OnTrack,HARD
