seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status
34.562,7814.0,-12224.0,4664.0,9532.0,156.7499977142857,4,13.050013257142856,False,0,OnTrack
34.716,7798.28774290427,-12306.435832651365,4665.748026752938,9532.0,154.0,4,29.0,False,0,OnTrack
34.842,7791.0,-12370.0,4667.0,9638.050107733334,155.05000106666665,4,35.3000064,False,0,OnTrack
34.956,7789.136854196516,-12411.362968976387,4667.83423920373,9734.0,156.0,4,41.0,False,0,OnTrack
35.102,7792.0,-12458.0,4669.0,9867.88373560398,156.60580875838906,4,49.48132261744667,False,0,OnTrack
35.197,7796.0544219306275,-12496.441554559791,4670.196653604288,9955.0,157.0,4,55.0,False,0,OnTrack
35.357,7806.846929138011,-12570.51237858494,4671.969690112611,10051.0,160.0,4,61.0,False,0,OnTrack
35.382,7809.0,-12582.0,4672.0,10061.24997376,160.49999872,4,61.99999744,False,0,OnTrack
35.557,7827.63294306614,-12660.870450867526,4670.51269932389,10133.0,164.0,4,69.0,False,0,OnTrack
35.662,7842.0,-12708.0,4673.0,10444.0623104,166.6249984,4,79.06249386666667,False,0,OnTrack
35.682,7845.0,-12717.0,4674.0,10503.3130688,167.1250048,4,80.97918506666667,False,0,OnTrack
35.797,7861.113078466094,-12765.020420792553,4675.779231811009,10844.0,170.0,4,92.0,False,0,OnTrack
35.902,7880.0,-12818.0,4675.0,11062.39986688,171.57499904,4,95.14999808,False,0,OnTrack
35.997,7905.084576661239,-12884.728479294636,4675.295444477267,11260.0,173.0,4,98.0,False,0,OnTrack
36.157,7952.045246904717,-13005.596773830335,4676.962690890638,11234.0,183.0,4,98.0,False,0,OnTrack
36.161,7953.0,-13008.0,4677.0,11242.785714285714,183.14285714285714,4,97.82857142857142,False,0,OnTrack
36.437,7990.641824728539,-13095.429130013988,4678.838491390221,11849.0,193.0,4,86.0,False,0,OnTrack
36.661,8013.0,-13192.0,4679.0,11097.666666666666,196.73333333333332,4,52.4,False,0,OnTrack
36.677,8015.260205913481,-13203.791912332927,4678.95829618618,11044.0,197.0,4,50.0,False,0,OnTrack
36.881,8045.0,-13374.0,4678.0,10634.72108524718,197.63949830430127,4,50.0,False,0,OnTrack
36.996,8050.207974897563,-13418.874909433187,4677.463851797089,10404.0,198.0,5,50.0,False,0,OnTrack
37.161,8045.0,-13459.0,4677.0,10471.17854537143,198.0,5,54.71428388571429,False,0,OnTrack
37.276,8037.536612410784,-13523.899907336272,4677.053140800675,10518.0,198.0,5,58.0,False,0,OnTrack
37.341,8032.0,-13563.0,4677.0,10527.42499072,198.32499968,5,58.32499968,False,0,OnTrack
37.476,8017.506462298146,-13632.191712984553,4676.358167096023,10547.0,199.0,5,59.0,False,0,OnTrack
37.661,7977.0,-13733.0,4675.0,10583.9999872,200.84999936,5,63.6249984,False,0,OnTrack
37.676,7971.760890744978,-13743.564019206042,4674.9099354927375,10587.0,201.0,5,64.0,False,0,OnTrack
37.836,7904.857854921262,-13866.709280820669,4674.113543647526,10770.0,203.0,5,64.0,False,0,OnTrack
37.861,7896.0,-13882.0,4674.0,10794.1666048,203.2083328,5,66.1874944,False,0,OnTrack
38.076,7849.125150293369,-13949.905616104392,4673.118574722593,11002.0,205.0,5,85.0,False,0,OnTrack
38.161,7827.0,-13974.0,4673.0,11091.67493248,207.1249984,5,90.52499584,False,0,OnTrack
38.276,7783.847522516894,-14019.945649892901,4673.146806205158,11213.0,210.0,5,98.0,False,0,OnTrack
38.381,7737.0,-14066.0,4673.0,11361.3124096,213.281248,5,98.0,False,0,OnTrack
38.436,7711.663189108112,-14088.432342150596,4672.609856336029,11439.0,215.0,5,98.0,False,0,OnTrack
38.676,7594.557052766636,-14177.167041837269,4669.082778803424,11655.0,220.0,5,98.0,False,0,OnTrack
38.681,7592.0,-14179.0,4669.0,11632.732427885714,220.14285531428573,5,98.0,False,0,OnTrack
38.741,7561.0,-14201.0,4668.0,11365.518142171428,221.85714102857142,5,98.0,False,0,OnTrack
38.956,7448.211657440793,-14277.175494042374,4664.427238235394,10408.0,228.0,5,98.0,False,0,OnTrack
38.981,7435.0,-14286.0,4664.0,10441.819357866667,228.69444266666667,5,98.0,False,0,OnTrack
39.261,7285.0,-14387.0,4659.0,10820.597135644444,236.47222044444445,5,98.0,False,0,OnTrack
39.316,7254.556258890736,-14407.72726544203,4657.9984540207315,10895.0,238.0,6,98.0,False,0,OnTrack
39.421,7197.0,-14447.0,4656.0,10969.1562048,240.2968736,6,98.0,False,0,OnTrack
39.636,7085.78329467829,-14522.976792756006,4650.958223525307,11121.0,245.0,6,98.0,False,0,OnTrack
39.701,7042.0,-14554.0,4649.0,11209.07491328,246.29999872,6,98.0,False,0,OnTrack
39.836,6926.269365962636,-14637.911565655044,4644.145472300023,11392.0,249.0,6,98.0,False,0,OnTrack
39.961,6828.0,-14710.0,4640.0,11483.071381942857,250.78571337142859,6,98.0,False,0,OnTrack
40.116,6766.133237624788,-14755.810579280107,4636.937795454161,11596.0,253.0,6,98.0,False,0,OnTrack
40.281,6714.0,-14795.0,4634.0,11692.52496256,256.29999872,6,98.0,False,0,OnTrack
40.316,6696.426487512752,-14808.153517833383,4633.109184261406,11713.0,257.0,6,98.0,False,0,OnTrack
40.421,6634.0,-14855.0,4630.0,11789.1249536,258.57499904,6,98.0,False,0,OnTrack
40.516,6574.411227185448,-14900.331312491588,4626.920277105197,11858.0,260.0,6,98.0,False,0,OnTrack
40.661,6485.0,-14969.0,4622.0,11897.14998272,261.44999936,6,98.0,False,0,OnTrack
40.716,6453.976461565297,-14992.82959818709,4620.157604643224,11912.0,262.0,6,98.0,False,0,OnTrack
40.962,6311.0,-15103.0,4611.0,12076.683419022222,264.7333347555556,6,98.0,False,0,OnTrack
41.076,6216.383454265015,-15176.434853932948,4605.067569717189,12153.0,266.0,6,98.0,False,0,OnTrack
41.222,6100.0,-15267.0,4598.0,12051.53008896,267.45999872,6,36.68005376,False,0,OnTrack
41.276,6070.605816313357,-15289.920476175135,4596.333153601135,12014.0,268.0,6,14.0,False,0,OnTrack
41.522,5985.0,-15357.0,4591.0,11442.0497024,255.0166599111111,6,4.433328355555554,False,0,OnTrack
41.636,5923.284869985221,-15405.145235233058,4585.323974129404,11177.0,249.0,6,0.0,True,0,OnTrack
41.682,5897.0,-15425.0,4583.0,11204.141354573536,245.55954660335453,6,0.0,True,0,OnTrack
41.997,5731.960440999405,-15536.43129943899,4571.003911701338,11390.0,222.0,5,0.0,True,0,OnTrack
42.022,5720.0,-15544.0,4570.0,11433.749888,219.0833408,5,0.0,True,0,OnTrack
42.222,5625.0,-15602.0,4561.0,11783.749888,195.75000746666666,5,0.0,True,0,OnTrack
42.237,5616.975663753028,-15606.648555887945,4560.292305867345,11810.0,194.0,5,0.0,True,0,OnTrack
42.397,5524.226472761174,-15658.43383090843,4552.811429230115,11235.0,187.0,4,0.0,True,0,OnTrack
42.442,5501.0,-15671.0,4551.0,11322.3753728,183.0624832,4,0.0,True,0,OnTrack
42.637,5427.522659088842,-15708.702015186615,4545.290239233219,11701.0,166.0,4,0.0,True,0,OnTrack
42.821,5370.0,-15733.0,4541.0,11269.52,158.64,4,0.0,True,0,OnTrack
43.037,5286.5590881986045,-15760.63957761621,4535.106552778841,10763.0,150.0,3,0.0,True,0,OnTrack
43.041,5285.0,-15761.0,4535.0,10753.64,149.91,3,0.0,True,0,OnTrack
43.281,5193.0,-15770.0,4529.0,10192.04,144.51,3,0.0,True,0,OnTrack
43.437,5131.5407315044085,-15766.181536738377,4525.112314059455,9827.0,141.0,3,0.0,True,0,OnTrack
43.441,5130.0,-15766.0,4525.0,9816.366666666667,140.86666666666667,3,0.0,True,0,OnTrack
43.661,5050.0,-15750.0,4518.0,9231.533333333333,133.53333333333333,3,0.0,True,0,OnTrack
43.677,5044.563702385081,-15748.408361015736,4517.512272589804,9189.0,133.0,3,0.0,True,0,OnTrack
43.801,5004.0,-15734.0,4514.0,8944.115656646221,131.75376924501893,3,0.0,True,0,OnTrack
43.876,4980.399634113764,-15723.186784235557,4512.098336701271,8796.0,131.0,3,0.0,True,0,OnTrack
44.041,4930.0,-15693.0,4508.0,8765.750011733333,125.50000213333334,3,0.0,True,0,OnTrack
44.116,4907.240268405872,-15675.884448322522,4505.808889965133,8752.0,123.0,3,0.0,False,0,OnTrack
44.261,4872.0,-15646.0,4502.0,8607.36256384,121.55000064,3,0.0,False,0,OnTrack
44.461,4858.0,-15631.0,4500.0,8407.86256384,119.55000064,3,0.0,False,0,OnTrack
44.516,4848.932553936085,-15621.082348377122,4498.945676955704,8353.0,119.0,3,0.0,False,0,OnTrack
44.661,4815.0,-15583.0,4495.0,8304.0625216,116.5833344,3,0.0,False,0,OnTrack
44.756,4796.381039449807,-15558.254334728892,4492.331922374308,8272.0,115.0,3,0.0,False,0,OnTrack
44.841,4782.0,-15536.0,4490.0,8108.3751232,115.0,3,0.0,False,0,OnTrack
44.956,4764.749607304944,-15504.529668075935,4487.004714040203,7887.0,115.0,3,0.0,False,0,OnTrack
45.081,4749.0,-15469.0,4484.0,8357.3122592,113.4375008,3,8.333329066666668,False,0,OnTrack
45.196,4737.3934546057135,-15435.546467388665,4481.509155912796,8790.0,112.0,3,16.0,False,0,OnTrack
45.321,4728.0,-15398.0,4479.0,8366.5627168,112.0,3,16.0,False,0,OnTrack
45.356,4725.9891487918185,-15387.19495928447,4478.314460799438,8248.0,112.0,3,16.0,False,0,OnTrack
45.481,4721.0,-15348.0,4476.0,8398.390548,113.953124,3,25.76562,False,0,OnTrack
45.676,4720.300012519388,-15285.858420692937,4472.668765568786,8633.0,117.0,3,41.0,False,0,OnTrack
45.701,4721.0,-15277.0,4472.0,8683.99986944,117.24999936,3,41.37499904,False,0,OnTrack
45.876,4731.052918624738,-15208.50495929175,4465.329130883773,9041.0,119.0,3,44.0,False,0,OnTrack
45.941,4736.0,-15185.0,4463.0,9104.1718128,120.2187488,3,46.031248,False,0,OnTrack
46.196,4759.43681077499,-15112.95810621854,4457.0804890569825,9352.0,125.0,3,54.0,False,0,OnTrack
46.241,4765.0,-15100.0,4456.0,9440.124874666666,125.74999893333333,3,55.87499733333333,False,0,OnTrack
46.436,4795.457776545789,-15037.656383544334,4450.345602671466,9822.0,129.0,3,64.0,False,0,OnTrack
46.481,4804.0,-15023.0,4449.0,9967.1247936,131.2499968,3,65.34999808,False,0,OnTrack
46.636,4837.350668999626,-14973.688550365263,4444.617653270403,10467.0,139.0,3,70.0,False,0,OnTrack
46.661,4843.0,-14966.0,4444.0,10539.9685632,139.4687488,3,70.781248,False,0,OnTrack
46.796,4875.163153421374,-14925.181554940693,4441.094800434268,10934.0,142.0,3,75.0,False,0,OnTrack
46.841,4889.0,-14910.0,4440.0,11041.9998464,143.28571245714286,3,76.60714057142857,False,0,OnTrack
47.076,4989.88518719174,-14815.761285250997,4432.408453254937,11606.0,150.0,3,85.0,False,0,OnTrack
47.121,5008.0,-14800.0,4431.0,11490.4064144,153.3749952,3,85.0,False,0,OnTrack
47.236,5047.388744057991,-14767.0210480174,4427.777846757222,11195.0,162.0,3,85.0,False,0,OnTrack
47.582,5144.0,-14699.0,4419.0,11317.061065955555,170.6499968,3,97.49443982222222,False,0,OnTrack
47.596,5149.233030312258,-14695.530040433558,4418.5488026531075,11322.0,171.0,4,98.0,False,0,OnTrack
47.722,5201.0,-14662.0,4414.0,11435.4001152,175.3312544,4,98.0,False,0,OnTrack
47.882,5271.0,-14621.0,4407.0,11579.4001152,180.8312544,4,98.0,False,0,OnTrack
47.916,5286.294860062794,-14612.35477443463,4405.629699121788,11610.0,182.0,4,98.0,False,0,OnTrack
48.122,5382.0,-14560.0,4398.0,11816.000128,192.3000064,4,98.0,False,0,OnTrack
48.196,5417.639288081613,-14541.432585372084,4394.774046926603,11890.0,196.0,4,98.0,False,0,OnTrack
48.302,5469.0,-14515.0,4390.0,12090.841898343162,198.9362850634965,4,94.47645792380418,False,0,OnTrack
48.502,5568.0,-14462.0,4382.0,12469.789333946032,204.47645225067296,4,87.82825729919243,False,0,OnTrack
48.557,5599.946473461117,-14443.822776962286,4379.650790527648,12574.0,206.0,4,86.0,False,0,OnTrack
48.822,5763.0,-14345.0,4368.0,12264.517931885714,203.16071497142858,4,4.6071625142857044,False,0,OnTrack
48.837,5770.2212503126575,-14340.280852981767,4367.439952987456,12247.0,203.0,4,0.0,True,0,OnTrack
49.117,5862.158355033793,-14270.120738965408,4358.892740899594,11514.0,194.0,4,0.0,True,0,OnTrack
49.201,5889.0,-14245.0,4356.0,11444.9625,192.95,4,0.0,True,0,OnTrack
49.401,5962.0,-14170.0,4348.0,11280.5875,190.45,4,0.0,True,0,OnTrack
49.437,5974.235637336897,-14155.720541666295,4346.65951972685,11251.0,190.0,4,0.0,False,0,OnTrack
49.601,6024.0,-14089.0,4341.0,11208.177777777777,186.8111111111111,4,9.11111111111111,False,0,OnTrack
49.797,6072.185550436398,-14002.832147798677,4334.131037341222,11157.0,183.0,4,20.0,False,0,OnTrack
49.801,6073.0,-14001.0,4334.0,11158.627272727274,183.0090909090909,4,20.272727272727273,False,0,OnTrack
50.001,6105.0,-13908.0,4328.0,11239.99090909091,183.46363636363637,4,33.90909090909091,False,0,OnTrack
50.237,6124.5944681738265,-13792.751372807257,4320.195113278035,11336.0,184.0,4,50.0,False,0,OnTrack
50.261,6125.0,-13775.0,4319.0,11371.526873570896,184.68817188515052,4,54.129031310903216,False,0,OnTrack
50.461,6118.0,-13594.0,4307.0,11667.584153328366,190.42293759473833,4,88.53762556842997,False,0,OnTrack
50.516,6115.077363245348,-13557.542850619913,4304.650147102632,11749.0,192.0,4,98.0,False,0,OnTrack
50.796,6096.10004358022,-13476.368856478839,4300.041780207395,12028.0,197.0,4,98.0,False,0,OnTrack
50.881,6086.0,-13441.0,4298.0,11511.6253888,199.54999808,4,98.0,False,0,OnTrack
50.941,6077.0,-13408.0,4296.0,11147.1253888,201.34999808,4,98.0,False,0,OnTrack
50.996,6065.639725889207,-13371.701009213644,4293.546873267218,10813.0,203.0,5,98.0,False,0,OnTrack
51.156,6017.9178237189335,-13241.593703732728,4283.594021440871,11186.0,210.0,5,98.0,False,0,OnTrack
51.241,5996.0,-13185.0,4279.0,11267.3570816,212.7321408,5,98.0,False,0,OnTrack
51.436,5964.954984541145,-13110.142996088505,4272.213776641309,11454.0,219.0,5,98.0,False,0,OnTrack
51.541,5948.0,-13071.0,4268.0,11738.1560768,220.9687488,5,98.0,False,0,OnTrack
51.596,5936.9458047166045,-13045.145217164029,4265.130149275878,11887.0,222.0,5,98.0,False,0,OnTrack
51.836,5875.499334948632,-12899.475710066336,4250.970969417578,10767.0,232.0,5,99.0,False,0,OnTrack
51.901,5859.0,-12860.0,4250.0,10818.852221672727,233.47727127272728,5,99.0,False,0,OnTrack
51.921,5854.0,-12848.0,4250.0,10834.806767127273,233.93181672727272,5,99.0,False,0,OnTrack
52.276,5729.538131835125,-12541.845072998593,4225.343810333818,11118.0,242.0,6,99.0,False,0,OnTrack
52.281,5728.0,-12538.0,4225.0,11123.166600533334,242.14583146666666,6,99.0,False,0,OnTrack
52.516,5672.64086792067,-12396.939480476536,4214.080718103445,11366.0,249.0,6,99.0,False,0,OnTrack
52.661,5644.0,-12318.0,4209.0,11512.553506742857,251.07142765714286,6,99.0,False,0,OnTrack
52.796,5615.194327229241,-12233.10074892812,4203.4916522112435,11649.0,253.0,6,99.0,False,0,OnTrack
52.841,5604.0,-12198.0,4201.0,11544.234524,254.1249984,6,99.0,False,0,OnTrack
53.061,5542.0,-11991.0,4185.0,11032.047024,259.6249984,6,99.0,False,0,OnTrack
53.116,5531.002033587828,-11952.732790253964,4182.0922122771935,10904.0,261.0,6,99.0,False,0,OnTrack
53.361,5500.0,-11836.0,4174.0,10687.000056685714,264.4999990857143,6,99.0,False,0,OnTrack
53.396,5494.450302678839,-11814.493494496997,4172.545706894651,10656.0,265.0,7,99.0,False,0,OnTrack
53.596,5456.917903872696,-11666.741249464943,4162.276986481954,10840.0,269.0,7,99.0,False,0,OnTrack
53.601,5456.0,-11663.0,4162.0,10842.187472,269.0937488,7,99.0,False,0,OnTrack
53.756,5428.857944922774,-11549.588062921977,4153.273269548592,10910.0,272.0,7,99.0,False,0,OnTrack
53.761,5428.0,-11546.0,4153.0,10913.4999552,272.078124,7,99.0,False,0,OnTrack
54.061,5375.0,-11323.0,4137.0,11123.4999552,276.765624,7,99.0,False,0,OnTrack
54.076,5372.042118933035,-11309.821699464701,4136.082189624489,11134.0,277.0,7,99.0,False,0,OnTrack
54.342,5319.0,-11064.0,4119.0,11135.899999085714,280.79999817142857,7,99.0,False,0,OnTrack
54.356,5316.79746988487,-11053.743322367358,4118.273845754018,11136.0,281.0,7,99.0,False,0,OnTrack
54.556,5292.078890100577,-10939.371690684053,4110.004410596233,11286.0,283.0,7,99.0,False,0,OnTrack
54.602,5286.0,-10911.0,4108.0,11307.2750592,283.2875008,7,99.0,False,0,OnTrack
54.716,5268.591680008135,-10829.063618093067,4102.3503997050875,11360.0,284.0,7,99.0,False,0,OnTrack
54.902,5237.0,-10679.0,4092.0,11391.289704331904,285.15887793821867,7,99.0,False,0,OnTrack
55.037,5215.384340127114,-10575.830640700924,4084.510537660577,11414.0,286.0,7,99.0,False,0,OnTrack
55.062,5211.0,-10555.0,4083.0,11423.9999744,286.2083328,7,99.0,False,0,OnTrack
55.277,5166.717017914771,-10346.418141129087,4068.1253681703474,11510.0,288.0,7,99.0,False,0,OnTrack
55.362,5151.0,-10273.0,4063.0,11512.656256,288.5312512,7,99.0,False,0,OnTrack
55.437,5139.428127196962,-10219.27895276083,4059.319350073316,11515.0,289.0,7,99.0,False,0,OnTrack
55.662,5110.0,-10085.0,4050.0,11562.4107008,289.8035712,7,99.0,False,0,OnTrack
55.717,5100.998497705103,-10044.350166075936,4046.9246420862883,11574.0,290.0,7,99.0,False,0,OnTrack
55.861,5075.0,-9927.0,4038.0,11587.2,291.2,7,99.0,False,0,OnTrack
55.957,5058.215690406163,-9850.628502828844,4032.6734075308377,11596.0,292.0,7,99.0,False,0,OnTrack
56.101,5033.0,-9737.0,4025.0,11659.9,292.9,7,99.0,False,0,OnTrack
56.117,5030.074114221784,-9724.10633324166,4024.090546594686,11667.0,293.0,7,99.0,False,0,OnTrack
56.341,4988.0,-9547.0,4011.0,11455.133333333333,293.93333333333334,7,95.26666666666667,False,0,OnTrack
56.357,4985.143151053254,-9535.917421594488,4010.1683906422,11440.0,294.0,7,95.0,False,0,OnTrack
56.517,4957.534366286974,-9438.359444394395,4002.811985076355,11508.0,292.0,7,27.0,False,0,OnTrack
56.621,4931.0,-9364.0,3997.0,11478.36,288.88,7,17.64,False,0,OnTrack
56.717,4896.391124123746,-9277.400487988534,3990.066291736558,11451.0,286.0,7,9.0,False,0,OnTrack
56.821,4852.0,-9179.0,3982.0,11221.68,282.88,7,4.32,False,0,OnTrack
56.917,4808.69794819101,-9098.74168992503,3975.1816374569617,11010.0,280.0,7,0.0,False,0,OnTrack
57.117,4713.203837015939,-8964.136468906347,3963.0141065509742,10718.0,274.0,7,0.0,False,0,OnTrack
57.281,4647.0,-8886.0,3956.0,10691.047358565373,269.8885801201417,7,24.2116948480544,False,0,OnTrack
57.476,4582.565489803765,-8823.775503287807,3950.7747602168893,10659.0,265.0,7,53.0,False,0,OnTrack
57.501,4572.0,-8815.0,3950.0,10652.9062656,264.8437504,7,53.9374976,False,0,OnTrack
57.636,4499.7202367199825,-8758.696628056725,3944.774587712894,10620.0,264.0,7,59.0,False,0,OnTrack
57.821,4382.0,-8677.0,3936.0,10563.729186133334,262.4583338666667,7,70.562496,False,0,OnTrack
57.876,4349.42027191101,-8657.377305451837,3933.385713012449,10547.0,262.0,7,74.0,False,0,OnTrack
57.961,4293.0,-8630.0,3929.0,10618.5416128,262.7083328,7,79.90277333333333,False,0,OnTrack
58.236,4016.0317108306945,-8556.808381295325,3911.2286633110784,10850.0,265.0,7,99.0,False,0,OnTrack
58.241,4012.0,-8556.0,3911.0,10849.4687568,265.0624992,7,99.0,False,0,OnTrack
58.556,3856.4694997796964,-8542.648472568586,3903.3139713241767,10816.0,269.0,7,99.0,False,0,OnTrack
58.601,3826.0,-8542.0,3901.0,10852.562448,269.3749994666667,7,99.0,False,0,OnTrack
58.796,3641.7670253264187,-8536.209851177367,3884.9929402186676,11011.0,271.0,7,99.0,False,0,OnTrack
58.861,3582.0,-8535.0,3880.0,11029.4843568,272.015624,7,99.0,False,0,OnTrack
59.116,3409.6857064311735,-8538.60224729298,3868.6023031311684,11102.0,276.0,7,99.0,False,0,OnTrack
59.261,3323.0,-8545.0,3863.0,11187.54996224,277.8124992,7,99.0,False,0,OnTrack
59.501,3143.0,-8574.0,3849.0,11329.14996224,280.8124992,7,99.0,False,0,OnTrack
59.516,3127.242174920744,-8578.712059868367,3847.8133225485544,11338.0,281.0,7,99.0,False,0,OnTrack
59.676,2942.7367434593793,-8645.120851359481,3834.337066524651,11367.0,282.0,7,99.0,False,0,OnTrack
59.681,2938.0,-8647.0,3834.0,11369.52496768,282.07499904,7,99.0,False,0,OnTrack
59.876,2828.970286036053,-8698.883917171075,3826.7535105898,11468.0,285.0,7,99.0,False,0,OnTrack
60.021,2768.0,-8739.0,3823.0,11492.166656,285.6041664,7,99.0,False,0,OnTrack
60.116,2709.555102965786,-8776.514312308102,3819.1559894210363,11508.0,286.0,7,99.0,False,0,OnTrack
60.201,2648.0,-8819.0,3815.0,11528.39998464,286.84999936,7,99.0,False,0,OnTrack
60.501,2404.0,-9028.0,3798.0,11600.39998464,289.84999936,7,99.0,False,0,OnTrack
60.516,2393.292504576674,-9038.756846366347,3797.2487345864224,11604.0,290.0,7,99.0,False,0,OnTrack
60.842,2216.0,-9252.0,3785.0,10734.913295127273,291.48181876363634,7,99.0,False,0,OnTrack
60.956,2173.843400052259,-9310.492609698693,3782.3978786886187,10431.0,292.0,7,99.0,False,0,OnTrack
61.116,2128.955913441466,-9379.605839300273,3780.0155396145897,10426.0,294.0,8,99.0,False,0,OnTrack
61.276,2079.095961481383,-9469.038765411375,3777.12988153939,10432.0,294.0,8,99.0,False,0,OnTrack
61.282,2077.0,-9473.0,3777.0,10433.795549812756,294.04488874531893,8,99.0,False,0,OnTrack
61.442,2017.0,-9591.0,3773.0,10481.675856706372,295.2418964176593,8,99.0,False,0,OnTrack
61.677,1933.749613645776,-9770.745010894667,3766.109413349162,10552.0,297.0,8,99.0,False,0,OnTrack
61.782,1904.0,-9850.0,3765.0,10577.374984533333,297.8749994666667,8,99.0,False,0,OnTrack
61.802,1899.0,-9865.0,3765.0,10582.208379733333,298.04166826666665,8,99.0,False,0,OnTrack
62.002,1845.0,-10023.0,3760.0,10630.541713066666,299.70833493333333,8,99.0,False,0,OnTrack
62.037,1836.3168826153806,-10049.830856650817,3759.1468575434988,10639.0,300.0,8,99.0,False,0,OnTrack
62.197,1796.5147928697224,-10179.120872934536,3756.1061956616486,10634.0,301.0,8,99.0,False,0,OnTrack
62.202,1795.0,-10184.0,3756.0,10634.3281376,301.0156256,8,99.0,False,0,OnTrack
62.517,1679.0622600052611,-10549.169567307548,3748.3413883070257,10655.0,302.0,8,99.0,False,0,OnTrack
62.541,1673.0,-10568.0,3748.0,10660.7,302.1,8,99.0,False,0,OnTrack
62.757,1645.0097479299097,-10653.266829299488,3747.146796157656,10712.0,303.0,8,99.0,False,0,OnTrack
62.821,1636.0,-10681.0,3747.0,10710.8,303.2,8,99.0,False,0,OnTrack
63.077,1573.241931516227,-10877.846988461859,3745.3866416315004,10706.0,304.0,8,99.0,False,0,OnTrack
63.161,1549.0,-10954.0,3745.0,10710.725,304.2625,8,99.0,False,0,OnTrack
63.397,1478.2945016141239,-11174.986579875596,3744.989057896701,10724.0,305.0,8,99.0,False,0,OnTrack
63.401,1477.0,-11179.0,3745.0,10724.2,305.0,8,99.0,False,0,OnTrack
63.637,1398.1986535046358,-11422.275756014971,3745.9865080643267,10736.0,305.0,8,99.0,False,0,OnTrack
63.641,1397.0,-11426.0,3746.0,10734.573816410239,305.0,8,99.0,False,0,OnTrack
63.921,1325.0,-11652.0,3747.0,10634.740965126959,305.0,8,99.0,False,0,OnTrack
63.996,1304.5473488361265,-11715.618469174693,3747.8126375810393,10608.0,305.0,8,99.0,False,0,OnTrack
64.221,1242.0,-11909.0,3751.0,11283.8033792,302.5892864,8,19.4464512,False,0,OnTrack
64.276,1228.9681861053775,-11949.537463817549,3751.513648275716,11449.0,302.0,8,0.0,True,0,OnTrack
64.516,1171.609163438264,-12118.699410357243,3752.9600591917847,11451.0,276.0,7,0.0,True,0,OnTrack
64.521,1170.0,-12123.0,3753.0,11451.0,275.5416725333333,7,0.0,True,0,OnTrack
64.756,1076.4034516278564,-12357.917214493855,3755.4235737455215,11451.0,254.0,7,0.0,True,0,OnTrack
64.841,1051.0,-12419.0,3756.0,11563.6249152,245.5000064,7,0.0,True,0,OnTrack
64.916,1036.904648954233,-12451.708090003354,3756.2249641182607,11663.0,238.0,6,0.0,True,0,OnTrack
65.121,1011.0,-12496.0,3756.0,11721.9374816,226.0416704,6,0.0,True,0,OnTrack
65.156,1001.7556416347713,-12510.763827004928,3755.965549444455,11732.0,224.0,5,0.0,True,0,OnTrack
65.281,960.0,-12576.0,3756.0,12331.2184432,213.8437552,5,0.0,True,0,OnTrack
65.316,948.4543725675788,-12592.923733992717,3756.1057856762636,12499.0,211.0,5,0.0,True,0,OnTrack
65.601,846.0,-12714.0,3758.0,11603.922076,197.640628,5,0.0,True,0,OnTrack
65.636,828.0166895914467,-12731.353750489954,3758.1961623612224,11494.0,196.0,4,0.0,True,0,OnTrack
65.801,737.0,-12813.0,3759.0,11390.187540266666,189.12500266666666,4,0.0,True,0,OnTrack
65.876,706.7784958544837,-12837.626413286922,3759.44491720634,11343.0,186.0,4,0.0,True,0,OnTrack
66.121,639.0,-12878.0,3761.0,10911.625112685715,179.8750016,4,0.0,True,0,OnTrack
66.156,626.8617984504856,-12883.99320318989,3761.156725187421,10850.0,179.0,4,0.0,True,0,OnTrack
66.356,540.1172626751406,-12922.7690226175,3761.7009655574207,10556.0,174.0,4,0.0,True,0,OnTrack
66.481,471.0,-12941.0,3762.0,10241.00016128,170.8750016,4,0.0,True,0,OnTrack
66.556,424.0514440850365,-12947.78671575644,3762.2154637675376,10052.0,169.0,4,0.0,True,0,OnTrack
66.796,267.50151870940584,-12952.77460394329,3762.926382530733,9832.0,166.0,4,0.0,False,0,OnTrack
66.861,240.0,-12953.0,3763.0,9778.3750528,164.64583466666667,4,0.0,False,0,OnTrack
67.036,205.4280331704757,-12952.81178166141,3762.89603111896,9634.0,161.0,4,0.0,False,0,OnTrack
67.141,179.0,-12946.0,3763.0,9791.874903771428,160.62500022857142,4,18.749988571428574,False,0,OnTrack
67.316,86.57117605826795,-12916.308749320897,3763.8918392026058,10055.0,160.0,4,50.0,False,0,OnTrack
67.522,-31.0,-12874.0,3765.0,10024.0999808,161.71666773333334,4,53.43333546666667,False,0,OnTrack
67.556,-43.083558597651994,-12868.889361535497,3765.058077107142,10019.0,162.0,4,54.0,False,0,OnTrack
67.802,-97.0,-12838.0,3765.0,10433.783549155556,167.46666951111112,4,65.61667271111111,False,0,OnTrack
67.916,-137.66267350152566,-12815.087246160947,3765.4096188323947,10626.0,170.0,4,71.0,False,0,OnTrack
68.062,-202.0,-12781.0,3766.0,10764.124396912703,173.6348525503343,4,77.66389634227953,False,0,OnTrack
68.157,-244.32520564715637,-12760.148433963861,3766.0664209682673,10854.0,176.0,4,82.0,False,0,OnTrack
68.282,-299.0,-12735.0,3766.0,10905.339364571428,178.2321462857143,4,67.71426377142858,False,0,OnTrack
