seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
31.069,7970.0,1080.0,548.0,10475.933333333332,261.31111111111113,6,100.0,False,0,OnTrack,HARD
31.193,7925.389622376142,986.620410880317,545.4072412435123,10602.0,262.0,7,100.0,False,0,OnTrack,HARD
31.429,7842.0,800.0,541.0,10549.555555555555,263.31111111111113,7,99.34444444444445,False,0,OnTrack,HARD
31.553,7810.8747132667995,729.0267402823619,539.5413240646258,10522.0,264.0,7,99.0,False,0,OnTrack,HARD
31.713,7775.141972047088,648.1480667432636,538.1475088542866,10485.0,263.0,7,56.0,True,0,OnTrack,HARD
31.729,7771.0,639.0,538.0,10495.488888888889,262.06666666666666,7,54.08888888888889,True,0,OnTrack,HARD
32.029,7678.0,446.0,535.0,10692.155555555555,244.56666666666666,7,18.255555555555553,True,0,OnTrack,HARD
32.073,7663.735748997429,420.3523352472664,534.5566098962483,10721.0,242.0,7,13.0,True,0,OnTrack,HARD
32.129,7645.0,389.0,534.0,10707.7,239.2,7,15.45,True,0,OnTrack,HARD
32.233,7606.208081893947,332.43052691613843,533.0035391158793,10683.0,234.0,7,20.0,True,0,OnTrack,HARD
32.41,7539.0,251.0,531.0,10365.28511488,234.0,7,26.19499776,True,0,OnTrack,HARD
32.433,7531.581257643527,243.10191685202798,530.6559517281831,10324.0,234.0,6,27.0,True,0,OnTrack,HARD
32.65,7450.0,184.0,527.0,9993.979264,222.2458368,6,28.8083328,True,0,OnTrack,HARD
