seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
5.007,3694.41259521548,-1704.6944056713685,134.9977270995043,9165.0,119.0,3,0.0,True,0,OnTrack,MEDIUM
5.033,3704.0,-1710.0,135.0,9199.6123296,117.7000064,3,0.0,True,0,OnTrack,MEDIUM
5.167,3744.67838810994,-1732.8444805795198,135.00694072564932,9378.0,111.0,2,0.0,True,0,OnTrack,MEDIUM
5.486,3800.0605246417313,-1768.0426017644602,135.00081226589504,8213.0,97.0,2,0.0,True,0,OnTrack,MEDIUM
5.512,3804.0,-1771.0,135.0,8161.812752,96.187504,2,0.0,True,0,OnTrack,MEDIUM
5.806,3845.9675097619256,-1809.303831991176,134.99608344124903,7583.0,87.0,2,0.0,True,0,OnTrack,MEDIUM
5.852,3852.0,-1817.0,135.0,7496.031492,86.4250016,2,0.0,True,0,OnTrack,MEDIUM
6.032,3873.0,-1852.0,135.0,7155.718992,84.1750016,2,0.0,True,0,OnTrack,MEDIUM
6.126,3880.1456837357564,-1871.8027911713511,134.92526208999425,6978.0,83.0,2,0.0,True,0,OnTrack,MEDIUM
6.326,3886.9203766310616,-1915.6752051976882,134.97951459551373,6860.0,82.0,2,1.0,False,0,OnTrack,MEDIUM
6.332,3887.0,-1917.0,135.0,6851.883506488889,81.90000213333333,2,0.9833336888888888,False,0,OnTrack,MEDIUM
6.532,3886.0,-1961.0,136.0,6581.327950933333,78.5666688,2,0.42777813333333325,False,0,OnTrack,MEDIUM
6.686,3881.156398046271,-1993.6048346419389,136.02007876917153,6373.0,76.0,2,0.0,False,0,OnTrack,MEDIUM
6.712,3880.0,-1999.0,136.0,6398.945821664309,75.94594620486602,2,1.2432372880814688,False,0,OnTrack,MEDIUM
6.892,3870.0,-2035.0,136.0,6578.571625190403,75.57172578085333,2,9.850307040373494,False,0,OnTrack,MEDIUM
7.112,3854.0,-2078.0,137.0,6798.114273944519,75.11434526261559,2,20.370058959841526,False,0,OnTrack,MEDIUM
7.167,3846.052351460105,-2093.671404711983,137.4861586267374,6853.0,75.0,2,23.0,False,0,OnTrack,MEDIUM
7.312,3822.0,-2137.0,139.0,7133.937376,76.2083328,2,27.2291648,False,0,OnTrack,MEDIUM
7.407,3812.6033471054634,-2152.761262957664,139.83735485796242,7318.0,77.0,2,30.0,False,0,OnTrack,MEDIUM
7.632,3798.0,-2169.0,141.0,7534.1606528,80.2142848,2,31.6071424,False,0,OnTrack,MEDIUM
7.687,3790.806151497906,-2176.5013070113864,141.0291466494092,7587.0,81.0,2,32.0,False,0,OnTrack,MEDIUM
7.812,3770.0,-2197.0,141.0,7637.62497408,82.24999936,2,34.49999872,False,0,OnTrack,MEDIUM
7.887,3756.4400040522924,-2208.23433256764,141.23713477970358,7668.0,83.0,2,36.0,False,0,OnTrack,MEDIUM
8.032,3728.0,-2227.0,142.0,7940.3280048,87.531248,2,40.9843728,False,0,OnTrack,MEDIUM
8.207,3688.9669729941597,-2244.3187975755245,142.732100006548,8269.0,93.0,2,47.0,False,0,OnTrack,MEDIUM
8.252,3678.0,-2248.0,143.0,8409.6248,94.46249792,2,48.57499776,False,0,OnTrack,MEDIUM
8.472,3619.0,-2262.0,145.0,9097.1248,101.61249792,2,56.27499776,False,0,OnTrack,MEDIUM
8.607,3579.3056653247386,-2267.377374293754,146.439586896834,9519.0,106.0,2,61.0,False,0,OnTrack,MEDIUM
8.752,3536.0,-2271.0,148.0,10268.7705024,111.4374976,2,71.2708288,False,0,OnTrack,MEDIUM
8.847,3508.507839751653,-2272.4974728605875,148.9746937449558,10760.0,115.0,2,78.0,False,0,OnTrack,MEDIUM
8.992,3456.0,-2273.0,151.0,11068.124864,123.4583296,2,76.7916672,False,0,OnTrack,MEDIUM
9.087,3403.988428887641,-2271.7590305854283,153.22840480302284,11270.0,129.0,2,76.0,False,0,OnTrack,MEDIUM
9.232,3317.0,-2268.0,157.0,11256.406256,129.0,2,93.2187424,False,0,OnTrack,MEDIUM
9.247,3309.321680689081,-2267.5338865477115,157.31950600405347,11255.0,129.0,2,95.0,False,0,OnTrack,MEDIUM
9.567,3193.8950137138077,-2254.291978700213,161.68330822492305,11502.0,149.0,3,100.0,False,0,OnTrack,MEDIUM
9.592,3186.0,-2253.0,162.0,11501.285716114286,149.80356937142858,3,100.0,False,0,OnTrack,MEDIUM
9.847,3103.9357375386708,-2237.665871123301,165.68204163539417,11494.0,158.0,3,100.0,False,0,OnTrack,MEDIUM
10.052,3024.0,-2218.0,168.0,11230.9167488,169.1041632,3,100.0,False,0,OnTrack,MEDIUM
10.087,3008.2211836076394,-2213.654773742197,168.24644013350542,11186.0,171.0,4,100.0,False,0,OnTrack,MEDIUM
10.193,2958.0,-2199.0,169.0,11409.356873142857,175.92142262857143,4,100.0,False,0,OnTrack,MEDIUM
10.273,2920.0,-2187.0,170.0,11577.928301714286,179.63570834285713,4,100.0,False,0,OnTrack,MEDIUM
10.367,2874.514819509437,-2172.5157840596285,171.1586157248442,11776.0,184.0,4,100.0,False,0,OnTrack,MEDIUM
10.533,2792.0,-2146.0,173.0,11370.95968768,189.81000448,4,100.0,False,0,OnTrack,MEDIUM
10.767,2672.0229451368086,-2105.6809685488697,175.34716283923365,10800.0,198.0,4,100.0,False,0,OnTrack,MEDIUM
10.833,2637.0,-2093.0,176.0,10899.2060576,200.062496,4,100.0,False,0,OnTrack,MEDIUM
11.073,2509.0,-2043.0,178.0,11259.9560576,207.562496,4,100.0,False,0,OnTrack,MEDIUM
11.087,2502.1425550727727,-2040.2192272445548,178.03926838736288,11281.0,208.0,5,100.0,False,0,OnTrack,MEDIUM
11.233,2423.0,-2005.0,178.0,11456.1998464,211.6499968,5,100.0,False,0,OnTrack,MEDIUM
11.447,2205.5520367445683,-1886.7679807687934,178.05855648046082,11713.0,217.0,5,100.0,False,0,OnTrack,MEDIUM
11.493,2169.0,-1866.0,178.0,11773.128738742857,218.64286171428571,5,100.0,False,0,OnTrack,MEDIUM
11.727,2094.8986940526693,-1818.6617697654226,177.14115672275489,12079.0,227.0,5,100.0,False,0,OnTrack,MEDIUM
11.793,2074.0,-1804.0,177.0,11849.138422944015,227.82758443584513,5,100.0,False,0,OnTrack,MEDIUM
11.993,1968.0,-1732.0,177.0,11152.58683855311,230.33542092330114,5,100.0,False,0,OnTrack,MEDIUM
12.046,1935.9299219848021,-1709.6454012908214,176.90069792195743,10968.0,231.0,6,100.0,False,0,OnTrack,MEDIUM
12.292,1777.0,-1594.0,176.0,10794.042947657143,235.39285485714285,6,100.0,False,0,OnTrack,MEDIUM
12.326,1753.6820667146412,-1576.380398763927,175.93097641184247,10770.0,236.0,6,100.0,False,0,OnTrack,MEDIUM
12.672,1533.0,-1404.0,176.0,11024.694350222222,241.76666453333334,6,100.0,False,0,OnTrack,MEDIUM
12.686,1527.3300865022793,-1399.498960618804,176.0050833747437,11035.0,242.0,6,100.0,False,0,OnTrack,MEDIUM
12.966,1453.0173087885069,-1339.308422092564,176.0044660682688,11200.0,244.0,6,100.0,False,0,OnTrack,MEDIUM
13.032,1417.0,-1310.0,176.0,11089.633547377778,244.54999893333334,6,81.66670222222223,False,0,OnTrack,MEDIUM
13.252,1238.0,-1165.0,176.0,10721.74465848889,246.38333226666666,6,20.555591111111113,False,0,OnTrack,MEDIUM
13.326,1194.5329085377034,-1130.2599697971257,175.99732532448525,10598.0,247.0,6,0.0,True,0,OnTrack,MEDIUM
13.692,1084.0,-1040.0,176.0,9348.952636510134,226.2517049254175,6,0.0,True,0,OnTrack,MEDIUM
13.767,1043.1359902073018,-1003.314340812761,176.0244243931685,9093.0,222.0,6,0.0,True,0,OnTrack,MEDIUM
13.927,949.211294893631,-917.0864256230906,176.00581650729896,9406.0,184.0,5,0.0,True,0,OnTrack,MEDIUM
13.932,947.0,-915.0,176.0,9421.92479616,183.80000256,5,0.0,True,0,OnTrack,MEDIUM
14.127,899.7026983534531,-866.5984084210633,175.50685258847585,10043.0,176.0,5,0.0,True,0,OnTrack,MEDIUM
14.272,879.0,-840.0,175.0,9679.5939104,170.5625024,5,0.0,True,0,OnTrack,MEDIUM
14.287,876.216687131077,-836.455667027811,174.9483509729018,9642.0,170.0,4,0.0,True,0,OnTrack,MEDIUM
14.512,825.0,-769.0,174.0,9181.87513088,155.937504,4,0.0,True,0,OnTrack,MEDIUM
14.687,788.0631532742672,-708.8322625505158,172.48771322105728,8824.0,145.0,4,0.0,True,0,OnTrack,MEDIUM
14.732,780.0,-693.0,172.0,8830.1874912,144.1562512,4,0.0,True,0,OnTrack,MEDIUM
14.847,762.63789582651,-652.3422217982084,170.618128049162,8846.0,142.0,4,0.0,False,0,OnTrack,MEDIUM
14.912,755.0,-630.0,170.0,8710.15013376,142.0,4,0.0,False,0,OnTrack,MEDIUM
15.047,744.3515781626866,-586.0861319991009,169.47107471512888,8428.0,142.0,4,0.0,False,0,OnTrack,MEDIUM
15.152,742.0,-543.0,169.0,8480.791634488889,140.25000106666667,4,4.958330311111111,False,0,OnTrack,MEDIUM
15.407,755.7109628919806,-398.1816335470818,166.05115120302503,8609.0,136.0,4,17.0,False,0,OnTrack,MEDIUM
15.412,756.0,-396.0,166.0,8613.83743808,136.0,4,17.5624928,False,0,OnTrack,MEDIUM
15.772,768.0,-305.0,163.0,8962.13743808,136.0,4,58.0624928,False,0,OnTrack,MEDIUM
15.807,768.367136397737,-290.67960303413736,162.45827547931083,8996.0,136.0,4,62.0,False,0,OnTrack,MEDIUM
15.992,768.0,-198.0,159.0,9299.267752228572,142.60714057142857,4,65.96428434285714,False,0,OnTrack,MEDIUM
16.087,766.150876048979,-158.8770053733495,157.55642789780552,9455.0,146.0,4,68.0,False,0,OnTrack,MEDIUM
16.327,755.3689279991353,-82.73276322320766,154.66273834529213,9473.0,149.0,4,28.0,False,0,OnTrack,MEDIUM
16.372,752.0,-67.0,154.0,9498.5937136,149.0,4,25.187504,False,0,OnTrack,MEDIUM
16.487,741.3411418224617,-23.128706630943174,152.05896668960963,9564.0,149.0,4,18.0,False,0,OnTrack,MEDIUM
16.592,729.0,18.0,150.0,9508.000034133333,148.56250026666666,4,29.37499306666667,False,0,OnTrack,MEDIUM
16.727,709.4099512284356,67.85542373267857,146.99118970654678,9436.0,148.0,4,44.0,False,0,OnTrack,MEDIUM
16.833,690.0,106.0,145.0,9661.249728,148.52999936,4,54.069987839999996,False,0,OnTrack,MEDIUM
16.927,669.1686986000301,139.92000184644468,143.90052903145082,9861.0,149.0,4,63.0,False,0,OnTrack,MEDIUM
17.013,648.0,171.0,143.0,9993.4939472,150.6125024,4,70.2562608,False,0,OnTrack,MEDIUM
17.247,585.0952958430032,254.97149812951335,139.39410326540298,10354.0,155.0,4,90.0,False,0,OnTrack,MEDIUM
17.273,578.0,264.0,139.0,10435.7370976,155.6499968,4,91.624992,False,0,OnTrack,MEDIUM
17.407,539.9537179472734,311.56391223103606,137.08873993461353,10857.0,159.0,4,100.0,False,0,OnTrack,MEDIUM
17.413,538.0,314.0,137.0,10869.000256,159.3000064,4,100.0,False,0,OnTrack,MEDIUM
17.647,444.58788737350096,430.780199968743,133.34240575934993,11337.0,171.0,4,100.0,False,0,OnTrack,MEDIUM
17.673,434.0,444.0,133.0,11432.93952768,172.2999936,4,100.0,False,0,OnTrack,MEDIUM
17.847,367.099507363111,527.3118216909618,131.2746697225752,12075.0,181.0,4,100.0,False,0,OnTrack,MEDIUM
18.047,296.8269005060263,613.4066179225964,130.12664199683147,12171.0,187.0,4,100.0,False,0,OnTrack,MEDIUM
18.073,288.0,624.0,130.0,12110.963931927272,188.0045405090909,4,100.0,False,0,OnTrack,MEDIUM
18.473,163.0,769.0,129.0,11187.32756829091,203.45908596363637,4,100.0,False,0,OnTrack,MEDIUM
18.487,159.14492194242143,773.4083286367558,129.02192596733522,11155.0,204.0,5,100.0,False,0,OnTrack,MEDIUM
18.772,67.0,871.0,130.0,11523.981034336093,210.25391583620498,5,100.0,False,0,OnTrack,MEDIUM
18.806,48.45757736259664,888.3292572500488,130.06151426999236,11568.0,211.0,5,100.0,False,0,OnTrack,MEDIUM
19.046,-111.91265134627221,1030.73385041336,130.01978072107215,11827.0,219.0,5,100.0,False,0,OnTrack,MEDIUM
19.072,-125.0,1042.0,130.0,11872.0122784,219.9749952,5,100.0,False,0,OnTrack,MEDIUM
19.206,-170.473261943914,1079.7852212694906,129.89168346939536,12104.0,225.0,5,100.0,False,0,OnTrack,MEDIUM
19.372,-215.0,1114.0,130.0,11680.107469714285,228.55714011428572,5,100.0,False,0,OnTrack,MEDIUM
19.486,-268.2239074014486,1155.9936193716649,130.4279080088486,11389.0,231.0,5,100.0,False,0,OnTrack,MEDIUM
19.632,-348.0,1219.0,131.0,11251.9223424,234.2444416,5,100.0,False,0,OnTrack,MEDIUM
19.846,-455.8275417315674,1305.4788999427572,131.0127085723575,11051.0,239.0,6,100.0,False,0,OnTrack,MEDIUM
19.872,-471.0,1319.0,131.0,11081.037131145195,239.6459598095741,6,100.0,False,0,OnTrack,MEDIUM
20.007,-561.2394896576011,1405.0450844291342,130.97066135094005,11237.0,243.0,6,100.0,False,0,OnTrack,MEDIUM
20.112,-624.0,1470.0,131.0,11308.749956266667,244.3124992,6,99.56250026666666,False,0,OnTrack,MEDIUM
20.247,-673.437135914454,1529.6709663723636,131.11491250803684,11401.0,246.0,6,99.0,False,0,OnTrack,MEDIUM
20.432,-716.0,1604.0,131.0,11543.44995072,248.77499904,6,96.22500096,False,0,OnTrack,MEDIUM
20.447,-720.2349388722816,1611.9806086567226,130.9501999256559,11555.0,249.0,6,96.0,False,0,OnTrack,MEDIUM
20.652,-785.0,1743.0,130.0,11677.9999616,252.4166656,6,99.4166656,False,0,OnTrack,MEDIUM
20.687,-795.115073993422,1766.2236673739992,129.92126421781094,11699.0,253.0,6,100.0,False,0,OnTrack,MEDIUM
20.912,-852.0,1918.0,130.0,11729.624991288889,254.24999964444444,6,100.0,False,0,OnTrack,MEDIUM
21.047,-885.526809989213,2018.2122700898342,130.00289285701527,11748.0,255.0,6,100.0,False,0,OnTrack,MEDIUM
21.152,-908.0,2106.0,130.0,11631.750070857142,256.12499931428573,6,100.0,False,0,OnTrack,MEDIUM
21.327,-932.6356375464883,2269.574087866342,130.0277446147078,11438.0,258.0,6,100.0,False,0,OnTrack,MEDIUM
21.352,-935.0,2290.0,130.0,11369.527953066667,258.2083328,6,100.0,False,0,OnTrack,MEDIUM
21.687,-944.2918925639461,2487.066466383338,128.99163850461625,10452.0,261.0,7,100.0,False,0,OnTrack,MEDIUM
21.732,-944.0,2524.0,129.0,10474.124968533333,261.3749994666667,7,100.0,False,0,OnTrack,MEDIUM
21.927,-941.0763840589237,2730.552310685356,129.69418659365476,10570.0,263.0,7,100.0,False,0,OnTrack,MEDIUM
21.992,-940.0,2787.0,130.0,10561.875008,262.7291669333333,7,100.0,False,0,OnTrack,MEDIUM
22.167,-937.4744098634743,2869.6408945329194,130.7610602137721,10540.0,262.0,7,100.0,True,0,OnTrack,MEDIUM
22.272,-935.0,2918.0,131.0,10247.500178285714,259.7500013714286,7,62.50002285714285,True,0,OnTrack,MEDIUM
22.432,-929.0,3029.0,131.0,9801.785892571428,256.32142994285715,7,5.357165714285713,True,0,OnTrack,MEDIUM
22.447,-928.3977766091699,3039.4940304334973,131.00947288080044,9760.0,256.0,7,0.0,True,0,OnTrack,MEDIUM
22.687,-918.8799705735538,3191.334043655393,131.87936362291683,9620.0,219.0,7,0.0,True,0,OnTrack,MEDIUM
22.772,-916.0,3240.0,133.0,9592.3750208,210.7656312,7,0.0,True,0,OnTrack,MEDIUM
22.932,-912.0,3326.0,136.0,9540.3750208,195.2656312,7,0.0,True,0,OnTrack,MEDIUM
23.007,-911.4818950118739,3363.8202904107934,136.64235933306972,9516.0,188.0,6,0.0,True,0,OnTrack,MEDIUM
23.092,-912.0,3405.0,137.0,9578.6874528,183.11250368,6,0.0,True,0,OnTrack,MEDIUM
23.252,-916.0,3479.0,138.0,9696.6874528,173.91250368,6,0.0,True,0,OnTrack,MEDIUM
23.407,-924.2251894601081,3549.442186029866,139.07257067148822,9811.0,165.0,5,0.0,True,0,OnTrack,MEDIUM
23.553,-934.0,3610.0,140.0,9842.38997248,156.60500736,5,0.0,True,0,OnTrack,MEDIUM
23.733,-950.0,3678.0,141.0,9881.09002752,146.25499264,5,0.0,True,0,OnTrack,MEDIUM
23.807,-963.7885297178194,3715.9076504737195,141.56725435829296,9897.0,142.0,3,0.0,True,0,OnTrack,MEDIUM
23.973,-1000.0,3803.0,143.0,9210.1744704,132.3166592,3,0.0,True,0,OnTrack,MEDIUM
24.047,-1008.9190115360308,3824.208787577328,143.50685617131165,8904.0,128.0,3,0.0,True,0,OnTrack,MEDIUM
24.207,-1016.9835423526573,3838.3311805418584,144.38741317352705,8260.0,120.0,3,0.0,True,0,OnTrack,MEDIUM
24.293,-1030.0,3851.0,145.0,8110.5747776,118.3874976,3,0.0,True,0,OnTrack,MEDIUM
24.367,-1048.4314636394145,3868.377191234098,145.6462781017427,7982.0,117.0,3,0.0,True,0,OnTrack,MEDIUM
24.607,-1124.7923714544334,3937.9758976682197,147.95698215294453,7440.0,105.0,3,1.0,True,0,OnTrack,MEDIUM
24.613,-1126.0,3939.0,148.0,7428.92976384,104.81999616,3,0.96999936,True,0,OnTrack,MEDIUM
24.807,-1145.2489807648635,3951.0461273231113,148.89791230121446,7071.0,99.0,3,0.0,True,0,OnTrack,MEDIUM
24.873,-1154.0,3954.0,149.0,7042.125056,98.1750016,3,0.5499989333333334,True,0,OnTrack,MEDIUM
25.047,-1196.714909233451,3969.7419885610834,148.8890106521755,6966.0,96.0,3,2.0,False,0,OnTrack,MEDIUM
25.113,-1215.0,3975.0,149.0,6996.407083885714,96.0,3,4.828565942857143,False,0,OnTrack,MEDIUM
25.292,-1262.0,3982.0,150.0,7078.874970514285,96.0,3,12.499997257142857,False,0,OnTrack,MEDIUM
25.327,-1270.973271709201,3982.582522813422,150.19563558696467,7095.0,96.0,3,14.0,False,0,OnTrack,MEDIUM
25.486,-1312.3461450410007,3983.029246320229,150.97097484214783,7025.0,93.0,3,21.0,False,0,OnTrack,MEDIUM
25.492,-1314.0,3983.0,151.0,7037.171168914286,93.06428434285715,3,21.55713097142857,False,0,OnTrack,MEDIUM
25.766,-1396.085791426007,3978.9624645497156,152.39404750947725,7593.0,96.0,3,47.0,False,0,OnTrack,MEDIUM
25.872,-1424.0,3977.0,153.0,7888.4746432,98.20833066666667,3,51.41666133333334,False,0,OnTrack,MEDIUM
26.006,-1452.6281175739618,3974.701460258003,153.83435551021762,8262.0,101.0,3,57.0,False,0,OnTrack,MEDIUM
26.272,-1510.0,3971.0,155.0,9115.099589485715,112.39999451428571,3,77.89998994285715,False,0,OnTrack,MEDIUM
26.286,-1514.2909472746537,3970.8512237669124,155.00355026581894,9160.0,113.0,3,79.0,False,0,OnTrack,MEDIUM
26.392,-1550.0,3970.0,155.0,9385.800321382883,117.40442759524478,3,73.42105837935661,False,0,OnTrack,MEDIUM
26.552,-1605.0,3971.0,156.0,9726.631406737977,124.05262821985653,3,65.0000042548484,False,0,OnTrack,MEDIUM
26.647,-1638.594711091068,3974.1238281331107,156.76329292211867,9929.0,128.0,3,60.0,False,0,OnTrack,MEDIUM
26.812,-1698.0,3985.0,158.0,9303.5471176,132.6406232,3,53.8125024,False,0,OnTrack,MEDIUM
26.967,-1753.2341754324445,4002.459401841375,158.77101452253834,8716.0,137.0,3,48.0,False,0,OnTrack,MEDIUM
27.012,-1769.0,4009.0,159.0,8738.72496768,137.44999936,3,49.57499776,False,0,OnTrack,MEDIUM
27.167,-1821.8438217197825,4036.2754522770097,159.88325037385192,8817.0,139.0,4,55.0,False,0,OnTrack,MEDIUM
27.192,-1830.0,4041.0,160.0,8877.49984512,139.49999872,4,55.37499904,False,0,OnTrack,MEDIUM
27.367,-1884.8884302689444,4076.776522756907,160.5722335046438,9301.0,143.0,4,58.0,False,0,OnTrack,MEDIUM
27.432,-1908.0,4096.0,161.0,9390.1717872,144.2187488,4,60.031248,False,0,OnTrack,MEDIUM
27.687,-2011.3781140195942,4201.204976447803,163.96121127804392,9740.0,149.0,4,68.0,False,0,OnTrack,MEDIUM
27.692,-2013.0,4203.0,164.0,9750.5623648,149.156248,4,68.3749952,False,0,OnTrack,MEDIUM
27.847,-2050.2139142341175,4247.016919506149,164.485946637432,10078.0,154.0,4,80.0,False,0,OnTrack,MEDIUM
28.047,-2081.045783584504,4294.788430476906,164.0261420672908,10664.0,158.0,4,100.0,False,0,OnTrack,MEDIUM
28.072,-2086.0,4303.0,164.0,10677.99996416,158.87499776,4,100.0,False,0,OnTrack,MEDIUM
28.247,-2126.3512971679206,4373.184628675399,163.9979502610275,10776.0,165.0,4,100.0,False,0,OnTrack,MEDIUM
28.272,-2132.0,4384.0,164.0,10865.821198628571,166.2499968,4,100.0,False,0,OnTrack,MEDIUM
28.432,-2165.0,4455.0,164.0,11440.678341485715,174.2499968,4,100.0,False,0,OnTrack,MEDIUM
28.527,-2182.8752408478535,4499.1946270698745,164.09566445268726,11782.0,179.0,4,100.0,False,0,OnTrack,MEDIUM
28.727,-2216.5124508446006,4597.524034609778,164.65853106054806,12121.0,186.0,4,100.0,False,0,OnTrack,MEDIUM
28.792,-2226.0,4631.0,165.0,11941.363813236363,188.06817978181817,4,100.0,False,0,OnTrack,MEDIUM
28.992,-2251.0,4738.0,166.0,11388.636540509091,194.43181614545455,4,100.0,False,0,OnTrack,MEDIUM
29.152,-2268.0,4825.0,165.0,10946.454722327273,199.52272523636364,4,100.0,False,0,OnTrack,MEDIUM
29.167,-2269.4383775258884,4833.091462468329,164.93206880624365,10905.0,200.0,5,100.0,False,0,OnTrack,MEDIUM
29.407,-2290.519313846103,4970.554148570078,164.9956374831199,11354.0,209.0,5,100.0,False,0,OnTrack,MEDIUM
29.412,-2291.0,4974.0,165.0,11360.3592936,209.078124,5,100.0,False,0,OnTrack,MEDIUM
29.612,-2311.0,5124.0,165.0,11614.7342936,212.203124,5,100.0,False,0,OnTrack,MEDIUM
29.727,-2319.334063720928,5191.93733239133,164.87463619740345,11761.0,214.0,5,100.0,False,0,OnTrack,MEDIUM
29.927,-2329.3790947469233,5284.001120797428,164.8306376452855,11960.0,223.0,5,100.0,False,0,OnTrack,MEDIUM
29.973,-2332.0,5308.0,165.0,11726.5493504,224.31428937142857,5,100.0,False,0,OnTrack,MEDIUM
30.133,-2343.0,5410.0,166.0,10914.5493504,228.88571794285716,5,100.0,False,0,OnTrack,MEDIUM
30.207,-2349.9856196624205,5479.363628639037,166.38287076374405,10539.0,231.0,6,100.0,False,0,OnTrack,MEDIUM
30.413,-2370.0,5684.0,167.0,10781.0501504,235.63500288,6,100.0,False,0,OnTrack,MEDIUM
30.607,-2375.570233528259,5735.673841043282,167.11308722814073,11009.0,240.0,6,100.0,False,0,OnTrack,MEDIUM
30.653,-2377.0,5751.0,167.0,11078.5751936,241.1500032,6,100.0,False,0,OnTrack,MEDIUM
