seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
32.658,8302.0,-11228.0,4627.0,9998.7003264,187.90998272,6,0.0,True,0,OnTrack,MEDIUM
32.857,8311.110384795971,-11346.339708592066,4630.982804423996,10337.0,170.0,5,0.0,True,0,OnTrack,MEDIUM
33.017,8308.924932402006,-11426.476355842538,4633.046811899083,10033.0,165.0,4,0.0,True,0,OnTrack,MEDIUM
33.098,8307.0,-11458.0,4634.0,9915.5497216,162.9749952,4,0.0,True,0,OnTrack,MEDIUM
33.257,8301.70408052599,-11502.061839778271,4635.701891256723,9685.0,159.0,4,0.0,False,0,OnTrack,MEDIUM
33.417,8291.57777910612,-11537.277334315277,4637.328759058168,9469.0,159.0,4,0.0,False,0,OnTrack,MEDIUM
33.478,8285.0,-11556.0,4638.0,9429.567898514286,157.4750016,4,0.6535707428571429,False,0,OnTrack,MEDIUM
33.638,8260.0,-11618.0,4640.0,9326.139327085715,153.4750016,4,2.367856457142857,False,0,OnTrack,MEDIUM
33.697,8247.35939966832,-11643.194797199832,4640.9502101104445,9288.0,152.0,4,3.0,False,0,OnTrack,MEDIUM
33.837,8208.0,-11707.0,4644.0,9277.5,149.55,4,12.1,False,0,OnTrack,MEDIUM
34.057,8124.0,-11810.0,4651.0,9261.0,145.7,4,26.4,False,0,OnTrack,MEDIUM
34.097,8112.54359995885,-11823.109157965773,4651.849967455634,9258.0,145.0,4,29.0,False,0,OnTrack,MEDIUM
34.337,8070.293620750411,-11867.600850260495,4653.741660871259,9336.0,145.0,4,48.0,False,0,OnTrack,MEDIUM
34.377,8062.0,-11876.0,4654.0,9391.5,145.25,4,52.25,False,0,OnTrack,MEDIUM
34.497,8031.330049843422,-11907.17691472084,4654.98452056049,9558.0,146.0,4,65.0,False,0,OnTrack,MEDIUM
34.717,7964.0,-11978.0,4657.0,9853.166666666666,154.25,4,70.5,False,0,OnTrack,MEDIUM
34.737,7958.24374224685,-11984.40967620314,4657.139769312941,9880.0,155.0,4,71.0,False,0,OnTrack,MEDIUM
34.857,7925.0,-12023.0,4658.0,9412.333333333334,156.33333333333334,4,59.0,False,0,OnTrack,MEDIUM
35.018,7883.0,-12078.0,4660.0,8784.87980728889,158.12222435555555,4,42.8999808,False,0,OnTrack,MEDIUM
35.097,7865.132404394406,-12106.384952307712,4660.730978009409,8477.0,159.0,5,35.0,False,0,OnTrack,MEDIUM
35.258,7835.0,-12167.0,4662.0,8363.149864228571,157.84999862857143,5,22.349984914285713,False,0,OnTrack,MEDIUM
35.377,7817.906092538257,-12214.179815493242,4663.52401716445,8279.0,157.0,5,13.0,False,0,OnTrack,MEDIUM
35.418,7813.0,-12231.0,4664.0,8281.0500096,156.4874976,5,14.0250048,False,0,OnTrack,MEDIUM
35.537,7801.5625067986675,-12281.612280655843,4664.962885526711,8287.0,155.0,5,17.0,False,0,OnTrack,MEDIUM
35.678,7793.0,-12342.0,4666.0,8328.59498112,154.29500032,5,33.21499264,False,0,OnTrack,MEDIUM
35.737,7790.871664649235,-12366.270656537094,4666.662744125534,8346.0,154.0,5,40.0,False,0,OnTrack,MEDIUM
35.838,7790.0,-12411.0,4668.0,8423.324103505665,154.5037400879848,5,44.78553083585556,False,0,OnTrack,MEDIUM
36.138,7811.312836249532,-12592.181226849281,4671.826509970567,8653.0,156.0,5,59.0,False,0,OnTrack,MEDIUM
36.158,7813.0,-12602.0,4672.0,8679.1246656,156.3749952,5,60.874976,False,0,OnTrack,MEDIUM
36.298,7824.083692159988,-12654.837660760906,4672.809977363575,8862.0,159.0,5,74.0,False,0,OnTrack,MEDIUM
36.578,7851.0,-12734.0,4674.0,9341.0,166.0,5,100.0,False,0,OnTrack,MEDIUM
36.678,7866.0,-12780.0,4675.0,9443.777514666666,169.3333248,5,100.0,False,0,OnTrack,MEDIUM
36.938,7907.396909312501,-12887.925567956645,4675.383658237744,9711.0,178.0,5,100.0,False,0,OnTrack,MEDIUM
37.038,7930.0,-12947.0,4676.0,9863.9162752,180.9166592,5,100.0,False,0,OnTrack,MEDIUM
37.178,7968.417263556782,-13051.374361643379,4677.80925786797,10078.0,185.0,5,100.0,False,0,OnTrack,MEDIUM
37.198,7973.0,-13064.0,4678.0,10104.4996608,185.59999232,5,99.30000896,False,0,OnTrack,MEDIUM
37.378,7996.811639999895,-13132.003021888948,4678.205465187979,10343.0,191.0,5,93.0,False,0,OnTrack,MEDIUM
37.478,8006.0,-13165.0,4678.0,10342.5833344,192.6666624,5,72.5833856,False,0,OnTrack,MEDIUM
37.618,8021.854702895833,-13230.74535766271,4678.033582340281,10342.0,195.0,5,44.0,False,0,OnTrack,MEDIUM
37.818,8042.0,-13343.0,4678.0,10292.833333333334,194.16666666666666,5,29.0,False,0,OnTrack,MEDIUM
37.858,8044.094342092218,-13364.116085906408,4677.846574630102,10283.0,194.0,5,26.0,False,0,OnTrack,MEDIUM
38.038,8045.0,-13458.0,4677.0,10144.000197688889,191.50000355555557,5,39.4999808,False,0,OnTrack,MEDIUM
38.218,8032.0,-13561.0,4677.0,10005.0,189.0,5,53.0,False,0,OnTrack,MEDIUM
38.458,7997.0,-13682.0,4675.0,10304.0,190.0,5,68.0,False,0,OnTrack,MEDIUM
38.638,7940.0,-13808.0,4674.0,10529.125148412335,192.50696156361175,5,79.53202319261408,False,0,OnTrack,MEDIUM
38.817,7882.584738478563,-13905.688576855053,4673.432478237,10753.0,195.0,5,91.0,False,0,OnTrack,MEDIUM
39.098,7796.0,-14008.0,4673.0,11011.0092672,202.6636416,5,96.7477312,False,0,OnTrack,MEDIUM
39.257,7745.435776756823,-14058.59893564627,4672.807282365294,11157.0,207.0,5,100.0,False,0,OnTrack,MEDIUM
39.418,7684.0,-14111.0,4672.0,11561.91548288,211.83000576,5,100.0,False,0,OnTrack,MEDIUM
39.578,7606.0,-14169.0,4670.0,11964.31548288,216.63000576,5,100.0,False,0,OnTrack,MEDIUM
39.657,7566.113367151631,-14197.149873695504,4668.7050582157635,12163.0,219.0,5,100.0,False,0,OnTrack,MEDIUM
39.858,7463.0,-14267.0,4665.0,10893.827359085713,224.0250048,5,100.0,False,0,OnTrack,MEDIUM
39.937,7421.281091738503,-14294.756692760018,4663.656259358395,10395.0,226.0,5,100.0,False,0,OnTrack,MEDIUM
39.978,7400.0,-14309.0,4663.0,10436.293050514285,226.58571702857142,5,100.0,False,0,OnTrack,MEDIUM
40.158,7305.0,-14374.0,4660.0,10617.57850697143,229.15714194285715,5,100.0,False,0,OnTrack,MEDIUM
40.217,7264.961195594346,-14401.557366824418,4658.44675677102,10677.0,230.0,6,100.0,False,0,OnTrack,MEDIUM
40.377,7129.615167402203,-14494.746768872654,4652.516165261485,10921.0,236.0,6,100.0,False,0,OnTrack,MEDIUM
40.537,7022.0,-14569.0,4648.0,10995.857142857143,238.85714285714286,6,100.0,False,0,OnTrack,MEDIUM
40.657,6982.194194961599,-14596.667929488816,4646.87460033686,11052.0,241.0,6,100.0,False,0,OnTrack,MEDIUM
40.857,6923.0,-14640.0,4645.0,11202.0,241.0,6,100.0,False,0,OnTrack,MEDIUM
41.057,6755.972077866542,-14763.150884281185,4636.020553639354,11376.0,248.0,6,100.0,False,0,OnTrack,MEDIUM
41.137,6701.0,-14804.0,4633.0,11376.0,248.5,6,100.0,False,0,OnTrack,MEDIUM
41.217,6667.097563058109,-14829.581238712839,4631.177250327578,11376.0,249.0,6,100.0,False,0,OnTrack,MEDIUM
41.397,6623.0,-14864.0,4629.0,11567.25,252.75,6,100.0,False,0,OnTrack,MEDIUM
41.457,6595.997880805302,-14884.534173892014,4627.650568068664,11631.0,254.0,6,100.0,False,0,OnTrack,MEDIUM
41.638,6487.0,-14967.0,4622.0,11735.97996288,256.71499904,6,100.0,False,0,OnTrack,MEDIUM
41.657,6475.592196063992,-14975.69499850425,4621.369399276613,11747.0,257.0,6,100.0,False,0,OnTrack,MEDIUM
41.818,6384.0,-15046.0,4616.0,11823.4750912,258.34166826666666,6,100.0,False,0,OnTrack,MEDIUM
41.897,6344.447730482674,-15076.518822547372,4613.518532554571,11861.0,259.0,6,100.0,False,0,OnTrack,MEDIUM
42.057,6264.538455741076,-15138.573005902277,4608.213390256661,11161.0,264.0,6,100.0,False,0,OnTrack,MEDIUM
42.138,6200.0,-15189.0,4604.0,11037.556374766173,264.62188224299155,6,90.04988411213483,False,0,OnTrack,MEDIUM
42.318,6015.0,-15334.0,4592.0,10763.238247958265,266.003837541772,6,67.93859933164862,False,0,OnTrack,MEDIUM
42.578,5931.895293149484,-15399.62179011296,4585.5679305652075,10367.0,268.0,7,36.0,True,0,OnTrack,MEDIUM
42.638,5911.0,-15415.0,4584.0,10192.625744,261.2500288,7,22.500057599999998,True,0,OnTrack,MEDIUM
42.738,5857.8491707659805,-15453.55153340861,4580.319322039082,9902.0,250.0,7,0.0,True,0,OnTrack,MEDIUM
42.818,5810.0,-15487.0,4577.0,9474.333333333334,241.66666666666666,7,0.0,True,0,OnTrack,MEDIUM
42.978,5724.246590308215,-15541.619134657492,4570.577171033989,8619.0,225.0,7,0.0,True,0,OnTrack,MEDIUM
43.038,5694.0,-15560.0,4568.0,8613.833355377777,218.33336177777778,7,0.0,True,0,OnTrack,MEDIUM
43.278,5579.0,-15628.0,4557.0,8593.166688711111,191.6666951111111,7,0.0,True,0,OnTrack,MEDIUM
43.338,5552.006547006021,-15643.03083834653,4554.826136519634,8588.0,185.0,6,0.0,True,0,OnTrack,MEDIUM
43.458,5500.0,-15671.0,4551.0,8896.57142857143,179.42857142857142,6,0.0,True,0,OnTrack,MEDIUM
43.618,5433.997781225151,-15705.626614854573,4545.427226916349,9308.0,172.0,6,0.0,True,0,OnTrack,MEDIUM
43.778,5367.0,-15735.0,4540.0,9808.8,164.0,6,0.0,True,0,OnTrack,MEDIUM
44.018,5260.823993996296,-15764.454966185385,4533.478033817536,10560.0,152.0,4,0.0,True,0,OnTrack,MEDIUM
44.038,5253.0,-15766.0,4533.0,10497.945238755556,151.0000128,4,0.0,True,0,OnTrack,MEDIUM
44.378,5142.037005167599,-15768.724155945789,4525.085681680034,9443.0,134.0,3,0.0,True,0,OnTrack,MEDIUM
44.438,5116.0,-15764.0,4523.0,9330.50048,132.5000064,3,0.0,True,0,OnTrack,MEDIUM
44.618,5028.0,-15743.0,4516.0,8993.0,128.0,3,0.0,True,0,OnTrack,MEDIUM
44.878,4974.0,-15719.0,4513.0,8424.90055936,119.55000832,3,0.0,True,0,OnTrack,MEDIUM
45.018,4936.952378919631,-15695.855162664957,4508.827069733949,8119.0,115.0,3,0.0,True,0,OnTrack,MEDIUM
45.138,4906.0,-15675.0,4505.0,7912.0,111.25,3,0.0,True,0,OnTrack,MEDIUM
45.178,4898.010409728348,-15669.0385341272,4504.044126090967,7843.0,110.0,3,0.0,True,0,OnTrack,MEDIUM
45.338,4876.836804921504,-15649.633205511393,4501.705308418779,7726.0,107.0,3,0.0,True,0,OnTrack,MEDIUM
45.458,4861.0,-15633.0,4500.0,7644.4,105.2,3,0.0,True,0,OnTrack,MEDIUM
45.538,4847.715897859174,-15619.279431842773,4498.518647251698,7590.0,104.0,3,0.0,False,0,OnTrack,MEDIUM
45.697,4818.177718874204,-15587.212647851587,4495.022617015661,7432.0,102.0,3,0.0,False,0,OnTrack,MEDIUM
45.698,4818.0,-15587.0,4495.0,7431.202972,101.9906232,3,0.0,False,0,OnTrack,MEDIUM
46.017,4768.940072092024,-15513.669240773595,4487.502602051965,7177.0,99.0,3,0.0,False,0,OnTrack,MEDIUM
46.078,4762.0,-15499.0,4486.0,7126.2938032,98.2375008,3,0.0,False,0,OnTrack,MEDIUM
46.158,4754.0,-15479.0,4484.0,7059.7938032,97.2375008,3,0.0,False,0,OnTrack,MEDIUM
46.177,4752.069846566318,-15473.652967619742,4483.524240812714,7044.0,97.0,3,0.0,False,0,OnTrack,MEDIUM
46.417,4728.071787034339,-15393.296602846434,4478.017348085121,7268.0,96.0,3,21.0,False,0,OnTrack,MEDIUM
46.418,4728.0,-15393.0,4478.0,7270.1191568,96.0062512,3,21.0687632,False,0,OnTrack,MEDIUM
46.577,4720.724538054047,-15353.698167553994,4475.991521895562,7607.0,97.0,3,32.0,False,0,OnTrack,MEDIUM
46.777,4720.425444242233,-15314.8330515897,4474.108270221001,7709.0,100.0,3,40.0,False,0,OnTrack,MEDIUM
46.838,4721.0,-15300.0,4473.0,7832.759485538461,101.29038326153847,3,41.5249984,False,0,OnTrack,MEDIUM
47.077,4727.0,-15230.0,4467.0,8317.653846153846,106.34615384615384,3,47.5,False,0,OnTrack,MEDIUM
47.177,4733.0,-15200.0,4465.0,8520.538461538461,108.46153846153847,3,50.0,False,0,OnTrack,MEDIUM
47.297,4742.580579241367,-15163.671871859164,4461.995004287975,8764.0,111.0,3,53.0,False,0,OnTrack,MEDIUM
47.337,4746.0,-15152.0,4461.0,8859.4,112.1,3,54.0,False,0,OnTrack,MEDIUM
47.697,4792.0,-15045.0,4452.0,9718.0,122.0,3,63.0,False,0,OnTrack,MEDIUM
47.877,4843.0,-14967.0,4444.0,10141.0,129.5,3,68.25,False,0,OnTrack,MEDIUM
47.937,4854.488655338709,-14950.085175579905,4442.463448000934,10282.0,132.0,3,70.0,False,0,OnTrack,MEDIUM
48.158,4890.0,-14910.0,4440.0,10944.3091832,140.2874976,3,74.1437488,False,0,OnTrack,MEDIUM
48.257,4929.770757744051,-14872.488040396252,4436.995933635351,11241.0,144.0,3,76.0,False,0,OnTrack,MEDIUM
48.438,5018.0,-14792.0,4430.0,10903.43511936,150.33499776,3,76.90499968,False,0,OnTrack,MEDIUM
48.457,5025.189493647725,-14785.630463756946,4429.418078624953,10868.0,151.0,3,77.0,False,0,OnTrack,MEDIUM
48.737,5088.027901831659,-14735.910006881402,4423.987330996669,10716.0,163.0,4,100.0,False,0,OnTrack,MEDIUM
48.858,5120.0,-14715.0,4421.0,10957.396776189074,167.8279355237815,4,100.0,False,0,OnTrack,MEDIUM
49.138,5234.547426608123,-14642.149065195226,4410.663427502027,11516.0,179.0,4,100.0,False,0,OnTrack,MEDIUM
49.158,5243.0,-14637.0,4410.0,11548.79958016,179.29999616,4,100.0,False,0,OnTrack,MEDIUM
49.278,5296.0,-14606.0,4406.0,11745.59958016,181.09999616,4,100.0,False,0,OnTrack,MEDIUM
49.338,5331.344677627634,-14586.692212223923,4402.9446105300985,11844.0,182.0,4,100.0,False,0,OnTrack,MEDIUM
49.538,5472.0,-14513.0,4390.0,12136.0,192.0,4,100.0,False,0,OnTrack,MEDIUM
49.778,5574.220545961078,-14458.948287939116,4383.006016961346,10687.0,198.0,4,100.0,False,0,OnTrack,MEDIUM
49.978,5650.0,-14416.0,4377.0,10974.5,203.83333333333334,4,89.16666666666667,False,0,OnTrack,MEDIUM
50.018,5669.202134139976,-14404.797193517272,4375.002374336808,11032.0,205.0,5,87.0,False,0,OnTrack,MEDIUM
50.058,5689.0,-14393.0,4373.0,10947.714285714286,204.85714285714286,5,74.57142857142857,False,0,OnTrack,MEDIUM
50.218,5766.0,-14343.0,4367.0,10610.57142857143,204.28571428571428,5,24.857142857142854,False,0,OnTrack,MEDIUM
50.298,5802.009743808455,-14317.008699484044,4364.160185249648,10442.0,204.0,5,0.0,True,0,OnTrack,MEDIUM
50.498,5884.223895202469,-14249.331470029027,4356.5572547779875,9881.0,194.0,5,0.0,True,0,OnTrack,MEDIUM
50.558,5907.0,-14228.0,4354.0,9831.6877104,191.9375088,5,1.4999936,True,0,OnTrack,MEDIUM
50.738,5970.0,-14161.0,4346.0,9683.75,185.75,5,6.0,True,0,OnTrack,MEDIUM
50.818,5994.945314688599,-14129.828725572319,4343.157803962259,9618.0,183.0,5,8.0,False,0,OnTrack,MEDIUM
50.958,6034.0,-14073.0,4339.0,9398.3754016,179.5000064,5,8.874998399999999,False,0,OnTrack,MEDIUM
50.978,6039.1193827216275,-14064.609161709664,4338.402406543852,9367.0,179.0,5,9.0,False,0,OnTrack,MEDIUM
51.138,6075.284683237268,-13995.649269011452,4333.588490926321,9264.0,177.0,5,6.0,False,0,OnTrack,MEDIUM
51.158,6079.0,-13987.0,4333.0,9236.90034688,176.70000384,5,5.40000768,False,0,OnTrack,MEDIUM
51.298,6100.0,-13926.0,4329.0,9047.2,174.6,5,1.2000000000000002,False,0,OnTrack,MEDIUM
51.338,6104.836597357989,-13907.762588833055,4327.890221510339,8993.0,174.0,5,0.0,False,0,OnTrack,MEDIUM
51.538,6122.056559701697,-13811.382713107356,4322.282827851335,9060.0,171.0,5,36.0,False,0,OnTrack,MEDIUM
51.578,6124.0,-13792.0,4321.0,9113.333333333334,171.0,5,40.833333333333336,False,0,OnTrack,MEDIUM
51.778,6126.108030684913,-13696.102093567835,4313.612262964677,9380.0,171.0,5,65.0,False,0,OnTrack,MEDIUM
51.878,6123.0,-13648.0,4310.0,9571.136382940627,173.50481146998806,5,71.74372318842939,False,0,OnTrack,MEDIUM
52.038,6113.0,-13570.0,4305.0,9876.95537854226,177.512520081703,5,82.5337079122773,False,0,OnTrack,MEDIUM
52.238,6093.0,-13470.0,4300.0,10259.2291230443,182.52215584634666,5,96.0211888170872,False,0,OnTrack,MEDIUM
52.297,6085.054625993969,-13440.137010691531,4298.360690606914,10372.0,184.0,5,100.0,False,0,OnTrack,MEDIUM
52.378,6073.0,-13399.0,4296.0,10431.7376416,187.5437584,5,100.0,False,0,OnTrack,MEDIUM
52.457,6060.657088417402,-13358.852069432764,4293.727942365904,10490.0,191.0,5,100.0,False,0,OnTrack,MEDIUM
52.578,6040.0,-13297.0,4290.0,10696.250327272728,194.8500061090909,5,100.0,False,0,OnTrack,MEDIUM
52.838,5986.0,-13161.0,4279.0,11139.43170909091,203.12272523636364,5,100.0,False,0,OnTrack,MEDIUM
52.897,5972.8056874914555,-13129.656786515465,4275.7930574152215,11240.0,205.0,5,100.0,False,0,OnTrack,MEDIUM
53.057,5936.22918166482,-13043.545568291995,4267.044642707595,11425.0,211.0,5,100.0,False,0,OnTrack,MEDIUM
53.058,5936.0,-13043.0,4267.0,11426.5190416,211.0250048,5,100.0,False,0,OnTrack,MEDIUM
53.158,5913.0,-12988.0,4263.0,11578.3936528,213.5249984,5,100.0,False,0,OnTrack,MEDIUM
53.217,5899.153126570346,-12955.187745689273,4260.438424204955,11668.0,215.0,5,100.0,False,0,OnTrack,MEDIUM
53.498,5832.0,-12797.0,4246.0,11797.9625888,225.5375072,5,100.0,False,0,OnTrack,MEDIUM
53.537,5823.041433210279,-12775.186551347691,4244.070306179441,11816.0,227.0,5,100.0,False,0,OnTrack,MEDIUM
53.677,5789.0,-12691.0,4237.0,10958.5,230.5,5,100.0,False,0,OnTrack,MEDIUM
53.697,5783.24862605251,-12676.783595139,4235.864825566661,10836.0,231.0,5,100.0,False,0,OnTrack,MEDIUM
53.917,5710.0,-12494.0,4222.0,10974.875,236.5,5,100.0,False,0,OnTrack,MEDIUM
54.177,5637.438987243848,-12296.14684480035,4208.060877543425,11139.0,243.0,6,100.0,False,0,OnTrack,MEDIUM
54.317,5609.0,-12213.0,4202.0,11283.9,246.5,6,100.0,False,0,OnTrack,MEDIUM
54.377,5599.348118030875,-12183.76872308717,4199.706965880079,11346.0,248.0,6,100.0,False,0,OnTrack,MEDIUM
54.537,5580.14745910276,-12121.819544573145,4194.36237714976,11346.0,252.0,6,100.0,False,0,OnTrack,MEDIUM
54.657,5564.0,-12066.0,4190.0,11503.0,253.0,6,100.0,False,0,OnTrack,MEDIUM
54.777,5543.548687159064,-11993.505260910617,4184.951588397513,11660.0,254.0,6,100.0,False,0,OnTrack,MEDIUM
55.018,5496.0,-11819.0,4173.0,11577.293115927272,258.38182167272726,6,100.0,False,0,OnTrack,MEDIUM
55.217,5460.176140079167,-11678.707370745775,4162.05309246438,11509.0,262.0,6,100.0,False,0,OnTrack,MEDIUM
55.218,5460.0,-11678.0,4162.0,11504.157403733334,262.0125024,6,100.0,False,0,OnTrack,MEDIUM
55.398,5429.0,-11551.0,4153.0,10632.6586432,264.2624992,6,100.0,False,0,OnTrack,MEDIUM
55.457,5419.53720429709,-11511.132737056261,4150.253060819257,10347.0,265.0,7,100.0,False,0,OnTrack,MEDIUM
55.558,5402.0,-11436.0,4145.0,10484.498272997918,266.2585654278986,7,100.0,False,0,OnTrack,MEDIUM
55.778,5349.118102914352,-11206.17995612134,4128.283514556987,10784.0,269.0,7,100.0,False,0,OnTrack,MEDIUM
55.798,5345.0,-11188.0,4127.0,10793.09988352,269.19999744,7,100.0,False,0,OnTrack,MEDIUM
55.978,5319.080365176522,-11070.24122860212,4119.3234646751725,10875.0,271.0,7,100.0,False,0,OnTrack,MEDIUM
56.218,5295.0,-10952.0,4112.0,10979.0,272.0,7,100.0,False,0,OnTrack,MEDIUM
56.378,5270.094094020887,-10831.680670031275,4103.103483772303,11084.0,275.0,7,100.0,False,0,OnTrack,MEDIUM
56.398,5267.0,-10817.0,4102.0,11088.89993728,275.29999616,7,100.0,False,0,OnTrack,MEDIUM
56.578,5238.0,-10682.0,4092.0,11133.0,278.0,7,100.0,False,0,OnTrack,MEDIUM
56.798,5183.0,-10423.0,4074.0,11198.9999232,278.7857133714286,7,100.0,False,0,OnTrack,MEDIUM
56.858,5172.409014620007,-10373.169956700132,4070.5531159933535,11217.0,279.0,7,100.0,False,0,OnTrack,MEDIUM
57.018,5158.291646655471,-10307.36506248541,4065.964151267022,11282.0,281.0,7,100.0,False,0,OnTrack,MEDIUM
57.178,5140.0,-10224.0,4060.0,11341.2,281.8,7,100.0,False,0,OnTrack,MEDIUM
57.218,5132.796256407853,-10191.200408957633,4057.6481605716644,11356.0,282.0,7,100.0,False,0,OnTrack,MEDIUM
57.458,5079.0,-9946.0,4040.0,11410.0,284.57142857142856,7,100.0,False,0,OnTrack,MEDIUM
57.498,5071.956583885457,-9913.707021588174,4037.650069225364,11419.0,285.0,7,100.0,False,0,OnTrack,MEDIUM
57.778,5037.123406345964,-9754.707227948858,4025.9254076998454,11469.0,287.0,7,100.0,False,0,OnTrack,MEDIUM
57.818,5031.0,-9728.0,4024.0,11446.25,287.125,7,88.5,False,0,OnTrack,MEDIUM
57.998,4998.0,-9588.0,4014.0,11343.8751456,287.6874992,7,36.7500736,False,0,OnTrack,MEDIUM
58.098,4980.1436216786315,-9515.658504815337,4008.7124571960135,11287.0,288.0,7,8.0,True,0,OnTrack,MEDIUM
58.298,4931.0,-9363.0,3997.0,11262.0,283.0,7,2.166666666666667,True,0,OnTrack,MEDIUM
58.338,4914.915483741965,-9323.815305837958,3993.8962921211178,11257.0,282.0,7,1.0,True,0,OnTrack,MEDIUM
58.538,4818.0,-9115.0,3977.0,10951.0,275.0,7,0.0,True,0,OnTrack,MEDIUM
58.898,4705.14809563639,-8949.752481100952,3962.166141827064,10575.0,267.0,7,3.0,False,0,OnTrack,MEDIUM
58.958,4683.0,-8926.0,3960.0,10493.490815385136,264.3584986467405,7,6.0188586894394245,False,0,OnTrack,MEDIUM
59.057,4640.490670811292,-8881.263718373551,3956.03381033358,10359.0,260.0,7,11.0,False,0,OnTrack,MEDIUM
59.198,4570.0,-8813.0,3950.0,10242.1714816,256.9785728,7,34.6678464,False,0,OnTrack,MEDIUM
59.337,4493.485434192205,-8751.694938531165,3944.2975527252406,10127.0,254.0,7,58.0,False,0,OnTrack,MEDIUM
59.438,4435.0,-8711.0,3940.0,10184.56996352,253.49500032,7,66.07999488,False,0,OnTrack,MEDIUM
59.537,4376.216134848972,-8674.243939661319,3935.4625801779284,10241.0,253.0,7,74.0,False,0,OnTrack,MEDIUM
59.678,4290.0,-8629.0,3929.0,10255.9812432,253.0,7,77.5249984,False,0,OnTrack,MEDIUM
59.697,4278.157626677024,-8623.746709449277,3928.1941747128235,10258.0,253.0,7,78.0,False,0,OnTrack,MEDIUM
59.897,4148.683604347579,-8580.168882633061,3920.0448587476712,10371.0,253.0,7,100.0,False,0,OnTrack,MEDIUM
59.898,4148.0,-8580.0,3920.0,10371.47259072,253.02000384,7,100.0,False,0,OnTrack,MEDIUM
60.078,4019.0,-8557.0,3911.0,10456.52246976,256.61999872,7,100.0,False,0,OnTrack,MEDIUM
60.257,3884.0,-8546.0,3901.0,10541.1,260.2,7,100.0,False,0,OnTrack,MEDIUM
60.297,3853.9319479247624,-8544.05854049735,3898.8499921020143,10560.0,261.0,7,100.0,False,0,OnTrack,MEDIUM
60.577,3635.0016562002456,-8534.974988872493,3884.1884832544965,10724.0,264.0,7,100.0,False,0,OnTrack,MEDIUM
60.597,3617.0,-8535.0,3883.0,10738.6875,264.1875,7,100.0,False,0,OnTrack,MEDIUM
60.897,3322.1356918043516,-8546.59671372751,3863.2693912883838,10959.0,267.0,7,100.0,False,0,OnTrack,MEDIUM
60.957,3277.0,-8550.0,3860.0,10970.5,268.0,7,100.0,False,0,OnTrack,MEDIUM
61.137,3190.2787749970385,-8560.83618544854,3852.7429076864696,11005.0,271.0,7,100.0,False,0,OnTrack,MEDIUM
61.298,3117.0,-8581.0,3847.0,11121.7251392,272.72500205714283,7,100.0,False,0,OnTrack,MEDIUM
61.417,3034.731208235462,-8607.457163446108,3841.8527573670394,11208.0,274.0,7,100.0,False,0,OnTrack,MEDIUM
61.478,2990.0,-8624.0,3839.0,11214.0999936,274.0,7,100.0,False,0,OnTrack,MEDIUM
61.577,2919.838867709439,-8654.392636390226,3834.1370487512804,11224.0,274.0,7,100.0,False,0,OnTrack,MEDIUM
61.818,2755.0,-8747.0,3822.0,11242.82814,277.0125024,7,100.0,False,0,OnTrack,MEDIUM
61.897,2699.4229939361153,-8783.247338323235,3818.3907710765425,11249.0,278.0,7,100.0,False,0,OnTrack,MEDIUM
61.998,2630.0,-8832.0,3814.0,11249.0,279.00999936,7,100.0,False,0,OnTrack,MEDIUM
62.097,2567.7690368509448,-8879.950395597283,3809.8333578419624,11249.0,280.0,7,100.0,False,0,OnTrack,MEDIUM
62.238,2485.0,-8951.0,3804.0,11310.495262407818,280.8785037486831,7,100.0,False,0,OnTrack,MEDIUM
62.358,2416.0,-9016.0,3799.0,11362.831679701923,281.62616685288464,7,100.0,False,0,OnTrack,MEDIUM
62.418,2384.327818791107,-9047.699871022705,3796.5556828353447,11389.0,282.0,7,100.0,False,0,OnTrack,MEDIUM
62.578,2300.0,-9144.0,3790.0,11487.0,283.0,7,100.0,False,0,OnTrack,MEDIUM
62.858,2116.2844932232047,-9404.500853947393,3778.457507569585,11475.0,285.0,7,100.0,False,0,OnTrack,MEDIUM
62.878,2108.0,-9417.0,3778.0,11479.79993856,285.19999744,7,100.0,False,0,OnTrack,MEDIUM
63.058,2073.6341602151138,-9475.337176219004,3776.576770846439,11523.0,287.0,7,100.0,False,0,OnTrack,MEDIUM
63.118,2062.0,-9500.0,3776.0,11521.5000064,287.0,7,100.0,False,0,OnTrack,MEDIUM
63.218,2031.7851418718465,-9564.470512002365,3774.153647728733,11519.0,287.0,7,100.0,False,0,OnTrack,MEDIUM
63.418,1944.1036926968934,-9755.099562244752,3768.114595971078,11598.0,288.0,7,100.0,False,0,OnTrack,MEDIUM
63.498,1915.0,-9823.0,3766.0,11600.0,289.0,7,100.0,False,0,OnTrack,MEDIUM
63.578,1891.3482148402059,-9882.160449908053,3764.206238018234,11602.0,290.0,7,100.0,False,0,OnTrack,MEDIUM
63.878,1831.0,-10067.0,3759.0,11646.0624624,290.0,7,100.0,False,0,OnTrack,MEDIUM
63.898,1826.571326021715,-10081.278805211337,3758.6061647975166,11649.0,290.0,7,100.0,False,0,OnTrack,MEDIUM
64.118,1773.0,-10254.0,3754.0,11081.95065984,291.64999808,7,100.0,False,0,OnTrack,MEDIUM
64.298,1729.0,-10393.0,3751.0,10618.0,293.0,7,100.0,False,0,OnTrack,MEDIUM
