seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status
69.351,1124.0,-2814.0,1857.0,11667.9125072,330.2125008,8,100.0,False,0,OnTrack
69.477,1114.613935536494,-2919.427413038869,1856.0500249647944,11675.0,331.0,8,100.0,False,0,OnTrack
69.65,1103.0,-3052.0,1855.0,11691.682136685715,331.0,8,100.0,False,0,OnTrack
69.757,1094.6726256191446,-3145.437858157649,1854.6794373619123,11702.0,331.0,8,100.0,False,0,OnTrack
69.97,1076.0,-3346.0,1854.0,11702.0,331.6656248,8,99.3343752,False,0,OnTrack
70.077,1066.1571652076043,-3444.2798794485143,1853.098592216259,11702.0,332.0,8,99.0,False,0,OnTrack
70.09,1065.0,-3456.0,1853.0,11704.1124896,332.0812496,8,99.0,False,0,OnTrack
70.237,1052.7037570905939,-3586.065860295899,1852.271773874418,11728.0,333.0,8,99.0,False,0,OnTrack
70.31,1046.0,-3658.0,1852.0,11734.257137371429,333.0,8,99.0,False,0,OnTrack
70.517,1023.2316628206811,-3898.420122645207,1851.175313556437,11752.0,333.0,8,99.0,False,0,OnTrack
70.57,1018.0,-3953.0,1851.0,11725.121461028572,333.0,8,88.21072731428572,False,0,OnTrack
70.797,1001.2552576659767,-4123.27607459767,1850.4512795790686,11610.0,333.0,8,42.0,False,0,OnTrack
70.89,994.0,-4192.0,1850.0,11426.79012608,329.28000256,8,22.47001344,False,0,OnTrack
70.997,983.8611924494327,-4284.175622611887,1849.2167165204253,11216.0,325.0,8,0.0,True,0,OnTrack
71.03,980.0,-4318.0,1849.0,11078.844016,320.4625088,8,0.0,True,0,OnTrack
71.157,961.0895150069507,-4477.973084474019,1848.4687141982881,10551.0,303.0,8,0.0,True,0,OnTrack
71.33,927.0,-4724.0,1848.0,10884.0248768,283.73409803636366,8,0.0,True,0,OnTrack
71.53,883.0,-4952.0,1847.0,11269.0248768,261.46137076363635,8,0.0,True,0,OnTrack
71.597,871.6041310471214,-5004.850197615781,1846.7151808575763,11398.0,254.0,7,0.0,True,0,OnTrack
71.757,853.66242810275,-5077.8604331235365,1846.2284477127869,11171.0,237.0,6,0.0,True,0,OnTrack
71.991,825.0,-5163.0,1845.0,11569.775218133333,230.17499626666665,6,0.0,True,0,OnTrack
71.997,823.9292732505473,-5166.14673778384,1844.948867957015,11580.0,230.0,6,0.0,True,0,OnTrack
72.111,801.0,-5232.0,1844.0,11377.93477312,224.86999424,6,0.0,True,0,OnTrack
72.271,765.0,-5320.0,1844.0,11094.33477312,217.66999424,6,0.0,True,0,OnTrack
72.397,732.9169012437562,-5384.449838931367,1843.7597746074864,10871.0,212.0,5,0.0,True,0,OnTrack
72.557,686.481410651917,-5460.650747956535,1843.1128963312672,10727.0,209.0,5,0.0,False,0,OnTrack
72.611,669.0,-5485.0,1843.0,10677.3876176,207.9875024,5,0.0,False,0,OnTrack
72.717,632.0082551538105,-5530.784364588186,1842.9547292877603,10580.0,206.0,5,0.0,False,0,OnTrack
72.771,612.0,-5553.0,1843.0,10522.76013568,204.92000256,5,1.88999552,False,0,OnTrack
72.917,554.4086589841149,-5609.135604811772,1843.3047756906115,10368.0,202.0,5,7.0,False,0,OnTrack
73.051,497.0,-5655.0,1843.0,10477.20989568,198.6500032,5,15.03999232,False,0,OnTrack
73.117,467.1048345591453,-5675.401809666335,1842.3819041863585,10531.0,197.0,5,19.0,False,0,OnTrack
73.171,442.0,-5691.0,1842.0,10534.04701410969,197.0,5,25.432585342678802,False,0,OnTrack
73.371,345.0,-5740.0,1843.0,10545.332278303242,197.0,5,49.25703197351082,False,0,OnTrack
73.436,312.1728768602,-5752.884365271664,1843.2150080638528,10549.0,197.0,5,57.0,False,0,OnTrack
73.636,207.07800779517478,-5783.146446695778,1843.0280608403752,10724.0,196.0,5,75.0,False,0,OnTrack
73.671,188.0,-5787.0,1843.0,10750.0312976,197.2031272,5,77.6250048,False,0,OnTrack
73.851,87.0,-5800.0,1843.0,10883.9061072,203.3906184,5,91.1249856,False,0,OnTrack
73.956,26.805061952540875,-5802.197873193498,1843.011450959193,10962.0,207.0,5,99.0,False,0,OnTrack
74.091,-51.0,-5798.0,1843.0,11221.3121312,208.6874976,5,99.0,False,0,OnTrack
74.131,-74.0,-5795.0,1843.0,11298.145464533332,209.1874976,5,99.0,False,0,OnTrack
74.196,-112.0041822496427,-5789.416561352255,1843.1783264415762,11423.0,210.0,5,99.0,False,0,OnTrack
74.351,-204.0,-5772.0,1844.0,11070.374854400001,214.57954734545456,5,99.0,False,0,OnTrack
74.551,-321.0,-5736.0,1844.0,10615.374854400001,220.48863825454546,5,99.0,False,0,OnTrack
74.636,-375.18544805278134,-5714.4201394056745,1843.9764547254963,10422.0,223.0,6,99.0,False,0,OnTrack
74.831,-509.0,-5650.0,1844.0,10654.6072192,227.1785728,6,99.0,False,0,OnTrack
74.916,-568.1562381870303,-5615.997568247209,1843.9926171872396,10756.0,229.0,6,99.0,False,0,OnTrack
74.931,-578.0,-5610.0,1844.0,10770.09981952,229.26249664,6,99.0,False,0,OnTrack
75.231,-734.0,-5494.0,1845.0,11052.10006016,234.51250112,6,99.0,False,0,OnTrack
75.316,-776.0375833151882,-5456.852467452714,1845.5915195955752,11132.0,236.0,6,99.0,False,0,OnTrack
75.391,-813.0,-5422.0,1846.0,11217.3125728,238.50000213333334,6,99.0,False,0,OnTrack
75.556,-890.9887908414904,-5339.9486667194515,1845.9823963127203,11405.0,244.0,6,99.0,False,0,OnTrack
75.611,-915.0,-5313.0,1846.0,11438.4696416728,244.3914577973427,6,99.0,False,0,OnTrack
75.837,-1006.1835236485797,-5200.2931707489,1846.8684865226478,11576.0,246.0,6,99.0,False,0,OnTrack
75.891,-1033.0,-5161.0,1847.0,11611.63991552,247.07999744,6,99.26999936,False,0,OnTrack
76.037,-1118.8630120721905,-5024.460589307398,1846.9856402568298,11708.0,250.0,6,100.0,False,0,OnTrack
76.09,-1145.0,-4981.0,1847.0,11448.3003136,251.58999808,6,99.73500032,False,0,OnTrack
76.237,-1187.4649873122637,-4905.1505629385465,1847.343039665991,10728.0,256.0,6,99.0,False,0,OnTrack
76.397,-1213.1455669966144,-4846.582318615742,1847.954836881257,10416.0,259.0,7,100.0,False,0,OnTrack
76.41,-1216.0,-4840.0,1848.0,10426.688836266667,259.25277653333336,7,100.0,False,0,OnTrack
76.69,-1295.0,-4652.0,1849.0,10656.91105848889,264.69722097777776,7,100.0,False,0,OnTrack
76.757,-1311.4511148588738,-4608.162068208943,1849.3792235671885,10712.0,266.0,7,100.0,False,0,OnTrack
76.85,-1334.0,-4540.0,1850.0,10776.63495552,267.85999872,7,100.0,False,0,OnTrack
76.957,-1365.1489077134947,-4429.803375987578,1850.8018078012678,10851.0,270.0,7,100.0,False,0,OnTrack
77.13,-1412.0,-4249.0,1852.0,10900.7374816,272.59499904,7,100.0,False,0,OnTrack
77.357,-1431.3317722869579,-4162.477736104716,1852.7616576218547,10966.0,276.0,7,100.0,False,0,OnTrack
77.41,-1436.0,-4129.0,1853.0,11025.7905528,276.828124,7,100.0,False,0,OnTrack
77.677,-1475.2863581730335,-3819.077592286958,1854.7974994980054,11327.0,281.0,7,100.0,False,0,OnTrack
77.73,-1481.0,-3770.0,1855.0,11353.941634133333,281.7729157333333,7,100.0,False,0,OnTrack
78.05,-1490.0,-3628.0,1855.0,11516.6083008,286.4395824,7,100.0,False,0,OnTrack
78.157,-1492.4202435779275,-3549.9348871721527,1855.47025621303,11571.0,288.0,7,100.0,False,0,OnTrack
78.37,-1498.0,-3339.0,1857.0,11619.5906104,290.6624992,7,100.0,False,0,OnTrack
78.477,-1499.1230091975808,-3230.0873583725765,1857.6405215261707,11644.0,292.0,7,100.0,False,0,OnTrack
78.637,-1498.777188820012,-3068.234611410594,1858.4335492196876,11644.0,293.0,8,100.0,False,0,OnTrack
78.751,-1498.0,-2963.0,1859.0,11200.21378742857,294.6285732571429,8,100.0,False,0,OnTrack
78.917,-1496.39780703741,-2827.9144334113553,1859.867915109534,10554.0,297.0,8,100.0,False,0,OnTrack
79.131,-1493.0,-2664.0,1861.0,10650.2999424,299.6749984,8,100.0,False,0,OnTrack
79.317,-1488.2513514396683,-2506.5251751546894,1861.925653985405,10734.0,302.0,8,100.0,False,0,OnTrack
79.597,-1480.6058271291577,-2289.3677361807418,1862.9440226654099,10780.0,305.0,8,99.0,False,0,OnTrack
79.631,-1480.0,-2271.0,1863.0,10791.98504512,305.34000128,8,99.0,False,0,OnTrack
79.991,-1470.0,-2050.0,1864.0,10918.88504512,308.94000128,8,99.0,False,0,OnTrack
79.997,-1469.483960641267,-2040.9380058512104,1864.0708898291186,10921.0,309.0,8,99.0,False,0,OnTrack
80.131,-1456.0,-1809.0,1866.0,10956.832828464343,310.1197758895107,8,99.3732586298369,False,0,OnTrack
80.356,-1448.1599889461327,-1675.4065949669814,1867.444242748718,11017.0,312.0,8,100.0,False,0,OnTrack
80.511,-1443.0,-1602.0,1868.0,11072.80002304,312.77500032,8,99.22499968,False,0,OnTrack
80.556,-1440.0705241372536,-1560.020902795736,1868.230220244951,11089.0,313.0,8,99.0,False,0,OnTrack
80.796,-1416.7908605892578,-1226.4403732119756,1869.7400451154879,11149.0,315.0,8,100.0,False,0,OnTrack
80.871,-1411.0,-1145.0,1870.0,11140.696421485714,315.2678573714286,8,100.0,False,0,OnTrack
81.076,-1402.0400842542376,-1026.0859657045148,1869.9888219996346,11118.0,316.0,8,100.0,False,0,OnTrack
81.151,-1399.0,-988.0,1870.0,11163.0000384,316.37500032,8,100.0,False,0,OnTrack
81.276,-1392.6354912230622,-908.3775973408901,1870.2309163951795,11238.0,317.0,8,100.0,False,0,OnTrack
81.432,-1382.416784358658,-780.6930757643601,1870.8913738623432,11246.666666666668,317.43333333333334,8,99.56666666666666,False,0,OnTrack
