seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status
33.4,11714.382965022673,2832.8242979085535,1512.5262748559553,10496.0,189.0,4,100.0,False,0,OnTrack
33.6,11803.008094269368,2842.732019711405,1514.154121022751,10517.0,195.0,5,99.0,False,0,OnTrack
33.725,11880.0,2857.0,1515.0,10688.24991232,199.99999744,5,99.62499968,False,0,OnTrack
33.8,11938.630039748376,2869.90246477727,1515.4533324471602,10791.0,203.0,5,100.0,False,0,OnTrack
33.925,12036.0,2893.0,1516.0,10992.9530216,205.7343736,5,100.0,False,0,OnTrack
34.12,12111.961158765054,2912.837210414665,1515.8977671558373,11308.0,210.0,5,100.0,False,0,OnTrack
34.265,12184.0,2932.0,1515.0,11545.79989504,213.6249984,5,100.0,False,0,OnTrack
34.32,12228.341898515608,2943.3497554052456,1514.4659210710797,11636.0,215.0,5,100.0,False,0,OnTrack
34.505,12412.0,2990.0,1512.0,11100.88768512,220.08749824,5,100.0,False,0,OnTrack
34.72,12566.01901937016,3031.0780490819852,1508.2502814193604,10479.0,226.0,6,100.0,False,0,OnTrack
34.945,12672.0,3063.0,1504.0,10716.053504,231.6249984,6,100.0,False,0,OnTrack
35.0,12693.644964291298,3070.2510306628915,1503.015525148654,10774.0,233.0,6,100.0,False,0,OnTrack
35.265,12795.0,3110.0,1498.0,11049.410647771429,239.6249984,6,100.0,False,0,OnTrack
35.28,12802.441210370176,3113.1958043168056,1497.650995779947,11065.0,240.0,6,100.0,False,0,OnTrack
35.425,12894.0,3154.0,1493.0,11214.142791314285,243.6249984,6,100.0,False,0,OnTrack
35.56,13036.341201085355,3220.371909532646,1483.6792567574344,11353.0,247.0,6,100.0,False,0,OnTrack
35.645,13119.0,3259.0,1478.0,11380.6249792,247.5312496,6,100.0,False,0,OnTrack
35.72,13170.458108016534,3282.7468461907038,1474.432777337656,11405.0,248.0,6,100.0,False,0,OnTrack
35.96,13239.948177944116,3319.376159937025,1469.139961410071,11550.0,253.0,6,100.0,False,0,OnTrack
36.025,13265.0,3339.0,1467.0,11322.500224,253.8124992,6,100.0,False,0,OnTrack
36.12,13313.444215612988,3379.648457922222,1462.8079445313122,10990.0,255.0,6,100.0,False,0,OnTrack
36.359,13466.831151593273,3516.837800242778,1449.2820480630155,10427.0,260.0,7,100.0,False,0,OnTrack
36.385,13481.0,3530.0,1448.0,10434.707104914285,260.2785700571429,7,100.0,False,0,OnTrack
36.639,13586.631801832229,3634.924509588954,1438.024306791638,10510.0,263.0,7,100.0,False,0,OnTrack
36.785,13662.0,3722.0,1431.0,10602.6186688,264.8249984,7,100.0,False,0,OnTrack
36.959,13780.56180625267,3865.7878428302292,1420.3053158955952,10713.0,267.0,7,100.0,False,0,OnTrack
36.965,13784.0,3870.0,1420.0,10715.96993664,267.05999872,7,100.0,False,0,OnTrack
37.159,13853.96273086379,3956.8757896228453,1414.017977425532,10812.0,269.0,7,100.0,False,0,OnTrack
37.325,13915.0,4034.0,1410.0,10914.366587733333,271.0749984,7,100.0,False,0,OnTrack
37.399,13959.34057490186,4089.6550909238404,1407.2661412021107,10960.0,272.0,7,100.0,False,0,OnTrack
37.639,14130.746058402703,4303.949450176029,1397.1791879616326,10962.0,275.0,7,100.0,False,0,OnTrack
37.645,14134.0,4308.0,1397.0,10964.56494528,275.05999872,7,100.0,False,0,OnTrack
38.025,14251.0,4452.0,1392.0,11127.01494528,278.85999872,7,100.0,False,0,OnTrack
38.039,14255.746228642154,4457.858579196974,1391.8149772540196,11133.0,279.0,7,100.0,False,0,OnTrack
38.199,14334.21648861124,4554.1982701351535,1389.122097973178,11142.0,279.0,7,100.0,False,0,OnTrack
38.205,14339.0,4560.0,1389.0,11143.883293155555,279.06666524444444,7,100.0,False,0,OnTrack
38.345,14479.0,4729.0,1386.0,11187.8277376,280.6222208,7,100.0,False,0,OnTrack
38.559,14618.05842259759,4898.233038088783,1383.7791025990614,11255.0,283.0,7,100.0,False,0,OnTrack
38.719,14673.80347814347,4967.9704254513,1383.7786091530509,11322.0,284.0,7,100.0,False,0,OnTrack
38.805,14708.0,5011.0,1384.0,11341.6187208,284.5374992,7,100.0,False,0,OnTrack
39.039,14816.78180293867,5148.612409156803,1385.3737506013292,11395.0,286.0,7,100.0,False,0,OnTrack
39.199,14890.176144387244,5240.476025336397,1386.5679406032384,11464.0,286.0,7,100.0,False,0,OnTrack
39.266,14916.0,5272.0,1387.0,11418.216622933332,286.0,7,74.31664213333333,False,0,OnTrack
39.439,14970.13339952487,5335.586494680415,1387.9648940564882,11300.0,286.0,7,8.0,False,0,OnTrack
39.546,15008.0,5380.0,1389.0,10908.552405287912,283.34161226001976,7,2.683224520039561,False,0,OnTrack
39.6,15031.155044394347,5407.590497030469,1389.7624464146952,10711.0,282.0,7,0.0,False,0,OnTrack
39.76,15114.568484777696,5508.159602121792,1392.9356799019945,11271.0,263.0,7,0.0,True,0,OnTrack
39.885,15182.0,5588.0,1396.0,10981.00014848,246.75000832,7,0.0,True,0,OnTrack
39.96,15220.921016199907,5632.967538871356,1398.0156329589206,10807.0,237.0,7,0.0,True,0,OnTrack
40.225,15341.0,5768.0,1405.0,10473.5417472,217.86111573333332,7,0.0,True,0,OnTrack
40.32,15371.750761784515,5803.055745057189,1406.6207470216405,10354.0,211.0,5,0.0,True,0,OnTrack
40.665,15446.0,5897.0,1411.0,10471.29997824,176.50000640000002,5,0.0,True,0,OnTrack
40.72,15457.893841982444,5914.62481552257,1412.2567774311892,10490.0,171.0,4,0.0,True,0,OnTrack
40.88,15492.039108276407,5969.336089451817,1415.9311306458214,10108.0,143.0,4,0.0,True,0,OnTrack
40.885,15493.0,5971.0,1416.0,10083.39094,142.6718792,4,0.0,True,0,OnTrack
41.065,15523.0,6028.0,1417.0,9197.45344,130.8593792,4,0.0,True,0,OnTrack
41.185,15540.0,6065.0,1418.0,8606.82844,122.9843792,4,0.0,True,0,OnTrack
41.2,15542.238739415561,6070.386303957615,1418.1323295816553,8533.0,122.0,3,0.0,True,0,OnTrack
41.44,15577.542830480514,6174.046017630304,1419.971555935918,7566.0,107.0,3,0.0,True,0,OnTrack
41.445,15578.0,6176.0,1420.0,7558.428668342857,106.91071542857142,3,0.0,True,0,OnTrack
41.72,15579.706491587447,6256.288197339583,1420.8574489686162,7142.0,102.0,3,0.0,True,0,OnTrack
41.865,15573.0,6284.0,1421.0,6745.0626752,97.468752,3,0.0,True,0,OnTrack
41.88,15572.298456519198,6286.474204076107,1421.0092148721474,6704.0,97.0,3,0.0,True,0,OnTrack
42.16,15556.560094385819,6322.510377302528,1421.01717917625,6116.0,91.0,3,0.0,True,0,OnTrack
42.245,15547.0,6335.0,1421.0,6040.13755712,89.51250112,3,0.0,True,0,OnTrack
42.465,15510.0,6373.0,1421.0,5843.78755712,85.66250112,3,0.0,True,0,OnTrack
42.56,15492.339913864364,6385.903128829743,1421.0756976087898,5759.0,84.0,3,0.0,False,0,OnTrack
42.625,15478.0,6394.0,1421.0,5669.625088,83.3906256,3,0.2031248,False,0,OnTrack
42.88,15400.140031507179,6423.898543252992,1419.1865865112104,5319.0,81.0,3,1.0,False,0,OnTrack
42.905,15393.0,6426.0,1419.0,5375.5623552,80.8437504,3,3.4999936,False,0,OnTrack
43.04,15359.493625362406,6433.780660160264,1418.1476154535967,5681.0,80.0,3,17.0,False,0,OnTrack
43.279,15316.454284013678,6435.998883211836,1417.2142687993185,5801.0,77.0,3,29.0,False,0,OnTrack
43.365,15302.0,6436.0,1417.0,5926.3140992,78.2285696,3,32.6857088,False,0,OnTrack
43.559,15269.906129306184,6435.419657036929,1416.718163303783,6209.0,81.0,3,41.0,False,0,OnTrack
43.705,15242.0,6434.0,1416.0,6295.687424,82.8249984,3,45.562495999999996,False,0,OnTrack
43.719,15239.003283933844,6433.803364052299,1415.8835428609905,6304.0,83.0,3,46.0,False,0,OnTrack
43.985,15174.0,6428.0,1413.0,7129.549602742857,88.69999725714285,3,53.59999634285714,False,0,OnTrack
43.999,15170.426403392836,6427.579925304848,1412.9083943188243,7173.0,89.0,3,54.0,False,0,OnTrack
44.199,15118.596795560336,6420.260143519377,1412.0504445586605,7345.0,95.0,3,58.0,False,0,OnTrack
44.205,15117.0,6420.0,1412.0,7358.2934664,95.1687464,3,58.187496,False,0,OnTrack
44.405,15062.0,6410.0,1409.0,7801.4184664,100.7937464,3,64.437496,False,0,OnTrack
44.519,15028.962922748851,6403.2682357198255,1406.2853029602763,8054.0,104.0,3,68.0,False,0,OnTrack
44.585,15010.0,6399.0,1405.0,8234.949649066666,106.74999466666667,3,68.8249984,False,0,OnTrack
44.745,14961.0,6386.0,1403.0,8673.616315733334,113.41666133333334,3,70.8249984,False,0,OnTrack
44.759,14955.370373151407,6384.358000600837,1402.6736581716962,8712.0,114.0,3,71.0,False,0,OnTrack
45.005,14829.0,6345.0,1393.0,9652.070939428571,128.05713554285714,3,81.54285165714286,False,0,OnTrack
45.039,14813.344311879291,6339.839817552202,1391.7887571064591,9782.0,130.0,3,83.0,False,0,OnTrack
45.359,14705.502429888498,6300.946777280456,1384.213537608612,10524.0,141.0,3,92.0,False,0,OnTrack
45.425,14687.0,6294.0,1383.0,10922.30922752,144.2999936,3,94.63999488,False,0,OnTrack
45.559,14650.97151858029,6280.513856613736,1380.6648829248027,11731.0,151.0,3,100.0,False,0,OnTrack
45.799,14586.282312259194,6256.460523242297,1376.6460840833063,11188.0,162.0,3,100.0,False,0,OnTrack
45.886,14558.0,6246.0,1375.0,11249.615833953649,165.03740026532074,3,100.0,False,0,OnTrack
46.2,14430.874034047647,6199.454274632884,1368.072644524889,11472.0,176.0,4,100.0,False,0,OnTrack
46.285,14390.0,6185.0,1366.0,11411.0833792,182.0208288,4,100.0,False,0,OnTrack
46.325,14370.0,6178.0,1365.0,11382.416712533333,184.85416213333335,4,100.0,False,0,OnTrack
46.44,14316.032407887633,6158.457290018709,1361.9966669240243,11300.0,193.0,4,100.0,False,0,OnTrack
46.585,14239.0,6130.0,1358.0,10788.15022592,198.79999744,4,100.0,False,0,OnTrack
46.64,14200.978267635917,6116.23220345588,1356.4468720016375,10594.0,201.0,4,100.0,False,0,OnTrack
46.885,14010.0,6048.0,1350.0,11088.374870857142,207.1249984,4,100.0,False,0,OnTrack
46.92,13989.093303897444,6040.551234305929,1349.3176318510682,11159.0,208.0,5,100.0,False,0,OnTrack
47.12,13910.236647410751,6012.498522891907,1346.7529433903476,11320.0,215.0,5,100.0,False,0,OnTrack
47.28,13849.594624275598,5991.227665152707,1345.4036349845437,11772.0,221.0,5,100.0,False,0,OnTrack
47.325,13826.0,5983.0,1345.0,11651.85017088,221.89999872,5,100.0,False,0,OnTrack
47.545,13682.0,5933.0,1343.0,11064.45017088,226.29999872,5,100.0,False,0,OnTrack
47.68,13602.097276856439,5905.426918524499,1342.068722343612,10704.0,229.0,6,100.0,False,0,OnTrack
47.84,13513.666174878104,5875.04023312074,1341.1520561680313,10845.0,234.0,6,100.0,False,0,OnTrack
47.865,13499.0,5870.0,1341.0,10869.73952,234.6249984,6,100.0,False,0,OnTrack
48.125,13335.0,5814.0,1340.0,11127.031186666667,241.1249984,6,100.0,False,0,OnTrack
48.32,13208.229277053772,5771.983705324424,1341.844000906905,11320.0,246.0,6,100.0,False,0,OnTrack
48.365,13179.0,5762.0,1342.0,11347.11246144,246.78749888,6,100.0,False,0,OnTrack
48.405,13153.0,5753.0,1342.0,11371.21246144,247.48749888,6,100.0,False,0,OnTrack
48.665,12980.0,5698.0,1345.0,11527.86246144,252.03749888,6,100.0,False,0,OnTrack
48.72,12946.124049539827,5688.155691032268,1345.4495346441915,11561.0,253.0,6,100.0,False,0,OnTrack
48.845,12857.0,5663.0,1347.0,11182.8751936,256.1249984,6,100.0,False,0,OnTrack
48.96,12724.730594745135,5625.123087912852,1351.511853341267,10835.0,259.0,6,100.0,False,0,OnTrack
49.065,12606.0,5591.0,1356.0,10649.15011328,260.04999936,6,100.0,False,0,OnTrack
49.16,12535.100573588341,5570.6553053231855,1358.5867347670287,10481.0,261.0,6,100.0,False,0,OnTrack
49.4,12456.321188715538,5548.345604485266,1360.9679559485244,10570.0,263.0,7,100.0,False,0,OnTrack
49.465,12423.0,5539.0,1362.0,10608.1874624,264.015624,7,100.0,False,0,OnTrack
49.645,12294.0,5503.0,1366.0,10713.9374624,266.828124,7,100.0,False,0,OnTrack
49.72,12238.968817263198,5487.939304021519,1367.4390593824194,10758.0,268.0,7,100.0,False,0,OnTrack
49.945,12076.0,5444.0,1371.0,10894.290252549907,271.2258047940806,7,100.0,False,0,OnTrack
49.999,12034.420989045244,5432.66699007653,1371.9759246410333,10927.0,272.0,7,100.0,False,0,OnTrack
50.165,11903.0,5397.0,1375.0,11015.533265066666,274.7666645333333,7,100.0,False,0,OnTrack
50.239,11845.675925748948,5381.97992584866,1376.0314166094756,11055.0,276.0,7,100.0,False,0,OnTrack
50.425,11709.0,5347.0,1378.0,11135.599944533333,277.5499989333333,7,100.0,False,0,OnTrack
50.599,11580.098011425689,5313.561169230212,1379.922681718101,11211.0,279.0,7,100.0,False,0,OnTrack
50.605,11574.0,5312.0,1380.0,11214.233264355556,279.06666524444444,7,100.0,False,0,OnTrack
50.825,11301.0,5243.0,1383.0,11332.788819911111,281.5111096888889,7,100.0,False,0,OnTrack
50.959,11223.922103706775,5223.992127279205,1383.7957564998642,11405.0,283.0,7,100.0,False,0,OnTrack
51.125,11178.0,5213.0,1384.0,11380.791685333334,283.69166613333334,7,100.0,False,0,OnTrack
51.199,11140.534825802102,5203.640222910403,1384.0791269051545,11370.0,284.0,7,100.0,False,0,OnTrack
51.425,10947.0,5156.0,1384.0,11452.3285248,286.4214272,7,100.0,False,0,OnTrack
51.479,10878.202261320203,5139.737373525749,1383.7981619588463,11472.0,287.0,7,100.0,False,0,OnTrack
51.625,10682.0,5094.0,1383.0,11521.63995648,287.72999936,7,100.0,False,0,OnTrack
51.679,10627.691480277668,5081.388189035942,1382.696632775452,11540.0,288.0,7,100.0,False,0,OnTrack
52.039,10458.43224492456,5043.029513901804,1380.414654639499,11618.0,291.0,7,100.0,False,0,OnTrack
52.085,10431.0,5037.0,1380.0,11628.541637333334,291.19166613333334,7,100.0,False,0,OnTrack
52.279,10276.792106456383,5003.188225646408,1377.9036135167428,11673.0,292.0,7,100.0,False,0,OnTrack
52.366,10208.0,4988.0,1377.0,11686.48497024,292.86999808,7,100.0,False,0,OnTrack
52.479,10130.939606310665,4970.790898413621,1375.9873018983558,11704.0,294.0,7,100.0,False,0,OnTrack
52.646,9985.0,4939.0,1373.0,10830.888738758835,294.0,7,100.0,False,0,OnTrack
52.72,9878.673623651845,4916.564817166645,1370.1739705983869,10444.0,294.0,7,100.0,False,0,OnTrack
52.825,9728.0,4885.0,1366.0,10418.500015542857,294.3749997714286,7,100.0,False,0,OnTrack
53.0,9632.345430179754,4864.938731903696,1363.6085789450667,10376.0,295.0,8,100.0,False,0,OnTrack
53.145,9583.0,4855.0,1363.0,10431.5833088,296.2083328,8,100.0,False,0,OnTrack
53.24,9515.521825384967,4841.5167757035015,1362.0160833929185,10468.0,297.0,8,100.0,False,0,OnTrack
53.48,9276.552932660514,4794.1889750844775,1358.3396561064924,10524.0,298.0,8,100.0,False,0,OnTrack
53.505,9255.0,4790.0,1358.0,10524.0,298.1562496,8,100.0,False,0,OnTrack
53.64,9155.165152194113,4770.951464211346,1356.3961848119916,10524.0,299.0,8,100.0,False,0,OnTrack
53.805,9043.0,4750.0,1355.0,10548.160704914286,299.5892854857143,8,100.0,False,0,OnTrack
53.92,8949.645004134853,4732.411104865059,1354.4172319509357,10565.0,300.0,8,100.0,False,0,OnTrack
54.005,8878.0,4719.0,1354.0,10590.1964096,300.6071424,8,100.0,False,0,OnTrack
54.2,8718.263889950364,4689.744056656216,1352.788674364734,10648.0,302.0,8,100.0,False,0,OnTrack
54.285,8648.0,4677.0,1353.0,10655.7916608,302.0,8,100.0,False,0,OnTrack
54.385,8565.0,4662.0,1354.0,10664.958327466667,302.0,8,100.0,False,0,OnTrack
54.44,8522.603970423723,4654.457192218462,1354.3483304183678,10670.0,302.0,8,100.0,False,0,OnTrack
54.64,8379.822727293398,4630.00555713663,1353.9930723111831,10664.0,303.0,8,100.0,False,0,OnTrack
54.745,8266.0,4611.0,1354.0,10681.249989485714,303.3749997714286,8,100.0,False,0,OnTrack
54.92,8012.70561942936,4568.930269019037,1354.880053650302,10710.0,304.0,8,100.0,False,0,OnTrack
54.945,7983.0,4564.0,1355.0,10716.8749824,304.1562496,8,100.0,False,0,OnTrack
55.08,7877.27895221579,4546.447257936057,1355.428406814907,10754.0,305.0,8,100.0,False,0,OnTrack
55.325,7782.0,4531.0,1356.0,10787.249991314286,305.8749997714286,8,100.0,False,0,OnTrack
55.36,7757.095730038314,4527.020942292286,1356.1740189656873,10792.0,306.0,8,100.0,False,0,OnTrack
55.525,7615.0,4505.0,1357.0,10812.624992,306.7499997090909,8,100.0,False,0,OnTrack
55.785,7394.0,4478.0,1357.0,10845.124992,307.9318178909091,8,100.0,False,0,OnTrack
55.8,7374.717137802093,4475.799417311508,1357.0978279746246,10847.0,308.0,8,100.0,False,0,OnTrack
55.985,7104.0,4445.0,1359.0,10849.77499904,308.0,8,100.0,False,0,OnTrack
56.0,7087.462310757273,4443.111883557204,1359.0953392493968,10850.0,308.0,8,100.0,False,0,OnTrack
56.2,6981.694294419419,4430.859566310689,1358.9902450254717,10867.0,309.0,8,100.0,False,0,OnTrack
56.345,6917.0,4424.0,1359.0,10883.571421257142,309.0,8,100.0,False,0,OnTrack
56.48,6804.813641428297,4412.549214060288,1359.8417959378567,10899.0,309.0,8,100.0,False,0,OnTrack
56.505,6780.0,4410.0,1360.0,10901.135672237773,309.12562777869255,8,100.0,False,0,OnTrack
56.679,6580.776656279946,4389.259470988016,1360.771181243964,10916.0,310.0,8,100.0,False,0,OnTrack
56.785,6472.0,4378.0,1361.0,10934.8812272,310.0,8,100.0,False,0,OnTrack
56.999,6333.718213292079,4364.3342382635,1361.0065207793527,10973.0,310.0,8,100.0,False,0,OnTrack
57.105,6266.0,4358.0,1361.0,10935.9000448,310.0,8,100.0,False,0,OnTrack
57.159,6225.253684841306,4354.222105103691,1361.0294118946154,10917.0,310.0,8,100.0,False,0,OnTrack
57.385,6031.0,4336.0,1361.0,10938.658321066667,310.0,8,100.0,False,0,OnTrack
57.399,6019.799569434002,4334.897439931728,1360.9528335394318,10940.0,310.0,8,100.0,False,0,OnTrack
57.565,5882.0,4321.0,1360.0,10963.97775928889,310.4611107555556,8,100.0,False,0,OnTrack
57.759,5627.656597202951,4296.248965790374,1358.5138023678899,10992.0,311.0,8,100.0,False,0,OnTrack
57.845,5532.0,4287.0,1358.0,11105.30483136,309.9250016,8,79.5750304,False,0,OnTrack
58.159,5365.828436470713,4270.403642820726,1357.0328190359464,11519.0,306.0,8,5.0,False,0,OnTrack
58.165,5362.0,4270.0,1357.0,11521.75994112,305.79000448,8,4.91000192,False,0,OnTrack
58.359,5201.7501499221935,4253.005116798011,1355.4453355643377,11611.0,299.0,8,2.0,True,0,OnTrack
58.405,5163.0,4249.0,1355.0,11455.25757622857,294.23572754285715,8,1.8357147428571428,True,0,OnTrack
58.505,5084.0,4241.0,1354.0,11116.686147657143,283.87858468571426,8,1.4785718857142855,True,0,OnTrack
58.639,4981.11595842309,4230.223160172608,1352.7866405564455,10663.0,270.0,7,1.0,True,0,OnTrack
58.725,4918.0,4224.0,1352.0,10426.1420192,261.4000128,7,1.0,True,0,OnTrack
58.879,4813.272039676027,4215.417938270543,1350.4324965194648,10002.0,246.0,7,1.0,True,0,OnTrack
59.006,4733.0,4209.0,1349.0,10123.28481664,232.03002112,7,1.0,True,0,OnTrack
59.079,4688.689667413375,4204.952505448638,1348.1240924544297,10193.0,224.0,7,1.0,True,0,OnTrack
59.28,4574.655075114131,4193.34805874825,1346.091421245497,9923.0,202.0,6,2.0,True,0,OnTrack
59.306,4561.0,4192.0,1346.0,9945.9273856,199.6954432,6,1.9409088,True,0,OnTrack
59.465,4479.0,4184.0,1346.0,10086.1363072,185.6022784,6,1.5795455999999999,True,0,OnTrack
59.705,4337.0,4168.0,1344.0,10297.772670836364,164.32955112727274,6,1.0340910545454545,True,0,OnTrack
59.72,4330.52143911392,4167.28376751942,1343.8896343551623,10311.0,163.0,5,1.0,True,0,OnTrack
60.0,4260.755884030282,4154.143882387781,1342.4650843841403,9335.0,139.0,4,2.0,True,0,OnTrack
60.045,4244.0,4147.0,1342.0,9209.4220536,136.6093784,4,2.0,True,0,OnTrack
60.245,4143.0,4098.0,1339.0,8651.2970536,125.9843784,4,2.0,True,0,OnTrack
60.32,4113.800954172998,4082.264309259263,1338.0171005833959,8442.0,122.0,3,2.0,True,0,OnTrack
60.52,4074.256561204877,4054.922052531549,1336.191785340394,7522.0,114.0,3,2.0,True,0,OnTrack
60.68,4057.7003466125343,4036.1658553759758,1335.2831190232437,7149.0,106.0,3,2.0,True,0,OnTrack
60.745,4050.0,4027.0,1335.0,7057.1875904,103.5625024,3,2.0,True,0,OnTrack
60.84,4037.732926179214,4011.996777604742,1334.6756186812588,6923.0,100.0,3,2.0,True,0,OnTrack
60.985,4019.0,3986.0,1334.0,6712.2322358857145,98.44642925714285,3,2.0,True,0,OnTrack
61.12,4005.0084648499897,3959.3038712509815,1332.5977109038922,6516.0,97.0,3,2.0,True,0,OnTrack
61.285,3993.0,3915.0,1331.0,6239.6251072,90.8125024,3,2.0,True,0,OnTrack
61.36,3989.5889233945995,3886.9706737026636,1330.8122591599758,6114.0,88.0,3,2.0,True,0,OnTrack
61.505,3987.0,3829.0,1331.0,5838.5001216,86.1875008,3,2.0,True,0,OnTrack
61.52,3987.075670086265,3823.8756197251773,1331.0143477107085,5810.0,86.0,3,2.0,True,0,OnTrack
61.68,3991.935874466173,3780.6513812186095,1331.0577464970538,5810.0,84.0,3,2.0,False,0,OnTrack
61.88,4003.8227185339997,3748.0555107819987,1330.984626939762,5885.0,84.0,3,23.0,False,0,OnTrack
61.945,4007.0,3739.0,1331.0,5964.805476977778,84.0,3,26.249996799999998,False,0,OnTrack
62.205,4019.0,3704.0,1331.0,6284.0276992,84.0,3,39.2499968,False,0,OnTrack
62.24,4021.6887085640883,3697.5777109450023,1330.8953602205584,6327.0,84.0,3,41.0,False,0,OnTrack
62.44,4042.428090056365,3653.1421754745907,1330.0131187576146,6593.0,88.0,3,54.0,False,0,OnTrack
62.445,4043.0,3652.0,1330.0,6609.055350044445,88.11110968888889,3,54.26388551111111,False,0,OnTrack
62.705,4075.0,3593.0,1330.0,7443.9442389333335,93.88888746666667,3,67.98610773333333,False,0,OnTrack
62.8,4087.9027918268903,3571.030214191526,1330.0472178464279,7749.0,96.0,3,73.0,False,0,OnTrack
62.865,4098.0,3555.0,1330.0,7900.395684266667,99.2499968,3,73.54166613333334,False,0,OnTrack
63.04,4132.875772184313,3505.476538202407,1329.362163124271,8308.0,108.0,3,75.0,False,0,OnTrack
63.185,4162.0,3467.0,1329.0,8830.242016224265,112.44289418288237,3,79.03899471171125,False,0,OnTrack
63.399,4196.055482892885,3425.508979606876,1329.6868730526319,9601.0,119.0,3,85.0,False,0,OnTrack
63.505,4225.0,3395.0,1330.0,9844.7997056,126.9499904,3,85.6624992,False,0,OnTrack
63.559,4245.414334683488,3374.216174714521,1330.0609318494899,9969.0,131.0,3,86.0,False,0,OnTrack
63.719,4318.583220811684,3301.2829854153556,1329.9834498923467,10529.0,133.0,3,98.0,False,0,OnTrack
63.765,4335.0,3285.0,1330.0,10654.842506971429,135.79284937142856,3,98.32857051428572,False,0,OnTrack
63.999,4375.828726354505,3244.8983212611365,1330.5554283712856,11295.0,150.0,3,100.0,False,0,OnTrack
64.105,4397.0,3225.0,1331.0,10814.467246933333,156.624992,3,100.0,False,0,OnTrack
64.239,4439.862117109924,3185.026302209664,1331.7038077625475,10207.0,165.0,3,100.0,False,0,OnTrack
64.285,4456.0,3170.0,1332.0,10329.81965824,166.83999488,3,100.0,False,0,OnTrack
64.439,4509.768513652532,3119.9117448755555,1333.2523038146583,10741.0,173.0,4,100.0,False,0,OnTrack
64.505,4533.0,3098.0,1334.0,10913.4246656,174.37499733333334,4,100.0,False,0,OnTrack
64.679,4595.366914590416,3037.9684568450143,1336.6774804885551,11368.0,178.0,4,100.0,False,0,OnTrack
64.765,4627.0,3007.0,1338.0,11558.48971648,182.72999296,4,100.0,False,0,OnTrack
64.879,4669.892202062462,2964.5696314803968,1339.5038590928045,11811.0,189.0,4,100.0,False,0,OnTrack
64.985,4710.0,2924.0,1341.0,11846.50995712,192.70999552,4,100.0,False,0,OnTrack
65.079,4745.180326002674,2887.343553596321,1342.6710933652412,11878.0,196.0,4,100.0,False,0,OnTrack
65.205,4791.0,2837.0,1345.0,11712.800167822223,193.20000284444444,4,66.75003377777779,False,0,OnTrack
65.425,4864.0,2746.0,1348.0,11424.355723377777,188.31111395555556,4,8.69447822222223,False,0,OnTrack
65.439,4868.23719553883,2740.230305495947,1348.1703402343855,11406.0,188.0,4,5.0,True,0,OnTrack
66.08,5002.447372418352,2493.676216482492,1353.9799926714309,9805.0,142.0,3,0.0,True,0,OnTrack
66.085,5003.0,2492.0,1354.0,9786.1877408,141.687504,3,0.0,True,0,OnTrack
66.24,5016.230894857894,2442.1726776023097,1354.3965364616522,9203.0,132.0,3,0.0,True,0,OnTrack
66.365,5023.0,2391.0,1355.0,8787.7658376,126.9218776,3,0.0,True,0,OnTrack
66.56,5028.024595512592,2282.4606785074707,1356.9588918238671,8140.0,119.0,3,0.0,True,0,OnTrack
66.565,5028.0,2280.0,1357.0,8129.20013824,118.82500224,3,0.0,True,0,OnTrack
66.76,5019.9762832523975,2209.6672697679696,1357.8230982141777,7708.0,112.0,3,0.0,True,0,OnTrack
66.985,5003.0,2166.0,1358.0,7345.5001031111115,107.00000142222223,3,0.0,True,0,OnTrack
67.12,4994.340767654907,2144.6772606108016,1358.3620907193217,7128.0,104.0,3,0.0,True,0,OnTrack
67.32,4977.606515754062,2111.9973449370923,1358.9886348844952,6833.0,102.0,3,0.0,True,0,OnTrack
67.325,4977.0,2111.0,1359.0,6830.3750336,101.91071542857142,3,0.0,True,0,OnTrack
67.585,4936.0,2052.0,1360.0,6693.8750336,97.26785828571428,3,0.0,True,0,OnTrack
67.6,4933.529387267947,2048.873470415873,1360.1730425977894,6686.0,97.0,3,0.0,False,0,OnTrack
67.665,4923.0,2036.0,1361.0,6610.843824,94.5625024,3,0.0,False,0,OnTrack
67.76,4908.391664703051,2018.677417503755,1361.7101275055973,6501.0,91.0,3,0.0,False,0,OnTrack
67.965,4869.0,1985.0,1362.0,6754.6874208,90.1458336,3,25.624992,False,0,OnTrack
68.0,4858.8204645051765,1979.295983391323,1362.1048820588862,6798.0,90.0,3,30.0,False,0,OnTrack
68.16,4802.370579770913,1954.306612689332,1362.7965482425034,6994.0,92.0,3,35.0,False,0,OnTrack
68.225,4783.0,1947.0,1363.0,7069.5624256,92.54166613333334,3,36.354165333333334,False,0,OnTrack
68.4,4750.685686387382,1938.2327464559623,1363.1177953767453,7273.0,94.0,3,40.0,False,0,OnTrack
68.56,4724.11903660484,1937.0386101510835,1363.002175279196,7438.0,97.0,3,42.0,False,0,OnTrack
68.565,4723.0,1937.0,1363.0,7441.458289066667,97.02083306666667,3,42.0624992,False,0,OnTrack
68.785,4661.0,1935.0,1363.0,7593.624955733333,97.93749973333334,3,44.8124992,False,0,OnTrack
68.8,4656.558052626111,1934.8082354669316,1363.0082508529217,7604.0,98.0,3,45.0,False,0,OnTrack
68.945,4614.0,1933.0,1363.0,7761.083264,102.8333312,3,45.6041664,False,0,OnTrack
