seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
8.968,-5628.985015014444,-1569.0904226785588,192.36275311830013,10004.0,161.0,4,1.0,True,1,OnTrack,HARD
9.142,-5616.0,-1487.0,195.0,9690.7997696,156.6499968,4,0.12999936,True,1,OnTrack,HARD
9.168,-5612.017796689198,-1469.6610379742503,195.59736842724618,9644.0,156.0,4,0.0,True,1,OnTrack,HARD
9.301,-5587.0,-1373.0,199.0,9414.205223822222,153.04444017777777,4,0.0,True,1,OnTrack,HARD
9.528,-5557.564049157632,-1285.9224346473027,202.03861713726548,9022.0,148.0,4,0.0,True,1,OnTrack,HARD
9.688,-5540.909335556508,-1263.847842897547,202.86476436488377,8820.0,144.0,4,0.0,True,1,OnTrack,HARD
9.801,-5522.0,-1237.0,204.0,9211.6154032,140.468752,4,0.0,True,1,OnTrack,HARD
10.008,-5474.3134063280895,-1169.1475360409354,206.85904455954204,9929.0,134.0,4,0.0,True,1,OnTrack,HARD
10.022,-5471.0,-1165.0,207.0,9899.249728,133.6499968,4,0.0,True,1,OnTrack,HARD
10.168,-5437.620386387121,-1129.2259666930427,207.8067310656868,9589.0,130.0,3,0.0,True,1,OnTrack,HARD
10.242,-5422.0,-1114.0,208.0,9458.20477376,128.33499712,3,0.0,True,1,OnTrack,HARD
10.568,-5343.4212755674325,-1050.621087166023,208.80252196069426,8882.0,121.0,3,0.0,True,1,OnTrack,HARD
10.602,-5327.0,-1042.0,209.0,8834.3998208,120.31999744,3,0.0,True,1,OnTrack,HARD
10.742,-5246.0,-1004.0,210.0,8638.3998208,117.51999744,3,0.0,True,1,OnTrack,HARD
10.768,-5233.8447668748995,-998.4742056526954,210.13821801615325,8602.0,117.0,3,0.0,True,1,OnTrack,HARD
10.968,-5190.330639003763,-979.4196624294534,210.40135582251705,8367.0,113.0,3,0.0,True,1,OnTrack,HARD
11.168,-5166.142307408885,-981.995525807395,210.03335695788866,8041.0,109.0,3,0.0,True,1,OnTrack,HARD
11.221,-5148.0,-982.0,210.0,8002.2436096,108.3374976,3,0.0,True,1,OnTrack,HARD
11.328,-5096.747365258666,-981.1483388553803,210.01290422085575,7924.0,107.0,3,0.0,True,1,OnTrack,HARD
11.402,-5063.0,-981.0,210.0,7811.1498048,105.45833066666667,3,0.0,True,1,OnTrack,HARD
11.568,-5021.804192537497,-984.4750246909482,209.7164734667306,7558.0,102.0,3,0.0,False,1,OnTrack,HARD
11.762,-4999.0,-993.0,209.0,7418.9665749333335,100.38333226666667,3,0.0,False,1,OnTrack,HARD
11.808,-4991.227935736142,-995.3262382887887,208.78032060650196,7386.0,100.0,3,0.0,False,0,OnTrack,HARD
12.061,-4927.0,-1021.0,207.0,7105.892644571429,97.28928365714286,3,0.0,False,0,OnTrack,HARD
12.088,-4917.075931724727,-1027.0506391023298,206.70950979219992,7076.0,97.0,3,0.0,False,0,OnTrack,HARD
12.242,-4859.0,-1067.0,205.0,6901.7873552,95.0749984,3,0.0,False,0,OnTrack,HARD
12.248,-4857.371965127746,-1068.1836196315132,204.9545766016104,6895.0,95.0,3,0.0,False,0,OnTrack,HARD
12.448,-4836.794624211581,-1086.1708003263432,204.5214009294137,6736.0,94.0,3,0.0,False,0,OnTrack,HARD
12.562,-4831.0,-1095.0,204.0,6673.86993024,92.28999808,3,0.0,False,0,OnTrack,HARD
12.648,-4822.063520032796,-1106.4516298766935,203.08907595495515,6627.0,91.0,3,0.0,False,0,OnTrack,HARD
12.802,-4801.0,-1133.0,201.0,6517.0610197333335,89.7166656,3,2.5666688,False,0,OnTrack,HARD
13.008,-4776.680332043939,-1169.7565815875766,199.05757768257195,6370.0,88.0,3,6.0,False,0,OnTrack,HARD
13.082,-4768.0,-1189.0,198.0,6489.7877072,88.2312504,3,9.468755999999999,False,0,OnTrack,HARD
13.322,-4741.0,-1273.0,193.0,6878.2877072,88.9812504,3,20.718756,False,0,OnTrack,HARD
13.328,-4740.541068937734,-1274.8083955414024,192.90260048743403,6888.0,89.0,3,21.0,False,0,OnTrack,HARD
13.488,-4733.693520789681,-1312.2373221335413,191.2550888408604,6888.0,89.0,3,21.0,False,0,OnTrack,HARD
13.688,-4733.966674255617,-1341.8117974630582,190.29445549495065,6987.0,90.0,3,31.0,False,0,OnTrack,HARD
13.722,-4734.0,-1347.0,190.0,6991.84501824,90.25500096,3,32.10500416,False,0,OnTrack,HARD
13.941,-4735.0,-1385.0,187.0,7023.05252736,91.89750144,3,39.22250624,False,0,OnTrack,HARD
14.088,-4739.744645968751,-1423.1077021961846,183.58284663898652,7044.0,93.0,3,44.0,False,0,OnTrack,HARD
14.341,-4753.0,-1498.0,177.0,7445.89812475182,98.04738618212647,3,47.15461636382905,False,0,OnTrack,HARD
14.489,-4760.278083849855,-1531.8441015651674,174.5233837695405,7681.0,101.0,3,49.0,False,0,OnTrack,HARD
14.649,-4767.3303463536195,-1564.1734344618949,172.3601556575671,7938.0,104.0,3,42.0,False,0,OnTrack,HARD
14.721,-4770.0,-1581.0,171.0,7938.0,105.8,3,42.0,False,0,OnTrack,HARD
14.809,-4772.824606496139,-1603.7088103133774,168.97808762053208,7938.0,108.0,3,42.0,True,0,OnTrack,HARD
14.902,-4775.0,-1630.0,167.0,7761.8808864,105.093744,3,17.587449600000003,True,0,OnTrack,HARD
14.969,-4775.859713141559,-1650.2192655044319,166.0711725740639,7635.0,103.0,3,0.0,True,0,OnTrack,HARD
15.082,-4776.0,-1683.0,165.0,7478.247672468381,101.11141774058291,3,0.0,True,0,OnTrack,HARD
15.241,-4773.0,-1719.0,163.0,7257.685304033817,98.45403980763636,3,0.0,True,0,OnTrack,HARD
15.328,-4768.568691392541,-1743.771520412197,161.28632261278224,7137.0,97.0,3,0.0,True,0,OnTrack,HARD
15.488,-4755.929572338568,-1797.7569020068179,157.35531713082105,6990.0,96.0,3,0.0,True,0,OnTrack,HARD
15.561,-4750.0,-1818.0,156.0,6922.8806144,94.986112,3,0.0,True,0,OnTrack,HARD
15.848,-4726.656546060741,-1865.7298908676223,153.2977370726683,6659.0,91.0,3,0.0,False,0,OnTrack,HARD
15.942,-4716.0,-1882.0,151.0,6641.374976,90.2166656,3,0.0,False,0,OnTrack,HARD
16.002,-4708.0,-1894.0,149.0,6630.124976,89.7166656,3,0.0,False,0,OnTrack,HARD
16.088,-4695.165597383818,-1910.2714713449247,147.36411702175073,6614.0,89.0,3,0.0,False,0,OnTrack,HARD
16.242,-4669.0,-1936.0,147.0,6459.3582048,87.0749984,3,0.0,False,0,OnTrack,HARD
16.328,-4653.228774775016,-1948.8834880236222,146.73751531512525,6373.0,86.0,3,0.0,False,0,OnTrack,HARD
16.602,-4598.0,-1982.0,145.0,6223.822152533334,84.47777706666666,3,0.0,False,0,OnTrack,HARD
16.688,-4579.324574660785,-1989.3792605402323,144.04191950025552,6177.0,84.0,3,0.0,False,0,OnTrack,HARD
16.802,-4554.0,-1997.0,143.0,6042.235562971428,82.37142674285714,3,2.0357165714285714,False,0,OnTrack,HARD
16.968,-4517.005180602763,-2003.938923787087,143.1103440164268,5846.0,80.0,3,5.0,False,0,OnTrack,HARD
17.022,-4505.0,-2005.0,143.0,5934.6502101333335,79.77499946666667,3,7.250005333333334,False,0,OnTrack,HARD
17.162,-4474.0,-2005.0,142.0,6164.483543466667,79.19166613333333,3,13.083338666666668,False,0,OnTrack,HARD
17.208,-4463.837960399998,-2004.3020270593083,141.8145444054503,6240.0,79.0,3,15.0,False,0,OnTrack,HARD
17.422,-4417.0,-1997.0,142.0,6308.8812912,81.6750016,3,32.3875104,False,0,OnTrack,HARD
17.528,-4394.437899624632,-1991.0960952017078,142.02188139357517,6343.0,83.0,3,41.0,False,0,OnTrack,HARD
17.622,-4374.0,-1984.0,142.0,6431.964406857142,83.67142948571428,3,41.33571474285714,False,0,OnTrack,HARD
17.808,-4332.297571053459,-1964.9387202478838,141.9989968077972,6608.0,85.0,3,42.0,False,0,OnTrack,HARD
17.842,-4326.0,-1962.0,142.0,6669.861344,85.6611136,3,42.944448,False,0,OnTrack,HARD
18.041,-4285.0,-1935.0,142.0,7031.930439111111,89.53055431111112,3,48.472220444444446,False,0,OnTrack,HARD
18.168,-4213.93223570974,-1867.5995373112914,141.999748908532,7263.0,92.0,3,52.0,False,0,OnTrack,HARD
18.222,-4188.0,-1842.0,142.0,7334.0439184,92.6750016,3,52.1687504,False,0,OnTrack,HARD
18.488,-4164.486819689625,-1809.5215202441932,142.0020396007719,7684.0,96.0,3,53.0,False,0,OnTrack,HARD
18.542,-4162.0,-1803.0,142.0,7780.4288,97.7357184,3,55.1214336,False,0,OnTrack,HARD
18.768,-4130.013100790161,-1746.7622784429177,141.99670907376145,8184.0,105.0,3,64.0,False,0,OnTrack,HARD
18.782,-4128.0,-1743.0,142.0,8217.050302171428,105.50000457142858,3,64.30000274285715,False,0,OnTrack,HARD
18.962,-4106.0,-1695.0,142.0,8641.9788736,111.92857599999999,3,68.1571456,False,0,OnTrack,HARD
19.048,-4095.818396129884,-1667.2904427278115,141.81234190746136,8845.0,115.0,3,70.0,False,0,OnTrack,HARD
19.282,-4070.0,-1585.0,141.0,9525.062872,117.9250016,3,75.8500032,False,0,OnTrack,HARD
19.368,-4062.998600443887,-1560.6376588674789,140.8800927194244,9775.0,119.0,3,78.0,False,0,OnTrack,HARD
19.662,-4049.0,-1465.0,141.0,10528.783661511112,137.7833415111111,3,84.53333617777778,False,0,OnTrack,HARD
19.728,-4047.565182227423,-1425.5856555071286,141.01011050166903,10698.0,142.0,3,86.0,False,0,OnTrack,HARD
19.882,-4046.0,-1330.0,141.0,11014.3419296,147.7750048,3,88.5666688,False,0,OnTrack,HARD
19.968,-4045.6584960971372,-1300.4568452743138,140.99708734763772,11191.0,151.0,3,90.0,False,0,OnTrack,HARD
20.168,-4050.9521943216705,-1258.3914420862438,140.99971039342796,10164.0,159.0,3,97.0,False,0,OnTrack,HARD
20.181,-4052.0,-1253.0,141.0,10201.793415314285,159.60358034285716,3,97.09285851428571,False,0,OnTrack,HARD
20.448,-4088.659415077461,-1081.3457207018603,141.00229118785435,10978.0,172.0,4,99.0,False,0,OnTrack,HARD
20.481,-4093.0,-1063.0,141.0,11062.267693714286,172.9428553142857,4,99.0,False,0,OnTrack,HARD
20.728,-4116.790395824529,-983.6102815909651,140.96030898593222,11693.0,180.0,4,99.0,False,0,OnTrack,HARD
20.901,-4144.0,-925.0,141.0,11488.601150087095,185.54093267836188,4,99.0,False,0,OnTrack,HARD
21.009,-4171.304422983598,-867.6585290204547,141.06595941168843,11361.0,189.0,4,99.0,False,0,OnTrack,HARD
21.062,-4185.0,-840.0,141.0,11293.866423466667,190.91389582222223,4,99.0,False,0,OnTrack,HARD
21.281,-4237.0,-748.0,140.0,11016.466666666667,198.82222222222222,4,99.0,False,0,OnTrack,HARD
21.369,-4262.2330980655315,-709.4618049059432,139.87440224461082,10905.0,202.0,5,99.0,False,0,OnTrack,HARD
21.529,-4314.072551104363,-636.2907003537547,139.99905262370422,11147.0,208.0,5,99.0,False,0,OnTrack,HARD
21.541,-4318.0,-631.0,140.0,11159.25130410007,208.251051313526,5,99.0,False,0,OnTrack,HARD
21.768,-4398.247113674019,-529.8867753445496,139.96899037927957,11391.0,213.0,5,99.0,False,0,OnTrack,HARD
21.781,-4404.0,-523.0,140.0,11406.068404363636,213.2954589090909,5,99.0,False,0,OnTrack,HARD
22.001,-4519.0,-389.0,141.0,11661.068107636363,218.2954530909091,5,99.0,False,0,OnTrack,HARD
22.208,-4619.847203201414,-275.29111268997167,141.11992282984,11901.0,223.0,5,99.0,False,0,OnTrack,HARD
22.341,-4674.0,-215.0,141.0,11268.8334624,227.156256,5,99.0,False,0,OnTrack,HARD
22.528,-4733.238970733037,-149.06041817262044,140.9451249426702,10380.0,233.0,6,99.0,False,0,OnTrack,HARD
22.728,-4790.242056601825,-86.20926214779256,140.9852357425567,10747.0,236.0,6,99.0,False,0,OnTrack,HARD
22.802,-4818.0,-56.0,141.0,10861.33019776,237.8500032,6,99.0,False,0,OnTrack,HARD
22.928,-4873.678382424176,4.218094909700646,141.02089610163324,11056.0,241.0,6,99.0,False,0,OnTrack,HARD
23.002,-4906.0,39.0,141.0,11074.9625328,241.4625008,6,99.0,False,0,OnTrack,HARD
23.088,-4939.805060030905,75.203525191617,140.92524078649237,11097.0,242.0,6,99.0,False,0,OnTrack,HARD
23.221,-5005.0,145.0,141.0,11210.0501632,244.9093792,6,99.0,False,0,OnTrack,HARD
23.402,-5151.0,302.0,142.0,11363.9001088,248.8687528,6,99.0,False,0,OnTrack,HARD
23.408,-5154.909216209993,306.19353106907937,142.02741014121747,11369.0,249.0,6,99.0,False,0,OnTrack,HARD
23.648,-5219.886790430712,374.74635220810404,142.3405726127927,11564.0,253.0,6,99.0,False,0,OnTrack,HARD
23.848,-5290.721150916296,451.7238739359817,143.7854697983393,11689.0,255.0,6,99.0,False,0,OnTrack,HARD
23.862,-5301.0,463.0,144.0,11691.741691733334,255.23333546666666,6,99.0,False,0,OnTrack,HARD
24.021,-5442.0,618.0,147.0,11722.879204266666,257.8833365333333,6,99.0,False,0,OnTrack,HARD
24.088,-5479.7640226217445,659.5268434567965,147.89452809432825,11736.0,259.0,6,99.0,False,0,OnTrack,HARD
24.248,-5507.660584520542,690.9937332032993,148.9684835026359,10775.0,262.0,6,99.0,False,0,OnTrack,HARD
24.342,-5535.0,725.0,150.0,10585.2372416,262.0,6,99.0,False,0,OnTrack,HARD
24.408,-5566.48452964141,764.3527661732924,151.0590764043158,10452.0,262.0,7,99.0,False,0,OnTrack,HARD
24.608,-5701.751715135844,934.3931821033785,155.2037747695135,10610.0,265.0,7,99.0,False,0,OnTrack,HARD
24.662,-5732.0,973.0,156.0,10683.4787456,265.3857152,7,99.0,False,0,OnTrack,HARD
24.888,-5808.048441064753,1074.254688236212,157.1067679152518,10991.0,267.0,7,99.0,False,0,OnTrack,HARD
25.121,-5868.0,1165.0,158.0,10879.354197333334,268.94166613333334,7,99.0,False,0,OnTrack,HARD
25.128,-5870.594964658513,1168.940729041708,158.07979521069336,10876.0,269.0,7,99.0,False,0,OnTrack,HARD
25.202,-5900.0,1214.0,159.0,10894.68503232,269.55500096,7,99.0,False,0,OnTrack,HARD
25.382,-5969.0,1328.0,160.0,10940.13503232,270.90500096,7,99.0,False,0,OnTrack,HARD
25.528,-6014.524269608521,1406.6372426908458,160.39408714037938,10977.0,272.0,7,99.0,False,0,OnTrack,HARD
25.702,-6088.0,1551.0,161.0,10982.22000384,274.61000192,7,99.0,False,0,OnTrack,HARD
25.728,-6104.349652951212,1584.9870905593937,161.14371557732534,10983.0,275.0,7,99.0,False,0,OnTrack,HARD
25.882,-6209.0,1807.0,162.0,11025.900035657143,276.1000009142857,7,99.0,False,0,OnTrack,HARD
26.008,-6248.456139276334,1892.4484092793107,161.95777699870965,11061.0,277.0,7,99.0,False,0,OnTrack,HARD
26.202,-6268.0,1943.0,161.0,11086.866683733333,277.0,7,99.0,False,0,OnTrack,HARD
26.248,-6278.736249202586,1970.1144086803135,160.76429452774752,11093.0,277.0,7,99.0,False,0,OnTrack,HARD
26.488,-6367.507284840993,2193.472938998322,159.47537201589168,11106.0,277.0,7,99.0,False,0,OnTrack,HARD
26.562,-6395.0,2265.0,159.0,11116.791685333334,277.30833386666666,7,99.0,False,0,OnTrack,HARD
26.728,-6449.389459548284,2412.8878750295416,157.7603972921419,11141.0,278.0,7,99.0,False,0,OnTrack,HARD
26.928,-6499.916059289703,2557.460990464764,156.27775018743867,11264.0,277.0,7,19.0,True,0,OnTrack,HARD
26.981,-6510.0,2586.0,156.0,11087.24435968,271.43497984,7,13.96498176,True,0,OnTrack,HARD
27.128,-6530.647958240886,2643.2549800111697,155.49689237305017,10597.0,256.0,7,0.0,True,0,OnTrack,HARD
27.281,-6552.0,2702.0,155.0,10448.857183326212,236.91837255958242,7,0.3469386807348652,True,0,OnTrack,HARD
27.461,-6589.0,2806.0,154.0,10274.571195874278,214.46935778240112,7,0.7551025857745248,True,0,OnTrack,HARD
27.569,-6608.56454724197,2861.52594710151,153.4008030832463,10170.0,201.0,7,1.0,True,0,OnTrack,HARD
27.642,-6622.0,2900.0,153.0,10255.166890666667,194.30831573333333,7,1.0,True,0,OnTrack,HARD
27.809,-6658.19048583936,3004.72928248035,152.05923166052025,10450.0,179.0,6,1.0,True,0,OnTrack,HARD
28.021,-6699.0,3122.0,151.0,10364.66989696,159.91997695999999,6,0.46999936,True,0,OnTrack,HARD
28.209,-6712.345981937041,3156.443124768931,150.39160941388857,10289.0,143.0,5,0.0,True,0,OnTrack,HARD
28.341,-6720.0,3186.0,150.0,9851.41915136,134.41998336,5,0.0,True,0,OnTrack,HARD
28.409,-6726.117471853968,3213.8348992149668,149.7728863085775,9626.0,130.0,3,0.0,True,0,OnTrack,HARD
28.621,-6747.0,3321.0,149.0,8314.969479238298,114.03345779857197,3,0.8870301223015571,True,0,OnTrack,HARD
28.648,-6748.42126123755,3330.390676224165,148.90310374671984,8148.0,112.0,3,1.0,True,0,OnTrack,HARD
28.962,-6746.0,3383.0,148.0,7312.331477527273,100.58181352727273,3,1.0,True,0,OnTrack,HARD
29.088,-6741.722096450526,3411.7087493646036,147.9440084627568,6977.0,96.0,3,1.0,True,0,OnTrack,HARD
29.201,-6736.0,3440.0,148.0,6746.605686044444,93.1750016,3,1.0,True,0,OnTrack,HARD
29.362,-6722.0,3478.0,148.0,6418.344183466666,89.1499968,3,1.0,True,0,OnTrack,HARD
29.448,-6709.0852875546225,3501.8621459105416,147.6121102874833,6243.0,87.0,3,1.0,True,0,OnTrack,HARD
29.681,-6666.0,3566.0,146.0,5882.820932266666,83.11666773333333,3,1.0,True,0,OnTrack,HARD
29.688,-6665.007743426974,3567.2911040737404,145.97907904849478,5872.0,83.0,3,1.0,True,0,OnTrack,HARD
30.021,-6630.0,3596.0,146.0,5561.47732096,76.33999616,3,1.0,True,0,OnTrack,HARD
30.088,-6618.866217324916,3602.822189201942,145.585193134342,5499.0,75.0,3,1.0,False,0,OnTrack,HARD
30.182,-6601.0,3613.0,145.0,5552.58007296,74.05999872,3,7.11000832,False,0,OnTrack,HARD
30.288,-6580.477505829998,3622.025237528958,145.0008749473763,5613.0,73.0,3,14.0,False,0,OnTrack,HARD
30.362,-6566.0,3627.0,145.0,5627.968207709091,73.33636421818181,3,17.363642181818182,False,0,OnTrack,HARD
30.581,-6523.0,3637.0,144.0,5672.2659479272725,74.33181905454545,3,27.31819054545455,False,0,OnTrack,HARD
30.728,-6494.016948998588,3641.6039624044347,144.0139404577237,5702.0,75.0,3,34.0,False,0,OnTrack,HARD
30.762,-6486.0,3642.0,144.0,5697.5374832,75.2125008,3,34.0,False,0,OnTrack,HARD
30.888,-6449.871872742123,3640.5027402108653,143.67272205979475,5681.0,76.0,3,34.0,False,0,OnTrack,HARD
31.062,-6398.0,3634.0,143.0,6063.8002816,78.61000192,3,40.96000512,False,0,OnTrack,HARD
31.088,-6391.920651253726,3633.000417615397,142.94041265328877,6121.0,79.0,3,42.0,False,0,OnTrack,HARD
31.448,-6338.6184646600195,3617.0883510428393,142.97860429873535,6852.0,87.0,3,54.0,False,0,OnTrack,HARD
31.482,-6333.0,3615.0,143.0,6911.84022528,87.8500032,3,55.19000448,False,0,OnTrack,HARD
31.642,-6297.0,3600.0,143.0,7193.44022528,91.8500032,3,60.79000448,False,0,OnTrack,HARD
