seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status
71.192,6621.0,701.0,-9.0,8997.20466688,162.07999488,4,0.0,True,0,OnTrack
71.194,6621.320149453194,700.1840653919365,-9.010838975498864,8992.0,162.0,4,0.0,True,0,OnTrack
71.392,6646.0,619.0,-11.0,8784.0998656,152.0999936,4,0.0,True,0,OnTrack
71.434,6649.737899602327,601.7031554131979,-11.31325762327329,8740.0,150.0,4,0.0,True,0,OnTrack
71.552,6658.0,553.0,-12.0,8660.3499136,148.31428388571427,4,0.42142902857142855,True,0,OnTrack
71.672,6664.0,504.0,-13.0,8579.3499136,146.59999817142858,4,0.8500004571428572,True,0,OnTrack
71.714,6665.541660477987,487.81471143127396,-13.33238331664742,8551.0,146.0,4,1.0,False,0,OnTrack
71.952,6664.0,393.0,-15.0,8352.949893485715,141.7499977142857,4,4.400001828571429,False,0,OnTrack
71.994,6660.298510868396,370.74908855569157,-15.332991015801944,8318.0,141.0,4,5.0,False,0,OnTrack
72.192,6634.0,260.0,-17.0,8428.550071466667,138.5249984,4,30.575016533333333,False,0,OnTrack
72.234,6629.206582326408,243.87063892208116,-17.318928266578677,8452.0,138.0,4,36.0,False,0,OnTrack
72.434,6611.268355934804,203.52515885330754,-18.60768506514947,8851.0,140.0,4,53.0,False,0,OnTrack
72.512,6603.0,188.0,-19.0,8732.0498048,140.9750016,4,51.5374976,False,0,OnTrack
72.594,6592.678658659796,167.80413812640128,-19.34388857195003,8607.0,142.0,4,50.0,False,0,OnTrack
72.792,6545.0,94.0,-21.0,9104.121749942857,142.0,4,62.72857965714286,False,0,OnTrack
72.874,6504.937986028289,47.1187340755702,-22.79322035061901,9310.0,142.0,4,68.0,False,0,OnTrack
72.972,6456.0,-7.0,-25.0,9405.141790933334,146.9000064,4,72.08333866666666,False,0,OnTrack
73.114,6417.947843363368,-47.94999731936328,-26.400630029657886,9543.0,154.0,4,78.0,False,0,OnTrack
73.352,6377.0,-79.0,-27.0,10393.000457142858,163.35000502857142,4,95.85000959999999,False,0,OnTrack
73.394,6360.782515277316,-91.08389721807478,-27.44038802885103,10543.0,165.0,4,99.0,False,0,OnTrack
73.594,6257.455964614935,-167.56949658749565,-30.510962724808266,10918.0,169.0,4,100.0,False,0,OnTrack
73.632,6240.0,-180.0,-31.0,10985.857371428572,170.6285769142857,4,100.0,False,0,OnTrack
73.874,6162.111460871155,-229.6723127324144,-32.72924432695049,11418.0,181.0,4,100.0,False,0,OnTrack
74.052,6089.0,-269.0,-34.0,11127.2664576,189.9000064,4,100.0,False,0,OnTrack
74.114,6052.151077437418,-288.7910526466008,-34.68172515475412,11026.0,193.0,4,100.0,False,0,OnTrack
74.274,5943.862298077554,-346.859386294729,-36.66817824726106,10522.0,196.0,5,100.0,False,0,OnTrack
74.312,5923.0,-358.0,-37.0,10573.7751744,197.5437552,5,100.0,False,0,OnTrack
74.594,5820.343086560501,-411.9369297466086,-37.83956659053201,10958.0,209.0,5,100.0,False,0,OnTrack
74.632,5801.0,-422.0,-38.0,11004.312656,209.7125024,5,100.0,False,0,OnTrack
74.754,5719.697962565238,-464.30099177644587,-38.81068722443703,11153.0,212.0,5,100.0,False,0,OnTrack
74.912,5599.0,-527.0,-40.0,11255.7000832,215.29166933333335,5,100.0,False,0,OnTrack
74.994,5544.986492614171,-554.9481690344334,-40.38708666376383,11309.0,217.0,5,100.0,False,0,OnTrack
75.194,5432.337120138791,-613.1294067302863,-40.8500585871995,11539.0,223.0,5,100.0,False,0,OnTrack
75.252,5400.0,-630.0,-41.0,11575.83008128,224.16000256,5,100.0,False,0,OnTrack
75.394,5319.309999049279,-672.5015327518355,-41.461914914866476,11666.0,227.0,5,100.0,False,0,OnTrack
75.634,5191.125579746878,-740.686621850899,-42.01398534623187,10736.0,234.0,5,100.0,False,0,OnTrack
75.652,5183.0,-745.0,-42.0,10746.028642742856,234.38571702857143,5,100.0,False,0,OnTrack
75.914,5080.657526957825,-799.2302908276098,-41.11458666395904,10892.0,240.0,6,100.0,False,0,OnTrack
75.972,5053.0,-814.0,-41.0,10939.43581897143,241.03571657142857,6,100.0,False,0,OnTrack
76.172,4934.0,-878.0,-41.0,11103.007247542857,244.60714514285715,6,100.0,False,0,OnTrack
76.194,4919.849365048156,-885.6575048323868,-40.97464514989878,11121.0,245.0,6,100.0,False,0,OnTrack
76.512,4715.0,-997.0,-40.0,11276.036100970388,250.28532162399054,6,100.0,False,0,OnTrack
76.555,4691.06451956957,-1009.9092054674107,-39.92401624553787,11297.0,251.0,6,100.0,False,0,OnTrack
76.752,4580.0,-1070.0,-40.0,11411.247737329608,254.087776684584,6,100.0,False,0,OnTrack
76.874,4483.391321267396,-1123.5563801994383,-40.553175867724214,11482.0,256.0,6,100.0,False,0,OnTrack
76.952,4425.0,-1156.0,-41.0,11512.2250496,257.4625024,6,100.0,False,0,OnTrack
77.034,4376.155478304746,-1183.0117889072533,-41.4764826036364,11544.0,259.0,6,100.0,False,0,OnTrack
77.234,4290.827193070019,-1229.8685711270382,-42.65862301360676,11364.0,262.0,6,100.0,False,0,OnTrack
77.292,4260.0,-1247.0,-43.0,10991.3491776,262.0,6,100.0,False,0,OnTrack
77.394,4195.652032652107,-1282.9822877120694,-43.601961163246415,10336.0,262.0,6,100.0,False,0,OnTrack
77.452,4158.0,-1304.0,-44.0,10436.0502208,262.87000192,6,100.0,False,0,OnTrack
77.594,4072.3216745917593,-1351.4105687385738,-45.25894422991523,10681.0,265.0,7,100.0,False,0,OnTrack
77.732,3977.0,-1404.0,-47.0,10692.04001024,267.07000192,7,100.0,False,0,OnTrack
77.794,3923.781019043331,-1433.4687164466955,-47.98905568760061,10697.0,268.0,7,100.0,False,0,OnTrack
77.972,3768.0,-1520.0,-51.0,10777.656308,270.2250016,7,100.0,False,0,OnTrack
78.114,3703.0769592372326,-1556.4035101313143,-52.55297128733483,10842.0,272.0,7,100.0,False,0,OnTrack
78.272,3622.0,-1602.0,-55.0,10963.4625984,273.9750016,7,100.0,False,0,OnTrack
78.274,3620.3406757825333,-1602.9286883652594,-55.048539938781516,10965.0,274.0,7,100.0,False,0,OnTrack
78.434,3444.5342737262763,-1701.118798337356,-60.14053871656176,10984.0,275.0,7,100.0,False,0,OnTrack
78.492,3382.0,-1736.0,-62.0,10990.214299428571,275.82857325714286,7,100.0,False,0,OnTrack
78.714,3213.538632664631,-1829.783875475427,-67.49719183801923,11014.0,279.0,7,100.0,False,0,OnTrack
78.914,3126.5301026028983,-1877.9440337376877,-71.08941881898636,11139.0,279.0,7,100.0,False,0,OnTrack
79.012,3083.0,-1902.0,-73.0,11148.31001216,280.96000256,7,100.0,False,0,OnTrack
79.114,3036.474247804768,-1927.6889861294653,-75.10941941727674,11158.0,283.0,7,100.0,False,0,OnTrack
79.232,2973.0,-1963.0,-78.0,11236.1750848,283.0,7,100.0,False,0,OnTrack
79.274,2945.5233523757106,-1978.41938725519,-79.23274853669686,11264.0,283.0,7,100.0,False,0,OnTrack
79.452,2813.0,-2053.0,-85.0,11306.8312808,284.1125008,7,100.0,False,0,OnTrack
79.594,2717.1975016478355,-2106.1829303176805,-88.74497434797166,11341.0,285.0,7,100.0,False,0,OnTrack
79.732,2618.0,-2161.0,-92.0,11356.2785856,285.9857152,7,100.0,False,0,OnTrack
79.874,2492.1105659391897,-2230.9372184089316,-95.46185136848536,11372.0,287.0,7,100.0,False,0,OnTrack
79.992,2395.0,-2285.0,-98.0,11411.333376,287.9833344,7,100.0,False,0,OnTrack
80.114,2322.747330935803,-2325.269579778707,-99.9560027409812,11452.0,289.0,7,100.0,False,0,OnTrack
80.272,2241.0,-2371.0,-102.0,11471.185729828572,290.1285723428571,7,100.0,False,0,OnTrack
80.394,2157.6961358701033,-2417.758975207454,-103.6973223234675,11486.0,291.0,7,100.0,False,0,OnTrack
80.492,2086.0,-2458.0,-105.0,11500.21001856,291.0,7,100.0,False,0,OnTrack
80.594,2013.2781498443205,-2498.7536395411394,-106.18872017338262,11515.0,291.0,7,100.0,False,0,OnTrack
80.772,1888.0,-2569.0,-108.0,11553.5666944,292.4833344,7,100.0,False,0,OnTrack
80.834,1843.5391177159863,-2594.0280793072247,-108.6154625491572,11567.0,293.0,7,100.0,False,0,OnTrack
80.994,1730.0412071892276,-2658.1692063240903,-109.92378167913375,11529.0,293.0,7,100.0,False,0,OnTrack
81.012,1718.0,-2665.0,-110.0,11530.125008,293.0750005333333,7,100.0,False,0,OnTrack
81.232,1562.0,-2754.0,-110.0,11543.875008,293.9916672,7,100.0,False,0,OnTrack
81.234,1560.072282916136,-2755.103168169369,-109.99933010339309,11544.0,294.0,7,100.0,False,0,OnTrack
81.452,1321.0,-2892.0,-110.0,11563.0750112,294.0,7,100.0,False,0,OnTrack
81.474,1304.7801702424917,-2901.2739696081326,-109.95662018189029,11565.0,294.0,7,100.0,False,0,OnTrack
81.712,1221.0,-2949.0,-109.0,11585.0812608,294.7437504,7,91.8187456,False,0,OnTrack
81.794,1180.9504655666935,-2971.95857072603,-108.71192629597563,11592.0,295.0,7,89.0,False,0,OnTrack
82.012,1013.0,-3068.0,-108.0,11514.791621333334,292.2749984,7,8.158285866666674,False,0,OnTrack
82.034,991.0486565134406,-3080.4639336782766,-107.90391827013623,11507.0,292.0,7,0.0,False,0,OnTrack
82.252,762.0,-3210.0,-107.0,10633.90948736,273.46998912,7,0.0,False,0,OnTrack
82.434,673.1211286115865,-3260.184072237104,-107.3453954126262,9905.0,258.0,7,0.0,True,0,OnTrack
82.632,618.0,-3291.0,-108.0,10388.12031232,234.73498496,7,0.0,True,0,OnTrack
82.834,511.0514401454189,-3349.730854106449,-107.97314264662697,10881.0,211.0,7,0.0,True,0,OnTrack
82.851,501.0,-3355.0,-108.0,10826.66374512922,209.51713924329255,7,0.0,True,0,OnTrack
83.092,359.0,-3424.0,-109.0,10056.363912446388,188.49531145077862,7,0.0,True,0,OnTrack
83.155,328.51632626387664,-3437.0164084769713,-109.21846366271315,9855.0,183.0,7,0.0,True,0,OnTrack
83.434,228.82681926396285,-3469.87969864531,-109.86354352939716,9251.0,158.0,5,0.0,True,0,OnTrack
83.472,217.0,-3473.0,-110.0,9117.999552,156.5749952,5,0.0,True,0,OnTrack
83.594,179.10089282444292,-3481.8330919488717,-110.57573621182325,8691.0,152.0,4,0.0,True,0,OnTrack
83.652,153.0,-3486.0,-111.0,8591.6747808,149.8249952,4,0.0,True,0,OnTrack
83.834,32.792811367534895,-3499.1293997315624,-112.864160040604,8280.0,143.0,4,0.0,True,0,OnTrack
83.852,23.0,-3500.0,-113.0,8245.677028654545,142.50908741818182,4,0.0,True,0,OnTrack
84.212,-55.0,-3496.0,-114.0,7559.2224832,132.6909056,4,0.0,True,0,OnTrack
84.274,-70.95843736672539,-3492.355993863954,-114.63867093252077,7441.0,131.0,4,0.0,True,0,OnTrack
84.474,-138.83611384304507,-3474.731001884036,-117.57960306150463,7272.0,125.0,4,0.0,False,0,OnTrack
84.512,-151.0,-3470.0,-118.0,7333.2752064,124.36666453333333,4,4.433348266666667,False,0,OnTrack
84.672,-197.0,-3445.0,-119.0,7591.2752064,121.69999786666666,4,23.100014933333334,False,0,OnTrack
84.714,-208.27236885696686,-3437.16735432699,-119.04944026788371,7659.0,121.0,4,28.0,False,0,OnTrack
84.852,-244.0,-3408.0,-119.0,7710.06004736,122.03500096,4,35.59000704,False,0,OnTrack
85.114,-308.14952262130987,-3342.4533475526277,-120.87707319661033,7807.0,124.0,4,50.0,False,0,OnTrack
85.132,-312.0,-3338.0,-121.0,7820.500096,124.27000192,4,50.4500032,False,0,OnTrack
85.292,-347.0,-3293.0,-122.0,7940.500096,126.67000192,4,54.4500032,False,0,OnTrack
85.314,-353.6315571008787,-3283.5972970923203,-122.20330131147989,7957.0,127.0,4,55.0,False,0,OnTrack
85.472,-408.0,-3203.0,-124.0,8208.22020352,130.16000256,4,60.53000448,False,0,OnTrack
85.514,-417.9626574153191,-3187.5471378770585,-124.36918707744391,8275.0,131.0,4,62.0,False,0,OnTrack
85.674,-434.0389156666653,-3158.6789325302025,-125.21489403387754,8497.0,134.0,4,72.0,False,0,OnTrack
85.792,-445.0,-3136.0,-126.0,8856.9003904,138.13000448,4,83.8000128,False,0,OnTrack
85.874,-457.4430693352689,-3111.6666906458413,-126.80705625869365,9107.0,141.0,4,92.0,False,0,OnTrack
85.972,-476.0,-3071.0,-128.0,9457.84045824,144.92000512,4,95.92000512,False,0,OnTrack
86.074,-497.5392972840115,-3012.075598859283,-129.43424853066747,9823.0,149.0,4,100.0,False,0,OnTrack
86.272,-536.0,-2888.0,-132.0,10263.5502848,158.1928630857143,4,100.0,False,0,OnTrack
86.354,-544.8399669816758,-2855.75590222302,-132.51799712493454,10446.0,162.0,4,100.0,False,0,OnTrack
86.514,-551.0835142242803,-2821.595795461072,-132.82085925507897,10725.0,171.0,4,100.0,False,0,OnTrack
86.632,-556.0,-2784.0,-134.0,10945.07023872,175.4250048,4,100.0,False,0,OnTrack
86.792,-566.0,-2705.0,-137.0,11243.47023872,181.4250048,4,100.0,False,0,OnTrack
86.914,-571.562529245109,-2640.4136218609415,-138.2220086602182,11471.0,186.0,4,100.0,False,0,OnTrack
87.032,-575.0,-2580.0,-139.0,10866.7410112,189.9333376,4,100.0,False,0,OnTrack
87.154,-577.0595554458158,-2522.4688376584268,-140.21184294415707,10242.0,194.0,4,100.0,False,0,OnTrack
87.372,-576.0,-2393.0,-143.0,10537.786537309092,199.94545803636365,4,100.0,False,0,OnTrack
87.532,-571.0,-2245.0,-145.0,10754.8774464,204.3090944,4,100.0,False,0,OnTrack
87.594,-569.3336695183575,-2200.368870078021,-145.672260209634,10839.0,206.0,5,100.0,False,0,OnTrack
87.992,-560.0,-2032.0,-149.0,11375.30517248,217.94000384,5,100.0,False,0,OnTrack
87.994,-559.9072188454018,-2030.5727922159977,-149.0178132740791,11378.0,218.0,5,100.0,False,0,OnTrack
88.212,-548.0,-1847.0,-151.0,11680.4751776,222.54166933333335,5,100.0,False,0,OnTrack
88.234,-547.0565174615055,-1831.9640503874489,-151.17408775514036,11711.0,223.0,5,100.0,False,0,OnTrack
88.532,-539.0,-1693.0,-153.0,10801.271831466667,231.27778133333334,5,100.0,False,0,OnTrack
88.594,-536.7703106449368,-1655.688326259522,-153.3372786176061,10612.0,233.0,5,100.0,False,0,OnTrack
88.712,-532.0,-1576.0,-154.0,10794.9001984,235.2125024,5,100.0,False,0,OnTrack
88.754,-530.3776842674748,-1548.0023278786512,-154.2598726877193,10860.0,236.0,5,100.0,False,0,OnTrack
88.872,-526.0,-1470.0,-155.0,10928.833408,238.2125024,5,100.0,False,0,OnTrack
89.092,-518.0,-1322.0,-156.0,11057.166741333333,242.3375024,5,100.0,False,0,OnTrack
89.234,-513.0416618441366,-1230.4754461381112,-156.4317956505049,11140.0,245.0,6,100.0,False,0,OnTrack
89.412,-506.0,-1103.0,-157.0,11279.593498448066,248.6929496943933,6,100.0,False,0,OnTrack
89.475,-502.93886996194897,-1048.4706659394406,-157.287932843441,11329.0,250.0,6,100.0,False,0,OnTrack
89.632,-495.0,-907.0,-158.0,11380.0250624,252.453128,6,100.0,False,0,OnTrack
89.795,-488.8867643639149,-793.5314418714597,-158.19434936627073,11433.0,255.0,6,100.0,False,0,OnTrack
89.955,-484.00033855768515,-700.57773799099,-158.0369011069091,11563.0,257.0,6,100.0,False,0,OnTrack
90.012,-482.0,-664.0,-158.0,11585.418479553211,257.9539778533281,6,100.0,False,0,OnTrack
90.112,-478.0,-592.0,-158.0,11624.749012954238,259.6276175725208,6,100.0,False,0,OnTrack
90.194,-473.66918585410235,-512.4853979751225,-158.213077520015,11657.0,261.0,6,100.0,False,0,OnTrack
90.372,-463.0,-315.0,-159.0,11286.75973376,261.89000064,6,100.0,False,0,OnTrack
90.394,-461.9087666823435,-295.1292671467769,-159.06454972965085,11241.0,262.0,6,100.0,False,0,OnTrack
90.794,-450.0845157643325,-89.0229805385047,-159.03863139794166,10737.0,267.0,7,100.0,False,0,OnTrack
90.872,-448.0,-49.0,-159.0,10757.67003392,267.78000128,7,100.0,False,0,OnTrack
90.994,-444.3836971814759,24.454479200191365,-158.99168668781238,10790.0,269.0,7,100.0,False,0,OnTrack
91.092,-441.0,92.0,-159.0,10839.408397866666,270.63333546666667,7,100.0,False,0,OnTrack
91.192,-437.0,167.0,-159.0,10889.825064533334,272.30000213333335,7,100.0,False,0,OnTrack
91.234,-435.1845670938708,198.72016892854924,-158.99979966174578,10911.0,273.0,7,100.0,False,0,OnTrack
91.352,-430.0,288.0,-159.0,10944.714322285714,273.84285805714285,7,100.0,False,0,OnTrack
91.514,-424.0108976017633,413.22468845652253,-159.00002175469413,10991.0,275.0,7,100.0,False,0,OnTrack
91.572,-422.0,456.0,-159.0,11002.781276,275.5437512,7,100.0,False,0,OnTrack
91.834,-412.0502921305997,647.7496678995412,-158.99999796243935,11056.0,278.0,7,100.0,False,0,OnTrack
91.872,-410.0,687.0,-159.0,11072.1500544,278.2375008,7,100.0,False,0,OnTrack
91.994,-401.9779011260166,842.2074247257333,-159.00000123885417,11124.0,279.0,7,100.0,False,0,OnTrack
92.092,-396.0,958.0,-159.0,11133.8000128,280.2250016,7,100.0,False,0,OnTrack
92.154,-393.2197251073771,1011.423859253673,-158.99999957538802,11140.0,281.0,7,100.0,False,0,OnTrack
92.452,-386.0,1151.0,-159.0,11217.811144533332,282.6555562666667,7,100.0,False,0,OnTrack
92.514,-383.94079130034277,1193.7302448552728,-159.00000004604226,11234.0,283.0,7,100.0,False,0,OnTrack
92.608,-380.17718975298044,1273.2262912585743,-159.00000000470007,11257.761143466667,283.5222229333333,7,100.0,False,0,OnTrack
