seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status
68.33,-9914.186524559827,-1062.8492237697005,205.61704040737308,10621.0,267.0,7,99.0,False,0,OnTrack
68.53,-9894.496011438649,-1004.2589624003939,204.68498544746996,10280.0,268.0,7,67.0,False,0,OnTrack
68.613,-9881.0,-963.0,204.0,10419.6179648,265.3321408,7,47.1392704,False,0,OnTrack
68.693,-9863.0,-907.0,203.0,10554.18939337143,262.76071222857144,7,27.996413257142855,False,0,OnTrack
68.81,-9832.339789648033,-815.0209900019448,201.50010137509258,10751.0,259.0,7,0.0,True,0,OnTrack
69.032,-9772.0,-642.0,199.0,10758.77000448,238.46498816,7,0.0,True,0,OnTrack
69.21,-9736.231292705317,-543.199005365616,197.65345634348324,10765.0,222.0,6,0.0,True,0,OnTrack
69.393,-9705.0,-460.0,197.0,11058.25760256,202.78499328,6,0.0,True,0,OnTrack
69.592,-9670.0,-368.0,197.0,11377.15520512,181.88998656,6,0.0,True,0,OnTrack
69.61,-9666.962103729249,-360.0124801793962,196.97243402075807,11406.0,180.0,5,0.0,True,0,OnTrack
69.809,-9633.61567599465,-273.27634863806105,196.20415425964626,11195.0,161.0,4,0.0,True,0,OnTrack
69.852,-9625.0,-252.0,196.0,10975.221895111112,157.1777720888889,4,0.0,True,0,OnTrack
70.093,-9572.0,-127.0,195.0,9743.444444444445,135.75555555555556,4,0.0,True,0,OnTrack
70.169,-9562.573900543997,-105.1547842539155,194.90577544651194,9355.0,129.0,3,0.0,True,0,OnTrack
70.353,-9549.0,-77.0,195.0,8925.666666666666,120.56666666666666,3,0.0,True,0,OnTrack
70.409,-9542.445725460784,-64.97171344194619,195.01564474192037,8795.0,118.0,3,0.0,True,0,OnTrack
70.649,-9503.664188519604,0.011630707982014599,195.00016931322318,7544.0,106.0,3,0.0,True,0,OnTrack
70.653,-9503.0,1.0,195.0,7536.228571428572,105.88571428571429,3,0.0,True,0,OnTrack
70.853,-9470.0,44.0,195.0,7147.657142857142,100.17142857142858,3,0.0,True,0,OnTrack
70.929,-9456.932323510668,57.9400706880221,194.99318216960455,7000.0,98.0,3,0.0,True,0,OnTrack
71.093,-9424.0,85.0,195.0,6624.365045474535,95.27800757590242,3,0.0,True,0,OnTrack
71.17,-9403.767050409806,96.99602886253047,195.044225106792,6448.0,94.0,3,0.0,True,0,OnTrack
71.333,-9358.0,118.0,195.0,6399.91498112,89.92499839999999,3,0.0,True,0,OnTrack
71.37,-9349.29308838688,121.04404789631172,194.8959692392926,6389.0,89.0,3,0.0,False,0,OnTrack
71.593,-9306.0,128.0,194.0,6214.936061155556,85.9027768888889,3,0.0,False,0,OnTrack
71.73,-9277.316303257452,127.57429225143008,194.04872634746974,6108.0,84.0,3,0.0,False,0,OnTrack
71.773,-9268.0,127.0,194.0,6169.2750912,84.21500032,3,5.8050086400000005,False,0,OnTrack
71.93,-9232.767908176103,123.01617624002184,193.2535068847572,6393.0,85.0,3,27.0,False,0,OnTrack
71.993,-9216.0,119.0,193.0,6474.450082742857,85.90000091428571,3,29.250002285714285,False,0,OnTrack
72.21,-9143.528401149904,91.66856671002355,193.02619069076647,6755.0,89.0,3,37.0,False,0,OnTrack
72.313,-9115.0,79.0,193.0,6869.403642514286,90.47142948571428,3,42.1500032,False,0,OnTrack
72.49,-9087.610528610538,64.77467325126042,192.40643337676426,7066.0,93.0,3,51.0,False,0,OnTrack
72.613,-9071.0,54.0,192.0,7351.718898666667,96.0750016,3,54.0750016,False,0,OnTrack
72.97,-8991.69199315692,-0.8607084546341,191.99511066954483,8181.0,105.0,3,63.0,False,0,OnTrack
72.993,-8986.0,-5.0,192.0,8221.48011264,106.1500032,3,63.97750272,False,0,OnTrack
73.173,-8941.0,-39.0,192.0,8538.28011264,115.1500032,3,71.62750272,False,0,OnTrack
73.37,-8890.780508791626,-80.35748270794556,192.00717698740488,8885.0,125.0,3,80.0,False,0,OnTrack
73.373,-8890.0,-81.0,192.0,8899.233636977779,125.18333724444444,3,80.1583367111111,False,0,OnTrack
73.573,-8835.0,-126.0,191.0,9848.122525866667,137.40555946666666,3,90.71389226666666,False,0,OnTrack
73.73,-8783.587386589303,-169.51689667137705,190.13120172458994,10593.0,147.0,3,99.0,False,0,OnTrack
73.754,-8776.0,-176.0,190.0,10667.4,147.6,3,99.0,False,0,OnTrack
73.97,-8712.918443691837,-230.2110078776122,189.0057873219742,11337.0,153.0,3,99.0,False,0,OnTrack
73.973,-8712.0,-231.0,189.0,11324.3997312,153.1500032,3,99.0,False,0,OnTrack
74.133,-8660.0,-276.0,189.0,10652.3997312,161.15000320000001,3,99.0,False,0,OnTrack
74.17,-8647.587382166621,-287.0993667830404,189.01238835249293,10497.0,163.0,3,99.0,False,0,OnTrack
74.37,-8579.055417156604,-350.80815857324745,189.0044091603724,10768.0,176.0,4,99.0,False,0,OnTrack
74.413,-8564.0,-365.0,189.0,10885.891842133333,176.71666773333334,4,99.0,False,0,OnTrack
74.61,-8492.958268767481,-432.11617855229423,188.99443752637967,11426.0,180.0,4,99.0,False,0,OnTrack
74.654,-8476.0,-448.0,189.0,11425.45,182.01666666666668,4,99.0,False,0,OnTrack
74.692,-8461.0,-462.0,189.0,11424.9749984,183.7583392,4,99.0,False,0,OnTrack
74.85,-8399.75884997319,-519.6524096168778,188.43611428288924,11423.0,191.0,4,99.0,False,0,OnTrack
74.972,-8352.0,-564.0,188.0,11293.790773527273,194.88182225454545,4,99.0,False,0,OnTrack
75.133,-8286.0,-623.0,188.0,11123.277204945454,200.0045474909091,4,99.0,False,0,OnTrack
75.29,-8217.59189751458,-680.9749416400874,187.92968435306344,10957.0,205.0,5,99.0,False,0,OnTrack
75.352,-8190.0,-704.0,188.0,11059.61021184,205.0,5,99.0,False,0,OnTrack
75.49,-8128.080501732021,-755.5342468487892,188.5279357948296,11288.0,205.0,5,99.0,False,0,OnTrack
75.592,-8082.0,-794.0,189.0,11320.13004032,212.14000896,5,99.0,False,0,OnTrack
75.69,-8037.560029303748,-831.3344671007919,189.3633620357441,11351.0,219.0,5,99.0,False,0,OnTrack
75.872,-7952.0,-903.0,190.0,11047.51478656,223.09500288,5,99.0,False,0,OnTrack
76.073,-7850.0,-986.0,191.0,10712.34739328,227.61750144,5,99.0,False,0,OnTrack
76.09,-7841.721060495553,-992.5575899938358,191.07629295116118,10684.0,228.0,6,99.0,False,0,OnTrack
76.313,-7733.0,-1075.0,192.0,10734.1750144,233.5750016,6,99.0,False,0,OnTrack
76.41,-7674.689925962252,-1116.7817080651996,192.56437695529576,10756.0,236.0,6,99.0,False,0,OnTrack
76.473,-7637.0,-1143.0,193.0,10826.225861682957,236.67741988761694,6,99.0,False,0,OnTrack
76.689,-7525.631983870822,-1213.9840917145893,194.74507563767895,11067.0,239.0,6,99.0,False,0,OnTrack
76.773,-7479.0,-1239.0,195.0,11100.6,241.625,6,99.0,False,0,OnTrack
76.813,-7455.0,-1251.0,195.0,11116.6,242.875,6,99.0,False,0,OnTrack
76.849,-7433.109155028855,-1261.6934431654142,195.06382570050366,11131.0,244.0,6,99.0,False,0,OnTrack
77.009,-7333.958530546443,-1307.4876514872635,196.234294361741,11246.0,244.0,6,99.0,False,0,OnTrack
77.113,-7269.0,-1334.0,197.0,11323.257142857143,246.22857142857143,6,99.0,False,0,OnTrack
77.289,-7158.296388168618,-1371.6020113875386,197.67013935583708,11454.0,250.0,6,99.0,False,0,OnTrack
77.373,-7100.0,-1387.0,198.0,11508.9,251.2,6,99.0,False,0,OnTrack
77.569,-6950.804500172174,-1416.5423992141448,198.9895679202804,11637.0,254.0,6,99.0,False,0,OnTrack
77.573,-6948.0,-1417.0,199.0,11623.193903369556,254.03324100312307,6,99.0,False,0,OnTrack
77.773,-6814.0,-1434.0,199.0,10932.88907184737,255.695291159276,6,99.0,False,0,OnTrack
77.833,-6764.0,-1439.0,199.0,10725.797622390714,256.1939062061219,6,99.0,False,0,OnTrack
77.93,-6692.8762278466,-1444.5076920466067,198.5567068052692,10391.0,257.0,7,99.0,False,0,OnTrack
78.053,-6613.0,-1449.0,198.0,10420.0727424,258.6772736,7,99.0,False,0,OnTrack
78.253,-6473.0,-1458.0,199.0,10467.345469672728,261.4045463272727,7,99.0,False,0,OnTrack
78.37,-6384.1780179595735,-1463.296738383191,198.81126054587793,10495.0,263.0,7,99.0,False,0,OnTrack
78.493,-6289.0,-1469.0,198.0,10604.675057066666,265.05000106666665,7,99.0,False,0,OnTrack
78.61,-6200.62829200713,-1474.8409452926273,196.99091458958648,10709.0,267.0,7,99.0,False,0,OnTrack
78.733,-6111.0,-1481.0,196.0,10764.3500288,268.5375008,7,99.0,False,0,OnTrack
78.77,-6084.905652980198,-1482.7683274556111,195.78311239202876,10781.0,269.0,7,99.0,False,0,OnTrack
78.97,-5937.1629330387395,-1492.5997787490862,195.07724654302038,10878.0,272.0,7,99.0,False,0,OnTrack
78.993,-5916.0,-1494.0,195.0,10886.9125248,272.1437504,7,99.0,False,0,OnTrack
79.13,-5767.1734324200415,-1503.8367145206348,194.4884636760777,10940.0,273.0,7,99.0,False,0,OnTrack
79.253,-5643.0,-1512.0,194.0,10992.714313142857,274.31785782857145,7,99.0,False,0,OnTrack
79.41,-5550.655845562657,-1517.9478592928572,193.39347115620828,11060.0,276.0,7,99.0,False,0,OnTrack
79.573,-5474.0,-1523.0,193.0,11135.572756945454,278.22272814545454,7,99.0,False,0,OnTrack
79.85,-5260.482794504954,-1537.764931177859,193.04738782273256,11264.0,282.0,7,99.0,False,0,OnTrack
79.873,-5242.0,-1539.0,193.0,11264.246429257142,282.0821430857143,7,99.0,False,0,OnTrack
80.093,-5070.0,-1550.0,192.0,11266.603572114285,282.86785737142856,7,99.0,False,0,OnTrack
80.13,-5040.478588864217,-1551.8433060562681,191.81099910435384,11267.0,283.0,7,99.0,False,0,OnTrack
80.45,-4786.763042624582,-1567.131641432465,190.91540869803958,11314.0,284.0,7,99.0,False,0,OnTrack
80.473,-4771.0,-1568.0,191.0,11317.59376,283.8562496,7,99.0,False,0,OnTrack
80.61,-4681.1969607645615,-1572.6257751767635,191.91583617055534,11339.0,283.0,7,99.0,False,0,OnTrack
80.673,-4614.0,-1576.0,192.0,11335.174996114285,283.22500022857145,7,99.0,False,0,OnTrack
80.813,-4394.0,-1587.0,191.0,11326.674996114285,283.72500022857145,7,99.0,False,0,OnTrack
80.89,-4295.892618176176,-1591.5742983256212,190.6563989630485,11322.0,284.0,7,99.0,False,0,OnTrack
81.09,-4162.905496308749,-1596.0342823084031,191.11344472874907,11328.0,284.0,7,99.0,False,0,OnTrack
81.25,-4089.1834439802196,-1596.8934621115336,191.8977854171819,11378.0,284.0,7,99.0,False,0,OnTrack
81.272,-4078.0,-1597.0,192.0,11376.7166592,284.0,7,99.0,False,0,OnTrack
81.592,-3889.0,-1599.0,193.0,11358.049992533333,284.0,7,99.0,False,0,OnTrack
81.61,-3877.1909974464734,-1599.2340879978024,192.9873212950397,11357.0,284.0,7,99.0,False,0,OnTrack
81.77,-3765.4908822435004,-1602.11354033461,192.48304718844125,11030.0,283.0,7,75.0,False,0,OnTrack
81.872,-3668.0,-1605.0,192.0,10919.985576228572,277.5357074285714,7,47.678537142857145,False,0,OnTrack
82.05,-3444.781792696513,-1611.7638990173411,191.14017305679155,10728.0,268.0,7,0.0,True,0,OnTrack
82.092,-3404.0,-1613.0,191.0,10817.250272,265.6374928,7,0.0,True,0,OnTrack
82.21,-3336.6462710008045,-1615.0198450180578,190.80379201721496,11068.0,259.0,7,0.0,True,0,OnTrack
82.392,-3288.0,-1617.0,191.0,10618.308017066667,228.66664533333332,7,0.0,True,0,OnTrack
82.45,-3258.1787327354327,-1618.4125970285113,191.1643339751496,10475.0,219.0,6,0.0,True,0,OnTrack
82.61,-3139.72837534508,-1624.3238874474187,191.74864835958522,10620.0,207.0,6,0.0,True,0,OnTrack
82.753,-3042.0,-1631.0,190.0,10865.24510976,199.8499968,6,0.0,True,0,OnTrack
82.793,-3020.0,-1633.0,189.0,10933.845109760001,197.84999679999999,6,0.0,True,0,OnTrack
82.81,-3010.782264869092,-1633.842334779508,188.6351594446108,10963.0,197.0,5,0.0,True,0,OnTrack
83.09,-2862.8914270635296,-1646.9334347740491,188.74541294903722,11072.0,158.0,4,0.0,True,0,OnTrack
83.153,-2834.0,-1650.0,189.0,10757.949530709699,153.8844192532521,4,0.0,True,0,OnTrack
83.289,-2778.7638150514176,-1657.1472512853036,189.03843843289582,10080.0,145.0,3,0.0,True,0,OnTrack
83.333,-2762.0,-1660.0,189.0,9975.225,142.525,3,0.0,True,0,OnTrack
83.449,-2719.175784440398,-1669.2112116903738,188.93446502647592,9699.0,136.0,3,0.0,True,0,OnTrack
83.492,-2704.0,-1673.0,189.0,9584.2435792,134.7906232,3,0.0,True,0,OnTrack
83.713,-2633.0,-1696.0,190.0,8994.45,128.575,3,0.0,True,0,OnTrack
83.769,-2616.9194296490796,-1703.9481432719253,190.06457738299613,8845.0,127.0,3,0.0,True,0,OnTrack
83.873,-2589.0,-1721.0,190.0,8763.1,124.4,3,0.0,True,0,OnTrack
84.033,-2551.0,-1752.0,190.0,8637.1,120.4,3,0.0,True,0,OnTrack
84.089,-2539.739695901437,-1764.9048441159316,190.00753656054397,8593.0,119.0,3,0.0,False,0,OnTrack
84.352,-2500.0,-1838.0,190.0,8329.06393259819,114.32028249287573,3,0.9359435014248545,False,0,OnTrack
84.37,-2497.8294346736516,-1843.4120309748612,189.99215902163178,8311.0,114.0,3,1.0,False,0,OnTrack
84.973,-2446.0,-2040.0,189.0,8880.0813104,120.59531319999999,3,60.3578188,False,0,OnTrack
85.01,-2442.2152708340104,-2051.961917425663,188.88083134732017,8915.0,121.0,3,64.0,False,0,OnTrack
85.25,-2413.2287196589614,-2128.886683993271,188.07584280809542,9524.0,133.0,3,82.0,False,0,OnTrack
85.293,-2407.0,-2143.0,188.0,9629.3501568,134.6125024,3,73.3999872,False,0,OnTrack
85.49,-2373.588646968682,-2209.9407807144507,187.99685851807976,10112.0,142.0,3,34.0,False,0,OnTrack
85.493,-2373.0,-2211.0,188.0,10112.562512,141.9624992,3,33.79999573333333,False,0,OnTrack
85.73,-2320.8764189065228,-2294.7365921484425,188.02072011736269,10157.0,139.0,3,18.0,False,0,OnTrack
85.734,-2320.0,-2296.0,188.0,10156.1,139.0,3,18.25,False,0,OnTrack
85.873,-2290.0,-2336.0,187.0,10124.8249856,139.0,3,26.937503999999997,False,0,OnTrack
86.033,-2252.0,-2378.0,187.0,10088.8249856,139.0,3,36.937504000000004,False,0,OnTrack
86.13,-2225.2257336538155,-2403.496726816962,187.01359915283345,10067.0,139.0,3,43.0,False,0,OnTrack
86.193,-2206.0,-2420.0,187.0,10067.0,140.5750016,3,43.0,False,0,OnTrack
86.33,-2158.8331367954816,-2455.3038563532496,186.99085421510395,10067.0,144.0,3,43.0,False,0,OnTrack
86.554,-2065.0,-2508.0,187.0,10756.309090909092,148.07272727272726,3,57.763636363636365,False,0,OnTrack
86.77,-1955.9094251143,-2547.0689067600533,186.98196077237083,11421.0,152.0,3,72.0,False,0,OnTrack
86.874,-1913.0,-2560.0,187.0,11168.02,156.68,3,79.02,False,0,OnTrack
87.17,-1833.5897540127723,-2577.2226805248674,187.07038152418812,10448.0,170.0,3,99.0,False,0,OnTrack
87.213,-1813.0,-2580.0,187.0,10561.09016832,171.72000256,3,99.0,False,0,OnTrack
87.37,-1703.6109389975638,-2593.5228800517566,186.48410695961667,10974.0,178.0,4,99.0,False,0,OnTrack
87.493,-1616.0,-2603.0,186.0,11193.8626144,184.1500032,4,99.0,False,0,OnTrack
87.53,-1594.3257878262905,-2604.9798907164295,185.86933216254633,11260.0,186.0,4,99.0,False,0,OnTrack
87.69,-1525.5184461922804,-2608.904401181613,185.38391980034913,11743.0,189.0,4,99.0,False,0,OnTrack
87.85,-1472.1298327705645,-2608.8200531371017,185.06551580387992,10903.0,196.0,4,99.0,False,0,OnTrack
87.913,-1446.0,-2609.0,185.0,10802.82989824,196.94500096,4,99.0,False,0,OnTrack
88.05,-1379.4116370038344,-2609.7713113674695,184.9748407218387,10585.0,199.0,5,99.0,False,0,OnTrack
88.092,-1357.0,-2610.0,185.0,10651.750203428572,200.50000457142858,5,99.0,False,0,OnTrack
88.33,-1217.7696893586444,-2610.787454824188,185.21927142209185,11030.0,209.0,5,99.0,False,0,OnTrack
88.392,-1181.0,-2611.0,185.0,11116.455734044444,210.89444835555557,5,99.0,False,0,OnTrack
88.553,-1087.0,-2612.0,184.0,11340.961200355556,215.81389084444444,5,99.0,False,0,OnTrack
88.69,-1005.7978091593523,-2614.5353650730694,184.4731730272683,11532.0,220.0,5,99.0,False,0,OnTrack
88.813,-929.0,-2616.0,185.0,11530.4624992,223.0750016,5,99.0,False,0,OnTrack
88.833,-916.0,-2616.0,185.0,11530.2124992,223.5750016,5,99.0,False,0,OnTrack
88.85,-905.0332879537953,-2616.060724830893,185.00007744045408,11530.0,224.0,5,99.0,False,0,OnTrack
89.033,-792.0,-2620.0,185.0,10461.27962624,227.66000128,5,99.0,False,0,OnTrack
89.05,-781.6584242664254,-2620.4295454105695,184.96609539863533,10362.0,228.0,6,99.0,False,0,OnTrack
89.29,-634.6007574786605,-2626.419538571343,183.9103245019707,10591.0,231.0,6,99.0,False,0,OnTrack
89.393,-564.0,-2630.0,184.0,10632.2000256,232.54500096,6,99.0,False,0,OnTrack
89.49,-491.5783534159522,-2634.2264811424575,184.63243873412173,10671.0,234.0,6,99.0,False,0,OnTrack
89.553,-447.0,-2637.0,185.0,10712.26504192,234.63000064,6,99.0,False,0,OnTrack
89.69,-366.23278899509603,-2642.386233655351,185.0803624171743,10802.0,236.0,6,99.0,False,0,OnTrack
89.752,-330.0,-2645.0,185.0,10834.069025290228,236.9717886451584,6,96.2789917935565,False,0,OnTrack
89.933,-211.0,-2654.0,185.0,10927.689663059127,239.8087776684584,6,88.33542252831649,False,0,OnTrack
90.009,-156.73442954407236,-2657.9456719218047,185.39783325954397,10967.0,241.0,6,85.0,False,0,OnTrack
90.213,1.0,-2667.0,187.0,11485.742857142857,235.17142857142858,6,23.071428571428577,False,0,OnTrack
90.289,64.75355013126877,-2668.7412441424544,187.24560886495388,11679.0,233.0,6,0.0,True,0,OnTrack
90.489,234.8562777650328,-2669.0962741119474,187.0482589542519,11518.0,225.0,5,0.0,True,0,OnTrack
90.572,289.0,-2668.0,187.0,11445.374944,221.3687472,5,0.0,True,0,OnTrack
90.649,327.9056032667245,-2666.4165388524575,187.03358428615982,11378.0,218.0,5,0.0,True,0,OnTrack
90.93,418.35911840063454,-2653.0442354710162,187.0979737310714,10911.0,212.0,5,0.0,True,0,OnTrack
90.953,428.0,-2651.0,187.0,10869.791552,211.1374976,5,0.0958336,True,0,OnTrack
91.152,536.0,-2620.0,186.0,10513.249770666667,203.6749952,5,0.9250005333333333,True,0,OnTrack
91.17,548.0996967492929,-2614.593925930058,186.0396627003597,10481.0,203.0,5,1.0,True,0,OnTrack
91.33,667.213822949931,-2547.628140532194,187.51819158652316,10433.0,197.0,5,25.0,False,0,OnTrack
91.393,705.0,-2523.0,188.0,10458.593776,197.1968752,5,31.3000064,False,0,OnTrack
91.65,777.216330620652,-2456.1462493675904,187.93297715345196,10563.0,198.0,5,57.0,False,0,OnTrack
91.713,793.0,-2437.0,188.0,10638.6000768,198.87500088888888,5,64.35000746666667,False,0,OnTrack
91.933,865.0,-2350.0,189.0,10902.6000768,201.93055644444445,5,90.01667413333334,False,0,OnTrack
92.01,887.4939397205079,-2320.1107164492337,189.08549460772957,10995.0,203.0,5,99.0,False,0,OnTrack
92.133,921.0,-2271.0,189.0,11103.137556266667,205.81875146666667,5,99.0,False,0,OnTrack
92.393,998.0,-2140.0,189.0,11331.7208896,211.7770848,5,99.0,False,0,OnTrack
92.49,1024.489185652115,-2087.562832227153,188.67540179913325,11417.0,214.0,5,99.0,False,0,OnTrack
92.653,1064.0,-2000.0,188.0,11642.483421866667,219.43333546666668,5,99.0,False,0,OnTrack
92.73,1080.0374195068603,-1960.6515342913585,187.87738498671138,11749.0,222.0,5,99.0,False,0,OnTrack
92.853,1105.0,-1884.0,188.0,11093.40965888,222.0,5,99.0,False,0,OnTrack
92.93,1122.744919197145,-1812.7614757727397,188.3119218185907,10683.0,222.0,5,99.0,False,0,OnTrack
93.074,1152.0,-1677.0,189.0,10701.4,226.0,5,99.0,False,0,OnTrack
93.29,1160.4282300696657,-1609.398927193746,189.01140034336086,10729.0,232.0,5,99.0,False,0,OnTrack
93.313,1161.0,-1600.0,189.0,10745.56004608,232.46000128,5,99.0,False,0,OnTrack
93.49,1168.354981809525,-1486.300587918779,188.9977437653562,10873.0,236.0,6,99.0,False,0,OnTrack
93.513,1169.0,-1470.0,189.0,10889.182187885714,236.32857234285714,6,99.0,False,0,OnTrack
93.733,1168.0,-1317.0,189.0,11043.96790217143,239.47142948571428,6,99.0,False,0,OnTrack
93.77,1166.815016500931,-1290.7653246157172,188.99610365881176,11070.0,240.0,6,99.0,False,0,OnTrack
93.93,1158.8933952153977,-1175.3651998806733,188.97988487737246,11185.0,245.0,6,99.0,False,0,OnTrack
93.993,1155.0,-1131.0,189.0,11238.5500544,246.1812512,6,99.0,False,0,OnTrack
94.194,1140.0,-995.0,189.0,11409.4,249.95,6,99.0,False,0,OnTrack
94.25,1134.8090645825864,-957.386224909211,188.80469026705924,11457.0,251.0,6,99.0,False,0,OnTrack
94.413,1117.0,-844.0,188.0,11526.954194133334,253.0375008,6,99.0,False,0,OnTrack
94.49,1107.2412277826916,-785.1190583289558,187.8516370675708,11560.0,254.0,6,99.0,False,0,OnTrack
94.713,1079.0,-617.0,188.0,11719.816712533333,257.71666773333334,6,99.0,False,0,OnTrack
94.73,1077.3465837574495,-606.69726451887,188.00363365306958,11732.0,258.0,6,99.0,False,0,OnTrack
94.813,1070.0,-560.0,188.0,11629.39117088,259.14125088,6,99.0,False,0,OnTrack
94.925,1059.4781290620488,-493.80627764155486,187.9908627008777,11490.931170880001,260.68125088,6,99.0,False,0,OnTrack
