seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
32.593,7107.0,15004.0,1961.0,8797.5250368,117.77499946666667,3,33.4874976,False,0,OnTrack,HARD
32.74,7148.346158996841,15027.87105192468,1960.9795416285872,8713.0,119.0,3,39.0,False,0,OnTrack,HARD
32.834,7176.0,15042.0,1961.0,9040.35455424,120.87999744,3,42.75999488,False,0,OnTrack,HARD
33.014,7231.0,15067.0,1961.0,9667.20544576,124.48000256,3,49.96000512,False,0,OnTrack,HARD
33.14,7269.219116850924,15081.656663598182,1960.4184279071726,10106.0,127.0,3,55.0,False,0,OnTrack,HARD
33.214,7299.0,15091.0,1960.0,10340.9504064,128.8500032,3,56.3875024,False,0,OnTrack,HARD
33.3,7345.245774290634,15103.764716264308,1959.5636893976266,10614.0,131.0,3,58.0,False,0,OnTrack,HARD
33.454,7439.0,15127.0,1959.0,11151.46044672,135.62000384,3,77.250016,False,0,OnTrack,HARD
33.5,7462.293933649587,15132.298493145554,1958.916314680368,11312.0,137.0,3,83.0,False,0,OnTrack,HARD
33.794,7568.0,15152.0,1959.0,10580.266985244445,146.79999573333333,3,80.55000106666667,False,0,OnTrack,HARD
33.86,7587.652484388808,15155.340674484169,1959.0154514967542,10416.0,149.0,3,80.0,False,0,OnTrack,HARD
34.06,7643.233304776802,15164.698952786737,1958.9089006261718,10494.0,157.0,4,82.0,False,0,OnTrack,HARD
34.214,7700.0,15175.0,1958.0,10872.84031488,160.8500032,4,92.01000832,False,0,OnTrack,HARD
34.26,7720.6892704333695,15178.89505028446,1957.5379066874384,10986.0,162.0,4,95.0,False,0,OnTrack,HARD
34.314,7747.0,15184.0,1957.0,11034.05988608,164.96999296,4,95.6749984,False,0,OnTrack,HARD
34.634,7941.0,15229.0,1956.0,11318.85988608,182.56999296,4,99.67499839999999,False,0,OnTrack,HARD
34.66,7959.146946460717,15234.077805839159,1955.9076195445184,11342.0,184.0,4,100.0,False,0,OnTrack,HARD
34.874,8107.0,15279.0,1955.0,11102.508028286791,194.7335337462503,4,100.0,False,0,OnTrack,HARD
34.979,8159.361100156879,15295.21279664664,1954.918163523956,10985.0,200.0,5,100.0,False,0,OnTrack,HARD
35.179,8234.121515405233,15318.180383641607,1955.1294767913914,11328.0,207.0,5,100.0,False,0,OnTrack,HARD
35.234,8260.0,15326.0,1955.0,11401.103911466667,208.60416106666668,5,100.0,False,0,OnTrack,HARD
35.414,8362.0,15357.0,1954.0,11640.354251733334,213.85416853333334,5,100.0,False,0,OnTrack,HARD
35.419,8364.918330715478,15357.923129087381,1953.968164215397,11647.0,214.0,5,100.0,False,0,OnTrack,HARD
35.594,8465.0,15391.0,1953.0,11142.7818032,218.9218696,5,100.0,False,0,OnTrack,HARD
35.739,8542.602794945198,15417.713868155985,1952.9716766992767,10725.0,223.0,6,100.0,False,0,OnTrack,HARD
35.874,8630.0,15450.0,1953.0,10863.3748032,228.0624928,6,100.0,False,0,OnTrack,HARD
35.899,8649.752965038044,15457.583506734018,1952.9446374811778,10889.0,229.0,6,100.0,False,0,OnTrack,HARD
36.114,8836.0,15531.0,1952.0,11090.024820480001,232.22499712,6,100.0,False,0,OnTrack,HARD
36.299,8925.910865290307,15566.380917234723,1951.5066783057434,11263.0,235.0,6,100.0,False,0,OnTrack,HARD
36.474,8997.0,15593.0,1951.0,11370.1873824,238.64582933333332,6,100.0,False,0,OnTrack,HARD
36.539,9033.925214772764,15606.484474326624,1950.694879497269,11410.0,240.0,6,100.0,False,0,OnTrack,HARD
36.694,9136.0,15643.0,1950.0,11484.844282585776,241.93146535705228,6,100.0,False,0,OnTrack,HARD
36.86,9243.681830187208,15679.82617140464,1949.986635430208,11565.0,244.0,6,100.0,False,0,OnTrack,HARD
36.893,9265.0,15687.0,1950.0,11581.146397257144,244.35357074285713,6,100.0,False,0,OnTrack,HARD
37.133,9421.0,15739.0,1950.0,11698.574968685714,246.9249993142857,6,100.0,False,0,OnTrack,HARD
37.14,9425.596742677213,15740.529484924518,1950.0059812465538,11702.0,247.0,6,100.0,False,0,OnTrack,HARD
37.293,9526.0,15774.0,1950.0,11766.25997312,249.29499904,6,100.0,False,0,OnTrack,HARD
37.34,9556.099351679866,15784.088625307344,1949.7167837404181,11786.0,250.0,6,100.0,False,0,OnTrack,HARD
37.413,9605.0,15800.0,1949.0,11867.6686784,249.5437504,6,54.37504,False,0,OnTrack,HARD
37.5,9673.472521981328,15820.417857537497,1947.8193637760016,11965.0,249.0,6,0.0,False,0,OnTrack,HARD
37.66,9818.958351994757,15858.61606437352,1945.0475457286514,10985.0,249.0,6,0.0,True,0,OnTrack,HARD
37.733,9879.0,15871.0,1944.0,10830.65727817143,241.43929234285713,6,0.0,True,0,OnTrack,HARD
37.94,10016.865252835229,15885.032348982302,1942.1173954492137,10393.0,220.0,6,0.0,True,0,OnTrack,HARD
38.193,10141.0,15876.0,1941.0,10440.149988072728,207.92500305454544,6,0.0,True,0,OnTrack,HARD
38.38,10218.767937905632,15864.396421042298,1940.1692481193184,10475.0,199.0,5,0.0,True,0,OnTrack,HARD
38.62,10313.505068024988,15838.918744939609,1939.0623622706014,10293.0,193.0,5,0.0,True,0,OnTrack,HARD
38.633,10319.0,15837.0,1939.0,10276.1813328,192.593752,5,0.0,True,0,OnTrack,HARD
38.78,10383.678156984579,15811.4808521544,1938.287306808386,10086.0,188.0,5,0.0,True,0,OnTrack,HARD
38.873,10424.0,15793.0,1938.0,9938.13010176,185.6750016,5,0.0,True,0,OnTrack,HARD
38.98,10467.719202640332,15770.398290820813,1937.945398710234,9768.0,183.0,5,0.0,False,0,OnTrack,HARD
39.133,10535.0,15724.0,1938.0,9784.44749312,180.70500096,5,19.88999168,False,0,OnTrack,HARD
39.38,10672.725948301517,15592.938772472635,1937.2330028533793,9811.0,177.0,5,52.0,False,0,OnTrack,HARD
39.434,10692.0,15573.0,1937.0,9864.18987392,177.80999808,5,56.31998976,False,0,OnTrack,HARD
39.58,10711.561643064357,15549.775738199567,1936.3310511107522,10008.0,180.0,5,68.0,False,0,OnTrack,HARD
39.674,10722.0,15532.0,1936.0,10174.8497728,181.1749984,5,69.1749984,False,0,OnTrack,HARD
39.74,10736.135538454255,15509.179244810177,1935.8583072718804,10292.0,182.0,5,70.0,False,0,OnTrack,HARD
39.894,10780.0,15435.0,1936.0,10507.1189288,184.8875024,5,75.7750048,False,0,OnTrack,HARD
40.06,10816.287395151781,15354.68461629676,1936.9821632778128,10739.0,188.0,5,82.0,False,0,OnTrack,HARD
40.074,10819.0,15348.0,1937.0,10758.872040533333,188.4666624,5,82.62221653333333,False,0,OnTrack,HARD
40.274,10855.0,15245.0,1936.0,11042.760929422222,195.13332906666668,5,91.51110542222222,False,0,OnTrack,HARD
40.42,10881.79668606391,15132.502688315615,1935.7828633680215,11250.0,200.0,5,98.0,False,0,OnTrack,HARD
40.594,10908.0,15000.0,1936.0,11404.85988608,204.34999679999999,5,99.73999872,False,0,OnTrack,HARD
40.62,10910.591064700177,14985.774253587284,1936.0117275726627,11428.0,205.0,5,100.0,False,0,OnTrack,HARD
40.78,10919.125950618187,14929.27425375614,1935.9678106126403,10868.0,210.0,5,100.0,False,0,OnTrack,HARD
40.914,10924.0,14882.0,1936.0,10813.73005184,214.35499584,5,100.0,False,0,OnTrack,HARD
41.18,10939.977215593924,14723.0571961891,1936.1694412299312,10706.0,223.0,6,100.0,False,0,OnTrack,HARD
41.274,10946.0,14662.0,1935.0,10754.7624336,224.7624976,6,100.0,False,0,OnTrack,HARD
41.34,10950.04690518471,14620.380747437748,1933.6072230765824,10789.0,226.0,6,100.0,False,0,OnTrack,HARD
41.374,10952.0,14599.0,1933.0,10804.348017083783,226.21316690394144,6,100.0,False,0,OnTrack,HARD
41.614,10963.0,14447.0,1933.0,10912.686553341882,227.71786879641505,6,100.0,False,0,OnTrack,HARD
41.659,10964.853207114991,14419.297630870462,1933.094830891947,10933.0,228.0,6,100.0,False,0,OnTrack,HARD
41.819,10971.418673676124,14320.637559548702,1933.0454879239758,11151.0,233.0,6,100.0,False,0,OnTrack,HARD
41.894,10975.0,14266.0,1933.0,11173.708352711112,234.04166755555556,6,100.0,False,0,OnTrack,HARD
42.114,10987.0,14082.0,1933.0,11240.319386311112,237.09721955555557,6,100.0,False,0,OnTrack,HARD
42.179,10989.942736804207,14038.718442234265,1932.9964959783701,11260.0,238.0,6,100.0,False,0,OnTrack,HARD
42.434,11000.0,13910.0,1933.0,11373.333248,240.8333312,6,100.0,False,0,OnTrack,HARD
42.539,11005.677912083607,13848.13079491129,1933.08213331202,11420.0,242.0,6,100.0,False,0,OnTrack,HARD
42.614,11010.0,13801.0,1933.0,11466.87504,242.75000064,6,100.0,False,0,OnTrack,HARD
42.739,11017.155093788733,13719.469953533699,1932.378459147909,11545.0,244.0,6,100.0,False,0,OnTrack,HARD
42.814,11022.0,13666.0,1932.0,11573.392881371428,244.8035721142857,6,100.0,False,0,OnTrack,HARD
43.019,11038.79974955404,13495.847721800577,1931.6999259290544,11651.0,247.0,6,100.0,False,0,OnTrack,HARD
43.174,11050.0,13382.0,1932.0,11151.7706272,242.4791648,6,35.41664,False,0,OnTrack,HARD
43.259,11054.145759525261,13336.107043838512,1932.302660195658,10878.0,240.0,6,0.0,True,0,OnTrack,HARD
43.434,11060.0,13260.0,1933.0,10248.996988127428,220.693966962327,6,0.0,True,0,OnTrack,HARD
43.54,11063.624700733231,13206.76775660753,1933.2289185727755,9868.0,209.0,6,0.0,True,0,OnTrack,HARD
43.653,11066.0,13138.0,1933.0,9966.1686944,196.9937568,6,0.0,True,0,OnTrack,HARD
43.7,11065.99927819426,13104.137564543571,1932.6648130103385,10007.0,192.0,5,0.0,True,0,OnTrack,HARD
43.933,11060.0,12930.0,1930.0,10387.289181257143,178.68571794285714,5,0.0,True,0,OnTrack,HARD
43.98,11058.565557764969,12908.602783971963,1929.6712067241956,10464.0,176.0,5,0.0,True,0,OnTrack,HARD
44.253,11046.0,12848.0,1929.0,10330.9125312,168.49250176,5,0.0,True,0,OnTrack,HARD
44.38,11032.688715126744,12797.445523388462,1928.4886662734607,10269.0,165.0,4,0.0,False,0,OnTrack,HARD
44.513,11013.0,12736.0,1928.0,10202.197759418183,163.1863645090909,4,8.765904872727273,False,0,OnTrack,HARD
44.753,10965.0,12642.0,1928.0,10081.652304872727,159.91363723636363,4,24.58408669090909,False,0,OnTrack,HARD
44.82,10950.929480679904,12618.727436463168,1928.1393844266195,10048.0,159.0,4,29.0,False,0,OnTrack,HARD
45.473,10739.0,12410.0,1930.0,10884.202695822221,167.1624992,4,67.99860728888889,False,0,OnTrack,HARD
45.54,10694.517210552027,12381.680052280939,1929.7897978424717,10970.0,168.0,4,72.0,False,0,OnTrack,HARD
45.7,10586.653217691002,12316.908044507622,1929.053435772975,11280.0,174.0,4,84.0,False,0,OnTrack,HARD
45.713,10580.0,12313.0,1929.0,11263.365990981818,174.44317963636362,4,84.47272494545454,False,0,OnTrack,HARD
46.054,10488.0,12264.0,1928.0,10827.04074530909,186.0681861818182,4,96.87273192727272,False,0,OnTrack,HARD
46.14,10453.551379239841,12246.57721806399,1927.7733501494477,10717.0,189.0,5,100.0,False,0,OnTrack,HARD
46.34,10349.28661066004,12193.66137233981,1927.073076314468,10984.0,198.0,5,100.0,False,0,OnTrack,HARD
46.354,10342.0,12190.0,1927.0,11000.0998528,198.55999488,5,100.0,False,0,OnTrack,HARD
46.514,10260.0,12149.0,1926.0,11184.0998528,204.95999488,5,100.0,False,0,OnTrack,HARD
46.54,10246.565950226006,12142.227681474287,1925.8431167728422,11214.0,206.0,5,100.0,False,0,OnTrack,HARD
46.7,10163.278639703029,12099.813867508237,1925.0706648697305,10243.0,211.0,6,100.0,False,0,OnTrack,HARD
46.734,10146.0,12091.0,1925.0,10261.02006784,212.02000384,6,100.0,False,0,OnTrack,HARD
46.9,10060.545329647552,12047.257577273738,1925.056366679095,10349.0,217.0,6,100.0,False,0,OnTrack,HARD
46.934,10039.0,12036.0,1925.0,10396.964466285714,218.09286125714286,6,100.0,False,0,OnTrack,HARD
47.154,9874.0,11948.0,1924.0,10707.321248,225.1642816,6,100.0,False,0,OnTrack,HARD
47.18,9858.756923095189,11939.74704070036,1923.980004668247,10744.0,226.0,6,100.0,False,0,OnTrack,HARD
47.42,9765.437046761735,11888.33499533518,1924.9134657612958,11057.0,232.0,6,100.0,False,0,OnTrack,HARD
47.454,9750.0,11880.0,1925.0,11095.6751456,232.8500032,6,100.0,False,0,OnTrack,HARD
47.674,9622.0,11812.0,1925.0,11345.9248544,238.34999679999999,6,100.0,False,0,OnTrack,HARD
47.82,9533.215308762748,11764.668144669755,1925.140281055354,11512.0,242.0,6,100.0,False,0,OnTrack,HARD
48.034,9404.0,11695.0,1925.0,11320.651959148398,246.17269871015955,6,100.0,False,0,OnTrack,HARD
48.179,9315.741472288064,11646.6885009036,1924.0923012613857,11191.0,249.0,6,100.0,False,0,OnTrack,HARD
48.234,9282.0,11628.0,1924.0,11002.6256576,250.92499328,6,100.0,False,0,OnTrack,HARD
48.379,9192.229897898986,11577.580978479757,1924.861131948076,10506.0,256.0,6,100.0,False,0,OnTrack,HARD
48.434,9158.0,11558.0,1925.0,10561.82480512,257.09999616,6,100.0,False,0,OnTrack,HARD
48.579,9067.643196676983,11505.472177995174,1924.1685717579949,10709.0,260.0,6,100.0,False,0,OnTrack,HARD
48.614,9046.0,11493.0,1924.0,10741.81256,260.0,6,100.0,False,0,OnTrack,HARD
48.739,8969.05065200175,11449.423364113673,1923.9491707718141,10859.0,260.0,7,100.0,False,0,OnTrack,HARD
48.794,8933.0,11429.0,1924.0,10879.035644342857,261.3749952,7,100.0,False,0,OnTrack,HARD
49.019,8766.716825088348,11333.604779492443,1923.9661364969306,10961.0,267.0,7,100.0,False,0,OnTrack,HARD
49.074,8727.0,11311.0,1924.0,11022.59978496,267.82499712,7,100.0,False,0,OnTrack,HARD
49.219,8629.681134668153,11256.43232959328,1924.2719373405462,11185.0,270.0,7,100.0,False,0,OnTrack,HARD
49.419,8507.847362548342,11189.423245683112,1924.8687256458268,11273.0,272.0,7,100.0,False,0,OnTrack,HARD
49.494,8462.0,11164.0,1925.0,11327.107189028571,272.8035721142857,7,100.0,False,0,OnTrack,HARD
49.699,8334.776447418724,11092.654964827572,1925.0593360839507,11475.0,275.0,7,100.0,False,0,OnTrack,HARD
49.814,8260.0,11050.0,1925.0,11536.084831774138,277.58104922989315,7,100.0,False,0,OnTrack,HARD
49.974,8151.0,10987.0,1925.0,11621.072376510305,281.1720722469143,7,100.0,False,0,OnTrack,HARD
50.1,8064.655679934236,10937.063420336099,1925.514993313032,11688.0,284.0,7,100.0,False,0,OnTrack,HARD
50.193,8001.0,10900.0,1926.0,11727.98997248,285.39499904,7,100.0,False,0,OnTrack,HARD
50.3,7927.813559593076,10856.88077307298,1926.4748752233536,11774.0,287.0,7,100.0,False,0,OnTrack,HARD
50.493,7796.0,10777.0,1927.0,11033.018102857142,288.3785709714286,7,100.0,False,0,OnTrack,HARD
50.58,7736.698049012538,10739.59575916187,1927.030742151446,10699.0,289.0,8,100.0,False,0,OnTrack,HARD
50.673,7674.0,10699.0,1927.0,10615.687557333333,290.5499989333333,8,100.0,False,0,OnTrack,HARD
50.82,7576.289103590962,10633.253169666245,1926.9960549689608,10484.0,293.0,8,100.0,False,0,OnTrack,HARD
50.853,7553.0,10617.0,1927.0,10497.52997376,293.16499968,8,100.0,False,0,OnTrack,HARD
51.02,7427.367783709844,10526.00477692095,1927.0073142998474,10566.0,294.0,8,100.0,False,0,OnTrack,HARD
51.033,7418.0,10519.0,1927.0,10571.014261028571,294.18571337142856,8,100.0,False,0,OnTrack,HARD
51.293,7250.0,10386.0,1926.0,10671.299975314285,297.8999990857143,8,100.0,False,0,OnTrack,HARD
51.3,7245.569308570661,10382.290341840318,1925.9212887508843,10674.0,298.0,8,100.0,False,0,OnTrack,HARD
51.373,7199.0,10343.0,1925.0,10702.7944192,298.4055552,8,100.0,False,0,OnTrack,HARD
51.613,7043.0,10216.0,1923.0,10797.461085866667,299.73888853333335,8,100.0,False,0,OnTrack,HARD
51.66,7013.642299494199,10192.532234951108,1922.2719773813378,10816.0,300.0,8,100.0,False,0,OnTrack,HARD
51.773,6939.0,10132.0,1920.0,10854.1374784,301.4124992,8,100.0,False,0,OnTrack,HARD
51.98,6751.222635208343,9969.95772170873,1915.1952996900666,10924.0,304.0,8,100.0,False,0,OnTrack,HARD
52.073,6670.0,9899.0,1913.0,10954.2249792,304.66428525714286,8,100.0,False,0,OnTrack,HARD
52.26,6542.019779080654,9787.77413292154,1908.7581558451323,11015.0,306.0,8,100.0,False,0,OnTrack,HARD
52.54,6404.714721485838,9668.86680344781,1903.232160900506,11115.0,309.0,8,100.0,False,0,OnTrack,HARD
52.554,6398.0,9663.0,1903.0,11116.0499904,309.13999872,8,100.0,False,0,OnTrack,HARD
52.74,6308.131606652092,9584.073572740468,1900.23693625061,11130.0,311.0,8,100.0,False,0,OnTrack,HARD
52.814,6268.0,9549.0,1899.0,11169.22006784,311.37000064,8,100.0,False,0,OnTrack,HARD
52.94,6190.670957810365,9481.911234478139,1896.4679427927526,11236.0,312.0,8,100.0,False,0,OnTrack,HARD
53.154,6045.0,9356.0,1892.0,11210.141682133333,313.78333226666666,8,100.0,False,0,OnTrack,HARD
53.18,6027.492858908471,9340.811967676782,1891.572422446567,11207.0,314.0,8,100.0,False,0,OnTrack,HARD
53.374,5899.0,9229.0,1888.0,11270.0500416,315.2125008,8,100.0,False,0,OnTrack,HARD
53.434,5860.0,9195.0,1886.0,11289.5499584,315.5874992,8,100.0,False,0,OnTrack,HARD
53.5,5816.357221236907,9156.902866374072,1884.1709365366635,11311.0,316.0,8,100.0,False,0,OnTrack,HARD
53.774,5634.0,8998.0,1880.0,11384.48185250909,317.86818269090907,8,100.0,False,0,OnTrack,HARD
53.94,5525.195790229271,8904.523589750404,1877.1306107823714,11429.0,319.0,8,100.0,False,0,OnTrack,HARD
53.954,5513.0,8894.0,1877.0,11429.6999936,319.04999954285717,8,100.0,False,0,OnTrack,HARD
54.134,5325.0,8731.0,1877.0,11438.7000064,319.6928576,8,100.0,False,0,OnTrack,HARD
54.22,5263.53026434927,8677.437818180075,1876.9475491013827,11443.0,320.0,8,100.0,False,0,OnTrack,HARD
54.474,5164.0,8590.0,1876.0,11481.0999808,321.26999936,8,100.0,False,0,OnTrack,HARD
54.62,5069.734965292917,8507.953008848423,1875.6894801217964,11503.0,322.0,8,100.0,False,0,OnTrack,HARD
54.734,4988.0,8437.0,1876.0,11505.8500032,322.7125008,8,100.0,False,0,OnTrack,HARD
54.78,4956.246790922247,8409.464772310144,1876.3407303075,11507.0,323.0,8,100.0,False,0,OnTrack,HARD
54.934,4853.0,8320.0,1878.0,11530.21609223201,323.773869741067,8,100.0,False,0,OnTrack,HARD
54.979,4822.639588604716,8293.68035420203,1878.4366418247423,11537.0,324.0,8,100.0,False,0,OnTrack,HARD
55.134,4717.0,8202.0,1880.0,11573.8125152,324.0,8,100.0,False,0,OnTrack,HARD
55.139,4713.57415516615,8199.022412679811,1880.0670355876978,11575.0,324.0,8,100.0,False,0,OnTrack,HARD
55.374,4554.0,8060.0,1884.0,11564.089282742858,324.83928594285715,8,100.0,False,0,OnTrack,HARD
55.419,4524.99243187547,8034.6576805733,1884.6320643233994,11562.0,325.0,8,100.0,False,0,OnTrack,HARD
55.594,4404.0,7929.0,1887.0,11611.87494528,325.0,8,100.0,False,0,OnTrack,HARD
55.619,4382.312490491313,7910.1295271321205,1887.4699162709119,11619.0,325.0,8,100.0,False,0,OnTrack,HARD
55.854,4154.0,7712.0,1893.0,11663.062512,325.9791669333333,8,100.0,False,0,OnTrack,HARD
55.859,4150.089158316849,7708.608411402855,1893.1069077907475,11664.0,326.0,8,100.0,False,0,OnTrack,HARD
56.254,3935.0,7522.0,1899.0,11701.52500608,326.98750016,8,100.0,False,0,OnTrack,HARD
56.259,3930.9255330933674,7518.460966432675,1899.0537415895249,11702.0,327.0,8,100.0,False,0,OnTrack,HARD
56.419,3775.207522333297,7383.168102007831,1900.570063272746,11713.0,327.0,8,100.0,False,0,OnTrack,HARD
56.474,3729.0,7343.0,1901.0,11712.412813303987,327.19572889867135,8,100.0,False,0,OnTrack,HARD
56.7,3618.114291471146,7246.51364716558,1902.4831577842358,11710.0,328.0,8,100.0,False,0,OnTrack,HARD
56.753,3591.0,7223.0,1903.0,11715.2999936,328.0,8,100.0,False,0,OnTrack,HARD
56.94,3464.154867075908,7113.195434751357,1905.4879859725552,11734.0,328.0,8,100.0,False,0,OnTrack,HARD
56.993,3426.0,7080.0,1906.0,11766.904126933334,327.3375008,8,79.4625248,False,0,OnTrack,HARD
57.18,3296.5426731004827,6966.49795377356,1906.521439604971,11883.0,325.0,8,7.0,False,0,OnTrack,HARD
57.273,3235.0,6913.0,1907.0,11557.500224,314.5375072,8,4.287501866666666,False,0,OnTrack,HARD
57.373,3171.0,6858.0,1908.0,11207.500224,303.2875072,8,1.3708352000000001,False,0,OnTrack,HARD
57.42,3141.9806062069792,6832.919025323584,1908.3699603141201,11043.0,298.0,8,0.0,True,0,OnTrack,HARD
57.633,3019.0,6725.0,1909.0,10303.712722133334,267.82500906666667,8,0.0,True,0,OnTrack,HARD
57.813,2925.0,6641.0,1909.0,9678.962722133334,242.32500906666667,8,0.0,True,0,OnTrack,HARD
57.9,2883.500944317634,6603.284049487473,1908.9923426298715,9377.0,230.0,8,0.0,True,0,OnTrack,HARD
58.113,2792.0,6517.0,1909.0,9947.83982848,212.96000512,8,0.0,True,0,OnTrack,HARD
58.293,2724.0,6447.0,1909.0,10430.23982848,198.56000512,8,0.0,True,0,OnTrack,HARD
58.3,2721.566760914938,6444.368987227631,1909.0038326047938,10449.0,198.0,6,0.0,True,0,OnTrack,HARD
58.433,2678.0,6394.0,1909.0,10112.6209952,193.0125024,6,0.0,True,0,OnTrack,HARD
58.54,2644.8169439580474,6346.827085728732,1908.4009500973734,9842.0,189.0,5,0.0,True,0,OnTrack,HARD
58.713,2599.0,6266.0,1907.0,9643.0500736,183.81000192,5,0.0,True,0,OnTrack,HARD
58.94,2566.936370993134,6179.0279976074735,1906.7072888094353,9382.0,177.0,5,0.0,False,0,OnTrack,HARD
59.134,2554.0,6103.0,1907.0,9251.0499136,170.53332906666665,5,21.8250144,False,0,OnTrack,HARD
59.18,2551.5840018268505,6082.446553677188,1907.036439898214,9220.0,169.0,5,27.0,False,0,OnTrack,HARD
59.294,2547.0,6025.0,1907.0,9314.7626064,169.7125008,5,38.4000128,False,0,OnTrack,HARD
59.34,2545.9371145085865,5997.619889768874,1906.8854625552297,9353.0,170.0,5,43.0,False,0,OnTrack,HARD
59.534,2545.0,5866.0,1906.0,9625.57017984,172.4250016,5,57.06500928,False,0,OnTrack,HARD
59.74,2544.66300501937,5738.471808710835,1905.2790301386885,9915.0,175.0,5,72.0,False,0,OnTrack,HARD
59.954,2543.0,5632.0,1905.0,10227.43981312,183.0249952,5,83.76999296,False,0,OnTrack,HARD
60.14,2539.319991787875,5567.486149791992,1905.244420477461,10499.0,190.0,5,94.0,False,0,OnTrack,HARD
60.3,2532.794581435318,5509.266978661111,1905.0662152158773,10880.0,196.0,5,91.0,False,0,OnTrack,HARD
60.314,2532.0,5503.0,1905.0,10895.53985792,196.31499712,5,90.44000512,False,0,OnTrack,HARD
60.454,2520.0,5428.0,1904.0,11050.94014208,199.46500288,5,84.83999488,False,0,OnTrack,HARD
60.7,2461.1218002264295,5234.41768472156,1902.2743389596844,11324.0,205.0,5,75.0,False,0,OnTrack,HARD
60.754,2449.0,5200.0,1902.0,11231.992525784615,205.83076726153845,5,76.66153452307692,False,0,OnTrack,HARD
61.094,2394.0,5083.0,1901.0,10652.684397292307,211.06154043076924,5,87.12308086153845,False,0,OnTrack,HARD
61.22,2360.2761561093257,5024.670900470026,1900.4428407092125,10438.0,213.0,6,91.0,False,0,OnTrack,HARD
61.314,2325.0,4972.0,1900.0,10536.22986624,215.81999616,6,93.11499712,False,0,OnTrack,HARD
61.614,2171.0,4791.0,1899.0,10849.73013376,224.82000384,6,99.86500288,False,0,OnTrack,HARD
61.62,2168.6501057392425,4788.505719146265,1898.9935647201514,10856.0,225.0,6,100.0,False,0,OnTrack,HARD
61.854,2098.0,4717.0,1899.0,11062.585831742706,229.89539885646224,6,100.0,False,0,OnTrack,HARD
61.859,2096.106918371981,4714.906143882266,1898.9949083332585,11067.0,230.0,6,100.0,False,0,OnTrack,HARD
62.179,1932.7635507305083,4515.337716115193,1898.0886950059323,11510.0,241.0,6,100.0,False,0,OnTrack,HARD
62.234,1911.0,4485.0,1898.0,11560.32482432,242.09999616,6,100.0,False,0,OnTrack,HARD
62.379,1873.4054020558572,4423.19956452276,1897.9958416415911,11693.0,245.0,6,100.0,False,0,OnTrack,HARD
62.554,1843.0,4339.0,1898.0,11197.43236189091,246.98863418181818,6,100.0,False,0,OnTrack,HARD
62.819,1778.987360206113,4106.03726193435,1897.0686761632091,10447.0,250.0,7,100.0,False,0,OnTrack,HARD
62.834,1776.0,4093.0,1897.0,10455.526864073525,250.18671965124506,7,100.0,False,0,OnTrack,HARD
63.06,1746.5255975349867,3920.9050214950253,1895.862513993265,10584.0,253.0,7,100.0,False,0,OnTrack,HARD
63.253,1732.0,3780.0,1895.0,10704.62496,257.28888746666667,7,100.0,False,0,OnTrack,HARD
63.42,1719.2922400894224,3643.087434227698,1894.5041161878694,10809.0,261.0,7,100.0,False,0,OnTrack,HARD
63.58,1708.0660320874938,3515.470361396846,1894.1661205222936,10915.0,265.0,7,100.0,False,0,OnTrack,HARD
63.653,1704.0,3470.0,1894.0,10973.3999488,265.9124992,7,100.0,False,0,OnTrack,HARD
63.74,1700.045300969498,3426.6662232100352,1893.7902351803198,11043.0,267.0,7,100.0,False,0,OnTrack,HARD
63.993,1688.0,3305.0,1893.0,11178.53568,270.6142848,7,100.0,False,0,OnTrack,HARD
64.02,1685.7693817831778,3283.0956563149934,1892.8839023995529,11193.0,271.0,7,100.0,False,0,OnTrack,HARD
64.193,1669.0,3117.0,1892.0,11340.0499456,274.45999872,7,100.0,False,0,OnTrack,HARD
64.22,1666.7641683700576,3093.7915378299485,1891.8455680474572,11363.0,275.0,7,100.0,False,0,OnTrack,HARD
64.393,1655.0,2964.0,1891.0,11432.920807466666,277.1624992,7,100.0,False,0,OnTrack,HARD
64.46,1650.4703581956983,2912.7765274163894,1890.9642919357916,11460.0,278.0,7,100.0,False,0,OnTrack,HARD
64.613,1640.0,2794.0,1891.0,11547.0187136,280.8687488,7,100.0,False,0,OnTrack,HARD
64.62,1639.5353085311706,2788.7512511592904,1890.9743034370294,11551.0,281.0,7,100.0,False,0,OnTrack,HARD
64.853,1623.0,2605.0,1889.0,11678.317822171428,284.32857051428573,7,100.0,False,0,OnTrack,HARD
64.9,1618.4597535435726,2555.8388968886147,1888.5652817133291,11704.0,285.0,7,100.0,False,0,OnTrack,HARD
65.093,1598.0,2336.0,1887.0,11154.43268224,287.4124992,7,100.0,False,0,OnTrack,HARD
65.3,1585.7286244755053,2200.507030268221,1885.9357795800433,10565.0,290.0,7,100.0,False,0,OnTrack,HARD
65.46,1578.099668885358,2116.4509126629687,1885.190675110969,10478.0,291.0,8,100.0,False,0,OnTrack,HARD
65.493,1576.0,2094.0,1885.0,10482.124992,291.49499904,8,100.0,False,0,OnTrack,HARD
65.66,1563.1269031948177,1958.7399564095674,1884.0345654844152,10503.0,294.0,8,100.0,False,0,OnTrack,HARD
65.674,1562.0,1947.0,1884.0,10503.0,294.1749984,8,100.0,False,0,OnTrack,HARD
