seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
21.199,5793.0,7397.0,-25.0,11307.3843664,282.67083306666666,7,92.5812448,False,0,OnTrack,HARD
22.039,6444.0,7277.0,-13.0,11194.5093664,279.17083306666666,7,24.331244799999993,False,0,OnTrack,HARD
22.08,6474.926256366016,7271.376224084221,-12.374504250436214,11189.0,279.0,7,21.0,True,0,OnTrack,HARD
22.239,6593.0,7250.0,-10.0,10839.1998592,261.1124928,7,12.553121599999999,True,0,OnTrack,HARD
22.4,6705.9536605546655,7229.606357923423,-8.219743141067132,10485.0,243.0,7,4.0,True,0,OnTrack,HARD
22.519,6782.0,7216.0,-7.0,10290.5092704,229.984368,7,4.3718752,True,0,OnTrack,HARD
22.72,6897.956159692151,7194.68656098303,-4.562178833058167,9962.0,208.0,6,5.0,True,0,OnTrack,HARD
22.759,6924.0,7189.0,-4.0,9907.8874112,205.0749952,6,5.0,True,0,OnTrack,HARD
22.88,7017.657686740829,7166.301225475047,-2.036131057013223,9740.0,196.0,6,5.0,True,0,OnTrack,HARD
23.039,7125.0,7138.0,0.0,9871.837553066667,177.44999253333333,6,4.337499733333333,True,0,OnTrack,HARD
23.12,7148.09648939521,7131.427431759547,0.22661705020889458,9939.0,168.0,5,4.0,True,0,OnTrack,HARD
23.279,7166.0,7123.0,0.0,9765.09368,155.0812448,5,4.0,True,0,OnTrack,HARD
23.28,7166.218978106639,7122.89592356436,0.001632761817922268,9764.0,155.0,4,4.0,True,0,OnTrack,HARD
23.561,7274.676472066203,7070.855962383066,1.7772544626953755,8946.0,139.0,4,5.0,True,0,OnTrack,HARD
23.599,7289.0,7063.0,2.0,8799.71997093162,138.04659198931222,4,5.0,True,0,OnTrack,HARD
23.819,7356.0,7018.0,3.0,7952.838444768242,132.52687999383397,4,5.0,True,0,OnTrack,HARD
23.84,7362.007564098551,7013.202603722588,3.148335141254339,7872.0,132.0,4,5.0,True,0,OnTrack,HARD
24.039,7416.0,6964.0,5.0,7625.23992064,127.0249984,4,5.0,True,0,OnTrack,HARD
24.24,7451.831742795865,6917.797680522059,6.484978577745415,7376.0,122.0,4,5.0,False,0,OnTrack,HARD
24.399,7471.0,6877.0,7.0,7397.46500864,119.61499904,4,5.79500032,False,0,OnTrack,HARD
24.44,7475.292137831583,6864.941109248884,7.0090856778454995,7403.0,119.0,4,6.0,False,0,OnTrack,HARD
24.559,7486.0,6828.0,7.0,7384.6541568,117.5124992,4,16.9083392,False,0,OnTrack,HARD
24.68,7493.527893501115,6791.710505500004,7.615320856958905,7366.0,116.0,4,28.0,False,0,OnTrack,HARD
24.759,7496.0,6763.0,8.0,7437.593808,115.5062496,4,31.9500032,False,0,OnTrack,HARD
24.84,7496.185077688225,6725.934219661193,8.149172192632815,7511.0,115.0,4,36.0,False,0,OnTrack,HARD
25.039,7490.0,6626.0,8.0,7535.2531328,116.8656256,4,40.9750016,False,0,OnTrack,HARD
25.16,7485.684958179697,6587.12797327908,8.182708758008612,7550.0,118.0,4,44.0,False,0,OnTrack,HARD
25.48,7466.99304579436,6527.415018242912,8.165939063896818,7657.0,122.0,4,51.0,False,0,OnTrack,HARD
25.499,7465.0,6522.0,8.0,7673.625056,122.1187504,4,51.0,False,0,OnTrack,HARD
25.599,7453.0,6490.0,7.0,7761.125056,122.7437504,4,51.0,False,0,OnTrack,HARD
25.64,7447.792976701088,6477.027085047342,6.851627292745979,7797.0,123.0,4,51.0,False,0,OnTrack,HARD
25.779,7428.0,6434.0,7.0,8049.095570618182,125.21136465454545,4,56.05454778181818,False,0,OnTrack,HARD
26.08,7370.286581152173,6339.507936425351,3.1684926381017218,8595.0,130.0,4,67.0,False,0,OnTrack,HARD
26.099,7368.0,6336.0,3.0,8626.468856,130.6531272,4,67.5343768,False,0,OnTrack,HARD
26.319,7344.0,6306.0,2.0,8990.843856,138.2156272,4,73.7218768,False,0,OnTrack,HARD
26.4,7315.67366575042,6275.312294049805,1.0966360685267718,9125.0,141.0,4,76.0,False,0,OnTrack,HARD
26.539,7257.0,6213.0,-1.0,9442.9626464,145.05416853333332,4,78.31666773333333,False,0,OnTrack,HARD
26.64,7232.418800689515,6188.582766986516,-2.3697253673275442,9674.0,148.0,4,80.0,False,0,OnTrack,HARD
26.799,7207.0,6167.0,-4.0,10054.109528,155.453128,4,87.9500032,False,0,OnTrack,HARD
26.96,7163.750769556898,6129.650614973938,-4.609339550558192,10439.0,163.0,4,96.0,False,0,OnTrack,HARD
27.119,7096.0,6076.0,-5.0,10895.241850311111,168.30000213333332,4,97.32500053333334,False,0,OnTrack,HARD
27.299,6994.0,6003.0,-6.0,11411.741850311111,174.30000213333332,4,98.82500053333334,False,0,OnTrack,HARD
27.32,6984.626756098826,5996.433532879837,-6.098154966069849,11472.0,175.0,4,99.0,False,0,OnTrack,HARD
27.579,6911.0,5946.0,-7.0,11113.4467864,182.2843768,4,99.0,False,0,OnTrack,HARD
27.64,6889.928283914931,5931.39031074356,-7.3244591394649,11029.0,184.0,4,99.0,False,0,OnTrack,HARD
27.88,6781.562073796919,5854.868812619128,-8.901664372920536,10818.0,197.0,5,99.0,False,0,OnTrack,HARD
27.899,6772.0,5848.0,-9.0,10822.2750144,197.55416853333332,5,99.0,False,0,OnTrack,HARD
28.12,6655.475435495611,5763.071908151295,-9.792163650962292,10872.0,204.0,5,99.0,False,0,OnTrack,HARD
28.179,6627.0,5742.0,-10.0,10997.0063856,206.2125024,5,99.0,False,0,OnTrack,HARD
28.28,6583.20209276019,5709.248838186422,-10.41084435147383,11211.0,210.0,5,99.0,False,0,OnTrack,HARD
28.559,6469.0,5619.0,-12.0,11544.9282016,216.1031264,5,99.0,False,0,OnTrack,HARD
28.6,6447.730482969728,5601.2915494054805,-12.309044028253751,11594.0,217.0,5,99.0,False,0,OnTrack,HARD
28.76,6358.010591611205,5524.765415811921,-13.664308742883366,11864.0,223.0,5,99.0,False,0,OnTrack,HARD
28.799,6339.0,5508.0,-14.0,11758.79732736,223.68250112,5,99.0,False,0,OnTrack,HARD
29.039,6248.0,5421.0,-16.0,11111.39732736,227.88250112,5,99.0,False,0,OnTrack,HARD
29.16,6197.860923488121,5368.008346880222,-16.91763802336429,10785.0,230.0,6,99.0,False,0,OnTrack,HARD
29.299,6137.0,5300.0,-18.0,10774.5749952,232.6062512,6,99.0,False,0,OnTrack,HARD
29.32,6128.024911832657,5289.566018579559,-18.178114990262525,10773.0,233.0,6,99.0,False,0,OnTrack,HARD
29.52,6045.689278619299,5188.497366450178,-20.048315549694074,10895.0,236.0,6,99.0,False,0,OnTrack,HARD
29.619,6008.0,5139.0,-21.0,10955.39003904,238.4750016,6,99.0,False,0,OnTrack,HARD
29.719,5969.0,5085.0,-22.0,11016.39003904,240.9750016,6,99.0,False,0,OnTrack,HARD
29.72,5968.520606886431,5084.3138286328685,-22.0115742001894,11017.0,241.0,6,99.0,False,0,OnTrack,HARD
29.88,5866.511973249533,4933.668553059232,-24.284258617374157,11137.0,243.0,6,99.0,False,0,OnTrack,HARD
29.939,5833.0,4883.0,-25.0,11079.469675380993,242.58007062321894,6,85.9821893197869,False,0,OnTrack,HARD
30.161,5774.157118465777,4787.709950359449,-26.17281958562853,10863.0,241.0,6,37.0,True,0,OnTrack,HARD
30.319,5743.0,4734.0,-27.0,10488.554630710043,236.54231703226242,6,27.09403784947203,True,0,OnTrack,HARD
30.48,5688.288032532836,4645.564997613969,-28.655885749410857,10107.0,232.0,6,17.0,True,0,OnTrack,HARD
30.519,5676.0,4626.0,-29.0,10184.0251264,230.26666382222223,6,17.325000533333334,True,0,OnTrack,HARD
30.679,5628.0,4556.0,-30.0,10500.0251264,223.1555527111111,6,18.658333866666666,True,0,OnTrack,HARD
30.84,5529.287611929337,4442.782737319353,-31.350746403085324,10818.0,216.0,6,20.0,True,0,OnTrack,HARD
30.919,5484.0,4394.0,-32.0,10728.6311776,211.062496,6,20.4937504,True,0,OnTrack,HARD
31.0,5450.675665796143,4360.073663395834,-32.56619734018982,10637.0,206.0,5,21.0,True,0,OnTrack,HARD
31.24,5400.725180859641,4323.957611391328,-33.808638557635746,10289.0,199.0,5,22.0,True,0,OnTrack,HARD
31.279,5390.0,4317.0,-34.0,10266.3312128,197.781248,5,22.0,True,0,OnTrack,HARD
31.56,5266.30869093334,4245.646195117464,-35.78373444168702,10103.0,189.0,5,22.0,False,0,OnTrack,HARD
31.579,5254.0,4241.0,-36.0,10090.1749568,188.7840901818182,5,23.51136872727273,False,0,OnTrack,HARD
31.839,5055.0,4192.0,-40.0,9914.6749568,185.82954472727272,5,44.19318690909091,False,0,OnTrack,HARD
32.0,4966.910780851581,4182.069276873163,-41.9377082866647,9806.0,184.0,5,57.0,False,0,OnTrack,HARD
32.239,4878.0,4185.0,-44.0,10019.90505728,185.19500032,5,70.14500352,False,0,OnTrack,HARD
32.4,4818.664507374662,4186.5573186755155,-45.281226635715676,10164.0,186.0,5,79.0,False,0,OnTrack,HARD
32.56,4751.248078611308,4187.8375113088405,-46.781724347059665,10210.0,189.0,5,83.0,False,0,OnTrack,HARD
32.579,4742.0,4188.0,-47.0,10241.553677714286,189.54285897142856,5,84.08571794285714,False,0,OnTrack,HARD
32.799,4623.0,4190.0,-50.0,10606.91082057143,195.82857325714286,5,96.65714651428571,False,0,OnTrack,HARD
32.84,4602.028696386516,4190.37437406754,-50.58150331311234,10675.0,197.0,5,99.0,False,0,OnTrack,HARD
33.099,4457.0,4185.0,-55.0,10673.234090472728,202.8863650909091,5,81.92954123636363,False,0,OnTrack,HARD
33.279,4297.0,4161.0,-60.0,10672.006817745454,206.9772741818182,5,70.06590487272727,False,0,OnTrack,HARD
33.28,4296.239937495357,4160.8713562004705,-60.02564275550324,10672.0,207.0,5,70.0,False,0,OnTrack,HARD
33.52,4190.278219168501,4138.472518811927,-64.61537493975267,9843.0,211.0,5,78.0,False,0,OnTrack,HARD
33.72,4117.838146786677,4108.513293889939,-65.98874357823183,10027.0,214.0,6,76.0,False,0,OnTrack,HARD
33.739,4107.0,4104.0,-66.0,10029.7906344,214.1187504,6,76.0,False,0,OnTrack,HARD
33.759,4095.0,4099.0,-66.0,10032.7281344,214.2437504,6,76.0,False,0,OnTrack,HARD
34.04,3955.2505422262525,4035.675175858646,-71.91432936950474,10074.0,216.0,6,76.0,False,0,OnTrack,HARD
34.119,3902.0,4002.0,-75.0,10108.562528,217.31666773333333,6,78.30416853333334,False,0,OnTrack,HARD
