seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
32.793,8303.703374286293,-11239.458212665097,4626.783727935831,11263.0,200.0,5,7.0,True,0,OnTrack,HARD
32.857,8308.0,-11272.0,4628.0,11096.6,191.2,5,7.4,True,0,OnTrack,HARD
32.953,8311.860175298774,-11318.100340457202,4629.541565657864,10847.0,178.0,4,8.0,True,0,OnTrack,HARD
33.057,8313.0,-11366.0,4631.0,10745.228571428572,174.65714285714284,4,8.371428571428572,True,0,OnTrack,HARD
33.233,8308.647776886362,-11446.26162429034,4633.4071632837495,10573.0,169.0,4,9.0,False,0,OnTrack,HARD
33.277,8306.0,-11466.0,4634.0,10573.0,168.45,4,9.0,False,0,OnTrack,HARD
33.393,8295.702754477888,-11517.239598293478,4635.548693588817,10573.0,167.0,4,9.0,False,0,OnTrack,HARD
33.538,8277.0,-11578.0,4638.0,10205.42516224,164.10000128,4,15.52499712,False,0,OnTrack,HARD
33.593,8268.537615369545,-11599.508435665055,4639.270500192721,10066.0,163.0,4,18.0,False,0,OnTrack,HARD
33.698,8248.0,-11642.0,4642.0,9957.500066133332,161.25000106666667,4,26.312494933333333,False,0,OnTrack,HARD
33.833,8206.614475507979,-11709.96489909176,4645.4277021630505,9818.0,159.0,4,37.0,False,0,OnTrack,HARD
33.898,8183.0,-11743.0,4647.0,9886.6561824,158.5937504,4,42.2812448,False,0,OnTrack,HARD
34.138,8092.0,-11845.0,4652.0,10140.1561824,157.0937504,4,61.781244799999996,False,0,OnTrack,HARD
34.153,8087.375895871895,-11849.833074087557,4652.233418481588,10156.0,157.0,4,63.0,False,0,OnTrack,HARD
34.418,8023.0,-11916.0,4655.0,10344.339240228572,161.73214171428572,4,72.46428342857143,False,0,OnTrack,HARD
34.433,8018.821490182785,-11920.31190550675,4655.133164699477,10355.0,162.0,4,73.0,False,0,OnTrack,HARD
34.593,7968.2259550220715,-11973.300535444325,4656.564034449497,10475.0,165.0,4,72.0,False,0,OnTrack,HARD
34.638,7954.0,-11989.0,4657.0,10467.8749696,165.0,4,68.249984,False,0,OnTrack,HARD
34.918,7876.0,-12089.0,4660.0,10423.541636266667,165.0,4,44.91665066666667,False,0,OnTrack,HARD
34.953,7867.86257760821,-12102.28405152687,4660.351057904093,10418.0,165.0,4,42.0,False,0,OnTrack,HARD
35.113,7835.85081453706,-12164.122255234857,4661.944374104611,10418.0,164.0,4,41.0,False,0,OnTrack,HARD
35.118,7835.0,-12166.0,4662.0,10414.833211733334,163.91666346666668,4,41.0,False,0,OnTrack,HARD
35.278,7812.0,-12232.0,4664.0,10313.4998784,161.2499968,4,41.0,False,0,OnTrack,HARD
35.353,7802.944304994115,-12280.553597379781,4665.046095254631,10266.0,160.0,4,41.0,False,0,OnTrack,HARD
35.497,7790.0,-12383.0,4667.0,10247.28,160.0,4,46.76,False,0,OnTrack,HARD
35.753,7789.838953109392,-12458.04580490368,4669.269218219968,10214.0,160.0,4,57.0,False,0,OnTrack,HARD
35.837,7793.0,-12482.0,4670.0,10270.1,160.3,4,58.8,False,0,OnTrack,HARD
36.033,7805.544532666011,-12568.808441575737,4671.960069019676,10401.0,161.0,4,63.0,False,0,OnTrack,HARD
36.037,7806.0,-12571.0,4672.0,10406.057142857142,161.05714285714285,4,63.1,False,0,OnTrack,HARD
36.313,7857.259192175417,-12750.151564614684,4674.499097424478,10755.0,165.0,4,70.0,False,0,OnTrack,HARD
36.397,7872.0,-12795.0,4675.0,10880.16,165.84,4,74.2,False,0,OnTrack,HARD
36.513,7887.808686522574,-12840.215795462434,4675.420563522321,11053.0,167.0,4,80.0,False,0,OnTrack,HARD
36.713,7906.954271436842,-12886.975143996937,4675.654032037946,11380.0,175.0,4,80.0,False,0,OnTrack,HARD
36.817,7921.0,-12923.0,4676.0,11494.4,176.95,4,92.35,False,0,OnTrack,HARD
36.873,7930.217948991878,-12947.378798516216,4676.278561202945,11556.0,178.0,4,99.0,False,0,OnTrack,HARD
36.997,7953.0,-13009.0,4677.0,11149.555555555555,182.4777777777778,4,90.04444444444445,False,0,OnTrack,HARD
37.197,7988.0,-13108.0,4678.0,10494.0,189.7,4,75.6,False,0,OnTrack,HARD
37.233,7993.96198654647,-13125.967090768594,4678.231273626434,10376.0,191.0,5,73.0,False,0,OnTrack,HARD
37.357,8013.0,-13189.0,4679.0,10423.18888888889,192.37777777777777,5,71.96666666666667,False,0,OnTrack,HARD
37.577,8037.0,-13304.0,4679.0,10506.91111111111,194.82222222222222,5,70.13333333333334,False,0,OnTrack,HARD
37.593,8038.41064627893,-13311.549090046228,4678.981731017842,10513.0,195.0,5,70.0,False,0,OnTrack,HARD
37.833,8048.038871483576,-13433.002420657645,4678.249072168288,10637.0,197.0,5,65.0,False,0,OnTrack,HARD
37.857,8046.0,-13453.0,4678.0,10636.6,197.0,5,65.6,False,0,OnTrack,HARD
37.997,8024.0,-13593.0,4676.0,10634.266666666666,197.0,5,69.1,False,0,OnTrack,HARD
38.073,8012.639253867319,-13651.063631278243,4675.150707392672,10633.0,197.0,5,71.0,False,0,OnTrack,HARD
38.273,7990.539879010536,-13718.02873666877,4674.211994132696,10838.0,199.0,5,77.0,False,0,OnTrack,HARD
38.457,7959.0,-13772.0,4674.0,11005.133333333333,201.55555555555554,5,80.57777777777778,False,0,OnTrack,HARD
38.633,7910.384430630229,-13857.733815825763,4673.959501739606,11165.0,204.0,5,84.0,False,0,OnTrack,HARD
38.697,7890.0,-13890.0,4674.0,11245.4,205.6,5,87.2,False,0,OnTrack,HARD
38.897,7820.0,-13982.0,4674.0,11496.65,210.6,5,97.2,False,0,OnTrack,HARD
38.953,7798.34450723205,-14006.438598931802,4673.659617116778,11567.0,212.0,5,100.0,False,0,OnTrack,HARD
39.037,7764.0,-14042.0,4673.0,11608.65,212.35,5,100.0,False,0,OnTrack,HARD
39.193,7693.939586762352,-14103.287436738496,4672.206871111381,11686.0,213.0,5,100.0,False,0,OnTrack,HARD
39.317,7634.0,-14149.0,4671.0,11557.866666666667,216.1,5,100.0,False,0,OnTrack,HARD
39.433,7575.602564403518,-14190.380754988979,4668.830767423415,11438.0,219.0,5,100.0,False,0,OnTrack,HARD
39.477,7553.0,-14206.0,4668.0,11386.575,220.46666666666667,5,100.0,False,0,OnTrack,HARD
39.737,7416.0,-14299.0,4664.0,11082.7,229.13333333333333,5,100.0,False,0,OnTrack,HARD
39.913,7321.965664030332,-14362.286334237784,4660.490496337539,10877.0,235.0,6,100.0,False,0,OnTrack,HARD
39.937,7309.0,-14371.0,4660.0,10899.2,235.3,6,100.0,False,0,OnTrack,HARD
40.038,7254.0,-14408.0,4658.0,10992.6251776,236.5625024,6,100.0,False,0,OnTrack,HARD
40.073,7234.832848524979,-14420.978211931491,4657.354139521493,11025.0,237.0,6,100.0,False,0,OnTrack,HARD
40.198,7166.0,-14468.0,4655.0,11116.145973333334,240.64583893333332,6,100.0,False,0,OnTrack,HARD
40.313,7102.1600403092125,-14512.11176957684,4652.041959562767,11200.0,244.0,6,100.0,False,0,OnTrack,HARD
40.498,6999.0,-14585.0,4647.0,11302.9062144,246.3124992,6,100.0,False,0,OnTrack,HARD
40.633,6923.930812559396,-14639.809099729215,4644.515772152166,11378.0,248.0,6,100.0,False,0,OnTrack,HARD
40.658,6910.0,-14650.0,4644.0,11397.0624512,248.0,6,100.0,False,0,OnTrack,HARD
40.793,6834.503678985473,-14704.999414910319,4640.499328946103,11500.0,248.0,6,100.0,False,0,OnTrack,HARD
40.878,6787.0,-14740.0,4638.0,11538.857230628571,249.82143268571429,6,100.0,False,0,OnTrack,HARD
40.978,6731.0,-14782.0,4635.0,11584.571399314285,251.96428434285716,6,100.0,False,0,OnTrack,HARD
41.073,6675.86506254069,-14823.656111556704,4632.0933725840305,11628.0,254.0,6,100.0,False,0,OnTrack,HARD
41.238,6578.0,-14898.0,4627.0,11722.05010944,257.30000384,6,100.0,False,0,OnTrack,HARD
41.273,6557.630429698694,-14913.518183729315,4625.932245480236,11742.0,258.0,6,100.0,False,0,OnTrack,HARD
41.433,6466.10188776139,-14983.430143664778,4621.021476043052,10902.0,261.0,6,100.0,False,0,OnTrack,HARD
41.518,6417.0,-15021.0,4618.0,10756.89252937143,261.6071442285714,6,100.0,False,0,OnTrack,HARD
41.713,6303.756047858762,-15107.872944724582,4610.175073322516,10424.0,263.0,7,100.0,False,0,OnTrack,HARD
41.718,6301.0,-15110.0,4610.0,10427.920605090909,263.05682036363635,7,99.98863592727272,False,0,OnTrack,HARD
41.898,6197.0,-15191.0,4604.0,10569.056768,265.102272,7,99.5795456,False,0,OnTrack,HARD
42.117,5998.0,-15347.0,4591.0,10740.772727272728,267.59090909090907,7,99.08181818181818,False,0,OnTrack,HARD
42.153,5967.9453920250435,-15370.064033863362,4588.920163396206,10769.0,268.0,7,99.0,False,0,OnTrack,HARD
42.313,5856.815554558149,-15452.641081065249,4580.783081981584,11032.0,269.0,7,100.0,True,0,OnTrack,HARD
42.537,5749.0,-15527.0,4572.0,10248.0,241.0,7,20.799999999999997,True,0,OnTrack,HARD
42.593,5728.377695331454,-15540.379922673874,4570.206371968359,10052.0,234.0,7,1.0,True,0,OnTrack,HARD
42.897,5639.0,-15593.0,4562.0,9846.8,205.2888888888889,7,5.222222222222222,True,0,OnTrack,HARD
42.953,5619.151449248682,-15604.701600849072,4560.323919293449,9809.0,200.0,7,6.0,True,0,OnTrack,HARD
43.197,5502.0,-15670.0,4551.0,10486.971428571429,174.72857142857143,7,6.871428571428572,True,0,OnTrack,HARD
43.233,5477.576993708975,-15682.075535871201,4549.088622325428,10587.0,171.0,6,7.0,True,0,OnTrack,HARD
43.397,5360.0,-15737.0,4540.0,10578.8,167.58333333333334,6,7.0,True,0,OnTrack,HARD
43.473,5322.580445039348,-15753.368472190376,4537.2518599213,10575.0,166.0,4,7.0,True,0,OnTrack,HARD
43.753,5267.205032663936,-15766.405283473287,4534.241925500855,10505.0,151.0,3,5.0,True,0,OnTrack,HARD
43.837,5245.0,-15767.0,4533.0,10378.475,148.375,3,5.0,True,0,OnTrack,HARD
43.913,5218.594345270121,-15767.700101768802,4531.4076563075205,10264.0,146.0,3,5.0,True,0,OnTrack,HARD
44.077,5152.0,-15768.0,4527.0,9927.116666666667,138.48333333333332,3,6.366666666666667,True,0,OnTrack,HARD
44.153,5124.707196864748,-15766.292087151978,4524.911424272368,9771.0,135.0,3,7.0,True,0,OnTrack,HARD
44.277,5077.0,-15757.0,4521.0,9546.028571428571,132.34285714285716,3,7.0,True,0,OnTrack,HARD
44.433,4992.707461452253,-15726.081532816097,4514.241473258222,9263.0,129.0,3,7.0,True,0,OnTrack,HARD
44.497,4966.0,-15715.0,4512.0,9117.8,128.2,3,6.2,True,0,OnTrack,HARD
44.593,4944.7430004022635,-15705.193220257126,4509.946135981055,8900.0,127.0,3,5.0,True,0,OnTrack,HARD
44.737,4931.0,-15694.0,4508.0,8695.4,123.4,3,2.0,True,0,OnTrack,HARD
44.833,4912.021645285085,-15678.167527075433,4505.818748915642,8559.0,121.0,3,0.0,True,0,OnTrack,HARD
45.033,4857.024717961633,-15629.944253968819,4499.72533958834,8395.0,115.0,3,2.0,False,0,OnTrack,HARD
45.057,4851.0,-15624.0,4499.0,8370.28,114.64,3,1.76,False,0,OnTrack,HARD
45.233,4812.570077302821,-15580.609352965675,4493.866437003681,8189.0,112.0,3,0.0,False,0,OnTrack,HARD
45.473,4774.51889790177,-15523.897079242066,4488.075954162573,7968.0,109.0,3,9.0,False,0,OnTrack,HARD
45.477,4774.0,-15523.0,4488.0,7970.008333333333,108.99166666666666,3,9.233333333333333,False,0,OnTrack,HARD
45.937,4733.0,-15418.0,4481.0,8200.966666666667,108.03333333333333,3,36.06666666666666,False,0,OnTrack,HARD
45.953,4731.77386860671,-15413.35999333444,4480.610546906035,8209.0,108.0,3,37.0,False,0,OnTrack,HARD
45.977,4730.0,-15406.0,4480.0,8234.05,108.3,3,37.15,False,0,OnTrack,HARD
46.113,4723.569426506806,-15348.281353941275,4476.082213185802,8376.0,110.0,3,38.0,False,0,OnTrack,HARD
46.273,4721.961453670914,-15273.069005177087,4471.529574114332,8564.0,112.0,3,47.0,False,0,OnTrack,HARD
46.297,4722.0,-15265.0,4471.0,8592.32,112.12,3,47.24,False,0,OnTrack,HARD
46.473,4724.455441665669,-15232.159772964587,4468.360146426614,8800.0,113.0,3,49.0,False,0,OnTrack,HARD
46.618,4731.0,-15208.0,4466.0,8998.056730763636,114.97727185454545,3,51.63636247272727,False,0,OnTrack,HARD
46.838,4750.0,-15138.0,4460.0,9298.557080436363,117.97727534545454,3,55.63636712727273,False,0,OnTrack,HARD
46.913,4757.589231843028,-15115.137407795042,4457.990949977741,9401.0,119.0,3,57.0,False,0,OnTrack,HARD
47.113,4786.868926129903,-15052.924020796308,4452.186200369767,9709.0,121.0,3,61.0,False,0,OnTrack,HARD
47.118,4788.0,-15051.0,4452.0,9717.750336,121.312512,3,61.0937536,False,0,OnTrack,HARD
47.273,4832.83202881543,-14982.116461196507,4445.229043346576,9989.0,131.0,3,64.0,False,0,OnTrack,HARD
47.358,4857.0,-14948.0,4442.0,10248.766993698093,132.5887889522819,3,67.44237606327746,False,0,OnTrack,HARD
47.594,4901.810115264411,-14894.492190835592,4438.035795422524,10970.0,137.0,3,77.0,False,0,OnTrack,HARD
47.758,4937.0,-14862.0,4436.0,11416.151131721605,143.4659584307479,3,79.93907201397631,False,0,OnTrack,HARD
47.873,4972.069425523263,-14830.284098326925,4433.596248612176,11729.0,148.0,3,82.0,False,0,OnTrack,HARD
47.938,4993.0,-14812.0,4432.0,11410.5003136,150.27499776,3,81.35000064,False,0,OnTrack,HARD
48.073,5037.996133344462,-14775.518228989726,4428.169578066547,10749.0,155.0,3,80.0,False,0,OnTrack,HARD
48.078,5040.0,-14774.0,4428.0,10752.607281371429,155.28572525714284,3,80.35715657142858,False,0,OnTrack,HARD
48.353,5186.3530368063775,-14672.182438986994,4415.914816320732,10951.0,171.0,4,100.0,False,0,OnTrack,HARD
48.398,5208.0,-14658.0,4414.0,11041.643243885714,172.92857965714285,4,100.0,False,0,OnTrack,HARD
48.633,5288.13661975612,-14609.851338094226,4405.718001714681,11515.0,183.0,4,100.0,False,0,OnTrack,HARD
48.857,5359.0,-14573.0,4399.0,11199.0,186.2,4,100.0,False,0,OnTrack,HARD
48.913,5382.559288142362,-14560.585364357756,4397.280323844975,11120.0,187.0,4,100.0,False,0,OnTrack,HARD
49.077,5463.0,-14518.0,4391.0,10774.916666666666,192.46666666666667,4,100.0,False,0,OnTrack,HARD
49.153,5504.283036069648,-14496.13081612367,4386.43539433397,10615.0,195.0,5,100.0,False,0,OnTrack,HARD
49.257,5564.0,-14464.0,4380.0,10757.566666666668,198.03333333333333,5,100.0,False,0,OnTrack,HARD
49.393,5646.102253190169,-14417.87898561525,4374.923087129361,10944.0,202.0,5,100.0,False,0,OnTrack,HARD
49.497,5705.0,-14383.0,4372.0,10804.466666666667,202.57777777777778,5,74.57777777777778,False,0,OnTrack,HARD
49.677,5790.0,-14327.0,4366.0,10562.966666666667,203.57777777777778,5,30.577777777777783,False,0,OnTrack,HARD
49.753,5823.277132866128,-14301.462784638858,4362.746150566675,10461.0,204.0,5,12.0,True,0,OnTrack,HARD
49.877,5875.0,-14258.0,4357.0,10396.604545454546,201.74545454545455,5,17.777272727272727,True,0,OnTrack,HARD
50.617,6094.0,-13948.0,4330.0,10012.309090909092,188.29090909090908,5,52.25454545454546,True,0,OnTrack,HARD
50.633,6096.880960817853,-13936.868959229821,4329.355214834626,10004.0,188.0,5,53.0,False,0,OnTrack,HARD
50.793,6120.542262336267,-13819.323789932829,4322.854730743273,10222.0,187.0,5,61.0,False,0,OnTrack,HARD
50.817,6123.0,-13804.0,4322.0,10241.09090909091,187.21818181818182,5,62.2,False,0,OnTrack,HARD
51.217,6123.0,-13635.0,4310.0,10559.272727272728,190.85454545454544,5,82.2,False,0,OnTrack,HARD
51.233,6121.886263975767,-13626.687474649396,4309.215206200219,10572.0,191.0,5,83.0,False,0,OnTrack,HARD
51.297,6117.0,-13592.0,4306.0,10637.422222222222,191.88888888888889,5,86.02222222222223,False,0,OnTrack,HARD
51.593,6083.946035171593,-13433.169714560381,4298.15962864163,10940.0,196.0,5,100.0,False,0,OnTrack,HARD
51.597,6083.0,-13430.0,4298.0,10942.38,196.16,5,100.0,False,0,OnTrack,HARD
51.757,6037.0,-13288.0,4290.0,11037.58,202.56,5,100.0,False,0,OnTrack,HARD
51.793,6028.519654357671,-13262.918965139987,4288.351214178291,11059.0,204.0,5,100.0,False,0,OnTrack,HARD
52.153,5975.17133894759,-13132.542279883437,4274.100833920299,11559.0,216.0,5,100.0,False,0,OnTrack,HARD
52.197,5961.0,-13100.0,4271.0,11643.26,217.32,5,100.0,False,0,OnTrack,HARD
52.353,5895.418690232511,-12947.660178074073,4257.662433309119,11942.0,222.0,5,100.0,False,0,OnTrack,HARD
52.377,5887.0,-12928.0,4256.0,11901.476923076923,222.64615384615385,5,100.0,False,0,OnTrack,HARD
52.717,5833.0,-12798.0,4246.0,11327.4,231.8,5,100.0,False,0,OnTrack,HARD
52.873,5789.396592838036,-12690.679306905477,4237.257966231394,11064.0,236.0,6,100.0,False,0,OnTrack,HARD
53.057,5728.0,-12538.0,4225.0,11200.16,237.84,6,100.0,False,0,OnTrack,HARD
53.073,5723.280259645406,-12526.052981236475,4224.091169749307,11212.0,238.0,6,100.0,False,0,OnTrack,HARD
53.473,5631.966734865585,-12281.787256972035,4207.200931142682,11608.0,250.0,6,100.0,False,0,OnTrack,HARD
53.478,5631.0,-12279.0,4207.0,11611.12512,250.0625024,6,100.0,False,0,OnTrack,HARD
53.713,5587.581285023158,-12147.03222760929,4197.042523691502,11758.0,253.0,6,100.0,False,0,OnTrack,HARD
53.758,5579.0,-12119.0,4195.0,11607.4368576,254.5000064,6,100.0,False,0,OnTrack,HARD
53.953,5539.888416614749,-11984.063808812576,4185.482164762506,10955.0,261.0,6,100.0,False,0,OnTrack,HARD
53.998,5531.0,-11952.0,4183.0,10898.469496818676,261.8007153425117,6,100.0,False,0,OnTrack,HARD
54.234,5486.802247523703,-11784.83846337688,4168.767432991027,10602.0,266.0,7,100.0,False,0,OnTrack,HARD
54.298,5475.0,-11739.0,4166.0,10700.8,266.4,7,100.0,False,0,OnTrack,HARD
54.358,5464.0,-11696.0,4164.0,10793.4253952,266.7750016,7,100.0,False,0,OnTrack,HARD
54.394,5457.721209696962,-11671.13569413162,4162.686535172557,10849.0,267.0,7,100.0,False,0,OnTrack,HARD
54.633,5416.758849122602,-11500.715448787214,4149.84298203127,10911.0,273.0,7,100.0,False,0,OnTrack,HARD
54.658,5411.0,-11476.0,4148.0,10917.8749824,273.0892854857143,7,100.0,False,0,OnTrack,HARD
54.878,5353.0,-11224.0,4130.0,10978.3750528,273.87500068571427,7,100.0,False,0,OnTrack,HARD
54.913,5346.439072570428,-11195.111866491978,4127.896826440366,10988.0,274.0,7,100.0,False,0,OnTrack,HARD
55.113,5327.8455950178795,-11110.00882319283,4121.274750094699,11073.0,276.0,7,100.0,False,0,OnTrack,HARD
55.218,5317.0,-11058.0,4118.0,11095.3124864,276.6562496,7,100.0,False,0,OnTrack,HARD
55.273,5309.146277084136,-11020.440879009191,4115.8734476595355,11107.0,277.0,7,100.0,False,0,OnTrack,HARD
55.357,5295.0,-10953.0,4112.0,11143.225,278.05,7,100.0,False,0,OnTrack,HARD
55.433,5281.010810811916,-10886.67258761985,4107.728914636607,11176.0,279.0,7,100.0,False,0,OnTrack,HARD
55.673,5233.979657846212,-10665.099451640079,4091.4935021549927,11263.0,281.0,7,100.0,False,0,OnTrack,HARD
55.737,5224.0,-10618.0,4088.0,11274.2,281.26666666666665,7,100.0,False,0,OnTrack,HARD
55.913,5203.157834851894,-10519.06775445401,4080.807172898056,11305.0,282.0,7,100.0,False,0,OnTrack,HARD
55.977,5195.0,-10480.0,4078.0,11332.345454545455,282.58181818181816,7,100.0,False,0,OnTrack,HARD
56.177,5163.0,-10327.0,4067.0,11417.8,284.4,7,100.0,False,0,OnTrack,HARD
56.353,5133.201626804319,-10190.394231387736,4057.1022581630687,11493.0,286.0,7,100.0,False,0,OnTrack,HARD
56.517,5105.0,-10064.0,4048.0,11521.7,287.64,7,100.0,False,0,OnTrack,HARD
56.717,5070.0,-9907.0,4037.0,11556.7,289.64,7,100.0,False,0,OnTrack,HARD
56.753,5063.6961558768435,-9878.558162679316,4035.082140469461,11563.0,290.0,7,100.0,False,0,OnTrack,HARD
56.977,5025.0,-9703.0,4023.0,11611.3,290.0,7,100.0,False,0,OnTrack,HARD
57.057,5011.0,-9641.0,4018.0,11628.55,290.0,7,100.0,False,0,OnTrack,HARD
57.073,5007.679204194015,-9627.397816054685,4016.914430940952,11632.0,290.0,7,100.0,False,0,OnTrack,HARD
57.233,4962.32515151774,-9463.077183779782,4004.337527299419,11692.0,292.0,7,100.0,False,0,OnTrack,HARD
57.377,4913.0,-9314.0,3993.0,11651.05,291.55,7,82.9,False,0,OnTrack,HARD
57.553,4851.848646913589,-9171.8466301819,3981.70099249699,11601.0,291.0,7,62.0,True,0,OnTrack,HARD
57.793,4761.89678366557,-9026.600622313128,3969.2179424225897,11338.0,288.0,7,49.0,True,0,OnTrack,HARD
57.817,4752.0,-9013.0,3968.0,11313.266666666666,287.1333333333333,7,49.266666666666666,True,0,OnTrack,HARD
58.153,4603.672626294548,-8843.637084645417,3952.155042780197,10967.0,275.0,7,53.0,False,0,OnTrack,HARD
58.157,4602.0,-8842.0,3952.0,10965.36,274.94,7,53.28,False,0,OnTrack,HARD
58.353,4524.126907895868,-8773.555719856484,3945.532019908704,10885.0,272.0,7,67.0,False,0,OnTrack,HARD
58.457,4474.0,-8737.0,3942.0,10826.314285714287,270.14285714285717,7,67.74285714285715,False,0,OnTrack,HARD
58.633,4364.796426612235,-8666.893988441845,3934.8832502647488,10727.0,267.0,7,69.0,False,0,OnTrack,HARD
58.677,4336.0,-8651.0,3933.0,10735.525,267.0,7,70.375,False,0,OnTrack,HARD
58.793,4260.450206506724,-8615.466025398277,3927.949429979103,10758.0,267.0,7,74.0,False,0,OnTrack,HARD
58.877,4204.0,-8595.0,3924.0,10729.65,267.0,7,77.675,False,0,OnTrack,HARD
58.953,4150.499304708557,-8580.013905873464,3920.09466682388,10704.0,267.0,7,81.0,False,0,OnTrack,HARD
59.217,3952.0,-8550.0,3907.0,10822.8,266.175,7,90.9,False,0,OnTrack,HARD
59.273,3909.2372673853342,-8546.604866675432,3905.3554730094766,10848.0,266.0,7,93.0,False,0,OnTrack,HARD
59.417,3799.0,-8541.0,3901.0,10920.0,267.8,7,95.7,False,0,OnTrack,HARD
59.593,3664.5900301177157,-8536.118511894849,3888.179803967992,11008.0,270.0,7,99.0,False,0,OnTrack,HARD
59.677,3601.0,-8535.0,3882.0,11032.675,271.05,7,99.0,False,0,OnTrack,HARD
59.753,3543.921281654825,-8534.856835721634,3877.433111927653,11055.0,272.0,7,99.0,False,0,OnTrack,HARD
59.838,3480.0,-8536.0,3873.0,11085.8125696,272.7968768,7,99.2656256,False,0,OnTrack,HARD
60.038,3329.0,-8545.0,3863.0,11158.3125696,274.6718768,7,99.89062559999999,False,0,OnTrack,HARD
60.073,3303.7468648500235,-8547.172365998202,3861.2271720526555,11171.0,275.0,7,100.0,False,0,OnTrack,HARD
60.238,3179.0,-8566.0,3852.0,11253.500096,277.3571456,7,100.0,False,0,OnTrack,HARD
60.353,3062.8623600019864,-8600.395896710146,3843.4380085172156,11311.0,279.0,7,100.0,False,0,OnTrack,HARD
60.458,2962.0,-8636.0,3836.0,11336.186905557513,279.9813080087343,7,100.0,False,0,OnTrack,HARD
60.674,2845.874363398696,-8688.922479874853,3827.285403421787,11388.0,282.0,7,100.0,False,0,OnTrack,HARD
60.818,2764.0,-8741.0,3822.0,11441.1,282.45,7,100.0,False,0,OnTrack,HARD
60.978,2631.0,-8830.0,3814.0,11500.1,282.95,7,100.0,False,0,OnTrack,HARD
60.994,2618.8030412126677,-8838.792406854476,3813.197373540872,11506.0,283.0,7,100.0,False,0,OnTrack,HARD
61.233,2473.847004675285,-8960.358946388937,3802.2047905604068,11530.0,286.0,7,100.0,False,0,OnTrack,HARD
61.238,2471.0,-8963.0,3802.0,11530.057694523077,286.0192315076923,7,100.0,False,0,OnTrack,HARD
61.398,2380.0,-9052.0,3796.0,11531.903848369231,286.6346161230769,7,100.0,False,0,OnTrack,HARD
61.718,2217.0,-9251.0,3786.0,11535.596156061538,287.86538535384614,7,100.0,False,0,OnTrack,HARD
61.753,2200.300200144479,-9274.526604603447,3784.8954922879816,11536.0,288.0,7,100.0,False,0,OnTrack,HARD
61.913,2128.6008162107382,-9382.457699075356,3780.097569258064,10416.0,290.0,7,100.0,False,0,OnTrack,HARD
61.917,2127.0,-9385.0,3780.0,10416.433333333332,290.03333333333336,7,99.98333333333333,False,0,OnTrack,HARD
62.097,2056.0,-9511.0,3776.0,10435.933333333332,291.53333333333336,7,99.23333333333333,False,0,OnTrack,HARD
62.153,2025.0999524865501,-9574.972005568667,3774.000615698945,10442.0,292.0,8,99.0,False,0,OnTrack,HARD
62.297,1939.0,-9763.0,3768.0,10436.6,292.0,8,99.45,False,0,OnTrack,HARD
62.473,1887.322017380191,-9883.08365753733,3763.993587988649,10430.0,292.0,8,100.0,False,0,OnTrack,HARD
62.713,1859.806146006046,-9974.3852388152,3761.074422338062,10450.0,292.0,8,100.0,False,0,OnTrack,HARD
62.717,1859.0,-9977.0,3761.0,10451.027272727273,292.03636363636366,8,99.99090909090908,False,0,OnTrack,HARD
62.977,1790.0,-10198.0,3755.0,10517.8,294.4,8,99.4,False,0,OnTrack,HARD
63.153,1751.214789365143,-10322.33770094149,3751.7659474554866,10563.0,296.0,8,99.0,False,0,OnTrack,HARD
63.277,1721.0,-10418.0,3750.0,10561.228571428572,296.4428571428571,8,99.44285714285714,False,0,OnTrack,HARD
63.433,1670.8002545362983,-10574.612441161982,3748.253273580316,10559.0,297.0,8,100.0,False,0,OnTrack,HARD
63.597,1620.0,-10732.0,3747.0,10576.9375,297.5125,8,100.0,False,0,OnTrack,HARD
63.753,1590.0080405710526,-10824.503841577947,3746.371265262209,10594.0,298.0,8,100.0,False,0,OnTrack,HARD
63.877,1569.0,-10890.0,3746.0,10606.4,298.2583333333333,8,100.0,False,0,OnTrack,HARD
64.177,1494.0,-11127.0,3745.0,10636.4,298.8833333333333,8,100.0,False,0,OnTrack,HARD
64.233,1473.673244936767,-11190.237020045031,3744.916858154349,10642.0,299.0,8,100.0,False,0,OnTrack,HARD
64.397,1412.0,-11381.0,3745.0,10639.07142857143,299.0,8,100.0,False,0,OnTrack,HARD
64.513,1384.0112428220243,-11467.7339660381,3745.4575539197117,10637.0,299.0,8,100.0,False,0,OnTrack,HARD
64.757,1345.0,-11589.0,3747.0,10646.585714285715,299.0,8,100.0,False,0,OnTrack,HARD
64.793,1336.647778902003,-11614.864596337753,3747.200251949748,10648.0,299.0,8,100.0,False,0,OnTrack,HARD
64.917,1304.0,-11716.0,3748.0,10670.585714285715,299.4428571428571,8,100.0,False,0,OnTrack,HARD
65.073,1263.8746131069586,-11841.109195520881,3749.969742320449,10699.0,300.0,8,100.0,False,0,OnTrack,HARD
65.157,1243.0,-11906.0,3751.0,10613.366666666667,297.43333333333334,8,77.13333333333333,False,0,OnTrack,HARD
65.417,1175.0,-12109.0,3753.0,10348.31111111111,289.4888888888889,8,6.355555555555554,False,0,OnTrack,HARD
65.433,1169.6940687971153,-12123.708951151333,3753.1281003073673,10332.0,289.0,8,2.0,True,0,OnTrack,HARD
