seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
30.061,-14590.249653746028,-10385.987494286135,929.5168511807522,8047.0,101.0,3,55.0,False,0,OnTrack,MEDIUM
30.262,-14519.508252460648,-10393.780479766563,933.2317354725253,8291.0,108.0,3,57.0,False,0,OnTrack,MEDIUM
30.309,-14504.0,-10395.0,934.0,8402.2334848,109.1750016,3,58.958336,False,0,OnTrack,MEDIUM
30.502,-14451.764704541994,-10396.050309803006,936.4368853789537,8859.0,114.0,3,67.0,False,0,OnTrack,MEDIUM
30.629,-14415.0,-10394.0,938.0,9276.791222410478,118.59888729156327,3,72.30640841334224,False,0,OnTrack,MEDIUM
30.861,-14332.695105700508,-10386.756914884718,941.5550011321892,10040.0,127.0,3,82.0,False,0,OnTrack,MEDIUM
30.889,-14325.0,-10386.0,942.0,10124.8,128.0,3,83.8,False,0,OnTrack,MEDIUM
31.069,-14283.0,-10381.0,945.0,10669.942857142858,134.42857142857142,3,95.37142857142857,False,0,OnTrack,MEDIUM
31.141,-14252.647258275876,-10376.547411512754,946.4935166283668,10888.0,137.0,3,100.0,False,0,OnTrack,MEDIUM
31.35,-14141.0,-10359.0,951.0,11424.433169066666,149.19166293333333,3,100.0,False,0,OnTrack,MEDIUM
31.381,-14129.353308030799,-10357.014726776926,951.4762656279553,11504.0,151.0,3,100.0,False,0,OnTrack,MEDIUM
31.59,-14072.0,-10346.0,954.0,12271.42164,158.8374976,3,100.0,False,0,OnTrack,MEDIUM
31.701,-14026.190322719478,-10337.24810987082,956.09252440615,12679.0,163.0,3,100.0,False,0,OnTrack,MEDIUM
31.83,-13964.0,-10325.0,959.0,11913.753951085715,168.52856868571428,3,100.0,False,0,OnTrack,MEDIUM
31.981,-13893.637633684375,-10309.894513501866,962.3898359299587,11018.0,175.0,4,100.0,False,0,OnTrack,MEDIUM
32.01,-13880.0,-10307.0,963.0,11099.303392,176.035712,4,100.0,False,0,OnTrack,MEDIUM
32.261,-13755.799994760373,-10281.959744069974,967.8142055436672,11803.0,185.0,4,100.0,False,0,OnTrack,MEDIUM
32.27,-13751.0,-10281.0,968.0,11783.071570285714,185.2249984,4,100.0,False,0,OnTrack,MEDIUM
32.541,-13604.990005815023,-10251.779169188994,973.845194459002,11183.0,192.0,4,100.0,False,0,OnTrack,MEDIUM
32.55,-13601.0,-10251.0,974.0,11153.8627072,192.3374976,4,100.0,False,0,OnTrack,MEDIUM
32.61,-13575.0,-10246.0,975.0,10959.6127072,194.5874976,4,100.0,False,0,OnTrack,MEDIUM
32.781,-13457.54168852282,-10224.599615438465,979.8043733842765,10406.0,201.0,5,100.0,False,0,OnTrack,MEDIUM
32.95,-13331.0,-10202.0,985.0,10802.5462784,206.4321408,5,100.0,False,0,OnTrack,MEDIUM
33.061,-13273.81356499144,-10191.79204086361,987.2147979734528,11063.0,210.0,5,100.0,False,0,OnTrack,MEDIUM
33.261,-13201.775939109499,-10178.90469430743,989.7643808657081,11384.0,216.0,5,100.0,False,0,OnTrack,MEDIUM
33.33,-13169.0,-10173.0,991.0,11515.0998784,217.37999872,5,100.0,False,0,OnTrack,MEDIUM
33.461,-13092.30200533798,-10159.210331286362,993.9591807552207,11764.0,220.0,5,100.0,False,0,OnTrack,MEDIUM
33.51,-13062.0,-10154.0,995.0,11802.9957824,221.020832,5,100.0,False,0,OnTrack,MEDIUM
33.701,-12945.404918290218,-10135.601090519853,998.1249982377922,11955.0,225.0,5,100.0,False,0,OnTrack,MEDIUM
33.75,-12916.0,-10131.0,999.0,11668.5545408,225.8166656,5,100.0,False,0,OnTrack,MEDIUM
33.93,-12803.0,-10113.0,1003.0,10616.3045408,228.8166656,5,100.0,False,0,OnTrack,MEDIUM
33.941,-12794.812103250675,-10111.725356287157,1003.2743945617356,10552.0,229.0,5,100.0,False,0,OnTrack,MEDIUM
34.21,-12571.0,-10078.0,1010.0,10869.035638857144,236.68571245714287,5,100.0,False,0,OnTrack,MEDIUM
34.221,-12563.955805278185,-10076.962475781236,1010.2016280304777,10882.0,237.0,6,100.0,False,0,OnTrack,MEDIUM
34.501,-12438.88115959934,-10059.328400406279,1014.3623402503582,11125.0,241.0,6,100.0,False,0,OnTrack,MEDIUM
34.569,-12386.0,-10052.0,1017.0,11185.633333333333,242.13333333333333,6,100.0,False,0,OnTrack,MEDIUM
34.741,-12189.571308619417,-10024.639215495743,1027.5951059600875,11339.0,245.0,6,100.0,False,0,OnTrack,MEDIUM
34.809,-12128.0,-10016.0,1031.0,11372.15,246.7,6,100.0,False,0,OnTrack,MEDIUM
34.901,-12081.160309317038,-10009.320222929597,1033.6451697934392,11417.0,249.0,6,100.0,False,0,OnTrack,MEDIUM
35.109,-12017.0,-10001.0,1038.0,11554.511111111111,251.88888888888889,6,100.0,False,0,OnTrack,MEDIUM
35.261,-11845.839420358809,-9980.245183856592,1049.2807842743932,11655.0,254.0,6,100.0,False,0,OnTrack,MEDIUM
35.369,-11728.0,-9966.0,1057.0,11701.285714285714,254.38571428571427,6,100.0,False,0,OnTrack,MEDIUM
35.541,-11642.937360534728,-9955.680502768488,1062.5043557504428,11775.0,255.0,6,100.0,False,0,OnTrack,MEDIUM
35.709,-11586.0,-9950.0,1066.0,11824.8,256.8,6,100.0,False,0,OnTrack,MEDIUM
35.821,-11511.141372434831,-9943.119504126518,1070.6086079328045,11858.0,258.0,6,100.0,False,0,OnTrack,MEDIUM
35.929,-11428.0,-9936.0,1076.0,11474.0,259.2,6,100.0,False,0,OnTrack,MEDIUM
36.109,-11299.0,-9927.0,1085.0,10834.0,261.2,6,100.0,False,0,OnTrack,MEDIUM
36.181,-11247.280803907706,-9924.415995101303,1087.9897957663934,10578.0,262.0,7,100.0,False,0,OnTrack,MEDIUM
36.369,-11110.0,-9920.0,1095.0,10545.1,262.78333333333336,7,100.0,False,0,OnTrack,MEDIUM
36.421,-11071.711719868035,-9919.195938452918,1097.2888726025599,10536.0,263.0,7,100.0,False,0,OnTrack,MEDIUM
36.621,-10925.655424215714,-9917.970302362235,1106.67507478852,10611.0,263.0,7,100.0,False,0,OnTrack,MEDIUM
36.629,-10920.0,-9918.0,1107.0,10613.4564321876,263.0995850886865,7,100.0,False,0,OnTrack,MEDIUM
36.862,-10749.236544774334,-9922.67732088943,1114.7741367793687,10685.0,266.0,7,100.0,False,0,OnTrack,MEDIUM
36.869,-10743.0,-9923.0,1115.0,10686.1593856,266.0218752,7,100.0,False,0,OnTrack,MEDIUM
37.109,-10507.0,-9939.0,1122.0,10725.9093856,266.7718752,7,100.0,False,0,OnTrack,MEDIUM
37.182,-10456.434840586604,-9943.354521453373,1122.7407764802679,10738.0,267.0,7,100.0,False,0,OnTrack,MEDIUM
37.409,-10344.0,-9956.0,1122.0,10724.168458054548,267.0,7,100.0,False,0,OnTrack,MEDIUM
37.461,-10309.769996434308,-9959.846751393163,1122.0014173300292,10721.0,267.0,7,100.0,False,0,OnTrack,MEDIUM
37.649,-10167.0,-9976.0,1122.0,10747.32,267.94,7,100.0,False,0,OnTrack,MEDIUM
37.661,-10158.404772420809,-9977.031006149116,1121.910951331494,10749.0,268.0,7,100.0,False,0,OnTrack,MEDIUM
37.749,-10093.0,-9985.0,1121.0,10754.28,268.0,7,100.0,False,0,OnTrack,MEDIUM
37.861,-9972.437379571194,-9999.050107295958,1119.9784673098752,10761.0,268.0,7,100.0,False,0,OnTrack,MEDIUM
38.01,-9797.0,-10019.0,1119.0,10762.8624992,268.0,7,100.0,False,0,OnTrack,MEDIUM
38.021,-9786.580973849337,-10020.180474091447,1118.94287317491,10763.0,268.0,7,100.0,False,0,OnTrack,MEDIUM
38.341,-9623.284017342223,-10038.3969592625,1117.9810061824214,10163.0,263.0,7,0.0,True,0,OnTrack,MEDIUM
38.49,-9554.0,-10046.0,1117.0,10253.641627733334,249.75556124444444,7,0.0,True,0,OnTrack,MEDIUM
38.701,-9415.84027619207,-10060.494993565782,1115.0230727768635,10382.0,231.0,7,0.0,True,0,OnTrack,MEDIUM
38.71,-9410.0,-10061.0,1115.0,10401.9404832,230.5218784,7,0.0,True,0,OnTrack,MEDIUM
38.77,-9372.0,-10064.0,1115.0,10534.8779832,227.3343784,7,0.0,True,0,OnTrack,MEDIUM
38.97,-9252.0,-10071.0,1115.0,10978.0029832,216.7093784,7,0.0,True,0,OnTrack,MEDIUM
39.021,-9224.255274842637,-10071.400631049893,1114.86981707173,11091.0,214.0,6,0.0,True,0,OnTrack,MEDIUM
39.221,-9126.375761064211,-10067.828925186024,1114.0554000608777,10631.0,205.0,5,0.0,True,0,OnTrack,MEDIUM
39.25,-9113.0,-10067.0,1114.0,10562.3064016,203.187504,5,0.0,True,0,OnTrack,MEDIUM
39.381,-9054.411543590275,-10062.518103395463,1114.0404019638859,10252.0,195.0,5,0.0,True,0,OnTrack,MEDIUM
39.49,-8990.0,-10046.0,1114.0,10191.660749714285,192.66428708571428,5,0.0,True,0,OnTrack,MEDIUM
39.661,-8846.037746090748,-9985.418539218386,1113.1840073393325,10097.0,189.0,5,0.0,False,0,OnTrack,MEDIUM
39.69,-8826.0,-9976.0,1113.0,10071.625056,188.56500096,5,3.76999168,False,0,OnTrack,MEDIUM
39.861,-8761.063325635383,-9939.977313873173,1111.7763426049614,9922.0,186.0,5,26.0,False,0,OnTrack,MEDIUM
40.07,-8732.0,-9907.0,1110.0,9990.578104,185.3468752,5,47.5531184,False,0,OnTrack,MEDIUM
40.181,-8700.123562642893,-9876.219463647638,1108.9529087092014,10027.0,185.0,5,59.0,False,0,OnTrack,MEDIUM
40.33,-8642.0,-9808.0,1107.0,10151.7874464,186.8624992,5,68.93332906666667,False,0,OnTrack,MEDIUM
40.421,-8600.018413603193,-9742.416163575763,1105.1878034238093,10228.0,188.0,5,75.0,False,0,OnTrack,MEDIUM
40.57,-8536.0,-9630.0,1102.0,10423.562416,190.7937488,5,78.2593736,False,0,OnTrack,MEDIUM
40.741,-8503.392236550102,-9569.049061581267,1099.772819817249,10648.0,194.0,5,82.0,False,0,OnTrack,MEDIUM
40.901,-8486.3735476959,-9532.143595957952,1098.3114576919997,10918.0,197.0,5,95.0,False,0,OnTrack,MEDIUM
40.93,-8481.0,-9521.0,1098.0,10951.8936752,198.0874976,5,95.906248,False,0,OnTrack,MEDIUM
41.061,-8449.182377976074,-9455.842080097113,1096.3980459073994,11105.0,203.0,5,100.0,False,0,OnTrack,MEDIUM
41.089,-8442.0,-9441.0,1096.0,11130.666666666666,203.62222222222223,5,100.0,False,0,OnTrack,MEDIUM
41.369,-8375.0,-9295.0,1091.0,11387.333333333334,209.84444444444443,5,100.0,False,0,OnTrack,MEDIUM
41.421,-8363.339563070082,-9266.949166937253,1089.9687744749872,11435.0,211.0,5,100.0,False,0,OnTrack,MEDIUM
41.609,-8324.0,-9162.0,1086.0,11587.28,215.7,5,100.0,False,0,OnTrack,MEDIUM
41.621,-8321.727361844145,-9155.141633480029,1085.7272154906957,11597.0,216.0,5,100.0,False,0,OnTrack,MEDIUM
41.789,-8293.0,-9057.0,1082.0,11845.64,221.04,5,100.0,False,0,OnTrack,MEDIUM
41.821,-8288.112342017936,-9037.773034998756,1081.464005396461,11893.0,222.0,5,100.0,False,0,OnTrack,MEDIUM
41.849,-8284.0,-9021.0,1081.0,11791.6,222.7,5,100.0,False,0,OnTrack,MEDIUM
42.101,-8254.51657320568,-8875.173733628828,1074.952198292003,10879.0,229.0,5,100.0,False,0,OnTrack,MEDIUM
42.209,-8246.0,-8797.0,1071.0,10864.15,230.8,5,100.0,False,0,OnTrack,MEDIUM
42.341,-8238.960577908436,-8681.16837687697,1064.9750712110533,10846.0,233.0,6,100.0,False,0,OnTrack,MEDIUM
42.409,-8237.0,-8628.0,1062.0,10899.125,234.7,6,100.0,False,0,OnTrack,MEDIUM
42.501,-8236.303028452388,-8573.694160381989,1058.5607593285067,10971.0,237.0,6,100.0,False,0,OnTrack,MEDIUM
42.669,-8240.0,-8495.0,1053.0,11118.7,239.8,6,100.0,False,0,OnTrack,MEDIUM
42.741,-8243.058615524278,-8450.581801954695,1050.3000932026218,11182.0,241.0,6,100.0,False,0,OnTrack,MEDIUM
42.901,-8252.261901997448,-8338.67859461871,1043.3865676745693,11292.0,246.0,6,100.0,False,0,OnTrack,MEDIUM
42.929,-8254.0,-8321.0,1042.0,11304.6875,246.35,6,100.0,False,0,OnTrack,MEDIUM
43.089,-8265.0,-8229.0,1033.0,11377.1875,248.35,6,100.0,False,0,OnTrack,MEDIUM
43.221,-8277.652200318287,-8141.821616527923,1024.1267423898555,11437.0,250.0,6,100.0,False,0,OnTrack,MEDIUM
43.369,-8295.0,-8036.0,1014.0,11540.231340237742,252.10676204566823,6,100.0,False,0,OnTrack,MEDIUM
43.502,-8312.237493196875,-7942.906453870535,1006.1091051075999,11633.0,254.0,6,100.0,False,0,OnTrack,MEDIUM
43.589,-8324.0,-7884.0,1001.0,11702.237550933334,255.0875008,6,100.0,False,0,OnTrack,MEDIUM
43.729,-8345.0,-7786.0,992.0,11813.6542176,256.8375008,6,100.0,False,0,OnTrack,MEDIUM
43.742,-8347.502911702868,-7774.78294935101,991.0696632285214,11824.0,257.0,6,100.0,False,0,OnTrack,MEDIUM
43.942,-8398.12780248663,-7554.3982699343,975.1244469685216,11916.0,259.0,6,100.0,False,0,OnTrack,MEDIUM
44.029,-8416.0,-7477.0,970.0,11548.763667050882,259.87437222130745,6,100.0,False,0,OnTrack,MEDIUM
44.141,-8429.639573880311,-7417.250766177693,966.4137675705231,11076.0,261.0,6,100.0,False,0,OnTrack,MEDIUM
44.341,-8444.018641877561,-7353.2727624850495,963.2543291247777,10787.0,264.0,7,100.0,False,0,OnTrack,MEDIUM
44.349,-8445.0,-7349.0,963.0,10784.314285714287,264.0571428571429,7,100.0,False,0,OnTrack,MEDIUM
44.53,-8475.0,-7219.0,955.0,10723.550021485715,265.3499995428571,7,100.0,False,0,OnTrack,MEDIUM
44.621,-8492.336323743311,-7143.094981809101,950.8072407826448,10693.0,266.0,7,100.0,False,0,OnTrack,MEDIUM
44.821,-8530.96288573252,-6972.073642292602,942.4000084899995,10714.0,267.0,7,100.0,False,0,OnTrack,MEDIUM
44.89,-8542.0,-6923.0,940.0,10719.6062448,267.4312496,7,100.0,False,0,OnTrack,MEDIUM
44.981,-8554.318061219212,-6868.097928309883,937.2711310752727,10727.0,268.0,7,100.0,False,0,OnTrack,MEDIUM
45.13,-8573.0,-6785.0,933.0,10783.61997568,268.0,7,100.0,False,0,OnTrack,MEDIUM
45.181,-8580.586704612891,-6751.514749000712,931.2416550651709,10803.0,268.0,7,100.0,False,0,OnTrack,MEDIUM
45.39,-8615.0,-6596.0,923.0,10831.7374912,268.87083306666665,7,75.61667413333333,False,0,OnTrack,MEDIUM
45.421,-8619.700410608224,-6573.017594949798,921.793886707705,10836.0,269.0,7,72.0,False,0,OnTrack,MEDIUM
45.55,-8637.0,-6480.0,917.0,10787.164309942857,268.07857188571427,7,54.95357988571429,False,0,OnTrack,MEDIUM
45.701,-8650.089875682133,-6379.784778397061,912.1917600021939,10730.0,267.0,7,35.0,True,0,OnTrack,MEDIUM
45.89,-8653.0,-6262.0,907.0,10474.8500864,264.046876,7,14.328132,True,0,OnTrack,MEDIUM
46.021,-8644.438945543543,-6180.453027281058,903.5867786654741,10298.0,262.0,7,0.0,True,0,OnTrack,MEDIUM
46.13,-8623.0,-6099.0,901.0,9968.6158184,254.8468792,7,0.0,True,0,OnTrack,MEDIUM
46.341,-8541.97959649788,-5901.684848821578,897.1144263695445,9331.0,241.0,7,0.0,True,0,OnTrack,MEDIUM
46.35,-8539.0,-5895.0,897.0,9348.12237824,240.34750464,7,0.0,True,0,OnTrack,MEDIUM
46.71,-8463.0,-5751.0,896.0,10033.02237824,214.24750464,7,0.0,True,0,OnTrack,MEDIUM
46.741,-8453.042230734092,-5734.356544636986,896.1591169488091,10092.0,212.0,7,0.0,True,0,OnTrack,MEDIUM
46.981,-8361.454159238185,-5582.0175409767835,897.9529011235046,9952.0,194.0,6,0.0,True,0,OnTrack,MEDIUM
46.99,-8359.0,-5578.0,898.0,9945.275047822222,193.27500515555556,6,0.0,True,0,OnTrack,MEDIUM
47.23,-8316.0,-5516.0,899.0,9765.941714488888,173.94167182222222,6,0.0,True,0,OnTrack,MEDIUM
47.341,-8281.627814587264,-5477.324691441642,900.3646223868573,9683.0,165.0,6,0.0,True,0,OnTrack,MEDIUM
47.569,-8195.0,-5389.0,904.0,9511.05,149.8,6,0.0,True,0,OnTrack,MEDIUM
47.581,-8191.516505406905,-5385.930947497528,904.1331024526361,9502.0,149.0,4,0.0,True,0,OnTrack,MEDIUM
47.781,-8148.166653656737,-5357.693490669062,905.5257531652078,9502.0,139.0,4,0.0,True,0,OnTrack,MEDIUM
47.849,-8132.0,-5351.0,906.0,9145.0,137.3,4,0.0,True,0,OnTrack,MEDIUM
47.941,-8105.6296281108025,-5341.296583439977,906.795726773883,8662.0,135.0,4,0.0,True,0,OnTrack,MEDIUM
48.129,-8037.0,-5326.0,910.0,8074.5,130.3,4,0.0,True,0,OnTrack,MEDIUM
48.141,-8032.0403360824,-5325.705164502408,910.3477196534707,8037.0,130.0,4,0.0,False,0,OnTrack,MEDIUM
48.381,-7925.330729630743,-5334.488333164549,919.7061295580626,7769.0,127.0,4,14.0,False,0,OnTrack,MEDIUM
48.389,-7922.0,-5335.0,920.0,7777.3,126.86666666666666,4,14.8,False,0,OnTrack,MEDIUM
48.621,-7837.709665230746,-5352.655556465488,926.7967853666692,8018.0,123.0,4,38.0,False,0,OnTrack,MEDIUM
48.829,-7776.0,-5370.0,932.0,8088.909090909091,125.83636363636364,4,46.03636363636363,False,0,OnTrack,MEDIUM
49.061,-7710.274907558371,-5388.538605683422,938.9835732712963,8168.0,129.0,4,55.0,False,0,OnTrack,MEDIUM
49.089,-7700.0,-5391.0,940.0,8245.175,129.525,4,62.875,False,0,OnTrack,MEDIUM
49.221,-7641.392379803985,-5403.62383459252,945.4129405362087,8609.0,132.0,4,100.0,False,0,OnTrack,MEDIUM
49.469,-7520.0,-5426.0,956.0,9112.085714285715,142.62857142857143,4,100.0,False,0,OnTrack,MEDIUM
49.501,-7508.07442905546,-5427.9281855424315,957.0735083436398,9177.0,144.0,4,100.0,False,0,OnTrack,MEDIUM
49.821,-7412.900540105941,-5437.390897040908,965.9468491230489,10399.0,156.0,4,100.0,False,0,OnTrack,MEDIUM
49.849,-7401.0,-5438.0,967.0,10416.739137486366,157.39130490089138,4,100.0,False,0,OnTrack,MEDIUM
49.982,-7331.501820898007,-5440.983923268228,973.0066770648626,10501.0,164.0,4,100.0,False,0,OnTrack,MEDIUM
50.109,-7271.0,-5443.0,978.0,11043.9252736,168.44500224,4,100.0,False,0,OnTrack,MEDIUM
50.182,-7249.754726922902,-5443.378817868192,979.5728709974628,11356.0,171.0,4,100.0,False,0,OnTrack,MEDIUM
50.342,-7215.307626303356,-5443.011795403953,981.8272407271297,11499.0,174.0,4,100.0,False,0,OnTrack,MEDIUM
50.349,-7213.0,-5443.0,982.0,11515.400149942858,174.2500022857143,4,100.0,False,0,OnTrack,MEDIUM
50.622,-7075.805731346599,-5443.00020477323,992.7304870714147,12155.0,184.0,4,100.0,False,0,OnTrack,MEDIUM
50.629,-7072.0,-5443.0,993.0,12126.296816389136,184.29288962868227,4,100.0,False,0,OnTrack,MEDIUM
50.861,-6949.570640109112,-5442.608333632099,1000.6183838413522,11175.0,194.0,4,100.0,False,0,OnTrack,MEDIUM
50.929,-6913.0,-5442.0,1003.0,11125.9125,195.9125,4,100.0,False,0,OnTrack,MEDIUM
51.009,-6869.0,-5441.0,1006.0,11068.1625,198.1625,4,100.0,False,0,OnTrack,MEDIUM
51.181,-6773.262175256712,-5440.120132774721,1011.1969958567387,10944.0,203.0,5,100.0,False,0,OnTrack,MEDIUM
51.21,-6757.0,-5440.0,1012.0,10988.2249024,203.7249984,5,100.0,False,0,OnTrack,MEDIUM
51.39,-6655.0,-5439.0,1017.0,11262.7249024,208.2249984,5,100.0,False,0,OnTrack,MEDIUM
51.501,-6590.474704055452,-5438.494472885965,1020.3229523363398,11432.0,211.0,5,100.0,False,0,OnTrack,MEDIUM
51.63,-6514.0,-5438.0,1024.0,11695.6436192,215.8374976,5,100.0,False,0,OnTrack,MEDIUM
51.661,-6495.428085030263,-5437.879431656637,1024.7685167619015,11759.0,217.0,5,100.0,False,0,OnTrack,MEDIUM
51.87,-6368.0,-5437.0,1029.0,11497.314663466666,220.9187488,5,100.0,False,0,OnTrack,MEDIUM
52.05,-6257.0,-5436.0,1032.0,11271.939663466666,224.2937488,5,100.0,False,0,OnTrack,MEDIUM
52.141,-6206.109122615569,-5435.386038451148,1033.3720656200614,11158.0,226.0,5,100.0,False,0,OnTrack,MEDIUM
52.33,-6079.0,-5434.0,1037.0,10780.000128,230.7249984,5,100.0,False,0,OnTrack,MEDIUM
52.421,-5980.955943037549,-5433.37873633508,1039.9180418371172,10598.0,233.0,6,100.0,False,0,OnTrack,MEDIUM
52.49,-5910.0,-5433.0,1042.0,10696.3249088,234.43749866666667,6,100.0,False,0,OnTrack,MEDIUM
52.661,-5806.2952461425775,-5432.60769499079,1044.7176229429324,10940.0,238.0,6,100.0,False,0,OnTrack,MEDIUM
52.89,-5711.0,-5432.0,1047.0,11098.8687056,241.578124,6,100.0,False,0,OnTrack,MEDIUM
52.981,-5639.808114764219,-5431.209411040903,1049.1200994228043,11162.0,243.0,6,100.0,False,0,OnTrack,MEDIUM
53.141,-5488.263337946598,-5429.137005032413,1053.7539973229636,11321.0,245.0,6,100.0,False,0,OnTrack,MEDIUM
53.15,-5480.0,-5429.0,1054.0,11324.5999744,245.08999936,6,100.0,False,0,OnTrack,MEDIUM
53.341,-5314.340469193479,-5425.588305584275,1058.7366774364364,11401.0,247.0,6,100.0,False,0,OnTrack,MEDIUM
53.49,-5203.0,-5422.0,1062.0,11469.9124704,248.8624992,6,100.0,False,0,OnTrack,MEDIUM
53.741,-5058.939255750211,-5413.695786742969,1066.9827890834404,11586.0,252.0,6,100.0,False,0,OnTrack,MEDIUM
53.97,-4928.0,-5402.0,1071.0,11650.11998208,254.28999936,6,100.0,False,0,OnTrack,MEDIUM
54.03,-4886.0,-5398.0,1072.0,11666.91998208,254.88999936,6,100.0,False,0,OnTrack,MEDIUM
54.141,-4782.739351348523,-5388.715909987249,1074.2623130137335,11698.0,256.0,6,100.0,False,0,OnTrack,MEDIUM
54.309,-4601.0,-5373.0,1078.0,11732.02,256.84,6,100.0,False,0,OnTrack,MEDIUM
54.541,-4414.29260446149,-5356.754725213076,1081.5352818210733,11779.0,258.0,6,100.0,False,0,OnTrack,MEDIUM
54.701,-4321.089750132107,-5348.785969367696,1082.7836619721145,11779.0,258.0,6,100.0,False,0,OnTrack,MEDIUM
54.769,-4287.0,-5346.0,1083.0,11841.475,258.425,6,100.0,False,0,OnTrack,MEDIUM
54.861,-4246.120829203359,-5342.801120615281,1082.9943586183222,11926.0,259.0,6,100.0,False,0,OnTrack,MEDIUM
55.021,-4174.453428788475,-5337.325628803242,1082.8611559362746,11782.0,259.0,6,100.0,False,0,OnTrack,MEDIUM
55.049,-4158.0,-5336.0,1083.0,11750.85,258.2125,6,91.25,False,0,OnTrack,MEDIUM
55.249,-4015.0,-5324.0,1085.0,11528.35,252.5875,6,28.75,False,0,OnTrack,MEDIUM
55.341,-3954.787889405597,-5318.7278339248,1085.5486426280852,11426.0,250.0,6,0.0,True,0,OnTrack,MEDIUM
55.549,-3819.0,-5307.0,1086.0,10399.866666666667,222.26666666666665,6,0.0,True,0,OnTrack,MEDIUM
55.701,-3684.097830869638,-5296.514453089976,1086.6415993122225,9650.0,202.0,6,0.0,True,0,OnTrack,MEDIUM
55.789,-3611.0,-5291.0,1087.0,9853.657142857142,195.71428571428572,6,0.0,True,0,OnTrack,MEDIUM
55.981,-3498.28614603155,-5282.712727039923,1087.4694343681704,10298.0,182.0,5,0.0,True,0,OnTrack,MEDIUM
56.221,-3424.2933643344977,-5277.467985795683,1087.910120120019,10472.0,152.0,5,0.0,True,0,OnTrack,MEDIUM
56.249,-3418.0,-5277.0,1088.0,10412.423664134312,150.69158852417965,5,0.0,True,0,OnTrack,MEDIUM
56.489,-3371.0,-5274.0,1089.0,9901.76935671414,139.476633017148,5,0.0,True,0,OnTrack,MEDIUM
56.542,-3354.729875576718,-5273.490738257007,1089.2046273347655,9789.0,137.0,4,0.0,True,0,OnTrack,MEDIUM
56.709,-3292.0,-5273.0,1090.0,9502.3165568,129.3458304,4,0.0,True,0,OnTrack,MEDIUM
56.782,-3266.7026693510065,-5274.023942950664,1090.6326557267846,9377.0,126.0,3,0.0,True,0,OnTrack,MEDIUM
56.929,-3221.0,-5280.0,1092.0,9248.374944,123.2437488,3,0.0,True,0,OnTrack,MEDIUM
56.942,-3217.2359474209643,-5280.921584723059,1092.0794275689398,9237.0,123.0,3,0.0,True,0,OnTrack,MEDIUM
57.102,-3174.2064887634974,-5297.7488236988565,1092.585919742276,8381.0,117.0,3,0.0,True,0,OnTrack,MEDIUM
57.169,-3157.0,-5308.0,1093.0,8295.9936688,115.5343736,3,0.0,True,0,OnTrack,MEDIUM
57.349,-3112.0,-5344.0,1095.0,8067.6186688,111.5968736,3,0.0,True,0,OnTrack,MEDIUM
57.422,-3094.8894412918576,-5360.347276537384,1095.5510080011388,7975.0,110.0,3,0.0,False,0,OnTrack,MEDIUM
57.529,-3071.0,-5385.0,1096.0,7832.184053239416,107.31380664400157,3,0.0,False,0,OnTrack,MEDIUM
57.661,-3043.079781612262,-5415.1771409851635,1096.1762910866316,7656.0,104.0,3,0.0,False,0,OnTrack,MEDIUM
57.861,-3002.8364089828956,-5459.049838031922,1096.0071450356918,7573.0,102.0,3,18.0,False,0,OnTrack,MEDIUM
57.89,-2997.0,-5465.0,1096.0,7628.6436272,102.1812496,3,18.0,False,0,OnTrack,MEDIUM
57.93,-2989.0,-5473.0,1096.0,7705.3936272,102.4312496,3,18.0,False,0,OnTrack,MEDIUM
58.021,-2972.36401192695,-5489.651720839794,1096.0535173751455,7880.0,103.0,3,18.0,True,0,OnTrack,MEDIUM
58.261,-2920.111111062574,-5527.203153166168,1096.0973719522617,7678.0,101.0,3,10.0,False,0,OnTrack,MEDIUM
58.29,-2909.0,-5532.0,1096.0,7581.937712,100.8187504,3,8.187504,False,0,OnTrack,MEDIUM
58.421,-2846.8296788693992,-5554.047785269127,1095.2723038715865,7148.0,100.0,3,0.0,False,0,OnTrack,MEDIUM
58.47,-2828.0,-5560.0,1095.0,7207.4124224,99.0812512,3,0.0,False,0,OnTrack,MEDIUM
58.581,-2805.6157809750794,-5565.917376492174,1094.5281655665503,7342.0,97.0,3,0.0,False,0,OnTrack,MEDIUM
58.75,-2792.0,-5563.0,1094.0,7646.1998848,97.0,3,26.19499008,False,0,OnTrack,MEDIUM
58.781,-2786.2317284681576,-5562.362968770213,1093.893231316722,7702.0,97.0,3,31.0,False,0,OnTrack,MEDIUM
58.941,-2741.926981431221,-5558.273298096523,1093.257497110682,7725.0,99.0,3,31.0,False,0,OnTrack,MEDIUM
58.99,-2727.0,-5556.0,1093.0,7776.994376533334,99.95277653333333,3,34.13055146666667,False,0,OnTrack,MEDIUM
59.15,-2679.0,-5545.0,1092.0,7946.772154311111,103.06388764444445,3,44.35277368888889,False,0,OnTrack,MEDIUM
59.301,-2637.5051215043645,-5533.162781939855,1091.253420945338,8107.0,106.0,3,54.0,False,0,OnTrack,MEDIUM
59.35,-2624.0,-5529.0,1091.0,8229.0404656,106.9187488,3,55.2249984,False,0,OnTrack,MEDIUM
59.621,-2544.7361703878405,-5502.035980259451,1089.0849094877626,8904.0,112.0,3,62.0,False,0,OnTrack,MEDIUM
