seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
27.42,-14855.165413478177,-9857.360047272083,897.2558618408106,9283.0,124.0,3,0.0,True,0,OnTrack,HARD
27.539,-14873.0,-9892.0,898.0,8796.9591136,118.7937472,3,0.0,True,0,OnTrack,HARD
27.74,-14903.869059744973,-9984.130310509372,900.9537912559256,7976.0,110.0,3,0.0,True,0,OnTrack,HARD
27.819,-14912.0,-10013.0,902.0,7872.202693688889,108.24444302222223,3,0.0,True,0,OnTrack,HARD
28.1,-14915.315731136916,-10053.319466741319,903.8583040719359,7503.0,102.0,3,0.0,True,0,OnTrack,HARD
28.119,-14915.0,-10057.0,904.0,7478.15741632,101.66749888,3,0.0,True,0,OnTrack,HARD
28.319,-14910.0,-10112.0,906.0,7216.65741632,98.16749888,3,0.0,True,0,OnTrack,HARD
28.5,-14898.438865463762,-10156.694601922547,908.3849237515781,6980.0,95.0,3,0.0,True,0,OnTrack,HARD
28.54,-14894.0,-10167.0,909.0,6955.0,94.4,3,0.0,True,0,OnTrack,HARD
28.7,-14867.849955877678,-10213.197987448679,911.815739335575,6855.0,92.0,3,0.0,False,0,OnTrack,HARD
28.88,-14834.0,-10261.0,915.0,6650.577955191009,90.19095535567266,3,0.0,False,0,OnTrack,HARD
28.899,-14830.951528832407,-10264.847952146696,915.2915876503606,6629.0,90.0,3,0.0,False,0,OnTrack,HARD
29.059,-14809.28605802967,-10288.140566829174,917.4079193213043,6835.0,89.0,3,32.0,False,0,OnTrack,HARD
29.279,-14778.0,-10310.0,920.0,6835.0,89.91666666666667,3,32.0,False,0,OnTrack,HARD
29.299,-14774.249224400386,-10312.425622393415,920.2592119605782,6835.0,90.0,3,32.0,False,0,OnTrack,HARD
29.559,-14716.0,-10347.0,923.0,7357.4375,94.0625,3,43.375,False,0,OnTrack,HARD
29.619,-14702.297917625423,-10353.715342001435,922.9647197297602,7478.0,95.0,3,46.0,False,0,OnTrack,HARD
29.64,-14697.0,-10356.0,923.0,7498.999936,95.29999908571429,3,46.5249984,False,0,OnTrack,HARD
29.899,-14605.067975005464,-10382.556465918748,927.473047972176,7758.0,99.0,3,53.0,False,0,OnTrack,HARD
29.98,-14580.0,-10388.0,929.0,7989.3560672,101.0249984,3,55.531248,False,0,OnTrack,HARD
30.059,-14560.93100147399,-10391.394293785932,930.1717466816342,8215.0,103.0,3,58.0,False,0,OnTrack,HARD
30.299,-14516.0,-10394.0,933.0,8672.5,108.25,3,58.75,False,0,OnTrack,HARD
30.379,-14493.872709149837,-10394.576431603658,934.3976413050555,8825.0,110.0,3,59.0,False,0,OnTrack,HARD
30.58,-14429.0,-10395.0,938.0,9132.1530272,114.3968736,3,65.281248,False,0,OnTrack,HARD
30.699,-14394.948517680583,-10393.205343588177,939.0013215820194,9314.0,117.0,3,69.0,False,0,OnTrack,HARD
30.76,-14371.0,-10391.0,940.0,9739.093304,119.6687472,3,70.906248,False,0,OnTrack,HARD
30.859,-14316.044410287152,-10385.036101813603,943.0407445605566,10429.0,124.0,3,74.0,False,0,OnTrack,HARD
30.919,-14282.0,-10381.0,945.0,10583.07142857143,126.14285714285714,3,74.64285714285714,False,0,OnTrack,HARD
31.139,-14192.802730672409,-10368.05754047504,949.6012180667984,11148.0,134.0,3,77.0,False,0,OnTrack,HARD
31.299,-14151.335425201678,-10359.958969832222,951.1447808525079,11229.0,138.0,3,79.0,False,0,OnTrack,HARD
31.399,-14125.0,-10355.0,952.0,10809.625,143.0,3,92.125,False,0,OnTrack,HARD
31.459,-14108.988860684429,-10352.060073602182,952.476213138961,10558.0,146.0,3,100.0,False,0,OnTrack,HARD
31.659,-14047.505997761513,-10340.81641107335,954.3405784428073,10270.0,156.0,3,99.0,False,0,OnTrack,HARD
31.738,-14008.0,-10333.0,956.0,10452.139036444445,159.07222471111112,3,99.21944462222223,False,0,OnTrack,HARD
32.018,-13824.0,-10295.0,965.0,11097.694592,169.9611136,3,99.9972224,False,0,OnTrack,HARD
32.019,-13823.56926682011,-10294.910511687358,965.022139808859,11100.0,170.0,4,100.0,False,0,OnTrack,HARD
32.179,-13785.90946490257,-10287.134361147488,967.0425874582178,11708.0,179.0,4,100.0,False,0,OnTrack,HARD
32.259,-13765.0,-10283.0,968.0,11837.5,183.0,4,100.0,False,0,OnTrack,HARD
