seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status
34.464,-5464.058770678289,2627.036921907482,149.2020778660592,11354.0,212.0,5,99.0,False,0,OnTrack
34.578,-5441.0,2581.0,150.0,11494.22015744,215.42000384,5,99.0,False,0,OnTrack
34.664,-5421.783977612208,2541.926062477095,150.79188508581518,11600.0,218.0,5,99.0,False,0,OnTrack
34.797,-5390.0,2475.0,152.0,11056.02921472,221.3250048,5,99.0,False,0,OnTrack
34.864,-5373.683446576846,2438.841423522689,152.38645168651215,10782.0,223.0,5,99.0,False,0,OnTrack
34.977,-5346.0,2376.0,153.0,10556.7063776,226.531248,5,99.0,False,0,OnTrack
35.024,-5334.564587442337,2350.144198151448,153.406296520755,10463.0,228.0,6,99.0,False,0,OnTrack
35.178,-5296.0,2263.0,155.0,10640.396998588227,231.49206690134304,6,99.0,False,0,OnTrack
35.378,-5241.0,2137.0,156.0,10870.782519551205,236.02721495179537,6,99.0,False,0,OnTrack
35.465,-5221.823098620725,2092.9349376461814,156.08680249980097,10971.0,238.0,6,99.0,False,0,OnTrack
35.617,-5184.0,2008.0,156.0,11083.733333333334,241.16666666666666,6,99.0,False,0,OnTrack
35.705,-5147.8843749328735,1929.0625171461593,156.01491812072413,11149.0,243.0,6,99.0,False,0,OnTrack
35.877,-5074.0,1769.0,156.0,11281.7626976,246.2250048,6,99.0,False,0,OnTrack
36.025,-5052.812173412524,1723.177627749143,155.60258852880546,11396.0,249.0,6,99.0,False,0,OnTrack
36.137,-5039.0,1696.0,155.0,11474.96,250.68,6,99.0,False,0,OnTrack
36.225,-5017.3246195073425,1654.1086067143494,154.3181649743378,11537.0,252.0,6,99.0,False,0,OnTrack
36.385,-4955.927580456875,1536.9816781330762,152.63361505089497,11888.0,255.0,6,99.0,False,0,OnTrack
36.518,-4903.0,1443.0,151.0,11882.579930567035,257.0846420896016,6,99.0,False,0,OnTrack
36.704,-4835.80879210618,1338.1991321551523,148.46042117551582,11875.0,260.0,6,99.0,False,0,OnTrack
36.897,-4769.0,1247.0,146.0,11978.25496576,262.4124992,6,98.51750016,False,0,OnTrack
37.098,-4677.0,1138.0,144.0,12085.79006848,264.9250016,6,98.01499968,False,0,OnTrack
37.104,-4672.400403576003,1133.2982049444795,143.93552105987254,12089.0,265.0,6,98.0,False,0,OnTrack
37.298,-4485.0,957.0,142.0,12087.677271854545,265.0,6,92.26817803636364,False,0,OnTrack
37.517,-4368.0,877.0,142.0,12086.1840896,265.0,6,85.7977216,False,0,OnTrack
37.544,-4353.049893453346,868.1993657012756,141.90619272148925,12086.0,265.0,6,85.0,False,0,OnTrack
37.698,-4257.0,813.0,141.0,12064.1833152,264.57222186666667,6,73.02221226666667,False,0,OnTrack
37.898,-4128.0,755.0,141.0,12035.849981866666,264.0166663111111,6,57.46665671111111,False,0,OnTrack
37.904,-4123.3038377567,753.3003655689048,141.0038081443691,12035.0,264.0,6,57.0,False,0,OnTrack
38.138,-3914.0,691.0,141.0,11860.031722472728,260.8090891636364,6,48.490904436363635,False,0,OnTrack
38.344,-3788.8933463949106,668.9984752726203,140.9923376810968,11706.0,258.0,6,41.0,False,0,OnTrack
38.538,-3693.0,665.0,141.0,11614.388828444444,254.76666453333334,6,48.54444942222222,False,0,OnTrack
38.704,-3589.772036066285,664.533113099293,141.00080434697,11536.0,252.0,6,55.0,False,0,OnTrack
38.758,-3542.0,669.0,141.0,11509.1927936,251.6142848,6,55.0,False,0,OnTrack
38.918,-3366.0,697.0,141.0,11429.764222171429,250.47142765714287,6,55.0,False,0,OnTrack
38.984,-3310.885488667272,707.8738696453541,141.00894811198393,11397.0,250.0,6,55.0,False,0,OnTrack
39.264,-3197.8975693024795,746.8231328389542,141.03720829475654,11388.0,248.0,6,59.0,False,0,OnTrack
39.318,-3173.0,758.0,141.0,11362.3499392,247.3249984,6,60.12500266666667,False,0,OnTrack
39.504,-3062.0869428679443,809.9730998733007,140.8949416329905,11274.0,245.0,6,64.0,False,0,OnTrack
39.538,-3040.0,822.0,141.0,11285.9000448,245.2125008,6,64.0,False,0,OnTrack
39.664,-2957.17127818405,873.2499180964498,141.8382103545958,11330.0,246.0,6,64.0,False,0,OnTrack
39.738,-2915.0,902.0,142.0,11315.611086222223,245.7944440888889,6,67.28889457777778,False,0,OnTrack
39.898,-2841.0,961.0,141.0,11284.499975111112,245.34999964444444,6,74.40000568888888,False,0,OnTrack
40.024,-2753.193913086055,1048.1544293410166,141.43333839795343,11260.0,245.0,6,80.0,False,0,OnTrack
40.178,-2644.0,1165.0,143.0,11321.6000512,246.2833344,6,85.1333376,False,0,OnTrack
40.264,-2607.5203108984506,1207.3276025407156,143.78213387573447,11356.0,247.0,6,88.0,False,0,OnTrack
40.504,-2564.944948131868,1274.8045566443138,145.72082768715637,11356.0,248.0,6,93.0,False,0,OnTrack
40.538,-2557.0,1288.0,146.0,11381.7125968,248.0,6,93.0,False,0,OnTrack
40.664,-2518.8559078397893,1350.3265556434892,147.0808908967864,11477.0,248.0,6,93.0,False,0,OnTrack
40.738,-2488.0,1407.0,148.0,11479.114289371428,248.52857234285713,6,94.58571702857142,False,0,OnTrack
40.944,-2379.518973959787,1633.1681106554154,151.78482866401254,11485.0,250.0,6,99.0,False,0,OnTrack
40.958,-2374.0,1645.0,152.0,11468.491515733333,250.1750016,6,95.03329706666666,False,0,OnTrack
41.184,-2337.4523835476225,1725.2625076267666,154.0030734434679,11202.0,253.0,6,31.0,False,0,OnTrack
41.297,-2321.0,1759.0,155.0,11185.0500096,251.11666773333334,6,16.404174933333334,False,0,OnTrack
41.424,-2285.4144692680165,1829.429363405848,156.65587031031964,11166.0,249.0,6,0.0,True,0,OnTrack
41.517,-2250.0,1893.0,158.0,11700.28610304,244.3499904,6,0.0,True,0,OnTrack
41.624,-2201.1910726974556,1970.7017759450678,159.4989249069329,12315.0,239.0,6,0.0,True,0,OnTrack
41.837,-2095.0,2114.0,162.0,11861.79389364115,230.37382228013902,6,0.0,True,0,OnTrack
41.945,-2049.1092561450578,2161.5733283603836,162.78269524039231,11632.0,226.0,5,0.0,True,0,OnTrack
41.978,-2035.0,2175.0,163.0,11584.1497216,224.7035638857143,5,0.0,True,0,OnTrack
42.137,-1963.0,2239.0,164.0,11353.6,218.45714285714286,5,0.0,True,0,OnTrack
42.225,-1922.1940534561636,2270.233492944609,164.39289739370673,11226.0,215.0,5,0.0,True,0,OnTrack
42.377,-1850.0,2317.0,165.0,11408.4,211.675,5,0.0,True,0,OnTrack
42.545,-1766.4471837364488,2360.9844671832434,165.95263927665732,11610.0,208.0,5,0.0,True,0,OnTrack
42.558,-1760.0,2364.0,166.0,11621.18016512,207.3499904,5,0.0,True,0,OnTrack
42.745,-1667.6752968630117,2400.8474734752267,166.05933073462117,11782.0,198.0,4,0.0,True,0,OnTrack
42.818,-1628.0,2412.0,166.0,11640.257960533334,195.87082773333333,4,0.0,True,0,OnTrack
42.985,-1525.8420283390699,2430.8587123873353,165.9873032329705,11316.0,191.0,4,0.0,False,0,OnTrack
43.078,-1475.0,2438.0,166.0,11231.560517741116,189.44351184776252,4,0.0,False,0,OnTrack
43.224,-1416.5001445013663,2444.9977294951527,165.99541229325334,11099.0,187.0,4,0.0,False,0,OnTrack
43.437,-1316.0,2435.0,166.0,10860.2622848,180.7874944,4,0.0,False,0,OnTrack
43.464,-1295.049934694019,2430.791748593085,166.0088163506639,10830.0,180.0,4,0.0,False,0,OnTrack
43.618,-1166.0,2401.0,166.0,10610.5498176,176.57777493333333,4,1.2833344,False,0,OnTrack
43.824,-1113.8957871952405,2383.9397389785213,165.32892429526444,10317.0,172.0,4,3.0,False,0,OnTrack
43.918,-1097.0,2374.0,165.0,10333.785737142856,170.99285577142857,4,8.70715062857143,False,0,OnTrack
44.104,-1025.8163300371496,2336.5003614187763,164.56365675320222,10367.0,169.0,4,20.0,False,0,OnTrack
44.218,-977.0,2308.0,164.0,10312.27993856,167.85999872,4,28.5500096,False,0,OnTrack
44.304,-944.5161484115694,2285.921398754468,163.2708210850658,10271.0,167.0,4,35.0,False,0,OnTrack
44.438,-899.0,2250.0,162.0,10315.028613485714,167.95714377142858,4,40.74286262857143,False,0,OnTrack
44.584,-851.9263121219352,2207.7218037443467,161.1763395937014,10363.0,169.0,4,47.0,False,0,OnTrack
44.718,-809.0,2162.0,160.0,10484.078687085714,169.95714377142858,4,51.30714697142857,False,0,OnTrack
44.864,-761.6022005944614,2102.125949292557,157.5282172766791,10616.0,171.0,4,56.0,False,0,OnTrack
44.918,-747.0,2082.0,157.0,10649.136442181818,171.18409134545453,4,52.56362821818182,False,0,OnTrack
45.038,-722.0,2044.0,157.0,10722.772805818182,171.59318225454547,4,44.92726458181818,False,0,OnTrack
45.744,-583.5336615094762,1741.3818530110505,150.12307688850214,11156.0,174.0,4,0.0,True,0,OnTrack
45.758,-581.0,1735.0,150.0,11165.52008704,173.15999232,4,0.0,True,0,OnTrack
45.944,-548.0904581753782,1650.936922814791,148.6729727198775,11292.0,162.0,4,0.0,True,0,OnTrack
46.038,-529.0,1609.0,148.0,10942.934140061538,157.2999936,4,0.0,True,0,OnTrack
46.418,-436.0,1458.0,145.0,9531.818755446155,138.2999936,4,0.0,True,0,OnTrack
46.464,-427.58658615461115,1446.317162734505,144.8372967913136,9361.0,136.0,3,0.0,True,0,OnTrack
46.624,-406.0773144189312,1419.7549850494984,144.75871546451262,9105.0,129.0,3,0.0,True,0,OnTrack
46.838,-372.0,1388.0,144.0,8637.7663872,126.3249984,3,0.0,True,0,OnTrack
46.864,-365.91333803861045,1382.5057797693603,143.74023356722128,8581.0,126.0,3,0.0,True,0,OnTrack
46.938,-347.0,1366.0,143.0,8487.706981485715,124.41428297142858,3,0.0,True,0,OnTrack
47.138,-294.0,1329.0,143.0,8235.564124342856,120.12856868571428,3,0.0,True,0,OnTrack
47.144,-292.3697189357042,1328.0146014102786,142.99514839126482,8228.0,120.0,3,0.0,True,0,OnTrack
47.398,-221.0,1292.0,142.0,7957.671292342857,114.55714011428572,3,0.0,True,0,OnTrack
47.424,-213.430695112794,1289.0436886949394,141.96109898389915,7930.0,114.0,3,0.0,True,0,OnTrack
47.558,-174.0,1276.0,142.0,7852.531176,111.4874976,3,0.0,True,0,OnTrack
47.737,-122.0,1264.0,142.0,7749.046912,108.1312512,3,0.0,True,0,OnTrack
47.744,-119.96331691027677,1263.669515499888,141.99950377188136,7745.0,108.0,3,0.0,False,0,OnTrack
48.017,-40.0,1259.0,142.0,8285.149873371429,106.05000045714286,3,20.4749952,False,0,OnTrack
48.024,-37.946134921898455,1259.0783522918368,142.00008756009808,8299.0,106.0,3,21.0,False,0,OnTrack
48.184,8.984382224534182,1263.4918123838863,142.00045691511806,8038.0,107.0,3,42.0,False,0,OnTrack
48.317,48.0,1271.0,142.0,8199.1455036403,109.20747265260684,3,43.10373632630342,False,0,OnTrack
48.425,79.69340585653099,1279.6752212160625,141.9999656188055,8330.0,111.0,3,44.0,False,0,OnTrack
48.498,101.0,1287.0,142.0,8395.4720472,111.4562512,3,45.3687536,False,0,OnTrack
48.738,169.0,1319.0,142.0,8610.7220472,112.9562512,3,49.8687536,False,0,OnTrack
48.745,170.87637628963745,1320.04608100479,141.99999966503765,8617.0,113.0,3,50.0,False,0,OnTrack
48.905,213.8276896753222,1347.2765707442338,141.99999976692422,8943.0,120.0,3,56.0,False,0,OnTrack
48.937,224.0,1355.0,142.0,8995.57142857143,120.57142857142857,3,56.8,False,0,OnTrack
48.998,245.0,1372.0,142.0,9095.786029714285,121.66071771428571,3,58.3250048,False,0,OnTrack
49.185,300.06875099989855,1422.253398573104,141.99999994683003,9403.0,125.0,3,63.0,False,0,OnTrack
49.338,340.0,1467.0,142.0,9700.8722488,128.8250048,3,65.8687536,False,0,OnTrack
49.505,384.6612766758742,1526.1066495067712,142.00000001657688,10026.0,133.0,3,69.0,False,0,OnTrack
49.665,426.24542165596716,1590.7162741463962,142.00000000455373,10166.0,139.0,3,69.0,False,0,OnTrack
49.757,447.0,1629.0,142.0,10391.608595422362,141.77387617322574,3,70.8492507821505,False,0,OnTrack
49.864,468.08339098649344,1674.4230698219378,141.9999999977474,10654.0,145.0,3,73.0,False,0,OnTrack
50.118,504.0,1772.0,142.0,11392.187872,154.5250048,3,80.937504,False,0,OnTrack
50.184,509.71168684672637,1789.702771621168,142.00000000027183,11584.0,157.0,3,83.0,False,0,OnTrack
50.438,524.0,1851.0,142.0,10934.7121728,164.937504,3,83.0,False,0,OnTrack
50.504,528.7586355611888,1877.0185654460056,141.9999999999681,10766.0,167.0,3,83.0,False,0,OnTrack
50.658,539.0,1952.0,142.0,10932.438599876923,171.44231138461538,3,87.73846547692308,False,0,OnTrack
50.898,537.0,2077.0,142.0,11191.823215261538,178.3653883076923,3,95.12308086153845,False,0,OnTrack
51.024,528.897865841517,2134.249276119727,141.99999999995796,11328.0,182.0,4,99.0,False,0,OnTrack
51.117,520.0,2177.0,142.0,11441.6346096,184.6156304,4,99.0,False,0,OnTrack
51.318,494.0,2278.0,142.0,11687.2314064,190.2687536,4,99.0,False,0,OnTrack
51.344,490.58599693270816,2290.1126790906064,141.99999999980918,11719.0,191.0,4,99.0,False,0,OnTrack
51.578,448.0,2410.0,142.0,10833.142372571428,198.52143268571427,4,99.0,False,0,OnTrack
51.624,431.30749085804894,2447.540421333151,142.00000000237657,10659.0,200.0,5,99.0,False,0,OnTrack
51.778,367.0,2584.0,142.0,10909.250208,206.7375056,5,99.0,False,0,OnTrack
51.784,365.0656540212811,2588.0001553264865,141.99999999866046,10919.0,207.0,5,99.0,False,0,OnTrack
52.104,311.4528128921897,2681.5583060897843,141.99999994930496,11312.0,215.0,5,99.0,False,0,OnTrack
52.138,302.0,2696.0,142.0,11349.718892,215.7437528,5,99.0,False,0,OnTrack
52.424,182.61673971299675,2882.674437559262,142.00000012179098,11667.0,222.0,5,99.0,False,0,OnTrack
52.438,178.0,2890.0,142.0,11581.249216,222.437504,5,99.0,False,0,OnTrack
52.584,145.0037311445849,2943.232433138886,141.99999770958192,10687.0,227.0,5,99.0,False,0,OnTrack
52.738,105.0,3007.0,142.0,10685.899999085714,228.65000137142857,5,99.0,False,0,OnTrack
52.864,40.09704863911429,3107.8440981238323,142.0000108035487,10685.0,230.0,6,99.0,False,0,OnTrack
52.978,-20.0,3201.0,142.0,10756.657223314285,232.44285988571428,6,99.0,False,0,OnTrack
53.144,-73.34102037544784,3284.4232566723313,141.9999067464242,10861.0,236.0,6,99.0,False,0,OnTrack
53.344,-110.54032264359212,3344.5120823929333,141.9999006937033,11070.0,242.0,6,99.0,False,0,OnTrack
53.398,-125.0,3368.0,142.0,11093.2875552,242.843752,6,99.0,False,0,OnTrack
53.658,-217.0,3518.0,142.0,11205.4125552,246.906252,6,99.0,False,0,OnTrack
53.664,-219.18108860961925,3521.5782330188454,141.99993323894788,11208.0,247.0,6,99.0,False,0,OnTrack
53.864,-290.01005877327066,3637.903634653927,141.9992632894783,11495.0,251.0,6,99.0,False,0,OnTrack
53.878,-295.0,3646.0,142.0,11495.0,251.2625024,6,99.0,False,0,OnTrack
53.998,-339.0,3717.0,142.0,11495.0,253.5125024,6,99.0,False,0,OnTrack
54.024,-349.198134833015,3733.6144314705916,141.99113414173502,11495.0,254.0,6,99.0,False,0,OnTrack
54.179,-412.0,3837.0,142.0,11137.72485248,256.32500096,6,99.0,False,0,OnTrack
54.224,-428.413024585837,3863.9727478664777,142.11499187025692,11034.0,257.0,6,99.0,False,0,OnTrack
54.424,-494.0948822447321,3971.926996414661,142.99064274893527,10370.0,259.0,6,99.0,False,0,OnTrack
54.478,-515.0,4007.0,143.0,10403.259169745455,259.6136378181818,6,99.0,False,0,OnTrack
54.697,-617.0,4181.0,142.0,10538.1431424,262.102272,6,99.0,False,0,OnTrack
54.864,-696.565017832316,4317.662715274488,141.76850128016184,10641.0,264.0,7,99.0,False,0,OnTrack
55.077,-779.0,4460.0,142.0,10710.672973891185,266.654208529188,7,99.0,False,0,OnTrack
55.185,-803.8576670940953,4503.387311810242,142.03509418956992,10746.0,268.0,7,99.0,False,0,OnTrack
55.385,-846.304095753713,4578.593111718432,142.00323408152502,10907.0,271.0,7,99.0,False,0,OnTrack
55.417,-859.0,4601.0,142.0,10901.577777777778,271.0888888888889,7,98.91111111111111,False,0,OnTrack
55.657,-991.0,4834.0,142.0,10860.91111111111,271.75555555555553,7,98.24444444444444,False,0,OnTrack
55.745,-1028.4861603296936,4900.992072240877,142.00074328290765,10846.0,272.0,7,98.0,False,0,OnTrack
55.937,-1090.0,5013.0,142.0,10993.6,270.2,7,39.2,False,0,OnTrack
56.057,-1131.0,5088.0,142.0,11085.85,269.075,7,2.450000000000003,False,0,OnTrack
56.065,-1133.6705003738423,5092.856918039901,142.00000029725123,11092.0,269.0,7,0.0,False,0,OnTrack
56.317,-1220.0,5248.0,142.0,11110.327291345455,250.0999808,7,0.0,False,0,OnTrack
56.505,-1311.3113126987944,5412.647295850339,142.00054988379827,11124.0,236.0,6,0.0,True,0,OnTrack
56.557,-1332.0,5450.0,142.0,10961.482935260883,230.1353104143863,6,0.0,True,0,OnTrack
56.904,-1394.348232612189,5561.430785817997,141.99853795825535,9877.0,191.0,6,0.0,True,0,OnTrack
56.918,-1397.0,5566.0,142.0,9942.5380992,190.2124928,6,0.0,True,0,OnTrack
57.064,-1431.6238607798805,5625.169005045746,142.024601378248,10626.0,182.0,5,0.0,True,0,OnTrack
57.178,-1460.0,5674.0,142.0,10454.42980736,171.16998784,5,0.0,True,0,OnTrack
57.264,-1478.7479381774767,5706.745601107483,141.95033200005312,10325.0,163.0,5,0.0,True,0,OnTrack
57.298,-1486.0,5719.0,142.0,10294.05988352,160.27998976,5,0.0,True,0,OnTrack
57.464,-1521.9920065243505,5774.60488020943,142.92686181753422,10143.0,147.0,5,0.0,True,0,OnTrack
57.478,-1525.0,5779.0,143.0,10071.5993472,145.9499904,5,0.0,True,0,OnTrack
57.704,-1573.795039451696,5844.617045604638,143.7845514956558,8919.0,129.0,3,0.0,True,0,OnTrack
57.738,-1582.0,5854.0,144.0,8825.499648,129.0,3,0.0,True,0,OnTrack
57.864,-1615.3584127204688,5888.10463202343,145.21421833354927,8479.0,129.0,3,0.0,True,0,OnTrack
57.978,-1643.0,5913.0,146.0,8367.8498752,119.0249888,3,0.0,True,0,OnTrack
58.024,-1651.8640054087346,5920.20126996292,146.0176967722384,8323.0,115.0,3,0.0,True,0,OnTrack
58.078,-1663.0,5928.0,146.0,8155.149602133333,113.04999537777778,3,0.0,True,0,OnTrack
58.378,-1766.0,5979.0,148.0,7222.649602133333,102.21666204444445,3,0.0,True,0,OnTrack
58.384,-1767.5260456827864,5979.619192351626,148.02002417727135,7204.0,102.0,3,0.0,True,0,OnTrack
58.544,-1793.4562202792106,5987.324467672801,147.95576267811444,7006.0,100.0,3,0.0,True,0,OnTrack
58.638,-1807.0,5989.0,148.0,6870.035529142857,97.6499968,3,0.0,True,0,OnTrack
58.824,-1846.783181630794,5993.330551500719,149.15752136044142,6601.0,93.0,3,0.0,True,0,OnTrack
58.978,-1891.0,5991.0,151.0,6361.3373008,89.1499968,3,0.0,True,0,OnTrack
58.984,-1892.9018198845276,5990.692726133166,151.08500852706987,6352.0,89.0,3,0.0,False,0,OnTrack
59.178,-1955.0,5975.0,154.0,6308.9562216,86.5749984,3,6.062504,False,0,OnTrack
59.304,-1979.910094007757,5966.062629391492,155.17539986365088,6281.0,85.0,3,10.0,False,0,OnTrack
59.498,-2005.0,5952.0,156.0,6371.533393066667,85.0,3,20.508340266666668,False,0,OnTrack
59.544,-2012.5570595050092,5947.428036375011,156.12844447706058,6393.0,85.0,3,23.0,False,0,OnTrack
59.704,-2043.8515874178324,5927.785706294376,156.41675425584467,6677.0,87.0,3,32.0,False,0,OnTrack
59.838,-2070.0,5909.0,157.0,6715.1062864,88.6750016,3,38.7000064,False,0,OnTrack
60.024,-2103.09329205422,5880.239599609933,158.65640254518885,6768.0,91.0,3,48.0,False,0,OnTrack
60.058,-2110.0,5874.0,159.0,6804.6445824,92.0388928,3,49.0388928,False,0,OnTrack
60.159,-2132.0,5854.0,160.0,6913.500068977778,95.12500195555556,3,52.125001955555554,False,0,OnTrack
60.384,-2171.0776409605987,5815.76379150714,161.64447685852758,7156.0,102.0,3,59.0,False,0,OnTrack
60.419,-2180.0,5808.0,162.0,7165.125016685714,102.37500068571428,3,51.9999872,False,0,OnTrack
60.578,-2231.0,5767.0,164.0,7206.5786048,104.0785728,3,20.199974400000002,False,0,OnTrack
60.664,-2251.9998136776558,5751.812174892789,164.8033618306367,7229.0,105.0,3,3.0,False,0,OnTrack
60.864,-2279.859239113449,5736.676967102163,165.7457256772776,7123.0,103.0,3,0.0,False,0,OnTrack
60.937,-2290.0,5731.0,166.0,7098.666688,101.479168,3,0.0,False,0,OnTrack
61.104,-2316.7967950147913,5714.099705046636,166.51821791534422,7043.0,98.0,3,0.0,False,0,OnTrack
61.278,-2372.0,5696.0,168.0,6817.8873344,96.9124992,3,0.0,False,0,OnTrack
61.424,-2455.660232808916,5684.936178550434,170.74535621868804,6629.0,96.0,3,0.0,False,0,OnTrack
61.497,-2495.0,5682.0,172.0,6668.587042574979,94.910448369496,3,0.0,False,0,OnTrack
61.625,-2544.521851005091,5682.227038059599,173.37041291840157,6738.0,93.0,3,0.0,False,0,OnTrack
61.825,-2587.2715272008018,5692.763080919105,173.93421337846166,6633.0,91.0,3,18.0,False,0,OnTrack
61.877,-2598.0,5696.0,174.0,6712.1146752,91.5571456,3,21.3428736,False,0,OnTrack
62.105,-2646.9460826866566,5711.708845906189,174.03418581125104,7059.0,94.0,3,36.0,False,0,OnTrack
62.297,-2685.0,5726.0,174.0,7272.0,96.4,3,36.6,False,0,OnTrack
62.425,-2706.3233911265415,5735.693954297887,174.05824216961605,7414.0,98.0,3,37.0,False,0,OnTrack
62.557,-2732.0,5751.0,174.0,7689.5505344,98.8250016,3,41.125008,False,0,OnTrack
62.585,-2738.879592689772,5755.635044827399,173.94715864358557,7748.0,99.0,3,42.0,False,0,OnTrack
62.865,-2824.3210080334625,5822.559426788528,173.02428448447844,7937.0,103.0,3,42.0,False,0,OnTrack
62.878,-2828.0,5826.0,173.0,7943.6625984,103.27083733333333,3,42.433339733333334,False,0,OnTrack
63.105,-2882.252345086319,5887.528869067932,173.04679556333548,8060.0,108.0,3,50.0,False,0,OnTrack
63.317,-2915.0,5934.0,173.0,8373.12163317245,112.43515061150778,3,58.870301223015574,False,0,OnTrack
63.344,-2917.8723630373765,5938.280158499864,172.92957429026697,8413.0,113.0,3,60.0,False,0,OnTrack
63.597,-2938.0,5974.0,172.0,8949.219851377778,120.73056142222222,3,64.91944817777778,False,0,OnTrack
63.704,-2951.376482357673,6002.304551232123,171.96224421741908,9176.0,124.0,3,67.0,False,0,OnTrack
63.897,-2979.0,6069.0,172.0,9689.37982976,129.78999808,3,71.8249984,False,0,OnTrack
63.904,-2979.8442517769804,6071.452642965537,171.98254995599817,9708.0,130.0,3,72.0,False,0,OnTrack
64.157,-3004.0,6162.0,171.0,10265.503994514285,139.03572114285714,3,74.71071634285714,False,0,OnTrack
64.184,-3006.324894314049,6172.284311896962,171.0010362967882,10325.0,140.0,3,75.0,False,0,OnTrack
64.217,-3009.0,6185.0,171.0,10382.887387733334,140.8249984,3,75.13749973333333,False,0,OnTrack
64.417,-3018.0,6264.0,170.0,10733.720721066667,145.8249984,3,75.97083306666667,False,0,OnTrack
64.424,-3018.165329372335,6266.838701475286,169.96101315544502,10746.0,146.0,3,76.0,False,0,OnTrack
64.664,-3018.4030768445573,6367.036099180169,169.0214750555066,11393.0,152.0,3,79.0,False,0,OnTrack
64.678,-3018.0,6373.0,169.0,11353.1433856,152.5687552,3,79.218752,False,0,OnTrack
64.918,-3003.0,6477.0,169.0,10669.8933856,162.3187552,3,82.968752,False,0,OnTrack
64.984,-2996.0420648173804,6506.312206876781,168.89778774049537,10482.0,165.0,3,84.0,False,0,OnTrack
65.144,-2974.176415292802,6578.247483384209,168.35121426329303,10389.0,168.0,4,84.0,False,0,OnTrack
65.218,-2962.0,6611.0,168.0,10526.8252384,170.7750048,4,84.9250016,False,0,OnTrack
65.384,-2929.3120329682743,6683.665675337715,167.07250699080294,10836.0,177.0,4,87.0,False,0,OnTrack
65.398,-2926.0,6690.0,167.0,10860.8502272,177.31111395555556,4,87.15555697777778,False,0,OnTrack
65.638,-2857.0,6801.0,166.0,11286.8502272,182.6444472888889,4,89.82222364444445,False,0,OnTrack
65.744,-2824.622343604106,6843.2806436448045,165.61626435752146,11475.0,185.0,4,91.0,False,0,OnTrack
65.938,-2760.0,6912.0,165.0,11054.01972224,190.82000384,4,91.97000064,False,0,OnTrack
65.944,-2757.743944486352,6914.122809367611,164.98377418284744,11041.0,191.0,4,92.0,False,0,OnTrack
66.144,-2674.5014640221284,6984.40790462384,164.38688638942398,10455.0,196.0,4,93.0,False,0,OnTrack
66.198,-2651.0,7002.0,164.0,10527.09017088,197.3500032,4,94.62000384,False,0,OnTrack
66.298,-2605.0,7033.0,163.0,10660.59017088,199.8500032,4,97.62000384,False,0,OnTrack
66.344,-2578.5810984574496,7047.869893510731,162.58858654125322,10722.0,201.0,5,99.0,False,0,OnTrack
66.544,-2423.8250129333665,7116.979320520268,161.43386152562283,11000.0,207.0,5,99.0,False,0,OnTrack
66.658,-2340.0,7147.0,161.0,11283.5753184,209.8500032,5,99.0,False,0,OnTrack
66.704,-2310.2176270836135,7156.001098938671,160.84878821208434,11398.0,211.0,5,99.0,False,0,OnTrack
66.984,-2159.0501380329943,7181.234778484041,160.05047251040708,11553.0,218.0,5,99.0,False,0,OnTrack
66.998,-2151.0,7182.0,160.0,11479.499328,218.23333546666666,5,99.0,False,0,OnTrack
67.224,-2006.00250651958,7191.069691417301,158.9721333957329,10293.0,222.0,5,99.0,False,0,OnTrack
67.378,-1885.0,7181.0,158.0,10416.97010304,224.69500224,5,99.38500032,False,0,OnTrack
67.624,-1666.4857946342374,7129.689609852939,156.09034895840415,10615.0,229.0,6,100.0,False,0,OnTrack
67.637,-1657.0,7127.0,156.0,10625.7251584,229.21666986666668,6,100.0,False,0,OnTrack
67.864,-1545.157950679625,7089.000262973941,154.75421102812328,10813.0,233.0,6,100.0,False,0,OnTrack
68.058,-1471.0,7051.0,154.0,10909.597599760358,237.02489999001494,6,100.0,False,0,OnTrack
68.105,-1448.8389988347697,7038.732687469401,153.83771044336856,10933.0,238.0,6,100.0,False,0,OnTrack
68.265,-1364.1507179658656,6989.558322591943,153.3104258523941,11077.0,238.0,6,100.0,False,0,OnTrack
68.338,-1328.0,6967.0,153.0,11115.3251008,239.09500288,6,100.0,False,0,OnTrack
68.465,-1269.6288770826795,6926.615492171239,152.3150184806181,11182.0,241.0,6,100.0,False,0,OnTrack
68.517,-1235.0,6898.0,152.0,11213.633489066666,241.9750048,6,100.0,False,0,OnTrack
68.678,-1088.0,6765.0,151.0,11311.5751168,244.9937536,6,100.0,False,0,OnTrack
68.945,-1018.4144547298299,6689.994659604194,150.0550500018763,11474.0,250.0,6,100.0,False,0,OnTrack
68.997,-1008.0,6676.0,150.0,11501.82013696,250.78000384,6,100.0,False,0,OnTrack
69.145,-958.555534774946,6613.546119336613,150.08132966249278,11581.0,253.0,6,100.0,False,0,OnTrack
69.277,-894.0,6526.0,150.0,11155.95917568,254.98000384,6,99.33999872,False,0,OnTrack
69.345,-854.6335141939169,6467.991249010088,149.75192155833946,10937.0,256.0,6,99.0,False,0,OnTrack
69.498,-765.0,6330.0,149.0,10778.2623008,258.29500288,6,99.0,False,0,OnTrack
69.745,-686.8462927050816,6206.742639960222,148.79163517976707,10522.0,262.0,7,99.0,False,0,OnTrack
