seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status
33.749,-369.57095576051995,-169.95185261946014,549.3250311604417,8149.0,97.0,2,0.0,True,0,OnTrack
33.778,-364.0,-171.0,549.0,8097.8876128,96.2750016,2,0.0,True,0,OnTrack
33.909,-334.53314075263063,-178.30594936252356,547.3020879167537,7867.0,93.0,2,0.0,True,0,OnTrack
33.938,-327.0,-182.0,547.0,7854.6750272,92.8187504,2,0.0,True,0,OnTrack
34.069,-288.2698043783935,-211.71133280614333,546.2699421608403,7799.0,92.0,2,0.0,False,0,OnTrack
34.198,-255.0,-245.0,546.0,7684.109432,89.5812512,2,0.0,False,0,OnTrack
34.389,-236.77677343097147,-271.53882693455955,545.4030211824854,7514.0,86.0,2,0.0,False,0,OnTrack
34.558,-231.0,-293.0,545.0,7345.84506368,84.31000064,2,0.0,False,0,OnTrack
34.589,-229.12197128213472,-298.6106075205846,544.9681436447613,7315.0,84.0,2,0.0,False,0,OnTrack
34.749,-216.1900200908089,-334.6894811359311,544.9809644177748,7323.0,83.0,2,1.0,False,0,OnTrack
34.818,-211.0,-351.0,545.0,7331.624992,82.71250026666667,2,5.8874954666666675,False,0,OnTrack
34.989,-201.31232372697312,-390.30950713050265,545.0011129540222,7353.0,82.0,2,18.0,False,0,OnTrack
35.018,-200.0,-397.0,545.0,7415.269307022222,82.4027768888889,2,20.57777208888889,False,0,OnTrack
35.219,-193.0,-442.0,545.0,7846.860836266666,85.19444266666666,2,38.44443306666667,False,0,OnTrack
35.349,-190.20567799313295,-464.16057226133756,545.0000726775975,8126.0,87.0,2,50.0,False,0,OnTrack
35.417,-189.0,-477.0,545.0,8200.833961327238,88.70853792984565,2,52.3919531017839,False,0,OnTrack
35.548,-186.85752543970654,-508.6978825980804,545.0001112976738,8345.0,92.0,2,57.0,False,0,OnTrack
35.617,-186.0,-527.0,545.0,8514.9123424,94.156248,2,58.2937488,False,0,OnTrack
35.798,-185.0,-576.0,545.0,8960.6253152,99.812504,2,61.6875024,False,0,OnTrack
35.868,-185.07535226376856,-595.6075005151517,545.0021703052935,9133.0,102.0,2,63.0,False,0,OnTrack
36.078,-187.0,-658.0,545.0,9838.250429866666,112.5000064,2,79.3333432888889,False,0,OnTrack
36.228,-190.18827073286815,-707.3723506986116,544.9699556887839,10342.0,120.0,2,91.0,False,0,OnTrack
36.298,-192.0,-730.0,545.0,10375.60006144,124.02500736,2,92.40000256,False,0,OnTrack
36.477,-198.0,-792.0,545.0,10461.52009216,134.31751104,2,95.98000384,False,0,OnTrack
36.628,-207.72328705972177,-883.4698646520303,543.7021680182145,10534.0,143.0,3,99.0,False,0,OnTrack
36.717,-213.0,-932.0,543.0,10497.472837866666,147.63542666666666,3,99.0,False,0,OnTrack
37.017,-222.0,-1010.0,543.0,10374.347942933333,163.26041333333333,3,99.0,False,0,OnTrack
37.108,-225.82573341795694,-1044.4154109026133,543.0592010185819,10337.0,168.0,4,99.0,False,0,OnTrack
37.317,-237.0,-1149.0,543.0,10430.648162953847,175.8375072,4,99.0,False,0,OnTrack
38.148,-284.5693015080354,-1591.1555688762476,542.0281530164962,10803.0,207.0,5,99.0,False,0,OnTrack
38.198,-289.0,-1619.0,542.0,10803.0,208.42857508571427,5,99.0,False,0,OnTrack
38.428,-312.9864492720764,-1749.5158366366695,541.9633179478542,10803.0,215.0,5,99.0,False,0,OnTrack
38.518,-325.0,-1803.0,542.0,11124.000456533333,217.2500032,5,99.0,False,0,OnTrack
38.668,-349.5174618123966,-1897.3250545322003,542.0831511116279,11659.0,221.0,5,99.0,False,0,OnTrack
38.718,-360.0,-1933.0,542.0,11400.49933824,222.2500032,5,99.0,False,0,OnTrack
38.868,-399.0489107678956,-2054.441858246058,541.276578422365,10625.0,226.0,5,99.0,False,0,OnTrack
38.938,-415.0,-2102.0,541.0,10547.9998592,227.3125024,5,99.0,False,0,OnTrack
39.028,-429.7346484001778,-2144.8599528205323,540.8813531901438,10449.0,229.0,6,99.0,False,0,OnTrack
39.178,-450.0,-2200.0,541.0,10653.477591105982,234.22388006475137,6,99.0,False,0,OnTrack
39.229,-459.7844010309247,-2226.049686864408,541.0184143089657,10723.0,236.0,6,99.0,False,0,OnTrack
39.438,-511.0,-2360.0,541.0,10948.421359542857,238.98571337142857,6,99.74642834285714,False,0,OnTrack
39.509,-528.7908073076449,-2405.2998210550313,540.9960075890646,11025.0,240.0,6,100.0,False,0,OnTrack
39.718,-582.0,-2535.0,541.0,11233.3468112,244.5718736,6,99.3468752,False,0,OnTrack
39.829,-612.477802036274,-2604.3398520052456,541.0001186833604,11344.0,247.0,6,99.0,False,0,OnTrack
39.838,-615.0,-2610.0,541.0,11347.0374784,247.14999893333334,6,99.0,False,0,OnTrack
40.018,-667.0,-2724.0,541.0,11407.7874784,250.14999893333334,6,99.0,False,0,OnTrack
40.069,-682.4743969876428,-2756.0875135219276,541.0063879669517,11425.0,251.0,6,99.0,False,0,OnTrack
40.278,-750.0,-2885.0,541.0,10611.393106285714,252.4928566857143,6,99.0,False,0,OnTrack
40.349,-774.6984385603748,-2927.2801432765345,540.9373812677229,10335.0,253.0,6,99.0,False,0,OnTrack
40.438,-809.0,-2981.0,541.0,10371.156224,253.0,6,99.5562496,False,0,OnTrack
40.509,-841.0108091547072,-3026.2478700476477,541.3470389036412,10400.0,253.0,7,100.0,False,0,OnTrack
40.619,-894.0,-3095.0,542.0,10451.56244,257.8124944,7,99.3125008,False,0,OnTrack
40.669,-916.8000475625303,-3122.619867468925,542.1167309148791,10475.0,260.0,7,99.0,False,0,OnTrack
40.838,-990.0,-3203.0,542.0,10570.48496384,261.68999936,7,99.0,False,0,OnTrack
40.869,-1003.534097507111,-3216.8614776784166,541.9997890008608,10588.0,262.0,7,99.0,False,0,OnTrack
41.109,-1121.1127587945157,-3321.9213900663103,542.2296519160643,10647.0,266.0,7,99.0,False,0,OnTrack
41.199,-1193.0,-3370.0,542.0,10679.84995328,266.44999936,7,99.44999936,False,0,OnTrack
41.309,-1307.9446759016905,-3437.9827917287594,541.3519235410581,10720.0,267.0,7,100.0,False,0,OnTrack
41.378,-1374.0,-3475.0,541.0,10735.9562352,267.4312496,7,99.5687504,False,0,OnTrack
41.469,-1436.2366438919325,-3508.1627410689703,540.8181425668043,10757.0,268.0,7,99.0,False,0,OnTrack
41.719,-1552.0,-3560.0,541.0,10870.392799085714,269.7857133714286,7,99.89285668571429,False,0,OnTrack
41.749,-1575.316106455148,-3570.962931962192,540.9293591435719,10884.0,270.0,7,100.0,False,0,OnTrack
41.998,-1811.0,-3685.0,540.0,10988.046401828571,272.6678564571429,7,99.11071451428572,False,0,OnTrack
42.029,-1832.0955300578275,-3695.3602019355517,539.995699261439,11001.0,273.0,7,99.0,False,0,OnTrack
42.338,-1962.0,-3761.0,541.0,11135.439666488419,277.2232355964948,7,99.0,False,0,OnTrack
42.468,-2054.24080739877,-3807.5710466628757,540.9804333846946,11192.0,279.0,7,99.0,False,0,OnTrack
42.558,-2133.0,-3847.0,541.0,11206.40002048,279.45000064,7,99.0,False,0,OnTrack
42.668,-2241.652092422795,-3900.917133722609,541.2859478800133,11224.0,280.0,7,99.0,False,0,OnTrack
42.838,-2411.0,-3983.0,542.0,11275.0000384,282.83333546666665,7,99.0,False,0,OnTrack
42.908,-2468.9199197258345,-4009.7435347202572,542.2469958021477,11296.0,284.0,7,99.0,False,0,OnTrack
43.188,-2641.8747388751926,-4082.7966159662774,542.9492104475148,11382.0,284.0,7,99.0,False,0,OnTrack
43.217,-2657.0,-4089.0,543.0,11382.483332266667,284.24166613333335,7,99.0,False,0,OnTrack
43.428,-2755.504323220908,-4129.26870717028,543.2523865957896,11386.0,286.0,7,99.0,False,0,OnTrack
43.628,-2883.310896716165,-4172.663337359966,542.3364678231396,11363.0,285.0,7,97.0,False,0,OnTrack
43.658,-2911.0,-4181.0,542.0,11324.562336,284.6249984,7,78.9999232,False,0,OnTrack
43.788,-3056.405382687481,-4222.566236800658,539.9446968872011,11158.0,283.0,7,1.0,True,0,OnTrack
43.898,-3167.0,-4253.0,538.0,10911.6782848,280.2499968,7,0.6071424,True,0,OnTrack
44.068,-3247.2597245378192,-4273.654838155573,535.4505101373538,10531.0,276.0,7,0.0,True,0,OnTrack
44.198,-3314.0,-4285.0,532.0,9709.5616912,248.3749728,7,0.0,True,0,OnTrack
44.228,-3337.918673301245,-4288.763590799281,530.8340940854754,9520.0,242.0,7,0.0,True,0,OnTrack
44.428,-3538.8511889603337,-4318.835279051878,521.3747305025407,9201.0,218.0,7,0.0,True,0,OnTrack
44.438,-3547.0,-4320.0,521.0,9211.8751392,216.8124848,7,0.0,True,0,OnTrack
44.588,-3632.1819099889553,-4331.303787760373,517.2117680591301,9375.0,199.0,7,0.0,True,0,OnTrack
44.828,-3685.5500340482404,-4335.268658241373,514.9353569075071,9375.0,179.0,7,0.0,True,0,OnTrack
44.878,-3703.0,-4337.0,514.0,9436.00015616,174.24998784,7,0.0,True,0,OnTrack
45.028,-3770.915990377537,-4344.478597980536,510.17944043628154,9619.0,160.0,7,0.0,True,0,OnTrack
45.078,-3794.0,-4347.0,509.0,9702.958548266666,156.874992,7,0.0,True,0,OnTrack
45.268,-3872.05733129919,-4355.010318431925,505.83098538174346,10022.0,145.0,5,0.0,True,0,OnTrack
45.318,-3891.0,-4357.0,505.0,9703.249184,140.49998848,5,0.0,True,0,OnTrack
45.468,-3944.9915562586057,-4363.081346128727,502.12099302744303,8747.0,127.0,3,0.0,True,0,OnTrack
45.538,-3968.0,-4366.0,501.0,8917.207644515072,121.19086537491224,3,0.0,True,0,OnTrack
45.709,-4018.9060364221123,-4374.053676423471,499.31170784965246,9333.0,107.0,2,0.0,True,0,OnTrack
45.738,-4028.0,-4376.0,499.0,9240.9252032,105.79166933333333,2,0.0,True,0,OnTrack
45.949,-4098.3656575701025,-4396.879603855864,496.11044112070357,8571.0,97.0,2,0.0,True,0,OnTrack
45.958,-4101.0,-4398.0,496.0,8535.835964342858,96.71071634285714,2,0.0,True,0,OnTrack
46.229,-4157.227420106184,-4439.616635173222,493.7999187874728,7477.0,88.0,2,0.0,True,0,OnTrack
46.378,-4177.0,-4466.0,493.0,7151.06264,84.89583466666667,2,0.0,True,0,OnTrack
46.469,-4187.084426509617,-4482.616356067385,492.5300380254704,6952.0,83.0,2,0.0,True,0,OnTrack
46.789,-4218.273695991273,-4543.413660226875,491.09612136115294,6549.0,75.0,2,0.0,False,0,OnTrack
46.818,-4222.0,-4549.0,491.0,6493.2959562666665,74.51666773333334,2,0.0,False,0,OnTrack
47.029,-4255.180542500899,-4589.86479060059,490.4910017011214,6088.0,71.0,2,0.0,True,0,OnTrack
47.218,-4284.0,-4618.0,490.0,5876.162571733334,70.21250026666667,2,0.0,True,0,OnTrack
47.269,-4290.171202061432,-4622.932061162383,489.81504648885357,5819.0,70.0,2,0.0,True,0,OnTrack
47.469,-4309.3478492602,-4632.664740121301,488.9963017566505,5737.0,68.0,2,0.0,False,0,OnTrack
47.578,-4323.0,-4637.0,489.0,5563.0542688,66.1833344,2,1.3624992,False,0,OnTrack
47.709,-4344.92634456187,-4643.428302829981,489.61262452944806,5354.0,64.0,2,3.0,False,0,OnTrack
47.798,-4361.0,-4647.0,490.0,5511.9748864,63.4437504,2,9.396870400000001,False,0,OnTrack
48.029,-4401.257284232457,-4649.95936373304,490.00426257405525,5922.0,62.0,2,26.0,False,0,OnTrack
48.039,-4403.0,-4650.0,490.0,5940.3747648,62.16666453333333,2,26.541659733333333,False,0,OnTrack
48.198,-4431.0,-4650.0,490.0,6232.5373824,64.8166656,2,35.1541632,False,0,OnTrack
48.269,-4443.754569387799,-4649.194255009161,490.0022137096897,6363.0,66.0,2,39.0,False,0,OnTrack
48.378,-4464.0,-4647.0,490.0,6423.2905896,70.0874976,2,42.0656232,False,0,OnTrack
48.538,-4496.0,-4642.0,490.0,6511.7905896,76.0874976,2,46.5656232,False,0,OnTrack
48.589,-4506.550670076415,-4639.791826639021,489.99986455786495,6540.0,78.0,2,48.0,False,0,OnTrack
48.737,-4538.0,-4632.0,490.0,7057.999104,80.7749952,2,60.024979200000004,False,0,OnTrack
48.749,-4540.609571902773,-4631.325383733617,490.00023282887406,7100.0,81.0,2,61.0,False,0,OnTrack
48.977,-4593.0,-4618.0,490.0,8322.537103050623,89.98924340478399,2,67.53763156711562,False,0,OnTrack
49.028,-4606.0430852086965,-4615.147068395508,489.9922186337242,8596.0,92.0,2,69.0,False,0,OnTrack
49.228,-4659.969880312494,-4605.012457129865,489.9711049864086,9367.0,101.0,2,74.0,False,0,OnTrack
49.277,-4672.0,-4603.0,490.0,9532.375648,103.4500096,2,75.05000411428571,False,0,OnTrack
49.497,-4736.0,-4599.0,490.0,10274.874784,114.4499968,2,79.76428434285714,False,0,OnTrack
49.508,-4741.815061276733,-4599.298554650127,489.95397912069944,10312.0,115.0,2,80.0,False,0,OnTrack
49.658,-4837.0,-4607.0,489.0,10224.24992512,122.12500608,2,83.00000256,False,0,OnTrack
49.908,-4887.048494838285,-4612.763425293329,488.78799448968397,10078.0,134.0,2,88.0,False,0,OnTrack
50.077,-4947.0,-4623.0,489.0,10550.35553664,141.60500864,2,92.2250048,False,0,OnTrack
50.108,-4967.997100018315,-4626.299096806651,489.0139567571818,10637.0,143.0,3,93.0,False,0,OnTrack
50.238,-5070.0,-4642.0,489.0,10571.999936,149.5000064,3,95.4375024,False,0,OnTrack
50.428,-5142.240157142806,-4652.9931139889895,488.8382338385934,10477.0,159.0,3,99.0,False,0,OnTrack
50.637,-5186.0,-4659.0,489.0,10346.37488,166.8375072,3,99.0,False,0,OnTrack
50.668,-5197.5533247906515,-4660.568499913859,489.10540137594364,10327.0,168.0,4,99.0,False,0,OnTrack
50.828,-5273.491809997669,-4670.8374443622,489.85637049377067,10940.0,177.0,4,99.0,False,0,OnTrack
50.878,-5297.0,-4674.0,490.0,11059.464591542857,179.14286262857144,4,99.0,False,0,OnTrack
51.078,-5396.0,-4687.0,490.0,11537.3217344,187.7142912,4,99.0,False,0,OnTrack
51.108,-5418.397477831613,-4689.8322999168595,489.98760710943253,11609.0,189.0,4,99.0,False,0,OnTrack
51.298,-5589.0,-4711.0,490.0,10677.9993728,195.65000448,4,99.0,False,0,OnTrack
51.308,-5596.443993771872,-4711.910136558007,490.0063228021831,10629.0,196.0,4,99.0,False,0,OnTrack
51.588,-5711.132207411575,-4725.238489201589,490.387322914685,10717.0,206.0,5,99.0,False,0,OnTrack
51.778,-5793.0,-4734.0,490.0,11028.9168768,210.7500032,5,99.0,False,0,OnTrack
51.948,-5915.366520266484,-4747.2062310308465,489.03197976199056,11308.0,215.0,5,99.0,False,0,OnTrack
51.958,-5923.0,-4748.0,489.0,11325.3335552,215.3333376,5,98.8333312,False,0,OnTrack
52.188,-6098.356959068498,-4764.918673311816,489.549453545172,11724.0,223.0,5,95.0,False,0,OnTrack
52.358,-6204.0,-4774.0,490.0,11411.510387112057,224.41078832003586,5,42.80083215867314,False,0,OnTrack
52.429,-6237.364628248224,-4776.577307609636,489.8927021591693,11281.0,225.0,5,21.0,True,0,OnTrack
52.678,-6337.0,-4783.0,489.0,11243.6500096,209.78333724444445,5,6.475003733333333,True,0,OnTrack
52.789,-6402.84899430707,-4787.356266711706,489.1350805190152,11227.0,203.0,5,0.0,True,0,OnTrack
52.949,-6512.064173181262,-4794.980360019841,489.7956122585431,11002.0,193.0,5,0.0,True,0,OnTrack
53.018,-6550.0,-4798.0,490.0,10859.687632,188.0406296,5,0.0,True,0,OnTrack
53.269,-6638.92346375843,-4810.349654537633,490.1570864821806,10342.0,170.0,4,0.0,True,0,OnTrack
53.358,-6673.0,-4824.0,490.0,10160.18584502857,167.4571446857143,4,0.6357138285714286,True,0,OnTrack
53.549,-6769.315005052864,-4876.855012465319,489.32235668742504,9770.0,162.0,4,2.0,False,0,OnTrack
53.638,-6808.0,-4902.0,489.0,9705.104213333334,160.51666773333332,4,14.979157333333333,False,0,OnTrack
53.789,-6849.136804310348,-4935.879283742172,488.58205423705954,9595.0,158.0,4,37.0,False,0,OnTrack
53.938,-6880.0,-4971.0,488.0,9648.214262857144,157.46785737142858,4,49.77142308571429,False,0,OnTrack
54.069,-6915.7428959960025,-5013.406346360889,487.08283941509103,9695.0,157.0,4,61.0,False,0,OnTrack
54.218,-6959.0,-5069.0,486.0,9914.02990592,159.97999872,4,72.91999488,False,0,OnTrack
54.269,-6972.469424837911,-5088.249356295358,485.735363571202,9989.0,161.0,4,77.0,False,0,OnTrack
54.418,-7009.0,-5146.0,485.0,10326.48485504,165.46999808,4,84.4499968,False,0,OnTrack
54.469,-7021.2014451529685,-5166.81570436125,484.5982693550012,10442.0,167.0,4,87.0,False,0,OnTrack
54.629,-7057.931028478789,-5234.139351247811,483.14515882775373,10947.0,174.0,4,99.0,False,0,OnTrack
54.658,-7064.0,-5246.0,483.0,10979.163565381818,174.98863418181818,4,99.0,False,0,OnTrack
54.859,-7104.0,-5337.0,483.0,11202.090767127273,181.84090472727272,4,99.0,False,0,OnTrack
55.058,-7152.0,-5485.0,483.0,11422.799929018182,188.6249978181818,4,99.0,False,0,OnTrack
55.069,-7153.974332807443,-5491.471512462218,482.98169773637056,11435.0,189.0,4,99.0,False,0,OnTrack
55.378,-7179.0,-5602.0,482.0,10772.36680391111,196.7249984,4,99.0,False,0,OnTrack
55.429,-7183.281363948304,-5630.987404693918,481.9293747009815,10663.0,198.0,5,99.0,False,0,OnTrack
55.678,-7208.0,-5810.0,482.0,11027.136591404527,209.09749611899514,5,99.0,False,0,OnTrack
55.788,-7215.251342282527,-5865.280442451078,482.0195302999483,11188.0,214.0,5,99.0,False,0,OnTrack
56.057,-7220.0,-5989.0,482.0,11416.6499456,215.9214281142857,5,99.0,False,0,OnTrack
56.068,-7219.764126651269,-5997.143493705144,482.0007453919433,11426.0,216.0,5,99.0,False,0,OnTrack
56.228,-7212.635437210238,-6143.543940271772,482.0239381946869,11654.0,221.0,5,92.0,False,0,OnTrack
56.317,-7207.0,-6217.0,482.0,11720.114428342857,221.9535734857143,5,88.18570605714285,False,0,OnTrack
56.508,-7192.824890475162,-6310.344150161733,481.7908176062664,11862.0,224.0,5,80.0,False,0,OnTrack
56.668,-7167.633192407818,-6350.719293365776,481.33707027095676,11832.0,224.0,5,83.0,False,0,OnTrack
56.738,-7147.0,-6373.0,481.0,11792.1874272,224.0,5,85.6250048,False,0,OnTrack
56.828,-7111.790914228791,-6405.999960469911,480.4418579416318,11741.0,224.0,5,89.0,False,0,OnTrack
56.917,-7067.0,-6459.0,480.0,11856.7002496,225.85417066666668,5,89.74166826666666,False,0,OnTrack
57.068,-6974.999598042758,-6613.95047672923,479.97322645748875,12053.0,229.0,5,91.0,False,0,OnTrack
57.098,-6961.0,-6640.0,480.0,11951.3745664,229.52500224,5,90.69999872,False,0,OnTrack
57.417,-6923.0,-6752.0,480.0,10870.7627168,235.10749888,5,87.51000064,False,0,OnTrack
57.468,-6917.028300194613,-6775.150678911308,479.88523583248,10698.0,236.0,6,87.0,False,0,OnTrack
57.668,-6878.016582413149,-6906.26649800616,479.1740978530546,10791.0,235.0,6,90.0,False,0,OnTrack
57.757,-6861.0,-6966.0,479.0,10725.9186096,236.1125024,6,85.5499904,False,0,OnTrack
57.828,-6849.0211769959515,-7010.923750738888,478.97184812789175,10674.0,237.0,6,82.0,False,0,OnTrack
57.918,-6835.0,-7068.0,479.0,10752.750112,237.0,6,40.3749408,False,0,OnTrack
57.988,-6824.300030369956,-7115.135670347098,479.000317498123,10814.0,237.0,6,8.0,False,0,OnTrack
57.997,-6823.0,-7121.0,479.0,10804.1747904,236.1749824,6,7.799995733333334,False,0,OnTrack
58.297,-6788.0,-7308.0,479.0,10476.675069866667,208.67500586666665,6,1.1333347555555546,False,0,OnTrack
58.348,-6781.408384054454,-7354.888920118601,479.0001399200838,10421.0,204.0,6,0.0,True,0,OnTrack
58.478,-6765.0,-7481.0,479.0,10960.5005312,196.6874928,6,0.0,True,0,OnTrack
58.508,-6762.105269849222,-7504.041315343618,478.999968894849,11085.0,195.0,6,0.0,True,0,OnTrack
58.668,-6752.982968156124,-7582.443516445454,478.9998948914688,10505.0,178.0,6,0.0,True,0,OnTrack
58.949,-6750.533479270651,-7637.935086413255,478.9999895246187,11227.0,164.0,4,0.0,True,0,OnTrack
58.978,-6750.0,-7648.0,479.0,11138.446624,162.2392896,4,0.0,True,0,OnTrack
59.117,-6747.0,-7709.0,479.0,10714.0,153.8,4,0.0,True,0,OnTrack
59.229,-6746.056701685138,-7771.718116494627,478.9997526462234,10372.0,147.0,3,0.0,True,0,OnTrack
59.338,-6748.0,-7832.0,479.0,10199.8709344,146.5458336,3,0.0,True,0,OnTrack
59.469,-6755.639058224182,-7888.138402556731,479.00186702601957,9993.0,146.0,3,0.0,True,0,OnTrack
59.629,-6773.138768625365,-7935.532253586852,479.00417960811296,9523.0,136.0,3,0.0,False,0,OnTrack
59.738,-6791.0,-7962.0,479.0,9366.1612032,133.5777792,3,0.0,False,0,OnTrack
59.989,-6848.026844666488,-8011.034220409367,478.98069628517436,9005.0,128.0,3,0.0,True,0,OnTrack
60.078,-6866.0,-8031.0,479.0,8890.253653942857,127.04642925714286,3,0.0,True,0,OnTrack
60.258,-6891.0,-8085.0,479.0,8658.182225371429,125.11785782857143,3,0.0,True,0,OnTrack
60.269,-6891.913616630074,-8089.4248053388865,478.98158924576774,8644.0,125.0,3,0.0,False,0,OnTrack
60.469,-6896.284393852465,-8191.441627073138,478.2328947555968,8564.0,125.0,3,5.0,False,0,OnTrack
60.558,-6895.0,-8229.0,478.0,8594.196406857143,122.7750016,3,18.032133485714287,False,0,OnTrack
60.749,-6890.5677672819465,-8269.276989060334,478.1062851534845,8659.0,118.0,3,46.0,False,0,OnTrack
60.878,-6885.0,-8295.0,478.0,8841.903480685714,121.68571245714286,3,59.82142171428571,False,0,OnTrack
61.029,-6874.956897628267,-8344.881735726882,477.25766076352073,9056.0,126.0,3,76.0,False,0,OnTrack
61.079,-6871.0,-8363.0,477.0,9182.99967488,127.74999552,3,77.99999488,False,0,OnTrack
61.229,-6857.582886621356,-8417.062850812086,476.4126452350316,9564.0,133.0,3,84.0,False,0,OnTrack
61.418,-6837.0,-8486.0,476.0,10169.74479488,142.4499968,3,90.61499776,False,0,OnTrack
61.429,-6835.660237811905,-8490.100122161042,475.98436369143826,10205.0,143.0,3,91.0,False,0,OnTrack
61.638,-6807.0,-8570.0,476.0,10059.3531696,152.796872,3,96.2249984,False,0,OnTrack
61.749,-6788.894378462376,-8614.215263888735,476.4882653850748,9982.0,158.0,3,99.0,False,0,OnTrack
61.837,-6773.0,-8650.0,477.0,9982.0,161.52,3,99.0,False,0,OnTrack
61.949,-6750.734107719388,-8696.291846175995,477.66004635163114,9982.0,166.0,4,99.0,False,0,OnTrack
62.037,-6732.0,-8733.0,478.0,10412.65,170.95,4,99.0,False,0,OnTrack
62.109,-6716.053473884707,-8763.11957985683,478.0621235897321,10765.0,175.0,4,99.0,False,0,OnTrack
62.218,-6690.0,-8809.0,478.0,10939.582163564834,178.64345384830958,4,99.0,False,0,OnTrack
62.438,-6628.0,-8902.0,478.0,11291.950040040132,185.9972182269245,4,99.0,False,0,OnTrack
62.468,-6619.297930458377,-8914.218161704695,477.86725383266696,11340.0,187.0,4,99.0,False,0,OnTrack
62.617,-6571.0,-8977.0,477.0,11468.778516114286,190.19285577142858,4,96.33928685714285,False,0,OnTrack
62.748,-6507.0956454301995,-9047.448066704843,477.2255843626088,11582.0,193.0,4,94.0,False,0,OnTrack
62.877,-6446.0,-9109.0,478.0,11235.7151096,187.75936719999999,4,56.1061936,False,0,OnTrack
63.068,-6395.904671285335,-9148.597888958278,479.0787225405422,10723.0,180.0,4,0.0,True,0,OnTrack
63.137,-6376.0,-9161.0,479.0,10865.887367466667,175.97500373333332,4,0.0,True,0,OnTrack
63.308,-6306.731321830663,-9203.249859205835,477.3785252468934,11220.0,166.0,4,0.0,True,0,OnTrack
63.377,-6278.0,-9220.0,477.0,11004.950199466666,159.9625056,4,0.0,True,0,OnTrack
63.548,-6214.658479241253,-9254.362295799006,477.7767203258475,10472.0,145.0,3,0.0,True,0,OnTrack
63.578,-6204.0,-9260.0,478.0,10510.156412799999,143.124992,3,0.0,True,0,OnTrack
63.858,-6110.0,-9310.0,480.0,10866.281412799999,125.624992,3,0.0,True,0,OnTrack
63.868,-6107.142154446695,-9311.559288263912,480.0572841914095,10879.0,125.0,3,0.0,True,0,OnTrack
64.028,-6064.374249114147,-9336.54093389725,480.84540646329526,9816.0,110.0,2,0.0,True,0,OnTrack
64.058,-6055.0,-9343.0,481.0,9631.8742144,108.62499413333333,2,0.0,True,0,OnTrack
64.237,-5993.0,-9391.0,482.0,8533.261321599999,100.42082453333333,2,0.0,True,0,OnTrack
64.268,-5985.428634062226,-9397.339306324915,482.15234517512124,8343.0,99.0,2,0.0,True,0,OnTrack
64.557,-5959.0,-9430.0,483.0,7470.94192064,87.43999232,2,0.0,True,0,OnTrack
64.668,-5946.970297221861,-9450.54559182026,482.9646578719885,7136.0,83.0,2,0.0,True,0,OnTrack
64.738,-5940.0,-9465.0,483.0,6833.94944768,80.89999616,2,0.0,True,0,OnTrack
64.868,-5932.303327390811,-9491.67021380175,483.42444874192375,6273.0,77.0,2,0.0,True,0,OnTrack
64.958,-5930.0,-9510.0,484.0,6130.840706909091,74.95454254545454,2,0.0,True,0,OnTrack
65.198,-5932.0,-9558.0,486.0,5751.749797818182,69.49999709090909,2,0.0,True,0,OnTrack
65.308,-5935.1198759778235,-9578.97548631775,486.00240084087704,5578.0,67.0,2,0.0,True,0,OnTrack
65.357,-5937.0,-9588.0,486.0,5447.434426711739,66.39130268863282,2,0.0,True,0,OnTrack
65.469,-5942.622986378789,-9607.778916166615,486.3203197396915,5149.0,65.0,2,0.0,True,0,OnTrack
65.718,-5960.0,-9647.0,488.0,4929.346485028572,58.7750016,2,0.0,True,0,OnTrack
65.749,-5962.371104034703,-9651.344794884342,488.2027929291162,4902.0,58.0,2,0.0,False,0,OnTrack
66.709,-6081.901696186151,-9737.11022607542,494.79908824381675,6173.0,66.0,2,45.0,False,0,OnTrack
66.798,-6104.0,-9743.0,496.0,6331.86488576,68.66999808,2,50.33999616,False,0,OnTrack
66.909,-6134.889859321848,-9750.161342143258,497.6996890975674,6530.0,72.0,2,57.0,False,0,OnTrack
66.998,-6159.0,-9755.0,499.0,6890.4497408,75.49642605714286,2,60.81428297142857,False,0,OnTrack
67.189,-6200.492529738891,-9760.790872241478,501.04460402824594,7664.0,83.0,2,69.0,False,0,OnTrack
67.398,-6244.0,-9764.0,503.0,8324.091464533334,89.96666453333333,2,73.35416533333333,False,0,OnTrack
67.429,-6251.650720193039,-9764.589575160264,503.3504530051375,8422.0,91.0,2,74.0,False,0,OnTrack
67.629,-6308.146429996757,-9769.060841625447,505.9708188431121,9154.0,100.0,2,75.0,False,0,OnTrack
67.798,-6353.0,-9772.0,508.0,9233.336081066667,103.75555413333333,2,40.73056853333333,False,0,OnTrack
67.989,-6391.6697686449415,-9773.151118052376,509.6157459100838,9323.0,108.0,2,2.0,True,0,OnTrack
68.139,-6425.0,-9773.0,511.0,9290.321456457143,104.2500032,2,0.9285723428571429,True,0,OnTrack
68.269,-6462.000210747067,-9772.329850348977,512.6209967544878,9262.0,101.0,2,0.0,True,0,OnTrack
68.297,-6470.0,-9772.0,513.0,9132.401184914286,100.10000822857143,2,0.0,True,0,OnTrack
68.517,-6528.0,-9767.0,516.0,8114.114285714286,93.02857142857142,2,0.0,True,0,OnTrack
68.549,-6535.904640550731,-9766.140439620005,516.3581592444909,7966.0,92.0,2,0.0,True,0,OnTrack
