seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
10.466,-5815.364711849602,4148.86892414032,2299.7247452275956,7224.0,93.0,3,50.0,False,0,OnTrack,MEDIUM
10.614,-5777.0,4155.0,2299.0,7473.75,97.1625,3,53.2375,False,0,OnTrack,MEDIUM
10.786,-5730.285015160531,4160.383562380923,2297.275622465888,7764.0,102.0,3,57.0,False,0,OnTrack,MEDIUM
10.814,-5721.0,4161.0,2297.0,7783.6,102.7,3,57.0,False,0,OnTrack,MEDIUM
10.986,-5649.867161377586,4162.942758222177,2295.625892150549,7904.0,107.0,3,57.0,False,0,OnTrack,MEDIUM
11.114,-5602.0,4163.0,2295.0,7662.72,110.84,3,62.12,False,0,OnTrack,MEDIUM
11.186,-5583.162070899771,4162.710677739131,2294.808772617021,7527.0,113.0,3,65.0,False,0,OnTrack,MEDIUM
11.414,-5538.0,4160.0,2294.0,7888.95,120.125,3,72.8375,False,0,OnTrack,MEDIUM
11.506,-5507.69259896102,4157.927781719081,2292.8505655873178,8035.0,123.0,4,76.0,False,0,OnTrack,MEDIUM
11.574,-5483.0,4156.0,2292.0,8185.9543969339475,124.97510425894885,4,79.10373526406248,False,0,OnTrack,MEDIUM
11.747,-5420.731232490781,4149.506751463246,2290.8494725424925,8570.0,130.0,4,87.0,False,0,OnTrack,MEDIUM
11.914,-5359.0,4141.0,2290.0,9146.614109866667,138.81389226666667,4,93.03055786666667,False,0,OnTrack,MEDIUM
12.107,-5282.859021131163,4128.492433978026,2288.0817542956547,9813.0,149.0,4,100.0,False,0,OnTrack,MEDIUM
12.114,-5280.0,4128.0,2288.0,9829.897376711111,149.29166933333335,4,100.0,False,0,OnTrack,MEDIUM
12.274,-5213.0,4116.0,2286.0,10216.119598933334,155.958336,4,100.0,False,0,OnTrack,MEDIUM
12.467,-5129.187803806378,4098.731443358507,2283.5801535419855,10682.0,164.0,4,100.0,False,0,OnTrack,MEDIUM
12.514,-5108.0,4094.0,2283.0,10811.8376768,166.5458368,4,100.0,False,0,OnTrack,MEDIUM
12.694,-5024.0,4074.0,2281.0,11309.0876768,176.2958368,4,100.0,False,0,OnTrack,MEDIUM
12.707,-5017.856550005272,4072.457276848034,2280.9021412627994,11345.0,177.0,4,100.0,False,0,OnTrack,MEDIUM
12.855,-4948.0,4054.0,2280.0,11608.933789866667,181.93334186666667,4,100.0,False,0,OnTrack,MEDIUM
12.947,-4905.505558520548,4041.637659098421,2278.908041265963,11773.0,185.0,4,100.0,False,0,OnTrack,MEDIUM
13.014,-4874.0,4032.0,2278.0,11642.359229974956,186.86629671464348,4,100.0,False,0,OnTrack,MEDIUM
13.306,-4724.9964364827565,3982.314695669138,2274.53211967234,11073.0,195.0,5,100.0,False,0,OnTrack,MEDIUM
13.354,-4700.0,3973.0,2274.0,11088.45,197.1,5,100.0,False,0,OnTrack,MEDIUM
13.554,-4596.0,3931.0,2272.0,11152.825,205.85,5,100.0,False,0,OnTrack,MEDIUM
13.626,-4558.16570065643,3914.8879591009318,2271.56020953766,11176.0,209.0,5,100.0,False,0,OnTrack,MEDIUM
13.715,-4511.0,3894.0,2271.0,11282.305479111112,211.7194424888889,5,100.0,False,0,OnTrack,MEDIUM
13.975,-4371.0,3825.0,2268.0,11592.861340444444,219.66389475555556,5,100.0,False,0,OnTrack,MEDIUM
13.986,-4365.04380604216,3821.868842992375,2267.9048433961334,11606.0,220.0,5,100.0,False,0,OnTrack,MEDIUM
14.134,-4285.0,3778.0,2267.0,11362.136363636364,223.36363636363637,5,100.0,False,0,OnTrack,MEDIUM
14.426,-4130.206915668064,3679.8416570766303,2265.0895331037937,10881.0,230.0,5,100.0,False,0,OnTrack,MEDIUM
14.434,-4126.0,3677.0,2265.0,10875.633333333333,230.13333333333333,5,100.0,False,0,OnTrack,MEDIUM
14.615,-4031.0,3611.0,2263.0,10754.2123712,233.1500032,5,100.0,False,0,OnTrack,MEDIUM
14.666,-4003.6738197977393,3591.4053636880203,2263.0051756858716,10720.0,234.0,6,100.0,False,0,OnTrack,MEDIUM
14.674,-3999.0,3588.0,2263.0,10723.7,234.225,6,100.0,False,0,OnTrack,MEDIUM
14.973,-3768.0,3411.0,2260.0,10861.9875296,242.6343768,6,100.0,False,0,OnTrack,MEDIUM
14.986,-3760.1097014856,3404.7884495703843,2259.8830980023145,10868.0,243.0,6,100.0,False,0,OnTrack,MEDIUM
15.226,-3675.8731993098822,3335.5506202996676,2258.8211960834346,11331.0,245.0,6,100.0,False,0,OnTrack,MEDIUM
15.386,-3624.385358441192,3290.9024618834665,2258.0576684646758,11475.0,250.0,6,100.0,False,0,OnTrack,MEDIUM
15.394,-3621.0,3288.0,2258.0,11478.05,250.05,6,100.0,False,0,OnTrack,MEDIUM
15.546,-3542.3778439699227,3221.0454503603723,2256.5769252632876,11536.0,251.0,6,100.0,False,0,OnTrack,MEDIUM
15.654,-3482.0,3170.0,2256.0,11618.62,253.16,6,100.0,False,0,OnTrack,MEDIUM
15.714,-3450.0,3143.0,2256.0,11664.52,254.36,6,100.0,False,0,OnTrack,MEDIUM
15.746,-3432.9696881812374,3128.463212417888,2255.9443469592147,11689.0,255.0,6,100.0,False,0,OnTrack,MEDIUM
16.014,-3289.0,3002.0,2254.0,11390.371428571429,258.8285714285714,6,100.0,False,0,OnTrack,MEDIUM
16.026,-3282.508263509579,2996.3156015819277,2253.925449410407,11377.0,259.0,6,100.0,False,0,OnTrack,MEDIUM
16.174,-3202.0,2926.0,2253.0,10870.716666666667,260.85,6,100.0,False,0,OnTrack,MEDIUM
16.266,-3151.2579119730176,2881.129601686509,2251.856603021232,10556.0,262.0,7,100.0,False,0,OnTrack,MEDIUM
16.333,-3115.0,2849.0,2251.0,10581.125024,262.0,7,100.0,False,0,OnTrack,MEDIUM
16.426,-3066.788603042556,2806.4719788884768,2250.1111263691128,10616.0,262.0,7,100.0,False,0,OnTrack,MEDIUM
16.594,-2972.0,2724.0,2249.0,10601.3,262.0,7,100.0,False,0,OnTrack,MEDIUM
16.666,-2920.1888375686585,2679.555752322852,2248.490568569355,10595.0,262.0,7,100.0,False,0,OnTrack,MEDIUM
16.874,-2763.0,2546.0,2247.0,10098.4,255.93333333333334,7,27.200000000000003,False,0,OnTrack,MEDIUM
16.906,-2744.9517795347147,2530.790761622494,2246.7994249351896,10022.0,255.0,7,16.0,True,0,OnTrack,MEDIUM
17.294,-2606.0,2422.0,2244.0,8476.789999999999,209.41,7,0.4800000000000004,True,0,OnTrack,MEDIUM
17.306,-2599.778132176704,2417.5263057752,2243.8405758080353,8429.0,208.0,7,0.0,True,0,OnTrack,MEDIUM
17.494,-2489.0,2339.0,2241.0,8473.18,190.14,7,0.0,True,0,OnTrack,MEDIUM
17.506,-2482.955151970649,2334.7681075059345,2240.849586826306,8476.0,189.0,7,0.0,True,0,OnTrack,MEDIUM
17.786,-2393.9322802101287,2276.0190602321804,2238.8235418875443,8329.0,175.0,7,0.0,True,0,OnTrack,MEDIUM
17.934,-2332.0,2247.0,2237.0,9365.0,165.38,7,0.0,True,0,OnTrack,MEDIUM
17.986,-2302.1147517236404,2234.1565843811495,2236.039855707134,9729.0,162.0,5,0.0,True,0,OnTrack,MEDIUM
18.134,-2211.0,2197.0,2233.0,9605.754420328409,157.78647590866356,5,0.0,True,0,OnTrack,MEDIUM
18.267,-2160.179133647228,2178.5705751389787,2231.245660432471,9495.0,154.0,4,0.0,True,0,OnTrack,MEDIUM
18.534,-2096.0,2170.0,2229.0,10329.3752,143.51071177142856,4,0.0,True,0,OnTrack,MEDIUM
18.547,-2091.025761711837,2169.603286709229,2228.837777325754,10370.0,143.0,3,0.0,True,0,OnTrack,MEDIUM
18.734,-2009.0,2166.0,2226.0,10039.94488704,138.3249984,3,0.0,True,0,OnTrack,MEDIUM
18.794,-1988.0,2168.0,2225.0,9934.04488704,136.8249984,3,0.0,True,0,OnTrack,MEDIUM
18.947,-1933.4239833281592,2177.0741659316104,2221.9760666031393,9664.0,133.0,3,0.0,True,0,OnTrack,MEDIUM
19.074,-1889.0,2189.0,2219.0,9402.742725485714,128.46428342857143,3,0.0,True,0,OnTrack,MEDIUM
19.227,-1840.1378423937324,2208.962143258993,2215.1547375183973,9088.0,123.0,3,0.0,True,0,OnTrack,MEDIUM
19.234,-1838.0,2210.0,2215.0,9079.220753066667,122.9124992,3,0.0,True,0,OnTrack,MEDIUM
19.454,-1775.0,2248.0,2211.0,8803.3040864,120.1624992,3,0.0,True,0,OnTrack,MEDIUM
19.467,-1771.5690191473125,2250.6033222957717,2210.7359445479883,8787.0,120.0,3,0.0,True,0,OnTrack,MEDIUM
19.695,-1717.0,2302.0,2205.0,8529.685425371428,115.92856685714285,3,0.0,True,0,OnTrack,MEDIUM
19.747,-1706.0420811637555,2314.679400369557,2203.4294635173687,8471.0,115.0,3,0.0,False,0,OnTrack,MEDIUM
19.894,-1678.0,2352.0,2199.0,8340.128495924064,114.53918484480305,3,2.764890931181757,False,0,OnTrack,MEDIUM
20.066,-1650.505277014845,2398.1821233610826,2195.5704843176795,8187.0,114.0,3,6.0,False,0,OnTrack,MEDIUM
20.175,-1636.0,2429.0,2194.0,8355.2690464,111.9562464,3,18.2625216,False,0,OnTrack,MEDIUM
20.226,-1629.9829972865396,2443.8627606660693,2193.33987512475,8434.0,111.0,3,24.0,False,0,OnTrack,MEDIUM
20.334,-1619.0,2476.0,2192.0,8640.82,112.08,3,35.34,False,0,OnTrack,MEDIUM
20.426,-1611.7691587937406,2503.619099196898,2190.7493002554993,8817.0,113.0,3,45.0,False,0,OnTrack,MEDIUM
20.555,-1604.0,2543.0,2188.0,8826.6749952,114.07499946666667,3,49.299997866666665,False,0,OnTrack,MEDIUM
20.614,-1601.0,2562.0,2186.0,8831.1,114.56666666666666,3,51.266666666666666,False,0,OnTrack,MEDIUM
20.666,-1599.216688843294,2582.2446387001564,2184.132018255228,8835.0,115.0,3,53.0,False,0,OnTrack,MEDIUM
20.906,-1601.6676064622243,2704.213462940569,2175.276938557327,8992.0,119.0,3,53.0,False,0,OnTrack,MEDIUM
20.914,-1602.0,2708.0,2175.0,8952.8,119.2,3,53.2,False,0,OnTrack,MEDIUM
21.106,-1614.536525431428,2787.3139862157327,2168.847169340497,8012.0,124.0,3,58.0,False,0,OnTrack,MEDIUM
21.346,-1635.634137418253,2858.0151813688326,2162.876163178996,8417.0,129.0,4,70.0,False,0,OnTrack,MEDIUM
21.394,-1639.0,2869.0,2162.0,8504.2,130.8,4,70.6,False,0,OnTrack,MEDIUM
21.586,-1649.3311441824494,2902.536979486998,2159.5716014795603,8853.0,138.0,4,73.0,False,0,OnTrack,MEDIUM
21.746,-1668.8048094161888,2947.5423438687176,2156.0103712763757,9120.0,141.0,4,78.0,False,0,OnTrack,MEDIUM
21.793,-1680.0,2971.0,2154.0,9257.6710208,142.958336,4,78.7833344,False,0,OnTrack,MEDIUM
21.986,-1741.089810567677,3094.2433468958684,2143.303018805917,9823.0,151.0,4,82.0,False,0,OnTrack,MEDIUM
21.994,-1743.0,3098.0,2143.0,9842.09090909091,151.3090909090909,4,82.32727272727273,False,0,OnTrack,MEDIUM
22.274,-1774.0,3152.0,2140.0,10510.272727272728,162.12727272727273,4,93.78181818181818,False,0,OnTrack,MEDIUM
22.426,-1806.119129566089,3206.1285026706933,2135.1345996879513,10873.0,168.0,4,100.0,False,0,OnTrack,MEDIUM
22.573,-1845.0,3273.0,2129.0,11185.375136,175.3500032,4,100.0,False,0,OnTrack,MEDIUM
22.586,-1848.3262232494874,3278.7714452861983,2128.502369884775,11213.0,176.0,4,100.0,False,0,OnTrack,MEDIUM
22.834,-1909.0,3387.0,2120.0,11740.0,180.42857142857142,4,100.0,False,0,OnTrack,MEDIUM
22.866,-1916.6452512525357,3401.429168256325,2118.9252139243654,11808.0,181.0,4,100.0,False,0,OnTrack,MEDIUM
23.014,-1951.0,3469.0,2114.0,11536.666666666666,188.4,4,100.0,False,0,OnTrack,MEDIUM
23.214,-1994.0,3568.0,2107.0,11170.0,198.4,4,100.0,False,0,OnTrack,MEDIUM
23.226,-1996.8958359630517,3576.207736950718,2106.4060807007154,11148.0,199.0,4,100.0,False,0,OnTrack,MEDIUM
23.454,-2054.0,3761.0,2093.0,11180.3,204.7,4,100.0,False,0,OnTrack,MEDIUM
23.466,-2056.2321868537965,3768.431605228236,2092.492362320619,11182.0,205.0,5,100.0,False,0,OnTrack,MEDIUM
23.746,-2079.0456210870866,3858.578832707712,2088.038131775076,11331.0,213.0,5,100.0,False,0,OnTrack,MEDIUM
23.854,-2081.0,3924.0,2085.0,11533.5,215.025,5,100.0,False,0,OnTrack,MEDIUM
24.054,-2081.0,4118.0,2075.0,11908.5,218.775,5,100.0,False,0,OnTrack,MEDIUM
24.066,-2080.7912878879524,4127.504101259128,2074.501659240673,11931.0,219.0,5,100.0,False,0,OnTrack,MEDIUM
24.266,-2073.371620668862,4217.862175326232,2069.6819969181984,11508.0,224.0,5,100.0,False,0,OnTrack,MEDIUM
24.434,-2056.0,4277.0,2067.0,10823.4,226.52,5,100.0,False,0,OnTrack,MEDIUM
24.466,-2051.107413695423,4293.112876770427,2066.3338432396067,10693.0,227.0,6,100.0,False,0,OnTrack,MEDIUM
24.626,-2019.4197224899626,4392.030763535738,2062.3323246832438,10652.0,231.0,6,100.0,False,0,OnTrack,MEDIUM
24.674,-2008.0,4422.0,2061.0,10686.95262403234,231.83790537063825,6,100.0,False,0,OnTrack,MEDIUM
24.815,-1970.0,4506.0,2057.0,10789.62609693783,234.29925574850964,6,100.0,False,0,OnTrack,MEDIUM
25.027,-1903.6834662422168,4632.017575368267,2052.489577836094,10944.0,238.0,6,100.0,False,0,OnTrack,MEDIUM
25.054,-1895.0,4648.0,2052.0,10972.425067377777,238.60000142222222,6,100.0,False,0,OnTrack,MEDIUM
25.294,-1817.0,4789.0,2048.0,11225.091734044445,243.93333475555556,6,100.0,False,0,OnTrack,MEDIUM
25.387,-1785.2257191490273,4843.684532265372,2046.3932670981033,11323.0,246.0,6,100.0,False,0,OnTrack,MEDIUM
25.474,-1755.0,4895.0,2045.0,11253.138948608,247.30500096,6,100.0,False,0,OnTrack,MEDIUM
26.387,-1432.528617744747,5453.446640931241,2042.98037648321,10520.0,261.0,6,100.0,False,0,OnTrack,MEDIUM
26.394,-1430.0,5458.0,2043.0,10521.909107980619,261.08777507956864,6,100.0,False,0,OnTrack,MEDIUM
26.706,-1317.1980307027827,5663.203405321486,2044.8630350725407,10607.0,265.0,7,100.0,False,0,OnTrack,MEDIUM
26.715,-1314.0,5669.0,2045.0,10612.80495872,265.13499904,7,100.0,False,0,OnTrack,MEDIUM
26.775,-1293.0,5707.0,2046.0,10651.50512384,266.03500288,7,100.0,False,0,OnTrack,MEDIUM
26.906,-1252.9655916990985,5779.550265064372,2047.3065890650225,10736.0,268.0,7,100.0,False,0,OnTrack,MEDIUM
27.106,-1187.1878233801413,5899.347365274761,2048.9296407124775,10843.0,270.0,7,100.0,False,0,OnTrack,MEDIUM
27.174,-1149.0,5969.0,2051.0,10868.985714285714,270.72857142857146,7,100.0,False,0,OnTrack,MEDIUM
27.335,-1040.0,6168.0,2058.0,10930.510787657144,272.4535734857143,7,100.0,False,0,OnTrack,MEDIUM
27.386,-1018.4200357403284,6207.572685930025,2059.335197596984,10950.0,273.0,7,100.0,False,0,OnTrack,MEDIUM
27.635,-982.0,6275.0,2061.0,11032.308312177778,275.07499946666667,7,100.0,False,0,OnTrack,MEDIUM
27.746,-941.3417127406345,6348.240504834423,2063.6860509923927,11069.0,276.0,7,100.0,False,0,OnTrack,MEDIUM
27.906,-857.2276822852325,6499.34330677351,2069.9234357846713,11145.0,278.0,7,100.0,False,0,OnTrack,MEDIUM
27.954,-833.0,6543.0,2072.0,11159.16,278.24,7,100.0,False,0,OnTrack,MEDIUM
28.106,-761.6478868041272,6672.076774350573,2079.0873951588155,11204.0,279.0,7,100.0,False,0,OnTrack,MEDIUM
28.313,-682.0,6816.0,2088.0,11251.2218896,280.9406256,7,100.0,False,0,OnTrack,MEDIUM
28.426,-649.7865131134753,6873.181854609766,2091.266110542858,11277.0,282.0,7,100.0,False,0,OnTrack,MEDIUM
28.694,-580.0,6993.0,2098.0,11355.91111111111,283.4888888888889,7,100.0,False,0,OnTrack,MEDIUM
28.786,-544.7638523792787,7052.752747882707,2101.8765740086023,11383.0,284.0,7,100.0,False,0,OnTrack,MEDIUM
28.853,-517.0,7098.0,2105.0,11381.085712457143,284.0,7,100.0,False,0,OnTrack,MEDIUM
29.066,-424.7686932889242,7232.078852672052,2115.4813416396873,11375.0,284.0,7,100.0,False,0,OnTrack,MEDIUM
29.133,-393.0,7276.0,2119.0,11372.6968728,284.2093752,7,100.0,False,0,OnTrack,MEDIUM
29.386,-258.5142044617204,7459.771686280566,2133.1914706879597,11364.0,285.0,7,100.0,False,0,OnTrack,MEDIUM
29.454,-220.0,7512.0,2137.0,11351.42,284.66,7,89.12,False,0,OnTrack,MEDIUM
29.586,-143.4023372257687,7615.48620161706,2144.2200683954097,11327.0,284.0,7,68.0,False,0,OnTrack,MEDIUM
29.874,2.0,7811.0,2157.0,10524.6,268.8,7,17.6,False,0,OnTrack,MEDIUM
29.946,23.48403643038705,7839.864280553382,2158.8187845895554,10324.0,265.0,7,5.0,True,0,OnTrack,MEDIUM
30.226,72.63349498647317,7926.1785273696005,2162.2456437539963,10762.0,239.0,6,0.0,True,0,OnTrack,MEDIUM
30.274,86.0,7959.0,2163.0,10670.8,236.77142857142857,6,0.0,True,0,OnTrack,MEDIUM
30.474,156.0,8147.0,2167.0,10290.8,227.4857142857143,6,0.0,True,0,OnTrack,MEDIUM
30.506,164.47396027808932,8173.170759667555,2167.6011494498866,10230.0,226.0,6,0.0,True,0,OnTrack,MEDIUM
30.826,189.6087533145423,8329.74034380744,2172.093424198865,9965.0,216.0,6,55.0,False,0,OnTrack,MEDIUM
30.934,190.0,8374.0,2173.0,10043.3,216.9,6,62.2,False,0,OnTrack,MEDIUM
31.154,188.0,8479.0,2174.0,10202.8,218.73333333333332,6,76.86666666666667,False,0,OnTrack,MEDIUM
31.186,186.27493914568257,8496.620922259432,2174.0893828489875,10226.0,219.0,6,79.0,False,0,OnTrack,MEDIUM
31.427,159.38694334933624,8646.90392112909,2174.537730620794,10351.0,223.0,6,100.0,False,0,OnTrack,MEDIUM
31.534,143.0,8712.0,2175.0,10488.7625824,223.0,6,100.0,False,0,OnTrack,MEDIUM
31.587,134.2573044510438,8742.560424641195,2175.333203719933,10557.0,223.0,6,100.0,False,0,OnTrack,MEDIUM
