seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status
34.96,-3516.2386602523857,19792.565287035733,111.96338816790885,10562.0,298.0,8,100.0,False,0,OnTrack
34.997,-3518.0,19828.0,112.0,10573.232201142857,298.13214354285714,8,100.0,False,0,OnTrack
35.24,-3533.0132176802686,20121.64784953056,112.82056761002028,10647.0,299.0,8,100.0,False,0,OnTrack
35.277,-3535.0,20161.0,113.0,10652.5500288,299.2312512,8,100.0,False,0,OnTrack
35.4,-3540.2255222604736,20267.231089429224,113.66668887705146,10671.0,300.0,8,100.0,False,0,OnTrack
35.68,-3551.1890466894524,20433.291750298325,115.66820687533516,10706.0,301.0,8,100.0,False,0,OnTrack
35.717,-3554.0,20461.0,116.0,10736.114045155555,300.89722168888886,8,89.72216888888889,False,0,OnTrack
36.04,-3591.884750547032,20764.969750058972,119.32972372031135,10999.0,300.0,8,0.0,True,0,OnTrack
36.157,-3604.0,20850.0,120.0,10586.156465371429,290.38926994285714,8,0.0,True,0,OnTrack
36.32,-3615.757329582202,20920.962652478127,120.10325758175875,10011.0,277.0,8,0.0,True,0,OnTrack
36.397,-3621.0,20951.0,120.0,10037.18006528,267.374976,8,0.0,True,0,OnTrack
36.52,-3630.4201198734363,21007.390009250124,119.78534120945075,10079.0,252.0,8,0.0,True,0,OnTrack
36.68,-3648.7904539805695,21104.338097898933,119.02190526232756,10238.0,230.0,8,0.0,True,0,OnTrack
36.757,-3665.0,21170.0,118.0,10248.412830237497,222.05336639769982,8,0.0,True,0,OnTrack
36.917,-3709.0,21328.0,115.0,10270.049826129656,205.54092216420977,8,0.0,True,0,OnTrack
36.961,-3717.950229604948,21358.36523282688,114.50527690720627,10276.0,201.0,6,0.0,True,0,OnTrack
37.277,-3751.0,21434.0,115.0,10792.4625,183.225,6,0.0,True,0,OnTrack
37.281,-3751.7098030354264,21435.342973004306,115.0046570771527,10799.0,183.0,5,0.0,True,0,OnTrack
37.457,-3793.0,21512.0,115.0,10381.0,177.86666666666667,5,0.0,True,0,OnTrack
37.521,-3810.0615266448845,21538.799181801794,115.14622451199004,10229.0,176.0,4,0.0,True,0,OnTrack
37.681,-3855.870471076868,21597.702047465933,115.85855181104337,9882.0,169.0,4,0.0,True,0,OnTrack
37.717,-3867.0,21610.0,116.0,9840.3,168.7,4,0.0,True,0,OnTrack
37.921,-3935.3698546205337,21673.752098565783,116.6143107817262,9604.0,167.0,4,0.0,True,0,OnTrack
37.997,-3961.0,21694.0,117.0,9535.6,165.1,4,0.0,True,0,OnTrack
38.217,-4044.0,21744.0,119.0,9337.6,159.6,4,0.0,True,0,OnTrack
38.241,-4057.337637256525,21749.762121308206,119.28830046776574,9316.0,159.0,4,0.0,False,0,OnTrack
38.377,-4141.0,21781.0,121.0,9256.075,157.725,4,0.85,False,0,OnTrack
38.561,-4202.30728229218,21795.824102769908,122.53932637003152,9175.0,156.0,4,2.0,False,0,OnTrack
38.697,-4240.0,21796.0,123.0,9113.181818181818,154.14545454545456,4,14.363636363636365,False,0,OnTrack
38.857,-4304.0,21793.0,123.0,9040.454545454546,151.96363636363637,4,28.90909090909091,False,0,OnTrack
39.001,-4361.8738947481415,21780.93114393774,123.56275825141726,8975.0,150.0,4,42.0,False,0,OnTrack
39.177,-4430.0,21754.0,124.0,9159.8,150.0,4,49.04,False,0,OnTrack
39.201,-4439.185653767585,21749.425876222467,123.91514350433233,9185.0,150.0,4,50.0,False,0,OnTrack
39.337,-4490.0,21720.0,123.0,9156.1,150.85,4,49.15,False,0,OnTrack
39.361,-4498.4885327451675,21714.381819165304,122.83879174794133,9151.0,151.0,4,49.0,False,0,OnTrack
39.497,-4544.0,21680.0,122.0,9382.2,152.36,4,50.36,False,0,OnTrack
39.561,-4564.485080750339,21661.831635383558,121.60346808672179,9491.0,153.0,4,51.0,False,0,OnTrack
39.677,-4600.0,21626.0,121.0,9549.0,154.74,4,56.8,False,0,OnTrack
39.761,-4624.077626490808,21598.32179749121,120.81625182042676,9591.0,156.0,4,61.0,False,0,OnTrack
39.921,-4666.013094236487,21541.672641987036,120.94261863782116,9886.0,156.0,4,64.0,False,0,OnTrack
39.997,-4684.0,21513.0,121.0,9992.128571428571,158.17142857142858,4,65.9,False,0,OnTrack
40.197,-4725.0,21432.0,121.0,10271.414285714285,163.8857142857143,4,70.9,False,0,OnTrack
40.201,-4725.712513014656,21430.29124960906,120.99840580449487,10277.0,164.0,4,71.0,False,0,OnTrack
40.361,-4750.795933444527,21359.97568645401,120.97532583288073,10560.0,171.0,4,81.0,False,0,OnTrack
40.377,-4753.0,21353.0,121.0,10583.322898050146,171.4012541600025,4,81.50156770000314,False,0,OnTrack
40.616,-4781.0,21240.0,122.0,10931.708407799419,177.39498335999,4,88.99372919998748,False,0,OnTrack
40.68,-4787.696214313446,21196.998097219905,122.31762676049152,11025.0,179.0,4,91.0,False,0,OnTrack
40.856,-4803.0,21070.0,123.0,11444.76,185.16,4,98.92,False,0,OnTrack
40.88,-4804.364324488178,21056.728319055386,123.03608458392833,11502.0,186.0,4,100.0,False,0,OnTrack
41.197,-4807.0,20931.0,123.0,11577.2875456,192.9343792,4,100.0,False,0,OnTrack
41.2,-4806.92582559629,20929.23326213012,123.01044628767772,11578.0,193.0,4,100.0,False,0,OnTrack
41.497,-4794.0,20708.0,125.0,11263.6747968,204.7562576,4,100.0,False,0,OnTrack
41.68,-4785.648856036131,20632.296961500066,125.71163056675614,11070.0,212.0,5,100.0,False,0,OnTrack
41.857,-4773.0,20569.0,126.0,11235.6918464,213.4750016,5,100.0,False,0,OnTrack
42.04,-4749.487098564386,20462.877867592408,126.06892281889628,11407.0,215.0,5,100.0,False,0,OnTrack
42.077,-4743.0,20439.0,126.0,11447.46896,217.312512,5,100.0,False,0,OnTrack
42.2,-4716.798356048532,20356.976809590684,125.5069871337842,11582.0,225.0,5,100.0,False,0,OnTrack
42.277,-4698.0,20306.0,125.0,11496.0966608,226.6843792,5,100.0,False,0,OnTrack
42.497,-4637.0,20170.0,123.0,11250.6591608,231.4968792,5,100.0,False,0,OnTrack
42.52,-4629.760478779525,20156.78110874577,122.81585271889118,11225.0,232.0,5,100.0,False,0,OnTrack
42.677,-4576.0,20069.0,122.0,11081.955380622223,236.36111644444443,5,100.0,False,0,OnTrack
42.737,-4554.0,20034.0,122.0,11027.288713955555,238.02778311111112,5,100.0,False,0,OnTrack
42.88,-4501.189292068968,19950.45972576456,121.26050470296894,10897.0,242.0,6,100.0,False,0,OnTrack
43.037,-4446.0,19864.0,120.0,11046.1501824,244.35500288,6,100.0,False,0,OnTrack
43.08,-4431.998412948496,19842.2418127299,119.7646250908449,11087.0,245.0,6,100.0,False,0,OnTrack
43.277,-4362.0,19723.0,119.0,11235.43219868426,249.36565290247825,6,100.0,False,0,OnTrack
43.441,-4273.956999039805,19540.959944797727,118.1211404307082,11359.0,253.0,6,100.0,False,0,OnTrack
43.477,-4259.0,19509.0,118.0,11370.7,253.45,6,100.0,False,0,OnTrack
43.777,-4219.0,19402.0,118.0,11468.2,257.2,6,100.0,False,0,OnTrack
43.921,-4194.028895788901,19305.864465089857,117.31159851215543,11515.0,259.0,6,100.0,False,0,OnTrack
44.137,-4148.0,19105.0,116.0,10778.285714285714,262.85714285714283,6,100.0,False,0,OnTrack
44.201,-4138.148791285707,19047.06000001743,115.86013895577949,10560.0,264.0,7,100.0,False,0,OnTrack
44.481,-4112.922857384156,18818.509448728564,116.01569691735548,10736.0,268.0,7,100.0,False,0,OnTrack
44.497,-4112.0,18808.0,116.0,10736.4,268.16,7,100.0,False,0,OnTrack
44.681,-4104.602249808474,18709.930763197775,115.48793519888888,10741.0,270.0,7,100.0,False,0,OnTrack
44.857,-4101.0,18612.0,115.0,10817.266666666666,272.56666666666666,7,100.0,False,0,OnTrack
45.037,-4099.0,18475.0,115.0,10895.266666666666,275.19166666666666,7,100.0,False,0,OnTrack
45.161,-4099.259967078164,18390.07524549295,115.09468893439178,10949.0,277.0,7,100.0,False,0,OnTrack
45.257,-4105.0,18306.0,115.0,10949.0,277.6,7,100.0,False,0,OnTrack
45.321,-4113.289537690971,18230.439608382596,114.77790474659031,10949.0,278.0,7,100.0,False,0,OnTrack
45.477,-4140.0,18029.0,114.0,11058.2,279.56,7,100.0,False,0,OnTrack
45.521,-4145.638424837864,17988.04575430916,113.84481727356913,11089.0,280.0,7,100.0,False,0,OnTrack
45.937,-4197.0,17786.0,114.0,11143.836363636363,280.94545454545454,7,100.0,False,0,OnTrack
45.961,-4205.013239935104,17762.004199938183,114.08866310172483,11147.0,281.0,7,100.0,False,0,OnTrack
46.157,-4283.0,17532.0,115.0,11196.544444444444,282.6333333333333,7,100.0,False,0,OnTrack
46.321,-4318.884945091323,17439.62225449732,115.64694132323145,11238.0,284.0,7,100.0,False,0,OnTrack
46.497,-4352.0,17372.0,116.0,11115.68,284.0,7,100.0,False,0,OnTrack
46.521,-4358.861296366116,17357.141324889,116.0070829738066,11099.0,284.0,7,100.0,False,0,OnTrack
46.657,-4405.0,17256.0,116.0,11099.0,283.15,7,100.0,False,0,OnTrack
46.681,-4413.2768316810125,17238.08999422211,116.0372845597264,11099.0,283.0,7,100.0,False,0,OnTrack
46.841,-4467.213555948887,17123.288169122978,116.63691677121133,11149.0,283.0,7,100.0,False,0,OnTrack
46.917,-4492.0,17069.0,117.0,11127.783333333333,282.68333333333334,7,100.0,False,0,OnTrack
47.081,-4543.462794494852,16949.931590473036,117.88876073396132,11082.0,282.0,7,100.0,False,0,OnTrack
47.096,-4548.0,16939.0,118.0,11078.666707039454,281.94623721031377,7,97.36562330537518,False,0,OnTrack
47.316,-4610.0,16779.0,120.0,11029.777727617648,281.1577052841556,7,58.72755892362478,False,0,OnTrack
47.36,-4620.8455683097745,16747.248426863654,120.26203383501367,11020.0,281.0,7,51.0,True,0,OnTrack
47.56,-4663.8461298515,16601.246278334274,120.92487105533624,10335.0,265.0,7,0.0,True,0,OnTrack
47.576,-4667.0,16589.0,121.0,10299.24,262.92,7,0.0,True,0,OnTrack
47.757,-4699.0,16450.0,122.0,9894.70457088,239.38997504,7,0.0,True,0,OnTrack
47.76,-4699.430034412316,16447.928773493102,122.00953855206487,9888.0,239.0,7,0.0,True,0,OnTrack
47.977,-4724.0,16311.0,122.0,10014.583445333334,227.24582293333333,7,0.0,True,0,OnTrack
48.0,-4726.784923056904,16293.910392328085,121.98743303783988,10028.0,226.0,7,0.0,True,0,OnTrack
48.24,-4756.704134093778,16104.35141958269,121.99824016784984,10011.0,210.0,7,0.0,True,0,OnTrack
48.257,-4758.0,16096.0,122.0,9980.3996544,209.40499328,7,0.0,True,0,OnTrack
48.44,-4765.2617929090275,16054.171146921994,122.00065523050257,9651.0,203.0,5,0.0,True,0,OnTrack
48.477,-4768.0,16044.0,122.0,9596.556860342856,200.8857033142857,5,0.13214354285714286,True,0,OnTrack
48.717,-4804.0,15929.0,122.0,9243.4140032,187.1714176,5,0.9892864,True,0,OnTrack
48.72,-4804.531738783588,15927.566797089472,121.99994199169998,9239.0,187.0,5,1.0,False,0,OnTrack
48.957,-4858.0,15826.0,122.0,9219.249984,181.73332906666667,5,42.475033599999996,False,0,OnTrack
49.08,-4911.480951138457,15767.72455653815,122.02694736905869,9209.0,179.0,5,64.0,False,0,OnTrack
49.24,-4993.557133656863,15695.273516487321,122.02660322193418,9419.0,179.0,5,71.0,False,0,OnTrack
49.277,-5009.0,15683.0,122.0,9437.345928533334,179.4625024,5,71.15416746666666,False,0,OnTrack
49.48,-5067.708093705375,15647.336151189324,121.66649077273641,9538.0,182.0,5,72.0,False,0,OnTrack
49.657,-5128.0,15636.0,121.0,9808.36779328,188.19500672,5,84.39001344,False,0,OnTrack
49.857,-5243.0,15621.0,120.0,10113.86779328,195.19500672,5,98.39001344,False,0,OnTrack
49.88,-5256.76824506026,15618.943634854411,119.9639230364328,10149.0,196.0,5,100.0,False,0,OnTrack
50.017,-5335.0,15605.0,120.0,10434.096802234935,199.8411245810096,5,94.4517089385417,False,0,OnTrack
50.201,-5421.295144256842,15576.68425496007,119.38171282315419,10817.0,205.0,5,87.0,False,0,OnTrack
50.257,-5451.0,15556.0,119.0,10843.8,206.0,5,86.2,False,0,OnTrack
50.477,-5583.0,15423.0,117.0,10949.085714285715,209.92857142857142,5,83.05714285714285,False,0,OnTrack
50.481,-5584.809445304149,15420.922502452438,116.97225784000334,10951.0,210.0,5,83.0,False,0,OnTrack
50.721,-5640.1786975551695,15339.605911248409,116.18155974900456,11094.0,211.0,5,84.0,False,0,OnTrack
50.797,-5653.0,15311.0,116.0,11191.111111111111,213.11111111111111,5,87.37777777777778,False,0,OnTrack
51.081,-5716.620187542878,15149.857865173732,115.08026878447528,11554.0,221.0,5,100.0,False,0,OnTrack
51.137,-5727.0,15115.0,115.0,11565.9,222.05,5,100.0,False,0,OnTrack
51.241,-5742.161825111129,15050.728861333811,114.99754142269984,11588.0,224.0,5,100.0,False,0,OnTrack
51.297,-5749.0,15016.0,115.0,11588.0,225.12,5,100.0,False,0,OnTrack
51.441,-5764.175082955889,14925.541548354944,114.90766662764247,11588.0,228.0,5,100.0,False,0,OnTrack
51.497,-5769.0,14890.0,115.0,11588.0,229.4,5,100.0,False,0,OnTrack
51.601,-5776.23806296522,14823.530474495159,115.50878562377716,11588.0,232.0,5,100.0,False,0,OnTrack
51.757,-5784.0,14725.0,116.0,11288.566666666668,235.9,5,100.0,False,0,OnTrack
51.917,-5790.0,14623.0,115.0,10981.455555555556,239.9,5,100.0,False,0,OnTrack
51.961,-5791.325954230146,14588.783012498367,115.11485359757293,10897.0,241.0,5,100.0,False,0,OnTrack
52.121,-5794.802153184075,14446.699154522452,116.85679941059216,11030.0,243.0,6,100.0,False,0,OnTrack
52.137,-5795.0,14433.0,117.0,11039.85,243.35,6,100.0,False,0,OnTrack
52.441,-5793.545367071069,14208.694857646495,117.59909872513863,11227.0,250.0,6,100.0,False,0,OnTrack
52.577,-5791.0,14128.0,118.0,11312.971428571429,251.94285714285715,6,100.0,False,0,OnTrack
52.721,-5787.557381571673,14054.25754003588,119.12205967285678,11404.0,254.0,6,100.0,False,0,OnTrack
52.817,-5784.0,14001.0,120.0,11522.2,256.4,6,100.0,False,0,OnTrack
52.881,-5780.795607271688,13960.166069494988,120.55557942538994,11601.0,258.0,6,100.0,False,0,OnTrack
53.117,-5763.0,13786.0,122.0,11188.0,259.96666666666664,6,100.0,False,0,OnTrack
53.121,-5762.612093288564,13783.040086973524,122.00690118881421,11181.0,260.0,6,100.0,False,0,OnTrack
53.277,-5746.0,13671.0,122.0,10821.642857142857,263.34285714285716,6,100.0,False,0,OnTrack
53.401,-5733.347119819875,13592.215692680227,122.40232161498837,10536.0,266.0,7,100.0,False,0,OnTrack
53.517,-5713.0,13497.0,123.0,10704.2,266.0,7,100.0,False,0,OnTrack
53.561,-5700.897623911057,13448.154052924325,123.2249968482874,10768.0,266.0,7,100.0,False,0,OnTrack
53.721,-5647.811331860707,13249.809101568393,123.95289467702732,10780.0,270.0,7,100.0,False,0,OnTrack
53.736,-5644.0,13236.0,124.0,10783.768799616128,270.1507519846451,7,100.0,False,0,OnTrack
53.92,-5619.897559602436,13155.140390559713,124.23150917652025,10830.0,272.0,7,100.0,False,0,OnTrack
54.056,-5601.0,13106.0,124.0,10904.233333333334,274.8333333333333,7,100.0,False,0,OnTrack
54.16,-5573.21954999682,13031.5849588526,123.59613032173598,10961.0,277.0,7,100.0,False,0,OnTrack
54.277,-5536.0,12934.0,123.0,11008.531328,277.0,7,100.0,False,0,OnTrack
54.32,-5523.055625675386,12901.639141560956,122.7707874776908,11026.0,277.0,7,100.0,False,0,OnTrack
54.457,-5483.0,12806.0,122.0,11123.041802666667,277.0,7,100.0,False,0,OnTrack
54.56,-5451.339849113216,12731.981630992792,121.37134444152599,11196.0,277.0,7,100.0,False,0,OnTrack
54.777,-5384.0,12576.0,120.0,11280.7657,281.7468792,7,100.0,False,0,OnTrack
54.88,-5355.141948531701,12508.59228227284,119.39811190246755,11321.0,284.0,7,100.0,False,0,OnTrack
54.957,-5334.0,12459.0,119.0,11336.640664,284.9625024,7,100.0,False,0,OnTrack
55.177,-5268.0,12298.0,118.0,11381.328164,287.7125024,7,100.0,False,0,OnTrack
55.2,-5259.540508547652,12275.46368489581,117.84919336963898,11386.0,288.0,7,100.0,False,0,OnTrack
55.36,-5192.903909121466,12088.42098590066,116.5174268438479,11408.0,290.0,7,100.0,False,0,OnTrack
55.437,-5166.0,12010.0,116.0,11437.516740266667,290.32083413333334,7,100.0,False,0,OnTrack
55.6,-5130.888833859659,11901.583945877488,115.4914923571996,11500.0,291.0,7,100.0,False,0,OnTrack
55.8,-5108.570032154009,11813.99027466245,115.17667705827758,11573.0,294.0,7,100.0,False,0,OnTrack
55.837,-5103.0,11791.0,115.0,11570.2249856,294.08409134545457,7,100.0,False,0,OnTrack
56.077,-5059.0,11600.0,114.0,11552.2249856,294.62954589090907,7,100.0,False,0,OnTrack
56.177,-5043.0,11519.0,115.0,11544.7249856,294.8568186181818,7,100.0,False,0,OnTrack
56.24,-5033.97864643719,11469.072404413337,115.45106393119652,11540.0,295.0,7,100.0,False,0,OnTrack
56.437,-5010.0,11308.0,116.0,10488.01897472,295.98500096,7,100.0,False,0,OnTrack
56.44,-5009.667823673849,11305.287607971148,116.01343804689512,10472.0,296.0,7,100.0,False,0,OnTrack
56.601,-4993.243101120521,11147.944705072387,117.08974193143918,10622.0,298.0,7,100.0,False,0,OnTrack
56.697,-4986.0,11061.0,118.0,10633.4,298.6,7,100.0,False,0,OnTrack
56.761,-4982.583835561808,11010.994670767293,118.70019195128717,10641.0,299.0,8,100.0,False,0,OnTrack
56.957,-4977.0,10878.0,121.0,10676.28,300.96,8,100.0,False,0,OnTrack
56.961,-4976.9058692063345,10875.08887978045,121.0412217084876,10677.0,301.0,8,100.0,False,0,OnTrack
57.121,-4973.099604873428,10746.872853145958,122.49003374543861,10706.0,301.0,8,100.0,False,0,OnTrack
57.177,-4971.0,10692.0,123.0,10718.95,301.35,8,100.0,False,0,OnTrack
57.441,-4954.385721305089,10374.328073179517,125.60099105645571,10780.0,303.0,8,100.0,False,0,OnTrack
57.497,-4951.0,10322.0,126.0,10794.8,303.4,8,100.0,False,0,OnTrack
57.721,-4940.028224518101,10205.633102399308,126.76952037938435,10854.0,305.0,8,100.0,False,0,OnTrack
57.817,-4933.0,10153.0,127.0,10861.2,305.0,8,100.0,False,0,OnTrack
57.921,-4922.310014686631,10073.89413342079,127.31035575893863,10869.0,305.0,8,100.0,False,0,OnTrack
58.077,-4902.0,9934.0,128.0,10865.88,306.56,8,100.0,False,0,OnTrack
58.121,-4895.848021891772,9896.321025244477,128.2740830701914,10865.0,307.0,8,100.0,False,0,OnTrack
58.257,-4875.0,9783.0,129.0,10905.12,307.0,8,100.0,False,0,OnTrack
58.321,-4863.568533542361,9728.987253246574,128.9549766907532,10924.0,307.0,8,100.0,False,0,OnTrack
58.497,-4829.0,9584.0,128.0,10930.6,307.55,8,100.0,False,0,OnTrack
58.641,-4801.928772294936,9481.930708306048,127.43922289396627,10936.0,308.0,8,100.0,False,0,OnTrack
58.757,-4764.0,9371.0,127.0,10958.371428571429,308.0,8,100.0,False,0,OnTrack
58.921,-4671.232990262994,9138.417586276897,126.11339114683298,10990.0,308.0,8,100.0,False,0,OnTrack
58.937,-4662.0,9117.0,126.0,10992.2,308.2,8,100.0,False,0,OnTrack
59.081,-4585.6693014599605,8956.237359906936,124.7272947737977,11012.0,310.0,8,100.0,False,0,OnTrack
59.257,-4512.0,8824.0,123.0,11036.2,310.0,8,100.0,False,0,OnTrack
59.321,-4491.5612417067805,8788.91813313928,122.46896399553096,11045.0,310.0,8,100.0,False,0,OnTrack
59.561,-4438.632051492818,8706.639808318485,120.85389102553367,11001.0,311.0,8,100.0,False,0,OnTrack
59.737,-4350.0,8557.0,119.0,11048.52,311.88,8,100.0,False,0,OnTrack
59.877,-4239.0,8362.0,117.0,11086.32,312.58,8,100.0,False,0,OnTrack
59.961,-4187.223466104604,8266.297446856393,116.10869360072076,11109.0,313.0,8,100.0,False,0,OnTrack
60.316,-4092.0,8047.0,115.0,11109.88750016,313.88750016,8,100.0,False,0,OnTrack
60.361,-4082.5054169522664,8022.5691917854865,114.99063998556966,11110.0,314.0,8,100.0,False,0,OnTrack
60.616,-4026.0,7867.0,115.0,11146.55913741704,314.91397843542603,8,100.0,False,0,OnTrack
60.64,-4020.084195180115,7848.595278187231,114.95337915533835,11150.0,315.0,8,100.0,False,0,OnTrack
60.84,-3967.2158209481336,7669.356099666695,114.2275250127595,11165.0,315.0,8,100.0,False,0,OnTrack
60.937,-3944.0,7581.0,114.0,11163.54499712,315.0,8,100.0,False,0,OnTrack
61.04,-3922.8496194606782,7491.830020206123,113.97369334813267,11162.0,315.0,8,100.0,False,0,OnTrack
61.117,-3909.0,7426.0,114.0,11173.275028114285,315.0,8,100.0,False,0,OnTrack
61.217,-3893.0,7340.0,114.0,11187.917885257142,315.0,8,100.0,False,0,OnTrack
61.32,-3878.1103444145674,7255.388244519607,113.99991459977355,11203.0,315.0,8,100.0,False,0,OnTrack
61.517,-3853.0,7097.0,114.0,11197.08999424,315.49250048,8,100.0,False,0,OnTrack
61.677,-3835.0,6958.0,114.0,11192.28999424,315.89250048,8,100.0,False,0,OnTrack
61.72,-3830.789437610014,6920.0133797148455,114.02558371994189,11191.0,316.0,8,100.0,False,0,OnTrack
61.88,-3817.5923573002797,6779.266824888761,114.08968809449749,11130.0,316.0,8,100.0,False,0,OnTrack
61.917,-3815.0,6748.0,114.0,11121.6749568,316.0,8,100.0,False,0,OnTrack
62.117,-3804.0,6585.0,113.0,11076.6749568,316.0,8,100.0,False,0,OnTrack
62.2,-3801.2417269685175,6513.631432714389,112.85230977935362,11058.0,316.0,8,100.0,False,0,OnTrack
62.377,-3799.0,6355.0,113.0,11098.629589527272,315.5977268363636,8,100.0,False,0,OnTrack
62.597,-3803.0,6160.0,113.0,11149.129589527272,315.0977268363636,8,100.0,False,0,OnTrack
62.64,-3804.729541435342,6122.226033220231,112.9969505727066,11159.0,315.0,8,100.0,False,0,OnTrack
62.837,-3815.0,5950.0,113.0,11166.88000768,315.0,8,100.0,False,0,OnTrack
62.84,-3815.147341793452,5947.375864246876,113.0000796005291,11167.0,315.0,8,100.0,False,0,OnTrack
62.877,-3817.0,5915.0,113.0,11157.441617066666,315.0,8,84.58325333333333,False,0,OnTrack
63.08,-3834.315926810239,5738.307780525731,112.95799611276207,11105.0,315.0,8,0.0,True,0,OnTrack
63.117,-3838.0,5707.0,113.0,11037.35425558998,311.31023212308986,8,0.0,True,0,OnTrack
63.377,-3865.0,5498.0,114.0,10562.008248017773,285.38226807369676,8,0.0,True,0,OnTrack
63.441,-3872.185971942703,5449.4276014302595,114.44138141315668,10445.0,279.0,8,0.0,True,0,OnTrack
63.537,-3883.0,5380.0,115.0,10377.8,259.8,8,0.0,True,0,OnTrack
63.641,-3894.0127635563936,5311.407500681403,115.0261102152416,10305.0,239.0,8,0.0,True,0,OnTrack
63.697,-3900.0,5273.0,115.0,10299.68,234.94,8,0.0,True,0,OnTrack
64.041,-3935.351973591379,4996.678136197468,115.93337423358518,10267.0,210.0,8,0.0,True,0,OnTrack
64.077,-3937.0,4972.0,116.0,10267.0,207.66,8,0.0,True,0,OnTrack
64.241,-3937.3255531185055,4879.591552586076,116.06286821689332,10267.0,197.0,6,0.0,True,0,OnTrack
64.377,-3932.0,4821.0,116.0,9944.425,191.05,6,4.25,True,0,OnTrack
64.561,-3920.8247846926215,4759.332624792302,115.97565715072065,9508.0,183.0,5,10.0,False,0,OnTrack
64.721,-3904.9047543667198,4715.665939525105,115.9956579061654,9192.0,183.0,5,17.0,False,0,OnTrack
64.857,-3880.0,4668.0,116.0,9322.171428571428,183.0,5,44.68571428571428,False,0,OnTrack
64.957,-3855.0,4627.0,116.0,9417.885714285714,183.0,5,65.04285714285714,False,0,OnTrack
65.001,-3842.8244423373326,4609.501899176606,116.01097528996297,9460.0,183.0,5,74.0,False,0,OnTrack
65.161,-3791.420783012934,4549.50682516169,116.07738250723027,9703.0,188.0,5,83.0,False,0,OnTrack
65.237,-3758.0,4518.0,116.0,9888.883333333333,188.95,5,88.38333333333334,False,0,OnTrack
65.401,-3662.627148981096,4439.671329889298,115.49366139524409,10290.0,191.0,5,100.0,False,0,OnTrack
65.517,-3602.0,4392.0,115.0,10399.1125,193.9,5,100.0,False,0,OnTrack
65.721,-3541.77808369857,4343.231069220166,114.14039206921372,10591.0,199.0,5,100.0,False,0,OnTrack
65.777,-3524.0,4329.0,114.0,10675.0,200.925,5,100.0,False,0,OnTrack
66.041,-3407.1983206804975,4235.27601173622,113.99553390925436,11071.0,210.0,5,100.0,False,0,OnTrack
66.057,-3400.0,4229.0,114.0,11092.133333333333,210.4,5,100.0,False,0,OnTrack
66.217,-3332.0,4164.0,114.0,11303.466666666667,214.4,5,100.0,False,0,OnTrack
66.281,-3306.587816635454,4135.58588902397,113.99906671424914,11388.0,216.0,5,100.0,False,0,OnTrack
66.357,-3278.0,4100.0,114.0,11407.475,218.375,5,100.0,False,0,OnTrack
66.441,-3248.8749955609746,4058.6798022288726,114.00047704673315,11429.0,221.0,5,100.0,False,0,OnTrack
66.601,-3200.5606054664395,3973.657318000599,114.00006061224454,11737.0,229.0,5,100.0,False,0,OnTrack
66.697,-3176.0,3917.0,114.0,11431.9,230.2,5,100.0,False,0,OnTrack
66.856,-3143.0,3818.0,114.0,10926.5787352,232.1874976,5,100.0,False,0,OnTrack
66.921,-3132.8940852914507,3783.1705914712193,113.99902132537542,10720.0,233.0,6,100.0,False,0,OnTrack
67.081,-3114.66099420237,3697.7636075065852,113.99616554484129,10696.0,238.0,6,100.0,False,0,OnTrack
67.156,-3105.0,3620.0,114.0,10792.025263685568,239.2552322050401,6,100.0,False,0,OnTrack
67.296,-3085.0,3414.0,114.0,10971.271941841895,241.59832603714895,6,100.0,False,0,OnTrack
67.32,-3082.3844823646486,3382.090899278904,113.98969010813718,11002.0,242.0,6,100.0,False,0,OnTrack
67.56,-3075.0162882211976,3179.548430785119,113.66863387236894,11155.0,248.0,6,100.0,False,0,OnTrack
67.777,-3078.0,3094.0,113.0,11403.1939696,252.0687536,6,100.0,False,0,OnTrack
67.88,-3077.6454292243857,3064.4601046488497,112.54751288795515,11521.0,254.0,6,100.0,False,0,OnTrack
68.16,-3089.974864710986,2927.9271115579877,111.9195384720438,11537.0,258.0,6,100.0,False,0,OnTrack
68.177,-3093.0,2909.0,112.0,11495.302306844444,258.1888910222222,6,100.0,False,0,OnTrack
68.317,-3125.0,2724.0,113.0,11151.913417955555,259.74444657777775,6,100.0,False,0,OnTrack
68.52,-3153.2058227596044,2593.896764792031,113.06142862314827,10654.0,262.0,6,100.0,False,0,OnTrack
68.717,-3183.0,2522.0,113.0,10644.1499904,263.64166826666667,6,100.0,False,0,OnTrack
68.76,-3193.631737409203,2495.4417672869845,113.20868261328624,10642.0,264.0,7,100.0,False,0,OnTrack
68.877,-3228.0,2411.0,114.0,10652.968768,266.9250048,7,100.0,False,0,OnTrack
68.92,-3241.3416910473543,2380.2260692217324,114.2601723662361,10657.0,268.0,7,100.0,False,0,OnTrack
69.077,-3291.0,2273.0,115.0,10697.932192914286,269.12142994285716,7,100.0,False,0,OnTrack
69.2,-3327.670095939936,2197.2357184371126,115.33689535104868,10730.0,270.0,7,100.0,False,0,OnTrack
69.357,-3385.0,2083.0,116.0,10789.66007296,270.78500096,7,100.0,False,0,OnTrack
69.4,-3406.0798119417314,2041.4807155097308,116.35747368383439,10806.0,271.0,7,100.0,False,0,OnTrack
69.557,-3489.0,1879.0,118.0,10806.0,273.35500288,7,100.0,False,0,OnTrack
