seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
15.687,-3387.0,3088.0,2255.0,11655.650167466667,253.45000106666666,6,100.0,False,0,OnTrack,HARD
15.819,-3306.5467723606844,3017.9392058957505,2253.968522843176,11742.0,254.0,6,100.0,False,0,OnTrack,HARD
15.967,-3236.0,2956.0,2253.0,11841.9001728,257.7000064,6,100.0,False,0,OnTrack,HARD
16.059,-3200.417228617474,2924.704969637052,2252.4845998565675,11904.0,260.0,6,100.0,False,0,OnTrack,HARD
16.299,-3122.8631513833407,2856.3708963291538,2251.3470364265895,11904.0,262.0,6,100.0,False,0,OnTrack,HARD
16.367,-3094.0,2831.0,2251.0,11980.16028672,263.02000384,6,100.0,False,0,OnTrack,HARD
16.499,-3025.8097634232527,2771.1434036496967,2250.269938393104,12128.0,265.0,6,100.0,False,0,OnTrack,HARD
16.667,-2928.0,2686.0,2249.0,11691.725,264.475,6,48.025,False,0,OnTrack,HARD
16.767,-2872.0,2638.0,2248.0,11432.0368352,264.1624992,6,17.087420800000004,False,0,OnTrack,HARD
16.819,-2843.903105489128,2614.0934488034354,2247.615833352279,11297.0,264.0,6,1.0,True,0,OnTrack,HARD
17.059,-2719.357037600678,2510.4580373184835,2246.723370448073,11818.0,235.0,6,0.0,True,0,OnTrack,HARD
17.127,-2681.0,2480.0,2246.0,11781.4498624,228.4833088,6,0.0,True,0,OnTrack,HARD
17.299,-2579.3094005140106,2402.1954752109973,2243.119867204618,11689.0,212.0,5,0.0,True,0,OnTrack,HARD
17.307,-2575.0,2399.0,2243.0,11678.0,211.4,5,0.0,True,0,OnTrack,HARD
17.659,-2432.302793524226,2303.312278314907,2239.9233066826964,11194.0,185.0,4,0.0,True,0,OnTrack,HARD
17.727,-2405.0,2287.0,2239.0,11114.666368,179.333312,4,0.0,True,0,OnTrack,HARD
17.787,-2379.0,2272.0,2238.0,11044.666666666666,174.33333333333334,4,0.0,True,0,OnTrack,HARD
17.899,-2317.907645911776,2242.205035261732,2236.09383392624,10914.0,165.0,4,0.0,True,0,OnTrack,HARD
18.107,-2195.0,2192.0,2233.0,11148.866666666667,157.2,4,0.0,True,0,OnTrack,HARD
18.139,-2181.299462865489,2186.820321591179,2232.6474946853605,11185.0,156.0,3,0.0,True,0,OnTrack,HARD
18.299,-2135.6729455006716,2171.7318416492617,2231.4021914050277,10571.0,147.0,3,0.0,True,0,OnTrack,HARD
18.459,-2109.1351784232206,2169.36431471476,2230.386557121228,10238.0,139.0,3,0.0,True,0,OnTrack,HARD
18.567,-2077.0,2168.0,2229.0,10002.01944064,136.2999936,3,0.0,True,0,OnTrack,HARD
18.659,-2039.9163433850285,2166.7927065101776,2227.3503725744104,9801.0,134.0,3,0.0,True,0,OnTrack,HARD
18.727,-2012.0,2167.0,2226.0,9709.624656,133.1499968,3,0.0,True,0,OnTrack,HARD
18.819,-1978.7387618381943,2169.703239053896,2224.158500059013,9586.0,132.0,3,0.0,True,0,OnTrack,HARD
18.827,-1976.0,2170.0,2224.0,9571.08888888889,131.75555555555556,3,0.0,True,0,OnTrack,HARD
19.166,-1862.0,2199.0,2217.0,8939.230436266667,121.39722026666666,3,0.0,True,0,OnTrack,HARD
19.179,-1856.51778020239,2201.731098623942,2216.6645646371935,8915.0,121.0,3,0.0,True,0,OnTrack,HARD
19.386,-1766.0,2256.0,2211.0,8668.15242368,118.4124992,3,0.0,True,0,OnTrack,HARD
19.579,-1728.9272517876818,2285.8000482387274,2207.5549185409745,8438.0,116.0,3,0.0,False,0,OnTrack,HARD
19.747,-1711.0,2309.0,2205.0,8435.2,113.9,3,0.0,False,0,OnTrack,HARD
19.819,-1699.7548109294378,2322.993742913874,2203.694220611309,8434.0,113.0,3,0.0,False,0,OnTrack,HARD
20.007,-1663.0,2376.0,2199.0,8475.154245584004,113.0,3,14.029856449092346,False,0,OnTrack,HARD
20.02,-1660.2978294947832,2380.9832585147283,2198.546569466171,8478.0,113.0,3,15.0,False,0,OnTrack,HARD
20.167,-1631.0,2443.0,2193.0,8390.412461866666,111.1624992,3,24.187503999999997,False,0,OnTrack,HARD
20.26,-1618.624858298305,2473.334448877725,2190.8225739620098,8335.0,110.0,3,30.0,False,0,OnTrack,HARD
20.58,-1604.2731689254786,2542.033640820061,2188.137889126501,8515.0,112.0,3,48.0,False,0,OnTrack,HARD
20.587,-1604.0,2544.0,2188.0,8521.50982144,112.06999808,3,47.96500096,False,0,OnTrack,HARD
20.747,-1598.0,2595.0,2184.0,8670.30982144,113.66999808,3,47.16500096,False,0,OnTrack,HARD
20.78,-1597.369032247776,2605.683482537648,2183.259653335445,8701.0,114.0,3,47.0,False,0,OnTrack,HARD
20.887,-1597.0,2640.0,2181.0,8750.4875296,115.3375008,3,51.0125024,False,0,OnTrack,HARD
20.94,-1597.5273989679113,2657.240786833482,2179.641345403992,8775.0,116.0,3,53.0,False,0,OnTrack,HARD
21.127,-1603.0,2719.0,2174.0,9156.791797333333,120.6750016,3,57.6750016,False,0,OnTrack,HARD
21.18,-1605.5868536511312,2736.428724217155,2172.49194053815,9265.0,122.0,3,59.0,False,0,OnTrack,HARD
21.307,-1614.0,2779.0,2169.0,9532.606738285715,125.1749952,3,63.98927817142857,False,0,OnTrack,HARD
21.46,-1629.40685061617,2835.167534348743,2164.5579654801704,9855.0,129.0,3,70.0,False,0,OnTrack,HARD
21.687,-1658.0,2918.0,2158.0,10479.250176,136.093752,3,74.9656264,False,0,OnTrack,HARD
21.78,-1669.363223011016,2946.7728042181616,2155.5866415253586,10735.0,139.0,3,77.0,False,0,OnTrack,HARD
21.907,-1689.0,2990.0,2152.0,10837.316521319035,143.77742511995493,3,79.78683131997371,False,0,OnTrack,HARD
22.099,-1740.431809902488,3089.135315549681,2144.3758382443134,10992.0,151.0,3,84.0,False,0,OnTrack,HARD
22.267,-1785.0,3171.0,2138.0,10257.84,156.88,3,88.2,False,0,OnTrack,HARD
22.299,-1791.3735300612566,3182.4608424702797,2137.050268749648,10118.0,158.0,3,89.0,False,0,OnTrack,HARD
22.499,-1818.3833273269179,3228.7657670199274,2132.735619169037,10818.0,167.0,4,99.0,False,0,OnTrack,HARD
22.607,-1837.0,3260.0,2130.0,11021.400482133333,169.7000064,4,99.0,False,0,OnTrack,HARD
22.787,-1881.0,3335.0,2124.0,11360.4,174.2,4,99.0,False,0,OnTrack,HARD
22.859,-1897.4924430044427,3363.957761256316,2121.7425512711907,11496.0,176.0,4,99.0,False,0,OnTrack,HARD
23.087,-1951.0,3470.0,2114.0,10925.99936,188.21429942857142,4,99.81428662857142,False,0,OnTrack,HARD
23.139,-1967.638838147719,3507.466341619662,2111.4423424632687,10796.0,191.0,4,100.0,False,0,OnTrack,HARD
23.247,-2002.0,3588.0,2106.0,10795.2285696,194.4714368,4,99.6142848,False,0,OnTrack,HARD
23.419,-2028.0271793104155,3656.525941132275,2101.177194520885,10794.0,200.0,5,99.0,False,0,OnTrack,HARD
23.547,-2040.0,3705.0,2098.0,11003.422222222222,203.55555555555554,5,95.44444444444444,False,0,OnTrack,HARD
23.779,-2072.536542992203,3865.8006584801956,2088.521434312975,11383.0,210.0,5,89.0,False,0,OnTrack,HARD
23.907,-2084.0,3967.0,2083.0,11488.6,212.13333333333333,5,89.53333333333333,False,0,OnTrack,HARD
24.019,-2085.3796528783137,4051.9931478774974,2078.685713409657,11581.0,214.0,5,90.0,False,0,OnTrack,HARD
24.259,-2069.3193859656667,4210.060639529228,2071.176809985481,11995.0,221.0,5,100.0,False,0,OnTrack,HARD
24.307,-2066.0,4233.0,2070.0,11860.0,221.6,5,100.0,False,0,OnTrack,HARD
24.579,-2045.2482521944048,4320.733097026531,2064.9411414514657,11095.0,225.0,5,100.0,False,0,OnTrack,HARD
24.627,-2038.0,4341.0,2064.0,11010.6,225.8,5,100.0,False,0,OnTrack,HARD
24.819,-1994.020927333629,4452.433174657767,2059.626640733399,10673.0,229.0,6,100.0,False,0,OnTrack,HARD
24.887,-1975.0,4495.0,2058.0,10722.0168512,230.416672,6,100.0,False,0,OnTrack,HARD
25.059,-1922.3970018392433,4598.053986634959,2053.933279965466,10846.0,234.0,6,100.0,False,0,OnTrack,HARD
25.147,-1896.0,4647.0,2052.0,10931.433333333332,236.2,6,100.0,False,0,OnTrack,HARD
25.299,-1851.5846912412446,4728.648721002157,2048.973908156291,11079.0,240.0,6,100.0,False,0,OnTrack,HARD
25.347,-1832.0,4763.0,2048.0,11103.0,240.6,6,100.0,False,0,OnTrack,HARD
25.539,-1725.469377399161,4943.213778906242,2044.1092414907466,11199.0,243.0,6,100.0,False,0,OnTrack,HARD
25.546,-1722.0,4949.0,2044.0,11203.49754112,243.10500096,6,100.0,False,0,OnTrack,HARD
25.939,-1608.7849528455015,5133.976636243368,2042.0093599220922,11456.0,249.0,6,100.0,False,0,OnTrack,HARD
25.946,-1607.0,5137.0,2042.0,11462.2125568,249.1750016,6,100.0,False,0,OnTrack,HARD
26.099,-1564.6707147506584,5210.428178619903,2041.8237056916485,11598.0,253.0,6,100.0,False,0,OnTrack,HARD
26.207,-1531.0,5271.0,2042.0,11661.4501504,254.3500032,6,99.54999893333333,False,0,OnTrack,HARD
26.339,-1485.8750318865486,5354.509760960164,2042.7413346873032,11739.0,256.0,6,99.0,False,0,OnTrack,HARD
26.407,-1463.0,5397.0,2043.0,11691.033052654166,257.12863405519613,6,99.28215851379903,False,0,OnTrack,HARD
26.58,-1407.7582040474579,5498.598928028386,2042.8489641755311,11569.0,260.0,6,100.0,False,0,OnTrack,HARD
26.627,-1390.0,5531.0,2043.0,11345.04591488,260.70499712,6,100.0,False,0,OnTrack,HARD
26.78,-1318.467692687304,5660.957210924385,2044.6896726558664,10616.0,263.0,7,100.0,False,0,OnTrack,HARD
26.987,-1222.0,5836.0,2048.0,10688.96743232,265.5874976,7,100.0,False,0,OnTrack,HARD
27.18,-1177.0991671108168,5918.319392813835,2049.637670815222,10757.0,268.0,7,100.0,False,0,OnTrack,HARD
27.407,-1115.0,6032.0,2053.0,10837.711133866667,270.52222293333335,7,100.0,False,0,OnTrack,HARD
27.54,-1041.1455844093293,6166.082692147607,2057.2564290917094,10885.0,272.0,7,100.0,False,0,OnTrack,HARD
27.567,-1028.0,6190.0,2058.0,10895.8000256,272.13500032,7,100.0,False,0,OnTrack,HARD
27.74,-978.2966911691843,6281.360074980835,2060.5673144636985,10965.0,273.0,7,100.0,False,0,OnTrack,HARD
27.907,-933.0,6364.0,2064.0,11029.29492608,274.66999808,7,100.0,False,0,OnTrack,HARD
27.94,-918.2977248361769,6390.469799810591,2065.301482230806,11042.0,275.0,7,100.0,False,0,OnTrack,HARD
28.187,-783.0,6633.0,2078.0,11126.906184,277.3156232,7,100.0,False,0,OnTrack,HARD
28.26,-758.3419242423512,6677.538451931882,2080.317265049661,11152.0,278.0,7,100.0,False,0,OnTrack,HARD
28.46,-721.1757005904366,6745.447216950632,2083.7573969566315,11195.0,280.0,7,100.0,False,0,OnTrack,HARD
28.507,-708.0,6769.0,2085.0,11208.372341052258,280.1966520742979,7,100.0,False,0,OnTrack,HARD
28.667,-647.0,6877.0,2091.0,11253.895390175376,280.86610867904966,7,100.0,False,0,OnTrack,HARD
28.699,-634.2759668682844,6899.470406692502,2092.4021984948276,11263.0,281.0,7,100.0,False,0,OnTrack,HARD
28.967,-529.0,7079.0,2105.0,11312.4125472,281.0,7,100.0,False,0,OnTrack,HARD
29.019,-507.55594997392666,7111.833335246189,2107.119123487717,11322.0,281.0,7,100.0,False,0,OnTrack,HARD
29.167,-444.0,7204.0,2113.0,11345.022262044444,282.6444472888889,7,100.0,False,0,OnTrack,HARD
29.347,-362.0,7321.0,2122.0,11373.022222222222,284.64444444444445,7,100.0,False,0,OnTrack,HARD
29.379,-347.1537156432536,7341.793634887085,2123.644389671948,11378.0,285.0,7,100.0,False,0,OnTrack,HARD
29.539,-271.9903443485955,7444.650345500961,2131.7133587912595,11378.0,285.0,7,100.0,False,0,OnTrack,HARD
29.587,-249.0,7475.0,2134.0,11330.6,282.75,7,87.55,False,0,OnTrack,HARD
29.767,-162.0,7586.0,2142.0,11152.8497472,274.312488,7,40.862433599999996,False,0,OnTrack,HARD
29.859,-119.40978143136743,7640.300511015536,2145.956510389928,11062.0,270.0,7,17.0,True,0,OnTrack,HARD
29.907,-97.0,7670.0,2148.0,11196.2,267.2,7,17.0,True,0,OnTrack,HARD
30.099,-2.5489565310260205,7806.926004344526,2156.0117027456718,11733.0,256.0,7,17.0,True,0,OnTrack,HARD
30.247,62.0,7913.0,2161.0,11269.970627657143,248.07141485714286,7,16.471427657142858,True,0,OnTrack,HARD
30.379,105.47027528855881,7996.533748168966,2163.9761025515727,10857.0,241.0,6,16.0,True,0,OnTrack,HARD
30.687,165.0,8177.0,2168.0,10398.8496192,231.374992,6,24.6625072,True,0,OnTrack,HARD
30.699,166.57075243126172,8184.792488934716,2168.185064281392,10381.0,231.0,6,25.0,True,0,OnTrack,HARD
30.939,187.40931391194974,8348.087430174033,2172.2257030434234,10374.0,222.0,6,38.0,False,0,OnTrack,HARD
31.007,190.0,8387.0,2173.0,10315.6331136,221.4333312,6,42.9111296,False,0,OnTrack,HARD
31.299,185.1482752745253,8506.661092925542,2173.763702047086,10065.0,219.0,6,64.0,False,0,OnTrack,HARD
31.367,180.0,8541.0,2174.0,10080.98006016,218.65999872,6,63.65999872,False,0,OnTrack,HARD
31.499,165.64379336978536,8622.486660883178,2174.830777980285,10112.0,218.0,6,63.0,False,0,OnTrack,HARD
31.527,162.0,8640.0,2175.0,10128.333482666667,218.11666773333334,6,66.61669973333333,False,0,OnTrack,HARD
31.739,128.30963913033767,8762.953587367158,2175.8041319892404,10252.0,219.0,6,94.0,False,0,OnTrack,HARD
31.867,101.0,8843.0,2176.0,10393.44,220.92,6,92.08,False,0,OnTrack,HARD
31.939,82.92152769509924,8893.253766156226,2176.042178793685,10473.0,222.0,6,91.0,False,0,OnTrack,HARD
32.126,31.0,9032.0,2176.0,10475.003572114285,226.00714422857143,6,97.01071634285714,False,0,OnTrack,HARD
32.219,6.331319265691818,9096.844132877983,2175.96803771816,10476.0,228.0,6,100.0,False,0,OnTrack,HARD
32.459,-50.6920481334063,9245.945719781419,2175.9571368748443,10822.0,232.0,6,100.0,False,0,OnTrack,HARD
32.506,-60.0,9271.0,2176.0,10823.007144228572,232.6714294857143,6,100.0,False,0,OnTrack,HARD
32.739,-96.74804817657227,9375.1885610732,2176.466869668632,10828.0,236.0,6,100.0,False,0,OnTrack,HARD
32.887,-119.0,9445.0,2177.0,10457.99936,236.0,6,45.73323946666667,False,0,OnTrack,HARD
