seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
5.636,-3602.198281037564,1675.5268736223275,82.65231813030708,9614.0,170.0,5,76.0,False,0,OnTrack,HARD
5.796,-3586.4883698518033,1732.5105574938316,82.10927409578488,9779.0,176.0,5,83.0,False,0,OnTrack,HARD
5.835,-3583.0,1746.0,82.0,9808.7373536,177.218744,5,84.9499904,False,0,OnTrack,HARD
5.956,-3573.027433377817,1786.8536618025441,81.71857247119166,9901.0,181.0,5,91.0,False,0,OnTrack,HARD
6.196,-3557.5040705208185,1871.9120127123745,81.66697879567664,10627.0,189.0,5,84.0,False,0,OnTrack,HARD
6.275,-3554.0,1908.0,82.0,10730.09474944,191.56749376,5,86.56749376,False,0,OnTrack,HARD
6.435,-3550.0,1993.0,83.0,10938.89474944,196.76749376,5,91.76749376,False,0,OnTrack,HARD
6.596,-3553.193144673761,2081.0529427820657,83.03333305290516,11149.0,202.0,5,97.0,False,0,OnTrack,HARD
6.635,-3555.0,2103.0,83.0,11194.8247744,202.812496,5,97.3249984,False,0,OnTrack,HARD
6.775,-3564.0,2183.0,83.0,11359.3247744,205.72916266666667,5,98.49166506666667,False,0,OnTrack,HARD
6.836,-3568.235205974927,2215.6839624400754,83.08509571240788,11431.0,207.0,5,99.0,False,0,OnTrack,HARD
7.095,-3600.0,2364.0,84.0,10855.314063127273,212.88635927272728,5,99.58863592727273,False,0,OnTrack,HARD
7.276,-3655.378467123021,2518.8663695004702,84.92952747260989,10453.0,217.0,6,100.0,False,0,OnTrack,HARD
7.295,-3661.0,2533.0,85.0,10479.5997312,217.63332693333334,6,100.0,False,0,OnTrack,HARD
7.516,-3712.0183468983405,2638.058363946152,85.20078091502627,10789.0,225.0,6,100.0,False,0,OnTrack,HARD
7.735,-3768.0,2716.0,86.0,10856.690849745455,228.48408785454546,6,100.0,False,0,OnTrack,HARD
7.835,-3805.0,2768.0,87.0,10887.599940654545,230.07499694545456,6,100.0,False,0,OnTrack,HARD
7.956,-3853.2775028308943,2829.872494338861,87.62248272681884,10925.0,232.0,6,100.0,False,0,OnTrack,HARD
8.095,-3912.0,2898.0,88.0,11200.3933696,233.7374976,6,100.0,False,0,OnTrack,HARD
8.116,-3921.1408598632306,2908.1516802849446,88.09589512754818,11242.0,234.0,6,100.0,False,0,OnTrack,HARD
8.295,-4002.0,2993.0,89.0,11389.1154672,238.4749952,6,100.0,False,0,OnTrack,HARD
8.436,-4069.623386621396,3057.3923874871043,89.00534853729457,11505.0,242.0,6,100.0,False,0,OnTrack,HARD
8.455,-4079.0,3066.0,89.0,11505.0,242.23824224997654,6,100.0,False,0,OnTrack,HARD
8.715,-4212.0,3183.0,89.0,11505.0,245.49843229999686,6,100.0,False,0,OnTrack,HARD
8.755,-4232.616534780143,3200.782779646308,88.87792162982264,11505.0,246.0,6,100.0,False,2,OnTrack,HARD
8.955,-4338.0,3292.0,88.0,11003.5,249.5,6,100.0,False,2,OnTrack,HARD
9.155,-4453.032688966993,3395.094259380918,87.99791902410118,10502.0,253.0,7,100.0,False,0,OnTrack,HARD
9.175,-4464.0,3405.0,88.0,10516.375,253.375,7,100.0,False,0,OnTrack,HARD
9.475,-4612.936642693132,3540.4309683663346,87.83379763652917,10732.0,259.0,7,100.0,False,0,OnTrack,HARD
9.535,-4645.0,3570.0,88.0,10768.42857142857,260.2857142857143,7,100.0,False,0,OnTrack,HARD
9.716,-4752.0,3670.0,89.0,10878.321545142857,264.16428982857144,7,100.0,False,0,OnTrack,HARD
9.755,-4776.639136338114,3693.537995324128,89.20375916705733,10902.0,265.0,7,100.0,False,0,OnTrack,HARD
9.916,-4882.80561973444,3797.0510949377485,89.8529143924607,11007.0,268.0,7,100.0,False,0,OnTrack,HARD
9.975,-4922.0,3836.0,90.0,11075.218528,268.3687488,7,100.0,False,0,OnTrack,HARD
10.076,-4988.750143108014,3903.2180403889242,90.13246300952338,11192.0,269.0,7,100.0,False,0,OnTrack,HARD
10.295,-5123.0,4041.0,90.0,11286.4436672,272.421872,7,100.0,False,0,OnTrack,HARD
10.396,-5173.441618322491,4093.246440577199,89.81759181809286,11330.0,274.0,7,100.0,False,0,OnTrack,HARD
10.556,-5238.019262776129,4160.809263350919,89.38374616244094,11358.0,276.0,7,100.0,False,0,OnTrack,HARD
10.716,-5299.594641876856,4226.016011851873,89.05258633219518,11439.0,277.0,7,100.0,False,0,OnTrack,HARD
10.775,-5324.0,4252.0,89.0,11457.191607466666,277.8194417777778,7,100.0,False,0,OnTrack,HARD
11.075,-5462.0,4401.0,89.0,11549.691607466666,281.9861084444444,7,100.0,False,0,OnTrack,HARD
11.076,-5462.497061032358,4401.54912373347,88.99848401679316,11550.0,282.0,7,100.0,False,0,OnTrack,HARD
11.236,-5545.0439083799265,4494.010360036557,88.53918583824658,11646.0,284.0,7,100.0,False,0,OnTrack,HARD
11.355,-5608.0,4566.0,88.0,11687.6499328,284.99166506666666,7,100.0,False,0,OnTrack,HARD
11.476,-5671.748285944826,4640.1134070068265,87.33820396192237,11730.0,286.0,7,100.0,False,0,OnTrack,HARD
11.575,-5722.0,4699.0,87.0,11348.5413648,286.9281232,7,100.0,False,0,OnTrack,HARD
11.775,-5825.0,4821.0,87.0,10577.9163648,288.8031232,7,100.0,False,0,OnTrack,HARD
11.796,-5838.927324290007,4837.835791155851,86.90106281695174,10497.0,289.0,8,100.0,False,0,OnTrack,HARD
11.996,-5988.424052145543,5020.927783801139,85.10940582072557,10401.0,291.0,8,100.0,False,0,OnTrack,HARD
12.015,-5999.0,5034.0,85.0,10407.8874304,291.15833173333334,8,100.0,False,0,OnTrack,HARD
12.236,-6066.0624127606925,5119.060006096479,84.95947808238883,10488.0,293.0,8,100.0,False,0,OnTrack,HARD
12.275,-6079.0,5136.0,85.0,10494.8249664,293.3249984,8,100.0,False,0,OnTrack,HARD
12.535,-6207.0,5305.0,85.0,10540.3249664,295.49166506666666,8,100.0,False,0,OnTrack,HARD
12.596,-6237.391542224698,5345.885740360697,85.0226418281953,10551.0,296.0,8,100.0,False,0,OnTrack,HARD
12.695,-6285.0,5411.0,85.0,10571.62496,296.4124992,8,100.0,False,0,OnTrack,HARD
12.836,-6351.814310344738,5505.354144970535,84.52756539850549,10601.0,297.0,8,100.0,False,0,OnTrack,HARD
12.935,-6399.0,5572.0,84.0,10596.4625088,297.0,8,100.0,False,0,OnTrack,HARD
13.076,-6467.316656803897,5666.699539619173,83.15676477459776,10590.0,297.0,8,100.0,False,0,OnTrack,HARD
13.115,-6486.0,5693.0,83.0,10588.63500672,296.80500096,8,100.0,False,0,OnTrack,HARD
13.276,-6561.1582743391255,5802.412583992778,82.91460858139287,10583.0,296.0,8,100.0,False,0,OnTrack,HARD
13.375,-6607.0,5870.0,83.0,10576.812512,296.0,8,100.0,False,0,OnTrack,HARD
13.436,-6635.429301649077,5911.66462191197,83.02080676205674,10573.0,296.0,8,100.0,False,0,OnTrack,HARD
13.555,-6690.0,5992.0,83.0,10156.500672,289.3062608,8,29.343863999999996,False,0,OnTrack,HARD
13.596,-6707.925085055504,6018.927520391813,82.97796348938704,10013.0,287.0,8,5.0,False,0,OnTrack,HARD
13.735,-6769.0,6112.0,83.0,9808.4096576,269.625024,8,2.828128,False,0,OnTrack,HARD
13.916,-6865.932652951612,6258.150152340217,83.9237720296423,9542.0,247.0,8,0.0,True,0,OnTrack,HARD
14.055,-6937.0,6366.0,85.0,9423.8501632,229.27752448,8,0.0,True,0,OnTrack,HARD
14.316,-7029.127723275788,6511.33607599285,87.15486752016879,9202.0,196.0,8,0.0,True,0,OnTrack,HARD
14.475,-7063.0,6566.0,88.0,9675.0244288,185.0687632,8,0.0,True,0,OnTrack,HARD
14.476,-7063.1667804140025,6566.267229554674,88.00326445165507,9678.0,185.0,8,0.0,True,0,OnTrack,HARD
14.755,-7097.0,6622.0,88.0,9611.239331657143,165.07144228571428,8,0.0,True,0,OnTrack,HARD
14.756,-7097.146843255269,6622.265721002063,87.99734137649422,9611.0,165.0,5,0.0,True,0,OnTrack,HARD
14.996,-7143.743978554311,6711.368476297069,86.96408568334284,8409.0,135.0,4,0.0,True,0,OnTrack,HARD
15.135,-7168.0,6765.0,87.0,8607.0747264,131.5250048,4,0.0,True,0,OnTrack,HARD
15.156,-7170.907802647456,6772.294063048943,87.09017764549925,8637.0,131.0,4,0.0,True,0,OnTrack,HARD
15.315,-7188.0,6825.0,88.0,8550.272779800545,125.51724470003442,4,0.0,True,0,OnTrack,HARD
15.475,-7202.1881037109615,6889.884824709369,87.44669361502476,8463.0,120.0,3,0.0,True,0,OnTrack,HARD
15.555,-7207.0,6922.0,87.0,8286.2,118.4,3,0.0,True,0,OnTrack,HARD
15.675,-7210.1901976722365,6965.2189768003445,86.50637262217168,8021.0,116.0,3,0.0,True,0,OnTrack,HARD
15.895,-7207.0,7030.0,86.0,7628.0,108.0,3,0.0,True,0,OnTrack,HARD
16.115,-7198.884181651878,7078.748462400086,85.7420546531081,7235.0,100.0,3,0.0,True,0,OnTrack,HARD
16.236,-7191.0,7106.0,86.0,7171.979066666667,98.4874976,3,0.0,True,0,OnTrack,HARD
16.355,-7180.25521842932,7136.1829676430425,86.64993849516817,7110.0,97.0,3,0.0,False,0,OnTrack,HARD
16.415,-7174.0,7151.0,87.0,7063.961243322552,96.00277061348488,3,0.0,False,0,OnTrack,HARD
16.635,-7145.0,7199.0,88.0,6895.152468838576,92.34626286292945,3,0.0,False,0,OnTrack,HARD
16.716,-7129.041527201676,7216.735982428545,88.31659539183141,6833.0,91.0,3,0.0,False,0,OnTrack,HARD
16.935,-7074.0,7262.0,89.0,6991.166528,92.8249984,3,18.249984,False,0,OnTrack,HARD
17.076,-7035.598163433841,7282.469843438198,89.19666632068291,7093.0,94.0,3,30.0,False,0,OnTrack,HARD
17.276,-6980.9814868029225,7300.568472619394,89.14759357665993,7406.0,97.0,3,36.0,False,0,OnTrack,HARD
17.375,-6958.0,7307.0,89.0,7550.53971968,98.97999616,3,36.98999808,False,0,OnTrack,HARD
17.476,-6937.751053064716,7312.068971707398,88.76727573493983,7698.0,101.0,3,38.0,False,0,OnTrack,HARD
17.676,-6902.658849615199,7318.617886278473,88.16568437812421,8009.0,104.0,3,42.0,False,0,OnTrack,HARD
17.775,-6879.0,7322.0,88.0,8220.749589333333,106.4749952,3,43.92499626666667,False,0,OnTrack,HARD
17.975,-6819.0,7330.0,88.0,8648.527367111112,111.4749952,3,47.81388515555555,False,0,OnTrack,HARD
18.036,-6802.396450279379,7332.712101016499,88.0563007923667,8779.0,113.0,3,49.0,False,0,OnTrack,HARD
18.135,-6770.0,7338.0,88.0,8864.13983488,115.96999424,3,51.96999424,False,0,OnTrack,HARD
18.236,-6714.303054314914,7345.668545187114,87.40060975737279,8951.0,119.0,3,55.0,False,0,OnTrack,HARD
18.415,-6598.0,7360.0,86.0,9423.857826133333,124.96666026666666,3,59.4749952,False,0,OnTrack,HARD
18.476,-6570.287646003582,7362.96235954371,85.86684931788143,9585.0,127.0,3,61.0,False,0,OnTrack,HARD
18.836,-6478.539315380607,7370.05703010947,87.03112230559168,10560.0,142.0,3,73.0,False,0,OnTrack,HARD
18.855,-6471.0,7371.0,87.0,10547.6501248,142.593744,3,71.5750144,False,0,OnTrack,HARD
19.055,-6375.0,7385.0,86.0,10417.6501248,148.843744,3,56.5750144,False,0,OnTrack,HARD
19.156,-6337.665410661297,7392.010967813234,85.52813139098402,10352.0,152.0,3,49.0,False,0,OnTrack,HARD
19.295,-6294.0,7403.0,85.0,9712.6008832,152.0,3,28.1500288,False,0,OnTrack,HARD
19.356,-6272.320886467969,7409.382659553952,84.78174170798636,9432.0,152.0,4,19.0,True,0,OnTrack,HARD
19.596,-6176.468145395149,7443.133515447533,84.07794460265923,9205.0,147.0,4,0.0,False,0,OnTrack,HARD
19.655,-6154.0,7453.0,84.0,9143.720653963637,146.4636381090909,4,1.6090856727272727,False,0,OnTrack,HARD
19.875,-6077.0,7495.0,84.0,8915.220653963637,144.4636381090909,4,7.609085672727272,False,0,OnTrack,HARD
19.935,-6057.0,7508.0,84.0,8852.902472145455,143.91818356363638,4,9.245449309090908,False,0,OnTrack,HARD
20.036,-6026.833560181325,7528.55436079196,84.11720408561723,8748.0,143.0,4,12.0,False,0,OnTrack,HARD
20.196,-5984.107634926597,7564.3456775082805,84.62752768077846,8748.0,139.0,4,13.0,False,0,OnTrack,HARD
20.275,-5958.0,7595.0,85.0,8814.656088,139.7406232,4,20.406232,False,0,OnTrack,HARD
20.455,-5891.0,7689.0,86.0,8966.531088,141.4281232,4,37.281232,False,0,OnTrack,HARD
20.516,-5875.413594544537,7713.230538203563,86.2307523868681,9018.0,142.0,4,43.0,False,0,OnTrack,HARD
20.756,-5854.0125767002255,7763.123254782444,86.61419334913873,9289.0,145.0,4,59.0,False,0,OnTrack,HARD
20.855,-5846.0,7791.0,87.0,9453.5871808,147.062496,4,60.6499968,False,0,OnTrack,HARD
20.996,-5829.920377469041,7846.991032554337,87.88678850684974,9688.0,150.0,4,63.0,False,0,OnTrack,HARD
21.015,-5828.0,7855.0,88.0,9720.96466688,150.75999232,4,63.85499136,False,0,OnTrack,HARD
21.196,-5815.808584734574,7931.7443502628075,88.89527374783088,10035.0,158.0,4,72.0,False,0,OnTrack,HARD
21.215,-5815.0,7940.0,89.0,10084.874496,158.6531184,4,73.3062368,False,0,OnTrack,HARD
21.375,-5811.0,8010.0,90.0,10504.874496,164.1531184,4,84.3062368,False,0,OnTrack,HARD
21.516,-5811.247186933655,8065.510306046368,90.72337810510169,10875.0,169.0,4,94.0,False,0,OnTrack,HARD
21.715,-5820.0,8169.0,91.0,11175.9872096,175.8406184,4,97.7312464,False,0,OnTrack,HARD
21.836,-5831.973689007821,8273.898979517377,90.45896969183114,11359.0,180.0,4,100.0,False,0,OnTrack,HARD
21.935,-5841.0,8349.0,90.0,10967.613392938249,183.90322092264665,4,100.0,False,0,OnTrack,HARD
22.115,-5847.418697407623,8398.202570136498,89.85834786337062,10256.0,191.0,5,100.0,False,0,OnTrack,HARD
22.215,-5851.0,8422.0,90.0,10305.5,193.0,5,100.0,False,0,OnTrack,HARD
22.315,-5857.271413296892,8464.927854889329,90.21946599601469,10355.0,195.0,5,100.0,False,0,OnTrack,HARD
22.535,-5877.0,8597.0,91.0,10951.75,202.15,5,100.0,False,0,OnTrack,HARD
22.715,-5894.0,8699.0,92.0,11440.0,208.0,5,100.0,False,0,OnTrack,HARD
22.876,-5912.0,8804.0,93.0,11119.094995115105,213.11111498110188,5,100.0,False,0,OnTrack,HARD
22.995,-5923.0,8876.0,93.0,10881.905004884897,216.88888501889812,5,100.0,False,0,OnTrack,HARD
23.156,-5935.983615359931,9007.792320412862,93.46554255810902,10561.0,222.0,6,100.0,False,0,OnTrack,HARD
23.315,-5945.0,9132.0,94.0,10766.90475136,225.9749952,6,100.0,False,0,OnTrack,HARD
23.356,-5946.387790887398,9154.791698444093,94.03629404740644,10820.0,227.0,6,100.0,False,0,OnTrack,HARD
23.516,-5948.152348478766,9210.836116568478,93.83374455638292,10908.0,231.0,6,100.0,False,0,OnTrack,HARD
23.635,-5946.0,9260.0,94.0,11061.9560016,233.2312464,6,98.5125024,False,0,OnTrack,HARD
23.836,-5935.550737448743,9389.351361218558,95.0168637279756,11322.0,237.0,6,96.0,False,0,OnTrack,HARD
23.855,-5934.0,9402.0,95.0,11331.2624064,237.1781232,6,94.812512,False,0,OnTrack,HARD
24.015,-5917.0,9504.0,94.0,11409.2624064,238.6781232,6,84.812512,False,0,OnTrack,HARD
24.156,-5897.431580383403,9590.247095114553,93.64281231960419,11478.0,240.0,6,76.0,False,0,OnTrack,HARD
24.295,-5867.0,9681.0,94.0,11494.74315869091,240.31590865454547,6,77.89545192727273,False,0,OnTrack,HARD
24.575,-5765.0,9882.0,96.0,11528.470431418182,240.9522722909091,6,81.71363374545454,False,0,OnTrack,HARD
24.596,-5757.906186188445,9893.34694148698,96.11694013007269,11531.0,241.0,6,82.0,False,0,OnTrack,HARD
24.835,-5683.0,9988.0,97.0,11658.86489728,243.9874976,6,91.55999232,False,0,OnTrack,HARD
24.996,-5613.798348479972,10062.79173888084,97.72737439235725,11745.0,246.0,6,98.0,False,0,OnTrack,HARD
25.055,-5579.0,10096.0,98.0,11709.764003555556,246.49166506666666,6,98.32777671111111,False,0,OnTrack,HARD
25.356,-5344.6333121648695,10290.528210721199,98.99799803029237,11530.0,249.0,6,100.0,False,0,OnTrack,HARD
25.375,-5334.0,10299.0,99.0,11397.001344,249.3562464,6,100.0,False,0,OnTrack,HARD
25.516,-5283.686544993202,10338.402946668155,98.71878699418025,10410.0,252.0,6,100.0,False,0,OnTrack,HARD
25.675,-5245.0,10367.0,98.0,10501.4248896,254.8392822857143,6,100.0,False,0,OnTrack,HARD
25.796,-5194.753249409114,10404.296385993806,97.34553276124633,10571.0,257.0,6,100.0,False,0,OnTrack,HARD
25.975,-5098.0,10475.0,96.0,10638.124928,259.4861084444444,6,100.0,False,0,OnTrack,HARD
26.075,-5040.0,10516.0,95.0,10675.624928,260.87499733333334,6,100.0,False,0,OnTrack,HARD
26.156,-4991.914020210566,10549.420676205697,94.47960404154117,10706.0,262.0,7,100.0,False,0,OnTrack,HARD
26.315,-4895.0,10614.0,94.0,10885.442640457142,264.2714258285714,7,100.0,False,0,OnTrack,HARD
26.436,-4818.950415630549,10660.366766254518,93.55056065945854,11022.0,266.0,7,100.0,False,0,OnTrack,HARD
26.635,-4690.0,10733.0,93.0,11022.0,268.4874976,7,100.0,False,0,OnTrack,HARD
26.676,-4662.930182863519,10747.797505831848,93.00472579105539,11022.0,269.0,7,100.0,False,0,OnTrack,HARD
26.795,-4584.0,10790.0,93.0,11111.249856,270.18999808,7,100.0,False,0,OnTrack,HARD
26.876,-4530.875056079839,10817.384790206632,92.59116209193212,11172.0,271.0,7,100.0,False,0,OnTrack,HARD
26.975,-4463.0,10851.0,92.0,11208.62992896,271.98999808,7,100.0,False,0,OnTrack,HARD
27.076,-4385.4034140944495,10887.758542599526,91.83376695817411,11246.0,273.0,7,100.0,False,0,OnTrack,HARD
27.275,-4229.0,10959.0,92.0,11356.279060266666,277.1458293333333,7,100.0,False,0,OnTrack,HARD
27.316,-4201.526338923629,10971.34905038659,91.91284174552482,11379.0,278.0,7,100.0,False,0,OnTrack,HARD
27.555,-4059.0,11034.0,91.0,11423.38567862857,278.85357074285713,7,100.0,False,0,OnTrack,HARD
27.596,-4031.707253490446,11045.700360078092,90.95192271506042,11431.0,279.0,7,100.0,False,0,OnTrack,HARD
27.755,-3916.0,11095.0,91.0,11435.968744,279.9937488,7,100.0,False,0,OnTrack,HARD
27.756,-3915.2422784524283,11095.324943226795,90.99977166906919,11436.0,280.0,7,100.0,False,0,OnTrack,HARD
27.956,-3757.5854773578203,11163.66213893749,90.7116373841267,11462.0,280.0,7,100.0,False,0,OnTrack,HARD
28.115,-3632.0,11219.0,90.0,11451.77858377143,280.0,7,100.0,False,0,OnTrack,HARD
28.236,-3541.0375603036737,11259.659742750177,89.17000647973411,11444.0,280.0,7,100.0,False,0,OnTrack,HARD
28.275,-3514.0,11272.0,89.0,11446.1124896,280.0,7,100.0,False,0,OnTrack,HARD
28.435,-3401.0,11325.0,89.0,11454.779156266666,280.0,7,100.0,False,0,OnTrack,HARD
28.476,-3357.900732616557,11345.089726690449,89.01825123000974,11457.0,280.0,7,100.0,False,0,OnTrack,HARD
28.635,-3162.0,11436.0,89.0,11360.937616,279.3375008,7,100.0,False,0,OnTrack,HARD
28.716,-3094.560308571772,11467.551503552253,88.9919977775285,11312.0,279.0,7,100.0,False,0,OnTrack,HARD
29.055,-2975.0,11529.0,89.0,10521.629551400763,259.1699170602342,7,5.571033620162822,False,0,OnTrack,HARD
29.075,-2964.39350212854,11534.746541051401,88.99980354249763,10475.0,258.0,7,0.0,True,0,OnTrack,HARD
29.215,-2875.0,11584.0,89.0,10597.5,242.25,7,0.0,True,0,OnTrack,HARD
29.235,-2861.4484643672286,11591.780951875548,89.00185386218894,10615.0,240.0,7,0.0,True,0,OnTrack,HARD
29.475,-2695.572408266092,11692.806958068191,89.03846802687721,10910.0,224.0,6,0.0,True,0,OnTrack,HARD
29.556,-2646.0,11723.0,89.0,10611.94255764779,220.54091943111555,6,0.0,True,0,OnTrack,HARD
29.756,-2546.0024962978787,11781.310424242529,88.73265837630333,9876.0,212.0,6,0.0,True,0,OnTrack,HARD
29.956,-2463.769660616227,11820.93169934393,88.08891184723385,9736.0,209.0,6,0.0,False,0,OnTrack,HARD
29.975,-2456.0,11824.0,88.0,9730.3000576,208.5250048,6,2.9178276571428574,False,0,OnTrack,HARD
30.175,-2361.0,11847.0,87.0,9670.3000576,203.5250048,6,33.632113371428574,False,0,OnTrack,HARD
30.236,-2314.6384527031914,11848.800694672995,86.88268483626261,9652.0,202.0,6,43.0,False,0,OnTrack,HARD
30.355,-2217.0,11846.0,87.0,9657.9499904,202.59499904,6,50.73498752,False,0,OnTrack,HARD
30.436,-2170.653440583352,11841.09792992919,87.34158715773681,9662.0,203.0,6,56.0,False,0,OnTrack,HARD
30.675,-2088.0,11809.0,89.0,9804.546314057143,205.56071222857142,6,73.9249856,False,0,OnTrack,HARD
30.716,-2069.59601171274,11799.821350762144,89.2320628496495,9829.0,206.0,6,77.0,False,0,OnTrack,HARD
30.915,-1965.0,11741.0,90.0,10161.495512533333,209.31666346666665,6,89.437488,False,0,OnTrack,HARD
30.956,-1944.4479168734915,11726.600778253169,90.06945139499894,10230.0,210.0,6,92.0,False,0,OnTrack,HARD
31.035,-1907.0,11698.0,90.0,10317.558120533333,212.41388302222222,6,93.53610737777778,False,0,OnTrack,HARD
31.255,-1799.0,11617.0,88.0,10561.391453866667,219.13610524444445,6,97.81388515555555,False,0,OnTrack,HARD
31.316,-1749.0779139628003,11586.706898326498,87.72995348456512,10629.0,221.0,6,99.0,False,0,OnTrack,HARD
31.516,-1544.717962717716,11475.827542880726,87.96839034406818,10787.0,221.0,6,100.0,False,0,OnTrack,HARD
31.555,-1515.0,11461.0,88.0,10802.5999232,222.36499328,6,100.0,False,0,OnTrack,HARD
31.716,-1443.9631978041862,11431.732901002775,87.87282853678464,10867.0,228.0,6,100.0,False,0,OnTrack,HARD
31.875,-1392.0,11421.0,88.0,11263.363807085714,231.9749952,6,100.0,False,0,OnTrack,HARD
31.996,-1322.8601591161641,11403.684307609401,88.69910689849192,11565.0,235.0,6,100.0,False,0,OnTrack,HARD
32.155,-1213.0,11377.0,90.0,11378.97022464,238.17999616,6,100.0,False,0,OnTrack,HARD
32.196,-1185.7318898241256,11371.251223816249,90.31195975993816,11331.0,239.0,6,100.0,False,0,OnTrack,HARD
32.315,-1108.0,11356.0,91.0,11427.011208727272,240.62272465454546,6,100.0,False,0,OnTrack,HARD
32.535,-963.0,11326.0,91.0,11604.511208727272,243.62272465454546,6,100.0,False,0,OnTrack,HARD
32.636,-899.3399345818654,11314.463041023506,91.69695156524868,11686.0,245.0,6,100.0,False,0,OnTrack,HARD
32.695,-855.0,11306.0,92.0,11686.0,247.2124928,6,100.0,False,0,OnTrack,HARD
