seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
21.673,6085.74538564189,6758.237848049559,2063.359349137655,10911.0,236.0,6,100.0,False,0,OnTrack,SOFT
21.911,6029.0,6840.0,2064.0,11076.750089142857,241.10000274285716,6,100.0,False,0,OnTrack,SOFT
21.953,6014.186275437892,6859.358862833017,2064.0395726367074,11106.0,242.0,6,100.0,False,0,OnTrack,SOFT
22.113,5945.108938821091,6945.612148164264,2064.0148908088167,11253.0,243.0,6,100.0,False,0,OnTrack,SOFT
22.172,5918.0,6977.0,2064.0,11294.3000448,243.88500096,6,100.0,False,0,OnTrack,SOFT
22.313,5852.031063045135,7047.195042361295,2063.998455167734,11393.0,246.0,6,100.0,False,0,OnTrack,SOFT
22.352,5833.0,7066.0,2064.0,11418.7156672,246.3656256,6,100.0,False,0,OnTrack,SOFT
22.552,5730.0,7160.0,2064.0,11550.5906672,248.2406256,6,100.0,False,0,OnTrack,SOFT
22.633,5688.072749670373,7196.33358436065,2063.9999245279582,11604.0,249.0,6,100.0,False,0,OnTrack,SOFT
22.692,5655.0,7224.0,2064.0,11626.522851989472,250.22406804290603,6,100.0,False,0,OnTrack,SOFT
22.874,5529.119210725732,7323.080662019718,2063.9999889896917,11696.0,254.0,6,100.0,False,0,OnTrack,SOFT
22.992,5441.0,7391.0,2064.0,11781.877870933333,255.9666688,6,100.0,False,0,OnTrack,SOFT
23.234,5267.945700270645,7525.46477166576,2064.000406511024,11958.0,260.0,6,100.0,False,0,OnTrack,SOFT
23.392,5176.0,7598.0,2064.0,11128.499328,261.9750016,6,100.0,False,0,OnTrack,SOFT
23.394,5174.999899084545,7598.797460950196,2063.9999879428524,11118.0,262.0,6,100.0,False,0,OnTrack,SOFT
23.594,5095.650992429209,7663.316012248708,2063.9979094843875,10651.0,265.0,6,100.0,False,0,OnTrack,SOFT
23.853,4993.0,7749.0,2064.0,10699.100011885714,267.7750006857143,6,100.0,False,0,OnTrack,SOFT
23.874,4981.0420168585915,7758.868316198397,2064.0008425597935,10703.0,268.0,7,100.0,False,0,OnTrack,SOFT
23.893,4970.0,7768.0,2064.0,10717.928621714285,268.40714422857144,7,100.0,False,0,OnTrack,SOFT
24.154,4819.292919911798,7896.391833957538,2063.8724426172203,10923.0,274.0,7,100.0,False,0,OnTrack,SOFT
24.212,4786.0,7925.0,2064.0,10952.4833984,274.0,7,100.0,False,0,OnTrack,SOFT
24.394,4681.634225654426,8014.483787080661,2064.864739018089,11045.0,274.0,7,100.0,False,0,OnTrack,SOFT
24.433,4659.0,8034.0,2065.0,11053.2875136,274.2437504,7,100.0,False,0,OnTrack,SOFT
24.554,4588.049848991074,8095.528824905748,2065.1332952223606,11079.0,275.0,7,100.0,False,0,OnTrack,SOFT
24.612,4555.0,8124.0,2065.0,11091.014312228572,275.4142866285714,7,100.0,False,0,OnTrack,SOFT
24.792,4449.0,8214.0,2064.0,11128.300026514285,276.70000091428574,7,100.0,False,0,OnTrack,SOFT
24.834,4415.856042592904,8242.314029946754,2063.878744110947,11137.0,277.0,7,100.0,False,0,OnTrack,SOFT
25.033,4237.0,8396.0,2064.0,11195.870852266667,279.4875008,7,100.0,False,0,OnTrack,SOFT
25.074,4208.990643846255,8420.113272563714,2064.0554620448615,11208.0,280.0,7,100.0,False,0,OnTrack,SOFT
25.234,4138.461162081289,8480.958755725853,2064.288190871328,11300.0,281.0,7,100.0,False,0,OnTrack,SOFT
25.452,4059.0,8549.0,2064.0,11356.316699733334,282.81666773333336,7,100.0,False,0,OnTrack,SOFT
25.474,4047.409722261621,8558.858060216673,2063.8958618054053,11362.0,283.0,7,100.0,False,0,OnTrack,SOFT
25.632,3951.0,8641.0,2063.0,11408.61003776,284.58000128,7,100.0,False,0,OnTrack,SOFT
25.874,3805.428946189936,8768.153096025422,2062.947640736706,11480.0,287.0,7,100.0,False,0,OnTrack,SOFT
25.952,3760.0,8808.0,2063.0,11500.740943127274,287.53181905454545,7,100.0,False,0,OnTrack,SOFT
26.033,3712.0,8850.0,2063.0,11522.279562472728,288.08409134545457,7,100.0,False,0,OnTrack,SOFT
26.314,3494.6074847157383,9040.81310735438,2062.964836888895,11597.0,290.0,7,100.0,False,0,OnTrack,SOFT
26.332,3483.0,9051.0,2063.0,11599.105864181684,290.0501396233734,7,100.0,False,0,OnTrack,SOFT
26.652,3337.0,9179.0,2064.0,11636.543183412914,290.94150436697413,7,100.0,False,0,OnTrack,SOFT
26.673,3326.0495997182625,9188.622389030497,2063.980508639794,11639.0,291.0,7,100.0,False,0,OnTrack,SOFT
26.833,3229.009892791541,9273.998991092036,2063.352559734622,11693.0,291.0,7,100.0,False,0,OnTrack,SOFT
26.912,3179.0,9318.0,2063.0,11425.058116266666,291.6583338666667,7,100.0,False,0,OnTrack,SOFT
27.192,3007.0,9469.0,2062.0,10475.3914496,293.9916672,7,100.0,False,0,OnTrack,SOFT
27.193,3006.3822352961342,9469.539940425206,2061.9949804087646,10472.0,294.0,7,100.0,False,0,OnTrack,SOFT
27.392,2884.0,9576.0,2061.0,10468.381817018182,294.4522728727273,7,100.0,False,0,OnTrack,SOFT
27.591,2760.0,9683.0,2061.0,10464.763634036364,294.9045457454545,7,100.0,False,0,OnTrack,SOFT
27.633,2724.5396817537617,9713.940367827017,2060.676552472777,10464.0,295.0,8,100.0,False,0,OnTrack,SOFT
27.772,2600.0,9823.0,2059.0,10459.13499776,295.0,8,100.0,False,0,OnTrack,SOFT
27.833,2562.1514361862564,9855.932445721312,2058.477213222292,10457.0,295.0,8,100.0,False,0,OnTrack,SOFT
28.033,2486.4216896903404,9921.241338318303,2057.3788182846474,10430.0,295.0,8,100.0,False,0,OnTrack,SOFT
28.072,2464.0,9941.0,2057.0,10427.95249664,294.90249984,8,100.0,False,0,OnTrack,SOFT
28.352,2233.0,10147.0,2053.0,10413.25249664,294.20249984,8,100.0,False,0,OnTrack,SOFT
28.433,2184.005886592214,10190.810792968032,2052.321797183295,10409.0,294.0,8,100.0,False,0,OnTrack,SOFT
28.593,2125.661576670274,10243.052993852354,2051.919579906769,10404.0,292.0,8,100.0,False,0,OnTrack,SOFT
28.752,2060.0,10302.0,2051.0,10366.899985066666,292.66250026666665,8,100.0,False,0,OnTrack,SOFT
28.833,2014.484328044226,10342.891596083799,2050.0577291613236,10348.0,293.0,8,100.0,False,0,OnTrack,SOFT
28.992,1915.0,10432.0,2048.0,10329.71499264,292.20499968,8,100.0,False,0,OnTrack,SOFT
29.033,1891.60196082754,10452.79139612389,2047.6609982728914,10325.0,292.0,8,100.0,False,0,OnTrack,SOFT
29.193,1804.2005399855352,10528.886121187414,2046.8991562165074,10310.0,291.0,8,100.0,False,0,OnTrack,SOFT
29.272,1743.0,10579.0,2046.0,10134.03409027471,288.0467259906245,8,75.38938325520414,False,0,OnTrack,SOFT
29.432,1586.0,10703.0,2043.0,9777.647726384594,282.0654163868743,8,25.545136557285787,False,0,OnTrack,SOFT
29.514,1530.417553773637,10745.716125028599,2042.0609905510548,9595.0,279.0,8,0.0,True,0,OnTrack,SOFT
29.794,1434.1718419645697,10801.302061687318,2041.1691397225507,9591.0,260.0,8,0.0,True,0,OnTrack,SOFT
29.812,1424.0,10806.0,2041.0,9532.9495872,257.9749856,8,0.0,True,0,OnTrack,SOFT
29.954,1317.5796135087826,10853.968757541152,2038.9482931592909,9075.0,242.0,8,0.0,True,0,OnTrack,SOFT
30.092,1215.0,10899.0,2037.0,9434.567000177778,230.8833230222222,8,0.0,True,0,OnTrack,SOFT
30.314,1133.7481765038112,10929.559374244223,2036.3100520490145,10013.0,213.0,7,0.0,True,0,OnTrack,SOFT
30.413,1085.0,10936.0,2036.0,9963.499968,206.67499591111113,7,0.0,True,0,OnTrack,SOFT
30.673,881.0,10949.0,2034.0,9833.499968,190.0638848,7,0.0,True,0,OnTrack,SOFT
30.674,880.3821255459915,10949.040756010523,2033.9940184094824,9833.0,190.0,5,0.0,True,0,OnTrack,SOFT
30.874,807.9942470205151,10955.883866310607,2033.3993325221106,9634.0,183.0,5,0.0,True,0,OnTrack,SOFT
31.092,733.0,10941.0,2033.0,9928.3001728,176.9444408888889,5,0.0,True,0,OnTrack,SOFT
31.234,623.4832031046692,10908.549502319853,2032.249357095357,10120.0,173.0,5,0.0,True,0,OnTrack,SOFT
31.292,584.0,10896.0,2032.0,10139.5750432,171.3083296,5,0.2416672,True,0,OnTrack,SOFT
