seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status
76.009,2382.05704543835,-4462.299369820476,80.97888535131199,10405.0,169.0,4,77.0,False,8,OnTrack
76.14,2337.0,-4456.0,81.0,10594.4042592,171.1833344,4,82.458336,False,8,OnTrack
76.249,2290.0200317609692,-4449.104232676427,80.86101865705155,10752.0,173.0,4,87.0,False,8,OnTrack
76.32,2251.0,-4441.0,81.0,10859.92009728,174.7750016,4,89.13000192,False,8,OnTrack
76.449,2158.319442709636,-4415.154539460098,82.14023211282323,11056.0,178.0,4,93.0,False,8,OnTrack
76.54,2098.0,-4396.0,83.0,11253.9251392,180.843752,4,96.4125024,False,8,OnTrack
76.609,2064.2811413823533,-4384.205360059656,83.4163632325837,11404.0,183.0,4,99.0,False,8,OnTrack
76.86,1993.0,-4350.0,84.0,11775.7938448,188.4906264,4,99.7843752,False,8,OnTrack
76.929,1969.5480424103177,-4337.425584304854,84.29485072923958,11878.0,190.0,4,100.0,False,8,OnTrack
77.089,1906.1573983758988,-4300.700481383106,84.98401751491559,11788.0,192.0,4,100.0,False,8,OnTrack
77.099,1902.0,-4298.0,85.0,11780.9999104,192.30000384,4,100.0,False,8,OnTrack
77.289,1820.3263353113864,-4238.439830007717,84.97095958664472,11648.0,198.0,4,100.0,False,8,OnTrack
77.299,1816.0,-4235.0,85.0,11615.642442971428,198.14285897142858,4,100.0,False,8,OnTrack
77.499,1730.0,-4162.0,86.0,10968.499585828571,201.00000182857144,4,100.0,False,8,OnTrack
77.569,1700.0359006842289,-4135.470933758716,85.7428220989753,10742.0,202.0,5,100.0,False,14,OnTrack
77.679,1653.0,-4093.0,85.0,10884.45016576,206.40000512,5,100.0,False,14,OnTrack
77.769,1614.488732920542,-4057.4590432809673,84.80358430756858,11001.0,210.0,5,100.0,False,14,OnTrack
77.999,1515.0,-3963.0,85.0,11288.50016,217.66667093333334,5,100.0,False,14,OnTrack
78.009,1510.5894128480913,-3958.754496600337,84.97442933357038,11301.0,218.0,5,100.0,False,12,OnTrack
78.209,1422.2568986947115,-3873.1237103857875,84.03296475256141,11523.0,224.0,5,100.0,False,12,OnTrack
78.219,1418.0,-3869.0,84.0,11533.05012864,224.2500032,5,100.0,False,12,OnTrack
78.409,1335.548666065823,-3789.1743558011894,83.91936493728853,11724.0,229.0,5,100.0,False,12,OnTrack
78.439,1319.0,-3773.0,84.0,11684.624832,229.6562528,5,100.0,False,12,OnTrack
78.639,1190.0,-3646.0,85.0,11422.124832,234.0312528,5,100.0,False,12,OnTrack
78.729,1150.0973752419773,-3606.7110346204217,85.42085094923442,11304.0,236.0,5,100.0,False,12,OnTrack
78.939,1086.0,-3544.0,86.0,11096.6248736,240.5937528,5,100.0,False,12,OnTrack
79.049,1036.920534113745,-3496.2197883861295,85.95507506621023,10988.0,243.0,6,100.0,False,12,OnTrack
79.199,960.0,-3421.0,86.0,11138.000128,246.7500032,6,100.0,False,12,OnTrack
79.209,955.0024725511471,-3416.0730462406354,86.03362004564346,11148.0,247.0,6,100.0,False,12,OnTrack
79.399,862.0,-3324.0,87.0,11265.022806109091,250.45454778181818,6,100.0,False,12,OnTrack
79.619,751.0,-3216.0,87.0,11400.522806109091,254.45454778181818,6,100.0,False,12,OnTrack
79.649,735.7955367046346,-3201.1265459050437,87.07182573858394,11419.0,255.0,6,100.0,False,12,OnTrack
79.859,629.0,-3096.0,88.0,10977.045185163637,257.38636509090907,6,100.0,False,12,OnTrack
80.039,536.0,-3005.0,88.0,10598.227003345455,259.4318196363636,6,100.0,False,12,OnTrack
80.089,510.86218823624847,-2980.4242333813127,87.96651600642288,10493.0,260.0,6,100.0,False,12,OnTrack
80.219,443.0,-2914.0,88.0,10570.535790628572,263.2500032,6,100.0,False,12,OnTrack
80.369,346.40392281736905,-2819.152237574642,88.58466329221008,10660.0,267.0,7,100.0,False,12,OnTrack
80.459,284.0,-2758.0,89.0,10732.750103466667,268.1250016,7,100.0,False,12,OnTrack
80.609,178.90734167250977,-2655.506905272594,89.53579666603136,10854.0,270.0,7,100.0,False,12,OnTrack
80.849,28.524833739494976,-2509.157312907362,89.97594872547529,10959.0,275.0,7,100.0,False,12,OnTrack
80.9,6.0,-2487.0,90.0,10990.360250402682,275.95031061826313,7,100.0,False,12,OnTrack
81.01,-30.424938081685514,-2450.7195498766587,89.96850575319127,11058.0,278.0,7,100.0,False,12,OnTrack
81.16,-75.0,-2406.0,90.0,11088.9374736,278.9374992,7,100.0,False,12,OnTrack
81.17,-78.89151141113405,-2402.1413905437475,90.01858987401901,11091.0,279.0,7,100.0,False,12,OnTrack
81.37,-181.4339548517175,-2301.4058617856695,90.82073418305443,11161.0,282.0,7,100.0,False,12,OnTrack
81.54,-277.0,-2208.0,91.0,11250.8570752,282.6071424,7,100.0,False,12,OnTrack
81.65,-332.6004075828786,-2153.725041518597,90.435961780076,11309.0,283.0,7,100.0,False,12,OnTrack
81.72,-379.0,-2109.0,90.0,11349.541592533333,284.45833066666665,7,100.0,False,12,OnTrack
81.89,-541.336028704461,-1954.4356058679339,89.13597696718085,11448.0,288.0,7,100.0,False,12,OnTrack
81.92,-565.0,-1932.0,89.0,11451.29998592,288.29999872,7,100.0,False,12,OnTrack
82.09,-636.1917745804458,-1865.0126408539434,88.28939836973188,11470.0,290.0,7,100.0,False,12,OnTrack
82.24,-683.0,-1821.0,88.0,11555.178498742856,292.1428553142857,7,100.0,False,12,OnTrack
82.37,-758.6233307082754,-1749.0222413529782,88.10748150208795,11629.0,294.0,7,100.0,False,12,OnTrack
82.42,-789.0,-1720.0,88.0,11418.247706321003,294.1792111340808,7,100.0,False,12,OnTrack
82.649,-922.9026392661422,-1591.7100588749904,86.07952702100526,10453.0,295.0,8,100.0,False,12,OnTrack
82.66,-931.0,-1584.0,86.0,10456.5750208,295.05500032,8,100.0,False,12,OnTrack
82.849,-1104.875410305017,-1419.3085424429278,85.28477670903989,10518.0,296.0,8,100.0,False,12,OnTrack
82.98,-1212.0,-1318.0,85.0,10584.15503232,296.65500032,8,100.0,False,12,OnTrack
83.049,-1250.965483581856,-1281.0739508038982,84.79098149366911,10619.0,297.0,8,100.0,False,12,OnTrack
83.115,-1276.8958202849192,-1256.4288090407315,84.55226618305277,10631.650024533334,297.55000106666665,8,100.0,False,12,OnTrack
