seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
3.692,-2465.175475498432,-2118.979656806232,139.9909536295701,10683.0,298.0,8,100.0,False,0,OnTrack,MEDIUM
3.783,-2546.0,-2139.0,140.0,10697.695644984076,299.1304342295443,8,100.0,False,0,OnTrack,MEDIUM
3.853,-2633.373512078565,-2160.3831250272674,140.00856464757666,10709.0,300.0,8,100.0,False,0,OnTrack,MEDIUM
4.093,-3018.381620934106,-2253.897714432828,140.0168665318785,10724.0,300.0,8,100.0,False,0,OnTrack,MEDIUM
4.141,-3072.0,-2267.0,140.0,10735.2,300.26666666666665,8,100.0,False,0,OnTrack,MEDIUM
4.453,-3221.878947611124,-2304.552797895708,139.9403825525564,10808.0,302.0,8,100.0,False,0,OnTrack,MEDIUM
4.481,-3240.0,-2309.0,140.0,10805.5500224,301.9125008,8,100.0,False,0,OnTrack,MEDIUM
4.741,-3484.0,-2368.0,141.0,10782.8,301.1,8,100.0,False,0,OnTrack,MEDIUM
4.773,-3509.7245909888165,-2374.1890386383616,141.08664252673486,10780.0,301.0,8,100.0,False,0,OnTrack,MEDIUM
5.061,-3687.0,-2417.0,141.0,10735.075184887008,300.1977711586965,8,100.0,False,0,OnTrack,MEDIUM
5.132,-3739.8198031769743,-2430.0215894822113,140.66020287426517,10724.0,300.0,8,100.0,False,0,OnTrack,MEDIUM
5.332,-3924.4588405760633,-2474.311572064542,139.2783733106889,10734.0,300.0,8,100.0,False,0,OnTrack,MEDIUM
5.402,-4004.0,-2491.0,139.0,10684.9999104,299.7083328,8,100.0,False,0,OnTrack,MEDIUM
5.572,-4212.6341127948235,-2530.360805017544,138.9482184333335,10566.0,299.0,8,100.0,False,0,OnTrack,MEDIUM
5.601,-4238.0,-2535.0,139.0,10535.5500672,298.20250176,8,92.750016,False,0,OnTrack,MEDIUM
5.821,-4331.0,-2548.0,140.0,10304.5497984,292.15249472,8,37.749952,False,0,OnTrack,MEDIUM
5.972,-4458.196581448265,-2553.406987529233,141.7837862076328,10146.0,288.0,8,0.0,True,0,OnTrack,MEDIUM
6.132,-4629.697604792354,-2556.7403774701534,144.2770741922143,10023.0,275.0,8,0.0,True,0,OnTrack,MEDIUM
6.182,-4670.0,-2556.0,145.0,10082.464437942857,272.85713737142856,8,0.0,True,0,OnTrack,MEDIUM
6.412,-4783.39927971815,-2541.462695678878,148.14629665960175,10356.0,263.0,8,0.0,True,0,OnTrack,MEDIUM
6.462,-4807.0,-2536.0,149.0,10265.6872688,258.9374896,8,0.0,True,0,OnTrack,MEDIUM
6.572,-4867.401204509741,-2521.1665736303103,151.23160474612152,10067.0,250.0,7,0.0,True,0,OnTrack,MEDIUM
6.742,-4972.0,-2490.0,155.0,10473.583639466666,246.45833066666665,7,0.0,True,0,OnTrack,MEDIUM
6.812,-5013.3714408166,-2473.9532946823592,156.35561930498022,10641.0,245.0,7,0.0,True,0,OnTrack,MEDIUM
6.902,-5065.0,-2451.0,158.0,10576.312408,245.0,7,0.0,True,0,OnTrack,MEDIUM
6.972,-5104.017893768908,-2431.7668216264824,159.278920653647,10526.0,245.0,7,0.0,True,0,OnTrack,MEDIUM
7.062,-5152.0,-2406.0,161.0,10347.1247456,231.4999808,7,0.0,True,0,OnTrack,MEDIUM
7.132,-5186.926887369933,-2385.852311158727,162.47083757313771,10208.0,221.0,6,0.0,True,0,OnTrack,MEDIUM
7.282,-5262.0,-2333.0,166.0,9954.874784,215.8437456,6,0.0,True,0,OnTrack,MEDIUM
7.452,-5367.165376740668,-2231.816707749908,170.58148613482544,9668.0,210.0,6,0.0,True,0,OnTrack,MEDIUM
7.642,-5466.0,-2124.0,175.0,10253.4378944,204.062496,6,0.0,True,0,OnTrack,MEDIUM
7.772,-5491.858516933725,-2092.9156261929343,176.63853470523728,10654.0,200.0,6,0.0,True,0,OnTrack,MEDIUM
7.882,-5508.0,-2061.0,178.0,10474.14979072,197.2499968,6,0.0,True,0,OnTrack,MEDIUM
7.972,-5529.519817941629,-2011.8163976537658,179.5991828305106,10327.0,195.0,5,0.0,True,0,OnTrack,MEDIUM
8.172,-5591.815563234339,-1859.2952471379006,183.96322768497464,10019.0,189.0,5,0.0,True,0,OnTrack,MEDIUM
8.242,-5606.0,-1823.0,185.0,9903.4997888,186.99999634285714,5,0.0,True,0,OnTrack,MEDIUM
8.452,-5618.805927585109,-1777.900393972598,186.36279318916456,9557.0,181.0,5,0.0,True,0,OnTrack,MEDIUM
8.522,-5620.0,-1756.0,187.0,9548.249984,179.2499968,5,0.0,True,0,OnTrack,MEDIUM
8.612,-5622.148463671483,-1710.9879055616004,188.27502209276446,9537.0,177.0,5,0.0,True,0,OnTrack,MEDIUM
8.862,-5627.0,-1549.0,193.0,9858.5279424,168.6666624,5,0.0,True,0,OnTrack,MEDIUM
8.972,-5624.7927981330895,-1510.969794666286,194.41420349770277,10000.0,165.0,4,0.0,True,0,OnTrack,MEDIUM
9.132,-5615.818115401091,-1472.2853253507542,195.90984747355444,9629.0,158.0,4,0.0,True,0,OnTrack,MEDIUM
9.142,-5615.0,-1469.0,196.0,9612.33312,157.7499968,4,0.0,True,0,OnTrack,MEDIUM
9.342,-5593.0,-1387.0,198.0,9278.999786666667,152.7499968,4,0.0,True,0,OnTrack,MEDIUM
9.372,-5589.05904781268,-1374.7655816343413,198.42722874530838,9229.0,152.0,4,0.0,True,0,OnTrack,MEDIUM
9.532,-5565.506589842937,-1314.083093216719,201.220939416385,8949.0,147.0,4,0.0,True,0,OnTrack,MEDIUM
9.582,-5557.0,-1296.0,202.0,9041.291902933333,145.95833066666665,4,0.0,True,0,OnTrack,MEDIUM
9.743,-5526.0,-1240.0,204.0,9338.470951466667,142.60416533333333,4,0.0,True,0,OnTrack,MEDIUM
9.772,-5520.061465341665,-1230.4214987012322,204.35408642136252,9392.0,142.0,4,0.0,True,0,OnTrack,MEDIUM
10.052,-5457.5402270345985,-1146.671954927616,207.66975157017805,9484.0,133.0,3,0.0,True,0,OnTrack,MEDIUM
10.142,-5434.0,-1123.0,208.0,9257.19967744,130.29999616,3,0.0,True,0,OnTrack,MEDIUM
10.182,-5423.0,-1113.0,208.0,9156.39967744,129.09999616,3,0.0,True,0,OnTrack,MEDIUM
10.252,-5404.706982156601,-1096.6283222873767,208.11216971991843,8980.0,127.0,3,0.0,True,0,OnTrack,MEDIUM
10.413,-5362.492516630045,-1062.9939087390833,208.86415712039874,9630.0,124.0,3,0.0,True,0,OnTrack,MEDIUM
10.442,-5353.0,-1057.0,209.0,9679.2998912,123.2750016,3,0.0,True,0,OnTrack,MEDIUM
10.573,-5301.560017473435,-1029.7780150380258,209.56153141285208,9902.0,120.0,3,0.0,True,0,OnTrack,MEDIUM
10.721,-5243.0,-1004.0,210.0,9734.76028928,115.56000768,3,0.0,True,0,OnTrack,MEDIUM
10.773,-5226.930473407816,-997.6767726144085,210.07847269374068,9676.0,114.0,2,0.0,True,0,OnTrack,MEDIUM
11.133,-5152.2757413401705,-982.2250083885233,209.99611823345964,8797.0,105.0,2,0.0,True,0,OnTrack,MEDIUM
11.142,-5150.0,-982.0,210.0,8780.62011648,104.86500096,2,0.0,True,0,OnTrack,MEDIUM
11.281,-5111.0,-979.0,210.0,8527.64046592,102.78000384,2,0.0,True,0,OnTrack,MEDIUM
11.333,-5096.18562712409,-978.7157424080815,209.80283860524986,8433.0,102.0,2,0.0,True,0,OnTrack,MEDIUM
11.481,-5055.0,-981.0,209.0,8237.59076274492,99.93872112600127,2,0.0,True,0,OnTrack,MEDIUM
11.662,-5007.0,-990.0,209.0,7998.609880036482,97.41782573878146,2,0.0,True,0,OnTrack,MEDIUM
11.692,-4999.2692416202635,-992.089196683858,208.9336489318178,7959.0,97.0,2,0.0,True,0,OnTrack,MEDIUM
11.881,-4953.0,-1008.0,208.0,7730.625077333333,93.85000106666666,2,0.0,True,0,OnTrack,MEDIUM
12.101,-4904.0,-1033.0,207.0,7464.791434666667,90.18333013333333,2,0.0,True,0,OnTrack,MEDIUM
12.172,-4883.334432594542,-1048.5599996542996,206.39258726686597,7379.0,89.0,2,0.0,False,0,OnTrack,MEDIUM
12.302,-4845.0,-1081.0,205.0,7235.34985856,87.69999872,2,0.0,False,0,OnTrack,MEDIUM
12.372,-4830.363501226576,-1094.395642923448,204.26325822935553,7158.0,87.0,2,0.0,False,0,OnTrack,MEDIUM
12.702,-4800.0,-1133.0,201.0,6877.4998912,83.69999872,2,0.0,False,0,OnTrack,MEDIUM
12.772,-4793.234703910791,-1142.8374138084212,200.35132020061232,6818.0,83.0,2,0.0,False,0,OnTrack,MEDIUM
12.901,-4779.0,-1167.0,199.0,7058.8003584,82.64166613333333,2,10.750016,False,0,OnTrack,MEDIUM
13.132,-4751.2499804822055,-1237.3952427545569,195.51121046674425,7490.0,82.0,2,30.0,False,0,OnTrack,MEDIUM
13.181,-4747.0,-1249.0,195.0,7525.218888,82.6125024,2,30.0,False,0,OnTrack,MEDIUM
13.292,-4740.805231726341,-1265.8039525751353,194.40758147698273,7605.0,84.0,2,30.0,False,0,OnTrack,MEDIUM
13.501,-4737.0,-1295.0,193.0,7962.9128288,87.265628,2,35.2250048,False,0,OnTrack,MEDIUM
13.612,-4735.065179359442,-1336.0441232889068,190.14365171173642,8153.0,89.0,2,38.0,False,0,OnTrack,MEDIUM
13.722,-4734.0,-1380.0,187.0,8441.750336,92.20833706666667,2,41.666670933333336,False,0,OnTrack,MEDIUM
13.852,-4735.063631869429,-1416.6589044540349,184.42563678167508,8783.0,96.0,2,46.0,False,0,OnTrack,MEDIUM
14.132,-4744.636291722048,-1461.2084649422472,180.9708311100552,8741.0,104.0,2,49.0,False,0,OnTrack,MEDIUM
14.182,-4747.0,-1471.0,180.0,8617.99968512,105.50000384,2,49.25000064,False,0,OnTrack,MEDIUM
14.332,-4755.21954417131,-1506.9565156695035,176.22807334582345,8249.0,110.0,3,50.0,False,0,OnTrack,MEDIUM
14.402,-4760.0,-1533.0,174.0,8314.3334528,111.1666688,3,35.41664,False,0,OnTrack,MEDIUM
14.572,-4773.380553699556,-1621.5253082894187,167.81637993422055,8473.0,114.0,3,0.0,False,0,OnTrack,MEDIUM
14.601,-4775.0,-1634.0,167.0,8567.53979136,113.71000064,3,0.0,False,0,OnTrack,MEDIUM
14.772,-4777.913489022323,-1673.6224746435528,164.62937117886767,9125.0,112.0,3,0.0,True,0,OnTrack,MEDIUM
14.942,-4776.0,-1692.0,164.0,8909.79529250909,108.90908858181818,3,0.0,True,0,OnTrack,MEDIUM
15.212,-4768.225588592438,-1761.7212602867921,160.17992240445335,8568.0,104.0,2,0.0,True,0,OnTrack,MEDIUM
15.242,-4764.0,-1776.0,159.0,8524.406064,103.3437472,2,0.0,True,0,OnTrack,MEDIUM
15.362,-4740.0,-1843.0,153.0,8350.031064,100.7187472,2,0.0,True,0,OnTrack,MEDIUM
15.532,-4709.469544639402,-1904.1536372046344,147.97021397176556,8103.0,97.0,2,0.0,True,0,OnTrack,MEDIUM
15.732,-4681.948050153241,-1926.6771900591298,147.2326847107288,7763.0,94.0,2,0.0,True,0,OnTrack,MEDIUM
15.842,-4668.0,-1937.0,147.0,7624.8123392,93.3124992,2,0.0,True,0,OnTrack,MEDIUM
15.892,-4661.867134609156,-1941.7620772537807,146.8755402810761,7562.0,93.0,2,0.0,True,0,OnTrack,MEDIUM
16.212,-4617.930583588418,-1973.015886439004,145.11925535801606,7172.0,89.0,2,0.0,False,0,OnTrack,MEDIUM
16.222,-4616.0,-1974.0,145.0,7165.9999232,88.7499968,2,0.0,False,0,OnTrack,MEDIUM
16.372,-4583.2167035561215,-1988.1930841796986,143.06644743031836,7076.0,85.0,2,0.0,False,0,OnTrack,MEDIUM
16.382,-4581.0,-1989.0,143.0,7058.928352914286,84.89285577142857,2,0.0,False,0,OnTrack,MEDIUM
16.543,-4546.0,-1999.0,143.0,6784.078462171428,83.16785645714286,2,0.0,False,0,OnTrack,MEDIUM
16.652,-4521.070356436694,-2003.3584172533972,142.4038105260295,6598.0,82.0,2,0.0,False,0,OnTrack,MEDIUM
16.722,-4505.0,-2005.0,142.0,6718.793819082963,81.52380886038253,2,5.3968329156645805,False,0,OnTrack,MEDIUM
17.002,-4443.0,-2002.0,142.0,7201.968211895926,79.61904778490437,2,26.98412510441719,False,0,OnTrack,MEDIUM
17.093,-4422.645312296307,-1998.4343815437405,142.00379512634362,7359.0,79.0,2,34.0,False,0,OnTrack,MEDIUM
17.123,-4416.0,-1997.0,142.0,7393.4998528,79.937496,2,34.7499968,False,0,OnTrack,MEDIUM
17.253,-4387.937443632339,-1989.2894082137987,141.99350393132312,7543.0,84.0,2,38.0,False,0,OnTrack,MEDIUM
17.413,-4353.232738520573,-1975.4908450505493,141.9991227905137,7757.0,84.0,2,41.0,False,0,OnTrack,MEDIUM
17.461,-4342.0,-1970.0,142.0,7870.4,85.8,2,41.8,False,0,OnTrack,MEDIUM
17.622,-4303.0,-1948.0,142.0,8250.7623488,91.8374976,2,44.483332266666665,False,0,OnTrack,MEDIUM
17.653,-4296.153707084324,-1943.7197297347375,141.99985496561789,8324.0,93.0,2,45.0,False,0,OnTrack,MEDIUM
17.882,-4248.0,-1906.0,142.0,8841.1581888,97.770832,2,47.8624992,False,0,OnTrack,MEDIUM
17.893,-4245.175929983628,-1903.268447566155,142.00017434611829,8866.0,98.0,2,48.0,False,0,OnTrack,MEDIUM
18.053,-4198.56125082963,-1853.7763008714896,142.00334533229724,8616.0,103.0,2,50.0,False,0,OnTrack,MEDIUM
18.121,-4182.0,-1834.0,142.0,8613.102766405342,104.70425505568163,2,50.852127527840814,False,0,OnTrack,MEDIUM
18.281,-4156.0,-1796.0,142.0,8606.285720518443,108.71428204797532,2,52.85714102398766,False,0,OnTrack,MEDIUM
18.452,-4130.143900460809,-1749.7761574171784,142.0617200087683,8599.0,113.0,3,55.0,False,0,OnTrack,MEDIUM
18.482,-4126.0,-1742.0,142.0,8659.90025984,113.90000384,3,55.60000256,False,0,OnTrack,MEDIUM
18.652,-4105.668118560148,-1701.2794952021402,141.10938607016925,9005.0,119.0,3,59.0,False,0,OnTrack,MEDIUM
18.742,-4093.0,-1665.0,141.0,9214.8127984,119.0,3,60.6875024,False,0,OnTrack,MEDIUM
18.812,-4080.9295803767645,-1624.276647926485,141.3237767456042,9378.0,119.0,3,62.0,False,0,OnTrack,MEDIUM
18.921,-4063.0,-1558.0,142.0,9671.75482752,123.90499712,3,66.35999744,False,0,OnTrack,MEDIUM
19.012,-4054.9846437556434,-1524.5877410965782,142.02298835405009,9917.0,128.0,3,70.0,False,0,OnTrack,MEDIUM
19.242,-4051.0,-1485.0,141.0,10607.958717866666,139.5000064,3,78.6250048,False,0,OnTrack,MEDIUM
19.252,-4050.689281863752,-1482.2640057357967,140.98352813201535,10638.0,140.0,3,79.0,False,0,OnTrack,MEDIUM
19.402,-4045.0,-1430.0,141.0,11099.786108342858,146.96429165714287,3,89.71429485714286,False,0,OnTrack,MEDIUM
19.532,-4043.3536184996633,-1377.378597590159,141.01223143403735,11500.0,153.0,3,99.0,False,0,OnTrack,MEDIUM
19.662,-4045.0,-1322.0,141.0,11558.5000576,155.60000256,3,99.65000064,False,0,OnTrack,MEDIUM
19.732,-4046.9985536846107,-1292.0090110891433,141.00316971746895,11590.0,157.0,3,100.0,False,0,OnTrack,MEDIUM
19.822,-4051.0,-1253.0,141.0,11492.6873616,161.7812568,3,99.7187496,False,0,OnTrack,MEDIUM
20.052,-4070.122101307051,-1149.408781731426,140.91457351558472,11244.0,174.0,4,99.0,False,0,OnTrack,MEDIUM
20.122,-4078.0,-1117.0,141.0,11333.8334976,176.0416704,4,99.0,False,0,OnTrack,MEDIUM
20.292,-4100.649247760811,-1036.9720700979262,141.466375336635,11552.0,181.0,4,99.0,False,0,OnTrack,MEDIUM
20.382,-4115.0,-995.0,141.0,11283.606761142857,184.5357193142857,4,99.0,False,0,OnTrack,MEDIUM
20.462,-4130.0,-957.0,140.0,11045.035332571428,187.67857645714287,4,99.0,False,0,OnTrack,MEDIUM
20.572,-4161.590210325584,-889.8347996771352,139.35134879445286,10717.0,192.0,4,99.0,False,0,OnTrack,MEDIUM
20.802,-4242.0,-739.0,140.0,10992.361264355555,199.66667093333334,4,99.63888924444444,False,0,OnTrack,MEDIUM
20.932,-4267.069687058651,-697.3576622044302,140.10564615224587,11148.0,204.0,5,100.0,False,0,OnTrack,MEDIUM
21.102,-4298.0,-656.0,140.0,11408.95019648,209.10000384,5,100.0,False,0,OnTrack,MEDIUM
21.132,-4306.550826147075,-644.6332600022672,139.97580089615235,11455.0,210.0,5,100.0,False,0,OnTrack,MEDIUM
21.292,-4364.08747276631,-568.8898072269897,139.933611777057,11612.0,213.0,5,99.0,False,0,OnTrack,MEDIUM
21.322,-4375.0,-555.0,140.0,11517.4995968,213.7500032,5,99.0,False,0,OnTrack,MEDIUM
21.542,-4458.0,-456.0,141.0,10824.4995968,219.2500032,5,99.0,False,0,OnTrack,MEDIUM
21.612,-4494.607918400901,-414.4654639446577,141.10418534811947,10604.0,221.0,5,99.0,False,0,OnTrack,MEDIUM
21.762,-4579.0,-320.0,141.0,10758.50013184,224.37500288,5,99.37500032,False,0,OnTrack,MEDIUM
22.012,-4663.8165373021875,-225.83015370412016,140.98322160464113,11016.0,230.0,6,100.0,False,0,OnTrack,MEDIUM
22.142,-4705.0,-181.0,141.0,11071.2500544,231.30000128,6,100.0,False,0,OnTrack,MEDIUM
22.212,-4731.2044795193615,-152.69870280372464,141.00203553577012,11101.0,232.0,6,100.0,False,0,OnTrack,MEDIUM
22.362,-4799.0,-79.0,141.0,11293.500164266667,237.6250048,6,99.37499946666667,False,0,OnTrack,MEDIUM
22.452,-4848.784243495909,-23.811220379803515,141.0031713779021,11409.0,241.0,6,99.0,False,0,OnTrack,MEDIUM
22.482,-4865.0,-6.0,141.0,11413.250018133333,241.41666844444444,6,99.08333368888889,False,0,OnTrack,MEDIUM
22.682,-4959.0,94.0,141.0,11441.583351466666,244.1944462222222,6,99.63888924444444,False,0,OnTrack,MEDIUM
22.812,-5017.396165810396,156.34516437817433,141.31722991325796,11460.0,246.0,6,100.0,False,0,OnTrack,MEDIUM
23.002,-5103.0,249.0,142.0,10596.2910848,249.1666688,6,100.0,False,0,OnTrack,MEDIUM
23.052,-5125.717013995942,273.7521717478677,142.13597566784892,10369.0,250.0,7,100.0,False,0,OnTrack,MEDIUM
23.262,-5222.0,379.0,143.0,10511.967599736212,253.6658358906721,7,100.0,False,0,OnTrack,MEDIUM
23.363,-5269.0,430.0,144.0,10580.728121746137,255.42892619861888,7,100.0,False,0,OnTrack,MEDIUM
23.453,-5312.358305465554,476.05684284358085,144.51383551911184,10642.0,257.0,7,100.0,False,0,OnTrack,MEDIUM
23.562,-5364.0,531.0,145.0,10700.5874656,258.3624992,7,100.0,False,0,OnTrack,MEDIUM
23.613,-5386.518827126158,555.6374178050081,145.39743072300635,10728.0,259.0,7,100.0,False,0,OnTrack,MEDIUM
23.802,-5475.0,657.0,148.0,10786.724980114286,261.6999990857143,7,100.0,False,0,OnTrack,MEDIUM
23.893,-5535.355378437673,728.2811438409349,150.06925402738474,10815.0,263.0,7,100.0,False,0,OnTrack,MEDIUM
24.021,-5622.0,832.0,153.0,10873.4,263.8,7,99.6,False,0,OnTrack,MEDIUM
24.213,-5697.212835245555,925.5613639457822,154.81630369136565,10961.0,265.0,7,99.0,False,0,OnTrack,MEDIUM
24.442,-5763.0,1016.0,156.0,11064.0499712,267.0818176,7,99.5204544,False,0,OnTrack,MEDIUM
24.521,-5797.0,1063.0,157.0,11099.5998848,267.7999976727273,7,99.69999941818182,False,0,OnTrack,MEDIUM
24.653,-5847.533341684586,1133.7862124899648,158.1579139408872,11159.0,269.0,7,100.0,False,0,OnTrack,MEDIUM
24.782,-5903.0,1220.0,159.0,11203.791644444444,270.07499946666667,7,99.64166684444444,False,0,OnTrack,MEDIUM
25.013,-6038.624191051714,1455.0122232582453,160.81631258384215,11284.0,272.0,7,99.0,False,0,OnTrack,MEDIUM
25.042,-6051.0,1477.0,161.0,11279.190960747057,272.29145692442074,7,99.0,False,0,OnTrack,MEDIUM
25.212,-6085.8580585253785,1540.7641226142046,161.72472095345444,11251.0,274.0,7,99.0,False,0,OnTrack,MEDIUM
25.381,-6118.0,1610.0,162.0,11298.243235490909,275.1522740363636,7,99.0,False,0,OnTrack,MEDIUM
25.542,-6193.0,1769.0,162.0,11343.250035781819,276.2500008727273,7,99.0,False,0,OnTrack,MEDIUM
25.652,-6236.1809591811325,1864.536244408434,161.89091462623622,11374.0,277.0,7,99.0,False,0,OnTrack,MEDIUM
25.922,-6310.0,2044.0,161.0,11368.477270109091,277.0,7,99.61363665454546,False,0,OnTrack,MEDIUM
26.092,-6355.932475837024,2160.828274396593,159.6778358284233,11365.0,277.0,7,100.0,False,0,OnTrack,MEDIUM
26.182,-6380.0,2224.0,159.0,11358.571419428572,277.3214290285714,7,100.0,False,0,OnTrack,MEDIUM
26.372,-6429.173026094602,2358.653736720062,158.00310517638079,11345.0,278.0,7,100.0,False,0,OnTrack,MEDIUM
26.521,-6466.0,2461.0,157.0,11302.960732342857,269.48571794285715,7,46.785737142857144,False,0,OnTrack,MEDIUM
26.622,-6491.0,2530.0,156.0,11274.4642496,263.7142784,7,10.71423999999999,False,0,OnTrack,MEDIUM
26.652,-6499.496027657488,2553.7855604222204,155.70679379676167,11266.0,262.0,7,0.0,True,0,OnTrack,MEDIUM
26.862,-6565.0,2740.0,154.0,10882.7497664,236.62498453333333,7,0.0,True,0,OnTrack,MEDIUM
26.892,-6572.058105105134,2759.950046415837,153.8357031590924,10828.0,233.0,7,0.0,True,0,OnTrack,MEDIUM
27.132,-6604.794148349982,2850.3473835952345,153.1669687249364,10899.0,199.0,7,0.0,True,0,OnTrack,MEDIUM
27.202,-6613.0,2873.0,153.0,10926.30004992,192.34998784,7,0.0,True,0,OnTrack,MEDIUM
27.332,-6630.21149046239,2921.1703133540295,152.62156875725393,10977.0,180.0,7,0.0,True,0,OnTrack,MEDIUM
27.482,-6658.0,3001.0,152.0,10781.9998336,171.5624928,7,0.0,True,0,OnTrack,MEDIUM
27.652,-6701.215189119072,3127.7287420989373,151.04323597006604,10561.0,162.0,4,0.0,True,0,OnTrack,MEDIUM
27.661,-6703.0,3133.0,151.0,10571.6314768,161.2124832,4,0.0,True,0,OnTrack,MEDIUM
27.812,-6719.9602895641665,3183.8027020548843,150.48109589767589,10750.0,148.0,4,0.0,True,0,OnTrack,MEDIUM
28.002,-6726.0,3208.0,150.0,10475.555370666667,133.22221226666667,4,0.0,True,0,OnTrack,MEDIUM
28.172,-6738.65874344438,3260.6951442874533,149.30611861601017,10230.0,120.0,2,0.0,True,0,OnTrack,MEDIUM
28.242,-6743.0,3284.0,149.0,9880.499360914286,116.4999936,2,0.0,True,0,OnTrack,MEDIUM
28.452,-6747.3980422540335,3345.50406125515,148.15729342067138,8832.0,106.0,2,0.0,True,0,OnTrack,MEDIUM
28.542,-6747.0,3370.0,148.0,8550.7496,102.9062456,2,0.0,True,0,OnTrack,MEDIUM
28.682,-6744.0,3408.0,148.0,8113.2496,98.0937456,2,0.0,True,0,OnTrack,MEDIUM
28.772,-6737.934447093701,3434.2810497591163,147.79786358088305,7832.0,95.0,2,0.0,True,0,OnTrack,MEDIUM
28.932,-6721.122411103994,3481.317440396906,147.11231817417988,7427.0,90.0,2,0.0,True,0,OnTrack,MEDIUM
28.962,-6718.0,3489.0,147.0,7380.0310496,89.4374976,2,0.0,True,0,OnTrack,MEDIUM
29.252,-6688.961925666611,3543.430179761467,146.28998682083102,6926.0,84.0,2,0.0,False,0,OnTrack,MEDIUM
29.402,-6665.0,3567.0,146.0,6774.1248704,82.74999893333333,2,0.0,False,0,OnTrack,MEDIUM
29.492,-6645.563591330827,3581.7232973411883,145.8097704220218,6683.0,82.0,2,0.0,False,0,OnTrack,MEDIUM
29.652,-6602.917630081591,3608.3638967963775,145.4376815931266,6515.0,79.0,2,0.0,False,0,OnTrack,MEDIUM
