seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
13.361,542.7697284943669,3026.0230150077746,4030.423179108453,11346.0,273.0,7,100.0,False,0,OnTrack,HARD
13.522,655.0,2920.0,4023.0,11366.93002496,276.22000384,7,100.0,False,0,OnTrack,HARD
13.561,686.5264477402485,2889.120867434518,4020.672707915174,11372.0,277.0,7,100.0,False,0,OnTrack,HARD
13.682,787.0,2789.0,4013.0,11491.18518912,278.81500288,7,100.0,False,0,OnTrack,HARD
13.761,842.7524721413253,2732.822308379354,4008.8972875555974,11569.0,280.0,7,100.0,False,0,OnTrack,HARD
14.082,1007.8128936994895,2562.5669627465195,3997.7291684782913,11679.0,286.0,7,100.0,False,0,OnTrack,HARD
14.102,1018.0,2552.0,3997.0,11655.833629866667,286.3333290666667,7,100.0,False,0,OnTrack,HARD
14.322,1136.1519326313012,2429.510905089397,3988.017740973415,11401.0,290.0,7,100.0,False,0,OnTrack,HARD
14.542,1279.0,2280.0,3977.0,10870.5561728,293.055552,7,100.0,False,0,OnTrack,HARD
14.682,1389.8052863496955,2162.684390561156,3968.786667962717,10533.0,295.0,8,100.0,False,0,OnTrack,HARD
14.842,1513.7863550286609,2030.7813410612534,3959.757184711545,10533.0,296.0,8,100.0,False,0,OnTrack,HARD
14.882,1538.0,2005.0,3958.0,10565.333333333334,296.6666666666667,8,100.0,False,0,OnTrack,HARD
15.082,1616.6524834254978,1921.120077310247,3952.3351697157786,10727.0,300.0,8,100.0,False,0,OnTrack,HARD
15.242,1662.7904009731744,1871.5429372129122,3949.0734755024178,10794.0,300.0,8,100.0,False,0,OnTrack,HARD
15.342,1720.0,1810.0,3945.0,10825.24992,301.8749952,8,100.0,False,0,OnTrack,HARD
15.402,1765.2216867485122,1761.3425710966653,3941.7741183276617,10844.0,303.0,8,100.0,False,0,OnTrack,HARD
15.582,1916.0,1599.0,3931.0,10896.071354514286,304.9285686857143,8,100.0,False,0,OnTrack,HARD
15.682,1970.3071326478193,1540.3512039017455,3927.1062625261693,10925.0,306.0,8,100.0,False,0,OnTrack,HARD
15.962,2077.0,1422.0,3920.0,11018.758583147262,307.9134404723931,8,100.0,False,0,OnTrack,HARD
16.121,2197.26620817556,1286.3758537682315,3912.669246270734,11072.0,309.0,8,100.0,False,0,OnTrack,HARD
16.162,2225.0,1255.0,3911.0,11081.32754368,309.41000192,8,100.0,False,0,OnTrack,HARD
16.462,2362.0,1100.0,3903.0,11149.57748544,312.40999936,8,100.0,False,0,OnTrack,HARD
16.521,2400.1753424500894,1057.6954320920613,3900.7938453284805,11163.0,313.0,8,100.0,False,0,OnTrack,HARD
16.801,2620.2221853451665,817.4900072271918,3888.5439886110066,11271.0,314.0,8,100.0,False,0,OnTrack,HARD
16.822,2632.0,805.0,3888.0,11272.866660977777,314.1166663111111,8,100.0,False,0,OnTrack,HARD
17.082,2732.0,708.0,3886.0,11295.977794844444,315.5611121777778,8,100.0,False,0,OnTrack,HARD
17.161,2777.6137279514596,667.2389117292851,3885.8798604100593,11303.0,316.0,8,100.0,False,0,OnTrack,HARD
17.282,2861.0,598.0,3886.0,11306.0250048,316.33611164444443,8,100.0,False,0,OnTrack,HARD
17.521,3033.429470445712,495.01229276205976,3889.955112753109,11312.0,317.0,8,100.0,False,0,OnTrack,HARD
17.602,3115.0,453.0,3896.0,11322.4143104,317.2892864,8,100.0,False,0,OnTrack,HARD
17.801,3366.4537970345464,322.7274828717445,3922.297001281456,11348.0,318.0,8,100.0,False,8,OnTrack,HARD
17.822,3389.0,310.0,3925.0,11342.825015771428,317.92500022857143,8,100.0,False,8,OnTrack,HARD
18.081,3547.663966754747,191.17742570578142,3949.98419309819,11279.0,317.0,8,100.0,False,8,OnTrack,HARD
18.242,3607.0,118.0,3964.0,11260.3843528,315.9937488,8,100.0,False,8,OnTrack,HARD
18.401,3675.058305373352,27.280264010114227,3980.1147465867293,11242.0,315.0,8,100.0,False,8,OnTrack,HARD
18.521,3727.0,-54.0,3994.0,11209.9,313.8,8,100.0,False,8,OnTrack,HARD
18.781,3827.0,-262.0,4028.0,11140.35,311.2,8,100.0,False,8,OnTrack,HARD
18.801,3833.7754690161732,-278.327386494684,4030.500836111516,11135.0,311.0,8,100.0,False,8,OnTrack,HARD
18.941,3877.0,-392.0,4047.0,11122.944444444445,310.22222222222223,8,100.0,False,8,OnTrack,HARD
19.161,3928.4753022108557,-571.6509744592339,4069.2742761226505,11104.0,309.0,8,100.0,False,8,OnTrack,HARD
19.301,3953.0,-691.0,4083.0,11095.833333333334,309.0,8,100.0,False,8,OnTrack,HARD
19.341,3959.0,-726.0,4087.0,11093.5,309.0,8,100.0,False,8,OnTrack,HARD
19.401,3966.24457994563,-776.1582628728003,4092.418739642867,11090.0,309.0,8,100.0,False,8,OnTrack,HARD
19.621,3996.0,-966.0,4109.0,11122.214285714286,310.57142857142856,8,100.0,False,8,OnTrack,HARD
19.681,4016.046179547055,-1036.099894813285,4114.342627310454,11131.0,311.0,8,100.0,False,8,OnTrack,HARD
19.881,4101.8352742572415,-1280.7015490448644,4131.888130211831,11167.0,311.0,8,100.0,False,8,OnTrack,HARD
19.902,4108.0,-1297.0,4133.0,11167.83999744,311.10499968,8,100.0,False,8,OnTrack,HARD
20.081,4134.798505718392,-1354.6908414363481,4136.250484766159,11175.0,312.0,8,100.0,False,8,OnTrack,HARD
20.162,4157.0,-1390.0,4138.0,11173.312496,312.3375008,8,100.0,False,8,OnTrack,HARD
20.321,4247.960267885499,-1541.795716022497,4146.490730252519,11170.0,313.0,8,100.0,False,8,OnTrack,HARD
20.482,4349.0,-1711.0,4156.0,11202.085425592877,313.0,8,100.0,False,8,OnTrack,HARD
20.602,4393.689328767659,-1783.7330492966112,4159.764677222425,11226.0,313.0,8,100.0,False,8,OnTrack,HARD
20.762,4431.561215520711,-1840.4925982564484,4162.3390931925405,11202.0,314.0,8,100.0,False,8,OnTrack,HARD
20.822,4453.0,-1872.0,4164.0,11222.9999104,314.0,8,100.0,False,8,OnTrack,HARD
20.962,4520.410899386639,-1970.3821040237194,4169.534148717798,11272.0,314.0,8,100.0,False,8,OnTrack,HARD
21.022,4552.0,-2015.0,4172.0,11272.999995733333,314.3333319111111,8,100.0,False,8,OnTrack,HARD
21.182,4636.0,-2128.0,4178.0,11275.6666624,315.2222208,8,100.0,False,8,OnTrack,HARD
21.322,4710.684200324714,-2226.3515710046395,4183.676925487543,11278.0,316.0,8,100.0,False,8,OnTrack,HARD
21.402,4753.0,-2282.0,4187.0,11293.2,316.4,8,100.0,False,8,OnTrack,HARD
21.522,4815.0819100987555,-2363.915669535574,4191.916890803857,11316.0,317.0,8,100.0,False,8,OnTrack,HARD
22.282,5215.0,-2909.0,4223.0,11444.0,320.0,8,100.0,False,8,OnTrack,HARD
22.482,5347.246831628148,-3098.4305506675073,4232.16845897836,11450.0,321.0,8,100.0,False,8,OnTrack,HARD
22.622,5428.0,-3216.0,4238.0,11468.158977198844,321.0,8,100.0,False,8,OnTrack,HARD
22.721,5471.788857104866,-3280.984653831701,4241.5008753044995,11481.0,321.0,8,100.0,False,8,OnTrack,HARD
22.881,5525.140970211401,-3363.034308823711,4246.403704463712,11501.0,322.0,8,100.0,False,8,OnTrack,HARD
22.982,5565.0,-3426.0,4250.0,11505.54499712,322.50499968,8,100.0,False,8,OnTrack,HARD
23.081,5611.654292636623,-3500.5060297902182,4254.069035110142,11510.0,323.0,8,100.0,False,8,OnTrack,HARD
23.182,5669.0,-3598.0,4259.0,11517.935709257143,323.0,8,100.0,False,8,OnTrack,HARD
23.361,5794.09133191863,-3832.974762237197,4269.806215599844,11532.0,323.0,8,100.0,False,8,OnTrack,HARD
23.422,5829.0,-3900.0,4273.0,11532.0,323.3812496,8,100.0,False,8,OnTrack,HARD
23.521,5868.424999312245,-3975.643791065546,4276.988940073852,11532.0,324.0,8,100.0,False,8,OnTrack,HARD
23.681,5891.714536544949,-4021.5057104872003,4280.705265132882,11589.0,324.0,8,100.0,False,8,OnTrack,HARD
23.842,5935.0,-4128.0,4287.0,11562.166634666666,324.0,8,100.0,False,8,OnTrack,HARD
23.921,5972.32919535279,-4221.898080035619,4291.773185042424,11549.0,324.0,8,100.0,False,14,OnTrack,HARD
24.082,6054.0,-4430.0,4302.0,11582.7094152,324.5031256,8,100.0,False,14,OnTrack,HARD
24.241,6085.015574126336,-4514.7674223902,4306.607433343056,11616.0,325.0,8,100.0,False,12,OnTrack,HARD
24.382,6107.0,-4584.0,4310.0,11645.766653155555,325.7833329777778,8,100.0,False,12,OnTrack,HARD
24.601,6188.193866930502,-4829.2877304510475,4320.2192662824455,11692.0,327.0,8,100.0,False,12,OnTrack,HARD
24.662,6210.0,-4895.0,4323.0,11688.187504,327.0,8,100.0,False,12,OnTrack,HARD
24.761,6239.2150045582275,-4983.226163626909,4326.890903209742,11682.0,327.0,8,100.0,False,12,OnTrack,HARD
25.081,6307.0,-5189.0,4337.0,11740.666666666666,328.77777777777777,8,100.0,False,12,OnTrack,HARD
25.121,6317.375339687913,-5220.422878235438,4338.518877403644,11748.0,329.0,8,100.0,False,12,OnTrack,HARD
25.281,6364.059018709688,-5361.373221518822,4345.298646841085,11780.0,331.0,8,100.0,False,12,OnTrack,HARD
25.341,6382.0,-5415.0,4348.0,11790.166666666666,331.0,8,100.0,False,12,OnTrack,HARD
25.501,6429.0,-5555.0,4355.0,11817.277777777777,331.0,8,100.0,False,12,OnTrack,HARD
25.561,6446.0,-5607.0,4357.0,11827.444444444445,331.0,8,100.0,False,12,OnTrack,HARD
25.641,6469.003506711644,-5676.59751161261,4360.03614812622,11841.0,331.0,8,100.0,False,12,OnTrack,HARD
25.861,6534.0,-5870.0,4370.0,11867.125,332.375,8,100.0,False,12,OnTrack,HARD
25.961,6563.558652630049,-5958.911185292551,4374.16093292993,11879.0,333.0,8,100.0,False,12,OnTrack,HARD
26.081,6599.0,-6066.0,4379.0,11896.7,333.6,8,100.0,False,12,OnTrack,HARD
26.361,6681.705082477497,-6315.114341599619,4390.955524498343,11938.0,335.0,8,100.0,False,12,OnTrack,HARD
26.362,6682.0,-6316.0,4391.0,11938.19253696,335.00500096,8,100.0,False,12,OnTrack,HARD
26.542,6735.0,-6475.0,4399.0,11972.84248768,335.90499968,8,100.0,False,12,OnTrack,HARD
26.742,6794.0,-6652.0,4407.0,12011.34248768,336.90499968,8,100.0,False,12,OnTrack,HARD
26.761,6799.6690303014475,-6668.835623072861,4407.801991540637,12015.0,337.0,8,100.0,False,12,OnTrack,HARD
26.902,6842.0,-6794.0,4414.0,12026.162494933333,337.0,8,100.0,False,12,OnTrack,HARD
27.001,6871.553781844973,-6882.426736006815,4418.20232679391,12034.0,337.0,8,100.0,False,12,OnTrack,HARD
27.122,6907.0,-6989.0,4423.0,12042.535276453224,337.50207508548374,8,100.0,False,12,OnTrack,HARD
27.242,6941.307142230856,-7091.44262294243,4427.361524448925,12051.0,338.0,8,100.0,False,12,OnTrack,HARD
27.302,6961.0,-7150.0,4430.0,12052.999991466666,338.1666659555556,8,100.0,False,12,OnTrack,HARD
27.562,7069.0,-7470.0,4446.0,12061.666666666666,338.8888888888889,8,100.0,False,12,OnTrack,HARD
27.602,7084.436640254031,-7515.645220110849,4448.334088351402,12063.0,339.0,8,100.0,False,12,OnTrack,HARD
27.842,7161.515181855101,-7743.10772492112,4460.018212353424,12075.0,339.0,8,100.0,False,12,OnTrack,HARD
28.002,7202.0,-7863.0,4466.0,12119.0,339.57142857142856,8,100.0,False,12,OnTrack,HARD
28.122,7227.775590220272,-7939.873352926975,4469.654392897219,12152.0,340.0,8,100.0,False,12,OnTrack,HARD
28.342,7274.0,-8078.0,4476.0,12128.428598857143,340.7857133714286,8,100.0,False,12,OnTrack,HARD
28.402,7289.434306641444,-8123.779996872994,4478.150107869411,12122.0,341.0,8,100.0,False,12,OnTrack,HARD
28.562,7337.5621390181195,-8266.222733016017,4484.9341403029575,12105.0,341.0,8,100.0,False,12,OnTrack,HARD
28.622,7359.0,-8330.0,4488.0,12112.7142528,341.0,8,100.0,False,12,OnTrack,HARD
28.842,7449.0,-8599.0,4501.0,12141.0,341.0,8,100.0,False,12,OnTrack,HARD
29.242,7576.0,-8976.0,4519.0,12151.0,341.0,8,100.0,False,12,OnTrack,HARD
29.521,7629.3564964316565,-9132.95108710726,4526.353896355838,12074.0,340.0,8,100.0,False,12,OnTrack,HARD
29.602,7655.0,-9209.0,4530.0,12077.5437584,339.4937488,8,100.0,False,12,OnTrack,HARD
29.681,7687.951736935908,-9307.00788143717,4534.7348533585255,12081.0,339.0,8,100.0,False,12,OnTrack,HARD
29.802,7745.0,-9477.0,4543.0,12070.196411428571,339.0,8,100.0,False,12,OnTrack,HARD
29.961,7810.028410076516,-9671.14721794552,4552.547028220393,12056.0,339.0,8,100.0,False,12,OnTrack,HARD
30.201,7879.799094413243,-9880.944166247342,4562.936949906177,12031.0,338.0,8,100.0,False,12,OnTrack,HARD
30.242,7887.0,-9903.0,4564.0,12006.3998848,338.0,8,100.0,False,12,OnTrack,HARD
30.361,7899.907742449186,-9943.67145528067,4565.874817544609,11935.0,338.0,8,100.0,False,12,OnTrack,HARD
30.502,7921.0,-10009.0,4569.0,11791.650065066666,337.41250026666665,8,46.537524266666665,False,12,OnTrack,HARD
30.601,7955.516245931527,-10112.712218813667,4574.215001798013,11691.0,337.0,8,9.0,False,0,OnTrack,HARD
30.822,8055.0,-10409.0,4589.0,11686.1656264,323.8781288,8,2.7843768000000004,False,0,OnTrack,HARD
30.921,8083.143320906574,-10492.266237492451,4592.760147360804,11684.0,318.0,8,0.0,True,0,OnTrack,HARD
31.121,8110.048973357502,-10570.384705478446,4595.34490854098,10284.0,291.0,8,0.0,True,0,OnTrack,HARD
31.262,8134.0,-10640.0,4599.0,9998.08346311111,271.02500906666666,8,0.0,True,0,OnTrack,HARD
31.382,8162.0,-10722.0,4604.0,9754.750129777778,254.02500906666666,8,0.0,True,0,OnTrack,HARD
31.481,8183.173634500858,-10784.756958590784,4607.141964994769,9554.0,240.0,8,0.0,True,0,OnTrack,HARD
31.641,8214.411187673742,-10881.612846372413,4610.815449030192,9554.0,229.0,7,0.0,True,0,OnTrack,HARD
31.681,8223.0,-10910.0,4612.0,9607.555555555555,225.77777777777777,7,0.0,True,0,OnTrack,HARD
31.881,8267.0,-11064.0,4619.0,9875.333333333334,209.66666666666666,7,0.0,True,0,OnTrack,HARD
32.001,8282.90456706833,-11125.044828929154,4621.799852816722,10036.0,200.0,7,0.0,True,0,OnTrack,HARD
32.201,8295.690746372551,-11191.011408287717,4624.667714079132,10219.0,185.0,5,0.0,True,0,OnTrack,HARD
32.221,8297.0,-11199.0,4625.0,10241.4,183.6,5,0.0,True,0,OnTrack,HARD
32.401,8309.033127108654,-11282.470897951001,4628.335361236959,10443.0,171.0,4,0.0,True,0,OnTrack,HARD
32.441,8311.0,-11301.0,4629.0,10387.666666666666,170.0,4,0.0,True,0,OnTrack,HARD
32.641,8314.263812480143,-11386.937417230536,4631.613459365633,10111.0,165.0,4,0.0,True,0,OnTrack,HARD
32.721,8311.0,-11425.0,4633.0,9972.42857142857,163.0,4,0.0,True,0,OnTrack,HARD
32.921,8291.296554069138,-11531.600664804962,4637.647782698567,9626.0,158.0,4,0.0,True,0,OnTrack,HARD
32.942,8289.0,-11541.0,4638.0,9618.781272,157.4750016,4,0.0,True,0,OnTrack,HARD
33.081,8274.36966286514,-11588.368170236088,4639.147817107098,9571.0,154.0,4,0.0,False,0,OnTrack,HARD
33.222,8256.0,-11627.0,4640.0,9398.7786496,152.4892864,4,0.5035712,False,0,OnTrack,HARD
33.361,8229.942267993787,-11672.533907367833,4642.296508878223,9229.0,151.0,4,1.0,False,0,OnTrack,HARD
33.442,8212.0,-11700.0,4644.0,9200.9030584,149.4812464,4,6.062512,False,0,OnTrack,HARD
33.622,8167.0,-11759.0,4648.0,9138.4656472,146.1062512,4,17.312496,False,0,OnTrack,HARD
33.681,8151.33662455064,-11777.668555434666,4649.143545652183,9118.0,145.0,4,21.0,False,0,OnTrack,HARD
33.842,8106.941883016382,-11826.999176985415,4651.6989650763435,9210.0,146.0,4,29.0,False,0,OnTrack,HARD
33.942,8079.0,-11857.0,4653.0,9273.99983616,145.50000128,4,31.99999232,False,0,OnTrack,HARD
34.042,8051.0174357809865,-11886.666918465642,4654.118700508119,9338.0,145.0,4,35.0,False,0,OnTrack,HARD
34.142,8023.0,-11916.0,4655.0,9470.81216,145.3124992,4,39.9999872,False,0,OnTrack,HARD
34.302,7978.0,-11963.0,4656.0,9683.31216,145.8124992,4,47.9999872,False,0,OnTrack,HARD
