seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
13.057,-3343.0,6516.0,114.0,11666.094396491346,212.94339978070917,5,100.0,False,0,OnTrack,HARD
13.06,-3343.1979192492645,6518.194023431326,113.99984580477073,11667.0,213.0,5,100.0,False,0,OnTrack,HARD
13.317,-3364.0,6720.0,114.0,11152.415524654545,221.17727883636363,5,100.0,False,0,OnTrack,HARD
13.5,-3375.752784611222,6814.996499441837,113.88619505750445,10786.0,227.0,6,100.0,False,0,OnTrack,HARD
13.657,-3385.0,6884.0,114.0,10973.61522944,230.9250048,6,100.0,False,0,OnTrack,HARD
13.7,-3387.734468340681,6905.100652419684,114.10838446410176,11025.0,232.0,6,100.0,False,0,OnTrack,HARD
13.957,-3410.0,7079.0,115.0,11305.558542933333,238.4250048,6,100.0,False,0,OnTrack,HARD
14.06,-3425.728982672833,7198.659052300925,115.04283141703323,11418.0,241.0,6,100.0,False,0,OnTrack,HARD
14.157,-3440.0,7307.0,115.0,11430.565933963637,242.76363985454546,6,100.0,False,0,OnTrack,HARD
14.5,-3459.8225681856306,7460.684182474116,115.05058397354081,11475.0,249.0,6,100.0,False,0,OnTrack,HARD
14.577,-3465.0,7499.0,115.0,11192.849296457143,250.6500041142857,6,100.0,False,0,OnTrack,HARD
14.757,-3482.0,7625.0,115.0,10533.277867885714,254.50714697142857,6,100.0,False,0,OnTrack,HARD
14.78,-3484.081693504116,7641.5593382565,115.11164188154466,10449.0,255.0,7,100.0,False,0,OnTrack,HARD
14.917,-3496.0,7738.0,116.0,10488.14286532031,256.7018637095787,7,100.0,False,0,OnTrack,HARD
14.941,-3498.325401787742,7754.9128935764265,116.03493209129954,10495.0,257.0,7,100.0,False,0,OnTrack,HARD
14.997,-3504.0,7795.0,116.0,10529.533333333333,257.23333333333335,7,100.0,False,0,OnTrack,HARD
15.181,-3522.945330098608,7941.11160450021,115.98129603059456,10643.0,258.0,7,100.0,False,0,OnTrack,HARD
15.341,-3538.71210570138,8068.38393582462,116.0089563523508,10622.0,259.0,7,100.0,False,0,OnTrack,HARD
15.377,-3542.0,8094.0,116.0,10632.8,259.225,7,100.0,False,0,OnTrack,HARD
15.501,-3552.5939831893565,8173.723585522039,115.92634929379287,10670.0,260.0,7,100.0,False,0,OnTrack,HARD
15.661,-3565.6386830443575,8270.483719393105,115.96639123158928,10678.0,261.0,7,100.0,False,0,OnTrack,HARD
15.677,-3567.0,8281.0,116.0,10683.0,261.1,7,100.0,False,0,OnTrack,HARD
15.821,-3579.7487838472425,8382.926865966427,116.551482265371,10728.0,262.0,7,100.0,False,0,OnTrack,HARD
15.957,-3592.0,8483.0,117.0,10630.371428571429,261.0285714285714,7,53.857142857142854,False,0,OnTrack,HARD
16.097,-3604.0,8582.0,117.0,10529.871428571429,260.0285714285714,7,6.357142857142847,False,0,OnTrack,HARD
16.101,-3604.3160788662008,8584.770410947094,116.99880310500735,10527.0,260.0,7,5.0,True,0,OnTrack,HARD
16.341,-3619.3554999673347,8740.971851522807,116.99957222447604,9985.0,223.0,7,0.0,True,0,OnTrack,HARD
16.357,-3620.0,8750.0,117.0,9999.0,221.8,7,0.0,True,0,OnTrack,HARD
16.501,-3623.765398748799,8822.645874848415,116.99374108903375,10125.0,211.0,7,0.0,True,0,OnTrack,HARD
16.597,-3629.0,8887.0,117.0,10101.342857142858,201.4,7,0.0,True,0,OnTrack,HARD
16.757,-3647.0,9036.0,117.0,10061.914285714285,185.4,7,0.0,True,0,OnTrack,HARD
16.781,-3649.8866805133866,9054.591036944686,116.97457457387354,10056.0,183.0,6,0.0,True,0,OnTrack,HARD
16.941,-3668.4938114093657,9134.360857223191,116.57934149536985,9205.0,171.0,5,0.0,True,0,OnTrack,HARD
17.197,-3717.0,9183.0,116.0,8787.72,163.32,5,7.04,True,0,OnTrack,HARD
17.341,-3767.760684929492,9218.868034030242,116.2542558425128,8553.0,159.0,5,11.0,False,0,OnTrack,HARD
17.577,-3859.0,9274.0,117.0,8660.183333333332,159.0,5,28.7,False,0,OnTrack,HARD
17.821,-3921.8025754796527,9298.827432638906,117.47701109545696,8771.0,159.0,5,47.0,False,0,OnTrack,HARD
17.877,-3946.0,9309.0,118.0,8819.58,159.84,5,49.1,False,0,OnTrack,HARD
18.117,-4094.0,9377.0,122.0,9027.78,163.44,5,58.1,False,0,OnTrack,HARD
18.221,-4137.522321158332,9397.085369897435,123.13261245662436,9118.0,165.0,5,62.0,False,0,OnTrack,HARD
18.461,-4182.340215752652,9423.025388740081,123.9496274346954,9384.0,172.0,5,88.0,False,0,OnTrack,HARD
18.596,-4234.0,9472.0,125.0,9861.89932032,176.72499328,5,90.02499712,False,0,OnTrack,HARD
18.661,-4270.444796010293,9508.11144619896,125.79103650586356,10092.0,179.0,5,91.0,False,0,OnTrack,HARD
18.756,-4326.0,9565.0,127.0,10200.231924114285,182.05356525714285,5,90.32142994285714,False,0,OnTrack,HARD
18.941,-4390.093049413985,9641.11983245931,128.23808720413706,10411.0,188.0,5,89.0,False,0,OnTrack,HARD
19.197,-4435.0,9724.0,129.0,10750.2,195.31428571428572,5,82.6,False,0,OnTrack,HARD
19.221,-4440.72139398746,9734.602446054054,129.13096986753348,10782.0,196.0,5,82.0,False,0,OnTrack,HARD
19.357,-4476.0,9802.0,130.0,10900.15,197.7,5,82.0,False,0,OnTrack,HARD
19.381,-4481.900232450336,9814.414812418014,130.14948417315665,10921.0,198.0,5,82.0,False,0,OnTrack,HARD
19.557,-4520.0,9905.0,131.0,11082.04,201.52,5,82.0,False,0,OnTrack,HARD
19.581,-4524.42845016385,9916.38365386305,131.0431599924986,11104.0,202.0,5,82.0,False,0,OnTrack,HARD
19.78,-4555.314434554909,10009.053918127842,130.88630589636531,11537.0,206.0,5,80.0,False,0,OnTrack,HARD
19.837,-4564.0,10047.0,131.0,11391.24236617143,206.81428845714285,5,79.18571154285715,False,0,OnTrack,HARD
20.017,-4591.0,10197.0,132.0,10930.956651885714,209.38571702857143,5,76.61428297142857,False,0,OnTrack,HARD
20.06,-4595.702281497137,10225.874296820763,132.19657242303052,10821.0,210.0,5,76.0,False,0,OnTrack,HARD
20.42,-4602.852993359642,10386.39908566801,132.09741962490438,10366.0,216.0,6,81.0,False,0,OnTrack,HARD
20.437,-4602.0,10399.0,132.0,10378.608475733334,216.28333653333334,6,81.56667306666667,False,0,OnTrack,HARD
20.66,-4584.8991729024265,10605.999604156128,130.2044125912245,10544.0,220.0,6,89.0,False,0,OnTrack,HARD
20.697,-4583.0,10631.0,130.0,10603.2003072,220.9250048,6,89.6937536,False,0,OnTrack,HARD
20.82,-4580.787306991049,10676.629341512715,129.71517628755885,10800.0,224.0,6,92.0,False,0,OnTrack,HARD
20.98,-4564.0200271255335,10727.452997474964,129.17552743066497,10831.0,224.0,6,97.0,False,0,OnTrack,HARD
20.997,-4559.0,10740.0,129.0,10835.958389333333,224.35417066666668,6,97.2125024,False,0,OnTrack,HARD
21.22,-4454.616487875187,10987.210569930343,125.24625689368487,10901.0,229.0,6,100.0,False,0,OnTrack,HARD
21.237,-4448.0,11002.0,125.0,10907.48969468041,229.28216063827867,6,100.0,False,0,OnTrack,HARD
21.461,-4403.1345641416965,11083.833665151758,123.13549380113484,10993.0,233.0,6,100.0,False,0,OnTrack,HARD
21.577,-4380.0,11119.0,122.0,11097.158333333333,234.93333333333334,6,100.0,False,0,OnTrack,HARD
21.777,-4316.0,11237.0,119.0,11276.741666666667,238.26666666666668,6,100.0,False,0,OnTrack,HARD
21.941,-4277.249323135924,11337.906936868061,117.5204895375001,11424.0,241.0,6,100.0,False,0,OnTrack,HARD
21.997,-4267.0,11372.0,117.0,11456.433333333332,241.46666666666667,6,100.0,False,0,OnTrack,HARD
22.181,-4241.667372832677,11486.57280397144,114.75246450807278,11563.0,243.0,6,100.0,False,0,OnTrack,HARD
22.257,-4236.0,11544.0,114.0,11580.416666666666,243.31666666666666,6,99.36666666666666,False,0,OnTrack,HARD
22.421,-4234.607583588475,11698.871444998822,113.23066373514517,11618.0,244.0,6,98.0,False,0,OnTrack,HARD
22.577,-4241.0,11830.0,113.0,11654.214285714286,245.11428571428573,6,85.74285714285715,False,0,OnTrack,HARD
22.701,-4247.452414533223,11886.218167205077,112.77906069763019,11683.0,246.0,6,76.0,False,0,OnTrack,HARD
22.837,-4259.0,11939.0,113.0,11690.418181818182,246.0,6,73.21818181818182,False,0,OnTrack,HARD
23.057,-4293.0,12087.0,115.0,11702.418181818182,246.0,6,68.71818181818182,False,0,OnTrack,HARD
23.141,-4308.160708902883,12143.766560943424,115.46589899788054,11707.0,246.0,6,67.0,False,0,OnTrack,HARD
23.217,-4322.0,12194.0,116.0,11692.885714285714,246.27142857142857,6,65.64285714285714,False,0,OnTrack,HARD
23.417,-4358.0,12326.0,119.0,11655.742857142857,246.9857142857143,6,62.07142857142857,False,0,OnTrack,HARD
23.421,-4358.774497706909,12328.602527596659,119.06416043113117,11655.0,247.0,6,62.0,False,0,OnTrack,HARD
23.697,-4424.0,12502.0,123.0,11646.375,245.275,6,61.1375,False,0,OnTrack,HARD
23.741,-4438.1533312787,12528.044140915394,123.49939320885018,11645.0,245.0,6,61.0,False,0,OnTrack,HARD
23.897,-4495.0,12612.0,125.0,11567.0,245.0,6,61.0,False,0,OnTrack,HARD
23.981,-4526.261911983074,12646.470132441187,125.69017251654921,11525.0,245.0,6,61.0,False,0,OnTrack,HARD
24.137,-4606.0,12707.0,127.0,11533.58,244.22,6,68.8,False,0,OnTrack,HARD
24.181,-4641.098928580807,12729.510428945585,127.45745232117252,11536.0,244.0,6,71.0,False,0,OnTrack,HARD
24.417,-4862.0,12862.0,130.0,11462.577777777778,244.0,6,55.266666666666666,False,0,OnTrack,HARD
24.541,-4910.528834643521,12895.539133210783,130.5610548305017,11424.0,244.0,6,47.0,False,0,OnTrack,HARD
24.737,-4933.0,12955.0,131.0,11429.6,241.9,6,48.4,False,0,OnTrack,HARD
24.821,-4955.498772667487,13018.613399473466,131.46636704255,11432.0,241.0,6,49.0,False,0,OnTrack,HARD
25.016,-5016.0,13199.0,133.0,11275.02494848,239.04999936,6,56.80000256,False,0,OnTrack,HARD
25.021,-5016.988730881089,13202.520912045187,133.04079506705358,11271.0,239.0,6,57.0,False,0,OnTrack,HARD
25.296,-5034.0,13344.0,135.0,11367.2500224,238.23611093333332,6,72.27778133333334,False,0,OnTrack,HARD
25.381,-5036.381679408696,13411.933110805756,135.208296706433,11397.0,238.0,6,77.0,False,0,OnTrack,HARD
25.541,-5041.5324880935195,13576.01694899269,135.0796701809721,11482.0,240.0,6,90.0,False,0,OnTrack,HARD
25.637,-5043.0,13656.0,135.0,11489.8,240.6,6,93.0,False,0,OnTrack,HARD
25.701,-5043.078821401938,13697.12480469565,134.981278553107,11495.0,241.0,6,95.0,False,0,OnTrack,HARD
25.957,-5038.0,13805.0,135.0,11572.714285714286,244.65714285714284,6,99.57142857142857,False,0,OnTrack,HARD
25.981,-5037.345769961398,13816.47705209083,134.98280017221012,11580.0,245.0,6,100.0,False,0,OnTrack,HARD
26.261,-5021.242237339196,13992.664952542515,134.12655364690926,10871.0,239.0,6,0.0,True,0,OnTrack,HARD
26.277,-5019.0,14006.0,134.0,10845.863496305825,238.28690769661915,6,0.0,True,0,OnTrack,HARD
26.477,-4982.0,14181.0,132.0,10531.657200128642,229.37325390435865,6,0.0,True,0,OnTrack,HARD
26.62,-4964.359761862696,14240.525062593355,131.43631805458824,10307.0,223.0,6,0.0,True,0,OnTrack,HARD
26.717,-4950.0,14273.0,131.0,10210.346237257143,221.2678537142857,6,0.0,True,0,OnTrack,HARD
26.9,-4903.759044255602,14367.242906250463,129.10399031145624,10028.0,218.0,6,0.0,False,0,OnTrack,HARD
27.017,-4866.0,14431.0,128.0,10023.31999232,215.36749568,6,16.0875264,False,0,OnTrack,HARD
27.217,-4793.0,14523.0,127.0,10015.31999232,210.86749568,6,43.5875264,False,0,OnTrack,HARD
27.3,-4759.492887191986,14557.275816269797,126.2990676497938,10012.0,209.0,6,55.0,False,0,OnTrack,HARD
27.337,-4744.0,14572.0,126.0,10006.6812224,209.2312512,6,56.3875072,False,0,OnTrack,HARD
27.46,-4690.090028996907,14618.699722256211,125.31547211362482,9989.0,210.0,6,61.0,False,0,OnTrack,HARD
27.537,-4653.0,14647.0,125.0,9989.0,210.4812512,6,61.4812512,False,0,OnTrack,HARD
27.62,-4609.236714326836,14677.209421327318,124.67746832916778,9989.0,211.0,6,62.0,False,0,OnTrack,HARD
27.937,-4426.0,14785.0,123.0,10298.885326099795,216.53366653749632,6,81.76309477677258,False,0,OnTrack,HARD
28.021,-4382.90122312947,14809.233684420004,122.13937975939302,10381.0,218.0,6,87.0,False,0,OnTrack,HARD
28.221,-4289.892302006441,14861.456703734659,119.62443525186582,10368.0,224.0,6,86.0,False,0,OnTrack,HARD
28.337,-4233.0,14897.0,119.0,10561.14,224.0,6,76.72,False,0,OnTrack,HARD
28.417,-4192.0,14925.0,119.0,10694.34,224.0,6,70.32,False,0,OnTrack,HARD
28.421,-4190.016618565369,14926.479233635955,118.99784666536813,10701.0,224.0,6,70.0,False,0,OnTrack,HARD
28.657,-4089.0,15025.0,118.0,10749.042857142857,225.68571428571428,6,70.84285714285714,False,0,OnTrack,HARD
28.701,-4072.915222329128,15044.70845180138,117.71010816735426,10758.0,226.0,6,71.0,False,0,OnTrack,HARD
28.817,-4032.0,15108.0,117.0,10795.377777777778,226.64444444444445,6,73.57777777777778,False,0,OnTrack,HARD
29.061,-3944.769383269495,15334.914244437816,116.96499742291176,10874.0,228.0,6,79.0,False,0,OnTrack,HARD
29.077,-3941.0,15346.0,117.0,10889.28,228.08,6,79.8,False,0,OnTrack,HARD
29.261,-3923.145661106969,15406.031268893548,117.59117994229082,11065.0,229.0,6,89.0,False,0,OnTrack,HARD
29.437,-3919.0,15449.0,118.0,11218.45,232.85,6,95.05,False,0,OnTrack,HARD
29.581,-3904.216154252234,15540.236621970345,117.95951369704501,11344.0,236.0,6,100.0,False,0,OnTrack,HARD
29.617,-3900.0,15565.0,118.0,11337.025,236.675,6,100.0,False,0,OnTrack,HARD
29.741,-3885.5431680068614,15647.186766482075,118.45279666434166,11313.0,239.0,6,100.0,False,0,OnTrack,HARD
29.877,-3869.0,15735.0,119.0,11154.05,239.85,6,100.0,False,0,OnTrack,HARD
29.901,-3865.9109123928897,15750.623837672705,119.0420055006987,11126.0,240.0,6,100.0,False,0,OnTrack,HARD
30.097,-3838.0,15880.0,119.0,10202.84,244.9,6,100.0,False,0,OnTrack,HARD
30.101,-3837.3534355932293,15882.685223766868,119.0000606777925,10184.0,245.0,7,100.0,False,0,OnTrack,HARD
30.237,-3814.0,15974.0,119.0,10288.72,248.4,7,100.0,False,0,OnTrack,HARD
30.301,-3803.1406466684193,16015.231026041323,118.85827686909636,10338.0,250.0,7,100.0,False,0,OnTrack,HARD
30.477,-3770.0,16136.0,118.0,10442.72,251.76,7,100.0,False,0,OnTrack,HARD
30.501,-3764.2225633793014,16156.103862419217,117.85371898005846,10457.0,252.0,7,100.0,False,0,OnTrack,HARD
30.757,-3693.0,16396.0,116.0,10659.971428571429,257.48571428571427,7,100.0,False,0,OnTrack,HARD
30.781,-3687.5036156380847,16414.34408219167,115.81483585401013,10679.0,258.0,7,100.0,False,0,OnTrack,HARD
31.021,-3649.7806198086264,16540.338961174373,113.93095230413684,10828.0,263.0,7,100.0,False,0,OnTrack,HARD
31.197,-3626.0,16635.0,113.0,10929.2,263.62857142857143,7,100.0,False,0,OnTrack,HARD
31.301,-3609.4304290179543,16709.364843501062,112.78195691868886,10989.0,264.0,7,100.0,False,0,OnTrack,HARD
31.357,-3601.0,16751.0,113.0,11030.6,265.2,7,100.0,False,0,OnTrack,HARD
31.457,-3588.0,16824.0,114.0,11104.885714285714,267.34285714285716,7,100.0,False,0,OnTrack,HARD
31.581,-3573.7152199786906,16915.868823320045,114.42059758338505,11197.0,270.0,7,100.0,False,0,OnTrack,HARD
31.741,-3557.4349951720405,17036.6285917375,114.01882869906734,11250.0,273.0,7,100.0,False,0,OnTrack,HARD
31.756,-3556.0,17048.0,114.0,11257.6874016,273.1249984,7,100.0,False,0,OnTrack,HARD
31.956,-3538.0,17200.0,114.0,11360.1874016,274.79166506666667,7,100.0,False,0,OnTrack,HARD
